Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
166. Madman,https://www.imdb.com/title/tt0082696/?ref_=sr_t_166,1981,1h 28m,R,5.1,7.1K,,,,,['Joe Giannone'],"['Joe Giannone', 'Gary Sales']","['Gaylen Ross', 'Tony Nunziata', 'Harriet Bass']","['B-Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Fish Cove Inn, Southampton, New York, USA']",['The Legend Lives Company'],['English'],0,0,0,1981
167. Pornô!,https://www.imdb.com/title/tt0261189/?ref_=sr_t_167,1981,1h 23m,,5.3,399,,,,,"['David Cardoso', 'Luiz Castellini', 'John Doo']",['Ody Fraga'],"['David Cardoso', 'Patrícia Scalvi', 'Matilde Mastrangi']","['Comedy', 'Drama', 'Fantasy', 'Horror']",['Brazil'],[],['Dacar Produções Cinematográficas'],['Portuguese'],0,0,0,1981
168. Tales of Ordinary Madness,https://www.imdb.com/title/tt0086410/?ref_=sr_t_168,1981,1h 41m,,6.7,3.1K,,,,,['Marco Ferreri'],"['Marco Ferreri', 'Sergio Amidei', 'Charles Bukowski']","['Ben Gazzara', 'Ornella Muti', 'Susan Tyrrell']",['Drama'],"['Italy', 'France']","['Atlanta, Georgia, USA']","['23 Giugno', 'Ginis Films', 'Alpes International Paris']",['English'],0,3,0,1981
169. Nightmare,https://www.imdb.com/title/tt0082818/?ref_=sr_t_169,1981,1h 37m,R,5.6,4.6K,,,,,['Romano Scavolini'],['Romano Scavolini'],"['Baird Stafford', 'Sharon Smith', 'C.J. Cooke']","['Slasher Horror', 'Horror']","['United States', 'Italy']","['Merritt Island, Florida, USA']",['Goldmine Productions'],['English'],0,0,0,1981
170. Graduation Day,https://www.imdb.com/title/tt0082467/?ref_=sr_t_170,1981,1h 36m,R,4.8,5.4K,250000.0,,,,['Herb Freed'],"['Anne Marisse', 'Herb Freed', 'David Baughn']","['Christopher George', 'Patch Mackenzie', 'E. Danny Murphy']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['La Cañada High School - 4463 Oak Grove Dr, La Cañada Flintridge, California, USA']",['Baughn/Freed Productions'],['English'],0,0,0,1981
171. Condorman,https://www.imdb.com/title/tt0082199/?ref_=sr_t_171,1981,1h 30m,PG,5.7,5.6K,14000000.0,,,,['Charles Jarrott'],"['Marc Stirdivant', 'Robert Sheckley', 'Mickey Rose']","['Michael Crawford', 'Oliver Reed', 'Barbara Carrera']","['Parody', 'Satire', 'Superhero', 'Action', 'Adventure', 'Comedy', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']","['Monte Carlo, Monaco']",['Walt Disney Productions'],['English'],0,0,0,1981
172. American Pop,https://www.imdb.com/title/tt0082009/?ref_=sr_t_172,1981,1h 36m,R,7.2,5.7K,1500000.0,,,,['Ralph Bakshi'],['Ronni Kern'],"['Mews Small', 'Ron Thompson', 'Jerry Holland']","['Adult Animation', 'Epic', 'Hand-Drawn Animation', 'Historical Epic', 'Jukebox Musical', 'Pop Musical', 'Rock Musical', 'Animation', 'Drama', 'History']",['United States'],[],"['Bakshi Productions', 'Aspen Productions (I)', 'Columbia Pictures']","['English', 'Hebrew', 'Russian', 'Yiddish']",0,0,0,1981
173. Absurd,https://www.imdb.com/title/tt0084028/?ref_=sr_t_173,1981,1h 30m,Not Rated,5.3,3.8K,,,,,"[""Joe D'Amato""]",['George Eastman'],"['George Eastman', 'Annie Belle', 'Charles Borromel']","['B-Horror', 'Slasher Horror', 'Horror']",['Italy'],"['Lazio, Italy']","['Cinema 80', 'Filmirage', 'Metaxa Corporation']",['Italian'],0,0,0,1981
174. Knightriders,https://www.imdb.com/title/tt0082622/?ref_=sr_t_174,1981,2h 26m,R,6.3,5.7K,3000000.0,,,,['George A. Romero'],['George A. Romero'],"['Ed Harris', 'Gary Lahti', 'Tom Savini']","['Action', 'Drama']",['United States'],"['Pittsburgh, Pennsylvania, USA']",['Laurel Productons'],['English'],0,0,0,1981
175. Tree of Knowledge,https://www.imdb.com/title/tt0082633/?ref_=sr_t_175,1981,1h 41m,,7.2,1.9K,,,,,['Nils Malmros'],"['Nils Malmros', 'Frederick Cryer']","['Eva Gram Schjoldager', 'Jan Johansen', 'Line Arlien-Søborg']",['Drama'],['Denmark'],"['Århus Katedralskole, Århus, Jylland, Denmark']","['Per Holst Filmproduktion', 'Det Danske Filminstitut', 'Danmarks Radio (DR)']",['Danish'],0,0,0,1981
176. The Grilling,https://www.imdb.com/title/tt0082436/?ref_=sr_t_176,1981,1h 27m,,7.6,5.7K,,,,,['Claude Miller'],"['John Wainwright', 'Claude Miller', 'Jean Herman']","['Lino Ventura', 'Michel Serrault', 'Romy Schneider']","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['France'],"['Préfecture des Yvelines - 11 Avenue de Paris, Versailles, Yvelines, France']","['Les Films Ariane', 'TF1 Films Production']",['French'],0,5,0,1981
177. Just Before Dawn,https://www.imdb.com/title/tt0082592/?ref_=sr_t_177,1981,1h 30m,R,6.0,7.4K,,,,,['Jeff Lieberman'],"['Mark Arywitz', 'Jeff Lieberman', 'Jonas Middleton']","['George Kennedy', 'Mike Kellin', 'Chris Lemmon']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Silver Falls State Park, Sublimity, Oregon, USA']","['Hollywood West Entertainment', 'Oakland Productions']",['English'],0,0,0,1981
178. Enter the Ninja,https://www.imdb.com/title/tt0082332/?ref_=sr_t_178,1981,1h 39m,R,5.2,5.7K,1500000.0,,,,['Menahem Golan'],"['Dick Desmond', 'Mike Stone', 'Menahem Golan']","['Franco Nero', 'Susan George', 'Shô Kosugi']","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Manila, Metro Manila, Philippines']","['The Cannon Group', 'City Film (1980s)', 'Golan-Globus Productions']",['English'],0,0,0,1981
179. Nice Dreams,https://www.imdb.com/title/tt0082163/?ref_=sr_t_179,1981,1h 28m,R,6.1,8.3K,,37000000.0,33982504.0,,['Tommy Chong'],"['Tommy Chong', 'Cheech Marin']","['Cheech Marin', 'Tommy Chong', 'Benita Barrie']","['Dark Comedy', 'Comedy', 'Crime']",['United States'],"['Malibu, California, USA']","['C & C Brown Production', 'Columbia Pictures']",['English'],0,0,0,1981
180. The Hot Girl Juliet,https://www.imdb.com/title/tt0082131/?ref_=sr_t_180,1981,1h 33m,,4.6,177,,,,,['Ignacio F. Iquino'],"['Ignacio F. Iquino', 'Ricard Reguant']","['Eva Lyberten', 'Andrea Albani', 'Vicky Palma']",['Comedy'],['Spain'],"['Girona, Catalonia, Spain']",['IFI Producción S.A.'],['Spanish'],0,0,0,1981
181. Malibu Hot Summer,https://www.imdb.com/title/tt0072173/?ref_=sr_t_181,1981,1h 30m,R,2.7,884,,,,,['Richard Brander'],['Craig Kusaba'],"['Terry Congie', 'Lesley Brander', 'Roselyn Royce']","['Comedy', 'Romance']",['United States'],"['Malibu, California, USA']",['Troma'],['English'],0,0,0,1981
182. Death Valley,https://www.imdb.com/title/tt0083805/?ref_=sr_t_182,1981,1h 27m,R,5.5,2K,,,,,['Dick Richards'],['Richard Rothstein'],"['Paul Le Mat', 'Catherine Hicks', 'Stephen McHattie']","['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Death Valley National Park, California, USA']","['Cinema VII', 'Universal Pictures']",['English'],0,0,0,1981
183. Fantasies,https://www.imdb.com/title/tt0082363/?ref_=sr_t_183,1981,1h 21m,R,3.1,400,,,,,['John Derek'],['John Derek'],"['Peter Hooten', 'Bo Derek', 'Anna Alexiadis']","['Drama', 'Romance']",['United States'],"['Mykonos, Greece']",['Klemperer/Arnow Films'],['English'],0,0,0,1981
184. An Eye for an Eye,https://www.imdb.com/title/tt0082350/?ref_=sr_t_184,1981,1h 46m,R,5.5,4.7K,3800000.0,,,,['Steve Carver'],"['James Bruner', 'William Gray']","['Chuck Norris', 'Christopher Lee', 'Richard Roundtree']","['Dark Comedy', 'Action', 'Adventure', 'Crime', 'Thriller']",['United States'],"['2417 Franklin Street, San Francisco, California, USA']","['Adams Apple Film Company', 'Major Studio Partners', 'South Street Films']",['English'],0,0,0,1981
185. Bloody Birthday,https://www.imdb.com/title/tt0082084/?ref_=sr_t_185,1981,1h 25m,R,5.7,5.9K,,,,,['Ed Hunt'],"['Ed Hunt', 'Barry Pearson']","['Lori Lethin', 'Melinda Cordell', 'Julie Brown']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Thomas Jefferson Elementary School - 1540 Fifth Street, Glendale, California, USA']",['Judica Productions'],['English'],0,0,0,1981
186. Rubber Tarzan,https://www.imdb.com/title/tt0082486/?ref_=sr_t_186,1981,1h 38m,Not Rated,6.4,1.4K,,,,,['Søren Kragh-Jacobsen'],"['Hans Hansen', 'Ole Lund Kirkegaard', 'Søren Kragh-Jacobsen']","['Alex Svanbjerg', 'Otto Brandenburg', 'Peter Schrøder']","['Drama', 'Family']",['Denmark'],[],['Metronome Productions'],['Danish'],0,0,0,1981
187. Linda,https://www.imdb.com/title/tt0081057/?ref_=sr_t_187,1981,1h 28m,,4.7,430,,,,,['Jesús Franco'],['Erich Tomek'],"['Katja Bienert', 'Ursula Buchfellner', 'Raquel Evans']","['Adventure', 'Crime', 'Romance']","['Spain', 'West Germany']","['Machico, Madeira, Portugal']","['Lisa-Film', 'Rapid Film', 'Plata Films S.A.']","['German', 'Spanish']",0,0,0,1981
188. Treasure of the Yankee Zephyr,https://www.imdb.com/title/tt0082968/?ref_=sr_t_188,1981,1h 31m,PG,5.6,1.2K,6000000.0,,,,['David Hemmings'],['Everett De Roche'],"['Ken Wahl', 'Lesley Ann Warren', 'Donald Pleasence']","['Action', 'Adventure', 'Drama']","['Australia', 'New Zealand', 'United States', 'United Kingdom']","['Queenstown, Otago, New Zealand']","['Hemdale', 'Pact Productions', 'Fay, Richwite']",['English'],0,0,0,1981
189. Kalyug,https://www.imdb.com/title/tt0080982/?ref_=sr_t_189,1981,2h 32m,,7.8,607,,,,,['Shyam Benegal'],"['Girish Karnad', 'Shyam Benegal', 'Satyadev Dubey']","['Shashi Kapoor', 'Rekha', 'Raj Babbar']",['Drama'],['India'],['India'],['Film-Valas'],['Hindi'],0,3,0,1981
190. Mephisto,https://www.imdb.com/title/tt0082736/?ref_=sr_t_190,1981,2h 26m,Unrated,7.7,12K,,,,,['István Szabó'],"['Péter Dobai', 'István Szabó', 'Klaus Mann']","['Klaus Maria Brandauer', 'Ildikó Bánsági', 'Krystyna Janda']",['Drama'],"['Hungary', 'West Germany', 'Austria']","['Hamburg, Germany']","['Mafilm', 'Objektív Film', 'Manfred Durniok Filmproduktion']","['German', 'Hungarian', 'English', 'Latin', 'French']",0,5,0,1981
191. Beware of the Jonsson Gang!,https://www.imdb.com/title/tt0083276/?ref_=sr_t_191,1981,1h 29m,,6.3,4.6K,,,,,['Jonas Cornell'],"['Rolf Börjlind', 'Erik Balling', 'Henning Bahs']","['Gösta Ekman', 'Ulf Brunnberg', 'Nils Brandt']","['Caper', 'Comedy', 'Crime']","['Sweden', 'Denmark']","['Stockholm-Arlanda Airport, Sigtuna, Stockholms län, Sweden']","['Nordisk Tonefilm', 'Svensk Filmindustri (SF)', 'Nordisk Film']",['Swedish'],0,0,0,1981
192. Riding High,https://www.imdb.com/title/tt0226381/?ref_=sr_t_192,1981,1h 36m,,6.0,116,,,,,['Ross Cramer'],"['Ross Cramer', 'Derek Ford']","['Eddie Kidd', 'Irene Handl', 'Murray Salem']","['Action', 'Comedy', 'Drama', 'Music']",['United Kingdom'],"['Blackwater Estuary, Essex, England, UK']",['Klinger Productions'],['English'],0,0,0,1981
193. La Chèvre,https://www.imdb.com/title/tt0082183/?ref_=sr_t_193,1981,1h 31m,,7.3,11K,,,,,['Francis Veber'],['Francis Veber'],"['Pierre Richard', 'Gérard Depardieu', 'Pedro Armendáriz Jr.']","['Slapstick', 'Adventure', 'Comedy', 'Crime']","['France', 'Mexico']","['Pachuca, Hidalgo, Mexico']","['Gaumont International', 'Fideline Films', 'Corporación Nacional Cinematográfica (CONACINE)']","['French', 'Spanish', 'English']",0,0,0,1981
194. Naseeb,https://www.imdb.com/title/tt0082797/?ref_=sr_t_194,1981,3h 17m,,7.1,2K,,,,,['Manmohan Desai'],"['Kader Khan', 'Prayag Raj', 'K.K. Shukla']","['Amitabh Bachchan', 'Shatrughan Sinha', 'Rishi Kapoor']","['Action', 'Musical', 'Romance', 'Thriller']",['India'],['India'],"['Aasia Films Pvt. Ltd.', 'M.K.D. Films Combine']",['Hindi'],0,0,0,1981
195. Rasputin,https://www.imdb.com/title/tt0081991/?ref_=sr_t_195,1981,1h 44m,,7.0,1.7K,,,,,['Elem Klimov'],"['Semyon Lungin', 'Ilya Nusinov']","['Aleksey Petrenko', 'Anatoliy Romashin', 'Velta Line']","['Biography', 'Drama', 'History']",['Soviet Union'],['Soviet Union'],['Mosfilm'],['Russian'],0,0,0,1981
196. Evilspeak,https://www.imdb.com/title/tt0082346/?ref_=sr_t_196,1981,1h 37m,R,5.6,5.1K,900000.0,,,,['Eric Weston'],"['Joseph Garofalo', 'Eric Weston']","['Clint Howard', 'R.G. Armstrong', 'Joe Cortese']","['Psychological Horror', 'Horror']",['United States'],"['Chatsworth, Los Angeles, California, USA']","['Leisure Investment Company', 'Coronet Films']","['English', 'Spanish']",0,0,0,1981
197. Attack Force Z,https://www.imdb.com/title/tt0083591/?ref_=sr_t_197,1981,1h 24m,Not Rated,5.4,2.9K,,,,,['Tim Burstall'],['Roger Marshall'],"['John Phillip Law', 'Mel Gibson', 'Sam Neill']","['Action', 'Drama', 'History', 'War']","['Australia', 'Taiwan']",['Taiwan'],"['Central Motion Pictures', 'Fauna Productions', 'John McCallum Productions']","['English', 'Japanese', 'Mandarin']",0,0,0,1981
198. The Monster Club,https://www.imdb.com/title/tt0081178/?ref_=sr_t_198,1981,1h 44m,Unrated,5.9,4.8K,,,,,['Roy Ward Baker'],"['R. Chetwynd-Hayes', 'Edward Abraham', 'Valerie Abraham']","['Vincent Price', 'John Carradine', 'Anthony Steel']","['Comedy', 'Horror', 'Musical']",['United Kingdom'],"['Knebworth House, Knebworth, Hertfordshire, England, UK']","['Chips Productions', 'Sword & Sorcery']",['English'],0,0,0,1981
199. Goin' All the Way!,https://www.imdb.com/title/tt0084010/?ref_=sr_t_199,1981,1h 25m,R,4.2,420,,,3500000.0,,['Robert Freeman'],"['Roger Stone', 'Jack Cooper']","['Adam Lightplay', 'Gina Calabrese', 'Alan Shubin']",['Comedy'],['United States'],"['Whittier, California, USA']",['Saturn International Pictures'],['English'],0,0,0,1981
200. Tattoo,https://www.imdb.com/title/tt0083178/?ref_=sr_t_200,1981,1h 43m,R,5.3,913,,,,,['Bob Brooks'],"['Bob Brooks', 'Joyce Buñuel']","['Bruce Dern', 'Maud Adams', 'Leonard Frey']","['Drama', 'Horror', 'Thriller']",['United States'],"['Ocean City, New Jersey, USA']","['Joseph E. Levine Productions', 'Twentieth Century Fox']",['English'],0,0,0,1981
201. The Chosen,https://www.imdb.com/title/tt0082175/?ref_=sr_t_201,1981,1h 48m,PG,7.2,2.5K,3000000.0,,,,['Jeremy Kagan'],"['Chaim Potok', 'Edwin Gordon', 'Jeremy Kagan']","['Maximilian Schell', 'Rod Steiger', 'Robby Benson']","['Coming-of-Age', 'Period Drama', 'Teen Drama', 'Drama']",['United States'],"['Park Slope, Brooklyn, New York City, New York, USA']",['Chosen Film Company'],"['English', 'Hebrew', 'German']",0,0,0,1981
202. Firecracker,https://www.imdb.com/title/tt0067100/?ref_=sr_t_202,1981,1h 17m,R,5.6,926,,,,,['Cirio H. Santiago'],"['Ken Metcalfe', 'Cirio H. Santiago', 'Allan Holzman']","['Jillian Kesner', 'Darby Hinton', 'Rey Malonzo']","['Martial Arts', 'Action', 'Drama', 'Thriller']","['Philippines', 'United States']",['Philippines'],"['New World Pictures', 'Premiere Productions']",['English'],0,0,0,1981
203. Divine Emanuelle,https://www.imdb.com/title/tt0083215/?ref_=sr_t_203,1981,1h 28m,Not Rated,3.8,750,,,,,['Christian Anders'],['Christian Anders'],"['Laura Gemser', 'Christian Anders', 'Gabriele Tinti']",['Crime'],['West Germany'],"['Poseidonia Beach Hotel, Amathus Avenue, Limassol, Cyprus']",['Chranders'],['English'],0,0,0,1981
204. The Cabbage Soup,https://www.imdb.com/title/tt0083109/?ref_=sr_t_204,1981,1h 42m,,6.5,9.9K,,,,,['Jean Girault'],"['René Fallet', 'Jean Halain', 'Louis de Funès']","['Louis de Funès', 'Jean Carmet', 'Jacques Villeret']","['Parody', 'Comedy', 'Drama', 'Sci-Fi']",['France'],"['Bombon, Seine-et-Marne, France']","['Films A2', 'Les Films Christian Fechner']",['French'],0,0,0,1981
205. Obscene: The Case of Peter Herzl,https://www.imdb.com/title/tt0199888/?ref_=sr_t_205,1981,1h 37m,,5.4,160,,,,,['Hans-Christof Stenzel'],"['Alfred Paul Schmidt', 'Hans-Christof Stenzel']","['Volker Spengler', 'Lydia Kreibohm', 'Karina Fallenstein']","['Drama', 'Romance']","['Austria', 'West Germany']","['Vienna, Austria']","['G.T. Beteiligungsgesellschaft', 'Günther Köpf Filmproduktion', 'Intertel Television']",[],0,0,0,1981
206. Madhouse,https://www.imdb.com/title/tt0093468/?ref_=sr_t_206,1981,1h 32m,Not Rated,5.5,2.7K,,,,,['Ovidio G. Assonitis'],"['Ovidio G. Assonitis', 'Stephen Blakely', 'Roberto Gandus']","['Patricia Mickey', 'Michael MacRae', 'Dennis Robertson']","['Slasher Horror', 'Horror']",['Italy'],"['Kehoe House - 123 Habersham Street, Savannah, Georgia, USA']",['Overseas FilmGroup'],['English'],0,0,0,1981
207. The Nesting,https://www.imdb.com/title/tt0082804/?ref_=sr_t_207,1981,1h 43m,R,4.9,1.7K,,,,,['Armand Weston'],"['Daria Price', 'Armand Weston']","['Robin Groves', 'Christopher Loomis', 'Michael David Lally']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Armour-Stiner House, Irvington, New York, USA']",['Nesting Company'],['English'],0,0,0,1981
208. Do You Remember Dolly Bell?,https://www.imdb.com/title/tt0083089/?ref_=sr_t_208,1981,1h 50m,Not Rated,7.5,7K,,,,,['Emir Kusturica'],"['Abdulah Sidran', 'Emir Kusturica']","['Slavko Stimac', 'Slobodan Aligrudic', 'Ljiljana Blagojevic']","['Comedy', 'Drama', 'Romance']",['Yugoslavia'],"['Sarajevo, Bosnia and Herzegovina']","['Sutjeska Film', 'Kinema Sarajevo', 'RO Forum, Sarajevo']",['Serbo-Croatian'],0,0,0,1981
209. Teddy Bear,https://www.imdb.com/title/tt0082755/?ref_=sr_t_209,1981,1h 51m,,8.2,6.8K,,,,,['Stanislaw Bareja'],"['Stanislaw Bareja', 'Stanislaw Tym']","['Stanislaw Tym', 'Barbara Burska', 'Christine Paul']","['Satire', 'Comedy']",['Poland'],"['Swiecko, Lubuskie, Poland']","['Zespol Filmowy ""Perspektywa""']","['Polish', 'English']",0,0,0,1981
210. Fear No Evil,https://www.imdb.com/title/tt0082367/?ref_=sr_t_210,1981,1h 39m,R,4.7,1.9K,840000.0,,,,['Frank LaLoggia'],['Frank LaLoggia'],"['Stefan Arngrim', 'Elizabeth Hoffman', 'Kathleen Rowe McAllen']",['Horror'],['United States'],"['Spry Middle School - Webster, New York, USA']",['LaLoggia Productions'],['English'],0,0,0,1981
211. Zombie Lake,https://www.imdb.com/title/tt0081027/?ref_=sr_t_211,1981,1h 30m,Not Rated,3.1,3.7K,,,,,"['Jean Rollin', 'Julian de Laserna']","['Julián Esteban', 'Jesús Franco']","['Howard Vernon', 'Pierre-Marie Escourrou', 'Anouchka']","['Zombie Horror', 'Horror']","['France', 'Spain']",['France'],"['Eurociné', 'J.E. Films (Julian Esteban Films)']",['French'],0,0,0,1981
212. Faces of Death II,https://www.imdb.com/title/tt0085518/?ref_=sr_t_212,1981,1h 25m,,3.8,2.1K,,,,,['John Alan Schwartz'],['John Alan Schwartz'],"['Michael Carr', 'James Brady', 'Mickey Crowe']","['Splatter Horror', 'Documentary', 'Horror']",['United States'],[],['F.O.D. Productions'],['English'],0,0,0,1981
213. Bloody Moon,https://www.imdb.com/title/tt0083156/?ref_=sr_t_213,1981,1h 30m,Not Rated,5.2,2.9K,,,,,['Jesús Franco'],['Erich Tomek'],"['Olivia Pascal', 'Christoph Moosbrugger', 'Nadja Gerganoff']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['West Germany', 'Spain']","['Alicante, Comunidad Valenciana, Spain']","['Lisa-Film', 'Metro Film', 'Rapid Film']","['German', 'Spanish']",0,0,0,1981
214. To Kill a Cop,https://www.imdb.com/title/tt0082935/?ref_=sr_t_214,1981,1h 45m,Not Rated,6.4,2.3K,,,,,['Alain Delon'],"['Jean-Patrick Manchette', 'Alain Delon', 'Christopher Frank']","['Alain Delon', 'Mireille Darc', 'Anne Parillaud']","['Action', 'Crime', 'Romance', 'Thriller']",['France'],"[""Rue de l'Abbé Gillet, Paris 16, Paris, France""]",['Adel Productions'],['French'],0,0,0,1981
215. The Empire of Desire,https://www.imdb.com/title/tt0197577/?ref_=sr_t_215,1981,1h 50m,,6.4,159,,,,,['Carlos Reichenbach'],['Carlos Reichenbach'],"['Roberto Miranda', 'Benjamin Cattan', 'Márcia Fraga']","['Comedy', 'Drama']",['Brazil'],[],['Galante Filmes'],['Portuguese'],0,0,0,1981
216. Son of the White Mare,https://www.imdb.com/title/tt0083931/?ref_=sr_t_216,1981,1h 26m,Unrated,7.8,3.1K,,9.0,,,['Marcell Jankovics'],"['László György', 'Marcell Jankovics']","['György Cserhalmi', 'Vera Pap', 'Gyula Szabó']","['Adult Animation', 'Adventure', 'Animation', 'Fantasy']",['Hungary'],[],['Pannónia Filmstúdió'],['Hungarian'],0,0,0,1981
217. Savage Harvest,https://www.imdb.com/title/tt0083034/?ref_=sr_t_217,1981,1h 27m,PG,5.7,599,,,,,['Robert L. Collins'],"['Ralph Helfer', 'Ken Noyle', 'Robert Blees']","['Tom Skerritt', 'Michelle Phillips', 'Shawn Stevens']","['Adventure', 'Horror', 'Thriller']",['United States'],['Brazil'],"['Birchclass Productions', 'Savage Harvest Inc.']",['English'],0,0,0,1981
218. The Boogens,https://www.imdb.com/title/tt0082094/?ref_=sr_t_218,1981,1h 35m,R,5.5,3.3K,600000.0,,,,['James L. Conway'],"['Thomas C. Chapman', ""David O'Malley"", 'Jim Kouf']","['Rebecca Balding', 'Fred McCarren', 'Anne-Marie Martin']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Park City, Utah, USA']",['Taft International Pictures'],"['English', 'French']",0,0,0,1981
219. Buddy Goes West,https://www.imdb.com/title/tt0082835/?ref_=sr_t_219,1981,1h 38m,,6.5,3.8K,,,,,['Michele Lupo'],['Sergio Donati'],"['Bud Spencer', 'Joe Bugner', 'Piero Trombetta']","['Parody', 'Spaghetti Western', 'Comedy', 'Western']",['Italy'],"['Mini Hollywood, Tabernas, Almería, Andalucía, Spain']",['Alex Cinematografica'],['Italian'],0,0,0,1981
220. Bolero,https://www.imdb.com/title/tt0083260/?ref_=sr_t_220,1981,2h 53m,,7.3,2.9K,,,,,['Claude Lelouch'],['Claude Lelouch'],"['Robert Hossein', 'Nicole Garcia', 'Geraldine Chaplin']","['Drama', 'Music']",['France'],"['Garancières, Yvelines, France']","['Les Films 13', 'TF1']","['French', 'English', 'German', 'Russian']",0,6,0,1981
