Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
56. I Wanna Hold Your Hand,https://www.imdb.com/title/tt0077714/?ref_=sr_t_56,1978,1h 44m,PG,6.8,5.8K,2700000.0,1944682.0,1944682.0,,['Robert Zemeckis'],"['Robert Zemeckis', 'Bob Gale']","['Nancy Allen', 'Bobby Di Cicco', 'Marc McClure']","['Dark Comedy', 'Comedy', 'Music', 'Romance']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Amblin Entertainment', 'Universal Pictures']",['English'],0,0,0,1978
57. Skateboard,https://www.imdb.com/title/tt0076721/?ref_=sr_t_57,1978,1h 37m,PG,5.5,373,,1318823.0,1318823.0,,['George Gage'],"['Dick Wolf', 'George Gage']","['Allen Garfield', 'Kathleen Lloyd', 'Leif Garrett']","['Extreme Sport', 'Drama', 'Sport']",['United States'],"['N. Cherokee Avenue at Franklin Avenue, Hollywood, Los Angeles, California, USA']",['Blum Group'],['English'],0,0,0,1978
58. Five Days from Home,https://www.imdb.com/title/tt0077557/?ref_=sr_t_58,1978,1h 48m,PG,6.1,165,1000000.0,641768.0,641768.0,,['George Peppard'],['William Moore'],"['Sherry Boucher', 'Neville Brand', 'Victor Campos']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Springhill, Louisiana, USA']","['Long Rifle', 'Winchester']",['English'],0,0,0,1978
59. Uncle Joe Shannon,https://www.imdb.com/title/tt0078442/?ref_=sr_t_59,1978,1h 48m,PG,6.1,143,,494797.0,494797.0,,['Joseph C. Hanwright'],['Burt Young'],"['Burt Young', 'Doug McKeon', 'Madge Sinclair']",['Drama'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1978
60. Killer of Sheep,https://www.imdb.com/title/tt0076263/?ref_=sr_t_60,1978,1h 20m,,7.2,7.7K,100000.0,468460.0,404508.0,26154.0,['Charles Burnett'],['Charles Burnett'],"['Henry G. Sanders', 'Kaycee Moore', 'Charles Bracy']",['Drama'],['United States'],"['E. 99th St. & Towne Avenue, Los Angeles, California, USA']",[],['English'],0,3,0,1978
61. The Last Waltz,https://www.imdb.com/title/tt0077838/?ref_=sr_t_61,1978,1h 57m,PG,8.1,21K,,360987.0,322313.0,16151.0,['Martin Scorsese'],['Mardik Martin'],"['Robbie Robertson', 'Muddy Waters', 'Neil Young']","['Concert', 'Biography', 'Documentary', 'Music']",['United States'],"['Winterland Arena, San Francisco, California, USA']","['FM Productions', 'Last Waltz Inc.']","['English', 'Middle English']",0,3,0,1978
62. Boarding School,https://www.imdb.com/title/tt0076306/?ref_=sr_t_62,1978,1h 38m,R,4.7,610,,306061.0,306061.0,,['André Farwagi'],"['Paul Nicholas', 'Laura Black']","['Nastassja Kinski', 'Gerry Sundquist', ""Stefano D'Amato""]",['Comedy'],['West Germany'],[],['Central Cinema Company Film (CCC)'],['German'],0,0,0,1978
63. Nunzio,https://www.imdb.com/title/tt0078011/?ref_=sr_t_63,1978,1h 25m,R,6.9,188,,52195.0,52195.0,,['Paul Williams'],['James Andronica'],"['David Proval', 'James Andronica', 'Morgana King']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']",['Universal Pictures'],['English'],0,0,0,1978
64. Nest of Vipers,https://www.imdb.com/title/tt0076628/?ref_=sr_t_64,1978,1h 45m,R,6.3,334,,27182.0,27182.0,,['Tonino Cervi'],"['Tonino Cervi', 'Cesare Frugoni', 'Goffredo Parise']","['Ornella Muti', 'Senta Berger', 'Capucine']","['Period Drama', 'Drama']",['Italy'],"['Venice, Veneto, Italy']",['Mars Film'],['Italian'],0,0,0,1978
65. Stunt Rock,https://www.imdb.com/title/tt0078335/?ref_=sr_t_65,1978,1h 31m,PG,5.5,651,450000.0,9530.0,9530.0,,['Brian Trenchard-Smith'],"['Paul-Michel Mielche Jr.', 'Brian Trenchard-Smith']","['Grant Page', 'Monique van de Ven', 'Margaret Gerard']","['Docudrama', 'Action', 'Drama', 'Music', 'Romance']","['Netherlands', 'Australia', 'United States']","['Sydney, Australia']","['Interamar', 'Trenchard Productions']",['English'],0,0,0,1978
66. Northern Lights,https://www.imdb.com/title/tt0078008/?ref_=sr_t_66,1978,1h 35m,,7.1,230,,9453.0,9453.0,2256.0,"['John Hanson', 'Rob Nilsson']","['John Hanson', 'Rob Nilsson']","['Robert Behling', 'Susan Lynch', 'Joe Spano']","['Drama', 'History']",['United States'],"['North Dakota, USA']",[],"['English', 'Norwegian', 'Swedish']",0,2,0,1978
67. Despair,https://www.imdb.com/title/tt0077421/?ref_=sr_t_67,1978,1h 59m,,6.9,2.8K,6000000.0,8148.0,8144.0,11623.0,['Rainer Werner Fassbinder'],"['Tom Stoppard', 'Vladimir Nabokov']","['Dirk Bogarde', 'Andréa Ferréol', 'Klaus Löwitsch']","['Drama', 'History']","['West Germany', 'France']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Atelier', 'Bavaria Film', 'Filmverlag der Autoren']",['English'],0,0,0,1978
68. Bloodbrothers,https://www.imdb.com/title/tt0078878/?ref_=sr_t_68,1978,1h 56m,R,5.8,1K,,4844.0,4844.0,,['Robert Mulligan'],"['Richard Price', 'Walter Newman']","['Paul Sorvino', 'Tony Lo Bianco', 'Richard Gere']",['Drama'],['United States'],"['Wakefield Theater, 4214 White Plains Road, Bronx, New York, USA']","['Kings Road Entertainment', 'Warner Bros.']","['English', 'Italian']",0,0,1,1978
69. The Green Room,https://www.imdb.com/title/tt0077315/?ref_=sr_t_69,1978,1h 34m,PG,6.9,3.4K,,509.0,509.0,11206.0,['François Truffaut'],"['François Truffaut', 'Jean Gruault', 'Henry James']","['François Truffaut', 'Nathalie Baye', 'Jean Dasté']",['Drama'],['France'],"['Caen, Calvados, France']","['Les Films du Carrosse', 'Les Productions Artistes Associés']","['French', 'French Sign Language', 'Latin']",0,0,0,1978
70. The Silent Partner,https://www.imdb.com/title/tt0078269/?ref_=sr_t_70,1978,1h 46m,R,7.4,8.3K,2500000.0,,,,"['Daryl Duke', 'Curtis Hanson']","['Anders Bodelsen', 'Curtis Hanson']","['Elliott Gould', 'Christopher Plummer', 'Susannah York']","['Comedy', 'Crime', 'Drama', 'Thriller']",['Canada'],"['Eaton Centre, Toronto, Ontario, Canada']","['Carolco Pictures', 'Cine Guarantors']","['English', 'Latin']",0,3,0,1978
71. I Spit on Your Grave,https://www.imdb.com/title/tt0077713/?ref_=sr_t_71,1978,1h 41m,R,5.6,32K,650000.0,,,,['Meir Zarchi'],['Meir Zarchi'],"['Camille Keaton', 'Eron Tabor', 'Richard Pace']","['Splatter Horror', 'Horror', 'Thriller']",['United States'],"['Kent, Connecticut, USA']",['Deja Vu (IIc)'],['English'],0,0,0,1978
72. Watership Down,https://www.imdb.com/title/tt0078480/?ref_=sr_t_72,1978,1h 32m,PG,7.6,41K,,21641.0,,,"['Martin Rosen', 'John Hubley']","['Richard Adams', 'Martin Rosen', 'John Hubley']","['John Hurt', 'Richard Briers', 'Ralph Richardson']","['Adult Animation', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Thriller']",['United Kingdom'],[],"['Nepenthe Productions', 'Watership Productions', 'Blue Sky Animation']",['English'],0,4,0,1978
73. Dawn of the Dead,https://www.imdb.com/title/tt0077402/?ref_=sr_t_73,1978,2h 7m,Unrated,7.8,132K,650000.0,159822.0,,,['George A. Romero'],['George A. Romero'],"['David Emge', 'Ken Foree', 'Scott H. Reiniger']","['Supernatural Horror', 'Survival', 'Zombie Horror', 'Horror', 'Thriller']","['United States', 'Italy']","['Monroeville Mall - Business Route 22, Monroeville, Pennsylvania, USA']","['Laurel Group', 'Dawn Associates']","['English', 'Spanish']",0,2,0,1978
74. Faces of Death,https://www.imdb.com/title/tt0077533/?ref_=sr_t_74,1978,1h 45m,Not Rated,4.2,8.4K,450000.0,,,,['John Alan Schwartz'],['John Alan Schwartz'],"['Michael Carr', 'Samuel Berkowitz', 'Mary Ellen Brighton']","['Splatter Horror', 'Documentary', 'Horror']",['United States'],"['6404 Wilshire Blvd, Los Angeles, California, USA']",['F.O.D. Productions'],"['English', 'German']",0,0,0,1978
75. Little Lips,https://www.imdb.com/title/tt0077682/?ref_=sr_t_75,1978,1h 17m,,5.3,1K,,,,,['Mimmo Cattarinich'],"['Mimmo Cattarinich', 'Daniele Sánchez']","['Pierre Clémenti', 'Katya Berger', 'Ugo Bologna']",['Drama'],"['Spain', 'Italy']","['Wien, Austria']","['Alba Cinematografica', 'Estela Films', 'Films Dara']",['Italian'],0,0,0,1978
76. The Driver,https://www.imdb.com/title/tt0077474/?ref_=sr_t_76,1978,1h 31m,R,7.1,20K,4000000.0,1324.0,,,['Walter Hill'],['Walter Hill'],"[""Ryan O'Neal"", 'Bruce Dern', 'Isabelle Adjani']","['Psychological Thriller', 'Action', 'Crime', 'Thriller']",['United States'],"[""Torchy's Bar - 218 1/2 West Fifth Street, Downtown, Los Angeles, California, USA""]","['EMI Films', 'Twentieth Century Fox']",['English'],0,0,0,1978
77. The Boys from Brazil,https://www.imdb.com/title/tt0077269/?ref_=sr_t_77,1978,2h 5m,R,7.0,32K,12000000.0,,,,['Franklin J. Schaffner'],"['Ira Levin', 'Heywood Gould']","['Gregory Peck', 'Laurence Olivier', 'James Mason']","['Conspiracy Thriller', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Lisbon, Portugal']","['Sir Lew Grade', 'Producers Circle', 'ITC Films']","['English', 'Spanish']",0,13,3,1978
78. Piranha,https://www.imdb.com/title/tt0078087/?ref_=sr_t_78,1978,1h 34m,R,5.9,26K,600000.0,321.0,,,['Joe Dante'],"['Richard Robinson', 'John Sayles']","['Bradford Dillman', 'Heather Menzies-Urich', 'Kevin McCarthy']","['B-Horror', 'Comedy', 'Horror', 'Sci-Fi', 'Thriller']","['Japan', 'United States']","['San Marcos, Texas, USA']","['New World Pictures', 'Chako Film Company']",['English'],0,0,0,1978
79. The Big Sleep,https://www.imdb.com/title/tt0077234/?ref_=sr_t_79,1978,1h 39m,R,5.8,5.7K,3000000.0,,,,['Michael Winner'],"['Michael Winner', 'Raymond Chandler']","['Robert Mitchum', 'Sarah Miles', 'Richard Boone']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Knebworth House, Knebworth, Hertfordshire, England, UK']","['Winkast Film Productions', 'ITC Entertainment']",['English'],0,0,0,1978
80. Starcrash,https://www.imdb.com/title/tt0079946/?ref_=sr_t_80,1978,1h 32m,PG,4.0,8.3K,,,,,['Luigi Cozzi'],"['Luigi Cozzi', 'Nat Wachsberger', 'R.A. Dillon']","['Marjoe Gortner', 'Caroline Munro', 'Christopher Plummer']","['B-Action', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['Italy', 'United States']","['Mount Etna, Catania, Sicily, Italy']",['Nat and Patrick Wachsberger Productions'],"['English', 'Italian']",0,0,0,1978
81. The Playbirds,https://www.imdb.com/title/tt0078092/?ref_=sr_t_81,1978,1h 34m,R,4.3,609,,,,,['Willy Roe'],"['George Evans', 'Willy Roe']","['Mary Millington', 'Glynn Edwards', 'Gavin Campbell']","['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Ruffetts Way, Burgh Heath, Banstead, Surrey, England, UK']",['Roldvale'],['English'],0,0,0,1978
82. Coma,https://www.imdb.com/title/tt0077355/?ref_=sr_t_82,1978,1h 53m,PG,6.9,22K,4500000.0,,,,['Michael Crichton'],"['Michael Crichton', 'Robin Cook']","['Michael Douglas', 'Rip Torn', 'Geneviève Bujold']","['Conspiracy Thriller', 'Medical Drama', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Boston City Hospital - 818 Harrison Avenue, Boston, Massachusetts, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1978
83. The Wild Geese,https://www.imdb.com/title/tt0078492/?ref_=sr_t_83,1978,2h 14m,R,6.8,15K,10000000.0,,,,['Andrew V. McLaglen'],"['Reginald Rose', 'Daniel Carney']","['Richard Burton', 'Roger Moore', 'Richard Harris']","['Action', 'Adventure', 'Drama', 'Thriller', 'War']","['Switzerland', 'United Kingdom']","['Tshipise, Limpopo, South Africa']","['Euan Lloyd Productions', 'Richmond Film Productions (West)', 'Varius Entertainment Trading A.G.']",['English'],0,0,0,1978
84. Magic,https://www.imdb.com/title/tt0077889/?ref_=sr_t_84,1978,1h 47m,R,6.8,14K,7000000.0,,,,['Richard Attenborough'],['William Goldman'],"['Anthony Hopkins', 'Ann-Margret', 'Burgess Meredith']","['Psychological Horror', 'Slasher Horror', 'Drama', 'Horror']",['United States'],"['Blue Lakes, California, USA']",['Joseph E. Levine Productions'],['English'],0,5,1,1978
85. Behind Convent Walls,https://www.imdb.com/title/tt0076200/?ref_=sr_t_85,1978,1h 35m,,4.8,1.5K,,,,,['Walerian Borowczyk'],"['Walerian Borowczyk', 'Stendhal']","['Ligia Branice', 'Howard Ross', 'Marina Pierro']","['Drama', 'Romance']",['Italy'],[],"['Lisa-Film', 'Trust International Films']",['Italian'],0,0,0,1978
86. Autumn Sonata,https://www.imdb.com/title/tt0077711/?ref_=sr_t_86,1978,1h 39m,PG,8.1,39K,,39031.0,,,['Ingmar Bergman'],['Ingmar Bergman'],"['Ingrid Bergman', 'Liv Ullmann', 'Lena Nyman']","['Tragedy', 'Drama', 'Music']","['West Germany', 'United Kingdom']","['Jar, Norway']","['Persona Film', 'Suede Film', 'Incorporated Television Company (ITC)']","['Swedish', 'English']",0,10,2,1978
87. Drunken Master,https://www.imdb.com/title/tt0080179/?ref_=sr_t_87,1978,1h 51m,PG-13,7.4,45K,,,,,['Yuen Woo-Ping'],"['Lung Hsiao', 'See-Yuen Ng']","['Jackie Chan', 'Siu-Tin Yuen', 'Jeong-lee Hwang']","['Kung Fu', 'Martial Arts', 'Slapstick', 'Action', 'Comedy']",['Hong Kong'],"['Jardim de Lou Lim Ioc - 10 Estrada de Adolfo de Loureiro, Sao Lazaro, Macau, China']","['Golden Harvest Company', 'Seasonal Film Corporation']","['Cantonese', 'Mandarin']",0,0,0,1978
88. The Inglorious Bastards,https://www.imdb.com/title/tt0076584/?ref_=sr_t_88,1978,1h 39m,R,6.5,11K,,,,,['Enzo G. Castellari'],"['Sandro Continenza', 'Sergio Grieco', 'Romano Migliorini']","['Bo Svenson', 'Peter Hooten', 'Fred Williamson']","['Action', 'Adventure', 'War']",['Italy'],"['Monte Gelato Falls, Treja River, Lazio, Italy']",['Film Concorde'],"['English', 'German', 'French', 'Italian']",0,0,0,1978
89. Go Tell the Spartans,https://www.imdb.com/title/tt0077617/?ref_=sr_t_89,1978,1h 54m,R,6.6,3.2K,1500000.0,,,,['Ted Post'],"['Daniel Ford', 'Wendell Mayes']","['Burt Lancaster', 'Craig Wasson', 'Jonathan Goldsmith']","['Drama', 'War']",['United States'],"['Valencia, California, USA']","['MarVista Entertainment', 'Spartan Productions']","['English', 'Vietnamese']",0,0,0,1978
90. Slave of the Cannibal God,https://www.imdb.com/title/tt0077945/?ref_=sr_t_90,1978,1h 39m,,5.2,4.9K,,,,,['Sergio Martino'],"['Cesare Frugoni', 'Sergio Martino']","['Ursula Andress', 'Stacy Keach', 'Claudio Cassinelli']","['Jungle Adventure', 'Adventure', 'Horror']",['Italy'],"['Royal Botanical Gardens, Peradeniya, Kandy District, Central Province, Sri Lanka']","['Dania Film', 'Medusa Distribuzione']","['English', 'Italian']",0,0,0,1978
91. Game of Death,https://www.imdb.com/title/tt0077594/?ref_=sr_t_91,1978,1h 40m,R,5.9,23K,850000.0,,,,"['Robert Clouse', 'Bruce Lee']","['Robert Clouse', 'Bruce Lee']","['Bruce Lee', 'Gig Young', 'Dean Jagger']","['Martial Arts', 'Action', 'Crime', 'Drama', 'Thriller']","['Hong Kong', 'United States']","['Hong Kong, China']","['Concord Productions', 'Columbia Pictures', 'Golden Harvest Company']","['English', 'Mandarin', 'Cantonese']",0,0,0,1978
92. The Sister of Ursula,https://www.imdb.com/title/tt0078300/?ref_=sr_t_92,1978,1h 36m,Not Rated,5.1,1.5K,,,,,['Enzo Milioni'],['Enzo Milioni'],"['Barbara Magnolfi', ""Stefania D'Amario"", 'Anna Zinnemann']","['Giallo', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Amalfi, Salerno, Campania, Italy']","['Rewind Film', 'Supercine']",['Italian'],0,0,0,1978
93. The Schoolteacher Goes to Boys' High,https://www.imdb.com/title/tt0077737/?ref_=sr_t_93,1978,1h 32m,,4.4,474,,,,,['Mariano Laurenti'],"['Francesco Milizia', 'Franco Mercuri', 'Mariano Laurenti']","['Edwige Fenech', 'Renzo Montagnani', 'Alvaro Vitali']",['Comedy'],"['Italy', 'France']","['Martina Franca, Taranto, Apulia, Italy']","['Devon Film', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1978
94. California Suite,https://www.imdb.com/title/tt0077289/?ref_=sr_t_94,1978,1h 43m,PG,6.2,8.6K,,,29000000.0,,['Herbert Ross'],['Neil Simon'],"['Jane Fonda', 'Alan Alda', 'Maggie Smith']","['Farce', 'Comedy', 'Drama', 'Romance']",['United States'],"['21932 Pacific Coast Highway, Malibu, California, USA']","['Columbia Pictures', 'Rastar Films', 'Major Studio Partners']",['English'],0,10,0,1978
95. Laserblast,https://www.imdb.com/title/tt0077834/?ref_=sr_t_95,1978,1h 25m,PG,2.9,6.9K,,,,,['Michael Rae'],"['Franne Schacht', 'Frank Ray Perilli']","['Kim Milford', 'Cheryl Smith', 'Gianni Russo']","['Alien Invasion', 'Horror', 'Sci-Fi']",['United States'],"['17766 Sierra Highway, Santa Clarita, California, USA']","['Irwin Yablans Company', 'Charles Band Productions']",['English'],0,0,0,1978
96. The Toolbox Murders,https://www.imdb.com/title/tt0078405/?ref_=sr_t_96,1978,1h 33m,R,5.2,5.2K,185000.0,,,,['Dennis Donnelly'],"['Neva Friedenn', 'Robert Easter', 'Ann Kindberg']","['Cameron Mitchell', 'Pamelyn Ferdin', 'Wesley Eure']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['6633 Fallbrook Avenue West Hills, California, USA']",['Cal-Am Productions'],['English'],0,0,0,1978
97. The School Teacher in the House,https://www.imdb.com/title/tt0077738/?ref_=sr_t_97,1978,1h 30m,,5.0,507,,,,,['Michele Massimo Tarantini'],"['Francesco Milizia', 'Michele Massimo Tarantini', 'Luciano Martino']","['Edwige Fenech', 'Renzo Montagnani', 'Alvaro Vitali']","['Comedy', 'Mystery']","['Italy', 'France']",[],"['Devon Film', 'Medusa Distribuzione', 'Les Films Jacques Leitienne']",['Italian'],0,0,0,1978
98. Ice Castles,https://www.imdb.com/title/tt0077716/?ref_=sr_t_98,1978,1h 48m,PG,6.6,4.2K,,,20710000.0,,['Donald Wrye'],"['Donald Wrye', 'Gary L. Baim']","['Lynn-Holly Johnson', 'Robby Benson', 'Colleen Dewhurst']","['Drama', 'Romance', 'Sport']",['United States'],"['Colorado Springs, Colorado, USA']",['International Cinemedia Center'],['English'],0,6,1,1978
99. Battlestar Galactica,https://www.imdb.com/title/tt0077215/?ref_=sr_t_99,1978,2h 28m,PG,6.8,11K,3000000.0,,,,"['Richard A. Colla', 'Alan J. Levi']",['Glen A. Larson'],"['Richard Hatch', 'Dirk Benedict', 'Lorne Greene']","['Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Glen A. Larson Productions', 'Universal Television']",['English'],0,0,0,1978
100. The Tree of Wooden Clogs,https://www.imdb.com/title/tt0077138/?ref_=sr_t_100,1978,3h 6m,Not Rated,7.8,7.7K,,9367.0,,,['Ermanno Olmi'],['Ermanno Olmi'],"['Luigi Ornaghi', 'Francesca Moriggi', 'Omar Brignoli']","['Period Drama', 'Drama', 'History']",['Italy'],"['Cividate al Piano, Bergamo, Lombardia, Italy']","['RAI Radiotelevisione Italiana', 'Italnoleggio Cinematografico']",['Italian'],0,0,0,1978
101. The Fury,https://www.imdb.com/title/tt0077588/?ref_=sr_t_101,1978,1h 58m,R,6.3,18K,5500000.0,,,,['Brian De Palma'],['John Farris'],"['Kirk Douglas', 'John Cassavetes', 'Carrie Snodgress']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Old Chicago Amusement Park - 555 S. Bolingbrook Drive, Bolingbrook, Illinois, USA']","['Twentieth Century Fox', 'Frank Yablans Presentations']",['English'],0,0,0,1978
102. Stay as You Are,https://www.imdb.com/title/tt0077373/?ref_=sr_t_102,1978,1h 35m,R,6.2,1.8K,,,,,['Alberto Lattuada'],"['Paolo Cavara', 'Enrico Oldoini', 'Alberto Lattuada']","['Marcello Mastroianni', 'Nastassja Kinski', 'Francisco Rabal']","['Drama', 'Romance']","['Italy', 'Spain']","['Florence, Italy']","['San Francisco Film', 'Producciones Cinematográficas Ales S.A.']","['Italian', 'English']",0,0,0,1978
103. Attack of the Killer Tomatoes!,https://www.imdb.com/title/tt0080391/?ref_=sr_t_103,1978,1h 23m,PG,4.6,15K,90000.0,,,,['John De Bello'],"['Costa Dillon', 'John De Bello', 'J. Stephen Peace']","['David Miller', 'George Wilson', 'Sharon Taylor']","['Dark Comedy', 'Parody', 'Satire', 'Adventure', 'Comedy', 'Horror', 'Musical', 'Sci-Fi']",['United States'],"['Qualcomm Stadium - 9449 Friars Road, San Diego, California, USA']","['Four Square Productions', 'Sanrio Company']",['English'],0,0,0,1978
104. An Unmarried Woman,https://www.imdb.com/title/tt0078444/?ref_=sr_t_104,1978,2h 4m,R,7.2,6.3K,,,24000000.0,,['Paul Mazursky'],['Paul Mazursky'],"['Jill Clayburgh', 'Alan Bates', 'Michael Murphy']","['Comedy', 'Drama', 'Romance']",['United States'],"['Eat Restaurant, New York City, New York, USA']","['Major Studio Partners', 'Twentieth Century Fox']",['English'],0,18,3,1978
105. Ringing Bell,https://www.imdb.com/title/tt0306646/?ref_=sr_t_105,1978,47m,,7.1,1K,,,,,['Masami Hata'],['Takashi Yanase'],"['Hitoshi Takagi', 'Minori Matsushima', 'Akira Kamiya']","['Anime', 'Animation', 'Drama', 'Family']",['Japan'],[],"['Sanrio Communications', 'Sanrio Company']",['Japanese'],0,0,0,1978
106. Warlords of the Deep,https://www.imdb.com/title/tt0078474/?ref_=sr_t_106,1978,1h 36m,PG,5.5,2.9K,,,,,['Kevin Connor'],['Brian Hayles'],"['Doug McClure', 'Peter Gilmore', 'Shane Rimmer']","['Adventure', 'Fantasy', 'Horror', 'Sci-Fi']",['United Kingdom'],"['Gozo Island, Malta']",['EMI Films'],['English'],0,0,0,1978
