Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
285. Fall,https://www.imdb.com/title/tt0119098/?ref_=sr_t_285,1997,1h 33m,Not Rated,5.8,2.2K,1000000.0,51266.0,51266.0,12045.0,['Eric Schaeffer'],['Eric Schaeffer'],"['Eric Schaeffer', 'Amanda De Cadenet', 'Rudolf Martin']","['Tragic Romance', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Five Minutes Before the Miracle', 'Terence Michael Productions']",['English'],0,0,0,1997
286. The Last Time I Committed Suicide,https://www.imdb.com/title/tt0119502/?ref_=sr_t_286,1997,1h 32m,R,5.4,2.5K,4000000.0,46362.0,46362.0,12836.0,['Stephen Kay'],"['Neal Cassady', 'Stephen Kay']","['Thomas Jane', 'Keanu Reeves', 'Adrien Brody']","['Biography', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Bates Entertainment', 'Tapestry Films', 'The Kushner-Locke Company']",['English'],0,0,0,1997
287. An Alan Smithee Film: Burn Hollywood Burn,https://www.imdb.com/title/tt0118577/?ref_=sr_t_287,1997,1h 26m,R,3.5,3.8K,10000000.0,59921.0,45779.0,28992.0,['Arthur Hiller'],['Joe Eszterhas'],"[""Ryan O'Neal"", 'Coolio', 'Chuck D']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"['La Brea Tar Pits - 5801 Wilshire Blvd, Los Angeles, California, USA']","['Cinergi Pictures Entertainment', 'Hollywood Pictures']",['English'],0,8,0,1997
288. Digging to China,https://www.imdb.com/title/tt0118980/?ref_=sr_t_288,1997,1h 38m,PG,6.7,3K,,43961.0,43961.0,19162.0,['Timothy Hutton'],['Karen Janszen'],"['Evan Rachel Wood', 'Kevin Bacon', 'Mary Stuart Masterson']",['Drama'],['United States'],"['Cherokee, North Carolina, USA']","['Davis Entertainment Classics', 'Digging to China LLC', 'Moonstone Entertainment']",['English'],0,0,0,1997
"289. First Love, Last Rites",https://www.imdb.com/title/tt0128214/?ref_=sr_t_289,1997,1h 34m,R,5.5,372,300000.0,42953.0,42953.0,13809.0,['Jesse Peretz'],"['Ian McEwan', 'David Ryan', 'Jesse Peretz']","['Natasha Gregson Wagner', 'Giovanni Ribisi', 'Robert John Burke']","['Drama', 'Romance']",['United States'],"['Houma, Louisiana, USA']","['Forensic Films', 'Toast Films']",['English'],0,0,0,1997
290. The Locusts,https://www.imdb.com/title/tt0119557/?ref_=sr_t_290,1997,2h 4m,R,6.1,2.2K,,40158.0,40158.0,17787.0,['John Patrick Kelley'],['John Patrick Kelley'],"['Kate Capshaw', 'Jeremy Davies', 'Vince Vaughn']",['Drama'],['United States'],"['Houston, Texas, USA']","['Motion Picture Corporation of America (MPCA)', 'Orion Pictures', 'Renegade Films']",['English'],0,2,0,1997
291. Koyla,https://www.imdb.com/title/tt0136352/?ref_=sr_t_291,1997,2h 46m,Not Rated,6.2,10K,,37795.0,37795.0,37795.0,['Rakesh Roshan'],"['Sachin Bhowmick', 'Ravi Kapoor', 'Anwar Khan']","['Shah Rukh Khan', 'Madhuri Dixit', 'Amrish Puri']","['Action', 'Drama', 'Musical', 'Romance', 'Thriller']",['India'],"['Arunachal Pradesh, India']",['Film Kraft'],['Hindi'],0,0,0,1997
292. Welcome to Woop Woop,https://www.imdb.com/title/tt0120491/?ref_=sr_t_292,1997,1h 46m,R,5.7,2.1K,,37621.0,37621.0,19812.0,['Stephan Elliott'],"['Douglas Kennedy', 'Michael Thomas', 'Stephan Elliott']","['Johnathon Schaech', 'Rod Taylor', 'Susie Porter']","['Adventure', 'Comedy', 'Fantasy', 'Music']","['United Kingdom', 'Australia']","['Alice Springs, Northern Territory, Australia']","['Goldwyn Entertainment Company', 'Australian Film Finance Corporation (AFFC)', 'Scala Productions']",['English'],0,0,0,1997
293. Behind the Lines,https://www.imdb.com/title/tt0120001/?ref_=sr_t_293,1997,1h 36m,R,7.0,2.5K,,33131.0,33131.0,19593.0,['Gillies MacKinnon'],"['Pat Barker', 'Allan Scott']","['Jonathan Pryce', 'James Wilby', 'Jonny Lee Miller']","['Biography', 'Drama', 'History', 'War']","['United Kingdom', 'Canada']","['Overtoun House, Dumbarton, West Dunbartonshire, Scotland, UK']","['British Broadcasting Corporation (BBC)', 'Famous Players', 'Norstar Entertainment']",['English'],0,0,1,1997
294. Bad Manners,https://www.imdb.com/title/tt0118671/?ref_=sr_t_294,1997,1h 28m,R,6.4,461,,31687.0,31687.0,11656.0,['Jonathan Kaufer'],['David Gilman'],"['David Strathairn', 'Bonnie Bedelia', 'Saul Rubinek']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Davis Entertainment Classics', 'Skyline Entertainment Partners', 'Wavecrest']",['English'],0,0,0,1997
295. Soul in the Hole,https://www.imdb.com/title/tt0122728/?ref_=sr_t_295,1997,1h 38m,,7.0,239,,30697.0,30697.0,14077.0,['Danielle Gardner'],[],"['Kenny Jones', 'Ronnet Jones', 'Ronald Kelly']","['Basketball', 'Documentary', 'Sport']",['United States'],[],"['Asphalt Films', 'Loud Productions', 'Nova Creative Releasing']",['English'],0,0,0,1997
296. Level Five,https://www.imdb.com/title/tt0116866/?ref_=sr_t_296,1997,1h 46m,Not Rated,7.0,970,,27000.0,27000.0,7161.0,['Chris Marker'],['Chris Marker'],"['Catherine Belkhodja', 'Kenji Tokitsu', 'Nagisa Ôshima']","['Military Documentary', 'Documentary', 'Romance', 'War']",['France'],[],"[""Les Films de l'Astrophore"", 'Argos Films', 'Canal+']","['French', 'Japanese', 'English']",0,0,0,1997
297. Metroland,https://www.imdb.com/title/tt0119665/?ref_=sr_t_297,1997,1h 41m,R,6.3,3.7K,,26682.0,26682.0,26682.0,['Philip Saville'],"['Julian Barnes', 'Adrian Hodges']","['Christian Bale', 'Lee Ross', 'Emily Watson']","['Coming-of-Age', 'Comedy', 'Drama']","['Spain', 'France', 'United Kingdom']","['London, England, UK']","['Arts Council of England', 'Blue Horizon Productions', 'Eurimages']",['English'],0,0,0,1997
298. Chicago Cab,https://www.imdb.com/title/tt0119278/?ref_=sr_t_298,1997,1h 36m,R,6.4,2.1K,,23946.0,23946.0,2947.0,"['Mary Cybulski', 'John Tintori']",['Will Kern'],"['Paul Dillon', 'Tim Gamble', 'Olivia Trevino']","['Comedy', 'Drama']",['United States'],"['Chicago, Illinois, USA']","[""Child's Will Productions"", 'GFT Entertainment', 'New Crime Productions']",['English'],0,0,0,1997
299. Off the Menu: The Last Days of Chasen's,https://www.imdb.com/title/tt0158831/?ref_=sr_t_299,1997,1h 30m,,6.8,302,,19285.0,19285.0,,"['Shari Springer Berman', 'Robert Pulcini']",[],"['Raymond Bilbool', 'Ronald Clint', 'Tommy Gallagher']","['Documentary', 'History']",['United States'],[],"['A la Carte Entertainment', 'Lobos Grande', 'Off The Menu LLC']",['English'],0,0,0,1997
300. The Manson Family,https://www.imdb.com/title/tt0118840/?ref_=sr_t_300,1997,1h 35m,R,5.5,3.4K,,19140.0,19140.0,11647.0,['Jim Van Bebber'],['Jim Van Bebber'],"['Marcelo Games', 'Marc Pitman', 'Leslie Orr']","['True Crime', 'Crime', 'Drama', 'History', 'Horror', 'Thriller']",['United States'],"['Dayton, Ohio, USA']",['Mercury Films'],['English'],0,0,0,1997
301. Made in Hong Kong,https://www.imdb.com/title/tt0123328/?ref_=sr_t_301,1997,1h 49m,,7.5,3.2K,,17843.0,17843.0,11299.0,['Fruit Chan'],['Fruit Chan'],"['Sam Lee', 'Neiky Hui-Chi Yim', 'Wenders Li']","['Comedy', 'Crime', 'Drama', 'Romance']",['Hong Kong'],"['Victoria Peak, Hong Kong, China']","['Nicetop Independent Ltd.', 'Team Work Production House']",['Cantonese'],0,9,0,1997
302. Dear Jesse,https://www.imdb.com/title/tt0150290/?ref_=sr_t_302,1997,1h 22m,,7.1,159,,17744.0,17744.0,1508.0,['Tim Kirkman'],['Tim Kirkman'],"['Nathan A. Barbour', 'Karen Brown', 'Patsy Clarke']",['Documentary'],['United States'],"['North Carolina, USA']",['North Carolina Film Foundation'],['English'],0,6,0,1997
303. Esmeralda Comes by Night,https://www.imdb.com/title/tt0125061/?ref_=sr_t_303,1997,1h 43m,R,6.3,291,,15671.0,15671.0,,['Jaime Humberto Hermosillo'],"['Jaime Humberto Hermosillo', 'Elena Poniatowska']","['María Rojo', 'Claudio Obregón', 'Martha Navarro']",['Comedy'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Esmeralda Producciones', 'Estudios Churubusco Azteca S.A.', 'Instituto Mexicano de Cinematografía (IMCINE)']",['Spanish'],0,13,0,1997
304. Full Tilt Boogie,https://www.imdb.com/title/tt0119165/?ref_=sr_t_304,1997,1h 37m,R,6.6,2.9K,,15313.0,15313.0,9895.0,['Sarah Kelly'],[],"['Rick Stribling', 'Ken Bondy', 'Amy Minda Cohen']",['Documentary'],['United States'],"[""Ruby's Nightclub - 1360 E. Main Street, Barstow, California, USA""]",['L. Driver Productions'],['English'],0,0,0,1997
305. Dry Cleaning,https://www.imdb.com/title/tt0119773/?ref_=sr_t_305,1997,1h 33m,Unrated,6.8,1.2K,,14919.0,14919.0,14919.0,['Anne Fontaine'],"['Anne Fontaine', 'Gilles Taurand']","['Miou-Miou', 'Charles Berling', 'Stanislas Merhar']",['Drama'],"['France', 'Spain']","['Basel, Kanton Basel Stadt, Switzerland']","['Cinéa', 'Les Films Alain Sarde', 'Maestranza Films']","['French', 'English', 'Russian']",0,6,0,1997
306. The Break,https://www.imdb.com/title/tt0116379/?ref_=sr_t_306,1997,1h 36m,R,5.8,410,,14760.0,14760.0,5975.0,['Robert Dornhelm'],"['Ronan Bennett', 'Stephen Rea']","['Stephen Rea', 'Alfred Molina', 'Rosana Pastor']","['Drama', 'Romance', 'Thriller']","['United Kingdom', 'Spain', 'Germany', 'Ireland', 'Japan']","['East River, New York City, New York, USA']","['Channel Four Films', 'Neue Deutsche Filmgesellschaft (NDF)', 'Pony Canyon']","['English', 'Irish Gaelic', 'Spanish']",0,0,0,1997
307. Hugo Pool,https://www.imdb.com/title/tt0119327/?ref_=sr_t_307,1997,1h 32m,R,5.0,2.1K,,13330.0,13330.0,6305.0,['Robert Downey Sr.'],"['Robert Downey Sr.', 'Laura Ernst']","['Alyssa Milano', 'Mark Boone Junior', 'Malcolm McDowell']","['Satire', 'Comedy', 'Romance']",['United States'],[],"['BMG Independents', 'Nomadic Pictures']",['English'],0,0,0,1997
308. The Winners,https://www.imdb.com/title/tt0220861/?ref_=sr_t_308,1997,1h 25m,,8.5,13,,13066.0,13066.0,4293.0,['Paul Cohen'],[],"['Mikhail Bezverkhny', 'Philipp Hirschhorn', 'Gidon Kremer']",['Documentary'],['Netherlands'],[],[],['Dutch'],0,0,0,1997
309. Little Boy Blue,https://www.imdb.com/title/tt0119547/?ref_=sr_t_309,1997,1h 45m,R,6.2,2.3K,,12958.0,12958.0,,['Antonio Tibaldi'],['Michael Boston'],"['Ryan Phillippe', 'Nastassja Kinski', 'John Savage']",['Drama'],['United States'],"['Austin, Texas, USA']",['Jazz Pictures'],['English'],0,0,0,1997
310. Breaking Up,https://www.imdb.com/title/tt0118772/?ref_=sr_t_310,1997,1h 30m,R,4.7,3.2K,,11690.0,11690.0,4493.0,['Robert Greenwald'],['Michael Cristofer'],"['Russell Crowe', 'Salma Hayek', 'Abraham Alvarez']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Greenlight Productions', 'New Regency Productions', 'Warner Bros.']",['English'],0,0,0,1997
311. Momentos robados,https://www.imdb.com/title/tt0125411/?ref_=sr_t_311,1997,1h 40m,PG,7.4,43,,9743.0,9743.0,3636.0,['Oscar Barney Finn'],"['Oscar Barney Finn', 'Antonio Larreta']","['Pepe Soriano', 'Irem Bekter', 'Betiana Blum']",['Drama'],['Argentina'],"['Puerto Deseado, Patagonia, Argentina']","['Instituto Nacional de Cine y Artes Audiovisuales (INCAA)', 'Oscar Barney Finn Produccionnes']",['Spanish'],0,0,0,1997
312. Eight Days a Week,https://www.imdb.com/title/tt0119054/?ref_=sr_t_312,1997,1h 32m,R,6.0,3.6K,,9090.0,9090.0,9090.0,['Michael Davis'],['Michael Davis'],"['Joshua Schaefer', 'Keri Russell', 'RD Robb']","['Comedy', 'Romance']",['United States'],"['159 North Primrose Avenue, Monrovia, California, USA']",['Underdog Productions'],['English'],0,0,0,1997
313. Ill Gotten Gains,https://www.imdb.com/title/tt0119352/?ref_=sr_t_313,1997,1h 41m,R,5.2,98,,8329.0,8329.0,4401.0,['Joel B. Marsden'],"['Joel B. Marsden', 'Peter Steinberg']","['Djimon Hounsou', 'Akosua Busia', ""De'aundre Bonds""]","['Drama', 'History']",['United States'],['Cameroon'],['Spats Inc.'],['English'],0,0,0,1997
314. Sparkler,https://www.imdb.com/title/tt0124137/?ref_=sr_t_314,1997,1h 36m,R,5.5,518,,7326.0,7326.0,1370.0,['Darren Stein'],"['Catherine Eads', 'Darren Stein']","['Park Overall', 'Veronica Cartwright', 'Don Harvey']","['Comedy', 'Drama']",['United States'],"['Las Vegas, Nevada, USA']","['Cliffjack Motion Pictures', 'Conspiracy Entertainment (I)', 'Sunshine Filmworks']",['English'],0,0,0,1997
315. Knockin' on Heaven's Door,https://www.imdb.com/title/tt0119472/?ref_=sr_t_315,1997,1h 27m,Not Rated,7.8,35K,4300000.0,214139.0,5710.0,1731.0,['Thomas Jahn'],"['Thomas Jahn', 'Til Schweiger']","['Til Schweiger', 'Jan Josef Liefers', 'Thierry van Werveke']","['Action', 'Comedy', 'Crime', 'Drama']",['Germany'],"['Texel, Noord-Holland, Netherlands']","['Buena Vista International Film Production (Germany)', 'Mr. Brown Entertainment']","['German', 'English']",0,3,0,1997
316. Leila,https://www.imdb.com/title/tt0116851/?ref_=sr_t_316,1997,1h 42m,Not Rated,7.5,4.2K,,8231.0,5294.0,5294.0,['Dariush Mehrjui'],"['Mahnaz Ansarian', 'Dariush Mehrjui']","['Leila Hatami', 'Ali Mosaffa', 'Jamileh Sheikhi']","['Drama', 'Family', 'Romance']",['Iran'],"['Tehran, Iran']",['Farabi Cinema Foundation'],['Persian'],0,0,0,1997
317. Cold Around the Heart,https://www.imdb.com/title/tt0118870/?ref_=sr_t_317,1997,1h 36m,R,5.2,1.1K,,5171.0,5171.0,552.0,['John Ridley'],['John Ridley'],"['David Caruso', 'Kelly Lynch', 'Stacey Dash']","['Crime', 'Drama', 'Thriller']",['United States'],[],"['Baumgarten-Prophet Entertainment', 'Illusion Entertainment', 'The Kushner-Locke Company']",['English'],0,0,0,1997
"318. Blood, Friends and Money",https://www.imdb.com/title/tt0272509/?ref_=sr_t_318,1997,1h 20m,R,6.4,37,,3930.0,3930.0,,['Armanda Costanza'],['Tim Ormond'],"['Jim Varney', 'Gary Lowery', 'Merry Lee Traum']","['Horror', 'Mystery']",['United States'],[],['Venice Film Merchants'],['English'],0,0,0,1997
319. Fever Pitch,https://www.imdb.com/title/tt0119114/?ref_=sr_t_319,1997,1h 42m,R,6.7,12K,,3736.0,3736.0,2093.0,['David Evans'],['Nick Hornby'],"['Colin Firth', 'Ruth Gemmell', 'Luke Aikman']","['Comedy', 'Drama', 'Romance', 'Sport']",['United Kingdom'],"['Fortismere School, Muswell Hill, London, England, UK']","['Channel Four Films', 'Scala Productions', 'Wildgaze Films']",['English'],0,0,0,1997
320. Strawberry Fields,https://www.imdb.com/title/tt0108233/?ref_=sr_t_320,1997,1h 30m,,6.6,92,,3347.0,3347.0,3347.0,['Rea Tajiri'],"['Kerri Sakamoto', 'Rea Tajiri']","['Suzy Nakamura', 'James Sie', 'Reiko Mathieu']",['Drama'],['United States'],"['Chicago, Illinois, USA']",[],['English'],0,0,0,1997
321. Beyond Barbed Wire,https://www.imdb.com/title/tt0118709/?ref_=sr_t_321,1997,1h 28m,,8.2,39,,3109.0,3109.0,1668.0,['Steve Rosen'],['Steve Rosen'],['Pat Morita'],"['Documentary', 'History', 'War']",['United States'],[],"['Mac & Ava Films', 'Sunwood Entertainment Corp', 'Tribute to Freedom Foundation']",['English'],0,0,0,1997
322. The Sticky Fingers of Time,https://www.imdb.com/title/tt0127302/?ref_=sr_t_322,1997,1h 21m,,6.1,498,250000.0,1610.0,1610.0,1610.0,['Hilary Brougher'],['Hilary Brougher'],"['Terumi Matthews', 'Nicole Zaray', 'Belinda Becker']",['Sci-Fi'],['United States'],"['New York City, New York, USA']","['Crystal Pictures', 'Good Machine', 'Isen Robbins Productions']",['English'],0,0,0,1997
323. Doing Time for Patsy Cline,https://www.imdb.com/title/tt0119002/?ref_=sr_t_323,1997,1h 35m,,6.2,351,,831.0,831.0,831.0,['Chris Kennedy'],['Chris Kennedy'],"['Richard Roxburgh', 'Miranda Otto', 'Matt Day']","['Comedy', 'Drama']",['Australia'],"['Griffith, New South Wales, Australia']",['Oilrag Productions'],['English'],0,8,0,1997
324. Port Djema,https://www.imdb.com/title/tt0119920/?ref_=sr_t_324,1997,1h 35m,,6.1,101,,783.0,783.0,783.0,['Éric Heumann'],"['Éric Heumann', 'Jacques Lebas', 'Lâm Lê']","['Jean-Yves Dubois', 'Nathalie Boutefeu', 'Christophe Odent']","['Drama', 'Thriller']","['France', 'Italy', 'Greece']","['Asmara, Eritrea']","['Paradis Films', 'Orly Films', ""La Générale d'Images""]",['French'],0,0,0,1997
325. Trojan War,https://www.imdb.com/title/tt0120376/?ref_=sr_t_325,1997,1h 25m,PG-13,5.6,6.8K,15000000.0,309.0,309.0,217.0,['George Huang'],"['Andy Burg', 'Scott Myers']","['Will Friedle', 'Jennifer Love Hewitt', 'Marley Shelton']","['Comedy', 'Romance']",['United States'],"['Monrovia High School - 845 W. Colorado Boulevard, Monrovia, California, USA']",['Daybreak'],"['English', 'Spanish']",0,0,0,1997
326. Funny Games,https://www.imdb.com/title/tt0119167/?ref_=sr_t_326,1997,1h 48m,Not Rated,7.5,88K,,1266.0,,,['Michael Haneke'],['Michael Haneke'],"['Susanne Lothar', 'Ulrich Mühe', 'Arno Frisch']","['Psychological Thriller', 'Tragedy', 'Crime', 'Drama', 'Thriller']",['Austria'],"['Atelier Rosenhügel, Vienna, Austria']","['Filmfonds Wien', 'Wega Film', 'Österreichischer Rundfunk (ORF)']","['German', 'French', 'Italian']",0,9,0,1997
327. Cure,https://www.imdb.com/title/tt0123948/?ref_=sr_t_327,1997,1h 51m,Not Rated,7.5,28K,1000000.0,194515.0,,,['Kiyoshi Kurosawa'],['Kiyoshi Kurosawa'],"['Masato Hagiwara', 'Kôji Yakusho', 'Tsuyoshi Ujiki']","['Psychological Horror', 'Psychological Thriller', 'Serial Killer', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Japan'],"['Shirasato Central Beach, Ôamishirasato, Chiba, Japan']","['Daiei Studios', 'Twins Japan']","['Japanese', 'Spanish']",0,2,0,1997
328. Poison Ivy: The New Seduction,https://www.imdb.com/title/tt0119908/?ref_=sr_t_328,1997,1h 35m,R,4.8,4.9K,,,,,['Kurt Voss'],['Karen Kelly'],"['Jaime Pressly', 'Megan Edwards', 'Michael Des Barres']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['New Line Cinema', 'CineTel Pictures', 'MG Entertainment']",['English'],0,0,0,1997
329. Another 9½ Weeks,https://www.imdb.com/title/tt0119576/?ref_=sr_t_329,1997,1h 45m,R,3.0,4.8K,,,,,['Anne Goursaud'],"['Elizabeth McNeill', 'Mick Davis']","['Mickey Rourke', 'Agathe de La Fontaine', 'Angie Everhart']","['Steamy Romance', 'Drama', 'Romance']","['United States', 'France', 'United Kingdom']","['New York City, New York, USA']","['Jones Film', 'M6 Films', 'NTTS Productions Ltd.']",['English'],0,0,0,1997
330. Taste of Cherry,https://www.imdb.com/title/tt0120265/?ref_=sr_t_330,1997,1h 35m,Not Rated,7.7,39K,,11207.0,,,['Abbas Kiarostami'],['Abbas Kiarostami'],"['Homayoun Ershadi', 'Abdolhosein Bagheri', 'Afshin Khorshid Bakhtiari']",['Drama'],"['Iran', 'France']","['Tehran, Iran']","['Abbas Kiarostami Productions', 'CiBy 2000', 'Kanun parvaresh fekri']",['Persian'],0,5,0,1997
331. Perdita Durango,https://www.imdb.com/title/tt0119879/?ref_=sr_t_331,1997,2h 9m,R,6.3,10K,4200000.0,,,,['Álex de la Iglesia'],"['Barry Gifford', 'Jorge Guerricaechevarría', 'David Trueba']","['Rosie Perez', 'Javier Bardem', 'Harley Cross']","['Dark Romance', 'Tragic Romance', 'Action', 'Crime', 'Horror', 'Romance']","['Spain', 'Mexico']","['Tucson, Arizona, USA']","['Sociedad General de Televisión (Sogetel)', 'Lolafilms', 'Mirador Films']","['English', 'Spanish']",0,5,0,1997
332. Brother,https://www.imdb.com/title/tt0118767/?ref_=sr_t_332,1997,1h 39m,,7.8,26K,10000.0,1362281.0,,,['Aleksey Balabanov'],['Aleksey Balabanov'],"['Sergey Bodrov', 'Viktor Sukhorukov', 'Svetlana Pismichenko']","['Crime', 'Drama', 'Thriller']",['Russia'],"['St. Petersburg, Russia']","['CTB Film Company', 'Goskino']","['Russian', 'English', 'French']",0,5,0,1997
333. Campfire Tales,https://www.imdb.com/title/tt0115813/?ref_=sr_t_333,1997,1h 28m,R,5.8,5.3K,,,,,"['Matt Cooper', 'Martin Kunert', 'David Semel']","['Martin Kunert', 'Eric Manes', 'Matt Cooper']","['James Marsden', 'Amy Smart', 'Frederick Lawrence']","['Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery']",['United States'],"['San Bernardino National Forest, California, USA']","['Campfire LLC', 'Kunert/Manes Entertainment LLC', 'The Vault']",['English'],0,0,0,1997
334. Snow White: A Tale of Terror,https://www.imdb.com/title/tt0119227/?ref_=sr_t_334,1997,1h 40m,R,6.1,12K,26000000.0,,,,['Michael Cohn'],"['Tom Szollosi', 'Deborah Serra', 'Jacob Grimm']","['Sigourney Weaver', 'Sam Neill', 'Gil Bellows']","['Dark Fantasy', 'Witch Horror', 'Adventure', 'Fantasy', 'Horror']","['Czech Republic', 'United States']","['Kost Castle, Libosovice, Czech Republic']","['Polygram Filmed Entertainment', 'Interscope Communications', 'ETIC']",['English'],0,0,3,1997
335. The Island on Bird Street,https://www.imdb.com/title/tt0119389/?ref_=sr_t_335,1997,1h 47m,PG-13,7.1,2K,,,,,['Søren Kragh-Jacobsen'],"['Uri Orlev', 'John Goldsmith', 'Tony Grisoni']","['Patrick Bergin', 'Jordan Kiziuk', 'Jack Warden']","['Biography', 'Drama', 'War']","['Denmark', 'United Kingdom', 'Germany', 'France']","['Wroclaw, Dolnoslaskie, Poland']","['April Productions', 'Connexion Film Productions', 'Danmarks Radio (DR)']","['English', 'German', 'Latin']",0,4,0,1997
336. Lethal Seduction,https://www.imdb.com/title/tt0110331/?ref_=sr_t_336,1997,1h 32m,R,4.2,196,500000.0,,,,['Fred P. Watkins'],"['Fred P. Watkins', 'Scott M. Murphy']","['Christopher Mitchum', 'Julie Strain', 'Joe Estevez']","['Crime', 'Drama', 'Thriller']",['United States'],"['Denton, Texas, USA']","['Cinema Tex', 'Dreamcatcher Entertainment']",['English'],0,0,0,1997
337. Innocence,https://www.imdb.com/title/tt0128332/?ref_=sr_t_337,1997,1h 50m,,8.1,21K,,,,,['Zeki Demirkubuz'],['Zeki Demirkubuz'],"['Güven Kiraç', 'Haluk Bilginer', 'Derya Alabora']",['Drama'],['Turkey'],"['Ankara, Turkey']",['Mavi Film'],['Turkish'],0,2,0,1997
