Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. The Big Feast,https://www.imdb.com/title/tt0070130/?ref_=sr_t_49,1973,2h 10m,NC-17,7.1,15K,,,,,['Marco Ferreri'],"['Marco Ferreri', 'Rafael Azcona', 'Francis Blanche']","['Marcello Mastroianni', 'Michel Piccoli', 'Philippe Noiret']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['France', 'Italy']","['Rue Boileau, Paris, France']","['Films 66', 'Mara Films', 'Capitolina Produzioni Cinematografiche']","['French', 'Italian', 'Spanish']",0,0,0,1973
50. Fantastic Planet,https://www.imdb.com/title/tt0070544/?ref_=sr_t_50,1973,1h 12m,PG,7.7,39K,,2704.0,,,['René Laloux'],"['Stefan Wul', 'Roland Topor', 'René Laloux']","['Barry Bostwick', 'Jennifer Drake', 'Eric Baugin']","['Adult Animation', 'Animation', 'Sci-Fi']","['France', 'Czechoslovakia']",[],"['Argos Films', 'Les Films Armorial', ""Institut National de l'Audiovisuel (INA)""]","['French', 'Czech']",0,2,0,1973
51. Immoral Tales,https://www.imdb.com/title/tt0071359/?ref_=sr_t_51,1973,1h 43m,Not Rated,5.6,5.8K,,,,,['Walerian Borowczyk'],"['Walerian Borowczyk', 'André Pieyre de Mandiargues']","['Lise Danvers', 'Fabrice Luchini', 'Charlotte Alexandra']","['Drama', 'Romance']",['France'],[],"['Argos Films', 'Syn-Frank Enterprises']","['French', 'Italian', 'Hungarian']",0,0,0,1973
52. The Cheerleaders,https://www.imdb.com/title/tt0068364/?ref_=sr_t_52,1973,1h 24m,R,5.4,1.6K,153000.0,,,,['Paul Glickler'],"['Paul Glickler', 'Richard Lerner', 'Tad Richards']","['Stephanie Fondue', 'Denise Dillaway', 'Jovita Bush']","['Comedy', 'Sport']",['United States'],"['Golfland USA - 855 E El Camino Real, Sunnyvale, California, USA']",[],['English'],0,0,0,1973
53. Turkish Delight,https://www.imdb.com/title/tt0070842/?ref_=sr_t_53,1973,1h 48m,R,7.1,12K,800000.0,,,,['Paul Verhoeven'],"['Gerard Soeteman', 'Jan Wolkers']","['Monique van de Ven', 'Rutger Hauer', 'Tonny Huurdeman']","['Drama', 'Romance']",['Netherlands'],"['Erasmus Universiteit Woudestein, Rotterdam, Zuid-Holland, Netherlands']",['Verenigde Nederlandsche Filmcompagnie (VNF)'],"['Dutch', 'English']",0,0,1,1973
54. The Offence,https://www.imdb.com/title/tt0070468/?ref_=sr_t_54,1973,1h 52m,R,6.9,8.3K,900000.0,,,,['Sidney Lumet'],['John Hopkins'],"['Sean Connery', 'Trevor Howard', 'Vivien Merchant']","['Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['The Carnival Public House, Battersea, London, England, UK']",['Tantallon'],['English'],0,0,1,1973
55. Coffy,https://www.imdb.com/title/tt0069897/?ref_=sr_t_55,1973,1h 30m,R,6.8,13K,500000.0,,,,['Jack Hill'],"['Jack Hill', 'Pam Grier']","['Pam Grier', 'Booker Bradshaw', 'Robert DoQui']","['Dark Comedy', 'Action', 'Crime', 'Thriller']",['United States'],"['Glendale Freeway, Glendale, California, USA']","['American International Pictures (AIP)', 'Papazian-Hirsch Entertainment International']",['English'],0,0,0,1973
56. Belladonna of Sadness,https://www.imdb.com/title/tt0071203/?ref_=sr_t_56,1973,1h 26m,Unrated,7.3,8.3K,80000000.0,,,,['Eiichi Yamamoto'],"['Jules Michelet', 'Yoshiyuki Fukuda', 'Eiichi Yamamoto']","['Aiko Nagayama', 'Chinatsu Nakayama', 'Masaya Takahashi']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Tragedy', 'Animation', 'Drama', 'Fantasy']",['Japan'],"['Tokyo, Japan']","['Mushi Production', 'Nippon Herald Films']",['Japanese'],0,0,0,1973
57. Thriller: A Cruel Picture,https://www.imdb.com/title/tt0072285/?ref_=sr_t_57,1973,1h 44m,R,6.4,8.8K,,,,,['Bo Arne Vibenius'],['Bo Arne Vibenius'],"['Christina Lindberg', 'Heinz Hopf', 'Despina Tomazani']","['Action', 'Crime', 'Drama', 'Horror', 'Thriller']",['Sweden'],"['Drottningholm, Stockholms län, Sweden']","['BAV Film', 'United Producers Releasing Organization']",['Swedish'],0,0,0,1973
58. Tom Sawyer,https://www.imdb.com/title/tt0070814/?ref_=sr_t_58,1973,1h 43m,G,6.4,2.7K,,,,,['Don Taylor'],"['Mark Twain', 'Robert B. Sherman', 'Richard M. Sherman']","['Johnny Whitaker', 'Celeste Holm', 'Warren Oates']","['Adventure', 'Family', 'Musical']",['United States'],"['Meramac Caverns, Stanton, Missouri, USA']","[""Reader's Digest"", 'Apjac International']",['English'],0,0,3,1973
59. A Virgin Among the Living Dead,https://www.imdb.com/title/tt0066914/?ref_=sr_t_59,1973,1h 45m,Not Rated,4.9,2.8K,,,,,"['Jesús Franco', 'Pierre Quérut', 'Jean Rollin']","['Jesús Franco', ""Paul D'Ales""]","['Christina von Blanc', 'Carmen Yazalde', 'Anne Libert']",['Horror'],"['Belgium', 'France', 'Italy', 'Liechtenstein']","['Parque da Gandarinha, Cascais, Lisbon, Portugal']","['Prodif Ets.', 'Brux International Pictures', 'Comptoir Français du Film Production (CFFP)']",['French'],0,0,0,1973
60. Anita,https://www.imdb.com/title/tt0069718/?ref_=sr_t_60,1973,1h 35m,X,5.1,1.8K,,,,,['Torgny Wickman'],['Torgny Wickman'],"['Christina Lindberg', 'Stellan Skarsgård', 'Danièle Vlaminck']",['Drama'],"['Sweden', 'France']","['Wegersberg, Katrineholm, Södermanlands län, Sweden']","['Alpha France', 'Swedish Film Production (SFP)']",['Swedish'],0,0,0,1973
61. Theater of Blood,https://www.imdb.com/title/tt0070791/?ref_=sr_t_61,1973,1h 44m,R,7.1,13K,,,,,['Douglas Hickox'],"['Anthony Greville-Bell', 'Stanley Mann', 'John Kohn']","['Vincent Price', 'Diana Rigg', 'Ian Hendry']","['Dark Comedy', 'Slasher Horror', 'Comedy', 'Drama', 'Horror']",['United Kingdom'],"['Kensal Green Cemetery, Harrow Road, Kensal Green, London, England, UK']","['Harbour Productions Limited', 'Cineman Productions']",['English'],0,2,0,1973
62. The Legend of Hell House,https://www.imdb.com/title/tt0070294/?ref_=sr_t_62,1973,1h 35m,PG,6.6,15K,,,,,['John Hough'],['Richard Matheson'],"['Roddy McDowall', 'Gayle Hunnicutt', 'Pamela Franklin']",['Horror'],['United Kingdom'],"['Wykehurst Park House, East Sussex, England, UK']",['Academy Pictures Corporation'],['English'],0,0,0,1973
63. Carry on Girls,https://www.imdb.com/title/tt0069848/?ref_=sr_t_63,1973,1h 28m,Not Rated,5.8,3.3K,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Sidney James', 'Barbara Windsor', 'Joan Sims']","['Parody', 'Slapstick', 'Comedy', 'Romance']",['United Kingdom'],"['Brighton, East Sussex, England, UK']",['The Rank Organisation'],['English'],0,0,0,1973
64. Emperor of the North,https://www.imdb.com/title/tt0070030/?ref_=sr_t_64,1973,1h 58m,PG,7.2,7.3K,3705000.0,,,,['Robert Aldrich'],"['Christopher Knopf', 'Jack London']","['Lee Marvin', 'Ernest Borgnine', 'Keith Carradine']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Cottage Grove, Oregon, USA']","['Inter-Hemisphere', 'Twentieth Century Fox']",['English'],0,0,0,1973
65. Black Mama White Mama,https://www.imdb.com/title/tt0068282/?ref_=sr_t_65,1973,1h 27m,R,5.6,3.8K,200000.0,,,,['Eddie Romero'],"['H.R. Christian', 'Joe Viola', 'Jonathan Demme']","['Pam Grier', 'Margaret Markov', 'Sid Haig']","['Crime', 'Drama', 'Thriller']","['Philippines', 'United States']","['Baras, Rizal, Philippines']","['Four Associates', 'American International Pictures (AIP)']",['English'],0,0,0,1973
66. Scarecrow,https://www.imdb.com/title/tt0070643/?ref_=sr_t_66,1973,1h 52m,R,7.2,20K,,,9000000.0,,['Jerry Schatzberg'],['Garry Michael White'],"['Gene Hackman', 'Al Pacino', 'Dorothy Tristan']","['Road Trip', 'Drama']",['United States'],"['539 West 43rd Avenue, Denver, Colorado, USA']",['Warner Bros.'],['English'],0,0,0,1973
67. Lost Horizon,https://www.imdb.com/title/tt0070337/?ref_=sr_t_67,1973,2h 30m,G,5.2,3K,12000000.0,,,,['Charles Jarrott'],"['Larry Kramer', 'James Hilton']","['Peter Finch', 'Liv Ullmann', 'Sally Kellerman']","['Mountain Adventure', 'Adventure', 'Drama', 'Fantasy', 'Musical', 'Romance']",['United States'],"['Lake Chelan, Washington, USA']","['Columbia Pictures', 'Ross Hunter Productions']","['English', 'French']",0,0,0,1973
68. The Train Robbers,https://www.imdb.com/title/tt0070825/?ref_=sr_t_68,1973,1h 32m,PG,6.4,7K,,,,,['Burt Kennedy'],['Burt Kennedy'],"['John Wayne', 'Ann-Margret', 'Rod Taylor']","['Action', 'Comedy', 'Drama', 'Romance', 'Western']",['United States'],"['Durango, Mexico']",['Batjac Productions'],['English'],0,0,0,1973
69. Flesh for Frankenstein,https://www.imdb.com/title/tt0071508/?ref_=sr_t_69,1973,1h 35m,R,5.8,7.2K,300000.0,,,,"['Paul Morrissey', 'Antonio Margheriti']","['Paul Morrissey', 'Tonino Guerra', 'Pat Hackett']","['Joe Dallesandro', 'Udo Kier', 'Dalila Di Lazzaro']","['Zombie Horror', 'Horror', 'Sci-Fi']","['Italy', 'France']","['Vojvodina, Serbia']","['Compagnia Cinematografica Champion', 'Braunsberg Productions', 'Carlo Ponti Cinematografica']","['English', 'French']",0,0,0,1973
70. Story of a Cloistered Nun,https://www.imdb.com/title/tt0070738/?ref_=sr_t_70,1973,1h 37m,R,5.5,502,,,,,['Domenico Paolella'],"['Tonino Cervi', 'Domenico Paolella']","['Eleonora Giorgi', 'Suzy Kendall', 'Catherine Spaak']",['Drama'],"['Italy', 'France', 'West Germany']","['Roma, Lazio, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', 'Rewind Film', 'Roxy Films']",['Italian'],0,0,0,1973
71. Lady Snowblood,https://www.imdb.com/title/tt0158714/?ref_=sr_t_71,1973,1h 37m,Not Rated,7.6,17K,,,,,['Toshiya Fujita'],"['Kazuo Kamimura', 'Kazuo Koike', 'Norio Osada']","['Meiko Kaji', 'Toshio Kurosawa', 'Masaaki Daimon']","['Action', 'Crime', 'Drama', 'Thriller']",['Japan'],['Japan'],['Toho Film (Eiga) Co. Ltd.'],"['Japanese', 'English']",0,0,0,1973
72. Cannibal Girls,https://www.imdb.com/title/tt0069841/?ref_=sr_t_72,1973,1h 24m,R,4.6,1.5K,,,,,['Ivan Reitman'],"['Robert Sandler', 'Daniel Goldberg', 'Ivan Reitman']","['Eugene Levy', 'Andrea Martin', 'Ronald Ulrich']","['Parody', 'Slasher Horror', 'Comedy', 'Horror']",['Canada'],"['Beaverton, Ontario, Canada']",['Scary Pictures Productions'],['English'],0,0,0,1973
73. The Spirit of the Beehive,https://www.imdb.com/title/tt0070040/?ref_=sr_t_73,1973,1h 38m,Not Rated,7.8,21K,,149034.0,,,['Víctor Erice'],"['Ángel Fernández Santos', 'Víctor Erice']","['Fernando Fernán Gómez', 'Teresa Gimpera', 'Ana Torrent']","['Coming-of-Age', 'Dark Fantasy', 'Psychological Drama', 'Supernatural Fantasy', 'Drama', 'Fantasy']",['Spain'],"['Hoyuelos, Segovia, Castilla y León, Spain']","['Elías Querejeta Producciones Cinematográficas', 'Jacel Desposito']",['Spanish'],0,0,0,1973
74. Charlotte's Web,https://www.imdb.com/title/tt0070016/?ref_=sr_t_74,1973,1h 34m,G,6.9,23K,,,5232000.0,,"['Charles Nichols', 'Iwao Takamoto']","['E.B. White', 'Earl Hamner Jr.']","['Debbie Reynolds', 'Henry Gibson', 'Paul Lynde']","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family', 'Musical']",['United States'],"['Hanna-Barbera Productions - 3400 Cahuenga Boulevard West, Los Angeles, California, USA']","['Hanna-Barbera Productions', 'Sagittarius Productions', 'Paramount Pictures']",['English'],0,0,0,1973
75. The Devil's Plaything,https://www.imdb.com/title/tt0070066/?ref_=sr_t_75,1973,1h 43m,X,4.8,971,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Nadia Henkowa', 'Anke Syring', 'Ulrike Butz']",['Horror'],"['Sweden', 'Switzerland', 'West Germany']","['Berchtesgadener Land, Bavaria, Germany']","['Monarex', 'Saga Film']",['English'],0,0,0,1973
76. The Baby,https://www.imdb.com/title/tt0069754/?ref_=sr_t_76,1973,1h 24m,PG,6.1,4.7K,200000.0,,,,['Ted Post'],['Abe Polsky'],"['Anjanette Comer', 'Ruth Roman', 'Marianna Hill']","['Drama', 'Horror', 'Thriller']",['United States'],"['Los Angeles County, California, USA']",['Quintet Productions'],['English'],0,0,0,1973
77. Baba Yaga,https://www.imdb.com/title/tt0069753/?ref_=sr_t_77,1973,1h 29m,Unrated,5.7,2.4K,,,,,['Corrado Farina'],"['Corrado Farina', 'Guido Crepax', 'Giulio Berruti']","['Carroll Baker', 'George Eastman', 'Isabelle De Funès']","['Supernatural Horror', 'Drama', 'Horror']","['Italy', 'France']","['De Paolis Studios, Rome, Lazio, Italy']","['14 Luglio Cinematografica', 'Productions Simone Allouche', 'Rewind Film']",['Italian'],0,0,0,1973
78. The Paper Chase,https://www.imdb.com/title/tt0070509/?ref_=sr_t_78,1973,1h 53m,PG,7.2,8.9K,,,1851898.0,,['James Bridges'],"['John Jay Osborn Jr.', 'James Bridges']","['Timothy Bottoms', 'Lindsay Wagner', 'John Houseman']","['Comedy', 'Drama']",['United States'],"['Gravenhurst, Ontario, Canada']","['Thompson-Paul Productions', 'Twentieth Century Fox']","['English', 'Latin']",0,4,0,1973
79. Heavy Traffic,https://www.imdb.com/title/tt0070165/?ref_=sr_t_79,1973,1h 17m,R,6.5,3.9K,,,1343341.0,,['Ralph Bakshi'],['Ralph Bakshi'],"['Joseph Kaufmann', 'Beverly Hope Atkinson', 'Frank DeKova']","['Adult Animation', 'Hand-Drawn Animation', 'Satire', 'Animation', 'Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Cine Camera', 'Steve Krantz Productions']","['English', 'Italian', 'Yiddish']",0,0,0,1973
80. Pets,https://www.imdb.com/title/tt0071992/?ref_=sr_t_80,1973,1h 43m,R,5.7,785,,,,,['Raphael Nussbaum'],"['David Bowen', 'Raphael Nussbaum', 'Richard Reich']","['Ed Bishop', 'Joan Blackman', 'Candice Rialson']",['Drama'],['United States'],"['Ports of Call Village, Port of Los Angeles, Los Angeles, California, USA']","['Ascot Film', 'Dalia Productions']",['English'],0,0,0,1973
81. Breezy,https://www.imdb.com/title/tt0069822/?ref_=sr_t_81,1973,1h 46m,R,7.0,6K,750000.0,17753.0,,,['Clint Eastwood'],['Jo Heims'],"['William Holden', 'Kay Lenz', 'Roger C. Carmel']","['Drama', 'Romance']",['United States'],"['4946 Vanalden Avenue, Tarzana, California, USA']",['The Malpaso Company'],['English'],0,0,0,1973
82. The Hourglass Sanatorium,https://www.imdb.com/title/tt0070628/?ref_=sr_t_82,1973,2h 4m,,7.5,5.2K,,,,,['Wojciech Has'],"['Wojciech Has', 'Bruno Schulz']","['Jan Nowicki', 'Tadeusz Kondrat', 'Irena Orska']","['Drama', 'Fantasy', 'Horror']",['Poland'],"['Drohiczyn, Podlaskie, Poland']","['Zespól Filmowy ""Silesia""']","['Polish', 'Yiddish', 'Hebrew', 'Latin']",0,0,0,1973
83. The Crazies,https://www.imdb.com/title/tt0069895/?ref_=sr_t_83,1973,1h 43m,R,6.1,15K,275000.0,,,,['George A. Romero'],"['Paul McCollough', 'George A. Romero']","['Lane Carroll', 'Will MacMillan', 'Harold Wayne Jones']","['Dark Comedy', 'Action', 'Horror', 'Sci-Fi']",['United States'],"['Evans City, Pennsylvania, USA']",['Pittsburgh Films'],['English'],0,0,0,1973
84. The Friends of Eddie Coyle,https://www.imdb.com/title/tt0070077/?ref_=sr_t_84,1973,1h 42m,R,7.4,13K,3000000.0,,,,['Peter Yates'],"['George V. Higgins', 'Paul Monash']","['Robert Mitchum', 'Peter Boyle', 'Richard Jordan']","['Crime', 'Drama']",['United States'],"['MBTA station, 1 Upland Rd, Sharon, Massachusetts, USA']",['Paramount Pictures'],['English'],0,0,0,1973
85. Charley Varrick,https://www.imdb.com/title/tt0069865/?ref_=sr_t_85,1973,1h 51m,PG,7.5,15K,,194.0,,,['Don Siegel'],"['John Reese', 'Howard Rodman', 'Dean Riesner']","['Walter Matthau', 'Joe Don Baker', 'Felicia Farr']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['Genoa, Nevada, USA']",['Universal Pictures'],['English'],0,0,0,1973
86. Terminal Island,https://www.imdb.com/title/tt0070782/?ref_=sr_t_86,1973,1h 28m,R,5.3,1.6K,,,,,['Stephanie Rothman'],"['James Barnett', 'Charles S. Swartz', 'Stephanie Rothman']","['Don Marshall', 'Phyllis Davis', 'Ena Hartman']","['Action', 'Drama', 'Thriller']",['United States'],"['Lake Sherwood, California, USA']",['Dimension Pictures'],['English'],0,0,0,1973
87. Ludwig,https://www.imdb.com/title/tt0068883/?ref_=sr_t_87,1973,3h 58m,PG,7.5,6.2K,,,,,['Luchino Visconti'],"['Luchino Visconti', 'Enrico Medioli', ""Suso Cecchi D'Amico""]","['Helmut Berger', 'Romy Schneider', 'Trevor Howard']","['Period Drama', 'Biography', 'Drama', 'History']","['Italy', 'France', 'West Germany', 'Monaco']","['Nymphenburg Palace, Munich, Bavaria, Germany']","['Mega Film', 'Cinétel', 'Dieter Geissler Filmproduktion']","['Italian', 'German', 'French']",0,7,1,1973
88. Godspell,https://www.imdb.com/title/tt0070121/?ref_=sr_t_88,1973,1h 43m,G,6.5,3.8K,1300000.0,,,,['David Greene'],"['David Greene', 'John-Michael Tebelak']","['Victor Garber', 'Lynne Thigpen', 'Katie Hanley']","['Pop Musical', 'Comedy', 'Drama', 'Musical']",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']",['Columbia Pictures'],"['English', 'Hebrew', 'Spanish']",0,0,0,1973
89. The Last American Hero,https://www.imdb.com/title/tt0070287/?ref_=sr_t_89,1973,1h 35m,PG,6.4,2.3K,,,,,['Lamont Johnson'],"['Tom Wolfe', 'William Roberts', 'Bill Kerby']","['Jeff Bridges', 'Valerie Perrine', 'Geraldine Fitzgerald']","['Motorsport', 'Drama', 'Sport']",['United States'],"['Hickory, North Carolina, USA']","['Rojo Productions', 'Twentieth Century Fox']",['English'],0,0,0,1973
90. O Lucky Man!,https://www.imdb.com/title/tt0070464/?ref_=sr_t_90,1973,2h 58m,R,7.6,9K,,332.0,,,['Lindsay Anderson'],"['David Sherwin', 'Malcolm McDowell']","['Malcolm McDowell', 'Ralph Richardson', 'Rachel Roberts']","['Dark Comedy', 'Epic', 'Farce', 'Political Drama', 'Satire', 'Comedy', 'Drama', 'Fantasy', 'Music']","['United Kingdom', 'United States']","['Blackhills Road, Horden, County Durham, UK']","['Memorial Enterprises', 'Sam']",['English'],0,2,0,1973
91. Night Watch,https://www.imdb.com/title/tt0070444/?ref_=sr_t_91,1973,1h 39m,PG,6.3,2.4K,,,1263782.0,,['Brian G. Hutton'],"['Lucille Fletcher', 'Tony Williamson', 'Evan Jones']","['Elizabeth Taylor', 'Laurence Harvey', 'Billie Whitelaw']","['Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['Bayswater, London, England, UK']","['Brut Productions', 'Nightwatch Films']","['English', 'Spanish']",0,0,0,1973
92. The Mad Adventures of Rabbi Jacob,https://www.imdb.com/title/tt0069747/?ref_=sr_t_92,1973,1h 35m,G,7.4,15K,18000000.0,,,,['Gérard Oury'],"['Gérard Oury', 'Danièle Thompson', 'Josy Eisenberg']","['Louis de Funès', 'Miou-Miou', 'Suzy Delair']","['Slapstick', 'Adventure', 'Comedy']","['France', 'Italy']","['Saint-Denis, Seine-Saint-Denis, France']","['Les Films Pomereu', 'Horse Film']","['French', 'English', 'Hebrew', 'Yiddish', 'Arabic']",0,0,0,1973
93. The Satanic Rites of Dracula,https://www.imdb.com/title/tt0070634/?ref_=sr_t_93,1973,1h 27m,R,5.5,7.3K,,,,,['Alan Gibson'],['Don Houghton'],"['Christopher Lee', 'Peter Cushing', 'Michael Coles']","['Vampire Horror', 'Horror']",['United Kingdom'],"['Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK']",['Hammer Films'],"['English', 'Latin']",0,0,0,1973
94. The Candy Snatchers,https://www.imdb.com/title/tt0069840/?ref_=sr_t_94,1973,1h 34m,R,6.3,1.8K,250000.0,,,,['Guerdon Trueblood'],"['Bryan Gindoff', 'Guerdon Trueblood']","['Tiffany Bolling', 'Ben Piazza', 'Susan Sennett']","['Dark Comedy', 'Crime', 'Thriller']",['United States'],"['Sascha Brastoff Esplanade, 246 26th Street, Santa Monica, California, USA']",['Marmot Productions'],['English'],0,0,0,1973
95. The Devil's Wedding Night,https://www.imdb.com/title/tt0070547/?ref_=sr_t_95,1973,1h 23m,R,5.3,1.1K,,200943.0,,,"['Luigi Batzella', ""Joe D'Amato""]","['Mark Damon', 'Ian Danby', 'Ralph Zucker']","['Mark Damon', 'Rosalba Neri', 'Esmeralda Barros']",['Horror'],['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",['Virginia Cinematografica'],['Italian'],0,0,0,1973
96. The Seven-Ups,https://www.imdb.com/title/tt0070672/?ref_=sr_t_96,1973,1h 43m,PG,6.8,6.9K,2425000.0,,,,"[""Philip D'Antoni""]","['Albert Ruben', 'Alexander Jacobs', 'Sonny Grosso']","['Roy Scheider', 'Tony Lo Bianco', 'Victor Arnold']","['Action', 'Crime', 'Drama', 'Mystery']",['United States'],"['569 East 184th Street, Bronx, New York City, New York, USA']","[""Philip D'Antoni Productions""]","['English', 'Italian']",0,0,0,1973
97. Secrets of Naked Girls,https://www.imdb.com/title/tt0070376/?ref_=sr_t_97,1973,1h 28m,,5.8,40,,,,,['Eberhard Schröder'],['Fred Denger'],"['Rinaldo Talamonti', 'Eva Mattern', 'Franz Muxeneder']",['Comedy'],['West Germany'],[],['CTV 72 Film und Fernsehproduktion GmbH'],['German'],0,0,0,1973
98. Electra Glide in Blue,https://www.imdb.com/title/tt0070022/?ref_=sr_t_98,1973,1h 54m,PG,7.0,6.6K,,,1600000.0,,['James William Guercio'],"['Robert Boris', 'Rupert Hitzig']","['Robert Blake', 'Billy Green Bush', 'Mitchell Ryan']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Monument Valley, Arizona, USA']",['Guercio-Hitzig'],['English'],0,0,0,1973
99. Cahill U.S. Marshal,https://www.imdb.com/title/tt0069834/?ref_=sr_t_99,1973,1h 43m,PG,6.4,7.5K,,,,,['Andrew V. McLaglen'],"['Harry Julian Fink', 'Rita M. Fink', 'Barney Slater']","['John Wayne', 'George Kennedy', 'Gary Grimes']","['Drama', 'Western']",['United States'],"['Durango, Mexico']","['Batjac Productions', 'Warner Bros.']",['English'],0,0,0,1973
100. The Harrad Experiment,https://www.imdb.com/title/tt0070157/?ref_=sr_t_100,1973,1h 37m,R,4.6,982,400000.0,,,,['Ted Post'],"['Michael Werner', 'Ted Cassidy', 'Robert H. Rimmer']","['Don Johnson', 'James Whitmore', 'Tippi Hedren']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Pasadena, California, USA']",['Cinema Arts Productions'],['English'],0,0,0,1973
101. Sinner: The Secret Diary of a Nymphomaniac,https://www.imdb.com/title/tt0069973/?ref_=sr_t_101,1973,1h 27m,R,5.4,639,,,,,['Jesús Franco'],"['Jesús Franco', 'Elisabeth Ledu de Nesle']","['Howard Vernon', 'Doris Thomas', 'Anne Libert']","['Crime', 'Drama', 'Thriller']",['France'],"['Alicante, Spain']","['Comptoir Français du Film Production (CFFP)', 'OFFP']",['French'],0,0,0,1973
102. She Devils of the SS,https://www.imdb.com/title/tt0071161/?ref_=sr_t_102,1973,1h 36m,Not Rated,4.1,853,,,,,['Erwin C. Dietrich'],"['Karl-Heinz Helms-Liesenhoff', 'Erwin C. Dietrich', 'Christine Lembach']","['Elisabeth Felchner', 'Karin Heske', 'Renate Kasché']",['War'],"['Switzerland', 'West Germany', 'Austria']",[],['Elite Film'],['German'],0,0,0,1973
103. Steptoe and Son Ride Again,https://www.imdb.com/title/tt0070734/?ref_=sr_t_103,1973,1h 39m,,6.7,1.4K,,,,,['Peter Sykes'],"['Ray Galton', 'Alan Simpson']","['Wilfrid Brambell', 'Harry H. Corbett', 'Diana Dors']","['Comedy', 'Sport']",['United Kingdom'],"['Kensal Green Cemetery, Harrow Road, Kensal Green, London, England, UK']",['Associated London Films'],['English'],0,0,0,1973
104. The Demons,https://www.imdb.com/title/tt0068522/?ref_=sr_t_104,1973,1h 19m,R,5.2,940,,,,,['Jesús Franco'],['Jesús Franco'],"['Anne Libert', 'Carmen Yazalde', 'Doris Thomas']",['Horror'],"['France', 'Portugal', 'Spain']",['Portugal'],"['Comptoir Français du Film Production (CFFP)', 'Interfilme']","['French', 'Spanish']",0,0,0,1973
105. The Outfit,https://www.imdb.com/title/tt0071960/?ref_=sr_t_105,1973,1h 43m,PG,7.0,5.3K,,,,,['John Flynn'],"['Donald E. Westlake', 'John Flynn']","['Robert Duvall', 'Karen Black', 'Joe Don Baker']","['Heist', 'Crime', 'Drama', 'Thriller']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Aurora Enterprises', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1973
106. Seduction,https://www.imdb.com/title/tt0070660/?ref_=sr_t_106,1973,1h 39m,,6.0,632,,,,,['Fernando Di Leo'],"['Valentino Bompiani', 'Fernando Di Leo', 'Luisa Montagnana']","['Lisa Gastoni', 'Maurice Ronet', 'Jenny Tamburi']","['Crime', 'Drama', 'Romance']",['Italy'],"['Aci Castello, Catania, Sicily, Italy']",['Cineproduzioni Daunia 70'],['Italian'],0,0,0,1973
107. Eugenie de Sade,https://www.imdb.com/title/tt0218181/?ref_=sr_t_107,1973,1h 26m,X,5.6,1.2K,,,,,['Jesús Franco'],"['Marquis de Sade', 'Jesús Franco']","['Soledad Miranda', 'Paul Muller', 'Andrea Montchal']","['Drama', 'Horror', 'Thriller']","['Liechtenstein', 'France']","['Europa-Center, Charlottenburg, Berlin, Germany']",['Prodif Ets.'],"['French', 'German']",0,0,0,1973
108. Sugar Cookies,https://www.imdb.com/title/tt0070746/?ref_=sr_t_108,1973,1h 31m,X,5.4,685,,,78340.0,,['Theodore Gershuny'],"['Lloyd Kaufman', 'Theodore Gershuny']","['George Shannon', 'Mary Woronov', 'Lynn Lowry']","['Drama', 'Thriller']",['United States'],"['New York City, New York, USA']",['Armor Films Inc.'],['English'],0,0,0,1973
