Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
446. Walt & El Grupo,https://www.imdb.com/title/tt1223150/?ref_=sr_t_446,2008,1h 46m,PG,6.4,462,,20521.0,20521.0,6059.0,['Theodore Thomas'],['Theodore Thomas'],"['Flávio Barroso', 'Lee Blair', 'Mary Blair']",['Documentary'],['United States'],['Argentina'],"['Walt Disney Family Foundation', 'Theodore Thomas Productions']",['English'],0,0,0,2008
447. The Korean,https://www.imdb.com/title/tt1261889/?ref_=sr_t_447,2008,1h 38m,Not Rated,3.2,221,,20279.0,20279.0,4002.0,['Thomas Dixon'],['Thomas Dixon'],"['Josiah D. Lee', 'Paul Adamo', 'Paula Bellin']",['Action'],['United States'],[],"['Jonadab Pictures', 'Storyteller Productions']",['English'],0,2,0,2008
448. A Wink and a Smile,https://www.imdb.com/title/tt1245369/?ref_=sr_t_448,2008,1h 31m,Not Rated,7.1,109,,20169.0,20169.0,2346.0,['Deirdre Allen Timmons'],['Deirdre Allen Timmons'],"['Miss Indigo Blue', 'Diane Bruch', 'Casey Ellison']",['Documentary'],['United States'],"['Seattle, Washington, USA']",['Golden Echo Films'],['English'],0,0,0,2008
449. Trying to Get Good: The Jazz Odyssey of Jack Sheldon,https://www.imdb.com/title/tt1196707/?ref_=sr_t_449,2008,1h 30m,,8.1,41,,19712.0,19712.0,4792.0,"['Doug McIntyre', 'Penny Peyser']","['Doug McIntyre', 'Penny Peyser']","['Jack Sheldon', 'Joe Bagg', 'Chet Baker']","['Biography', 'Documentary', 'Music']",['United States'],[],"['February Films', 'Bialystock & Bloom']",['English'],0,0,0,2008
450. Donkey Punch,https://www.imdb.com/title/tt0988849/?ref_=sr_t_450,2008,1h 39m,R,5.2,12K,900000.0,694422.0,19367.0,4744.0,['Olly Blackburn'],"['Olly Blackburn', 'David Bloom']","['Sian Breckin', 'Nichola Burley', 'Jaime Winstone']","['Crime', 'Drama', 'Horror', 'Thriller']",['United Kingdom'],"['Málaga, Andalucía, Spain']","['Warp X', 'EM Media', 'Film4']",['English'],0,0,0,2008
451. Neshoba,https://www.imdb.com/title/tt1337155/?ref_=sr_t_451,2008,1h 26m,Not Rated,7.7,99,300000.0,19245.0,19245.0,4645.0,"['Micki Dickoff', 'Tony Pagano']",['Micki Dickoff'],['Edgar Ray Killen'],['Documentary'],['United States'],"['Meridian, Mississippi, USA']",[],['English'],0,0,0,2008
452. Blessed Is the Match,https://www.imdb.com/title/tt0814031/?ref_=sr_t_452,2008,1h 26m,Not Rated,7.1,158,,18654.0,18654.0,3316.0,['Roberta Grossman'],"['Sophie Sartain', 'Roberta Grossman']","['Peter Hay', 'Judy Baumel-Schwartz', 'Michael Berenbaum']","['Biography', 'Documentary', 'History']",['United States'],['Czech Republic'],['The Katahdin Foundation'],['English'],0,0,0,2008
453. Killshot,https://www.imdb.com/title/tt0443559/?ref_=sr_t_453,2008,1h 35m,R,6.0,22K,,2961647.0,18643.0,10741.0,['John Madden'],"['Hossein Amini', 'Elmore Leonard']","['Thomas Jane', 'Diane Lane', 'Mickey Rourke']","['Gangster', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Cape Girardeau, Missouri, USA']","['The Weinstein Company', 'FilmColony', 'Lawrence Bender Productions']",['English'],0,0,0,2008
454. Between Love & Goodbye,https://www.imdb.com/title/tt1137437/?ref_=sr_t_454,2008,1h 37m,Unrated,5.6,1.3K,,18480.0,18480.0,6674.0,['Casper Andreas'],['Casper Andreas'],"['Simon Miller', 'Rob Harmon', 'Ryan Turner']","['Drama', 'Music', 'Romance']",['United States'],"['New York City, New York, USA']",['Embrem Entertainment'],"['English', 'French']",0,0,0,2008
"455. Live Fast, Die Young",https://www.imdb.com/title/tt1253853/?ref_=sr_t_455,2008,1h 41m,,8.3,873,,18335.0,18335.0,9841.0,['Timothy A. Chey'],['Timothy A. Chey'],"['Tammy Felice', 'Eric Feliciano', 'Joleigh Fioreavanti']",['Drama'],['United States'],"['Malibu, California, USA']",['RiverRain Productions'],['English'],0,0,0,2008
456. Dear Zachary: A Letter to a Son About His Father,https://www.imdb.com/title/tt1152758/?ref_=sr_t_456,2008,1h 35m,Not Rated,8.5,42K,,18334.0,18334.0,2886.0,['Kurt Kuenne'],['Kurt Kuenne'],"['Kurt Kuenne', 'Andrew Bagby', 'David Bagby']","['Biography', 'Crime', 'Documentary', 'Drama']",['United States'],"[""St. John's, Newfoundland, Newfoundland and Labrador, Canada""]",['MSNBC Films'],['English'],0,5,0,2008
457. Cook County,https://www.imdb.com/title/tt1147682/?ref_=sr_t_457,2008,1h 33m,Not Rated,6.7,579,700000.0,17977.0,17977.0,7579.0,['David Pomes'],['David Pomes'],"['Anson Mount', 'Xander Berkeley', 'Ryan Donowho']",['Drama'],['United States'],"['Cleveland, Texas, USA']","['Greenwood Films', 'Red Noses Productions']",['English'],0,0,0,2008
458. The New Twenty,https://www.imdb.com/title/tt0949875/?ref_=sr_t_458,2008,1h 32m,Unrated,5.2,524,,17625.0,17625.0,6272.0,['Chris Mason Johnson'],"['Ishmael Chawla', 'Chris Mason Johnson']","['Bill Sage', 'Terry Serpico', 'Nicole Bilderback']",['Drama'],['United States'],"['New York City, New York, USA']","['Serious Productions', 'The Park Entertainment']",['English'],0,0,0,2008
459. Adventures of Power,https://www.imdb.com/title/tt0960721/?ref_=sr_t_459,2008,1h 29m,PG-13,5.8,2K,2500000.0,17419.0,17419.0,4254.0,['Ari Gold'],['Ari Gold'],"['Ari Gold', 'Michael McKean', 'Jane Lynch']","['Comedy', 'Music']",['United States'],"['Helper, Utah, USA']","['Grack Films', 'Andrea Sperling Productions', 'SpaceTime Films']",['English'],0,0,0,2008
460. Baby Blues,https://www.imdb.com/title/tt1076778/?ref_=sr_t_460,2008,1h 26m,,4.6,177,,17234.0,17234.0,17234.0,['Dylan Pearce'],['Lewaa Nasserdeen'],"['Jenny Cooper', ""Sean O'Neill"", 'Melanie Scrofano']",['Drama'],['Canada'],"['Windsor, Ontario, Canada']","['Kickstand Entertainment', 'Rocky Mountain Picture Company']",['English'],0,0,0,2008
461. The Understudy,https://www.imdb.com/title/tt1014808/?ref_=sr_t_461,2008,1h 41m,Not Rated,5.1,185,,17036.0,17036.0,,"['David Conolly', 'Hannah Davis']","['David Conolly', 'Hannah Davis']","['Marin Ireland', 'Paul Sparks', 'Aasif Mandvi']","['Comedy', 'Drama']",['United States'],"['New York, USA']","['Mansion Pictures', 'Safehouse Pictures', 'The Understudy']",['English'],0,0,0,2008
462. Mia and the Migoo,https://www.imdb.com/title/tt0792978/?ref_=sr_t_462,2008,1h 32m,PG,6.6,451,8400000.0,4508254.0,17000.0,16975.0,['Jacques-Rémy Girerd'],"['Benoît Chieux', 'Jacques-Rémy Girerd', 'Antoine Lanciaux']","['Dany Boon', 'John DiMaggio', 'Garance Lagraa']","['Animation', 'Family']","['France', 'Italy']",[],"['Folimage', 'Enanimation', 'Gertie']",['French'],0,0,0,2008
463. Dark Streets,https://www.imdb.com/title/tt0772165/?ref_=sr_t_463,2008,1h 23m,R,4.4,430,8000000.0,16815.0,16815.0,10958.0,['Rachel Samuels'],"['Wallace King', 'Glenn M. Stewart']","['Noel Arthur', 'Sybil Azur', 'Pat Crawford Brown']","['Period Drama', 'Psychological Thriller', 'Drama', 'Thriller']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Capture Film International', 'LA Dark Streets', 'Sherazade Film Development']",['English'],0,0,0,2008
464. Mumbai Meri Jaan,https://www.imdb.com/title/tt1266583/?ref_=sr_t_464,2008,2h 14m,,7.7,6.6K,80000000.0,1203043.0,16407.0,13588.0,['Nishikant Kamat'],"['Yogesh Vinayak Joshi', 'Upendra Sidhaye']","['Paresh Rawal', 'Kay Kay Menon', 'Irrfan Khan']",['Drama'],['India'],[],['UTV Motion Pictures'],['Hindi'],0,5,0,2008
465. Tennessee,https://www.imdb.com/title/tt0770814/?ref_=sr_t_465,2008,1h 40m,R,5.8,898,4000000.0,16100.0,16100.0,9438.0,['Aaron Woodley'],['Russell Schaumburg'],"['Adam Rothenberg', 'Ethan Peck', 'Mariah Carey']","['Road Trip', 'Adventure', 'Comedy', 'Drama', 'Romance']",['United States'],"['McMinnville, Tennessee, USA']","['Lee Daniels Entertainment', 'Smokewood Entertainment Group']",['English'],0,0,0,2008
466. Home,https://www.imdb.com/title/tt1319569/?ref_=sr_t_466,2008,1h 38m,Not Rated,6.9,5.1K,,2186716.0,15925.0,1403.0,['Ursula Meier'],"['Ursula Meier', 'Antoine Jaccoud', 'Raphaëlle Desplechin']","['Isabelle Huppert', 'Olivier Gourmet', 'Adélaïde Leroux']",['Drama'],"['Switzerland', 'France', 'Belgium']",['Bulgaria'],"['Box Productions', 'Archipel 35', 'Need Productions']",['French'],0,5,0,2008
467. Eden,https://www.imdb.com/title/tt1020950/?ref_=sr_t_467,2008,1h 23m,Unrated,5.8,234,2000000.0,15611.0,15611.0,3084.0,['Declan Recks'],"[""Eugene O'Brien""]","['Aidan Kelly', 'Eileen Walsh', 'Pádraic Delaney']",['Drama'],['Ireland'],"['Croghan Hill, County Offaly, Ireland']","['Samson Films', 'Broadcasting Commission of Ireland', 'Raidió Teilifís Éireann (RTÉ)']",['English'],0,6,0,2008
468. The Beautiful Truth,https://www.imdb.com/title/tt1288553/?ref_=sr_t_468,2008,1h 32m,Not Rated,6.9,657,,15387.0,15387.0,3025.0,['Steve Kroschel'],['Steve Kroschel'],"['Charlotte Gerson', 'Jay Kordich', 'Garrett Kroschel']",['Documentary'],['United States'],[],['Kroshel Films'],['English'],0,0,0,2008
469. Chocolate,https://www.imdb.com/title/tt1183252/?ref_=sr_t_469,2008,1h 50m,R,6.9,19K,150000000.0,3179014.0,14845.0,11180.0,['Prachya Pinkaew'],"['Napalee', 'Chookiat Sakveerakul']","['JeeJa Yanin', 'Hiroshi Abe', 'Pongpat Wachirabunjong']","['Martial Arts', 'Action', 'Drama']",['Thailand'],['Thailand'],"['Sahamongkol Film International', 'Baa-Ram-Ewe']","['Thai', 'Japanese', 'English']",0,5,0,2008
470. Leonera,https://www.imdb.com/title/tt1022606/?ref_=sr_t_470,2008,1h 53m,Not Rated,7.0,3.4K,,822504.0,14739.0,3484.0,['Pablo Trapero'],"['Alejandro Fadel', 'Martín Mauregui', 'Santiago Mitre']","['Martina Gusmán', 'Guadalupe Rébora', 'Francisco Marquez']","['Crime', 'Drama']","['Argentina', 'South Korea', 'Brazil', 'Spain']","['Batán Penitentiary, Batán, Buenos Aires, Federal District, Argentina']","['Matanza Cine', 'Patagonik Film Group', 'Cineclick Asia']","['Spanish', 'French']",0,21,0,2008
471. Kabei: Our Mother,https://www.imdb.com/title/tt0855852/?ref_=sr_t_471,2008,2h 13m,Not Rated,7.6,1.5K,,18385964.0,14416.0,3072.0,['Yôji Yamada'],"['Teruyo Nogami', 'Yôji Yamada', 'Emiko Hiramatsu']","['Sayuri Yoshinaga', 'Tadanobu Asano', 'Rei Dan']",['Drama'],['Japan'],"['Iida, Nagano, Japan']","['Asahi Broadcasting Corporation (ABC)', 'Eisei Gekijo', 'Hakuhodo DY Media Partners']",['Japanese'],0,0,0,2008
472. Splinter,https://www.imdb.com/title/tt1031280/?ref_=sr_t_472,2008,1h 22m,R,6.1,42K,,522497.0,14154.0,9517.0,['Toby Wilkins'],"['Ian Shorr', 'Kai Barry', 'Toby Wilkins']","['Shea Whigham', 'Jill Wagner', 'Paulo Costanzo']","['Body Horror', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Oklahoma City, Oklahoma, USA']","['ContentFilm International', 'Magnet Releasing', 'Indion Entertainment Group']",['English'],0,0,0,2008
473. Laila's Birthday,https://www.imdb.com/title/tt1281951/?ref_=sr_t_473,2008,1h 11m,Unrated,6.9,527,,47622.0,13689.0,92.0,['Rashid Masharawi'],['Rashid Masharawi'],"['Mohammad Bakri', 'Areen Omari', 'Nour Zoubi']",['Drama'],"['Occupied Palestinian Territory', 'Tunisia', 'Netherlands']","['Ramallah, Palestine']","['Cinema Production Center', 'Cinétéléfilms', 'Sweetwater Pictures']",['Arabic'],0,0,0,2008
474. The Escapist,https://www.imdb.com/title/tt0961728/?ref_=sr_t_474,2008,1h 42m,Not Rated,6.7,18K,,388174.0,13439.0,3075.0,['Rupert Wyatt'],"['Daniel Hardy', 'Rupert Wyatt']","['Brian Cox', 'Damian Lewis', 'Joseph Fiennes']","['Prison Drama', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Ireland']","['Kilmainham Jail, Dublin, County Dublin, Ireland']","['Picture Farm', 'Parallel Film Productions', 'Bord Scannán na hÉireann / The Irish Film Board']",['English'],0,6,0,2008
475. Sherman's Way,https://www.imdb.com/title/tt0834541/?ref_=sr_t_475,2008,1h 37m,,5.4,572,250000.0,13282.0,13282.0,2789.0,['Craig M. Saavedra'],['Tom Nance'],"['James Le Gros', 'Enrico Colantoni', 'Michael Shulman']",['Comedy'],['United States'],"['Clear Lake, California, USA']",['Starry Night Entertainment'],['English'],0,0,0,2008
476. Kicking It,https://www.imdb.com/title/tt1157668/?ref_=sr_t_476,2008,1h 38m,Not Rated,7.3,391,,13266.0,13266.0,2219.0,"['Susan Koch', 'Jeff Werner']",['Susan Koch'],"['Colin Farrell', 'Brandon Francis']","['Soccer', 'Sports Documentary', 'Documentary', 'Sport']",['United States'],[],"['Ted Leonsis', 'Cabin Films', 'Wider Film Projects']",['English'],0,0,0,2008
477. Harold,https://www.imdb.com/title/tt1041753/?ref_=sr_t_477,2008,1h 30m,PG-13,5.4,2K,3500000.0,13229.0,13229.0,10578.0,['T. Sean Shannon'],"['T. Sean Shannon', 'Greg Fields']","['Spencer Breslin', 'Cuba Gooding Jr.', 'Nikki Blonsky']",['Comedy'],['United States'],"['Great Neck North Middle School, Great Neck, Long Island, New York, USA']","['Blue Star Pictures', 'City Lights Pictures', 'M.E.G.A. Films']",['English'],0,0,0,2008
478. The Art of Being Straight,https://www.imdb.com/title/tt1222330/?ref_=sr_t_478,2008,1h 7m,TV-MA,4.9,715,,12831.0,12831.0,3778.0,['Jesse Rosen'],['Jesse Rosen'],"['Jesse Janzen', 'Tyler Jenich', 'Bryan McGowan']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Great Graffiti Films', 'Malvern Productions', 'Squarenone Cinema']",['English'],0,0,0,2008
479. Lake City,https://www.imdb.com/title/tt0875705/?ref_=sr_t_479,2008,1h 33m,R,5.7,968,4000000.0,12767.0,12767.0,9355.0,"['Hunter Hill', 'Perry Moore']","['Hunter Hill', 'Perry Moore']","['Sissy Spacek', 'Jason Davis', 'Alina Phelan']","['Crime', 'Drama']",['United States'],"['Richmond, Virginia, USA']","['Mark Johnson Productions', 'Lake City Productions']",['English'],0,0,0,2008
480. August,https://www.imdb.com/title/tt0470679/?ref_=sr_t_480,2008,1h 28m,R,5.3,4.4K,3400000.0,12636.0,12636.0,8092.0,['Austin Chick'],['Howard A. Rodman'],"['Josh Hartnett', 'Naomie Harris', 'Adam Scott']","['Drama', 'Financial Drama']",['United States'],"['New York City, New York, USA']","['57th & Irving Productions', 'Truly Original', 'Periscope Entertainment']",['English'],0,0,0,2008
481. Around June,https://www.imdb.com/title/tt0926036/?ref_=sr_t_481,2008,1h 33m,Not Rated,5.1,196,,12578.0,12578.0,,['James Savoca'],"['James Savoca', 'Linne Ha']","['Samaire Armstrong', 'Brad William Henke', 'Jon Gries']","['Animation', 'Drama', 'Fantasy', 'Romance']",['United States'],"['San Francisco, California, USA']",['Fog City Pictures'],['English'],0,0,0,2008
482. Jake's Corner,https://www.imdb.com/title/tt1024746/?ref_=sr_t_482,2008,1h 38m,PG,5.9,257,,12522.0,12522.0,12522.0,['Jeff Santo'],['Jeff Santo'],"['Colton Rodgers', 'Richard Tyson', 'Diane Ladd']","['Drama', 'Family']",['United States'],"[""Jake's Corner, Arizona, USA""]","[""Jake's Corner""]",['English'],0,0,0,2008
483. Full Battle Rattle,https://www.imdb.com/title/tt1078891/?ref_=sr_t_483,2008,1h 25m,Not Rated,6.6,169,,12306.0,12306.0,3216.0,"['Tony Gerber', 'Jesse Moss']",[],[],"['Political Documentary', 'Documentary']",['United States'],"['Fort Irwin, California, USA']","['Market Road Films', 'Mile End Films', ""Pop's Paper Route""]","['English', 'Arabic']",0,3,0,2008
484. Sex Positive,https://www.imdb.com/title/tt1183697/?ref_=sr_t_484,2008,1h 15m,R,6.6,216,,12069.0,12069.0,3408.0,['Daryl Wein'],[],"['Don Adler', 'Richard Berkowitz', 'Susan Brown']",['Documentary'],['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,2008
485. Quid Pro Quo,https://www.imdb.com/title/tt0414426/?ref_=sr_t_485,2008,1h 22m,R,6.1,2.6K,,11864.0,11864.0,7395.0,['Carlos Brooks'],['Carlos Brooks'],"['Nick Stahl', 'Vera Farmiga', 'Leonardo Nam']","['Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['La Conner, Washington, USA']","['HDNet Films', 'Sanford/Pillsbury Productions']",['English'],0,0,0,2008
486. Chelsea on the Rocks,https://www.imdb.com/title/tt1134665/?ref_=sr_t_486,2008,1h 29m,R,5.9,507,,18497.0,11799.0,4286.0,['Abel Ferrara'],"['Abel Ferrara', 'David Linter', 'Christ Zois']","['Ira Cohen', 'Gerald Busby', 'Stanley Bard']",['Documentary'],['United States'],"['Chelsea Hotel - 222 West 23rd Street, Chelsea, Manhattan, New York City, New York, USA']","['Deerjen Films', 'Apollo Films']",['English'],0,0,0,2008
487. Salt of This Sea,https://www.imdb.com/title/tt1090680/?ref_=sr_t_487,2008,1h 49m,Unrated,6.8,1.6K,800000.0,736502.0,11662.0,4973.0,['Annemarie Jacir'],['Annemarie Jacir'],"['Suheir Hammad', 'Saleh Bakri', 'Riyad Ideis']","['Drama', 'Romance']","['Occupied Palestinian Territory', 'Belgium', 'France', 'Spain', 'Switzerland']",['Palestine'],"['JBA Production', 'Philistine Films', 'Thelma Film']","['Arabic', 'English', 'Hebrew']",0,3,0,2008
488. Gardens of the Night,https://www.imdb.com/title/tt0833960/?ref_=sr_t_488,2008,1h 50m,R,6.8,4.8K,2300000.0,11436.0,11436.0,3072.0,['Damian Harris'],['Damian Harris'],"['Gillian Jacobs', 'John Malkovich', 'Ryan Simpkins']",['Drama'],"['United Kingdom', 'United States']","['Belmont Park, San Diego, California, USA']","['Station 3', 'Fastback Pictures', 'Shoot Productions']",['English'],0,4,0,2008
489. Quiet Chaos,https://www.imdb.com/title/tt0929412/?ref_=sr_t_489,2008,1h 45m,Not Rated,6.8,4.2K,,11326121.0,11434.0,3190.0,['Antonello Grimaldi'],"['Sandro Veronesi', 'Nanni Moretti', 'Francesco Piccolo']","['Nanni Moretti', 'Valeria Golino', 'Isabella Ferrari']","['Drama', 'Romance']","['Italy', 'United Kingdom']","['Rome, Lazio, Italy']","['Fandango', 'Portobello Pictures', 'Phoenix Film Investment']","['Italian', 'French', 'English']",0,33,0,2008
"490. Otto; or, Up with Dead People",https://www.imdb.com/title/tt1151384/?ref_=sr_t_490,2008,1h 34m,Not Rated,5.1,2.1K,,11295.0,11295.0,3456.0,['Bruce La Bruce'],['Bruce La Bruce'],"['Jey Crisfar', 'Marcel Schlutt', 'Nicholas Fox Ricciardi']","['Satire', 'Comedy', 'Drama', 'Fantasy', 'Horror']","['Germany', 'Canada']",['Germany'],"['Jürgen Brüning Filmproduktion', 'Existential Crisis Productions', 'New Real Films']","['English', 'German']",0,0,0,2008
491. Looking for Palladin,https://www.imdb.com/title/tt0882113/?ref_=sr_t_491,2008,1h 55m,R,5.3,200,,11268.0,11268.0,2614.0,['Andrzej Krakowski'],['Andrzej Krakowski'],"['Ben Gazzara', 'David Moscow', 'Talia Shire']",['Comedy'],['United States'],"['Antigua, Guatemala']","['Maya Cine Digital', 'Full Moon Angel Cine Independente', 'Palladin Pictures']",['English'],0,0,0,2008
492. Passion,https://www.imdb.com/title/tt1301178/?ref_=sr_t_492,2008,1h 55m,,6.9,1.1K,,10800.0,10800.0,,['Ryûsuke Hamaguchi'],['Ryûsuke Hamaguchi'],"['Aoba Kawai', 'Ryuta Okamoto', 'Fusako Urabe']","['Drama', 'Romance']",['Japan'],"['Tokyo, Japan']",['Tokyo University of the Arts'],['Japanese'],0,0,0,2008
493. The Pleasure of Being Robbed,https://www.imdb.com/title/tt1189259/?ref_=sr_t_493,2008,1h 11m,Not Rated,6.1,2.1K,,31823.0,10687.0,7720.0,['Josh Safdie'],"['Josh Safdie', 'Eleonore Hendricks', 'Andy Spade']","[""Bat 'Batman' Baxter"", 'Alex Billig', 'Wayne Chin']",['Drama'],['United States'],"['New York City, New York, USA']",['Red Bucket Films'],['English'],0,3,0,2008
494. Santa Mesa,https://www.imdb.com/title/tt0770751/?ref_=sr_t_494,2008,1h 22m,Not Rated,5.9,60,1000000.0,10490.0,10490.0,3846.0,['Ron Morales'],['Ron Morales'],"['Jacob Shalov', 'Angie Ferro', 'Jamie Tirelli']",['Drama'],"['Philippines', 'United States']",[],"['L Grove', 'A Space Between', 'Imprint Pictures']","['English', 'Tagalog']",0,0,0,2008
495. Zero Bridge,https://www.imdb.com/title/tt1270494/?ref_=sr_t_495,2008,1h 36m,Not Rated,5.8,160,,10357.0,10357.0,3304.0,['Tariq Tapa'],['Tariq Tapa'],"['Mohamad Imran Tapa', 'Taniya Khan', 'Ali Mohammad Dar']",['Drama'],"['India', 'United States']",['Kashmir'],"['Joyless Films', 'Artists Public Domain']","['Urdu', 'English']",0,0,0,2008
496. The Heir Apparent: Largo Winch,https://www.imdb.com/title/tt0808339/?ref_=sr_t_496,2008,1h 48m,Not Rated,6.4,15K,24000000.0,17068748.0,10352.0,2830.0,['Jérôme Salle'],"['Julien Rappeneau', 'Jérôme Salle', 'Jean Van Hamme']","['Tomer Sisley', 'Kristin Scott Thomas', ""Predrag 'Miki' Manojlovic""]","['Action', 'Thriller']","['France', 'Belgium', 'Hong Kong']",['Bosnia-Herzegovina'],"['Pan Européenne', 'Wild Bunch', 'TF1 Films Production']","['French', 'English', 'Serbian', 'Portuguese']",0,0,0,2008
497. Vanished Empire,https://www.imdb.com/title/tt1217578/?ref_=sr_t_497,2008,1h 45m,Not Rated,6.8,602,,1511572.0,10289.0,3328.0,['Karen Shakhnazarov'],"['Evgeniy Nikishov', 'Sergey Rokotov']","['Aleksandr Lyapin', 'Lidiya Milyuzina', 'Egor Baranovskiy']",['Drama'],['Russia'],[],"['Mosfilm', 'Vox Video']",['Russian'],0,7,0,2008
498. Fix,https://www.imdb.com/title/tt1103221/?ref_=sr_t_498,2008,1h 33m,R,6.0,952,500000.0,9890.0,9890.0,5951.0,['Tao Ruspoli'],"['Charles Castaldi', 'Paul Duran', 'Jeremy Fels']","['Shawn Andrews', 'Olivia Wilde', 'Megalyn Echikunwoke']",['Drama'],['United States'],"['California, USA']","['LAFCO', 'Mangusta Productions']",['English'],0,2,0,2008
499. Home,https://www.imdb.com/title/tt0822388/?ref_=sr_t_499,2008,1h 24m,PG-13,5.3,209,500000.0,17182.0,9478.0,226.0,['Mary Haverstick'],['Mary Haverstick'],"['Marcia Gay Harden', 'Marian Seldes', 'Michael Gaston']",['Drama'],['United States'],"['Pennsylvania, USA']","['Haverstick Films', 'The Home Project']",['English'],0,0,0,2008
500. Tru Loved,https://www.imdb.com/title/tt1056441/?ref_=sr_t_500,2008,1h 42m,R,5.5,956,,9467.0,9467.0,1678.0,['Stewart Wade'],['Stewart Wade'],"['Najarra Townsend', 'J.J. Soria', 'Howard Booth']","['Comedy', 'Drama', 'Romance']",['United States'],[],"['BrownBag Productions (II)', 'Tru Loved']",['English'],0,0,0,2008
501. Robert Blecker Wants Me Dead,https://www.imdb.com/title/tt1305592/?ref_=sr_t_501,2008,1h 34m,TV-MA,7.3,39,,9166.0,9166.0,4352.0,['Ted Schillinger'],[],[],['Documentary'],['United States'],"['Shelbyville, Tennessee, USA']",['Atlas Media'],['English'],0,0,0,2008
502. A Good Day to Be Black & Sexy,https://www.imdb.com/title/tt0482517/?ref_=sr_t_502,2008,1h 32m,R,4.9,527,,8629.0,8629.0,6141.0,['Dennis Dortch'],['Dennis Dortch'],"['Kathryn Taylor Smith', 'Brandon Valley Jones', 'Chonte Harris']","['Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['1976 Experience'],['English'],0,0,0,2008
503. Stealing America: Vote by Vote,https://www.imdb.com/title/tt1279111/?ref_=sr_t_503,2008,1h 30m,,7.0,50,,8350.0,8350.0,2944.0,['Dorothy Fadiman'],[],"['Peter Coyote', 'Brad Friedman', 'Greg Palast']",['Documentary'],['United States'],[],"['Concentric Media', 'Outpost Studios']",['English'],0,0,0,2008
504. Yonkers Joe,https://www.imdb.com/title/tt1018830/?ref_=sr_t_504,2008,1h 41m,R,6.3,1K,5000000.0,8286.0,8286.0,2073.0,['Robert Celestino'],['Robert Celestino'],"['Chazz Palminteri', 'Michael Lerner', 'Nate Bynum']","['Comedy', 'Crime', 'Thriller']",['United States'],"['Las Vegas, Nevada, USA']","['GO Productions', 'Trent Othick Productions']",['English'],0,0,0,2008
505. I Sell the Dead,https://www.imdb.com/title/tt0902290/?ref_=sr_t_505,2008,1h 25m,Not Rated,6.0,11K,750000.0,8050.0,8050.0,3529.0,['Glenn McQuaid'],"['Glenn McQuaid', 'Keti Stamo']","['Dominic Monaghan', 'Ron Perlman', 'Larry Fessenden']","['Dark Comedy', 'Comedy', 'Horror']",['United States'],"['East Village, Manhattan, New York City, New York, USA']",['Glass Eye Pix'],['English'],0,5,0,2008
506. Eleven Minutes,https://www.imdb.com/title/tt1149584/?ref_=sr_t_506,2008,1h 43m,R,6.6,121,130000.0,7986.0,7986.0,3670.0,"['Michael Selditch', 'Robert Tate']",[],"['Jay McCarroll', 'Kelly Cutrone', 'Daniel Alexander']",['Documentary'],['United States'],"['New York City, New York, USA']","['Maximum Vacuum', 'Zero Point Zero Production Inc.']",['English'],0,0,0,2008
507. Jazz in the Diamond District,https://www.imdb.com/title/tt0861779/?ref_=sr_t_507,2008,1h 19m,R,5.5,61,,7634.0,7634.0,5107.0,['Lindsey Christian'],"['Sia Barnes', 'Erica Chamblee', 'Lindsey Christian']","['Monique Cameron', 'Wood Harris', 'Clifton Powell']",['Drama'],['United States'],"['Washington, District of Columbia, USA']",['Soblu Productions'],['English'],0,0,0,2008
508. Eden Lake,https://www.imdb.com/title/tt1020530/?ref_=sr_t_508,2008,1h 31m,R,6.7,100K,,3984669.0,7321.0,5824.0,['James Watkins'],['James Watkins'],"['Kelly Reilly', 'Michael Fassbender', 'Tara Ellis']","['Teen Horror', 'Tragedy', 'Horror', 'Thriller']",['United Kingdom'],"['Burnham Beeches, Buckinghamshire, England, UK']","['Rollercoaster Films', 'Aramid Entertainment Fund']",['English'],0,8,0,2008
509. Gangster's Paradise: Jerusalema,https://www.imdb.com/title/tt0783532/?ref_=sr_t_509,2008,1h 59m,R,7.3,11K,2000000.0,421593.0,7294.0,4958.0,['Ralph Ziman'],['Ralph Ziman'],"['Rapulana Seiphemo', 'Jeffrey Sekele', 'Ronnie Nyakale']","['Action', 'Crime', 'Drama']",['South Africa'],['South Africa'],['Muti Films'],"['English', 'Afrikaans']",0,0,0,2008
