Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
433. The Little Death,https://www.imdb.com/title/tt0113667/?ref_=sr_t_433,1996,1h 31m,R,4.7,329,,,,,['Jan Verheyen'],"['Nicholas Bogner', 'Michael Holden']","['Brent David Fraser', 'Pamela Gidley', 'J.T. Walsh']","['Crime', 'Drama', 'Thriller']",['United States'],['USA'],['Island Pictures'],['English'],0,0,0,1996
434. Winter Bay,https://www.imdb.com/title/tt0118083/?ref_=sr_t_434,1996,1h 38m,,4.9,2K,9000000.0,,,,['Harald Hamrell'],"['Sara Heldt', 'Harald Hamrell', 'Mats Wahl']","['David Tainton', 'Lina Englund', 'Martin Iliou']","['Crime', 'Drama', 'Romance']",['Sweden'],"['Gröna Lund, Djurgården, Stockholm, Stockholms län, Sweden']","['Filmlance International', 'TV4', 'TV 1000']",['Swedish'],0,0,0,1996
435. Lost and Found,https://www.imdb.com/title/tt0117904/?ref_=sr_t_435,1996,1h 49m,,7.2,644,,,,,['Chi-Ngai Lee'],['Chi-Ngai Lee'],"['Takeshi Kaneshiro', 'Kelly Chen', 'Michael Wong']","['Drama', 'Romance']",['Hong Kong'],[],"['Golden Harvest Company', 'Golden Movies International', 'United Filmmakers Organization (UFO)']","['Cantonese', 'Mandarin', 'English']",0,3,0,1996
436. Jane Street,https://www.imdb.com/title/tt0122555/?ref_=sr_t_436,1996,1h 30m,R,5.0,145,,,,,['Vicangelo Bulluck'],['Christopher Chisholm'],"['Linda Hoffman', 'D.K. Kelly', 'Carrie Stevens']","['Drama', 'Romance', 'Thriller']",['United States'],[],['Mystique Films Inc.'],['English'],0,0,0,1996
437. Pterodactyl Woman from Beverly Hills,https://www.imdb.com/title/tt0110910/?ref_=sr_t_437,1996,1h 37m,R,4.6,278,,,,,['Philippe Mora'],['Philippe Mora'],"['Jonathan Ball', 'Cabiria Cardinale', 'Holley Chant']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Troma Entertainment'],['English'],0,0,0,1996
438. Young and Dangerous 3,https://www.imdb.com/title/tt0116455/?ref_=sr_t_438,1996,1h 38m,,6.6,1.3K,,,,,['Wai Keung Lau'],"['Mei Ngo Hui', 'Manfred Wong']","['Ekin Cheng', 'Jordan Chan', 'Gigi Lai']","['Action', 'Drama']",['Hong Kong'],"['Amsterdam, Noord-Holland, Netherlands']","['Golden Harvest Company', 'B.O.B. and Partners', 'Golden Movies International']","['Cantonese', 'English', 'Mandarin', 'Dutch']",0,0,0,1996
439. Hustler White,https://www.imdb.com/title/tt0116587/?ref_=sr_t_439,1996,1h 19m,Unrated,5.8,1.5K,,,127251.0,30331.0,"['Rick Castro', 'Bruce La Bruce']","['Bruce La Bruce', 'Rick Castro']","['Tony Ward', 'Bruce La Bruce', 'Kevin P. Scott']","['Drama', 'Romance']","['Canada', 'Germany']","['Hollywood Forever Cemetery - 6000 Santa Monica Blvd., Hollywood, Los Angeles, California, USA']","['Dangerous to Know Swell Co.', 'Hustler White Productions', 'Jürgen Brüning Filmproduktion']",['English'],0,0,0,1996
440. Aldri mer 13!,https://www.imdb.com/title/tt0182690/?ref_=sr_t_440,1996,1h 17m,,5.2,320,,,,,['Sirin Eide'],"['Sirin Eide', 'Maureen Thomas']","['Sofie Cappelen', 'Martine Karlsen', 'Anne Krigsvoll']","['Drama', 'Family']",['Norway'],[],[],['Norwegian'],0,0,0,1996
441. Justine: Seduction of Innocence,https://www.imdb.com/title/tt0258697/?ref_=sr_t_441,1996,1h 34m,,3.9,244,,,,,['Lev L. Spiro'],['Lev L. Spiro'],"['Daneen Boone', 'Timothy Di Pri', 'Kimberly Rowe']","['Drama', 'Romance']","['France', 'Netherlands', 'Ireland']",[],"['ASP', 'Biouw Beleggingen B.V.', 'Oranton Ltd.']",['English'],0,0,0,1996
442. Daddy's Girl,https://www.imdb.com/title/tt0116003/?ref_=sr_t_442,1996,1h 35m,R,4.8,798,,,,,['Martin Kitrosser'],['Steve Pesce'],"['William Katt', 'Michele Greene', 'Roxana Zal']","['Drama', 'Horror', 'Thriller']","['United States', 'Germany']","['San Jose, California, USA']","['Image Organization', 'Ventana Productions', 'Starlight']",['English'],0,0,0,1996
443. Magic in the Mirror,https://www.imdb.com/title/tt0116959/?ref_=sr_t_443,1996,1h 25m,G,5.4,272,,,,,['Ted Nicolaou'],"['Ken Carter', 'Frank Dietz', 'Michael McGann']","['Jamie Renée Smith', 'Kevin Wixted', 'Saxon Trainor']","['Adventure', 'Comedy', 'Family', 'Fantasy']","['Romania', 'United States']",['Romania'],"['Bibi Productions', 'Castel Film Romania', 'Full Moon Entertainment']",['English'],0,0,0,1996
444. Asphalt Tango,https://www.imdb.com/title/tt0115577/?ref_=sr_t_444,1996,1h 40m,,8.0,1.9K,,,,,['Nae Caranfil'],"['Nae Caranfil', 'Stephan Levine']","['Charlotte Rampling', 'Mircea Diaconu', 'Florin Calinescu']",['Comedy'],"['France', 'Romania']","['Bucharest, Romania']","['Domino Film', 'France 3 Cinéma']","['Romanian', 'French']",0,0,0,1996
445. Juloratoriet,https://www.imdb.com/title/tt0116725/?ref_=sr_t_445,1996,2h 4m,,5.9,430,30000000.0,,,,['Kjell-Åke Andersson'],"['Kjell-Åke Andersson', 'Kjell Sundstedt', 'Göran Tunström']","['Peter Haber', 'Johan Widerberg', 'Henrik Linnros']",['Drama'],['Sweden'],['New Zealand'],"['Sandrews', 'Sveriges Television (SVT)']","['Swedish', 'English', 'Italian']",0,5,0,1996
446. Ang TV Movie: The Adarna Adventure,https://www.imdb.com/title/tt0380738/?ref_=sr_t_446,1996,1h 40m,TV-PG,8.0,125,,,,,['Johnny Manahan'],"['Johnny Manahan', 'John-D Lazatin', 'Wystan Dimalanta']","['Nida Blanca', 'Tirso Cruz III', 'Dindo Arroyo']","['Adventure', 'Comedy', 'Fantasy']",['Philippines'],[],['Star Cinema'],"['Filipino', 'Tagalog']",0,0,0,1996
447. Young and Dangerous,https://www.imdb.com/title/tt0116456/?ref_=sr_t_447,1996,1h 37m,,7.0,2.1K,,,,,['Wai Keung Lau'],"['Cowman', 'Dickey Yau', 'Manfred Wong']","['Ekin Cheng', 'Jordan Chan', 'Gigi Lai']","['Action', 'Crime', 'Thriller']",['Hong Kong'],"['Hong Kong, China']","['Art Top Movie Productions Ltd.', ""Jing's Production""]","['Cantonese', 'English', 'Hakka']",0,0,0,1996
448. Virtual Encounters,https://www.imdb.com/title/tt0118088/?ref_=sr_t_448,1996,1h 24m,R,4.1,340,,,,,['Cybil Richards'],['Lucas Riley'],"['Elizabeth Kaitan', 'Taylor St. Clair', 'Rob Lee']","['Drama', 'Sci-Fi']",['United States'],[],['Surrender Cinema'],['English'],0,0,0,1996
449. Magic Temple,https://www.imdb.com/title/tt0155844/?ref_=sr_t_449,1996,1h 46m,TV-PG,7.5,143,,,,,"['Peque Gallaga', 'Lore Reyes']","['Peque Gallaga', 'Lore Reyes', 'Erik Matti']","['Jason Salcedo', 'Junell Hernando', 'Marc Solis']","['Action', 'Adventure', 'Fantasy']",['Philippines'],['Philippines'],['Star Cinema'],"['Filipino', 'Tagalog']",0,5,0,1996
450. Dark Secrets,https://www.imdb.com/title/tt0116031/?ref_=sr_t_450,1996,1h 31m,Unrated,4.4,224,,,,,['John T. Bone'],['Steve Tymon'],"['Justin Carroll', 'Chanda', 'Tom Crowl']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Hollywood Castle, 3030 Hollyridge Drive Hollywood, California, USA']","['A-Pix Entertainment', 'Midnight Productions']",['English'],0,0,0,1996
451. Oblivion 2: Backlash,https://www.imdb.com/title/tt0117223/?ref_=sr_t_451,1996,1h 23m,PG-13,4.9,757,2500000.0,,,,['Sam Irvin'],"['Peter David', 'Charles Band', 'Mark Goldstein']","['Richard Joseph Paul', 'Jackie Swanson', 'Andrew Divoff']","['Parody', 'Adventure', 'Comedy', 'Sci-Fi', 'Western']","['United States', 'Romania']","['Bucharest, Romania']",['Full Moon Entertainment'],['English'],0,0,0,1996
452. Danger Zone,https://www.imdb.com/title/tt0116016/?ref_=sr_t_452,1996,1h 32m,R,4.4,1K,8500000.0,,,,['Allan Eastman'],"['Jeff Albert', 'Samuel Benedict', 'Danny Lerner']","['Billy Zane', 'Robert Downey Jr.', 'Cary-Hiroyuki Tagawa']","['Action', 'Drama']","['Canada', 'South Africa', 'United States']",['South Africa'],"['Millennium Films', 'Mondovin BV', 'Phoenician Films']",['English'],0,0,0,1996
453. Love Always,https://www.imdb.com/title/tt0119570/?ref_=sr_t_453,1996,1h 30m,R,5.5,78,,,,,['Judith Pauline Artenstein'],"['Judith Pauline Artenstein', 'Sharlene Baker', 'Eleonor England']","['Marisa Ryan', 'Moon Unit Zappa', ""Beverly D'Angelo""]","['Comedy', 'Romance']",['United States'],"['San Diego, California, USA']","['Cinewest', 'Persistence of Vision Films (I)']",['English'],0,0,0,1996
454. Jung,https://www.imdb.com/title/tt0116726/?ref_=sr_t_454,1996,2h 26m,Not Rated,4.5,316,,,,,['Rama Rao Tatineni'],['Santosh Saroj'],"['Mithun Chakraborty', 'Ajay Devgn', 'Rambha']","['Action', 'Crime', 'Drama', 'Thriller']",['India'],['India'],['Saptarishi Films'],['Hindi'],0,0,0,1996
455. Omega Doom,https://www.imdb.com/title/tt0117238/?ref_=sr_t_455,1996,1h 24m,PG-13,4.0,3.4K,,,,,['Albert Pyun'],"['Albert Pyun', 'Ed Naha']","['Rutger Hauer', 'Shannon Whirry', 'Norbert Weisser']","['Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Bratislava, Slovakia']","['Filmwerks', 'Largo Entertainment', 'Toga Productions']",['English'],0,0,0,1996
456. Swallowtail Butterfly,https://www.imdb.com/title/tt0117797/?ref_=sr_t_456,1996,2h 28m,,7.5,4.6K,,,,,['Shunji Iwai'],['Shunji Iwai'],"['Hiroshi Mikami', 'Chara', 'Ayumi Ito']","['Crime', 'Drama']",['Japan'],[],"['Ace Pictures', 'Fuji Television Network (Fuji TV)', 'Nippon Herald Films']","['Japanese', 'English', 'Mandarin']",0,8,0,1996
457. Entertaining Angels: The Dorothy Day Story,https://www.imdb.com/title/tt0116212/?ref_=sr_t_457,1996,1h 50m,PG-13,6.2,547,,,711872.0,,['Michael Ray Rhodes'],['John Wells'],"['Moira Kelly', 'Martin Sheen', 'Lenny von Dohlen']","['Biography', 'Drama', 'Romance']",['United States'],[],"['Paulist Pictures', 'Paulist Productions']",['English'],0,0,0,1996
458. The Secret Agent Club,https://www.imdb.com/title/tt0117581/?ref_=sr_t_458,1996,1h 30m,PG,3.4,1.5K,,,,,['John Murlowski'],['Rory Johnston'],"['Hulk Hogan', 'Matthew McCurley', 'Lesley-Anne Down']","['Action', 'Comedy', 'Family']",['United States'],"['Los Angeles, California, USA']","['HIT Entertainment I', 'Marquee/Starlight', 'Secret Agent Productions Inc.']",['English'],0,0,0,1996
459. The Proposition,https://www.imdb.com/title/tt0119960/?ref_=sr_t_459,1996,1h 39m,R,4.8,305,,,,,['Strathford Hamilton'],['Paul Matthews'],"['Theresa Russell', 'Patrick Bergin', 'Richard Lynch']","['Costume Drama', 'Adventure', 'Drama', 'Romance']",['United Kingdom'],"['The Tall Ships Haven, Conwy, Conwy, Wales, UK']","['A-Pix Entertainment', 'Peakviewing Productions', 'Sianel 4 Cymru (S4C)']",['English'],0,0,0,1996
460. Hype!,https://www.imdb.com/title/tt0116589/?ref_=sr_t_460,1996,1h 24m,Not Rated,7.5,3.1K,,,268520.0,106599.0,['Doug Pray'],[],"['7 Year Bitch', 'Valerie M. Agnew', 'Carrie Akre']","['Music Documentary', 'Documentary', 'History', 'Music']",['United States'],"['Bellingham, Washington, USA']",['Helvey-Pray Productions'],['English'],0,3,0,1996
461. Haru,https://www.imdb.com/title/tt0115431/?ref_=sr_t_461,1996,1h 58m,PG-13,7.5,695,,,,,['Yoshimitsu Morita'],['Yoshimitsu Morita'],"['Eri Fukatsu', 'Seiyô Uchino', 'Sei Hiraizumi']","['Drama', 'Romance']",['Japan'],[],['Kouwa International'],"['Japanese', 'Mandarin']",0,2,0,1996
462. Over the Wire,https://www.imdb.com/title/tt0114071/?ref_=sr_t_462,1996,1h 28m,R,4.2,230,,,,,['Fred Olen Ray'],['Pete Slate'],"['Landon Hall', 'David Christensen', ""Shauna O'Brien""]","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],[],[],['English'],0,0,0,1996
463. Naked Blood,https://www.imdb.com/title/tt0217679/?ref_=sr_t_463,1996,1h 16m,Unrated,6.1,2.3K,,,,,['Hisayasu Satô'],['Taketoshi Watari'],"['Misa Aika', 'Yumika Hayashi', 'Mika Kirihara']","['Splatter Horror', 'Drama', 'Horror', 'Sci-Fi']",['Japan'],[],['Museum'],['Japanese'],0,0,0,1996
464. Rollergator,https://www.imdb.com/title/tt0207061/?ref_=sr_t_464,1996,1h 23m,Not Rated,1.3,836,,,,,['Donald G. Jackson'],"['Donald G. Jackson', 'Scott Shaw']","['Sandra Shuker', 'Joe Estevez', 'Conrad Brooks']",['Family'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1996
465. Ghatak: Lethal,https://www.imdb.com/title/tt0116407/?ref_=sr_t_465,1996,2h 38m,,7.5,4.4K,,,,,['Rajkumar Santoshi'],"['Vijay Deveshwar', 'Shyam Gupta', 'K.K. Raina']","['Sunny Deol', 'Meenakshi Sheshadri', 'Danny Denzongpa']","['Action', 'Drama']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']",['Santoshi Productions'],['Hindi'],0,2,0,1996
466. Night Hunter,https://www.imdb.com/title/tt0113981/?ref_=sr_t_466,1996,1h 26m,R,3.9,843,,,,,['Rick Jacobson'],['William C. Martell'],"['Don Wilson', 'Melanie Smith', 'Nicholas Guest']","['Action', 'Drama', 'Horror']",['United States'],"['Los Angeles County, California, USA']",['Amritraj Premiere Entertainment'],['English'],0,0,0,1996
467. Albergo Roma,https://www.imdb.com/title/tt0115494/?ref_=sr_t_467,1996,1h 24m,,6.1,90,,,,,['Ugo Chiti'],['Ugo Chiti'],"['Alessandro Benvenuti', 'Claudio Bisio', 'Debora Caprioglio']",['Comedy'],['Italy'],[],"['Union P.N.', 'Medusa Film', 'Presidenza del Consiglio del Ministri-Dipartimento dello Spettacolo']",['Italian'],0,9,0,1996
468. The Good Life,https://www.imdb.com/title/tt0115772/?ref_=sr_t_468,1996,1h 47m,,6.6,811,,,,,['David Trueba'],['David Trueba'],"['Fernando Ramallo', 'Lucía Jiménez', 'Luis Cuenca']","['Coming-of-Age', 'Comedy', 'Drama']","['Spain', 'France']","['Las Berlanas, Ávila, Castilla y León, Spain']","['Academy', 'Fernando Trueba Producciones Cinematográficas', 'Kaplan S.A.']","['Spanish', 'French', 'English']",0,5,0,1996
469. Karmina,https://www.imdb.com/title/tt0116747/?ref_=sr_t_469,1996,1h 50m,,6.7,717,3300000.0,,,,['Gabriel Pelletier'],"['Ann Burke', 'Yves Pelletier', 'Andrée Pelletier']","['Isabelle Cyr', 'Robert Brouillette', 'Yves Pelletier']","['Parody', 'Comedy', 'Horror', 'Romance']",['Canada'],"['Montréal, Québec, Canada']",['Lux Films'],"['French', 'English']",0,10,0,1996
470. Deep Crimson,https://www.imdb.com/title/tt0117394/?ref_=sr_t_470,1996,1h 54m,,7.2,2.2K,,,,,['Arturo Ripstein'],['Paz Alicia Garciadiego'],"['Regina Orozco', 'Daniel Giménez Cacho', 'Sherlyn']","['True Crime', 'Crime', 'Drama', 'Romance', 'Thriller']",['Mexico'],"['Cananea, Sonora, Mexico']","['Consejo Nacional para la Cultura y las Artes (CONACULTA)', 'Fondo de Fomento a la Calidad Cinematográfica', 'Gobierno del Estado de Sonora']",['Spanish'],0,11,0,1996
471. Killers,https://www.imdb.com/title/tt0256858/?ref_=sr_t_471,1996,1h 36m,TV-MA,5.3,1.4K,100000.0,,,,['Mike Mendez'],"['Dave Larsen', 'Mike Mendez']","['Dave Larsen', 'David Gunn', 'Burke Morgan']","['Horror', 'Mystery', 'Thriller']",['United States'],[],[],[],0,0,0,1996
472. Body of Influence 2,https://www.imdb.com/title/tt0115723/?ref_=sr_t_472,1996,1h 27m,R,3.7,217,250000.0,,,,['Brian J. Smith'],['Brian J. Smith'],"['Jodie Fisher', 'Daniel D. Anderson', 'Jonathan Goldstein']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Axis Films International', 'Gernert/Garroni Production', 'Black Rose Productions']",['English'],0,0,0,1996
473. Darklands,https://www.imdb.com/title/tt0127500/?ref_=sr_t_473,1996,1h 30m,Not Rated,4.8,507,750000.0,,,,['Julian Richards'],"['Julian Richards', 'David Mitchell']","['Craig Fairbrass', 'Rowena King', 'Jon Finch']","['Drama', 'Horror', 'Thriller']",['United Kingdom'],"['Barry Hotel, Barry, Vale of Glamorgan, Wales, UK']","['Metrodome Films', 'Lluniau Lliw/4L Productions', 'Arts Council of Wales']",['English'],0,3,0,1996
474. Caged Women II,https://www.imdb.com/title/tt0125029/?ref_=sr_t_474,1996,1h 22m,Not Rated,5.5,72,,,,,['Ivan Rogers'],['Ivan Rogers'],"['Patty Bender', 'John E. Blazier', 'Charlie Britman']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Indianapolis, Indiana, USA']",[],['English'],0,0,0,1996
475. La bouche de Jean-Pierre,https://www.imdb.com/title/tt0115735/?ref_=sr_t_475,1996,52m,,6.7,625,,,,,['Lucile Hadzihalilovic'],['Lucile Hadzihalilovic'],"['Sandra Sammartino', 'Denise Aron-Schropfer', 'Michel Trillot']","['Dark Comedy', 'Drama']",['France'],[],"['Full Moon', 'Les Cinémas de la Zone', 'Société des Producteurs de Cinéma et de Télévision (Procirep)']",['French'],0,0,0,1996
476. The Grave,https://www.imdb.com/title/tt0116446/?ref_=sr_t_476,1996,1h 30m,R,5.7,1.5K,4000000.0,,,,['Jonas Pate'],"['Peter Glatzer', 'Jonas Pate', 'Josh Pate']","['Craig Sheffer', 'Gabrielle Anwar', 'Josh Charles']","['Crime', 'Thriller']",['United States'],"['Cape Fear River, North Carolina, USA']",['The Kushner-Locke Company'],['English'],0,0,0,1996
477. Daraar,https://www.imdb.com/title/tt0116024/?ref_=sr_t_477,1996,1h 45m,,5.3,625,,,,,"['Abbas Alibhai Burmawalla', 'Mastan Alibhai Burmawalla']","['Aadesh K. Arjun', 'Sachin Bhowmick']","['Rishi Kapoor', 'Juhi Chawla', 'Arbaaz Khan']","['Action', 'Drama', 'Romance', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Shree Shiv Bhakti Films', 'Venus Records & Tapes']",['Hindi'],0,2,0,1996
478. Love Me Twice,https://www.imdb.com/title/tt0123978/?ref_=sr_t_478,1996,1h 21m,R,4.5,90,,,,,['Eric Gibson'],['Jalee Bailey'],"['Monique Parent', 'Roberta Davis', 'Paul Savage']","['Crime', 'Mystery']",['United States'],[],"['HollyDream Productions', 'MRG Entertainment']",['English'],0,0,0,1996
479. Gamera 2: Attack of the Legion,https://www.imdb.com/title/tt0116390/?ref_=sr_t_479,1996,1h 39m,Not Rated,7.0,3.3K,,,,,['Shûsuke Kaneko'],['Kazunori Itô'],"['Toshiyuki Nagashima', 'Miki Mizuno', 'Tamotsu Ishibashi']","['Dark Fantasy', 'Kaiju', 'Monster Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Action', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['Japan'],"['Sapporo, Hokkaido, Japan']","['Daiei Studios', 'NTV Network', 'Tokuma International']",['Japanese'],0,0,0,1996
480. Bisikan Nafsu,https://www.imdb.com/title/tt0336053/?ref_=sr_t_480,1996,51m,,7.7,52,,,,,['Steady Rimba'],['Irwan Ibon Baihaki'],"['Ibra Azhari', 'Windy Chindyana', 'Febby Lawrence']","['Horror', 'Romance']",['Indonesia'],[],['Diwangkara Citra Swara Film'],['Indonesian'],0,0,0,1996
481. Freedomfighters,https://www.imdb.com/title/tt0113649/?ref_=sr_t_481,1996,2h 5m,,6.9,2.3K,,,,,['Vicente Aranda'],"['Vicente Aranda', 'José Luis Guarner', 'Román Gubern']","['Ana Belén', 'Victoria Abril', 'Ariadna Gil']","['Drama', 'History', 'War']","['Spain', 'Italy', 'Belgium']","['Plaça Reial, Barcelona, Catalonia, Spain']","['Academy Pictures', 'Canal+ España', 'Era Films']",['Spanish'],0,7,0,1996
482. Frankenstein and Me,https://www.imdb.com/title/tt0116356/?ref_=sr_t_482,1996,1h 31m,PG,4.9,535,,,5000.0,,['Robert Tinnell'],"['Richard Goudreau', 'David Sherman', 'Robert Tinnell']","['Jamieson Boulanger', 'Ricky Mabe', 'Polly Shannon']","['Comedy', 'Family', 'Fantasy', 'Horror', 'Sci-Fi']",['Canada'],"['Victorville, California, USA']","['Malofilm Communications Inc.', 'Melenny Productions', 'France Film']",['English'],0,0,0,1996
483. Army,https://www.imdb.com/title/tt0115568/?ref_=sr_t_483,1996,2h 33m,Not Rated,4.4,2K,,,,,['Raam Shetty'],"['Anees Bazmee', 'Sanjeev Duggal']","['Sridevi', 'Shah Rukh Khan', 'Harish']","['Action', 'Drama']",['India'],"['Essel Studios, Mumbai, Maharashtra, India']",['Neha-Mad Combines'],['Hindi'],0,0,0,1996
484. Killer Barbys,https://www.imdb.com/title/tt0116769/?ref_=sr_t_484,1996,1h 27m,Unrated,3.7,1K,,,,,['Jesús Franco'],"['Jesús Franco', 'Patxi Irigoyen']","['Santiago Segura', 'Mariangela Giordano', 'Aldo Sambrell']",['Horror'],['Spain'],"['Cullera, Valencia, Comunidad Valenciana, Spain']","['Civic Producciones S.L.', 'Emilio-Miguel Mencheta Benet', 'Jacinto Santos Parrás']","['Spanish', 'English']",0,0,0,1996
485. A Couch in New York,https://www.imdb.com/title/tt0118018/?ref_=sr_t_485,1996,1h 48m,R,5.9,2.4K,,850.0,,,['Chantal Akerman'],"['Chantal Akerman', 'Jean-Louis Benoît']","['Juliette Binoche', 'William Hurt', 'Stephanie Buttle']","['Comedy', 'Romance']","['France', 'Germany', 'Belgium']","['Babelsberg, Potsdam, Brandenburg, Germany']","['Films Balenciaga, Les', 'France 2 Cinéma', 'M6 Films']","['English', 'French']",0,0,0,1996
486. La Celestina,https://www.imdb.com/title/tt0115850/?ref_=sr_t_486,1996,1h 32m,,5.2,892,250000000.0,,,,['Gerardo Vera'],"['Fernando de Rojas', 'Rafael Azcona', 'Gerardo Vera']","['Penélope Cruz', 'Terele Pávez', 'Juan Diego Botto']",['Drama'],['Spain'],"['Cáceres, Cáceres, Extremadura, Spain']","['Lolafilms', 'Sociedad General de Televisión (Sogetel)', 'Canal+ España']",['Spanish'],0,8,0,1996
487. Khilona,https://www.imdb.com/title/tt0403200/?ref_=sr_t_487,1996,2h 16m,,7.3,60,,,,,['Deepak Pawar'],[],"['Aditya Pancholi', 'Shakti Kapoor', 'Mohan Joshi']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1996
488. Night Shade,https://www.imdb.com/title/tt0124808/?ref_=sr_t_488,1996,1h 36m,R,3.7,166,,,,,['Fred Olen Ray'],"[""Sean O'Bannon""]","['Tim Abell', 'Cory Lane', 'Tane McClure']",['Horror'],['United States'],[],"['Playboy Entertainment Group', 'Royal Oaks Entertainment Inc.', 'SC Productions']",['English'],0,0,0,1996
489. Father Frost,https://www.imdb.com/title/tt0238982/?ref_=sr_t_489,1996,1h 32m,,6.0,61,,,,,"['Mike Snyder', 'Dmitri Surensky']","['Nataska Erdman', 'Rick Katz', 'James Moseley']","['Pamela Adlon', 'Randall Brooks', 'Jeannie Elias']",['Family'],['United States'],[],[],['English'],0,0,0,1996
490. Rakshak,https://www.imdb.com/title/tt0135621/?ref_=sr_t_490,1996,2h 44m,,5.1,413,,,,,['Ashok Honda'],['Naeem-Ejaz'],"['Suniel Shetty', 'Karisma Kapoor', 'Sonali Bendre']","['Action', 'Thriller']",['India'],"['AVM Studios, Chennai, Tamil Nadu, India']",['Ashok Honda Productions'],['Hindi'],0,0,0,1996
491. Exit in Red,https://www.imdb.com/title/tt0116257/?ref_=sr_t_491,1996,1h 37m,R,4.2,683,,,,,['Yurek Bogayevicz'],"['J.S. Cardone', 'David Womark']","['Mickey Rourke', 'Annabel Schofield', 'Anthony Michael Hall']","['Drama', 'Romance', 'Thriller']",['United States'],[],"['Exit In Red Productions', 'Sandstorm Films', 'Showtime Networks']",['English'],0,0,0,1996
492. The Nymph,https://www.imdb.com/title/tt0117185/?ref_=sr_t_492,1996,1h 50m,,5.8,286,,,,,['Lina Wertmüller'],"['Ugo Pirro', 'Domenico Rea', 'Lina Wertmüller']","['Stefania Sandrelli', 'Raoul Bova', 'Lucia Cara']","['Drama', 'Romance']",['Italy'],[],"['Eurolux Produzione S.r.l.', 'Italian International Film']",['Italian'],0,0,0,1996
