Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
58. The Assassination Bureau,https://www.imdb.com/title/tt0064045/?ref_=sr_t_58,1969,1h 50m,PG,6.4,3.5K,,,,,['Basil Dearden'],"['Michael Relph', 'Jack London', 'Robert L. Fish']","['Oliver Reed', 'Diana Rigg', 'Telly Savalas']","['Period Drama', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United Kingdom'],"['Zürich, Kanton Zürich, Switzerland']",['Heathfield'],"['English', 'French', 'Italian']",0,0,0,1969
59. A Thousand & One Nights,https://www.imdb.com/title/tt0064961/?ref_=sr_t_59,1969,2h 8m,X,6.5,917,,,,,['Eiichi Yamamoto'],"['Osamu Tezuka', 'Kazuo Fukazawa', 'Hiroyuki Kumai']","['Sachiko Itô', 'Haruko Katô', 'Noboru Mitani']","['Adult Animation', 'Anime', 'Hand-Drawn Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Horror']",['Japan'],"['Tokyo, Japan']",['Mushi Production'],['Japanese'],0,0,0,1969
60. Downhill Racer,https://www.imdb.com/title/tt0064253/?ref_=sr_t_60,1969,1h 41m,M,6.3,5.5K,1600000.0,,,,['Michael Ritchie'],"['James Salter', 'Oakley Hall']","['Robert Redford', 'Gene Hackman', 'Camilla Sparv']","['Drama', 'Sport']",['United States'],"['Sankt Anton am Arlberg, Austria']","['Wildwood', 'Wildwood Enterprises']","['English', 'German', 'French']",0,5,0,1969
61. Last Summer,https://www.imdb.com/title/tt0064573/?ref_=sr_t_61,1969,1h 35m,R,6.9,2.3K,780000.0,,,,['Frank Perry'],"['Evan Hunter', 'Eleanor Perry']","['Barbara Hershey', 'Richard Thomas', 'Bruce Davison']","['Coming-of-Age', 'Drama']",['United States'],"['Bay Shore, Long Island, New York, USA']","['Alsid Productions', 'Francis Productions']",['English'],0,4,1,1969
62. Marlowe,https://www.imdb.com/title/tt0064638/?ref_=sr_t_62,1969,1h 36m,PG,6.4,4.1K,,,,,['Paul Bogart'],"['Raymond Chandler', 'Stirling Silliphant']","['James Garner', 'Gayle Hunnicutt', ""Carroll O'Connor""]","['Hard-boiled Detective', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Beckerman Productions', 'Cherokee Productions', 'Katzka-Berne Productions']",['English'],0,0,0,1969
63. ¡¡Se armó el belén!!,https://www.imdb.com/title/tt0065251/?ref_=sr_t_63,1969,1h 37m,,5.1,213,,,,,['José Luis Sáenz de Heredia'],"['José Luis Sáenz de Heredia', 'Rafael J. Salvia']","['Paco Martínez Soria', 'Germán Cobos', 'Irán Eory']",['Comedy'],['Spain'],"['Parroquia de San Damián, Madrid, Spain']",['Hidalgo Producciones Cinematográficas'],['Spanish'],0,0,0,1969
64. The Extraordinary Seaman,https://www.imdb.com/title/tt0064307/?ref_=sr_t_64,1969,1h 20m,G,3.5,869,,,,,['John Frankenheimer'],"['Phillip Rock', 'Hal Dresner']","['David Niven', 'Faye Dunaway', 'Alan Alda']","['Adventure', 'Comedy', 'War']",['United States'],['Mexico'],"['Metro-Goldwyn-Mayer (MGM)', 'John Frankenheimer Productions Inc.', 'Edward Lewis Productions']",['English'],0,0,0,1969
65. Camille 2000,https://www.imdb.com/title/tt0064122/?ref_=sr_t_65,1969,1h 55m,R,5.7,864,500000.0,,,,['Radley Metzger'],"['Michael DeForrest', 'Alexandre Dumas fils']","['Danièle Gaubert', 'Nino Castelnuovo', 'Eleonora Rossi Drago']","['Drama', 'Romance']",['Italy'],"['Rome Opera House, Rome, Lazio, Italy']",['Spear Productions'],['English'],0,0,0,1969
66. The Magic Christian,https://www.imdb.com/title/tt0064622/?ref_=sr_t_66,1969,1h 32m,M/PG,5.8,3.9K,,,689100.0,,['Joseph McGrath'],"['Terry Southern', 'Joseph McGrath', 'Graham Chapman']","['Peter Sellers', 'Ringo Starr', 'Isabel Jeans']","['Dark Comedy', 'Satire', 'Comedy']",['United Kingdom'],"['Putney, London, England, UK']",['Grand Films Limited'],['English'],0,0,0,1969
67. Sabata,https://www.imdb.com/title/tt0064916/?ref_=sr_t_67,1969,1h 51m,PG,6.7,5.9K,,,232000.0,,['Gianfranco Parolini'],"['Renato Izzo', 'Gianfranco Parolini']","['Lee Van Cleef', 'William Berger', 'Ignazio Spalla']","['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italy'],"['Almería, Andalucía, Spain']",['Produzioni Europee Associate (PEA)'],"['English', 'Italian']",0,0,0,1969
68. The Computer Wore Tennis Shoes,https://www.imdb.com/title/tt0065566/?ref_=sr_t_68,1969,1h 31m,G,6.0,6.1K,,,728653.0,,['Robert Butler'],['Joseph L. McEveety'],"['Kurt Russell', 'Cesar Romero', 'Joe Flynn']","['Artificial Intelligence', 'Comedy', 'Family', 'Sci-Fi']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1969
69. The Gay Deceivers,https://www.imdb.com/title/tt0064363/?ref_=sr_t_69,1969,1h 37m,R,5.9,937,,,,,['Bruce Kessler'],"['Abe Polsky', 'Gil Lasky', 'Jerome Wish']","['Kevin Coughlin', 'Brooke Bundy', 'Lawrence P. Casey']",['Comedy'],['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Fanfare Films'],['English'],0,0,0,1969
70. Oh! What a Lovely War,https://www.imdb.com/title/tt0064754/?ref_=sr_t_70,1969,2h 24m,G,7.0,3.3K,,,801591.0,,['Richard Attenborough'],"['Charles Chilton', 'Ted Allan', 'Len Deighton']","['Wendy Allnutt', 'Colin Farrell', 'Malcolm McFee']","['Satire', 'Comedy', 'Musical', 'War']",['United Kingdom'],"['Brighton Pavilion, Brighton, East Sussex, England, UK']",['Accord Productions'],"['English', 'French', 'German']",0,8,0,1969
71. Love Camp 7,https://www.imdb.com/title/tt0063242/?ref_=sr_t_71,1969,1h 36m,Not Rated,3.9,1.2K,,,,,['Lee Frost'],"['Bob Cresse', 'Wes Bishop']","['Bob Cresse', 'Maria Lease', 'Kathy Williams']","['Drama', 'Horror', 'Thriller', 'War']",['United States'],"['Hollywood, Los Angeles, California, USA']",[],['English'],0,0,0,1969
"72. Goodbye, Mr. Chips",https://www.imdb.com/title/tt0064382/?ref_=sr_t_72,1969,2h 35m,G,6.8,4K,9000000.0,,,,['Herbert Ross'],"['James Hilton', 'Terence Rattigan']","[""Peter O'Toole"", 'Petula Clark', 'Michael Redgrave']","['Classic Musical', 'Drama', 'Musical', 'Romance']",['United States'],"['Paestum, Capaccio, Salerno, Campania, Italy']","['APJAC Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Latin']",0,5,2,1969
73. The Sicilian Clan,https://www.imdb.com/title/tt0064169/?ref_=sr_t_73,1969,2h 2m,GP,7.4,9.7K,,,3000000.0,,['Henri Verneuil'],"['Auguste Le Breton', 'Henri Verneuil', 'José Giovanni']","['Jean Gabin', 'Alain Delon', 'Lino Ventura']","['Caper', 'Crime', 'Drama']","['France', 'Italy']","['Interstate 80, New Jersey, USA']","['Les Productions Fox Europa', 'Les Films du Siècle']","['Italian', 'French', 'English']",0,0,0,1969
74. Blue Movie,https://www.imdb.com/title/tt0062745/?ref_=sr_t_74,1969,1h 45m,Unrated,4.7,466,3000.0,,,,['Andy Warhol'],['Andy Warhol'],"['Viva', 'Louis Waldon']","['Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Andy Warhol Films', 'Wicked Video']",['English'],0,0,0,1969
75. The Love Factor,https://www.imdb.com/title/tt0065243/?ref_=sr_t_75,1969,1h 26m,R,3.9,1K,,,,,['Michael Cort'],"['Michael Cort', 'Alistair McKenzie', 'Christopher Neame']","['James Robertson Justice', 'Charles Hawtrey', 'Robin Hawdon']","['Parody', 'Comedy', 'Fantasy', 'Sci-Fi']",['United Kingdom'],"['Camden Studios, London, England, UK']",['Tigon'],['English'],0,0,0,1969
76. The Secret of Santa Vittoria,https://www.imdb.com/title/tt0064952/?ref_=sr_t_76,1969,2h 19m,PG-13,7.3,4.3K,6300000.0,,,,['Stanley Kramer'],"['Robert Crichton', 'William Rose', 'Ben Maddow']","['Anthony Quinn', 'Anna Magnani', 'Virna Lisi']","['Satire', 'Comedy', 'Drama', 'War']",['United States'],"['Anticoli Corrado, Rome, Lazio, Italy']",['Stanley Kramer Productions'],"['English', 'Italian', 'German', 'Latin']",0,8,2,1969
77. Guns of the Magnificent Seven,https://www.imdb.com/title/tt0064395/?ref_=sr_t_77,1969,1h 45m,G,5.8,3.4K,,,,,['Paul Wendkos'],['Herman Hoffman'],"['George Kennedy', 'James Whitmore', 'Monte Markham']","['Classical Western', 'Action', 'Drama', 'Western']",['United States'],"['Hoyo de Manzanares, Madrid, Spain']","['The Mirisch Production Company', 'The Mirisch Corporation']","['English', 'Spanish']",0,0,0,1969
"78. Me, Natalie",https://www.imdb.com/title/tt0064651/?ref_=sr_t_78,1969,1h 51m,M/PG,6.4,1.2K,,,1065749.0,,['Fred Coe'],"['A. Martin Zweiback', 'Stanley Shapiro']","['Patty Duke', 'James Farentino', 'Martin Balsam']","['Comedy', 'Drama']",['United States'],"['New York City, New York, USA']","['Cinema Center Films', 'Nob Hill Productions Inc.']",['English'],0,4,0,1969
79. The Olsen Gang in a Fix,https://www.imdb.com/title/tt0064755/?ref_=sr_t_79,1969,1h 51m,Not Rated,6.4,2.1K,,,,,['Erik Balling'],"['Erik Balling', 'Henning Bahs']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Vridsløselille Statsfængsel, Albertslund, Sjælland, Denmark']",['Nordisk Film'],"['Danish', 'German', 'English']",0,0,0,1969
80. Winning,https://www.imdb.com/title/tt0065215/?ref_=sr_t_80,1969,2h 3m,PG,6.0,2.3K,5000000.0,,,,['James Goldstone'],['Howard Rodman'],"['Paul Newman', 'Joanne Woodward', 'Robert Wagner']","['Action', 'Drama', 'Sport']",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA']","['Universal Pictures', 'Newman-Foreman Company', 'Jennings Lang']",['English'],0,0,0,1969
81. Those Daring Young Men in Their Jaunty Jalopies,https://www.imdb.com/title/tt0064688/?ref_=sr_t_81,1969,2h 2m,G,6.1,2.6K,10000000.0,,,,['Ken Annakin'],"['Jack Davies', 'Ken Annakin']","['Bourvil', 'Lando Buzzanca', 'Walter Chiari']","['Farce', 'Slapstick', 'Action', 'Comedy', 'Romance']","['United Kingdom', 'France', 'Italy']","['Åre, Jämtlands län, Sweden']","['Arthur Conn', 'Basil Keys Productions', 'Champion']",['English'],0,0,0,1969
"82. Goodbye, Columbus",https://www.imdb.com/title/tt0064381/?ref_=sr_t_82,1969,1h 42m,PG,6.4,2.4K,,,22939805.0,,['Larry Peerce'],"['Philip Roth', 'Arnold Schulman']","['Richard Benjamin', 'Ali MacGraw', 'Jack Klugman']","['Satire', 'Comedy', 'Drama', 'Romance']",['United States'],"['Yonkers Public Library, Yonkers, New York, USA']",['Willow Tree'],['English'],0,9,1,1969
83. The Valley of Gwangi,https://www.imdb.com/title/tt0065163/?ref_=sr_t_83,1969,1h 36m,G,6.2,5.1K,,,,,"[""Jim O'Connolly""]","['William Bast', 'Julian More', ""Willis H. O'Brien""]","['James Franciscus', 'Gila Golan', 'Richard Carlson']","['B-Action', 'Dinosaur Adventure', 'Kaiju', 'Action', 'Adventure', 'Family', 'Sci-Fi', 'Western']",['United States'],"['Ciudad Encantada, Cuenca, Castilla-La Mancha, Spain']",['Charles H. Schneer Productions'],"['English', 'Spanish']",0,0,0,1969
84. Some Girls Do,https://www.imdb.com/title/tt0065009/?ref_=sr_t_84,1969,1h 31m,G,5.5,862,,,,,['Ralph Thomas'],"['David D. Osborn', 'Liz Charles-Williams', 'Herman C. McNeile']","['Richard Johnson', 'Daliah Lavi', 'Beba Loncar']","['Action', 'Adventure', 'Comedy', 'Sci-Fi']",['United Kingdom'],"['Cap Sa Sal hotel, Begur, Girona, Catalonia, Spain']","['The Rank Organisation', 'Ashdown Film Productions']",['English'],0,0,0,1969
85. The Bed Sitting Room,https://www.imdb.com/title/tt0064074/?ref_=sr_t_85,1969,1h 30m,PG-13,6.1,2.7K,,,,,['Richard Lester'],"['John Antrobus', 'Charles Wood', 'Spike Milligan']","['Rita Tushingham', 'Ralph Richardson', 'Peter Cook']","['Dark Comedy', 'Satire', 'Comedy', 'Sci-Fi']",['United Kingdom'],"['St Austell, Cornwall, England, UK']",['Oscar Lewenstein Productions'],['English'],0,3,0,1969
86. Castle Keep,https://www.imdb.com/title/tt0064137/?ref_=sr_t_86,1969,1h 47m,R,6.1,3.6K,8000000.0,,,,['Sydney Pollack'],"['William Eastlake', 'Daniel Taradash', 'David Rayfiel']","['Burt Lancaster', ""Patrick O'Neal"", 'Jean-Pierre Aumont']","['Political Drama', 'Satire', 'Tragedy', 'Tragic Romance', 'Action', 'Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Novi Sad, Serbia']","['Filmways Pictures', 'Avala Film']",['English'],0,0,0,1969
87. The Trouble with Girls,https://www.imdb.com/title/tt0065125/?ref_=sr_t_87,1969,1h 37m,G,5.2,1.8K,,,,,['Peter Tewksbury'],"['Arnold Peyser', 'Lois Peyser', 'Day Keene']","['Elvis Presley', 'Marlyn Mason', 'Nicole Jaffe']","['Comedy', 'History', 'Musical', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1969
88. Les femmes,https://www.imdb.com/title/tt0064324/?ref_=sr_t_88,1969,1h 26m,,5.4,504,,,,,['Jean Aurel'],"['Jean Aurel', 'Jacques Laurent']","['Brigitte Bardot', 'Maurice Ronet', 'Christina Holme']",['Comedy'],"['France', 'Italy']",[],"['Ascot', 'Cineraid', 'Lira Films']",['French'],0,0,0,1969
89. Attraction,https://www.imdb.com/title/tt0063340/?ref_=sr_t_89,1969,1h 17m,X,5.1,510,,,,,['Tinto Brass'],"['Tinto Brass', 'Gian Carlo Fusco', 'Francesco Longo']","['Anita Sanders', 'Terry Carter', 'Nino Segurini']","['Comedy', 'Fantasy', 'Music']",['Italy'],[],['Lion Film'],['Italian'],0,0,0,1969
90. Alice's Restaurant,https://www.imdb.com/title/tt0064002/?ref_=sr_t_90,1969,1h 51m,R,6.3,4.8K,,,13991240.0,,['Arthur Penn'],"['Arlo Guthrie', 'Venable Herndon', 'Arthur Penn']","['Arlo Guthrie', 'Patricia Quinn', 'James Broderick']","['Satire', 'Comedy', 'Drama', 'Music']",['United States'],"['Lenox, Massachusetts, USA']","['Elkins Entertainment', 'Florin']",['English'],0,0,1,1969
91. Funeral Parade of Roses,https://www.imdb.com/title/tt0064068/?ref_=sr_t_91,1969,1h 45m,Not Rated,7.7,7.7K,,1114.0,,,['Toshio Matsumoto'],['Toshio Matsumoto'],"['Pîtâ', 'Osamu Ogasawara', 'Yoshimi Jô']","['Tragedy', 'Drama']",['Japan'],"['Tokyo, Japan']","['Art Theatre Guild (ATG)', 'Matsumoto Production Company']","['Japanese', 'English']",0,0,0,1969
92. Medium Cool,https://www.imdb.com/title/tt0064652/?ref_=sr_t_92,1969,1h 51m,R,7.2,4.9K,800000.0,,,,['Haskell Wexler'],['Haskell Wexler'],"['Robert Forster', 'Verna Bloom', 'Peter Bonerz']","['Drama', 'Thriller']",['United States'],"['Grant Park, Downtown, Chicago, Illinois, USA']",['H & J'],['English'],0,4,0,1969
93. Devil in the Flesh,https://www.imdb.com/title/tt0064626/?ref_=sr_t_93,1969,1h 23m,R,5.1,728,,,,,['Massimo Dallamano'],"['Leopold von Sacher-Masoch', 'Fabio Massimo']","['Laura Antonelli', 'Régis Vallée', 'Loren Ewing']",['Drama'],"['West Germany', 'Switzerland', 'Italy']",[],"['VIP Production', 'Roxy Films']","['Italian', 'English']",0,0,0,1969
94. The House That Screamed,https://www.imdb.com/title/tt0064888/?ref_=sr_t_94,1969,1h 34m,GP,6.8,4.4K,,,,,['Narciso Ibáñez Serrador'],"['Narciso Ibáñez Serrador', 'Juan Tébar']","['Lilli Palmer', 'Cristina Galbó', 'John Moulder-Brown']","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Spain'],"['Comillas, Cantabria, Spain']",['Anabel Films S.A.'],"['English', 'Spanish']",0,0,0,1969
95. The Illustrated Man,https://www.imdb.com/title/tt0064473/?ref_=sr_t_95,1969,1h 43m,M/PG,5.8,3.6K,,,,,['Jack Smight'],"['Ray Bradbury', 'Howard B. Kreitsek']","['Rod Steiger', 'Claire Bloom', 'Robert Drivas']","['B-Horror', 'Dark Fantasy', 'Psychological Horror', 'Space Sci-Fi', 'Tragedy', 'Drama', 'Fantasy', 'Horror', 'Sci-Fi']",['United States'],"['Fox Creek Ranch, Hollister, California, USA']",['SKM'],['English'],0,0,0,1969
96. Venus in Furs,https://www.imdb.com/title/tt0064789/?ref_=sr_t_96,1969,1h 26m,R,5.6,2.3K,,,,,['Jesús Franco'],"['Jesús Franco', 'Malvin Wald', 'Chet Baker']","['James Darren', 'Barbara McNair', 'Maria Rohm']","['Horror', 'Thriller']","['United Kingdom', 'Italy', 'West Germany']",[],"['Cinematografica Associati (CI.AS.)', 'Terra-Filmkunst', 'Towers of London Productions']",['English'],0,0,0,1969
97. Change of Habit,https://www.imdb.com/title/tt0065537/?ref_=sr_t_97,1969,1h 33m,G,6.0,2.8K,,,,,['William A. Graham'],"['James Lee', 'S.S. Schweitzer', 'Eric Bercovici']","['Elvis Presley', 'Mary Tyler Moore', 'Barbara McNair']","['Crime', 'Drama', 'Music', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['National Broadcasting Company (NBC)', 'Universal Pictures']",['English'],0,0,0,1969
98. The Diamond Arm,https://www.imdb.com/title/tt0062759/?ref_=sr_t_98,1969,1h 34m,Not Rated,8.3,17K,,2266.0,,,['Leonid Gaidai'],"['Leonid Gaidai', 'Yakov Kostyukovskiy', 'Moris Slobodskoy']","['Yuriy Nikulin', 'Nina Grebeshkova', 'Andrey Mironov']","['Parody', 'Slapstick', 'Adventure', 'Comedy', 'Crime']",['Soviet Union'],"['Sochi Sea Vokzal, Sochi, Krasnodarsky Kray, USSR']",['Mosfilm'],['Russian'],0,0,0,1969
99. The Mad Room,https://www.imdb.com/title/tt0064617/?ref_=sr_t_99,1969,1h 33m,M,5.7,694,,,,,['Bernard Girard'],"['Reginald Denham', 'Edward Percy', 'Garrett Fort']","['Stella Stevens', 'Shelley Winters', 'Skip Ward']","['Drama', 'Horror']",['United States'],"['Vancouver Island, Vancouver, British Columbia, Canada']",['Columbia Pictures'],['English'],0,0,0,1969
100. 80 Steps to Jonah,https://www.imdb.com/title/tt0063976/?ref_=sr_t_100,1969,1h 47m,G,5.6,259,,,,,['Gerd Oswald'],"['Frederick Louis Fox', 'Gerd Oswald']","['Wayne Newton', 'Mickey Rooney', 'Jo Van Fleet']",['Drama'],['United States'],[],"['El Tigre', 'Motion Pictures International']",['English'],0,0,0,1969
101. Marooned,https://www.imdb.com/title/tt0064639/?ref_=sr_t_101,1969,2h 14m,G,5.9,6.1K,8000000.0,,,,['John Sturges'],"['Mayo Simon', 'Martin Caidin']","['Gregory Peck', 'Richard Crenna', 'David Janssen']","['Space Sci-Fi', 'Survival', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Canaveral, Florida, USA']","['Columbia Pictures', 'Frankovich Productions']",['English'],0,3,0,1969
102. Baby Love,https://www.imdb.com/title/tt0062693/?ref_=sr_t_102,1969,1h 33m,R,5.7,743,,,,,['Alastair Reid'],"['Tina Chad Christian', 'Alastair Reid', 'Guido Coen']","['Diana Dors', 'Linda Hayden', 'Troy Dante']",['Drama'],['United Kingdom'],"['Hampton Court Palace, East Molesey, Surrey, England, UK']",['Avton Films'],['English'],0,0,0,1969
103. The Reivers,https://www.imdb.com/title/tt0064886/?ref_=sr_t_103,1969,1h 47m,PG-13,6.6,3.4K,5000000.0,,,,['Mark Rydell'],"['William Faulkner', 'Irving Ravetch', 'Harriet Frank Jr.']","['Steve McQueen', 'Sharon Farrell', 'Ruth White']","['Comedy', 'Drama']",['United States'],"['Carrolton, Mississippi, USA']","['Cinema Center Films', 'Duo Films', 'Solar Productions']",['English'],0,0,2,1969
104. That Cold Day in the Park,https://www.imdb.com/title/tt0065086/?ref_=sr_t_104,1969,1h 53m,R,7.0,2.4K,500000.0,,,,['Robert Altman'],"['Gillian Freeman', 'Peter Miles']","['Sandy Dennis', 'Michael Burns', 'Susanne Benton']","['Drama', 'Thriller']","['United States', 'Canada']","['Tatlow Park, 2845 West 3rd Avenue, Vancouver, British Columbia, Canada']","['Commonwealth United Entertainment', 'Factor-Altman-Mirell Films']",['English'],0,0,0,1969
105. The Night of the Following Day,https://www.imdb.com/title/tt0064728/?ref_=sr_t_105,1969,1h 33m,R,6.0,2.6K,1500000.0,,,,"['Hubert Cornfield', 'Richard Boone']","['Hubert Cornfield', 'Robert Phippeny', 'Lionel White']","['Marlon Brando', 'Richard Boone', 'Rita Moreno']","['Action', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Brittany, France']",['Gina Production'],"['English', 'French']",0,0,0,1969
106. More,https://www.imdb.com/title/tt0064694/?ref_=sr_t_106,1969,1h 52m,,6.4,3.3K,,,301244.0,,['Barbet Schroeder'],"['Paul Gégauff', 'Barbet Schroeder', 'Mimsy Farmer']","['Mimsy Farmer', 'Klaus Grünberg', 'Heinz Engelmann']","['Crime', 'Drama', 'Romance']","['France', 'Spain', 'Luxembourg', 'West Germany']","['Au niveau de la station Stalingrad, Boulevard de la Chapelle, Paris 19, Paris France']","['Jet Films', 'Les Films du Losange']","['English', 'German', 'Spanish', 'French']",0,0,0,1969
107. The April Fools,https://www.imdb.com/title/tt0064036/?ref_=sr_t_107,1969,1h 35m,PG,6.1,1.6K,,,5000000.0,,['Stuart Rosenberg'],['Hal Dresner'],"['Jack Lemmon', 'Catherine Deneuve', 'Peter Lawford']","['Comedy', 'Drama', 'Romance']",['United States'],"['United Nations Plaza, 860 UN Plaza, New York City, New York, USA']","['Jalem Productions', 'Cinema Center Films']",['English'],0,0,0,1969
108. Horror House,https://www.imdb.com/title/tt0064443/?ref_=sr_t_108,1969,1h 32m,PG,4.7,1.3K,,,,,"['Michael Armstrong', 'Gerry Levy']","['Michael Armstrong', 'Gerry Levy']","['Frankie Avalon', 'Jill Haworth', 'Dennis Price']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Birkdale Palace Hotel, Southport, Merseyside, England, UK']","['Tigon', 'American International Pictures (AIP)']",['English'],0,0,0,1969
109. Take the Money and Run,https://www.imdb.com/title/tt0065063/?ref_=sr_t_109,1969,1h 25m,M/PG,7.2,32K,1500000.0,,,,['Woody Allen'],"['Woody Allen', 'Mickey Rose']","['Woody Allen', 'Janet Margolin', 'Marcel Hillaire']","['Parody', 'Prison Drama', 'Slapstick', 'Comedy', 'Crime']",['United States'],"['San Francisco, California, USA']","['American Broadcasting Company (ABC)', 'Palomar Pictures International']","['English', 'Yiddish']",0,0,0,1969
