Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
465. Am Limit,https://www.imdb.com/title/tt0959282/?ref_=sr_t_465,2007,1h 35m,Not Rated,7.1,724,,1909568,18254,1483.0,['Pepe Danquart'],['Pepe Danquart'],"['Thomas Huber', 'Alexander Huber', 'Dean Potter']","['Documentary', 'Sport']","['Germany', 'Austria']","['Patagonia, Argentina']","['Hager Moss Film', 'ARTE', 'Bayerischer Rundfunk (BR)']","['German', 'English']",0,3,0,2007
466. The World Unseen,https://www.imdb.com/title/tt1048174/?ref_=sr_t_466,2007,1h 33m,PG-13,6.6,4.8K,,23101,17808,9031.0,['Shamim Sarif'],['Shamim Sarif'],"['Lisa Ray', 'Sheetal Sheth', 'Parvin Dabas']","['Drama', 'Romance']","['South Africa', 'United Kingdom']",['South Africa'],"['Enlightenment Productions', 'DO Productions', 'Archis Films']",['English'],0,2,0,2007
467. Holding Trevor,https://www.imdb.com/title/tt0960770/?ref_=sr_t_467,2007,1h 28m,R,5.4,1.5K,55000.0,16814,16814,7829.0,['Rosser Goodman'],['Brent Gorski'],"['Brent Gorski', 'Christopher Wyllie', 'Melissa Searing']","['Dark Comedy', 'Drama', 'Romance']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Circle Content', 'Stray Films']",['English'],0,0,0,2007
468. Day Zero,https://www.imdb.com/title/tt0768183/?ref_=sr_t_468,2007,1h 32m,R,5.9,3K,2000000.0,16659,16659,12070.0,['Bryan Gunnar Cole'],['Robert Malkani'],"['Elijah Wood', 'Chris Klein', 'Jon Bernthal']",['Drama'],['United States'],"['Lower East Side, Manhattan, New York City, New York, USA']",['Indalo Productions'],['English'],0,0,0,2007
469. Noise,https://www.imdb.com/title/tt0425308/?ref_=sr_t_469,2007,1h 32m,Not Rated,6.1,4.6K,2000.0,16934,16513,3687.0,['Henry Bean'],['Henry Bean'],"['Tim Robbins', 'William Hurt', 'Bridget Moynahan']","['Dark Comedy', 'Comedy', 'Crime', 'Drama']",['United States'],"['Mahwah, New Jersey, USA']","['Seven Arts Productions', 'Fuller Films']","['English', 'Russian']",0,0,0,2007
470. Look,https://www.imdb.com/title/tt0810951/?ref_=sr_t_470,2007,1h 42m,R,6.6,1.9K,,16136,16136,10347.0,['Adam Rifkin'],['Adam Rifkin'],"['Jamie McShane', 'Spencer Redford', 'Hayes MacArthur']","['Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Captured Films', 'Meteor Productions']",['English'],0,0,0,2007
471. Time,https://www.imdb.com/title/tt0997185/?ref_=sr_t_471,2007,2h 5m,Not Rated,4.3,175,,721712,16070,4630.0,['Shaji Kailas'],['Rajesh Jayaraman'],"['Suresh Gopi', 'Vimala Raman', 'Padmapriya']","['Action', 'Crime', 'Thriller']",['India'],"['Ernakulam, Kerala, India']",[],['Malayalam'],0,0,0,2007
472. Quiet City,https://www.imdb.com/title/tt0914382/?ref_=sr_t_472,2007,1h 18m,Unrated,6.3,1.5K,2500.0,15610,15610,4860.0,['Aaron Katz'],"['Erin Fisher', 'Aaron Katz', 'Cris Lankenau']","['Erin Fisher', 'Cris Lankenau', 'Sarah Hellman']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']",[],['English'],0,0,0,2007
473. Descent,https://www.imdb.com/title/tt0463027/?ref_=sr_t_473,2007,1h 44m,NC-17,4.7,3.3K,,15233,15233,8411.0,['Talia Lugacy'],"['Brian Priest', 'Talia Lugacy']","['Rosario Dawson', 'Chad Faust', 'Marcus Patrick']","['Drama', 'Thriller']",['United States'],"['Fairleigh Dickinson University - 285 Madison Avenue, Madison, New Jersey, USA']","['City Lights Pictures', 'M.E.G.A. Films', 'Trybe Films']","['English', 'Spanish']",0,0,0,2007
474. Cthulhu,https://www.imdb.com/title/tt0478126/?ref_=sr_t_474,2007,1h 40m,R,4.6,2.3K,750000.0,15213,15213,1438.0,['Dan Gildark'],"['Grant Cogswell', 'Dan Gildark', 'H.P. Lovecraft']","['Jason Cottle', 'Casey Curran', 'Ethan Atkinson']","['Drama', 'Horror', 'Thriller']",['United States'],"['Astoria, Oregon, USA']","['Arkham Northwest Productions', 'Cascadia Film Collective']",['English'],0,0,0,2007
475. All Hat,https://www.imdb.com/title/tt0903131/?ref_=sr_t_475,2007,1h 29m,R,5.1,598,5000000.0,15198,15198,,['Leonard Farlinger'],['Brad Smith'],"['Luke Kirby', 'Keith Carradine', 'Noam Jenkins']",['Western'],['Canada'],"['Alliston, Ontario, Canada']","['New Real Films', 'No Cattle Productions']","['English', 'Spanish']",0,0,0,2007
476. The Education of Charlie Banks,https://www.imdb.com/title/tt0783515/?ref_=sr_t_476,2007,1h 40m,R,6.5,5.3K,5000000.0,15078,15078,8538.0,['Fred Durst'],['Peter Elkoff'],"['Jesse Eisenberg', 'Jason Ritter', 'Eva Amurri']",['Drama'],['United States'],"['Brown University, Providence, Rhode Island, USA']","['Charlie Banks', 'Myriad Pictures', 'Straight Up Films']",['English'],0,0,0,2007
477. Never Forever,https://www.imdb.com/title/tt0817544/?ref_=sr_t_477,2007,1h 44m,R,6.4,1.7K,3500000.0,689473,14485,6529.0,['Gina Kim'],['Gina Kim'],"['Vera Farmiga', 'David Lee McInnis', 'Ha Jung-woo']","['Drama', 'Romance']","['South Korea', 'United States']","['New York City, New York, USA']","['Now Films', 'Vox3 Films']","['Korean', 'English']",0,3,0,2007
478. Desert Bayou,https://www.imdb.com/title/tt0899238/?ref_=sr_t_478,2007,1h 30m,Unrated,6.4,49,180000.0,14350,14350,6976.0,['Alex LeMay'],['Thomas Lemmer'],[],['Documentary'],['United States'],"['New Orleans, Louisiana, USA']","['Taproot Productions LLC', 'Third Coast Media Group']",['English'],0,0,0,2007
479. Full of It,https://www.imdb.com/title/tt0446752/?ref_=sr_t_479,2007,1h 33m,PG-13,5.5,3.5K,,859513,14273,11431.0,['Christian Charles'],"['Jon Lucas', 'Scott Moore', 'Yoni Berkovits']","['Ryan Pinkston', 'Kate Mara', 'Teri Polo']","['Comedy', 'Drama']","['United States', 'South Africa', 'Italy']","['Winnipeg, Manitoba, Canada']","['New Line Cinema', 'Anaada Films', 'Atmosphere Entertainment MM']",['English'],0,0,0,2007
480. Ripple Effect,https://www.imdb.com/title/tt0479140/?ref_=sr_t_480,2007,1h 27m,R,4.9,775,12000000.0,14059,14059,830.0,['Philippe Caland'],['Philippe Caland'],"['Forest Whitaker', 'Virginia Madsen', 'Minnie Driver']","['Drama', 'Music']",['United States'],"['Santa Clarita, California, USA']",['YBG Productions'],['English'],0,0,0,2007
481. And Then Came Love,https://www.imdb.com/title/tt0825346/?ref_=sr_t_481,2007,1h 30m,Not Rated,4.7,570,989000.0,13944,13944,4719.0,['Richard Schenkman'],['Caytha Jentis'],"['Vanessa Williams', 'Kevin Daniels', 'Michael Boatman']","['Comedy', 'Romance']",['United States'],"['Manhattan, New York City, New York, USA']","['Fox Meadow Films', 'Media at Large', 'ABC Film & Video']",['English'],0,0,0,2007
482. Protagonist,https://www.imdb.com/title/tt0905361/?ref_=sr_t_482,2007,1h 30m,R,7.3,574,800000.0,13850,13850,4495.0,['Jessica Yu'],['Jessica Yu'],"['Hans-Joachim Klein', 'Mark Salzman', 'Chris Diamantopoulos']",['Documentary'],['United States'],[],"['Diorama Films', 'Red Envelope Entertainment']","['English', 'German', 'Greek']",0,3,0,2007
483. Blind Mountain,https://www.imdb.com/title/tt1020972/?ref_=sr_t_483,2007,1h 35m,,7.5,2.1K,,43347,13164,3676.0,['Yang Li'],['Yang Li'],"['Lu Huang', 'Youan Yang', 'Yuling Zhang']","['Crime', 'Drama']","['China', 'Hong Kong']",[],"['Kun Peng Xing Yun Cultural Development', 'Tag Spledour and Films']",['Mandarin'],0,3,0,2007
484. My Mexican Shivah,https://www.imdb.com/title/tt0459468/?ref_=sr_t_484,2007,1h 38m,Not Rated,6.7,252,1500000.0,666553,13042,6100.0,['Alejandro Springall'],"['Jorge Goldenberg', 'Alejandro Springall', 'Ilán Stavans']","['Blanca Guerra', 'Martha Roth', 'Sergio Kleiner']",['Comedy'],"['Mexico', 'United States']","['Mexico City, Distrito Federal, Mexico']","['Goliat Films', 'Elevation Filmworks', 'Instituto Mexicano de Cinematografía (IMCINE)']","['Hebrew', 'Spanish', 'Yiddish']",0,0,0,2007
485. Skid Marks,https://www.imdb.com/title/tt0775536/?ref_=sr_t_485,2007,1h 25m,R,3.3,686,5000000.0,12959,12959,2674.0,['Karl Kozak'],"['Don J. Rearden', 'Karl Kozak', 'Kraig Wenman']","['Tyler Poelle', 'Mikey Post', 'Scott Dittman']","['Teen Comedy', 'Action', 'Comedy']",['United States'],"['California, USA']","['Diversa Films', 'Skid Marks']",['English'],0,0,0,2007
486. The Living Wake,https://www.imdb.com/title/tt0489212/?ref_=sr_t_486,2007,1h 31m,PG-13,6.0,983,500000.0,12232,12232,3821.0,['Sol Tryon'],"['Peter Kline', ""Mike O'Connell""]","[""Mike O'Connell"", 'Jesse Eisenberg', 'Jim Gaffigan']","['Dark Comedy', 'Comedy']",['United States'],"['Kennebunkport, Maine, USA']","['Drops Entertainment', 'Pipeline Media Group', 'Mangusta Productions']",['English'],0,0,0,2007
487. The Go-Getter,https://www.imdb.com/title/tt0479289/?ref_=sr_t_487,2007,1h 33m,R,6.5,5.3K,,11931,11931,11931.0,['Martin Hynes'],['Martin Hynes'],"['Lou Taylor Pucci', 'Zooey Deschanel', 'M. Ward']","['Comedy', 'Drama']",['United States'],"['California, USA']","['Et Cetera Films', 'Fillmore', 'Two Roads Entertainment']","['English', 'Spanish']",0,0,0,2007
488. Counter Investigation,https://www.imdb.com/title/tt0825239/?ref_=sr_t_488,2007,1h 25m,Not Rated,6.7,3.9K,7600000.0,8029345,11846,6182.0,['Franck Mancuso'],"['Franck Mancuso', 'Lawrence Block']","['Jean Dujardin', 'Laurent Lucas', 'Agnès Blanchot']","['Crime', 'Thriller']",['France'],"[""Saint-Gratien, Val-d'Oise, France""]","['Pathé Renn Productions', 'Ephème Productions', 'M6 Films']",['French'],0,0,0,2007
489. Angels in the Dust,https://www.imdb.com/title/tt0494203/?ref_=sr_t_489,2007,1h 35m,Unrated,7.7,154,950000.0,11606,11606,5043.0,['Louise Hogarth'],['Louise Hogarth'],"['Con Cloete', 'Marion Cloete']",['Documentary'],['South Africa'],['South Africa'],"['Participant', 'Dream Out Loud Productions', 'Wild at Heart Films']",['English'],0,2,0,2007
490. Operation Filmmaker,https://www.imdb.com/title/tt0984213/?ref_=sr_t_490,2007,1h 32m,Not Rated,7.0,339,,11573,11573,2964.0,['Nina Davenport'],['Nina Davenport'],"['Alberto Bonilla', 'Steven Chinni', 'Nina Davenport']",['Documentary'],['United States'],"['Baghdad, Iraq']",[],['English'],0,0,0,2007
491. Sputnik Fever,https://www.imdb.com/title/tt0937239/?ref_=sr_t_491,2007,1h 27m,Not Rated,7.5,134,,11441,11441,6223.0,['David Hoffman'],"['Paul Dickson', 'David Hoffman']","['Liev Schreiber', 'Gene Banucci', 'Jay Barbree']",['Documentary'],['United States'],[],['Varied Directions'],['English'],0,0,0,2007
492. Lost in Beijing,https://www.imdb.com/title/tt0949489/?ref_=sr_t_492,2007,1h 52m,,6.7,2.4K,,1350967,11163,4337.0,['Yu Li'],"['Fang Li', 'Yu Li', 'Emilie Saada']","['Bingbing Fan', 'Dawei Tong', 'Tony Ka Fai Leung']",['Drama'],['China'],"['Beijing, China']","['Beijing Poly-bona Film Distribution Company', 'Emperor Classic Films', 'Filmko Films Distribution']",['Mandarin'],0,4,0,2007
493. Rogue,https://www.imdb.com/title/tt0479528/?ref_=sr_t_493,2007,1h 39m,R,6.2,34K,26900000.0,4631926,10452,7711.0,['Greg McLean'],['Greg McLean'],"['Michael Vartan', 'Radha Mitchell', 'Sam Worthington']","['Action', 'Drama', 'Horror', 'Thriller']","['Australia', 'United States']","['Yellow Water, Kakadu National Park, Northern Territory, Australia']","['Dimension Films', 'Emu Creek Pictures', 'De Naray Sothcott Entertainment']",['English'],0,4,0,2007
494. Battle for Haditha,https://www.imdb.com/title/tt0870211/?ref_=sr_t_494,2007,1h 37m,R,6.9,7.6K,,245521,10310,1982.0,['Nick Broomfield'],"['Nick Broomfield', 'Marc Hoeferlin', 'Anna Telford']","['Matthew Knoll', 'Elliot Ruiz', 'Eric Mehalacopoulos']","['Docudrama', 'Drama', 'History', 'War']",['United Kingdom'],"['Jerash, Jordan']","['Channel Four Films', 'Film4', 'HanWay Films']","['English', 'Arabic']",0,0,0,2007
495. If I Didn't Care,https://www.imdb.com/title/tt0495036/?ref_=sr_t_495,2007,1h 15m,,4.7,257,,9902,9902,8527.0,"['Ben Cummings', 'Orson Cummings']","['Ben Cummings', 'Orson Cummings']","['Bill Sage', 'Susan Misner', 'Roy Scheider']",['Mystery'],['United States'],"['The Hamptons, Long Island, New York, USA']","['BrothersCummingsFilm', 'Sweetooth']","['English', 'French']",0,0,0,2007
496. Smiley Face,https://www.imdb.com/title/tt0780608/?ref_=sr_t_496,2007,1h 25m,R,5.8,20K,,179381,9397,5993.0,['Gregg Araki'],['Dylan Haggerty'],"['Anna Faris', 'John Krasinski', 'Adam Brody']","['Stoner Comedy', 'Comedy']","['United States', 'Germany']","['Los Angeles, California, USA']","['Anonymous Content', 'ApolloProMovie & Co. 3. Filmproduktion', 'Desperate Pictures']",['English'],0,0,0,2007
497. YPF,https://www.imdb.com/title/tt0913445/?ref_=sr_t_497,2007,1h 27m,Not Rated,6.2,20K,1500000.0,14459,9359,3220.0,['Martin Gero'],"['Aaron Abrams', 'Martin Gero']","['Aaron Abrams', 'Carly Pope', 'Kristin Booth']","['Comedy', 'Drama', 'Romance']",['Canada'],"['Toronto, Ontario, Canada']",['Copperheart Entertainment'],['English'],0,2,0,2007
498. Slipstream,https://www.imdb.com/title/tt0499570/?ref_=sr_t_498,2007,1h 36m,R,4.8,4.9K,,27769,8965,6273.0,['Anthony Hopkins'],['Anthony Hopkins'],"['Anthony Hopkins', 'Stella Hopkins', 'Christian Slater']","['Whodunnit', 'Comedy', 'Drama', 'Fantasy', 'Mystery']",['United States'],"['Club Ed Movie Set - 42848 150th St E, Lancaster, California, USA']","['Strand Releasing', 'Destination Films', 'Samson Films']",['English'],0,3,0,2007
499. Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe,https://www.imdb.com/title/tt1003113/?ref_=sr_t_499,2007,1h 17m,Not Rated,7.0,299,,9975,8939,3815.0,['James Crump'],['James Crump'],"['Pierre Apraxine', 'Dick Cavett', 'Dominick Dunne']","['Biography', 'Documentary', 'Romance']","['United States', 'Germany']",[],"['Arthouse Films', 'LM Media']",['English'],0,0,0,2007
500. Elite Squad,https://www.imdb.com/title/tt0861739/?ref_=sr_t_500,2007,1h 55m,R,8.0,113K,4000000.0,14759148,8744,3604.0,['José Padilha'],"['José Padilha', 'Rodrigo Pimentel', 'Bráulio Mantovani']","['Wagner Moura', 'André Ramiro', 'Caio Junqueira']","['Cop Drama', 'Action', 'Crime', 'Drama', 'Thriller']","['Brazil', 'Argentina']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Zazen Produções', 'Posto 9', 'Feijão Filmes']",['Portuguese'],0,16,0,2007
501. Closing Escrow,https://www.imdb.com/title/tt0473015/?ref_=sr_t_501,2007,1h 33m,PG,5.4,541,600000.0,8719,8719,5772.0,"['Armen Kaprelian', 'Kent Llewellyn']","['Armen Kaprelian', 'Kent Llewellyn']","['Wendi McLendon-Covey', 'Ryan Smith', 'Bruce Thomas']",['Comedy'],['United States'],"['Burbank, California, USA']","['Awkward Silence Productions', '16x9 Productions', 'HD Vision Studios']",['English'],0,0,0,2007
502. Without the King,https://www.imdb.com/title/tt0997233/?ref_=sr_t_502,2007,1h 23m,,6.8,149,,8663,8663,4237.0,['Michael Skolnik'],[],"['His Majesty King Mswati III', 'Her Royal Highness Princess Sikhanyiso', 'Her Majesty Queen LaMbikiza']",['Documentary'],['United States'],"['Los Angeles, California, USA']","['Red Envelope Entertainment', 'Soze Productions']",['English'],0,0,0,2007
503. Amexicano,https://www.imdb.com/title/tt0867241/?ref_=sr_t_503,2007,1h 24m,PG-13,6.9,301,,8655,8655,2746.0,['Matthew Bonifacio'],['Carmine Famiglietti'],"['Hugo Aleman', 'Sophia Antonini', 'Michael Aronov']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']",['Brooklyn-Queens Experiment'],"['English', 'Spanish']",0,0,0,2007
504. Blind Date,https://www.imdb.com/title/tt0480268/?ref_=sr_t_504,2007,1h 20m,TV-MA,5.6,977,1500.0,8449,8449,2787.0,['Stanley Tucci'],"['Theo van Gogh', 'Tom Erisman', 'Renée Fokker']","['Stanley Tucci', 'Patricia Clarkson', 'Thijs Römer']","['Comedy', 'Drama', 'Romance']","['United States', 'United Kingdom']","['Ghent, Flanders, Belgium']","['Column Productions', 'Ironworks Productions', 'Kiss the Cactus']","['English', 'French']",0,0,0,2007
505. Weirdsville,https://www.imdb.com/title/tt0758798/?ref_=sr_t_505,2007,1h 30m,R,6.2,4.5K,,9700,8161,2862.0,['Allan Moyle'],"['Willem Wennekers', 'Sarah Dodd', 'Bob Conte']","['Scott Speedman', 'Wes Bentley', 'Taryn Manning']","['Dark Comedy', 'Stoner Comedy', 'Comedy', 'Crime', 'Drama']",['Canada'],"['Hamilton, Ontario, Canada']","['Darius Films', 'Darius-Weirdsville Productions']","['English', 'Latin']",0,0,0,2007
506. Spinning Into Butter,https://www.imdb.com/title/tt0469976/?ref_=sr_t_506,2007,1h 26m,R,4.4,996,,8064,8064,5534.0,['Mark Brokaw'],"['Doug Atchison', 'Rebecca Gilman']","['Sarah Jessica Parker', 'Miranda Richardson', 'Victor Rasuk']",['Drama'],['United States'],"['Drew University - 36 Madison Avenue, Madison, New Jersey, USA']","['Whitsett Hill Films', 'Norman Twain Productions']",['English'],0,0,0,2007
507. A Walk to Beautiful,https://www.imdb.com/title/tt0892112/?ref_=sr_t_507,2007,1h 25m,Not Rated,8.1,205,,7718,7718,7718.0,['Mary Olive Smith'],[],['Catherine Hamlin'],['Documentary'],['United States'],['Ethiopia'],['Engel Entertainment'],"['Amharic', 'English']",0,0,0,2007
508. Middonaito îguru,https://www.imdb.com/title/tt0997167/?ref_=sr_t_508,2007,2h 12m,,4.5,153,,6522186,7116,2543.0,['Izuru Narushima'],"['Yasuo Hasegawa', 'Kenzaburô Iida', 'Tetsuo Takashima']","['Tatsuya Fuji', 'Yoshihiko Hakamada', 'Ken Ishiguro']",['Action'],['Japan'],[],"['Bungeishunju', 'Destiny', 'Geneon Entertainment']","['Japanese', 'English']",0,0,0,2007
509. Quantum Hoops,https://www.imdb.com/title/tt1135944/?ref_=sr_t_509,2007,1h 25m,Unrated,7.9,96,,7075,7075,4216.0,['Rick Greenwald'],['Rick Greenwald'],"['Jonathan Bird', 'Brett Bush', 'Jordan Carlson']","['Documentary', 'Sport']",['United States'],"['Los Angeles, California, USA']",['Green Forest Films'],['English'],0,0,0,2007
510. The Camden 28,https://www.imdb.com/title/tt0808190/?ref_=sr_t_510,2007,1h 23m,Not Rated,7.3,116,,6983,6983,3428.0,['Anthony Giacchino'],[],[],['Documentary'],['United States'],[],[],['English'],0,0,0,2007
511. Anamorph,https://www.imdb.com/title/tt0497323/?ref_=sr_t_511,2007,1h 43m,R,5.4,9.9K,,674839,6950,3120.0,['Henry Miller'],"['Henry Miller', 'Tom Phelan']","['Willem Dafoe', 'Scott Speedman', 'Don Harvey']","['Crime', 'Horror', 'Thriller']",['United States'],"['81 Hudson Street, New York City, New York, USA']",['Kamala Films'],['English'],0,0,0,2007
512. Black Irish,https://www.imdb.com/title/tt0455915/?ref_=sr_t_512,2007,1h 35m,R,6.9,2.7K,3000000.0,6900,6900,6900.0,['Brad Gann'],['Brad Gann'],"['Michael Angarano', 'Brendan Gleeson', 'Emily VanCamp']",['Drama'],['United States'],"['Boston, Massachusetts, USA']","['Creanspeak Funding', 'Creanspeak Productions', 'Falcon Film Funding']",['English'],0,0,0,2007
513. Operation Homecoming: Writing the Wartime Experience,https://www.imdb.com/title/tt0970184/?ref_=sr_t_513,2007,1h 21m,,7.2,446,1200000.0,6795,6795,4516.0,['Richard Robbins'],"['Colby Buzzell', 'Edward Parker Gyokeres', 'Sangjoon Han']","['Sharon D. Allen', 'Beau Bridges', 'Colby Buzzell']",['Documentary'],['United States'],['Iraq'],"['Steep Productions', 'The Documentary Group']",['English'],0,4,1,2007
514. Take,https://www.imdb.com/title/tt0815138/?ref_=sr_t_514,2007,1h 38m,R,5.8,1.7K,,6627,6627,1264.0,['Charles Oliver'],['Charles Oliver'],"['Minnie Driver', 'Jeremy Renner', 'Bobby Coleman']","['Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Crossing Paths', 'Telos Films']",['English'],0,0,0,2007
515. Skid Row,https://www.imdb.com/title/tt0795381/?ref_=sr_t_515,2007,1h 20m,R,6.4,322,,6627,6627,6627.0,"['Ross Clarke', 'Niva Dorell', 'Marshall Tyler']",[],['Pras Michel'],['Documentary'],['United States'],"['Los Angeles, California, USA']","['Experience Experience (e²)', 'Keep The Car Running', 'Screen Media Films']",['English'],0,0,0,2007
516. One Piece: Episode of Alabasta - The Desert Princess and the Pirates,https://www.imdb.com/title/tt1037116/?ref_=sr_t_516,2007,1h 30m,PG-13,6.8,2.4K,,7090891,6587,5791.0,['Takahiro Imamura'],"['Eiichirô Oda', 'Hirohiko Uesaka']","['Mayumi Tanaka', 'Kazuya Nakai', 'Akemi Okamura']","['Anime', 'Action', 'Adventure', 'Animation', 'Comedy', 'Drama']",['Japan'],[],"['Bandai', 'Fuji Television Network (Fuji TV)', 'One Piece Production Committee']",['Japanese'],0,0,0,2007
517. Blonde Ambition,https://www.imdb.com/title/tt0887719/?ref_=sr_t_517,2007,1h 33m,PG-13,3.9,6.2K,10000000.0,1627909,6422,1322.0,['Scott Marshall'],"['David McHugh', 'Matthew Flanagan', 'John Cohen']","['Jessica Simpson', 'Luke Wilson', 'Rachael Leigh Cook']","['Comedy', 'Romance']",['United States'],"['Minden, Louisiana, USA']","['Millennium Films', 'Papa Joe Films']","['English', 'Norwegian']",0,0,0,2007
518. Waiting for Dublin,https://www.imdb.com/title/tt0905642/?ref_=sr_t_518,2007,1h 23m,,4.6,211,,5925,5925,4183.0,['Roger Tucker'],['Chuck Conaway'],"['Des Braiden', 'Joe Cassidy', 'Guido De Craene']",['Romance'],['Belgium'],"['Antwerp Airport, Deurne, Antwerp, Flanders, Belgium']",['Corsan'],['English'],0,0,0,2007
519. Choose Connor,https://www.imdb.com/title/tt0495026/?ref_=sr_t_519,2007,1h 49m,Unrated,6.4,336,,5788,5788,1441.0,['Luke Eberl'],['Luke Eberl'],"['Darin Cooper', 'Christopher Rodriguez Marquette', 'Alex D. Linz']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Black Bay Entertainment', 'Blue Cactus Pictures', 'Wild Cub Productions']",['English'],0,12,0,2007
