Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
438. The Further Adventures of Tennessee Buck,https://www.imdb.com/title/tt0095189/?ref_=sr_t_438,1988,1h 28m,R,4.5,777,,,,,['David Keith'],"['Paul Mason', 'Barry Jacobs', 'Stuart Jacobs']","['David Keith', 'Kathy Shower', 'Brant von Hoffman']","['Action', 'Adventure', 'Comedy', 'Romance']","['Sri Lanka', 'United States']",['Sri Lanka'],"['Sarlui / Diamant Production', 'Asian Film Location Services']",['English'],0,0,0,1988
439. Hollow Gate,https://www.imdb.com/title/tt0150931/?ref_=sr_t_439,1988,1h 16m,Not Rated,3.3,462,,,,,['Ray Di Zazzo'],['Ray Di Zazzo'],"['Addison Randall', 'Katrina Alexy', 'Richard Dry']","['Slasher Horror', 'Horror']",['United States'],"['Thousand Oaks, California, USA']",['City Lights Entertainment Group'],['English'],0,0,0,1988
440. Sathyaa,https://www.imdb.com/title/tt0320421/?ref_=sr_t_440,1988,2h 27m,,7.9,1.1K,,,,,['Suresh Krishna'],"['Javed Akhtar', 'Anannthu', 'Kamal Haasan']","['Kamal Haasan', 'Amala Akkineni', 'Bahadur']","['Action', 'Crime', 'Drama']",['India'],[],['Raajkamal Films International'],"['Tamil', 'Telugu']",0,0,0,1988
441. Time of Violence,https://www.imdb.com/title/tt0096403/?ref_=sr_t_441,1988,4h 48m,R,9.0,2.5K,,,,,['Ludmil Staikov'],"['Georgi Danailov', 'Anton Donchev', 'Mihail Kirkov']","['Rousy Chanev', 'Ivan Krystev', 'Anya Pencheva']",['Drama'],['Bulgaria'],['Bulgaria'],['Boyana Film'],['Bulgarian'],0,0,0,1988
442. Hatya,https://www.imdb.com/title/tt0363666/?ref_=sr_t_442,1988,2h 31m,,6.9,514,,,,,['Kirti Kumar'],"['Fazil', 'Kader Khan', 'Shyamalal Babu Rai']","['Govinda', 'Neelam Kothari', 'Raj Kiran']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['India'],"['Annapoorna Studios, Hyderabad, Telangana, India']",['Sri Nirmala Devi Productions'],['Hindi'],0,0,0,1988
443. The Possessed,https://www.imdb.com/title/tt0093765/?ref_=sr_t_443,1988,1h 56m,,6.2,688,575000.0,,,,['Andrzej Wajda'],"['Jean-Claude Carrière', 'Andrzej Wajda', 'Agnieszka Holland']","['Isabelle Huppert', 'Jutta Lampe', 'Philippine Leroy-Beaulieu']",['Drama'],['France'],"['Bialowieza, Podlaskie, Poland']","['Gaumont', 'Gaumont Production', 'Films A2']",['French'],0,0,0,1988
444. Demonwarp,https://www.imdb.com/title/tt0094998/?ref_=sr_t_444,1988,1h 31m,R,4.7,791,225000.0,,,,['Emmett Alston'],"['Bruce Akiyama', 'Jim Bertges', 'John Carl Buechler']","['George Kennedy', ""David Michael O'Neill"", 'Pamela Gilbert']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Kelly Gulch - 1801 N. Topanga Canyon Boulevard, Topanga, California, USA']","['Design Projects Inc.', 'Vidmark Entertainment']",['English'],0,0,0,1988
445. The Dressmaker,https://www.imdb.com/title/tt0095066/?ref_=sr_t_445,1988,1h 32m,,6.2,285,,,,,"[""Jim O'Brien""]","['Beryl Bainbridge', 'John McGrath']","['Joan Plowright', 'Billie Whitelaw', 'Pete Postlethwaite']","['Drama', 'Romance']",['United Kingdom'],"['Liverpool, Merseyside, England, UK']","['British Screen Productions', 'Channel Four Films', 'Freeway/Shedlo Film']",['English'],0,0,1,1988
446. The Witches' Sabbath,https://www.imdb.com/title/tt0096396/?ref_=sr_t_446,1988,1h 34m,,5.3,418,,,,,['Marco Bellocchio'],"['Marco Bellocchio', 'Francesca Pirani']","['Béatrice Dalle', 'Daniel Ezralow', 'Corinne Touzet']",['Drama'],"['Italy', 'France']","['Massa Marittima, Grosseto, Tuscany, Italy']","['Gruppo Bema', 'Reteitalia', 'Cinémax']",['Italian'],0,0,0,1988
447. The American Scream,https://www.imdb.com/title/tt0094645/?ref_=sr_t_447,1988,1h 25m,,4.8,367,,,,,['Mitchell Linden'],"['Mitchell Linden', 'Phil Hopper']","['Pons Maar', 'Jennifer Darling', 'Matt Borlenghi']","['Parody', 'Comedy', 'Horror']",['United States'],"['Pierpoint, Callifornia, USA']",['Levine/Linden Productions'],['English'],0,0,0,1988
448. The Tunnel,https://www.imdb.com/title/tt0094201/?ref_=sr_t_448,1988,1h 47m,R,5.3,331,,,,,['Antonio Drove'],"['Ernesto Sábato', 'Carlos A. Cornejo', 'José A. Mahieu']","['Jane Seymour', 'Peter Weller', 'Manuel de Blas']","['Drama', 'Thriller']",['Spain'],"['Buenos Aires, Federal District, Argentina']",['Santiago Cinematografica'],"['Spanish', 'English']",0,0,0,1988
449. Yesterday,https://www.imdb.com/title/tt0170783/?ref_=sr_t_449,1988,1h 24m,,8.9,3.6K,,,,,['Ivan Andonov'],"['Ivan Andonov', 'Vlado Daverov']","['Hristo Shopov', 'Georgi Staykov', 'Sofiya Kuzeva']",['Drama'],['Bulgaria'],"['Plovdiv, Bulgaria']",[],"['Bulgarian', 'English']",0,0,0,1988
450. Errore fatale,https://www.imdb.com/title/tt0099555/?ref_=sr_t_450,1988,1h 24m,R,4.5,102,,,,,"['Remo Angioli', 'Beppe Cino']","['Remo Angioli', 'Beppe Cino']","['Loredana Romito', 'John Armstead', 'Ann Margaret Hughes']","['Drama', 'Thriller']",['Italy'],"['Numana, Italy']","['Real Film', 'Rewind Film', 'United States Media Corporation']",['Italian'],0,0,0,1988
451. Kung-Fu Master!,https://www.imdb.com/title/tt0093371/?ref_=sr_t_451,1988,1h 20m,R,6.9,2.3K,,,,,['Agnès Varda'],"['Jane Birkin', 'Agnès Varda']","['Jane Birkin', 'Mathieu Demy', 'Charlotte Gainsbourg']","['Drama', 'Romance']",['France'],"['Knokke-Heist, Belgium']","['Ciné-tamaris', 'La Sept Cinéma']","['French', 'English', 'German']",0,0,0,1988
452. Glitch!,https://www.imdb.com/title/tt0095222/?ref_=sr_t_452,1988,1h 28m,R,3.6,1.5K,,,,,['Nico Mastorakis'],['Nico Mastorakis'],"['Will Egan', 'Steve Donmyer', 'Julia Nickson']","['Parody', 'Comedy']",['United States'],"['32596 Pacific Coast Hwy, Malibu, California, USA']",['Omega Entertainment'],['English'],0,0,0,1988
453. A Time to Remember,https://www.imdb.com/title/tt0088274/?ref_=sr_t_453,1988,1h 17m,G,4.5,160,,,,,['Thomas Travers'],['Thomas Travers'],"[""Donald O'Connor"", 'Morgana King', 'Raymond Serra']","['Drama', 'Music']",['United States'],"['Deposit, New York, USA']","['Miam Productions', 'Tra/Zan Group']",['English'],0,0,0,1988
454. Remote Control,https://www.imdb.com/title/tt0093843/?ref_=sr_t_454,1988,1h 28m,R,5.5,1.2K,3000000.0,,,,['Jeff Lieberman'],['Jeff Lieberman'],"['Kevin Dillon', 'Deborah Goodrich', 'Christopher Wynne']","['Parody', 'Comedy', 'Romance', 'Sci-Fi', 'Thriller']",['United States'],"['San Pedro, Los Angeles, California, USA']",['Vista Organization'],['English'],0,0,0,1988
455. Tiger on Beat,https://www.imdb.com/title/tt0095491/?ref_=sr_t_455,1988,1h 33m,TV-MA,6.9,2.1K,,,,,['Chia-Liang Liu'],['Kwok Chi Tsang'],"['Chow Yun-Fat', 'Nina Li Chi', 'Conan Lee']","['Dark Comedy', 'Gun Fu', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']",['Hong Kong'],[],['Cinema City'],"['Cantonese', 'Hakka']",0,0,0,1988
456. Summer Temptations,https://www.imdb.com/title/tt0095920/?ref_=sr_t_456,1988,1h 23m,R,4.7,228,,,,,['Piero Vivarelli'],"['Patrizia Rosso', 'Piero Vivarelli']","['Moana Pozzi', 'Marino Masé', 'Petra Scharbach']",['Drama'],['Italy'],"['Carloforte, Isola di San Pietro, Carbonia-Iglesias, Sardegna, Italy']",['Cometa Film'],['Italian'],0,0,0,1988
457. The Infernal Rapist,https://www.imdb.com/title/tt0368410/?ref_=sr_t_457,1988,1h 23m,Not Rated,5.1,352,,,,,"['Damián Acosta Esparza', 'José Medina']","['Cristóbal Martell', 'Ulises Pérez Aguirre']","['Noé Murayama', 'Princesa Lea', 'Ana Luisa Peluffo']","['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['Mexico'],['Mexico'],"['Esco-Mex', 'Producciones Eco Films']",['Spanish'],0,0,0,1988
458. The Discarnates,https://www.imdb.com/title/tt0125217/?ref_=sr_t_458,1988,1h 48m,,7.1,559,,,,,['Nobuhiko Ôbayashi'],"['Taichi Yamada', ""Shin'ichi Ichikawa""]","['Morio Kazama', 'Kumiko Akiyoshi', 'Tsurutarô Kataoka']","['Drama', 'Fantasy']",['Japan'],"['Asakusa, Tokyo, Japan']","['Shochiku Eizo Company', 'Shochiku']",['Japanese'],0,11,0,1988
459. Veerana,https://www.imdb.com/title/tt0260494/?ref_=sr_t_459,1988,2h 15m,Unrated,6.6,1.1K,,,,,"['Shyam Ramsay', 'Tulsi Ramsay']","['J.K. Ahuja', 'Shyam Ramsay', 'Omar Khayyam Saharanpuri']","['Jasmin', 'Hemant Birje', 'Sahila Chaddha']","['Action', 'Drama', 'Horror', 'Musical', 'Thriller']",['India'],[],['Sai Om Productions'],['Hindi'],0,0,0,1988
460. Qayamat Se Qayamat Tak,https://www.imdb.com/title/tt0095936/?ref_=sr_t_460,1988,2h 42m,,7.4,11K,,,,,['Mansoor Khan'],['Nasir Hussain'],"['Aamir Khan', 'Juhi Chawla', 'Goga Kapoor']","['Drama', 'Musical', 'Romance']",['India'],"['Ooty, Tamil Nadu, India']","['Nasir Hussain Films', 'United Producers']","['Hindi', 'Urdu']",0,2,0,1988
461. The Shadowed Mind,https://www.imdb.com/title/tt0096082/?ref_=sr_t_461,1988,1h 34m,NC-17,4.5,217,,,,,['Cedric Sundstrom'],"['David Hannay', 'Cedric Sundstrom', 'Rufus Swart']","['Towje Kleiner', 'Rufus Swart', 'Adrienne Pearce']","['Horror', 'Thriller']","['South Africa', 'Australia']",[],"['Haverbeam X', 'David Hannay Productions']",['English'],0,0,0,1988
462. Bernadette,https://www.imdb.com/title/tt0092639/?ref_=sr_t_462,1988,1h 59m,PG,6.7,268,,,7681.0,,['Jean Delannoy'],"['Robert Arnaut', 'Jean Delannoy']","['Sydney Penny', 'Jean-Marc Bory', 'Jean-Marie Bernicat']",['Drama'],"['Switzerland', 'France', 'Luxembourg']","['Senlis, Oise, France']","['Bernadette Associates International', 'Interport Holding S.A.', ""Les Films de Etoile D'Or""]",['French'],0,0,0,1988
463. Straight for the Heart,https://www.imdb.com/title/tt0096516/?ref_=sr_t_463,1988,1h 32m,,6.8,262,,,,,['Léa Pool'],"['Marcel Beaulieu', 'Michel Langlois', 'Yves Navarre']","['Matthias Habich', 'Johanne-Marie Tremblay', 'Michel Voïta']","['Drama', 'Romance', 'War']","['Canada', 'Switzerland']","['Montréal, Québec, Canada']","['Les films telescene inc.', 'Xanadu Film AG']",['French'],0,0,0,1988
464. Door,https://www.imdb.com/title/tt0223150/?ref_=sr_t_464,1988,1h 35m,,6.4,547,,,,,['Banmei Takahashi'],"['Ataru Oikawa', 'Banmei Takahashi']","['Keiko Takahashi', 'Daijirô Tsutsumi', 'Shirô Shimomoto']","['Horror', 'Mystery', 'Thriller']",['Japan'],[],"['Agent 21', 'Directors Company']",['Japanese'],0,0,0,1988
465. Dangerous Game,https://www.imdb.com/title/tt0101656/?ref_=sr_t_465,1988,1h 38m,R,5.1,444,,,,,"['Stephen Hopkins', 'David Lewis']","['Peter West', 'Michael Ralph', 'Stephen Hopkins']","['Miles Buchanan', 'Marcus Graham', 'Steven Grives']","['Tragedy', 'Action', 'Drama', 'Horror', 'Thriller']",['Australia'],"['Sydney, New South Wales, Australia']","['Quantum Films', 'Virgo Films']",['English'],0,0,0,1988
466. Days of Eclipse,https://www.imdb.com/title/tt0095040/?ref_=sr_t_466,1988,2h 19m,,7.0,1.1K,,,,,['Aleksandr Sokurov'],"['Arkadiy Strugatskiy', 'Boris Strugatskiy', 'Yuriy Arabov']","['Aleksei Ananishnov', 'Eskender Umarov', 'Irina Sokolova']","['Drama', 'Sci-Fi']",['Soviet Union'],[],"['Lenfilm Studio', 'Trete Tvorcheskoe Obedinenie']","['Russian', 'Armenian', 'Turkmen', 'Azerbaijani', 'Italian']",0,2,0,1988
467. Angel Guts 5: Red Vertigo,https://www.imdb.com/title/tt0224236/?ref_=sr_t_467,1988,1h 14m,,5.4,283,,,,,['Takashi Ishii'],['Takashi Ishii'],"['Mayako Katsuragi', 'Naoto Takenaka', 'Hirofumi Kobayashi']","['Drama', 'Horror', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1988
468. Hawks,https://www.imdb.com/title/tt0097487/?ref_=sr_t_468,1988,1h 47m,R,6.7,1.3K,,,,,['Robert Ellis Miller'],"['Barry Gibb', 'David English', 'Roy Clarke']","['Timothy Dalton', 'Anthony Edwards', 'Janet McTeer']","['Dark Comedy', 'Comedy', 'Drama']",['United Kingdom'],"['Amsterdam, Noord-Holland, Netherlands']","['Hoyts Distribution', 'Producers Representative Organization']",['English'],0,0,0,1988
469. Graverobbers,https://www.imdb.com/title/tt0099373/?ref_=sr_t_469,1988,1h 33m,Not Rated,4.7,427,,,,,['Straw Weisman'],['Straw Weisman'],"['Elizabeth Mannino', 'David Gregory', 'Larry Bockius']","['Dark Comedy', 'Comedy', 'Horror']",['United States'],"['Red Hook, New York, USA']",[],['English'],0,0,0,1988
470. A Few Days with Me,https://www.imdb.com/title/tt0095943/?ref_=sr_t_470,1988,2h 11m,PG-13,7.0,1.3K,,335.0,,,['Claude Sautet'],"['Claude Sautet', 'Jacques Fieschi', 'Jérôme Tonnerre']","['Daniel Auteuil', 'Sandrine Bonnaire', 'Jean-Pierre Marielle']","['Comedy', 'Drama', 'Romance']",['France'],"['Limoges, Haute-Vienne, France']","['Sara Films', 'Cinéa', 'Films A2']",['French'],0,0,0,1988
471. Michael Jackson: Smooth Criminal (II),https://www.imdb.com/title/tt9106768/?ref_=sr_t_471,1988,48m,TV-PG,8.5,727,22000000.0,,,,['Colin Chilvers'],[],"['Michael Jackson', 'Joe Pesci', 'Brandon Quintin Adams']","['Action', 'Crime', 'Fantasy', 'Music', 'Sci-Fi', 'Thriller']",['United States'],[],"['Associated FilmGroup (AFG)', 'MJJ Productions', 'Stella Stellauro Entertainment']",['English'],0,0,0,1988
472. Blood Relations,https://www.imdb.com/title/tt0092672/?ref_=sr_t_472,1988,1h 30m,R,4.9,427,,,,,['Graeme Campbell'],"['Steven Saylor', 'Graeme Campbell']","['Jan Rubes', 'Kevin Hicks', 'Lydie Denier']",['Horror'],"['Canada', 'United States']","['Ontario, Canada']",['SC Entertainment'],['English'],0,0,0,1988
473. Pelli Chesi Choodu,https://www.imdb.com/title/tt0271710/?ref_=sr_t_473,1988,,,6.1,22,,,,,['Narasimha Rao Relangi'],"['Velu Prabhakaran', 'Narasimha Rao Relangi']","['Rajendra Prasad', 'Ashwini', 'Gollapudi Maruthi Rao']","['Comedy', 'Drama', 'Romance']",['India'],[],['Kausalya Pictures'],['Telugu'],0,0,0,1988
474. Traxx,https://www.imdb.com/title/tt0096302/?ref_=sr_t_474,1988,1h 24m,R,5.3,471,6500000.0,,,,['Jerome Gary'],['Gary DeVore'],"['Shadoe Stevens', 'Priscilla Barnes', 'Willard E. Pugh']","['Parody', 'Action', 'Comedy']",['United States'],"['Wilmington, North Carolina, USA']","['De Laurentiis Entertainment Group (DEG)', 'De Laurentiis Film Partners']",['English'],0,0,0,1988
475. Ashi Hi Banwa Banwi,https://www.imdb.com/title/tt0267277/?ref_=sr_t_475,1988,2h 17m,,9.0,2.1K,,,,,['Sachin Pilgaonkar'],[],"['Ashok Saraf', 'Laxmikant Berde', 'Siddharth']",['Comedy'],['India'],[],['NH Studioz'],['Marathi'],0,0,0,1988
476. The Sparrow's Fluttering,https://www.imdb.com/title/tt0095150/?ref_=sr_t_476,1988,1h 35m,,5.5,189,,,,,['Gianfranco Mingozzi'],"['Tonino Guerra', 'Gianfranco Mingozzi', 'Roberto Roversi']","['Philippe Noiret', 'Ornella Muti', 'Nicola Farron']","['Drama', 'Romance']","['Italy', 'France']",[],"['Basic Cinematografica', 'Reteitalia', 'Candice Productions']",['Italian'],0,0,0,1988
477. The Cellar,https://www.imdb.com/title/tt0099235/?ref_=sr_t_477,1988,1h 25m,PG-13,4.6,1K,,,,,['Kevin Tenney'],"['David Henry Keller', 'John Woodward', 'Darryl Wimberley']","['Patrick Kilpatrick', 'Chris Miller', 'Suzanne Savoy']","['Monster Horror', 'Supernatural Horror', 'Horror']",['United States'],"['Tucson, Arizona, USA']",['Indian Neck Entertainment'],['English'],0,0,0,1988
478. The Jeweller's Shop,https://www.imdb.com/title/tt0094787/?ref_=sr_t_478,1988,1h 35m,,5.7,348,,,,,['Michael Anderson'],"['Pope John Paul II', 'Jeff Andrus']","['Burt Lancaster', 'Daniel Olbrychski', 'Ben Cross']","['Drama', 'Mystery', 'Romance']","['Italy', 'Austria', 'West Germany', 'Canada']","['Kraków, Malopolskie, Poland']","['Produzioni Atlas Consorziate (P.A.C.)', 'RAI Radiotelevisione Italiana', 'Alliance Entertainment']",['English'],0,0,0,1988
479. The Cat,https://www.imdb.com/title/tt0093336/?ref_=sr_t_479,1988,1h 58m,,7.1,1K,,,,,['Dominik Graf'],"['Uwe Erichsen', 'Christoph Fromm']","['Götz George', 'Gudrun Landgrebe', 'Joachim Kemmer']","['Crime', 'Thriller']",['West Germany'],"['Hotel Nikko, Immermannstr. 41, Düsseldorf, North Rhine-Westphalia, Germany']","['Bavaria Film', 'Zweites Deutsches Fernsehen (ZDF)']","['German', 'English']",0,3,0,1988
480. Fair Game,https://www.imdb.com/title/tt0095126/?ref_=sr_t_480,1988,1h 21m,R,4.9,632,,,,,['Mario Orfini'],"['Mario Orfini', 'Lidia Ravera']","['Trudie Styler', 'Gregg Henry', 'Bill Moseley']","['Horror', 'Thriller']",['Italy'],"['Los Angeles, California, USA']","['Reteitalia', 'Eidoscope International']",['English'],0,0,0,1988
481. Hamara Khandaan,https://www.imdb.com/title/tt0359374/?ref_=sr_t_481,1988,,,5.7,55,,,,,['Anwar Pasha'],[],"['Rishi Kapoor', 'Farha Naaz', 'Kiran Juneja']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1988
482. Flesh-Eating Mothers,https://www.imdb.com/title/tt0097364/?ref_=sr_t_482,1988,1h 29m,R,4.3,1.3K,10000.0,,,,['James Aviles Martin'],"['James Aviles Martin', 'Zev Shlasinger']","['Robert Lee Oliver', 'Donatella Hecht', 'Neal Rosen']","['Satire', 'Comedy', 'Horror']",['United States'],"['Blauvelt, New York, USA']",[],['English'],0,0,0,1988
483. Aadhya Paapam,https://www.imdb.com/title/tt0352132/?ref_=sr_t_483,1988,1h 27m,,6.8,10,,,,,['P. Chandrakumar'],['Hebrew Bible'],"['Vimal Raja', 'Abhilasha']",['Romance'],['India'],[],['Super Film International'],['Malayalam'],0,0,0,1988
484. Waaris,https://www.imdb.com/title/tt0367214/?ref_=sr_t_484,1988,2h 30m,Not Rated,6.8,194,,,,,['Ravindra Peepat'],"['Baldev Gill', 'Sohan Singh Hans']","['Smita Patil', 'Amrita Singh', 'Raj Babbar']",['Drama'],['India'],[],['G.G. Widescreen'],['Hindi'],0,0,0,1988
485. Nightfall,https://www.imdb.com/title/tt0095738/?ref_=sr_t_485,1988,1h 23m,PG-13,2.7,792,,,,,['Paul Mayersberg'],"['Isaac Asimov', 'Paul Mayersberg']","['David Birney', 'Sarah Douglas', 'Alexis Kanner']","['Mystery', 'Sci-Fi']",['United States'],"['The Domes, Casa Grande, Arizona, USA']",['New Horizons'],['English'],0,0,0,1988
486. Emma's Shadow,https://www.imdb.com/title/tt0096116/?ref_=sr_t_486,1988,1h 33m,Not Rated,6.8,348,,,,,['Søren Kragh-Jacobsen'],"['Kirsten Bonnén Rask', 'Rumle Hammerich', 'Jörn O. Jensen']","['Line Kruse', 'Börje Ahlstedt', 'Erik Wedersøe']","['Comedy', 'Drama']",['Denmark'],[],"['Det Danske Filminstitut', 'Metronome Productions']",['Danish'],0,0,0,1988
487. Another Chance,https://www.imdb.com/title/tt0096824/?ref_=sr_t_487,1988,1h 39m,R,4.5,247,,,,,['Jesse Vint'],"['Roger Camras', 'Jesse Vint']","['Bruce Greenwood', 'Vanessa Angel', 'Frank Annese']",['Comedy'],['United States'],"['Los Angeles, California, USA']",['Womanizers Anonymous Productions'],['English'],0,0,0,1988
488. The Dawning,https://www.imdb.com/title/tt0094955/?ref_=sr_t_488,1988,1h 37m,PG,6.0,427,,,,,['Robert Knights'],"['Jennifer Johnston', 'Bernard MacLaverty', 'Moira Williams']","['Anthony Hopkins', 'Rebecca Pidgeon', 'Jean Simmons']","['Drama', 'Romance', 'Thriller']",['United Kingdom'],['Ireland'],"['Lawson Productions', 'TVS Television', 'The Vista Organisation']",['English'],0,0,0,1988
489. Never on Tuesday,https://www.imdb.com/title/tt0095722/?ref_=sr_t_489,1988,1h 30m,R,4.5,2.3K,,,,,['Adam Rifkin'],['Adam Rifkin'],"['Claudia Christian', 'Andy Lauer', 'Peter Berg']","['Comedy', 'Drama']",['United States'],"['San Diego, California, USA']","['Elwes/Wyman Productions', 'Palisades Entertainment Group']",['English'],0,0,0,1988
490. Bye Bye Baby,https://www.imdb.com/title/tt0094820/?ref_=sr_t_490,1988,1h 25m,R,3.5,315,,,,,['Enrico Oldoini'],"['Liliane Betti', 'Paolo Costella', 'Enrico Oldoini']","['Carol Alt', 'Luca Barbareschi', 'Brigitte Nielsen']","['Comedy', 'Drama', 'Romance']",['Italy'],['Mauritius'],"['Dean Film', 'Reteitalia']","['Italian', 'English']",0,0,0,1988
491. FleshEater,https://www.imdb.com/title/tt0109809/?ref_=sr_t_491,1988,1h 28m,R,4.9,2.1K,60000.0,,,,['S. William Hinzman'],"['S. William Hinzman', 'Bill Randolph']","['S. William Hinzman', 'John Mowod', 'Leslie Ann Wick']","['B-Horror', 'Body Horror', 'Horror']",['United States'],"['Beaver Falls, Pennsylvania, USA']","['H&G Films Ltd.', 'Hinzman']",['English'],0,0,0,1988
492. The Abomination,https://www.imdb.com/title/tt0090582/?ref_=sr_t_492,1988,1h 29m,,4.4,770,,,,,['Bret McCormick'],['Bret McCormick'],"['Scott Davis', 'Jude Johnson', 'Blue Thompson']",['Horror'],['United States'],"['Poolville, Texas, USA']",['Donna Michelle Productions'],['English'],0,0,0,1988
493. Bad Blood,https://www.imdb.com/title/tt0096876/?ref_=sr_t_493,1988,1h 44m,R,4.6,199,,,,,['Chuck Vincent'],['Craig Horrall'],"['Georgina Spelvin', 'Randy Spears', 'Linda Blair']","['Drama', 'Thriller']",['United States'],"['New York City, New York, USA']",['Platinum Pictures (II)'],['English'],0,0,0,1988
494. Shadows in the Storm,https://www.imdb.com/title/tt0096084/?ref_=sr_t_494,1988,1h 25m,R,3.9,264,,,,,['Terrell Tannen'],['Terrell Tannen'],"['Ned Beatty', 'Mia Sara', 'Michael Madsen']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Camp Nelson, California, USA']",[],['English'],0,0,0,1988
495. Freeway,https://www.imdb.com/title/tt0095177/?ref_=sr_t_495,1988,1h 31m,R,5.1,588,,,142671.0,,['Francis Delia'],"['Deanne Barkley', 'Francis Delia', 'Darrell Fetty']","['Darlanne Fluegel', 'James Russo', 'Billy Drago']",['Thriller'],['United States'],"['Los Angeles, California, USA']",['Gower Street Pictures'],['English'],0,0,0,1988
496. The South,https://www.imdb.com/title/tt0094076/?ref_=sr_t_496,1988,2h 7m,R,7.3,1.1K,,,,,['Fernando E. Solanas'],['Fernando E. Solanas'],"['Susú Pecoraro', 'Miguel Ángel Solá', 'Philippe Léotard']",['Drama'],"['Argentina', 'France']","['Buenos Aires, Federal District, Argentina']","['Canal+', 'Cinesur (Envar El Kadri)', 'Productions Pacific']","['Spanish', 'French']",0,2,0,1988
497. El cabaretero y sus golfas,https://www.imdb.com/title/tt0256664/?ref_=sr_t_497,1988,1h 25m,,4.9,12,,,,,['Raúl Ramírez'],['Raúl Marcelo'],"['Raúl Ramírez', 'Raúl Marcelo', 'Marcela Daviland']",['Comedy'],['Mexico'],[],[],['Spanish'],0,0,0,1988
