Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
53. Author! Author!,https://www.imdb.com/title/tt0083598/?ref_=sr_t_53,1982,1h 50m,PG,6.2,5.9K,,13111101.0,13111101.0,2279260.0,['Arthur Hiller'],['Israel Horovitz'],"['Al Pacino', 'Dyan Cannon', 'Tuesday Weld']","['Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['193 Waverly Place and West 10th Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1982
54. Amityville II: The Possession,https://www.imdb.com/title/tt0083550/?ref_=sr_t_54,1982,1h 44m,R,5.6,13K,5000000.0,12534817.0,12534817.0,4104277.0,['Damiano Damiani'],"['Tommy Lee Wallace', 'Hans Holzer', 'Dardano Sacchetti']","['James Olson', 'Burt Young', 'Rutanya Alda']","['Body Horror', 'Supernatural Horror', 'Horror']","['Mexico', 'United States']","['18 Brooks Road, Toms River, New Jersey, USA']","['Dino De Laurentiis Company', 'Estudios Churubusco Azteca S.A.', 'Media Transactions']",['English'],0,0,0,1982
55. Monsignor,https://www.imdb.com/title/tt0084351/?ref_=sr_t_55,1982,2h 1m,R,5.1,1K,,12408066.0,12408066.0,3631834.0,['Frank Perry'],"['Jack-Alain Léger', 'Abraham Polonsky', 'Wendell Mayes']","['Christopher Reeve', 'Geneviève Bujold', 'Fernando Rey']","['Crime', 'Drama', 'War']",['United States'],"['Rome, Lazio, Italy']",['Frank Yablans Presentations'],['English'],0,0,0,1982
56. Making Love,https://www.imdb.com/title/tt0084293/?ref_=sr_t_56,1982,1h 53m,R,6.9,3K,,11897978.0,11897978.0,3015497.0,['Arthur Hiller'],"['Barry Sandler', 'A. Scott Berg']","['Michael Ontkean', 'Kate Jackson', 'Harry Hamlin']",['Drama'],['United States'],"['Western Canyon Rd, Los Angeles, California, USA']","['IndieProd Company Productions', 'Twentieth Century Fox']",['English'],0,0,0,1982
57. The Seduction,https://www.imdb.com/title/tt0084652/?ref_=sr_t_57,1982,1h 44m,R,5.0,1.5K,2000000.0,11378339.0,11378339.0,,['David Schmoeller'],['David Schmoeller'],"['Morgan Fairchild', 'Michael Sarrazin', 'Vince Edwards']",['Thriller'],['United States'],"['Marina del Rey, California, USA']",['The Romantic Venture'],['English'],0,0,0,1982
58. The House on Sorority Row,https://www.imdb.com/title/tt0085694/?ref_=sr_t_58,1982,1h 31m,R,5.9,10K,425000.0,10604986.0,10604986.0,617661.0,['Mark Rosman'],"['Mark Rosman', 'Bobby Fine']","['Kate McNeil', 'Eileen Davidson', 'Janis Ward']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Eltonhead Mansion, 26 Hillchase Ct, Pikesville, Maryland, USA']",['VAE Productions'],['English'],0,0,0,1982
59. Silent Rage,https://www.imdb.com/title/tt0084684/?ref_=sr_t_59,1982,1h 43m,R,5.4,7K,4500000.0,10490791.0,10490791.0,3693117.0,['Michael Miller'],"['Joseph Fraley', 'Edward Di Lorenzo']","['Chuck Norris', 'Ron Silver', 'Steven Keats']","['Dark Comedy', 'Slasher Horror', 'Action', 'Crime', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Wadley Institute of Molecular Medicine - 9000 Harry Hines Boulevard, Dallas, Texas, USA']","['Columbia Pictures', 'Topkick Productions']",['English'],0,0,0,1982
60. Savannah Smiles,https://www.imdb.com/title/tt0084633/?ref_=sr_t_60,1982,1h 45m,PG,7.1,2.3K,,10413170.0,10413170.0,,['Pierre De Moro'],['Mark Miller'],"['Mark Miller', 'Donovan Scott', 'Bridgette Andersen']","['Comedy', 'Family']",['United States'],"['Bridal Veil Falls, Provo Canyon, Utah, USA']",['Savannah Smiles Productions'],['English'],0,0,0,1982
61. The Year of Living Dangerously,https://www.imdb.com/title/tt0086617/?ref_=sr_t_61,1982,1h 55m,PG,7.1,24K,13000000.0,10278575.0,10278575.0,35000.0,['Peter Weir'],"['David Williamson', 'Peter Weir', 'C.J. Koch']","['Mel Gibson', 'Sigourney Weaver', 'Linda Hunt']","['Drama', 'Romance', 'War']","['Australia', 'United States']",['Philippines'],"['Metro-Goldwyn-Mayer (MGM)', 'Freddie Fields Productions', 'McElroy & McElroy']","['English', 'Tagalog', 'Filipino', 'Indonesian']",0,14,0,1982
62. Class Reunion,https://www.imdb.com/title/tt0084395/?ref_=sr_t_62,1982,1h 24m,R,4.6,2.5K,,10054150.0,10054150.0,3086525.0,['Michael Miller'],['John Hughes'],"['Gerrit Graham', 'Michael Lerner', 'Fred McCarren']","['Parody', 'Slapstick', 'Comedy', 'Horror']",['United States'],"['Pasadena, California, USA']","['ABC Motion Pictures', 'Matty Simmons Productions', 'ABC Motion Pictures']",['English'],0,0,0,1982
63. Hanky Panky,https://www.imdb.com/title/tt0084049/?ref_=sr_t_63,1982,1h 50m,PG,5.6,3.2K,14000000.0,9823934.0,9823934.0,3597244.0,['Sidney Poitier'],"['Henry Rosenbaum', 'David Taylor']","['Gene Wilder', 'Gilda Radner', 'Kathleen Quinlan']","['Action', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Grand Canyon National Park, Arizona, USA']",['Columbia Pictures'],['English'],0,0,0,1982
64. Shoot the Moon,https://www.imdb.com/title/tt0084675/?ref_=sr_t_64,1982,2h 4m,R,6.8,3.1K,12000000.0,9217530.0,9217530.0,,['Alan Parker'],['Bo Goldman'],"['Albert Finney', 'Diane Keaton', 'Karen Allen']",['Drama'],['United States'],"['Stinson Beach, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group']","['English', 'French', 'Spanish']",0,0,1,1982
65. A Midsummer Night's Sex Comedy,https://www.imdb.com/title/tt0084329/?ref_=sr_t_65,1982,1h 28m,PG,6.6,21K,,9077269.0,9077269.0,2514478.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Mia Farrow', 'José Ferrer']",['Comedy'],['United States'],"['Pocantico Hills, New York, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Orion Pictures']","['English', 'German']",0,0,0,1982
66. Trail of the Pink Panther,https://www.imdb.com/title/tt0084814/?ref_=sr_t_66,1982,1h 36m,PG,4.8,12K,6000000.0,9056073.0,9056073.0,1341695.0,['Blake Edwards'],"['Blake Edwards', 'Frank Waldman', 'Tom Waldman']","['Peter Sellers', 'David Niven', 'Herbert Lom']","['Farce', 'Comedy', 'Crime', 'Mystery']","['United Kingdom', 'United States']","['Nice, Alpes-Maritimes, France']","['United Artists', 'Blake Edwards', 'Titan Productions']",['English'],0,0,0,1982
67. If You Could See What I Hear,https://www.imdb.com/title/tt0084117/?ref_=sr_t_67,1982,1h 43m,PG,6.8,956,5600000.0,8693512.0,8693512.0,2408000.0,['Eric Till'],"['Stuart Gillard', 'Tom Sullivan', 'Derek Gill']","['Marc Singer', 'R.H. Thomson', 'Sarah Torgov']","['Biography', 'Comedy', 'Drama']",['Canada'],"['Halifax, Nova Scotia, Canada']","['Cypress Grove', 'Shelter Films']",['English'],0,0,0,1982
68. Night Crossing,https://www.imdb.com/title/tt0082810/?ref_=sr_t_68,1982,1h 47m,PG,6.5,1.6K,10000000.0,8000000.0,8000000.0,1547912.0,['Delbert Mann'],['John McGreevey'],"['John Hurt', 'Jane Alexander', 'Doug McKeon']","['Drama', 'Family', 'History', 'Thriller']","['United Kingdom', 'West Germany', 'United States']","['Landsberg, Bavaria, Germany']","['Walt Disney Productions', 'Bavaria Film']",['English'],0,0,0,1982
69. The Pirate Movie,https://www.imdb.com/title/tt0084504/?ref_=sr_t_69,1982,1h 38m,PG,5.4,4.9K,,7983086.0,7983086.0,2528133.0,"['Ken Annakin', 'Richard Franklin']","['W.S. Gilbert', 'Trevor Farrant']","['Kristy McNichol', 'Christopher Atkins', 'Ted Hamilton']","['Adventure', 'Comedy', 'Musical', 'Romance']",['Australia'],"['Melbourne, Victoria, Australia']",['Joseph Hamilton International Productions'],['English'],0,9,0,1982
70. The Beast Within,https://www.imdb.com/title/tt0083629/?ref_=sr_t_70,1982,1h 38m,R,5.6,4.8K,,7742572.0,7742572.0,1250000.0,['Philippe Mora'],"['Tom Holland', 'Edward Levy']","['Ronny Cox', 'Bibi Besch', 'Paul Clemens']",['Horror'],['United States'],"['Jackson, Mississippi, USA']",['Katzka'],['English'],0,0,0,1982
71. Tex,https://www.imdb.com/title/tt0084783/?ref_=sr_t_71,1982,1h 43m,PG,6.4,2.6K,,7400000.0,7400000.0,,['Tim Hunter'],"['S.E. Hinton', 'Charles S. Haas', 'Tim Hunter']","['Matt Dillon', 'Jim Metzler', 'Meg Tilly']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"[""Bell's Amusement Park - 3901 E. 21st Street, Tulsa, Oklahoma, USA""]",['Walt Disney Productions'],['English'],0,0,0,1982
72. The Missionary,https://www.imdb.com/title/tt0083449/?ref_=sr_t_72,1982,1h 30m,R,6.2,2.8K,,7241180.0,7241180.0,1864852.0,['Richard Loncraine'],['Michael Palin'],"['Michael Palin', 'Maggie Smith', 'Trevor Howard']",['Comedy'],['United Kingdom'],"['Highclere Castle, Highclere, Hampshire, England, UK']",['HandMade Films'],['English'],0,0,0,1982
73. Cat People,https://www.imdb.com/title/tt0083722/?ref_=sr_t_73,1982,1h 58m,R,6.2,25K,18000000.0,7000000.0,7000000.0,1617636.0,['Paul Schrader'],"['DeWitt Bodeen', 'Alan Ormsby', 'Paul Schrader']","['Nastassja Kinski', 'Malcolm McDowell', 'John Heard']","['Fantasy', 'Horror', 'Thriller']",['United States'],"['Audubon Zoo - 6500 Magazine Street, New Orleans, Louisiana, USA']","['RKO Pictures', 'Universal Pictures']",['English'],0,0,0,1982
74. I Ought to Be in Pictures,https://www.imdb.com/title/tt0084109/?ref_=sr_t_74,1982,1h 48m,PG,6.1,1.1K,10500000.0,6968359.0,6968359.0,2170397.0,['Herbert Ross'],['Neil Simon'],"['Walter Matthau', 'Ann-Margret', 'Dinah Manoff']","['Comedy', 'Drama']",['United States'],"['6830 Sunset Boulevard, Hollywood, California, USA']",['Twentieth Century Fox'],"['English', 'Spanish']",0,0,0,1982
75. Fanny and Alexander,https://www.imdb.com/title/tt0083922/?ref_=sr_t_75,1982,3h 8m,R,8.1,69K,6000000.0,6813882.0,6783304.0,,['Ingmar Bergman'],['Ingmar Bergman'],"['Bertil Guve', 'Pernilla Allwin', 'Kristina Adolphson']","['Period Drama', 'Tragedy', 'Drama']","['Sweden', 'France', 'West Germany']","['Uppsala, Uppsala län, Sweden']","['Cinematograph AB', 'Svenska Filminstitutet (SFI)', 'Gaumont']","['Swedish', 'German', 'Yiddish', 'English', 'French']",0,12,0,1982
76. Six Weeks,https://www.imdb.com/title/tt0084691/?ref_=sr_t_76,1982,1h 47m,PG,5.6,1.1K,9000000.0,6668025.0,6668025.0,978541.0,['Tony Bill'],"['Fred Mustard Stewart', 'David Seltzer']","['Dudley Moore', 'Mary Tyler Moore', 'Katherine Healy']",['Drama'],['United States'],"['Los Angeles, California, USA']","['PolyGram Pictures', 'Guber-Peters Company']",['English'],0,0,0,1982
77. Forced Vengeance,https://www.imdb.com/title/tt0083960/?ref_=sr_t_77,1982,1h 30m,R,5.5,3.6K,5000000.0,6660333.0,6660333.0,,['James Fargo'],"['Franklin Thompson', 'James Fargo']","['Chuck Norris', 'Mary Louise Weller', 'Camila Griggs']","['Action', 'Adventure', 'Crime', 'Thriller']","['United States', 'Hong Kong']","['Macau, China']","['Metro-Goldwyn-Mayer (MGM)', 'SLM Production Group']",['English'],0,0,0,1982
78. The Last Unicorn,https://www.imdb.com/title/tt0084237/?ref_=sr_t_78,1982,1h 32m,G,7.3,31K,3500000.0,6457117.0,6455330.0,2250000.0,"['Jules Bass', 'Arthur Rankin Jr.']",['Peter S. Beagle'],"['Jeff Bridges', 'Mia Farrow', 'Angela Lansbury']","['Adventure Epic', 'Animal Adventure', 'Dark Fantasy', 'Epic', 'Fantasy Epic', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Drama', 'Family']","['United Kingdom', 'United States', 'Japan']",[],"['Rankin/Bass Productions', 'Incorporated Television Company (ITC)', 'Topcraft']","['English', 'German']",0,0,0,1982
79. The Soldier,https://www.imdb.com/title/tt0084704/?ref_=sr_t_79,1982,1h 28m,R,5.3,1.6K,4000000.0,6328816.0,6328816.0,,['James Glickenhaus'],['James Glickenhaus'],"['Ken Wahl', 'Alberta Watson', 'Jeremiah Sullivan']","['Action', 'Adventure', 'Thriller']",['United States'],"['Buffalo, New York, USA']",['James Glickenhaus'],"['English', 'Russian', 'French']",0,0,0,1982
80. The Border,https://www.imdb.com/title/tt0083678/?ref_=sr_t_80,1982,1h 48m,R,6.4,7.3K,13500000.0,6118683.0,6118683.0,516014.0,['Tony Richardson'],"['Deric Washburn', 'Walon Green', 'David Freeman']","['Jack Nicholson', 'Harvey Keitel', 'Valerie Perrine']","['Crime', 'Drama']",['United States'],"['El Paso, Texas, USA']","['Efer Productions', 'RKO Pictures', 'Universal Pictures']","['English', 'Spanish']",0,0,0,1982
81. Evil Under the Sun,https://www.imdb.com/title/tt0083908/?ref_=sr_t_81,1982,1h 57m,PG,7.0,22K,10000000.0,6110804.0,6110000.0,1690774.0,['Guy Hamilton'],"['Agatha Christie', 'Anthony Shaffer', 'Barry Sandler']","['Peter Ustinov', 'James Mason', 'Maggie Smith']","['Cozy Mystery', 'Whodunnit', 'Crime', 'Drama', 'Mystery']","['United Kingdom', 'United States']","['Raixa Estate, Serra de Tramuntana, Bunyola, Mallorca, Balearic Islands, Spain']","['EMI Films', 'Titan Productions', 'Mersham Productions Ltd.']","['English', 'German', 'French']",0,0,0,1982
82. Partners,https://www.imdb.com/title/tt0084477/?ref_=sr_t_82,1982,1h 33m,R,5.3,1.5K,6000000.0,6062898.0,6062898.0,2318801.0,['James Burrows'],['Francis Veber'],"[""Ryan O'Neal"", 'John Hurt', 'Kenneth McMillan']","['Comedy', 'Crime']",['United States'],"['California, USA']","['Paramount Pictures', 'Aaron Russo Productions']",['English'],0,0,0,1982
83. Still of the Night,https://www.imdb.com/title/tt0084732/?ref_=sr_t_83,1982,1h 33m,PG,6.0,6.7K,10000000.0,5979947.0,5979947.0,,['Robert Benton'],"['Robert Benton', 'David Newman']","['Roy Scheider', 'Meryl Streep', 'Jessica Tandy']","['Crime', 'Drama', 'Mystery']",['United States'],"['Central Park, Manhattan, New York City, New York, USA']",['United Artists'],['English'],0,0,0,1982
84. The Last American Virgin,https://www.imdb.com/title/tt0084234/?ref_=sr_t_84,1982,1h 32m,R,6.3,10K,,5829781.0,5829781.0,,['Boaz Davidson'],['Boaz Davidson'],"['Lawrence Monoson', 'Diane Franklin', 'Steve Antin']","['Raunchy Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['10720 Camarillo Street - North Hollywood, California, USA']","['Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1982
85. Megaforce,https://www.imdb.com/title/tt0084316/?ref_=sr_t_85,1982,1h 39m,PG,3.7,4.4K,20000000.0,5675599.0,5675599.0,2350021.0,['Hal Needham'],"['Bob Kachler', 'James Whittaker', 'Albert S. Ruddy']","['Barry Bostwick', 'Michael Beck', 'Persis Khambatta']","['Action', 'Sci-Fi']","['Hong Kong', 'United States']","['Las Vegas, Nevada, USA']","['Golden Harvest Company', 'Northshore Investments', 'Golden Movies International']",['English'],0,0,0,1982
86. Personal Best,https://www.imdb.com/title/tt0084489/?ref_=sr_t_86,1982,2h 8m,R,6.3,3.3K,16000000.0,5672311.0,5672311.0,,['Robert Towne'],['Robert Towne'],"['Mariel Hemingway', 'Scott Glenn', 'Patrice Donnelly']","['Drama', 'Sport']",['United States'],"['1305 Palm Street, San Luis Obispo, California, USA']",['The Geffen Company'],['English'],0,0,0,1982
87. Paradise,https://www.imdb.com/title/tt0084469/?ref_=sr_t_87,1982,1h 42m,R,4.9,3.1K,3500000.0,5588800.0,5588800.0,2815503.0,['Stuart Gillard'],['Stuart Gillard'],"['Willie Aames', 'Phoebe Cates', 'Tuvia Tavi']","['Adventure', 'Romance']",['Canada'],"['Sea of Galilee, Israel']","['Embassy Pictures', 'Guardian Trust Company', 'Moviecorp VI']",['English'],0,0,0,1982
88. The Grey Fox,https://www.imdb.com/title/tt0085622/?ref_=sr_t_88,1982,1h 32m,PG,7.3,2.6K,4500000.0,5516140.0,5516140.0,,['Phillip Borsos'],['John Hunter'],"['Richard Farnsworth', 'Jackie Burroughs', 'Ken Pogue']","['Biography', 'Drama', 'History', 'Romance', 'Western']",['Canada'],"['Fort Steele, British Columbia, Canada']","['Zoetrope Studios', 'Mercury Pictures', 'Canadian Film Development Corporation (CFDC)']","['English', 'Italian']",0,9,0,1982
89. Cannery Row,https://www.imdb.com/title/tt0083717/?ref_=sr_t_89,1982,2h,PG,6.6,4.2K,11300000.0,5301539.0,5301539.0,1500000.0,['David S. Ward'],"['John Steinbeck', 'David S. Ward', 'William Graham']","['Nick Nolte', 'Debra Winger', 'Audra Lindley']","['Drama', 'Romance']",['United States'],"['Monterey, California, USA']","['Chai Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1982
90. Heidi's Song,https://www.imdb.com/title/tt0084060/?ref_=sr_t_90,1982,1h 34m,G,6.2,353,,5124391.0,5124391.0,1416713.0,['Robert Taylor'],"['Joseph Barbera', 'Jameson Brewer', 'Robert Taylor']","['Lorne Greene', 'Sammy Davis Jr.', 'Margery Gray']","['Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Musical']",['United States'],[],['Hanna-Barbera Productions'],['English'],0,0,0,1982
91. Vigilante,https://www.imdb.com/title/tt0084867/?ref_=sr_t_91,1982,1h 30m,R,6.5,4.7K,2000000.0,5091888.0,5091888.0,1588464.0,['William Lustig'],['Richard Vetere'],"['Robert Forster', 'Fred Williamson', 'Richard Bright']","['Action', 'Crime', 'Thriller']",['United States'],"['Greenpoint, Brooklyn, New York City, New York, USA']",['Magnum Motion Pictures Inc.'],['English'],0,0,0,1982
92. Tempest,https://www.imdb.com/title/tt0084776/?ref_=sr_t_92,1982,2h 20m,PG,6.4,2.8K,13000000.0,5005245.0,5005245.0,80492.0,['Paul Mazursky'],"['Paul Mazursky', 'Leon Capetanos', 'William Shakespeare']","['John Cassavetes', 'Gena Rowlands', 'Susan Sarandon']","['Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Athens, Greece']",['Columbia Pictures'],"['English', 'Greek']",0,5,0,1982
93. Summer Lovers,https://www.imdb.com/title/tt0084737/?ref_=sr_t_93,1982,1h 38m,R,5.8,4.6K,,4968000.0,4968000.0,,['Randal Kleiser'],['Randal Kleiser'],"['Peter Gallagher', 'Daryl Hannah', 'Valérie Quennessen']","['Comedy', 'Drama', 'Romance']",['United States'],"['Santorini, Greece']",['Filmways Pictures'],['English'],0,0,0,1982
94. Honkytonk Man,https://www.imdb.com/title/tt0084088/?ref_=sr_t_94,1982,2h 2m,PG,6.6,9.7K,2000000.0,4484991.0,4484991.0,667727.0,['Clint Eastwood'],['Clancy Carlile'],"['Clint Eastwood', 'Kyle Eastwood', 'John McIntire']","['Dark Comedy', 'Comedy', 'Drama', 'Music', 'Western']",['United States'],"['Fallon, Nevada, USA']",['The Malpaso Company'],['English'],0,0,0,1982
95. Mortuary,https://www.imdb.com/title/tt0087746/?ref_=sr_t_95,1982,1h 33m,R,5.1,3.1K,250000.0,4319001.0,4319001.0,763184.0,['Howard Avedis'],"['Howard Avedis', 'Marlene Schmidt']","['Mary Beth McDonough', 'David Wysocki', 'Bill Paxton']","['Slasher Horror', 'Horror']",['United States'],"['Abbott & Hast Mortuary - 315 Silver Lake Boulevard, Los Angeles, California, USA']",['Hickmar Productions'],['English'],0,0,0,1982
96. Let's Spend the Night Together,https://www.imdb.com/title/tt0084242/?ref_=sr_t_96,1982,1h 35m,PG,6.5,798,,3821199.0,3821199.0,1319050.0,['Hal Ashby'],[],"['Mick Jagger', 'Keith Richards', 'Charlie Watts']","['Documentary', 'Music']",['United States'],"['Sun Devil Stadium - 500 East Veterans Way, Tempe, Arizona, USA']","['Northstar Media', 'Raindrop', 'Weintraub Entertainment Group']",['English'],0,0,0,1982
97. Jekyll and Hyde... Together Again,https://www.imdb.com/title/tt0084171/?ref_=sr_t_97,1982,1h 27m,R,6.1,1.5K,5000000.0,3792188.0,3792188.0,819476.0,['Jerry Belson'],"['Monica Mcgowan Johnson', 'Harvey Miller', 'Jerry Belson']","['Mark Blankfield', 'Bess Armstrong', 'Krista Errickson']","['Parody', 'Comedy', 'Music', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Paramount Pictures', 'Titan Productions']",['English'],0,0,0,1982
98. La Traviata,https://www.imdb.com/title/tt0084821/?ref_=sr_t_98,1982,1h 49m,G,7.6,1.5K,,3783329.0,3783329.0,,['Franco Zeffirelli'],"['Francesco Maria Piave', 'Franco Zeffirelli', 'Alexandre Dumas fils']","['Teresa Stratas', 'Plácido Domingo', 'Cornell MacNeil']","['Drama', 'Music']","['Netherlands', 'Italy']",[],"['Accent Films B.V.', 'RAI Radiotelevisione Italiana']",['Italian'],0,5,2,1982
99. The Return of Martin Guerre,https://www.imdb.com/title/tt0084589/?ref_=sr_t_99,1982,1h 52m,Not Rated,7.4,4.9K,,3723036.0,3723036.0,8682.0,['Daniel Vigne'],"['Jean-Claude Carrière', 'Janet Lewis', 'Daniel Vigne']","['Gérard Depardieu', 'Nathalie Baye', 'Maurice Barrier']","['Period Drama', 'Biography', 'Crime', 'Drama', 'History', 'Mystery', 'Romance']",['France'],"['Balagué, Ariège, Midi-Pyrénées, France']","['Société Française de Production Cinématographique (S.F.P.C.)', 'Production Marcel Dassault', 'France 3']",['French'],0,4,1,1982
100. Wrong Is Right,https://www.imdb.com/title/tt0084920/?ref_=sr_t_100,1982,1h 57m,R,5.6,2.3K,10000000.0,3583513.0,3583513.0,1412646.0,['Richard Brooks'],"['Charles McCarry', 'Richard Brooks']","['Sean Connery', 'George Grizzard', 'Robert Conrad']","['Satire', 'Comedy', 'Drama', 'Thriller']",['United States'],"['White Sands National Monument, New Mexico, USA']","['Columbia Pictures', 'Rastar Productions']",['English'],0,0,0,1982
