Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
53. Half Brothers,https://www.imdb.com/title/tt10515926/?ref_=sr_t_53,2020,1h 36m,PG-13,6.1,4.4K,,3274339.0,2241980.0,700160.0,['Luke Greenfield'],"['Ali LeRoi', 'Eduardo Cisneros', 'Jason Shuman']","['José Zúñiga', 'Vincent Spano', 'Luis Gerardo Méndez']","['Comedy', 'Drama']","['Mexico', 'United States']","['Albuquerque, New Mexico, USA']","['Art In Motion', 'Focus Features']","['English', 'Spanish']",0,0,0,2020
54. Scoob!,https://www.imdb.com/title/tt3152592/?ref_=sr_t_54,2020,1h 33m,PG,5.6,31K,,28588425.0,2188425.0,,['Tony Cervone'],"['Adam Sztykiel', 'Jack C. Donaldson', 'Derek Elliott']","['Will Forte', 'Mark Wahlberg', 'Jason Isaacs']","['Computer Animation', 'Whodunnit', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']","['United States', 'Canada']","['Los Angeles, California, USA']","['Warner Bros.', 'Warner Bros. Pictures Animation', 'Hanna-Barbera Productions']",['English'],0,0,0,2020
55. The Father,https://www.imdb.com/title/tt10272386/?ref_=sr_t_55,2020,1h 37m,PG-13,8.2,206K,6000000.0,24048935.0,2122771.0,,['Florian Zeller'],"['Christopher Hampton', 'Florian Zeller']","['Anthony Hopkins', 'Olivia Colman', 'Mark Gatiss']","['Psychological Drama', 'Drama', 'Mystery']","['United Kingdom', 'France', 'United States']","['Blythe House, 23 Blythe Road, West Kensington, London, Greater London, England, UK']","['Les Films du Cru', 'Film4', 'Orange Studio']",['English'],0,169,0,2020
56. The Rental,https://www.imdb.com/title/tt10003008/?ref_=sr_t_56,2020,1h 28m,R,5.7,41K,3500000.0,4311042.0,1637548.0,403852.0,['Dave Franco'],"['Dave Franco', 'Joe Swanberg', 'Mike Demski']","['Dan Stevens', 'Alison Brie', 'Sheila Vand']","['Psychological Drama', 'Psychological Thriller', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Bandon, Oregon, USA']",['Black Bear'],['English'],0,0,0,2020
57. The Duke,https://www.imdb.com/title/tt11204094/?ref_=sr_t_57,2020,1h 35m,R,6.9,15K,,14233027.0,1526970.0,25776.0,['Roger Michell'],"['Richard Bean', 'Clive Coleman']","['Jim Broadbent', 'Heather Craney', 'Stephen Rashbrook']","['Docudrama', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']",['United Kingdom'],"['Hyde Park, Leeds, West Yorkshire, England, UK']","['Pathe UK', 'Ingenious Media', 'Screen Yorkshire']",['English'],0,0,0,2020
58. ¿Y cómo es él?,https://www.imdb.com/title/tt8928230/?ref_=sr_t_58,2020,1h 35m,PG-13,5.5,274,,4625869.0,1500636.0,624377.0,['Ariel Winograd'],"['Paul Fruchbom', 'Kim Tai-sik', 'Jun-han Kim']","['Mauricio Ochmann', 'Omar Chaparro', 'Zuria Vega']",['Comedy'],['Mexico'],[],"['3Pas Studios', 'Alcon Entertainment', 'Circle Management + Production']",['Spanish'],0,0,0,2020
59. Joe Bell,https://www.imdb.com/title/tt4651466/?ref_=sr_t_59,2020,1h 34m,R,6.2,10K,,1736318.0,1405488.0,749635.0,['Reinaldo Marcus Green'],"['Diana Ossana', 'Larry McMurtry']","['Mark Wahlberg', 'Reid Miller', 'Connie Britton']","['Coming-of-Age', 'Biography', 'Drama']",['United States'],"['Salt Lake City, Utah, USA']","['Argent Pictures', 'Closest to the Hole Productions', 'Fifth Season']",['English'],0,0,0,2020
60. 2 Hearts,https://www.imdb.com/title/tt5616176/?ref_=sr_t_60,2020,1h 41m,PG-13,6.3,10K,15000000.0,1349286.0,1349286.0,522937.0,['Lance Hool'],"['Robin U. Russin', 'Veronica Szymanski', 'Eric Gregory']","['Jacob Elordi', 'Adan Canto', 'Tiera Skovbye']","['Feel-Good Romance', 'Drama', 'Romance']",['United States'],"['Vancouver, British Columbia, Canada']",['Silver Lion Films'],['English'],0,0,0,2020
61. Peninsula,https://www.imdb.com/title/tt8850222/?ref_=sr_t_61,2020,1h 56m,Not Rated,5.5,40K,16000000.0,42698327.0,1231407.0,118647.0,['Yeon Sang-ho'],"['Yeon Sang-ho', 'Ryu Yong-jae']","['Gang Dong-won', 'Geoffrey Giuliano', 'John D. Michaels']","['Zombie Horror', 'Action', 'Horror', 'Thriller']",['South Korea'],"['Incheon, South Korea']","['Next Entertainment World (NEW)', 'RedPeter Film']","['Korean', 'English', 'Cantonese']",0,20,0,2020
62. True to the Game 2,https://www.imdb.com/title/tt11237714/?ref_=sr_t_62,2020,1h 34m,R,4.4,503,,1181823.0,1181823.0,274631.0,['Jamal Hill'],"['Preston A. Whitmore II', 'Teri Woods']","['Vivica A. Fox', 'Andra Fuller', 'Rotimi']","['Crime', 'Drama', 'Thriller']",['United States'],[],"[""Gena's Story"", 'Imani Media Group']",['English'],0,0,0,2020
63. Love and Monsters,https://www.imdb.com/title/tt2222042/?ref_=sr_t_63,2020,1h 49m,PG-13,6.9,150K,30000000.0,1070714.0,1070714.0,270302.0,['Michael Matthews'],"['Brian Duffield', 'Matthew Robinson']","[""Dylan O'Brien"", 'Jessica Henwick', 'Michael Rooker']","['Dystopian Sci-Fi', 'Quest', 'Teen Comedy', 'Teen Fantasy', 'Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","['Canada', 'United States', 'Australia']","['Mount Cotton, Queensland, Australia']","['Paramount Pictures', 'Entertainment One', '21 Laps Entertainment']",['English'],0,4,1,2020
64. Relic,https://www.imdb.com/title/tt9072352/?ref_=sr_t_64,2020,1h 29m,R,6.0,32K,,2902552.0,1047083.0,192352.0,['Natalie Erika James'],"['Natalie Erika James', 'Christian White']","['Robyn Nevin', 'Emily Mortimer', 'Bella Heathcote']","['Drama', 'Horror', 'Mystery', 'Thriller']","['Australia', 'United States', 'China']","['Melbourne, Victoria, Australia']","['Carver Films', 'Nine Stories Productions', 'AGBO']",['English'],0,29,0,2020
65. The Tax Collector,https://www.imdb.com/title/tt8461224/?ref_=sr_t_65,2020,1h 35m,Not Rated,4.8,16K,20000000.0,1325781.0,1044212.0,309694.0,['David Ayer'],['David Ayer'],"['Bobby Soto', 'Cinthya Carmona', 'Shia LaBeouf']","['Gangster', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['Cedar Park Entertainment', 'Cross Creek Pictures', 'Double Infinity Productions']","['English', 'Spanish']",0,0,0,2020
66. The Last Shift,https://www.imdb.com/title/tt10661180/?ref_=sr_t_66,2020,1h 30m,R,5.8,4.3K,,1035128.0,1034467.0,246491.0,['Andrew Cohn'],['Andrew Cohn'],"['Richard Jenkins', 'Shane Paul McGhie', ""Da'Vine Joy Randolph""]","['Comedy', 'Drama']",['United States'],[],"['Bona Fide Productions', 'Park Pictures', 'Whitewater Films']",['English'],0,0,0,2020
67. Becky,https://www.imdb.com/title/tt10314450/?ref_=sr_t_67,2020,1h 33m,R,6.1,26K,,1045873.0,1003700.0,209394.0,"['Jonathan Milott', 'Cary Murnion']","['Ruckus Skye', 'Lane Skye', 'Nick Morris']","['Lulu Wilson', 'Kevin James', 'Joel McHale']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Burlington, Ontario, Canada']","['Yale Productions', 'BondIt Media Capital', 'BoulderLight Pictures']",['English'],0,0,0,2020
68. Soul,https://www.imdb.com/title/tt2948372/?ref_=sr_t_68,2020,1h 40m,PG,8.0,398K,,121977511.0,946154.0,431840.0,"['Pete Docter', 'Kemp Powers']","['Pete Docter', 'Mike Jones', 'Kemp Powers']","['Jamie Foxx', 'Tina Fey', 'Graham Norton']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Music']",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Pixar Animation Studios']","['English', 'Korean', 'Inuktitut']",0,94,0,2020
69. Echo Boomers,https://www.imdb.com/title/tt4353270/?ref_=sr_t_69,2020,1h 34m,R,5.3,8.8K,2500000.0,2934433.0,931000.0,,['Seth Savoy'],"['Kevin Bernhardt', 'Jason Miller', 'Seth Savoy']","['Michael Shannon', 'Patrick Schwarzenegger', 'Alex Pettyfer']","['Action', 'Crime', 'Drama']",['United States'],"['Salt Lake City, Utah, USA']","['Speakeasy', 'Organic Media Group', 'Wetzel Entertainment Group']",['English'],0,0,0,2020
70. All My Life,https://www.imdb.com/title/tt8305852/?ref_=sr_t_70,2020,1h 31m,PG-13,6.3,6.4K,25000000.0,1965113.0,913935.0,370315.0,['Marc Meyers'],['Todd Rosenberg'],"['Jessica Rothe', 'Harry Shum Jr.', 'Marielle Scott']","['Tragic Romance', 'Drama', 'Romance']","['United States', 'China']","['New Orleans, Louisiana, USA']","['Universal Pictures', 'Broken Road Productions', 'Perfect World Pictures']",['English'],0,0,0,2020
71. Cut Throat City,https://www.imdb.com/title/tt3547306/?ref_=sr_t_71,2020,2h 3m,R,4.9,3.2K,6500000.0,864928.0,855894.0,243379.0,['RZA'],['P.G. Cuschieri'],"['Shameik Moore', 'Demetrius Shipp Jr.', 'Denzel Whitaker']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],[],"['Rumble Riot Pictures', 'Patriot Pictures']",['English'],0,0,0,2020
72. Four Good Days,https://www.imdb.com/title/tt10344522/?ref_=sr_t_72,2020,1h 40m,R,6.6,14K,,864091.0,837849.0,298358.0,['Rodrigo García'],"['Eli Saslow', 'Rodrigo García', 'Amanda Wendler']","['Mila Kunis', 'Carla Gallo', 'Glenn Close']",['Drama'],"['Canada', 'United States']","['Santa Clarita, California, USA']","['Indigenous Media', 'Oakhurst Entertainment', 'Productivity Media']",['English'],0,0,1,2020
73. Sarileru Neekevvaru,https://www.imdb.com/title/tt10773090/?ref_=sr_t_73,2020,2h 49m,,5.8,9.3K,260.0,37389889.0,821000.0,821000.0,['Anil Ravipudi'],"['Anil Ravipudi', 'Narra Praveen', 'G. Adi Narayana']","['Mahesh Babu', 'Rashmika Mandanna', 'Vijayashanti']","['Action', 'Comedy', 'Drama']",['India'],[],"['AK Entertainments', 'G. Mahesh Babu Entertainment', 'Sri Venkateswara Creations']",['Telugu'],0,17,0,2020
74. Vanguard,https://www.imdb.com/title/tt9695722/?ref_=sr_t_74,2020,1h 47m,PG-13,4.7,6.9K,,50866901.0,793525.0,380428.0,['Stanley Tong'],"['Stanley Tong', 'Tiffany Tong']","['Jackie Chan', 'Yang Yang', 'Lun Ai']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['China', 'Hong Kong', 'India', 'South Korea', 'Taiwan', 'United Kingdom']",['Zambia'],"['China Film (Shanghai) International Media Co.', 'China Film Group Corporation (CFGC)', 'Epitome']","['Mandarin', 'English']",0,2,0,2020
75. Possessor,https://www.imdb.com/title/tt5918982/?ref_=sr_t_75,2020,1h 43m,R,6.5,49K,,911180.0,752885.0,252664.0,['Brandon Cronenberg'],['Brandon Cronenberg'],"['Andrea Riseborough', 'Christopher Abbott', 'Jennifer Jason Leigh']","['Body Horror', 'Cyber Thriller', 'Psychological Horror', 'Psychological Thriller', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['Canada', 'United Kingdom', 'United States', 'Australia']","['Toronto, Ontario, Canada']","['Rhombus Media', 'Rook Films', 'Arclight Films']",['English'],0,40,0,2020
76. French Exit,https://www.imdb.com/title/tt10279362/?ref_=sr_t_76,2020,1h 53m,R,5.9,9.2K,,1556763.0,741895.0,,['Azazel Jacobs'],['Patrick DeWitt'],"['Michelle Pfeiffer', 'Lucas Hedges', 'Tracy Letts']","['Dark Comedy', 'Comedy', 'Drama']","['Canada', 'Ireland', 'United Kingdom']","['Square Trousseau, Paris, France']","['Blinder Films', 'Elevation Pictures', 'Rocket Science']",['English'],0,9,0,2020
77. Baaghi 3,https://www.imdb.com/title/tt8366590/?ref_=sr_t_77,2020,2h 23m,,2.2,14K,550000000.0,16726510.0,721439.0,509616.0,['Ahmed Khan'],"['Sajid Nadiadwala', 'Farhad Samji', 'Sparsh Khetarpal']","['Tiger Shroff', 'Riteish Deshmukh', 'Shraddha Kapoor']","['One-Person Army Action', 'Action']",['India'],[],"['Fox Star Studios', 'Nadiadwala Grandson Entertainment']",['Hindi'],0,0,0,2020
78. Patterns of Evidence: The Red Sea Miracle,https://www.imdb.com/title/tt11661666/?ref_=sr_t_78,2020,2h 30m,,6.5,110,,696191.0,696191.0,,['Timothy P. Mahoney'],"['Steven Law', 'Timothy P. Mahoney']","['Barry Beitzel', 'Manfred Bietak', 'Jason Derouchie']",['Documentary'],[],[],['Thinking Man Films'],[],0,0,0,2020
79. Nine Days,https://www.imdb.com/title/tt10451852/?ref_=sr_t_79,2020,2h 4m,R,6.8,12K,,967662.0,694849.0,15700.0,['Edson Oda'],['Edson Oda'],"['Winston Duke', 'Zazie Beetz', 'Bill Skarsgård']","['Drama', 'Fantasy']","['United States', 'United Kingdom']","['Sao Paulo, Brazil']","['30WEST', 'Baked Studios', 'Juniper Productions']",['English'],0,22,0,2020
80. Aline,https://www.imdb.com/title/tt9735462/?ref_=sr_t_80,2020,2h 6m,PG-13,6.3,3.5K,23000000.0,11149943.0,667815.0,164087.0,['Valérie Lemercier'],"['Valérie Lemercier', 'Brigitte Buc']","['Valérie Lemercier', 'Sylvain Marcel', 'Danielle Fichaud']","['Biography', 'Comedy', 'Drama', 'Music']","['France', 'Canada', 'Belgium', 'Spain', 'United States']",['Canada'],"['Rectangle Productions', 'Gaumont', 'TF1 Films Production']","['French', 'English']",0,19,0,2020
81. 100% Wolf,https://www.imdb.com/title/tt8774798/?ref_=sr_t_81,2020,1h 36m,PG,5.6,2.6K,,9817950.0,658764.0,,['Alexs Stadermann'],"['Ranald Allan', 'David Breen', 'Fin Edquist']","['Loren Gray', 'Adriane Daff', 'Akmal Saleh']","['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['Australia', 'Belgium', 'United Kingdom', 'United States', 'Netherlands', 'Russia']",['Australia'],"['Create NSW', 'Flying Bark Productions', 'Lotterywest']",['English'],0,0,0,2020
82. Chhapaak,https://www.imdb.com/title/tt9614460/?ref_=sr_t_82,2020,2h,Not Rated,5.4,28K,,6532100.0,604334.0,316781.0,['Meghna Gulzar'],"['Atika Chohan', 'Meghna Gulzar']","['Deepika Padukone', 'Vikrant Massey', 'Madhurjeet Sarghi']","['Biography', 'Drama']",['India'],[],"['Absolute Productions', 'Fox STAR Studios', 'KA Productions']",['Hindi'],0,18,0,2020
83. Shortcut,https://www.imdb.com/title/tt8960138/?ref_=sr_t_83,2020,1h 20m,R,4.1,1.9K,1200000.0,600734.0,588869.0,243508.0,['Alessio Liguori'],['Daniele Cosci'],"['Jack Kane', 'Zanda Emlano', 'Zak Sutcliffe']","['Adventure', 'Fantasy', 'Horror']","['Italy', 'Germany']",[],"['Play Entertainment', 'Camaleo', 'Star Mountain Pictures']",['English'],0,0,0,2020
84. Panga,https://www.imdb.com/title/tt8983166/?ref_=sr_t_84,2020,2h 11m,Not Rated,6.8,8K,,4886124.0,582720.0,285689.0,['Ashwiny Iyer Tiwari'],"['Nikhil Mehrotra', 'Ashwiny Iyer Tiwari', 'Nitesh Tiwari']","['Kangana Ranaut', 'Jassie Gill', 'Richa Chadha']","['Drama', 'Sport']",['India'],[],"['Fox STAR Studios', 'FoxStarHindi', 'Zeal Z Entertainment services']",['Hindi'],0,14,0,2020
85. Alone,https://www.imdb.com/title/tt7711170/?ref_=sr_t_85,2020,1h 38m,R,6.2,32K,750000.0,642502.0,537589.0,182473.0,['John Hyams'],['Mattias Olsson'],"['Jules Willcox', 'Marc Menchaca', 'Anthony Heald']","['Psychological Drama', 'Psychological Thriller', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada']","['Portland, Oregon, USA']","['Paperclip Limited', 'Mill House Motion Pictures', 'XYZfilms']",['English'],0,2,0,2020
86. Kajillionaire,https://www.imdb.com/title/tt8143990/?ref_=sr_t_86,2020,1h 44m,R,6.4,23K,,1285775.0,531430.0,215675.0,['Miranda July'],['Miranda July'],"['Richard Jenkins', 'Debra Winger', 'Evan Rachel Wood']","['Comedy', 'Crime', 'Drama']",['United States'],"['2529 East 55th Street, Huntington Park, California, USA']","['Annapurna Pictures', 'Plan B Entertainment']",['English'],0,9,0,2020
87. The Truffle Hunters,https://www.imdb.com/title/tt11394318/?ref_=sr_t_87,2020,1h 24m,PG-13,7.3,4K,,1515528.0,521202.0,,"['Michael Dweck', 'Gregory Kershaw']","['Michael Dweck', 'Gregory Kershaw']","['Piero Botto', 'Sergio Cauda', 'Maria Cicciù']",['Documentary'],"['Italy', 'Greece', 'United States']","['Piedmont, Italy']","['Bow and Arrow Entertainment', 'Park Pictures', 'Beautiful Stories']",['Italian'],0,22,0,2020
88. The Call,https://www.imdb.com/title/tt12971924/?ref_=sr_t_88,2020,1h 37m,Not Rated,4.2,5.3K,1500000.0,1591194.0,516521.0,138237.0,['Timothy Woodward Jr.'],['Patrick Stibbs'],"['Lin Shaye', 'Tobin Bell', 'Chester Rushing']","['Horror', 'Mystery', 'Thriller']","['United States', 'Canada']",[],"['Single Malt Productions', 'Appreciated Films', 'BondIt Media Capital']","['English', 'Spanish']",0,0,0,2020
89. The Big Ugly,https://www.imdb.com/title/tt9441638/?ref_=sr_t_89,2020,1h 46m,R,5.1,7K,,515399.0,514107.0,152598.0,['Scott Wiper'],"['Scott Wiper', 'Paul Tarantino']","['Vinnie Jones', 'Malcolm McDowell', 'Ron Perlman']","['Crime', 'Drama', 'Thriller']",['United States'],[],['4G Vision'],['English'],0,13,0,2020
90. The Forgotten Carols,https://www.imdb.com/title/tt13327144/?ref_=sr_t_90,2020,2h 10m,,8.4,84,300000.0,502252.0,502252.0,104798.0,['Christy Summerhays'],"['Michael McLean', 'Scott McLean']","['Roger Dunbar', 'Gili Getz', 'Dave Martin']",['Musical'],['United States'],"['Heritage Center Theater, Cedar City, Utah, USA']",['Shining Star Entertainment'],['English'],0,0,0,2020
91. Spell,https://www.imdb.com/title/tt10736580/?ref_=sr_t_91,2020,1h 31m,R,5.5,10K,,500104.0,500104.0,206591.0,['Mark Tonderai'],['Kurt Wimmer'],"['Omari Hardwick', 'Loretta Devine', 'Lorraine Burroughs']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'South Africa']","['Cape Town, South Africa']","['LINK Entertainment', 'MC8 Entertainment', 'Mayhem Pictures']",['English'],0,0,0,2020
92. Ava,https://www.imdb.com/title/tt8784956/?ref_=sr_t_92,2020,1h 36m,R,5.5,65K,,3293783.0,497747.0,170349.0,['Tate Taylor'],['Matthew Newton'],"['Jessica Chastain', 'John Malkovich', 'Common']","['One-Person Army Action', 'Spy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Gloucester, Massachusetts, USA']","['Freckle Films', 'Leeding Media', 'Voltage Pictures']","['English', 'German', 'French', 'Chinese']",0,0,0,2020
93. Trolls World Tour,https://www.imdb.com/title/tt6587640/?ref_=sr_t_93,2020,1h 31m,PG,6.1,30K,90000000.0,49276818.0,450000.0,,"['Walt Dohrn', 'David P. Smith']","['Jonathan Aibel', 'Glenn Berger', 'Maya Forbes']","['Anna Kendrick', 'Justin Timberlake', 'Rachel Bloom']","['Computer Animation', 'Jukebox Musical', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']","['United States', 'Japan']","['Glendale, California, USA']","['DreamWorks Animation', 'Dentsu']",['English'],0,22,0,2020
94. Chal Mera Putt 2,https://www.imdb.com/title/tt11737772/?ref_=sr_t_94,2020,2h 4m,,8.8,3.5K,,4095000.0,445000.0,,['Janjot Singh'],"['Rakesh Dhawan', 'Sunil Dhawan', 'Harwinder Singh Manyani']","['Amrinder Gill', 'Simi Chahal', 'Nasir Chinyoti']",['Drama'],['India'],['Canada'],"['Gillz Network', 'Omjee Star Studios', 'Phantasy Films']",['Punjabi'],0,0,0,2020
95. CatVideoFest 2020,https://www.imdb.com/title/tt11600880/?ref_=sr_t_95,2020,1h 15m,,6.8,21,,437625.0,437625.0,217927.0,"['Will Braden', 'Alex P. Kitten']",[],[],['Documentary'],[],[],[],[],0,0,0,2020
96. Infamous,https://www.imdb.com/title/tt7703924/?ref_=sr_t_96,2020,1h 40m,Not Rated,4.3,3.6K,,429148.0,429148.0,160371.0,['Joshua Caldwell'],['Joshua Caldwell'],"['Bella Thorne', 'Jake Manley', 'Amber Riley']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['Key Largo, Florida, USA']","['SSS Entertainment', 'El Ride Productions', 'Lucidity Entertainment']",['English'],0,0,0,2020
97. Tulsa,https://www.imdb.com/title/tt8477134/?ref_=sr_t_97,2020,2h,PG-13,6.3,1.2K,,413378.0,413378.0,78393.0,"['Scott Pryor', 'Gloria Stella']","['Scott Pryor', 'Ty DeMartino']","['Scott Pryor', 'Livi Birch', 'John Schneider']","['Comedy', 'Drama']",['United States'],[],"['Pryor Entertainment', ""En'val Entertainment"", 'Autumn Bailey Entertainment']",['English'],0,2,0,2020
98. Stevie Nicks 24 Karat Gold the Concert,https://www.imdb.com/title/tt13100448/?ref_=sr_t_98,2020,2h 15m,,8.1,119,,613612.0,410265.0,243509.0,['Joe Thomas'],[],"['Stevie Nicks', 'Sharon Celani', 'Drew Hester']",['Music'],['United States'],[],"['BMG', 'Comfortzone Audio']",['English'],0,0,0,2020
99. She Dies Tomorrow,https://www.imdb.com/title/tt11614912/?ref_=sr_t_99,2020,1h 26m,R,5.0,7.5K,,398663.0,398663.0,84659.0,['Amy Seimetz'],['Amy Seimetz'],"['Kate Lyn Sheil', 'Jane Adams', 'Kentucker Audley']","['Psychological Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],[],['Rustic Films'],['English'],0,0,0,2020
100. The Water Man,https://www.imdb.com/title/tt4779326/?ref_=sr_t_100,2020,1h 31m,PG,5.6,4.7K,,383234.0,383234.0,181046.0,['David Oyelowo'],['Emma Needell'],"['David Oyelowo', 'Amiah Miller', 'Lonnie Chavis']","['Adventure', 'Drama', 'Family', 'Fantasy']",['United States'],"['Oregon, USA']","['Harpo Films', 'ShivHans Pictures', 'Yoruba Saxon Productions']",['English'],0,2,0,2020
101. The Eight Hundred,https://www.imdb.com/title/tt7294150/?ref_=sr_t_101,2020,2h 29m,,6.7,7.7K,80000000.0,461421559.0,372755.0,118161.0,['Guan Hu'],"['Guan Hu', 'Rui Ge', 'Kun Hu']","['Zhizhong Huang', 'Junyi Zhang', 'Hao Ou']","['War Epic', 'History', 'War']",['China'],"['Shanghai, China']","['Huayi Brothers Media', 'The Seventh Art Pictures', 'Tencent Pictures']","['Chinese', 'Japanese', 'English']",0,40,0,2020
