Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
175. Who's Minding the Store?,https://www.imdb.com/title/tt0057683/?ref_=sr_t_175,1963,1h 30m,Approved,6.7,2.9K,,,,,['Frank Tashlin'],"['Frank Tashlin', 'Harry Tugend']","['Jerry Lewis', 'Jill St. John', 'Ray Walston']","['Slapstick', 'Comedy']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']","['Jerry Lewis Pictures', 'York Pictures Corporation']",['English'],0,0,0,1963
176. Zlaté kapradí,https://www.imdb.com/title/tt0176345/?ref_=sr_t_176,1963,1h 55m,,7.0,153,,,,,['Jirí Weiss'],"['Jan Drda', 'Jirí Weiss']","['Vít Olmer', 'Daniela Smutná', 'Karla Chadimová']","['Fairy Tale', 'Adventure', 'Fantasy', 'Romance']",['Czechoslovakia'],[],['Ceskoslovenský Státní Film'],['Czech'],0,0,0,1963
177. The Young Racers,https://www.imdb.com/title/tt0057706/?ref_=sr_t_177,1963,1h 24m,Not Rated,4.9,366,150000.0,,,,['Roger Corman'],['R. Wright Campbell'],"['Mark Damon', 'William Campbell', 'Luana Anders']","['Action', 'Drama']",['United States'],"['Monte Carlo, Monaco']",['Alta Vista Productions'],['English'],0,0,0,1963
178. Suzanne's Career,https://www.imdb.com/title/tt0056910/?ref_=sr_t_178,1963,54m,Not Rated,6.8,4.4K,,,,,['Éric Rohmer'],['Éric Rohmer'],"['Catherine Sée', 'Philippe Beuzen', 'Christian Charrière']","['Drama', 'Romance']",['France'],"['Bourg-la-Reine, Hauts-de-Seine, France']",['Les Films du Losange'],['French'],0,0,0,1963
179. Barren Lives,https://www.imdb.com/title/tt0057654/?ref_=sr_t_179,1963,1h 43m,Not Rated,7.5,3.1K,,,,,['Nelson Pereira dos Santos'],"['Nelson Pereira dos Santos', 'Graciliano Ramos']","['Átila Iório', 'Maria Ribeiro', 'Orlando Macedo']",['Drama'],['Brazil'],[],"['Luiz Carlos Barreto Produções Cinematográficas', 'Regina Filmes', 'Sino Filmes']",['Portuguese'],0,0,0,1963
180. Squeak-squeak,https://www.imdb.com/title/tt0057422/?ref_=sr_t_180,1963,1h 26m,,6.5,2.1K,,,,,['Jean Girault'],"['Jacques Vilfrid', 'Jean Girault']","['Louis de Funès', 'Mireille Darc', 'Roger Dumas']",['Comedy'],['France'],"['Studios de Saint-Maurice, Saint-Maurice, Val-de-Marne, France']","['Story Films', 'Erdey', 'UFA-Cormacico']",['French'],0,0,0,1963
181. Heavens Above!,https://www.imdb.com/title/tt0057134/?ref_=sr_t_181,1963,1h 45m,Not Rated,6.7,1.7K,,,,,"['John Boulting', 'Roy Boulting']","['Frank Harvey', 'John Boulting', 'Malcolm Muggeridge']","['Peter Sellers', 'Cecil Parker', 'Isabel Jeans']","['Satire', 'Comedy']",['United Kingdom'],"['Claremont House, Esher, Surrey, England, UK']",['Charter Film Productions'],"['English', 'Hindi', 'French', 'Italian']",0,0,1,1963
182. Call Me Bwana,https://www.imdb.com/title/tt0056897/?ref_=sr_t_182,1963,1h 33m,Approved,5.3,895,,,,,['Gordon Douglas'],"['Nate Monaster', 'Johanna Harwood', 'Mort Lachman']","['Bob Hope', 'Anita Ekberg', 'Edie Adams']",['Comedy'],['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Danjaq', 'Eon Productions']",['English'],0,0,0,1963
183. A Stitch in Time,https://www.imdb.com/title/tt0057530/?ref_=sr_t_183,1963,1h 29m,G,6.9,1.3K,,,,,['Robert Asher'],"['Jack Davies', 'Norman Wisdom', 'Henry Blyth']","['Norman Wisdom', 'Edward Chapman', 'Jeanette Sterke']",['Comedy'],['United Kingdom'],"['Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1963
184. Ladies Who Do,https://www.imdb.com/title/tt0057241/?ref_=sr_t_184,1963,1h 25m,Not Rated,6.9,591,,,,,['C.M. Pennington-Richards'],"['Michael Pertwee', 'John Bignall']","['Peggy Mount', 'Robert Morley', 'Harry H. Corbett']",['Comedy'],['United Kingdom'],"['Culvert Road, Battersea, London, England, UK']",['George H. Brown Productions'],['English'],0,0,0,1963
185. The Man from the Diners' Club,https://www.imdb.com/title/tt0057284/?ref_=sr_t_185,1963,1h 36m,Approved,6.1,488,,,,,['Frank Tashlin'],"['William Peter Blatty', 'John Fenton Murray']","['Danny Kaye', 'Cara Williams', 'Martha Hyer']",['Comedy'],['United States'],[],"['Ampersand Productions', 'Dena Productions']",['English'],0,0,0,1963
186. Doctor in Distress,https://www.imdb.com/title/tt0057004/?ref_=sr_t_186,1963,1h 42m,,5.6,736,,,,,['Ralph Thomas'],"['Nicholas Phipps', 'Ronald Scott Thorn', 'Richard Gordon']","['Dirk Bogarde', 'James Robertson Justice', 'Samantha Eggar']",['Comedy'],['United Kingdom'],"['Hall Barn Cottage, 30 Windsor End, Beaconsfield, Buckinghamshire, England, UK']","['The Rank Organisation', 'Betty E. Box-Ralph Thomas Productions']",['English'],0,0,0,1963
187. Un tipo a todo dar,https://www.imdb.com/title/tt0280148/?ref_=sr_t_187,1963,1h 45m,,7.3,28,,,,,['Fernando Cortés'],"['José María Fernández Unsáin', 'Sidney T. Bruckner', 'Fernando Cortés']","['Javier Solís', 'Dacia González', 'Ángel Dupeyrón']","['Drama', 'Music']",['Mexico'],['Mexico'],['Producciones Espada S. de R.L.'],['Spanish'],0,0,0,1963
188. The Fiances,https://www.imdb.com/title/tt0055981/?ref_=sr_t_188,1963,1h 17m,Not Rated,7.6,2.4K,,,,,['Ermanno Olmi'],['Ermanno Olmi'],"['Anna Canzi', 'Carlo Cabrini']",['Drama'],['Italy'],"['Priolo Gargallo, Syracuse, Sicily, Italy']","['22 Dicembre', 'Sicilia Cinematografica', 'Titanus']",['Italian'],0,0,0,1963
189. Así es mi México,https://www.imdb.com/title/tt0276779/?ref_=sr_t_189,1963,1h 28m,Not Rated,,,,,,,['Arturo Martínez'],"['Carlos Enrique Taboada', 'Raúl de Anda']","['Rodolfo de Anda', 'Begoña Palacios', 'Jaime Fernández']","['Comedy', 'Drama', 'Musical']",['Mexico'],[],"['Estudios América', 'Radeant Films']",['Spanish'],0,0,0,1963
190. 13 Assassins,https://www.imdb.com/title/tt0057212/?ref_=sr_t_190,1963,2h 5m,Not Rated,7.4,1.1K,,,,,['Eiichi Kudô'],['Kaneo Ikegami'],"['Takayuki Akutagawa', 'Chiezô Kataoka', 'Kôtarô Satomi']","['Samurai', 'Action', 'Adventure']",['Japan'],[],['Toei Company'],['Japanese'],0,0,0,1963
191. Unearthly Stranger,https://www.imdb.com/title/tt0057623/?ref_=sr_t_191,1963,1h 18m,,6.4,1K,,,,,['John Krish'],"['Rex Carlton', 'Jeffrey Stone']","['John Neville', 'Philip Stone', 'Gabriella Licudi']","['Horror', 'Mystery', 'Sci-Fi']",['United Kingdom'],"['Independent Artists Studios, Beaconsfield, Buckinghamshire, England, UK']",['Independent Artists'],['English'],0,0,0,1963
192. Dr. Crippen,https://www.imdb.com/title/tt0055927/?ref_=sr_t_192,1963,1h 38m,TV-PG,6.4,859,,,,,['Robert Lynn'],['Leigh Vance'],"['Donald Pleasence', 'Samantha Eggar', 'Coral Browne']","['True Crime', 'Crime', 'Drama', 'History']",['United Kingdom'],"['Central Criminal Court of England and Wales, Old Bailey, London, England, UK']",['Torchlight Productions'],['English'],0,0,0,1963
193. L'Immortelle,https://www.imdb.com/title/tt0057176/?ref_=sr_t_193,1963,1h 41m,M,7.2,1.4K,,,,,['Alain Robbe-Grillet'],['Alain Robbe-Grillet'],"['Françoise Brion', 'Jacques Doniol-Valcroze', 'Guido Celano']","['Drama', 'Mystery']","['France', 'Italy']","['Istanbul, Turkey']","['Les Films Tamara', 'Como Films', 'Cocinor']","['French', 'Turkish']",0,0,0,1963
194. Shotgun Wedding,https://www.imdb.com/title/tt0057496/?ref_=sr_t_194,1963,1h 4m,,4.8,95,,,,,['Boris Petroff'],"['Jane Mann', 'Boris Petroff', 'Edward D. Wood Jr.']","[""J. Pat O'Malley"", 'Jenny Maxwell', 'Valerie Allen']",['Comedy'],['United States'],"['Superstition Mountain Studio, Phoenix, Arizona, USA']","['Boris Petroff Productions', 'Pat Patterson Productions']",['English'],0,0,0,1963
195. Three Ruthless Ones,https://www.imdb.com/title/tt0057464/?ref_=sr_t_195,1963,1h 37m,,6.0,191,,,,,['Joaquín Luis Romero Marchent'],"['Joaquín Luis Romero Marchent', 'Jesús Navarro Carrión', 'Rafael Romero Marchent']","['Richard Harrison', 'Fernando Sancho', 'Gloria Milland']","['Spaghetti Western', 'Western']","['Spain', 'Italy']","['Almeria, Andalucia, Spain']","['Centauro Films', 'Produzioni Europee Associate (PEA)']","['Italian', 'Spanish']",0,0,0,1963
196. Five Minutes to Love,https://www.imdb.com/title/tt0057062/?ref_=sr_t_196,1963,1h 25m,,4.4,160,,,,,['John Hayes'],"['William W. Norton', 'Paul Leder']","['Rue McClanahan', 'King Moody', 'Will Gregory']",['Drama'],['United States'],[],"['Headliner Productions', 'Studio 10,001']",['English'],0,0,0,1963
197. The Three Stooges Go Around the World in a Daze,https://www.imdb.com/title/tt0057580/?ref_=sr_t_197,1963,1h 34m,Not Rated,6.2,855,,,2180000.0,,['Norman Maurer'],"['Norman Maurer', 'Elwood Ullman', 'Jules Verne']","['Joe DeRita', 'Larry Fine', 'Moe Howard']","['Globetrotting Adventure', 'Comedy', 'Family']",['United States'],"['The Huntington Library, Art Collections, and Botanical Gardens - 1151 Oxford Rd, San Marino, California, USA']",['Normandy Productions'],['English'],0,0,0,1963
198. Diary of a Madman,https://www.imdb.com/title/tt0056993/?ref_=sr_t_198,1963,1h 36m,Approved,6.3,3.2K,350000.0,,,,['Reginald Le Borg'],"['Guy de Maupassant', 'Robert E. Kent']","['Vincent Price', 'Nancy Kovack', 'Chris Warfield']",['Horror'],['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Admiral Pictures'],['English'],0,0,0,1963
199. Doctor of Doom,https://www.imdb.com/title/tt0056201/?ref_=sr_t_199,1963,1h 17m,,4.9,392,,,,,"['René Cardona', 'Manuel San Fernando']",['Alfredo Salazar'],"['Lorena Velázquez', 'Armando Silvestre', 'Elizabeth Campbell']","['Action', 'Crime', 'Horror', 'Sci-Fi']",['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico']","['Young America Productions Inc.', 'Cinematográfica Calderón S.A.']",['Spanish'],0,0,0,1963
200. A Boy Ten Feet Tall,https://www.imdb.com/title/tt0056886/?ref_=sr_t_200,1963,1h 58m,G,7.1,673,385000.0,,,,['Alexander Mackendrick'],"['Denis Cannan', 'W.H. Canaway']","['Edward G. Robinson', 'Fergus McClelland', 'Constance Cummings']",['Adventure'],['United Kingdom'],"['The Winter Palace Hotel, Luxor']",['Michael Balcon Productions'],['English'],0,0,1,1963
201. Twilight of Honor,https://www.imdb.com/title/tt0057609/?ref_=sr_t_201,1963,1h 44m,Approved,6.3,717,,,,,['Boris Sagal'],"['Henry Denker', 'Al Dewlen']","['Richard Chamberlain', 'Nick Adams', 'Claude Rains']","['Crime', 'Drama']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Perlberg-Seaton Productions'],['English'],0,0,2,1963
202. The Rape,https://www.imdb.com/title/tt0058903/?ref_=sr_t_202,1963,1h 25m,,6.6,117,,,,,['Dinos Dimopoulos'],"['Dinos Dimopoulos', 'Lazaros Montanaris']","['Floretta Zana', 'Lefteris Vournas', 'Anna Veneti']","['Adventure', 'Drama', 'Romance', 'War']",['Greece'],[],['Finos Film'],"['German', 'Greek']",0,0,0,1963
203. 13 Frightened Girls,https://www.imdb.com/title/tt0056796/?ref_=sr_t_203,1963,1h 28m,Approved,5.3,931,,,,,['William Castle'],"['Robert Dillon', 'Otis L. Guernsey Jr.']","['Murray Hamilton', 'Joyce Taylor', 'Hugh Marlowe']","['Adventure', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['William Castle Productions'],"['English', 'Spanish', 'French', 'Cantonese', 'German']",0,0,0,1963
204. Women of the World,https://www.imdb.com/title/tt0055923/?ref_=sr_t_204,1963,1h 50m,Not Rated,5.5,411,,,,,"['Paolo Cavara', 'Gualtiero Jacopetti', 'Franco Prosperi']",['Gualtiero Jacopetti'],"['Stefano Sibaldi', 'Belinda Lee', 'Peter Ustinov']",['Documentary'],['Italy'],[],"['Cinematografica RI.RE', 'Cineriz', 'Tempo Film']",['Italian'],0,0,0,1963
205. The Balcony,https://www.imdb.com/title/tt0056847/?ref_=sr_t_205,1963,1h 24m,Not Rated,6.0,703,,,,,['Joseph Strick'],"['Bernard Frechtman', 'Jean Genet', 'Ben Maddow']","['Shelley Winters', 'Peter Falk', 'Lee Grant']",['Drama'],['United States'],"['KTTV Studios, Los Angeles, California, USA']","['Allen-Hodgdon Productions', 'City Film', 'Walter Reade-Sterling']",['English'],0,0,1,1963
206. Sparrows Can't Sing,https://www.imdb.com/title/tt0057521/?ref_=sr_t_206,1963,1h 34m,,6.2,556,,,,,['Joan Littlewood'],"['Stephen Lewis', 'Joan Littlewood']","['James Booth', 'Barbara Windsor', 'Roy Kinnear']","['Comedy', 'Drama']",['United Kingdom'],"['Cowley Gardens - now Oyster Row, Shadwell, London, England, UK']",['Carthage Films'],['English'],0,0,1,1963
207. Tammy and the Doctor,https://www.imdb.com/title/tt0057558/?ref_=sr_t_207,1963,1h 28m,Approved,5.9,817,,,,,['Harry Keller'],['Oscar Brodney'],"['Sandra Dee', 'Peter Fonda', 'Macdonald Carey']","['Comedy', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Ross Hunter Productions Inc.', 'Universal International Pictures (UI)']",['English'],0,0,0,1963
208. Venusberg,https://www.imdb.com/title/tt0057640/?ref_=sr_t_208,1963,1h 28m,,8.4,60,,,,,['Rolf Thiele'],['Rolf Thiele'],"['Marisa Mell', 'Nicole Badal', 'Monica Ekman']","['Comedy', 'Drama']",['West Germany'],[],['Franz Seitz Filmproduktion'],['German'],0,0,0,1963
209. The Carabineers,https://www.imdb.com/title/tt0056905/?ref_=sr_t_209,1963,1h 20m,,6.7,3.7K,140000.0,,,,['Jean-Luc Godard'],"['Beniamino Joppolo', 'Jean-Luc Godard', 'Jean Gruault']","['Patrice Moullet', 'Marino Masé', 'Geneviève Galéa']","['Dark Comedy', 'Farce', 'Satire', 'Comedy', 'Drama', 'War']","['France', 'Italy']","['Rungis, Val-de-Marne, France']","['Cocinor', 'Les Films Marceau', 'Rome Paris Films']","['German', 'French']",0,0,0,1963
210. Hootenanny Hoot,https://www.imdb.com/title/tt0057153/?ref_=sr_t_210,1963,1h 31m,,5.1,258,,,,,['Gene Nelson'],['Robert E. Kent'],"['Peter Breck', 'Ruta Lee', 'Joby Baker']","['Comedy', 'Music', 'Musical']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Four Leaf Productions'],['English'],0,0,0,1963
211. Papa's Delicate Condition,https://www.imdb.com/title/tt0057400/?ref_=sr_t_211,1963,1h 38m,Approved,6.5,770,,,,,['George Marshall'],"['Corinne Griffith', 'Jack Rose']","['Jackie Gleason', 'Glynis Johns', 'Charles Ruggles']",['Comedy'],['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Amro Productions'],['English'],0,0,0,1963
"212. 1, 000 Shapes of a Female",https://www.imdb.com/title/tt0056795/?ref_=sr_t_212,1963,1h 19m,,4.9,72,,,,,['Barry Mahon'],['Sande N. Johnsen'],"['Darlene Bennett', 'Linda Bennett', 'Bob Bensen']",['Comedy'],['United States'],"['New York City, New York, USA']",['Artlife Pictures'],['English'],0,0,0,1963
"213. 50,000 B.C. (Before Clothing)",https://www.imdb.com/title/tt0214401/?ref_=sr_t_213,1963,1h 15m,,3.6,148,,,,,"['William Rose', 'Arnold Drake']","['Arnold Drake', 'Herbert Lannard', 'William Rose']","['Charlie Robinson', 'Irving Selig', 'Al Monaco']","['Comedy', 'Sci-Fi']",['United States'],"['New York, USA']",['Biolane'],['English'],0,0,0,1963
214. Ro.Go.Pa.G.,https://www.imdb.com/title/tt0056171/?ref_=sr_t_214,1963,2h 2m,Not Rated,6.8,2.3K,,,,,"['Jean-Luc Godard', 'Ugo Gregoretti', 'Pier Paolo Pasolini']","['Roberto Rossellini', 'Jean-Luc Godard', 'Pier Paolo Pasolini']","['Rosanna Schiaffino', 'Bruce Balaban', 'Maria Pia Schiaffino']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Arco Film', 'Cineriz', 'Societé Cinématographique Lyre']",['Italian'],0,0,0,1963
215. OSS 117 se déchaîne,https://www.imdb.com/title/tt0141673/?ref_=sr_t_215,1963,1h 44m,,5.5,350,,,,,['André Hunebelle'],"['Raymond Borel', 'Jean Bruce', 'Pierre Foucaud']","['Kerwin Mathews', 'Nadia Sanders', 'Irina Demick']","['Spy', 'Action', 'Adventure', 'Thriller']","['France', 'Italy']","['Bonifacio, Corse-du-Sud, France']","['Compagnie Industrielle et Commerciale Cinématographique (CICC)', 'Films Borderie', 'Production Artistique et Cinématographique (PAC)']",['French'],0,0,0,1963
216. Gidget Goes to Rome,https://www.imdb.com/title/tt0057100/?ref_=sr_t_216,1963,1h 44m,Approved,5.1,824,,,4360000.0,,['Paul Wendkos'],"['Ruth Brooks Flippen', 'Katherine Albert', 'Dale Eunson']","['James Darren', 'Cindy Carol', 'Jessie Royce Landis']","['Adventure', 'Comedy', 'Romance']",['United States'],"['Forum Romanum, Rome, Lazio, Italy']",['Jerry Bresler Productions'],"['English', 'Italian']",0,0,0,1963
217. Wives and Lovers,https://www.imdb.com/title/tt0057688/?ref_=sr_t_217,1963,1h 43m,Approved,5.9,315,,,,,['John Rich'],"['Edward Anhalt', 'Jay Presson Allen']","['Janet Leigh', 'Van Johnson', 'Shelley Winters']","['Comedy', 'Romance']",['United States'],"['3755 Longridge Ave, Sherman Oaks, Los Angeles, California, USA']",['Hal Wallis Productions'],['English'],0,0,1,1963
218. Enough Rope,https://www.imdb.com/title/tt0057303/?ref_=sr_t_218,1963,1h 44m,,6.3,208,,,,,['Claude Autant-Lara'],"['Jean Aurenche', 'Pierre Bost', 'Patricia Highsmith']","['Gert Fröbe', 'Marina Vlady', 'Robert Hossein']","['Crime', 'Drama', 'Thriller']","['France', 'West Germany', 'Italy']","['Menton, Alpes-Maritimes, France']","['Cocinor', 'Corona Filmproduktion', 'Galatea Film']",['French'],0,0,0,1963
219. Maigret voit rouge,https://www.imdb.com/title/tt0057278/?ref_=sr_t_219,1963,1h 27m,,6.2,742,,,,,['Gilles Grangier'],"['Gilles Grangier', 'Jacques Robert', 'Georges Simenon']","['Jean Gabin', 'Françoise Fabian', 'Roland Armontel']","['Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'Italy']","['Restaurant Le Bidou, 12 Rue Anatole de la Forge, Paris 17, Paris, France']","['Les Films Copernic', 'Titanus']","['French', 'English', 'Italian']",0,0,0,1963
220. Boin-n-g,https://www.imdb.com/title/tt0056880/?ref_=sr_t_220,1963,1h 10m,Unrated,4.4,144,7500.0,,,,['Herschell Gordon Lewis'],"['David F. Friedman', 'Herschell Gordon Lewis']","['William Kerwin', 'William R. Johnson', 'Louise Downe']",['Comedy'],['United States'],"['Barrington, Illinois, USA']",[],['English'],0,0,0,1963
221. Bunny Yeager's Nude Camera,https://www.imdb.com/title/tt0057906/?ref_=sr_t_221,1963,1h 13m,,6.1,45,,,,,['Barry Mahon'],['Sande N. Johnsen'],"['Bunny Yeager', 'Bud Irwin', 'Walter McClane']",['Comedy'],['United States'],"['Miami, Florida, USA']",['Cinema Syndicate Inc.'],['English'],0,0,0,1963
"222. Jack of All Trades, Master of None",https://www.imdb.com/title/tt0122670/?ref_=sr_t_222,1963,1h 20m,,8.2,1.3K,,,,,['Alekos Sakellarios'],"['Hristos Giannakopoulos', 'Alekos Sakellarios']","['Thanasis Vengos', 'Marika Krevata', 'Giorgos Gavriilidis']",['Comedy'],['Greece'],[],['I.Karajopoulos kai Sia'],['Greek'],0,0,0,1963
223. Tri plyus dva,https://www.imdb.com/title/tt0131207/?ref_=sr_t_223,1963,1h 40m,Not Rated,7.4,2.2K,,,,,['Genrikh Oganisyan'],['Sergey Mikhalkov'],"['Natalya Kustinskaya', 'Natalya Fateeva', 'Andrey Mironov']","['Comedy', 'Romance']",['Soviet Union'],[],"['Kinostudiya imeni M. Gorkogo', 'Rigas Kinostudija']",['Russian'],0,0,0,1963
224. Love Is a Ball,https://www.imdb.com/title/tt0057262/?ref_=sr_t_224,1963,1h 51m,Not Rated,6.0,695,2250000.0,,,,['David Swift'],"['Lindsay Hardy', 'David Swift', 'Frank Waldman']","['Glenn Ford', 'Hope Lange', 'Charles Boyer']","['Comedy', 'Romance']",['United States'],"['Nice, Alpes-Maritimes, France']","['Gold Medal', 'Oxford Productions']","['English', 'Italian', 'French']",0,0,0,1963
225. Flaming Creatures,https://www.imdb.com/title/tt0054880/?ref_=sr_t_225,1963,45m,,4.6,1.7K,300.0,,,,['Jack Smith'],['Jack Smith'],"['Francis Francine', 'Sheila Bick', 'Joel Markman']","['Comedy', 'Drama', 'Horror']",['United States'],"['New York City, New York, USA']",[],['English'],0,0,0,1963
226. The Orgy at Lil's Place,https://www.imdb.com/title/tt0134873/?ref_=sr_t_226,1963,1h 17m,R,5.9,87,13000.0,,,,['Jerald Intrator'],"['Alan Bodian', 'Neil Lewis']","['June Ashley', 'John Lyon', 'Bob Curtis']",['Drama'],['United States'],"['New York City, New York, USA']",['Extraordinary Films'],['English'],0,0,0,1963
227. Operation Bikini,https://www.imdb.com/title/tt0057387/?ref_=sr_t_227,1963,1h 24m,Approved,3.8,325,,,,,['Anthony Carras'],['John Tomerlin'],"['Tab Hunter', 'Frankie Avalon', 'Scott Brady']","['Drama', 'War']",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1963
228. Yôsô,https://www.imdb.com/title/tt0057704/?ref_=sr_t_228,1963,1h 38m,,6.9,118,,,,,['Teinosuke Kinugasa'],"['Teinosuke Kinugasa', 'Jun Sagara', 'Fuji Yahiro']","['Raizô Ichikawa', 'Yukiko Fuji', 'Miyako Endô']","['Drama', 'Fantasy', 'History']",['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1963
229. Slave Queen of Babylon,https://www.imdb.com/title/tt0056088/?ref_=sr_t_229,1963,1h 41m,,5.4,169,,,,,['Primo Zeglio'],"['Fede Arnaud', 'Alberto Liberati', 'Primo Zeglio']","['Yvonne Furneaux', 'John Ericson', 'Renzo Ricci']","['Drama', 'History']",['Italy'],[],"['Apo Film', 'Globe Films International']",['Italian'],0,0,0,1963
230. The Model Murder Case,https://www.imdb.com/title/tt0057103/?ref_=sr_t_230,1963,1h 30m,Not Rated,6.4,360,,,,,['Michael Truman'],"['Laurence Payne', 'Vivienne Knight', 'Patrick Campbell']","['Ian Hendry', 'Ronald Fraser', 'Margaret Johnston']","['Crime', 'Drama', 'Mystery']",['United Kingdom'],"['River Thames, England, UK']","['British Lion Film Corporation', 'Viewfinder Films Ltd.']",['English'],0,0,0,1963
