Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
43. Hotel for Dogs,https://www.imdb.com/title/tt0785006/?ref_=sr_t_43,2009,1h 40m,PG,5.5,26K,35000000.0,117252578.0,73034460.0,17012212.0,['Thor Freudenthal'],"['Jeff Lowell', 'Bob Schooley', 'Mark McCorkle']","['Emma Roberts', 'Jake T. Austin', 'Lisa Kudrow']","['Animal Adventure', 'Comedy', 'Family']","['Germany', 'United States']","['Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['Dreamworks Pictures', 'Nickelodeon Movies', 'Cold Spring Pictures']",['English'],0,2,0,2009
44. This Is It,https://www.imdb.com/title/tt1477715/?ref_=sr_t_44,2009,1h 51m,PG,7.2,42K,60000000.0,267983588.0,72091016.0,23234394.0,['Kenny Ortega'],[],"['Michael Jackson', 'Alex Al', 'Alexandra Apjarova']","['Music Documentary', 'Documentary', 'Music']",['United States'],"['Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA']","['Columbia Pictures', 'The Michael Jackson Company', 'AEG Live']",['English'],0,10,0,2009
"45. I Love You, Man",https://www.imdb.com/title/tt1155056/?ref_=sr_t_45,2009,1h 45m,R,7.0,220K,40000000.0,91980359.0,71440011.0,17810270.0,['John Hamburg'],"['John Hamburg', 'Larry Levin']","['Paul Rudd', 'Jason Segel', 'Rashida Jones']","['Buddy Comedy', 'Comedy', 'Romance']",['United States'],"['1 Electra Court, Los Angeles, California, USA']","['Dreamworks Pictures', 'De Line Pictures', 'Bernard Gayle Productions']",['English'],0,8,0,2009
46. Obsessed,https://www.imdb.com/title/tt1198138/?ref_=sr_t_46,2009,1h 48m,PG-13,5.0,35K,20000000.0,73830347.0,68261644.0,28612730.0,['Steve Shill'],['David Loughery'],"['Beyoncé', 'Idris Elba', 'Ali Larter']","['Erotic Thriller', 'Psychological Thriller', 'Drama', 'Romance', 'Thriller']",['United States'],"['Altadena, California, USA']","['Screen Gems', 'Rainforest Films']",['English'],0,9,0,2009
47. Race to Witch Mountain,https://www.imdb.com/title/tt1075417/?ref_=sr_t_47,2009,1h 38m,PG,5.7,64K,65000000.0,106387141.0,67172594.0,24402214.0,['Andy Fickman'],"['Matt Lopez', 'Mark Bomback', 'Alexander Key']","['Dwayne Johnson', 'Carla Gugino', 'AnnaSophia Robb']","['Quest', 'Action', 'Adventure', 'Family', 'Fantasy', 'Sci-Fi', 'Thriller']",['United States'],"['Palmdale, California, USA']","['Walt Disney Pictures', 'Gunn Films', 'Sandman Studios']",['English'],0,0,0,2009
48. The Final Destination,https://www.imdb.com/title/tt1144884/?ref_=sr_t_48,2009,1h 22m,R,5.1,119K,40000000.0,186167139.0,66477700.0,27408309.0,['David R. Ellis'],"['Eric Bress', 'Jeffrey Reddick']","['Nick Zano', 'Krista Allen', 'Andrew Fiscella']","['Splatter Horror', 'Horror', 'Thriller']",['United States'],"['Orlando, Florida, USA']","['New Line Cinema', 'Practical Pictures', 'Parallel Zide']",['English'],0,2,0,2009
49. The Taking of Pelham 123,https://www.imdb.com/title/tt1111422/?ref_=sr_t_49,2009,1h 46m,R,6.4,211K,100000000.0,150166126.0,65452312.0,23373102.0,['Tony Scott'],"['Brian Helgeland', 'John Godey']","['Denzel Washington', 'John Travolta', 'Luis Guzmán']","['Action', 'Crime', 'Thriller']","['United States', 'United Kingdom']","['Lower Bay Station, Toronto, Ontario, Canada']","['Columbia Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Relativity Media']","['English', 'Ukrainian']",0,7,0,2009
50. Friday the 13th,https://www.imdb.com/title/tt0758746/?ref_=sr_t_50,2009,1h 37m,R,5.5,121K,19000000.0,91509154.0,65002019.0,40570365.0,['Marcus Nispel'],"['Victor Miller', 'Damian Shannon', 'Mark Swift']","['Jared Padalecki', 'Amanda Righetti', 'Derek Mears']","['Slasher Horror', 'Suspense Mystery', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Marshall, Texas, USA']","['New Line Cinema', 'Paramount Pictures', 'Platinum Dunes']","['English', 'Ukrainian']",0,5,0,2009
51. 17 Again,https://www.imdb.com/title/tt0974661/?ref_=sr_t_51,2009,1h 42m,PG-13,6.4,222K,20000000.0,136316880.0,64167069.0,23722310.0,['Burr Steers'],['Jason Filardi'],"['Zac Efron', 'Matthew Perry', 'Leslie Mann']","['Body Swap Comedy', 'Feel-Good Romance', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Sport']",['United States'],"['Santa Monica High School - 601 Pico Boulevard, Santa Monica, California, USA']","['New Line Cinema', 'Offspring Entertainment']",['English'],0,5,0,2009
52. The Time Traveler's Wife,https://www.imdb.com/title/tt0452694/?ref_=sr_t_52,2009,1h 47m,PG-13,7.1,161K,39000000.0,101344412.0,63414846.0,18623171.0,['Robert Schwentke'],"['Bruce Joel Rubin', 'Audrey Niffenegger']","['Eric Bana', 'Rachel McAdams', 'Ron Livingston']","['Time Travel', 'Tragedy', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['United States'],"['Osgoode Hall, Toronto, Ontario, Canada']","['New Line Cinema', 'Plan B Entertainment', 'Nick Wechsler Productions']","['English', 'German']",0,5,0,2009
53. Brüno,https://www.imdb.com/title/tt0889583/?ref_=sr_t_53,2009,1h 21m,R,5.9,156K,42000000.0,138805831.0,60054530.0,30619130.0,['Larry Charles'],"['Sacha Baron Cohen', 'Anthony Hines', 'Dan Mazer']","['Sacha Baron Cohen', 'Gustaf Hammarsten', 'Clifford Bañagale']","['Satire', 'Slapstick', 'Comedy']","['United States', 'United Kingdom']","['Dome of the Rock, Old City, Jerusalem, Israel']","['Media Rights Capital (MRC)', 'Four by Two Films', 'Everyman Pictures']","['English', 'German']",0,5,0,2009
54. Bride Wars,https://www.imdb.com/title/tt0901476/?ref_=sr_t_54,2009,1h 29m,PG,5.5,118K,30000000.0,115375850.0,58715510.0,21058173.0,['Gary Winick'],"['Greg DePaul', 'Casey Wilson', 'June Diane Raphael']","['Kate Hudson', 'Anne Hathaway', 'Candice Bergen']","['Comedy', 'Romance']",['United States'],"['Boston, Massachusetts, USA']","['Fox 2000 Pictures', 'New Regency Productions', 'New Regency Productions']",['English'],0,8,0,2009
55. The Haunting in Connecticut,https://www.imdb.com/title/tt0492044/?ref_=sr_t_55,2009,1h 32m,PG-13,5.8,66K,10000000.0,77578320.0,55389516.0,23004765.0,['Peter Cornwell'],"['Adam Simon', 'Tim Metcalfe']","['Virginia Madsen', 'Martin Donovan', 'Elias Koteas']","['Supernatural Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Teulon, Manitoba, Canada']","['Lionsgate', 'Gold Circle Films', 'Integrated Films & Management']",['English'],0,2,0,2009
56. Ghosts of Girlfriends Past,https://www.imdb.com/title/tt0821640/?ref_=sr_t_56,2009,1h 40m,PG-13,5.8,96K,37500000.0,102366815.0,55250026.0,15411434.0,['Mark Waters'],"['Jon Lucas', 'Scott Moore']","['Matthew McConaughey', 'Jennifer Garner', 'Emma Stone']","['Romantic Comedy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Castle Hill, Crane Estate - 280 Argilla Road, Ipswich, Massachusetts, USA']","['Jon Shestack Productions', 'New Line Cinema', 'Panther']","['English', 'Japanese', 'Chinese', 'Spanish']",0,0,0,2009
57. Funny People,https://www.imdb.com/title/tt1201167/?ref_=sr_t_57,2009,2h 26m,R,6.3,125K,75000000.0,71585235.0,51855045.0,22657780.0,['Judd Apatow'],['Judd Apatow'],"['Adam Sandler', 'Seth Rogen', 'Leslie Mann']","['Comedy', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Universal Pictures', 'Columbia Pictures', 'Relativity Media']",['English'],0,0,0,2009
58. I Can Do Bad All by Myself,https://www.imdb.com/title/tt1385912/?ref_=sr_t_58,2009,1h 53m,PG-13,4.7,11K,13000000.0,51733921.0,51733921.0,23446785.0,['Tyler Perry'],['Tyler Perry'],"['Tyler Perry', 'Taraji P. Henson', 'Adam Rodriguez']","['Comedy', 'Drama']",['United States'],"['Tyler Perry Studios, Atlanta, Georgia, USA']",['The Tyler Perry Company'],['English'],0,5,0,2009
59. My Bloody Valentine,https://www.imdb.com/title/tt1179891/?ref_=sr_t_59,2009,1h 41m,R,5.4,62K,15000000.0,100734718.0,51545952.0,21241456.0,['Patrick Lussier'],"['Todd Farmer', 'Zane Smith', 'John Beaird']","['Jensen Ackles', 'Jaime King', 'Kerr Smith']","['Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Kittanning, Pennsylvania, USA']",['Lionsgate'],['English'],0,0,0,2009
60. Old Dogs,https://www.imdb.com/title/tt0976238/?ref_=sr_t_60,2009,1h 28m,PG,5.3,40K,35000000.0,96753696.0,49492060.0,16894511.0,['Walt Becker'],"['David Diamond', 'David Weissman']","['Robin Williams', 'John Travolta', 'Seth Green']","['Buddy Comedy', 'Slapstick', 'Comedy', 'Family']",['United States'],"['Grand Central Station, Manhattan, New York City, New York, USA']","['Walt Disney Pictures', 'Tapestry Films']","['English', 'Ukrainian']",0,0,0,2009
61. Land of the Lost,https://www.imdb.com/title/tt0457400/?ref_=sr_t_61,2009,1h 42m,PG-13,5.3,77K,100000000.0,68777554.0,49438370.0,18837350.0,['Brad Silberling'],"['Chris Henchy', 'Dennis McNicholas', 'Sid Krofft']","['Will Ferrell', 'Danny McBride', 'Anna Friel']","['Dinosaur Adventure', 'Action', 'Adventure', 'Comedy', 'Sci-Fi']",['United States'],"['Dumont Dunes, California, USA']","['Universal Pictures', 'Relativity Media', 'Sid & Marty Krofft Pictures']",['English'],0,9,0,2009
62. My Sister's Keeper,https://www.imdb.com/title/tt1078588/?ref_=sr_t_62,2009,1h 49m,PG-13,7.3,100K,30000000.0,95714875.0,49200230.0,12442212.0,['Nick Cassavetes'],"['Jeremy Leven', 'Nick Cassavetes', 'Jodi Picoult']","['Cameron Diaz', 'Abigail Breslin', 'Alec Baldwin']","['Medical Drama', 'Drama', 'Family']",['United States'],"['Los Angeles, California, USA']","['Curmudgeon Films', 'Gran Via Productions', 'Mark Johnson Productions']",['English'],0,4,0,2009
63. Precious,https://www.imdb.com/title/tt0929632/?ref_=sr_t_63,2009,1h 50m,Not Rated,7.3,118K,10000000.0,63649529.0,47566524.0,1872458.0,['Lee Daniels'],"['Geoffrey Fletcher', 'Sapphire']","['Gabourey Sidibe', ""Mo'Nique"", 'Paula Patton']","['Coming-of-Age', 'Period Drama', 'Drama']",['United States'],"['New York City, New York, USA']","['Lee Daniels Entertainment', 'Smokewood Entertainment Group', 'Lionsgate']","['English', 'Italian']",0,103,0,2009
64. Underworld: Rise of the Lycans,https://www.imdb.com/title/tt0834001/?ref_=sr_t_64,2009,1h 32m,R,6.5,171K,35000000.0,92158961.0,45802315.0,20828511.0,['Patrick Tatopoulos'],"['Danny McBride', 'Dirk Blackman', 'Howard McCain']","['Rhona Mitra', 'Michael Sheen', 'Bill Nighy']","['Action', 'Fantasy', 'Thriller']","['United States', 'New Zealand', 'Australia']","['Auckland, New Zealand']","['Screen Gems', 'Lakeshore Entertainment', 'Lakeshore Entertainment']",['English'],0,0,0,2009
65. Confessions of a Shopaholic,https://www.imdb.com/title/tt1093908/?ref_=sr_t_65,2009,1h 44m,PG,5.9,85K,,108394089.0,44277350.0,15066360.0,['P.J. Hogan'],"['Tracey Jackson', 'Tim Firth', 'Kayla Alpert']","['Isla Fisher', 'Hugh Dancy', 'Krysten Ritter']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Touchstone Pictures', 'Jerry Bruckheimer Films']","['English', 'Finnish', 'Spanish', 'French']",0,3,0,2009
66. The Lovely Bones,https://www.imdb.com/title/tt0380510/?ref_=sr_t_66,2009,2h 15m,PG-13,6.6,183K,65000000.0,93621340.0,44114232.0,116616.0,['Peter Jackson'],"['Fran Walsh', 'Philippa Boyens', 'Peter Jackson']","['Rachel Weisz', 'Mark Wahlberg', 'Saoirse Ronan']","['Tragedy', 'Drama', 'Fantasy', 'Thriller']","['United States', 'United Kingdom', 'New Zealand']","['Royersford, Pennsylvania, USA']","['Dreamworks Pictures', 'Film4', 'WingNut Films']",['English'],0,46,1,2009
67. Year One,https://www.imdb.com/title/tt1045778/?ref_=sr_t_67,2009,1h 37m,PG-13,4.9,105K,60000000.0,62357900.0,43337279.0,19610304.0,['Harold Ramis'],"['Harold Ramis', 'Gene Stupnitsky', 'Lee Eisenberg']","['Jack Black', 'Michael Cera', 'Olivia Wilde']","['Buddy Comedy', 'Comedy']",['United States'],"['White Sands National Monument, New Mexico, USA']","['Columbia Pictures', 'Ocean Pictures', 'Apatow Productions']",['English'],0,0,0,2009
68. The Unborn,https://www.imdb.com/title/tt1139668/?ref_=sr_t_68,2009,1h 28m,PG-13,4.7,54K,16000000.0,76514050.0,42670410.0,19810585.0,['David S. Goyer'],['David S. Goyer'],"['Odette Annable', 'Gary Oldman', 'Cam Gigandet']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Chicago, Illinois, USA']","['Rogue Pictures', 'Platinum Dunes', 'Phantom Four Films']","['English', 'Hebrew']",0,0,0,2009
69. Planet 51,https://www.imdb.com/title/tt0762125/?ref_=sr_t_69,2009,1h 31m,PG,6.0,60K,70000000.0,105647102.0,42194060.0,12286129.0,"['Jorge Blanco', 'Javier Abad', 'Marcos Martínez']","['Joe Stillman', 'Javier Abad', 'Jorge Blanco']","['Dwayne Johnson', 'Seann William Scott', 'Jessica Biel']","['Computer Animation', 'Space Sci-Fi', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","['Spain', 'United Kingdom', 'United States', 'Canada', 'Netherlands']","['Kingman, Arizona, USA']","['TriStar Pictures', 'Ilion Animation Studios', 'HandMade Films']","['English', 'Spanish']",0,3,0,2009
70. Drag Me to Hell,https://www.imdb.com/title/tt1127180/?ref_=sr_t_70,2009,1h 39m,PG-13,6.6,222K,30000000.0,90843550.0,42100625.0,15825480.0,['Sam Raimi'],"['Sam Raimi', 'Ivan Raimi']","['Alison Lohman', 'Justin Long', 'Ruth Livier']","['Supernatural Horror', 'Witch Horror', 'Horror']","['United States', 'India']","['1031 Everett St, Los Angeles, California, USA']","['Universal Pictures', 'Ghost House Pictures', 'Buckaroo Entertainment']","['English', 'Spanish', 'Hungarian', 'Czech']",0,24,0,2009
71. Orphan,https://www.imdb.com/title/tt1148204/?ref_=sr_t_71,2009,2h 3m,R,7.0,262K,20000000.0,77912251.0,41596251.0,12871483.0,['Jaume Collet-Serra'],"['David Leslie Johnson-McGoldrick', 'Alex Mace']","['Vera Farmiga', 'Peter Sarsgaard', 'Isabelle Fuhrman']","['Psychological Horror', 'Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States', 'Germany', 'France']","['Montréal, Québec, Canada']","['Dark Castle Entertainment', 'Appian Way', 'Studio Babelsberg Motion Pictures']","['English', 'American Sign Language', 'Estonian']",0,7,0,2009
72. Duplicity,https://www.imdb.com/title/tt1135487/?ref_=sr_t_72,2009,2h 5m,PG-13,6.1,53K,60000000.0,78176181.0,40572825.0,13965110.0,['Tony Gilroy'],['Tony Gilroy'],"['Julia Roberts', 'Clive Owen', 'Tom Wilkinson']","['Caper', 'Comedy', 'Crime', 'Romance', 'Thriller']","['United States', 'Germany']","['Rome, Lazio, Italy']","['Universal Pictures', 'Relativity Media', 'Laura Bickford Productions']","['English', 'Spanish', 'Russian', 'German']",0,4,0,2009
73. Crazy Heart,https://www.imdb.com/title/tt1263670/?ref_=sr_t_73,2009,1h 52m,R,7.2,96K,7000000.0,47405566.0,39464306.0,82664.0,['Scott Cooper'],"['Scott Cooper', 'Thomas Cobb']","['Jeff Bridges', 'Maggie Gyllenhaal', 'Colin Farrell']","['Drama', 'Music', 'Romance']",['United States'],"['Hard Rock Pavilion - 5601 University Blvd SE, Albuquerque, New Mexico, USA']","['Searchlight Pictures', 'Informant Media', ""Butcher's Run Films""]","['English', 'Spanish']",0,33,0,2009
74. Surrogates,https://www.imdb.com/title/tt0986263/?ref_=sr_t_74,2009,1h 29m,PG-13,6.3,182K,80000000.0,122444772.0,38577772.0,14902692.0,['Jonathan Mostow'],"['Michael Ferris', 'John Brancato', 'Robert Venditti']","['Bruce Willis', 'Radha Mitchell', 'Ving Rhames']","['Action', 'Sci-Fi', 'Thriller']",['United States'],"['Lawrence, Massachusetts, USA']","['Touchstone Pictures', 'Mandeville Films', 'Brownstone Productions (II)']",['English'],0,0,0,2009
75. Ninja Assassin,https://www.imdb.com/title/tt1186367/?ref_=sr_t_75,2009,1h 39m,R,6.3,77K,40000000.0,61601280.0,38122883.0,13316158.0,['James McTeigue'],"['Matthew Sand', 'J. Michael Straczynski']","['Rain', 'Rick Yune', 'Naomie Harris']","['Martial Arts', 'Action', 'Thriller']","['Germany', 'United States', 'France']","['Berlin, Germany']","['Warner Bros.', 'Legendary Entertainment', 'Dark Castle Entertainment']",['English'],0,0,0,2009
76. Invictus,https://www.imdb.com/title/tt1057500/?ref_=sr_t_76,2009,2h 14m,PG-13,7.3,170K,60000000.0,122426792.0,37491364.0,8611147.0,['Clint Eastwood'],"['Anthony Peckham', 'John Carlin']","['Morgan Freeman', 'Matt Damon', 'Tony Kgoroge']","['Docudrama', 'Biography', 'Drama', 'History', 'Sport']",['United States'],"['Cape Town, Western Cape, South Africa']","['Warner Bros.', 'Spyglass Entertainment', 'Revelations Entertainment']","['English', 'Afrikaans', 'Maori', 'Zulu', 'Xhosa', 'Sotho']",0,38,2,2009
77. State of Play,https://www.imdb.com/title/tt0473705/?ref_=sr_t_77,2009,2h 7m,PG-13,7.1,163K,60000000.0,87812371.0,37017955.0,14071280.0,['Kevin Macdonald'],"['Matthew Michael Carnahan', 'Tony Gilroy', 'Billy Ray']","['Russell Crowe', 'Rachel McAdams', 'Ben Affleck']","['Conspiracy Thriller', 'Police Procedural', 'Political Drama', 'Political Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'France']","[""Ben's Chili Bowl - 1213 U Street NW, Washington, District of Columbia, USA""]","['Universal Pictures', 'Working Title Films', 'StudioCanal']","['English', 'Cantonese']",0,4,0,2009
78. Notorious,https://www.imdb.com/title/tt0472198/?ref_=sr_t_78,2009,2h 2m,R,6.7,47K,20000000.0,44420671.0,36843682.0,20497596.0,['George Tillman Jr.'],"['Reggie Rock Bythewood', 'Cheo Hodari Coker']","['Jamal Woolard', 'Anthony Mackie', 'Derek Luke']","['True Crime', 'Biography', 'Crime', 'Drama', 'Music']",['United States'],"['New York City, New York, USA']","['Fox Searchlight Pictures', 'Voletta Wallace Films', 'Bystorm Films']",['English'],0,0,0,2009
79. The Pink Panther 2,https://www.imdb.com/title/tt0838232/?ref_=sr_t_79,2009,1h 32m,PG,5.6,50K,70000000.0,76025134.0,35922978.0,11588150.0,['Harald Zwart'],"['Scott Neustadter', 'Michael H. Weber', 'Steve Martin']","['Steve Martin', 'Jean Reno', 'Emily Mortimer']","['Bumbling Detective', 'Action', 'Adventure', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Boston, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Columbia Pictures', 'Robert Simonds Productions']","['English', 'French', 'Spanish', 'Italian']",0,0,0,2009
80. All About Steve,https://www.imdb.com/title/tt0881891/?ref_=sr_t_80,2009,1h 39m,PG-13,4.8,45K,15000000.0,40105542.0,33862903.0,11241214.0,['Phil Traill'],['Kim Barker'],"['Sandra Bullock', 'Bradley Cooper', 'Thomas Haden Church']","['Comedy', 'Romance']",['United States'],"['Santa Clarita, California, USA']","['Fox 2000 Pictures', 'Radar Pictures', 'Dune Entertainment III']","['English', 'Spanish', 'French', 'American Sign Language']",0,3,0,2009
81. Halloween II,https://www.imdb.com/title/tt1311067/?ref_=sr_t_81,2009,1h 45m,R,4.8,62K,15000000.0,39421467.0,33392973.0,16349565.0,['Rob Zombie'],['Rob Zombie'],"['Scout Taylor-Compton', 'Tyler Mane', 'Malcolm McDowell']","['Slasher Horror', 'Horror']",['United States'],"['Decatur, Georgia, USA']","['Dimension Films', 'Spectacle Entertainment Group', 'Trancas International Films']",['English'],0,0,0,2009
82. The Informant!,https://www.imdb.com/title/tt1130080/?ref_=sr_t_82,2009,1h 48m,R,6.5,68K,22000000.0,41771168.0,33316821.0,10464314.0,['Steven Soderbergh'],"['Scott Z. Burns', 'Kurt Eichenwald']","['Matt Damon', 'Tony Hale', 'Patton Oswalt']","['Dark Comedy', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']",['United States'],"['Springfield, Illinois, USA']","['Warner Bros.', 'Participant', 'Groundswell Productions']","['English', 'German']",0,21,0,2009
83. The Last House on the Left,https://www.imdb.com/title/tt0844708/?ref_=sr_t_83,2009,1h 53m,R,6.5,103K,15000000.0,45995223.0,32752215.0,14118685.0,['Dennis Iliadis'],"['Adam Alleca', 'Carl Ellsworth', 'Wes Craven']","['Garret Dillahunt', 'Monica Potter', 'Tony Goldwyn']","['Slasher Horror', 'Splatter Horror', 'Horror', 'Thriller']","['United States', 'United Kingdom', 'South Africa']","['Cape Town, Western Cape, South Africa']","['Rogue Pictures', 'Scion Films', 'Crystal Lake Entertainment']",['English'],0,8,0,2009
84. The Men Who Stare at Goats,https://www.imdb.com/title/tt1234548/?ref_=sr_t_84,2009,1h 34m,R,6.2,139K,25000000.0,69095771.0,32428195.0,12706654.0,['Grant Heslov'],"['Jon Ronson', 'Peter Straughan']","['Ewan McGregor', 'George Clooney', 'Kevin Spacey']","['Dark Comedy', 'Satire', 'Comedy', 'War']","['United States', 'United Kingdom']",['Puerto Rico'],"['BBC Film', 'Ruby Films', 'Smokehouse Pictures']","['English', 'Arabic']",0,0,0,2009
85. 500 Days of Summer,https://www.imdb.com/title/tt1022603/?ref_=sr_t_85,2009,1h 35m,PG-13,7.7,579K,7500000.0,60801288.0,32391374.0,834501.0,['Marc Webb'],"['Scott Neustadter', 'Michael H. Weber']","['Zooey Deschanel', 'Joseph Gordon-Levitt', 'Geoffrey Arend']","['Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Searchlight Pictures', 'Watermark', 'Dune Entertainment III']","['English', 'French', 'Swedish']",0,58,0,2009
86. Push,https://www.imdb.com/title/tt0465580/?ref_=sr_t_86,2009,1h 51m,PG-13,6.1,117K,38000000.0,48858618.0,31811527.0,10079109.0,['Paul McGuigan'],['David Bourla'],"['Camilla Belle', 'Dakota Fanning', 'Chris Evans']","['Superhero', 'Action', 'Sci-Fi', 'Thriller']","['United States', 'Canada']","['Hong Kong, China']","['Summit Entertainment', 'Icon Productions', 'Infinity Features Entertainment']","['English', 'Cantonese']",0,2,0,2009
87. 9,https://www.imdb.com/title/tt0472033/?ref_=sr_t_87,2009,1h 19m,PG-13,7.0,151K,30000000.0,48428063.0,31749894.0,10740446.0,['Shane Acker'],"['Pamela Pettler', 'Shane Acker', 'Ben Gluck']","['Elijah Wood', 'Jennifer Connelly', 'Crispin Glover']","['Adult Animation', 'Computer Animation', 'Dark Fantasy', 'Dystopian Sci-Fi', 'Steampunk', 'Action', 'Adventure', 'Animation', 'Drama', 'Fantasy']","['United States', 'Canada', 'Luxembourg', 'United Kingdom', 'Russia']","['Attitude Studios, Luxembourg, Luxembourg']","['Focus Features', 'Relativity Media', 'Arc Productions']",['English'],0,0,0,2009
88. The Soloist,https://www.imdb.com/title/tt0821642/?ref_=sr_t_88,2009,1h 57m,PG-13,6.7,56K,60000000.0,38332994.0,31720158.0,9716458.0,['Joe Wright'],"['Susannah Grant', 'Steve Lopez']","['Jamie Foxx', 'Robert Downey Jr.', 'Catherine Keener']","['Biography', 'Drama', 'Music']","['United Kingdom', 'France', 'United States']","['Walt Disney Concert Hall - 111 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Dreamworks Pictures', 'Universal Pictures', 'StudioCanal']",['English'],0,3,0,2009
89. Daybreakers,https://www.imdb.com/title/tt0433362/?ref_=sr_t_89,2009,1h 38m,R,6.4,137K,20000000.0,51417188.0,30101577.0,15146692.0,"['Michael Spierig', 'Peter Spierig']","['Michael Spierig', 'Peter Spierig']","['Ethan Hawke', 'Willem Dafoe', 'Sam Neill']","['Vampire Horror', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['Australia', 'United States']","['Brisbane, Queensland, Australia']","['Lionsgate', 'Australian Film Finance Corporation (AFFC)', 'Pictures in Paradise']",['English'],0,6,0,2009
90. Did You Hear About the Morgans?,https://www.imdb.com/title/tt1314228/?ref_=sr_t_90,2009,1h 43m,PG-13,4.9,43K,58000000.0,85280250.0,29580087.0,6616571.0,['Marc Lawrence'],['Marc Lawrence'],"['Hugh Grant', 'Sarah Jessica Parker', 'Sam Elliott']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['325 Chicosa St, Roy, New Mexico, USA']","['Columbia Pictures', 'Relativity Media', 'Castle Rock Entertainment']","['English', 'Ukrainian', 'French', 'Italian', 'Spanish']",0,0,0,2009
