Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
58. The Agony and the Ecstasy,https://www.imdb.com/title/tt0058886/?ref_=sr_t_58,1965,2h 18m,Approved,7.2,8.3K,10000000.0,,,,['Carol Reed'],"['Irving Stone', 'Philip Dunne']","['Charlton Heston', 'Rex Harrison', 'Diane Cilento']","['Docudrama', 'Historical Epic', 'Period Drama', 'Biography', 'Drama', 'History']",['United States'],"['Massa-Carrara, Tuscany, Italy']",['International Classics'],"['English', 'Latin']",0,9,5,1965
59. Fantomas Unleashed,https://www.imdb.com/title/tt0059168/?ref_=sr_t_59,1965,1h 38m,Not Rated,6.8,8.6K,,,,,"['André Hunebelle', 'Haroun Tazieff']","['Pierre Souvestre', 'Marcel Allain', 'Jean Halain']","['Jean Marais', 'Louis de Funès', 'Mylène Demongeot']","['Adventure', 'Comedy', 'Crime', 'Fantasy']","['France', 'Italy']","['Villa Miani, Rome, Lazio, Italy']","['Société Nouvelle des Établissements Gaumont (SNEG)', 'Production Artistique et Cinématographique (PAC)', 'Da.Ma. Cinematografica']","['French', 'Italian']",0,0,0,1965
60. Baby the Rain Must Fall,https://www.imdb.com/title/tt0058930/?ref_=sr_t_60,1965,1h 40m,Not Rated,6.3,2.1K,,,,,['Robert Mulligan'],['Horton Foote'],"['Lee Remick', 'Steve McQueen', 'Don Murray']",['Drama'],['United States'],"['Columbus, Texas, USA']","['Park Place Production', 'Solar Productions']",['English'],0,0,0,1965
61. Shadows of Forgotten Ancestors,https://www.imdb.com/title/tt0058642/?ref_=sr_t_61,1965,1h 37m,,7.8,8.9K,,,,,['Sergei Parajanov'],"['Ivan Chendej', 'Mikhail Kotsiubinsky', 'Sergei Parajanov']","['Ivan Mikolaychuk', 'Larisa Kadochnikova', 'Tatyana Bestayeva']","['Drama', 'Romance']",['Soviet Union'],"['Kryvorivnia, Ivano-Frankivsk Oblast, Ukraine']",['Dovzhenko Film Studios'],['Ukrainian'],0,2,0,1965
62. Dr. Terror's House of Horrors,https://www.imdb.com/title/tt0059125/?ref_=sr_t_62,1965,1h 38m,Approved,6.6,7.9K,105000.0,,,,['Freddie Francis'],['Milton Subotsky'],"['Christopher Lee', 'Peter Cushing', 'Neil McCallum']","['Slasher Horror', 'Supernatural Horror', 'Vampire Horror', 'Horror']",['United Kingdom'],"[""King's Cross Station, King's Cross, London, England, UK""]",['Amicus Productions'],['English'],0,0,0,1965
63. Mirage,https://www.imdb.com/title/tt0059448/?ref_=sr_t_63,1965,1h 48m,Approved,7.2,6.2K,,,3270000.0,,['Edward Dmytryk'],"['Peter Stone', 'Howard Fast']","['Gregory Peck', 'Diane Baker', 'Walter Matthau']","['Mystery', 'Thriller']",['United States'],"['Columbus Circle, Manhattan, New York City, New York, USA']",['Universal Pictures'],['English'],0,0,0,1965
64. Beach Blanket Bingo,https://www.imdb.com/title/tt0058953/?ref_=sr_t_64,1965,1h 38m,Approved,5.6,3.2K,,32.0,,,['William Asher'],"['William Asher', 'Leo Townsend']","['Frankie Avalon', 'Annette Funicello', 'Deborah Walley']","['Comedy', 'Musical', 'Romance']",['United States'],"['Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1965
65. Bunny Lake Is Missing,https://www.imdb.com/title/tt0058997/?ref_=sr_t_65,1965,1h 47m,Not Rated,7.3,11K,,,,,['Otto Preminger'],"['John Mortimer', 'Penelope Mortimer', 'Marryam Modell']","['Keir Dullea', 'Carol Lynley', 'Laurence Olivier']","['Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Warrington Arms - 93 Warrington Crescent, Maida Vale, London, England, UK']",['Wheel Productions'],['English'],0,0,2,1965
66. A Thousand Clowns,https://www.imdb.com/title/tt0059798/?ref_=sr_t_66,1965,1h 58m,Approved,7.3,3.8K,,,5232000.0,,['Fred Coe'],['Herb Gardner'],"['Jason Robards', 'Barbara Harris', 'Martin Balsam']","['Comedy', 'Drama', 'Romance']",['United States'],"['Lincoln Center for the Performing Arts - Columbus Avenue & 61st Street, Manhattan, New York City, New York, USA']",['Harrell'],['English'],0,7,0,1965
67. Crack in the World,https://www.imdb.com/title/tt0059065/?ref_=sr_t_67,1965,1h 36m,Approved,5.9,3K,873000.0,,,,['Andrew Marton'],"['Jon Manchip White', 'Julian Zimet']","['Dana Andrews', 'Janette Scott', 'Kieron Moore']","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Madrid, Spain']",['Security Pictures'],['English'],0,0,0,1965
68. Othello,https://www.imdb.com/title/tt0059555/?ref_=sr_t_68,1965,2h 45m,Unrated,7.0,1.7K,,,,,['Stuart Burge'],['William Shakespeare'],"['Laurence Olivier', 'Frank Finlay', 'Robert Lang']","['Tragedy', 'Drama']",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK']","['BHE Films', 'National Theatre of Great Britain Production']",['English'],0,10,4,1965
69. Loves of a Blonde,https://www.imdb.com/title/tt0059415/?ref_=sr_t_69,1965,1h 28m,Not Rated,7.5,9.7K,,,,,['Milos Forman'],"['Milos Forman', 'Jaroslav Papousek', 'Ivan Passer']","['Hana Brejchová', 'Vladimír Pucholt', 'Vladimír Mensík']","['Dark Romance', 'Comedy', 'Drama', 'Romance']",['Czechoslovakia'],"['Zruc nad Sázavou, Czech Republic']","['CBK', 'Filmové studio Barrandov', 'Sebor']",['Czech'],0,4,1,1965
70. Ski Party,https://www.imdb.com/title/tt0059726/?ref_=sr_t_70,1965,1h 30m,Approved,5.2,866,,,,,['Alan Rafkin'],['Robert Kaufman'],"['Frankie Avalon', 'Dwayne Hickman', 'Deborah Walley']","['Comedy', 'Musical']",['United States'],"['Santa Monica Beach, Santa Monica, California, USA']",['Alta Vista Productions'],"['English', 'German']",0,0,0,1965
71. The Loved One,https://www.imdb.com/title/tt0059410/?ref_=sr_t_71,1965,2h 2m,Approved,6.9,4K,4000000.0,,,,['Tony Richardson'],"['Evelyn Waugh', 'Terry Southern', 'Christopher Isherwood']","['Robert Morse', 'Jonathan Winters', 'Anjanette Comer']","['Dark Comedy', 'Satire', 'Comedy']",['United States'],"[""Harold Lloyd's Greenacres Estate - 1740 Green Acres Drive, Beverly Hills, California, USA""]",['Filmways Pictures'],['English'],0,0,0,1965
72. Libido,https://www.imdb.com/title/tt0061906/?ref_=sr_t_72,1965,1h 30m,TV-PG,6.4,645,,,,,"['Ernesto Gastaldi', 'Vittorio Salerno']","['Mara Maryl', 'Ernesto Gastaldi', 'Vittorio Salerno']","['Dominique Boschero', 'Mara Maryl', 'Giancarlo Giannini']","['Giallo', 'Crime', 'Drama', 'Horror', 'Thriller']",['Italy'],[],['Nucleo Daiano Film'],['Italian'],0,0,0,1965
73. Love Has Many Faces,https://www.imdb.com/title/tt0059403/?ref_=sr_t_73,1965,1h 44m,Approved,5.2,528,,,,,['Alexander Singer'],['Marguerite Roberts'],"['Lana Turner', 'Cliff Robertson', ""Hugh O'Brian""]","['Drama', 'Mystery']",['United States'],"['Acapulco, Guerrero, Mexico']",['Jerry Bresler Productions'],"['English', 'Spanish']",0,0,0,1965
74. The Satan Bug,https://www.imdb.com/title/tt0059678/?ref_=sr_t_74,1965,1h 54m,Approved,6.1,3.2K,6000000.0,,,,['John Sturges'],"['Alistair MacLean', 'James Clavell', 'Edward Anhalt']","['George Maharis', 'Richard Basehart', 'Anne Francis']","['Conspiracy Thriller', 'Dystopian Sci-Fi', 'Heist', 'Psychological Thriller', 'Whodunnit', 'Crime', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Palm Springs, California, USA']",['The Mirisch Corporation'],['English'],0,0,0,1965
75. Inside Daisy Clover,https://www.imdb.com/title/tt0059314/?ref_=sr_t_75,1965,2h 8m,Approved,6.1,4.4K,4500000.0,,,,['Robert Mulligan'],['Gavin Lambert'],"['Natalie Wood', 'Christopher Plummer', 'Robert Redford']","['Drama', 'Music', 'Romance']",['United States'],"['Santa Monica Pier, Santa Monica, California, USA']","['Park Place Production', 'Warner Bros.']",['English'],0,4,3,1965
76. Red Line 7000,https://www.imdb.com/title/tt0059641/?ref_=sr_t_76,1965,1h 50m,Approved,5.6,1.2K,2425000.0,,,,['Howard Hawks'],"['George Kirgo', 'Howard Hawks', 'Steve McNeil']","['James Caan', 'Laura Devon', 'Gail Hire']","['Action', 'Drama', 'Sport']",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA']","['Laurel Productions', 'Paramount Pictures']",['English'],0,0,0,1965
77. Simon of the Desert,https://www.imdb.com/title/tt0059719/?ref_=sr_t_77,1965,45m,Not Rated,7.8,11K,,1843.0,,,['Luis Buñuel'],"['Luis Buñuel', 'Julio Alejandro']","['Claudio Brook', 'Silvia Pinal', 'Enrique Álvarez Félix']","['Dark Comedy', 'Satire', 'Comedy', 'Drama', 'Fantasy']",['Mexico'],"['Samalayuca Dune Fields, Chihuahua, Mexico']",['Sindicato de Trabajadores de la Producción Cinematográfica (STPC)'],"['Spanish', 'Latin']",0,0,0,1965
78. How to Stuff a Wild Bikini,https://www.imdb.com/title/tt0059287/?ref_=sr_t_78,1965,1h 33m,Not Rated,4.7,1.7K,,,,,['William Asher'],"['William Asher', 'Leo Townsend']","['Annette Funicello', 'Dwayne Hickman', 'Brian Donlevy']","['Comedy', 'Musical']",['United States'],"['Paradise Cove - 28128 Pacific Coast Highway, Malibu, California, USA']",['Alta Vista Productions'],"['English', 'Italian', 'German', 'French']",0,0,0,1965
79. Girl Happy,https://www.imdb.com/title/tt0059224/?ref_=sr_t_79,1965,1h 36m,Approved,6.3,3.1K,,,7085000.0,,['Boris Sagal'],"['Harvey Bullock', 'R.S. Allen']","['Elvis Presley', 'Shelley Fabares', 'Harold J. Stone']","['Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['United States'],"['Fort Lauderdale, Florida, USA']",['Euterpe'],['English'],0,0,0,1965
80. The Bedford Incident,https://www.imdb.com/title/tt0058962/?ref_=sr_t_80,1965,1h 42m,Approved,7.3,6.1K,,,,,['James B. Harris'],"['Mark Rascovich', 'James Poe']","['Richard Widmark', 'Sidney Poitier', 'James MacArthur']","['Tragedy', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Columbia Pictures', 'Bedford Productions Ltd.']","['English', 'Russian']",0,0,1,1965
81. King Rat,https://www.imdb.com/title/tt0059358/?ref_=sr_t_81,1965,2h 14m,Approved,7.5,5.2K,,,,,['Bryan Forbes'],"['James Clavell', 'Bryan Forbes']","['George Segal', 'Tom Courtenay', 'James Fox']","['Drama', 'War']",['United States'],"['Thousand Oaks, California, USA']",['Coleytown'],"['English', 'Malay', 'Japanese']",0,0,2,1965
82. The War Lord,https://www.imdb.com/title/tt0059896/?ref_=sr_t_82,1965,2h 3m,Approved,6.6,3.8K,3500000.0,,,,['Franklin J. Schaffner'],"['John Collier', 'Millard Kaufman', 'Leslie Stevens']","['Charlton Heston', 'Richard Boone', 'Rosemary Forsyth']","['Drama', 'History', 'Romance', 'War']",['United States'],"['Marysville, California, USA']","['Court Productions', 'Fraser Productions']",['English'],0,0,0,1965
83. Operation Crossbow,https://www.imdb.com/title/tt0059549/?ref_=sr_t_83,1965,1h 55m,PG-13,6.6,5.7K,,,,,['Michael Anderson'],"['Duilio Coletti', 'Vittoriano Petrilli', 'Emeric Pressburger']","['Sophia Loren', 'George Peppard', 'Trevor Howard']","['Dark Comedy', 'Political Drama', 'Spy', 'War Epic', 'Action', 'Drama', 'War']","['United Kingdom', 'Italy']","['RAF Abingdon Parachute School, Abingdon, Oxfordshire, England, UK']",['Metro-Goldwyn-Mayer British Studios'],"['English', 'German']",0,0,0,1965
84. The Sinister Monk,https://www.imdb.com/title/tt0059846/?ref_=sr_t_84,1965,1h 27m,,6.3,786,,,,,['Harald Reinl'],"['Edgar Wallace', 'J. Joachim Bartsch', 'Fred Denger']","['Karin Dor', 'Harald Leipnitz', 'Siegfried Lowitz']","['Mystery', 'Thriller']",['West Germany'],"[""Trafalgar Square, St James's, London, England, UK""]",['Rialto Film'],['German'],0,0,0,1965
85. Genghis Khan,https://www.imdb.com/title/tt0059219/?ref_=sr_t_85,1965,2h,Approved,5.8,2.6K,3500000.0,,,,['Henry Levin'],"['Clarke Reynolds', 'Beverley Cross', 'Berkely Mather']","['Stephen Boyd', 'Omar Sharif', 'James Mason']","['Adventure Epic', 'Globetrotting Adventure', 'Historical Epic', 'Adventure', 'Drama', 'History', 'War']","['United Kingdom', 'West Germany', 'Yugoslavia', 'United States']",['Yugoslavia'],"['Columbia Pictures', 'Irving Allen Productions', 'Central Cinema Company Film (CCC)']",['English'],0,0,0,1965
86. Who Killed Teddy Bear,https://www.imdb.com/title/tt0059909/?ref_=sr_t_86,1965,1h 34m,Not Rated,6.6,1.1K,,,,,['Joseph Cates'],"['Leon Tokatyan', 'Arnold Drake']","['Sal Mineo', 'Juliet Prowse', 'Jan Murray']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Manhattan, New York City, New York, USA']",['Phillips Productions'],"['English', 'French', 'Russian']",0,0,0,1965
87. Fists in the Pocket,https://www.imdb.com/title/tt0059619/?ref_=sr_t_87,1965,1h 50m,Not Rated,7.6,5.2K,,,,,['Marco Bellocchio'],['Marco Bellocchio'],"['Lou Castel', 'Paola Pitagora', 'Marino Masé']","['Dark Comedy', 'Drama']",['Italy'],"['Località Punto Sotto, SP461, Bobbio, Emilia-Romagna, Italy']",['Doria'],"['Italian', 'Latin']",0,5,0,1965
88. The Nanny,https://www.imdb.com/title/tt0059496/?ref_=sr_t_88,1965,1h 33m,Approved,7.1,7K,1300000.0,,,,['Seth Holt'],"['Jimmy Sangster', 'Marryam Modell']","['Bette Davis', 'Wendy Craig', 'Jill Bennett']","['Mystery', 'Thriller']",['United Kingdom'],"['Wall Hall, Hertfordshire, England, UK']",['Hammer Films'],['English'],0,0,0,1965
89. A Rage to Live,https://www.imdb.com/title/tt0059630/?ref_=sr_t_89,1965,1h 41m,Not Rated,6.3,826,3000000.0,,,,['Walter Grauman'],"['John T. Kelley', ""John O'Hara""]","['Suzanne Pleshette', 'Bradford Dillman', 'Ben Gazzara']",['Drama'],['United States'],['USA'],"['Rage Productions', 'The Mirisch Corporation']",['English'],0,0,1,1965
90. Time to Love,https://www.imdb.com/title/tt0167400/?ref_=sr_t_90,1965,1h 26m,,7.9,7.9K,,,,,['Metin Erksan'],['Metin Erksan'],"['Müsfik Kenter', 'Sema Özcan', 'Süleyman Tekcan']","['Drama', 'Romance']",['Turkey'],"['Istanbul, Turkey']",['Troya Film'],['Turkish'],0,0,0,1965
91. Tickle Me,https://www.imdb.com/title/tt0056585/?ref_=sr_t_91,1965,1h 30m,Not Rated,5.8,2.1K,1500000.0,,,,['Norman Taurog'],"['Elwood Ullman', 'Edward Bernds']","['Elvis Presley', 'Julie Adams', 'Jocelyn Lane']","['Comedy', 'Musical', 'Romance', 'Western']",['United States'],"['Fairplex - 1101 West McKinley Avenue, Pomona, California, USA']",['Allied Artists Pictures'],['English'],0,0,0,1965
92. The Glory Guys,https://www.imdb.com/title/tt0059232/?ref_=sr_t_92,1965,1h 52m,Approved,6.1,1.1K,,,,,['Arnold Laven'],"['Sam Peckinpah', 'Hoffman Birney']","['Tom Tryon', 'Harve Presnell', 'Senta Berger']","['Classical Western', 'Drama', 'Romance', 'Western']",['United States'],"['Hereford, Arizona, USA']",['Levy-Gardner-Laven'],['English'],0,0,0,1965
93. The Rounders,https://www.imdb.com/title/tt0059661/?ref_=sr_t_93,1965,1h 25m,TV-PG,6.1,2K,,,,,['Burt Kennedy'],"['Max Evans', 'Burt Kennedy']","['Glenn Ford', 'Henry Fonda', 'Sue Ane Langdon']","['Buddy Comedy', 'Slapstick', 'Comedy', 'Western']",['United States'],"['Sedona, Arizona, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1965
94. The Knack... and How to Get It,https://www.imdb.com/title/tt0059362/?ref_=sr_t_94,1965,1h 24m,Approved,6.3,3.8K,364000.0,,,,['Richard Lester'],"['Charles Wood', 'Ann Jellicoe']","['Rita Tushingham', 'Ray Brooks', 'Michael Crawford']",['Comedy'],['United Kingdom'],"['1 Melrose Terrace, Hammersmith, London, England, UK']",['Woodfall Film Productions'],['English'],0,9,6,1965
95. A Study in Terror,https://www.imdb.com/title/tt0059764/?ref_=sr_t_95,1965,1h 35m,,6.5,2.6K,160000.0,,,,['James Hill'],"['Donald Ford', 'Derek Ford', 'Arthur Conan Doyle']","['John Neville', 'Donald Houston', 'John Fraser']","['Crime', 'Mystery', 'Thriller']",['United Kingdom'],"['Osterley Park House, Isleworth, Middlesex, England, UK']","['Compton Films', 'Sir Nigel Films']",['English'],0,0,0,1965
96. The Shop on Main Street,https://www.imdb.com/title/tt0059527/?ref_=sr_t_96,1965,2h 8m,Not Rated,8.2,10K,,,,,"['Ján Kadár', 'Elmar Klos']","['Ladislav Grosman', 'Ján Kadár', 'Elmar Klos']","['Ida Kaminska', 'Jozef Kroner', 'Frantisek Zvarík']","['Drama', 'War']",['Czechoslovakia'],"['Sabinov, Slovakia']",['Filmové studio Barrandov'],"['Slovak', 'Yiddish', 'German', 'Latin']",0,4,0,1965
"97. Boeing, Boeing",https://www.imdb.com/title/tt0058981/?ref_=sr_t_97,1965,1h 42m,Approved,6.4,3.6K,2200000.0,,,,['John Rich'],"['Edward Anhalt', 'Marc Camoletti']","['Tony Curtis', 'Jerry Lewis', 'Dany Saval']","['Buddy Comedy', 'Comedy']",['United States'],"['Paris, France']",['Wallis-Hazen'],"['English', 'French', 'German']",0,0,0,1965
98. The Saragossa Manuscript,https://www.imdb.com/title/tt0059643/?ref_=sr_t_98,1965,3h 2m,,7.8,6.1K,,13377.0,,,['Wojciech Has'],"['Tadeusz Kwiatkowski', 'Jan Potocki']","['Zbigniew Cybulski', 'Iga Cembrzynska', 'Elzbieta Czyzewska']","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'History', 'Horror', 'Mystery']",['Poland'],"['Olsztyn, Slaskie, Poland']",['Kamera Film Unit'],['Polish'],0,0,0,1965
99. Bloody Pit of Horror,https://www.imdb.com/title/tt0058983/?ref_=sr_t_99,1965,1h 26m,Unrated,4.5,2.5K,,,,,['Massimo Pupillo'],"['Romano Migliorini', 'Roberto Natale']","['Mickey Hargitay', 'Walter Brandi', 'Luisa Baratto']",['Horror'],['Italy'],"['Palazzo Borghese, Artena, Rome, Lazio, Italy']","['M.B.S. Cinematografica', 'International Entertainment']",['Italian'],0,0,0,1965
100. That Funny Feeling,https://www.imdb.com/title/tt0059794/?ref_=sr_t_100,1965,1h 33m,Approved,6.6,1K,,,,,['Richard Thorpe'],"['David R. Schwartz', 'Norman Barasch', 'Carroll Moore']","['Sandra Dee', 'Bobby Darin', ""Donald O'Connor""]","['Comedy', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],"['English', 'French']",0,0,0,1965
101. Carry on Cowboy,https://www.imdb.com/title/tt0059014/?ref_=sr_t_101,1965,1h 33m,Not Rated,6.2,3.5K,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Sidney James', 'Kenneth Williams', 'Jim Dale']","['Parody', 'Slapstick', 'Comedy', 'Western']",['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Buckinghamshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1965
102. Die! Die! My Darling!,https://www.imdb.com/title/tt0059106/?ref_=sr_t_102,1965,1h 37m,Not Rated,6.3,3.2K,,,,,['Silvio Narizzano'],"['Richard Matheson', 'Anne Blaisdell']","['Tallulah Bankhead', 'Stefanie Powers', 'Peter Vaughan']","['Horror', 'Thriller']",['United Kingdom'],"['Letchmore Heath, Hertfordshire, England, UK']",['Hammer Films'],['English'],0,0,0,1965
103. Those Calloways,https://www.imdb.com/title/tt0059796/?ref_=sr_t_103,1965,2h 11m,PG,6.5,867,,,,,['Norman Tokar'],"['Louis Pelletier', 'Paul Annixter']","['Brian Keith', 'Vera Miles', 'Brandon De Wilde']","['Adventure', 'Drama', 'Family']",['United States'],"['Vermont, USA']",['Walt Disney Productions'],['English'],0,0,0,1965
104. Viva Maria!,https://www.imdb.com/title/tt0059956/?ref_=sr_t_104,1965,1h 59m,Not Rated,6.3,4.2K,2200000.0,,,,['Louis Malle'],"['Louis Malle', 'Jean-Claude Carrière']","['Brigitte Bardot', 'Jeanne Moreau', 'George Hamilton']","['Parody', 'Adventure', 'Comedy', 'Romance', 'Western']","['France', 'Italy']","['Tepoztlán, Morelos, Mexico']","['Nouvelles Éditions de Films (NEF)', 'Les Productions Artistes Associés', 'Vides Cinematografica']","['French', 'English', 'Spanish', 'German', 'Latin']",0,3,0,1965
105. I Saw What You Did,https://www.imdb.com/title/tt0059297/?ref_=sr_t_105,1965,1h 22m,Approved,6.2,3.6K,,,,,['William Castle'],"['William P. McGivern', 'Ursula Curtiss']","['Joan Crawford', 'John Ireland', 'Leif Erickson']","['Slasher Horror', 'Crime', 'Horror', 'Thriller']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],['English'],0,0,0,1965
106. Young Cassidy,https://www.imdb.com/title/tt0059930/?ref_=sr_t_106,1965,1h 50m,Approved,6.5,1.4K,,,,,"['Jack Cardiff', 'John Ford']","['John Whiting', ""Sean O'Casey""]","['Rod Taylor', 'Julie Christie', 'Maggie Smith']","['Biography', 'Drama']",['United Kingdom'],"['County Wicklow, Ireland']","['Metro-Goldwyn-Mayer (MGM)', 'Sextant Films']",['English'],0,3,2,1965
107. Mudhoney,https://www.imdb.com/title/tt0059477/?ref_=sr_t_107,1965,1h 32m,TV-MA,6.3,1.5K,60000.0,,,,['Russ Meyer'],"['Raymond Friday Locke', 'Billy Sprague']","['Hal Hopper', 'Antoinette Cristiani', 'John Furlong']","['Drama', 'Horror']",['United States'],[],['Eve Productions'],['English'],0,0,0,1965
108. The Alphabet Murders,https://www.imdb.com/title/tt0060094/?ref_=sr_t_108,1965,1h 30m,,5.3,1.9K,,,,,['Frank Tashlin'],"['David Pursall', 'Jack Seddon', 'Agatha Christie']","['Tony Randall', 'Robert Morley', 'Anita Ekberg']","['Parody', 'Slapstick', 'Comedy', 'Crime', 'Mystery']",['United Kingdom'],"['14 Savile Row, Mayfair, Westminster, Greater London, England, UK']","['Lawrence P. Bachmann Productions', 'Metro-Goldwyn-Mayer British Studios']",['English'],0,0,0,1965
