Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
339. Spark: A Burning Man Story,https://www.imdb.com/title/tt2554648/?ref_=sr_t_339,2013,1h 30m,Not Rated,6.2,598,,120459.0,120459.0,9366.0,"['Steve Brown', 'Jessie Deeter']",[],"['Harley K. Dubois', 'Marian Goodell', 'Larry Harvey']","['Action', 'Biography', 'Documentary', 'Drama']","['United States', 'New Zealand', 'South Africa', 'United Kingdom', 'Lithuania']","['Black Rock Desert, Nevada, USA']","['Berkeley Sound Artists', 'Ignite Channel']",['English'],0,0,0,2013
340. The Liberator,https://www.imdb.com/title/tt2387513/?ref_=sr_t_340,2013,1h 59m,R,6.7,5.7K,50000000.0,5082098.0,113067.0,69992.0,['Alberto Arvelo'],['Timothy J. Sexton'],"['Edgar Ramírez', 'Erich Wildpret', 'María Valverde']","['Biography', 'Drama', 'History']","['Venezuela', 'Spain']","['Acarigua, Venezuela']","['Centro Nacional Autónomo de Cinematografía (CNAC)', 'Fundación Villa del Cine', 'Gobierno Bolivariano de Venezuela']","['Spanish', 'English', 'French']",0,3,0,2013
341. Ek Thi Daayan,https://www.imdb.com/title/tt2406676/?ref_=sr_t_341,2013,2h 15m,Not Rated,5.7,4.7K,,206279.0,112135.0,65857.0,['Kannan Iyer'],"['Vishal Bhardwaj', 'Mukul Sharma']","['Emraan Hashmi', 'Konkona Sen Sharma', 'Kalki Koechlin']","['Horror', 'Romance', 'Thriller']",['India'],[],"['ALT Entertainment', 'Balaji Motion Pictures', 'Vishal Bhardwaj Pictures']",['Hindi'],0,0,0,2013
342. Anohana the Movie: The Flower We Saw That Day (Ano hi mita hana no namae wo bokutachi wa mada shiran,https://www.imdb.com/title/tt2323836/?ref_=sr_t_342,2013,1h 39m,M,7.3,2.9K,,109630.0,109630.0,37480.0,['Tatsuyuki Nagai'],"['Mari Okada', 'Masayoshi Tanaka', 'Tatsuyuki Nagai']","['Kenji Akabane', 'Megumi Han', 'Ikumi Hayama']","['Anime', 'Adventure', 'Animation', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Romance']",['Japan'],[],"['A-1 Pictures', 'Aniplex', 'Dentsu']",['Japanese'],0,0,0,2013
343. The English Teacher,https://www.imdb.com/title/tt2055765/?ref_=sr_t_343,2013,1h 33m,R,5.7,13K,,320013.0,104810.0,6001.0,['Craig Zisk'],"['Dan Chariton', 'Stacy Chariton']","['Julianne Moore', 'Michael Angarano', 'Greg Kinnear']","['Comedy', 'Drama']",['United States'],"['Tarrytown, New York, USA']","['Artina Films', 'Mirabelle Pictures Productions', 'Mirabelle Pictures']",['English'],0,0,0,2013
344. The Investigator,https://www.imdb.com/title/tt1922748/?ref_=sr_t_344,2013,1h 41m,PG-13,5.4,361,1100000.0,103739.0,103739.0,93690.0,['Curtis Graham'],['Richard A. Romano'],"['Brandon Larracuente', 'Richard A. Romano', 'Rebecca Galarza']","['Drama', 'Family', 'Sport']",['United States'],"['St. Petersburg, Florida, USA']","[""Gabriel's Messenger Films"", 'St. Petersburg Clearwater Film Commission']",['English'],0,0,0,2013
345. Stevie Nicks: In Your Dreams,https://www.imdb.com/title/tt2761118/?ref_=sr_t_345,2013,1h 52m,Not Rated,7.3,183,,103028.0,103028.0,,"['Stevie Nicks', 'David A. Stewart']",[],"['Glen Ballard', 'Lindsey Buckingham', 'Ann Marie Calhoun']",['Documentary'],['United States'],[],['Weapons of Mass Entertainment'],['English'],0,0,0,2013
346. Coherence,https://www.imdb.com/title/tt2866360/?ref_=sr_t_346,2013,1h 29m,Not Rated,7.2,155K,50000.0,139745.0,102617.0,17000.0,['James Ward Byrkit'],"['James Ward Byrkit', 'Alex Manugian']","['Emily Baldoni', 'Maury Sterling', 'Nicholas Brendon']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']",[],"['Bellanova Films', 'Ugly Duckling Films']",['English'],0,6,0,2013
347. Computer Chess,https://www.imdb.com/title/tt2007360/?ref_=sr_t_347,2013,1h 32m,Not Rated,6.2,4.9K,,127852.0,102041.0,9683.0,['Andrew Bujalski'],['Andrew Bujalski'],"['Kriss Schludermann', 'Tom Fletcher', 'Wiley Wiggins']",['Comedy'],['United States'],"['Austin, Texas, USA']",['Computer Chess'],['English'],0,8,0,2013
348. One Chance,https://www.imdb.com/title/tt1196956/?ref_=sr_t_348,2013,1h 43m,PG-13,6.8,13K,,10900434.0,101196.0,33405.0,['David Frankel'],['Justin Zackham'],"['James Corden', 'Alexandra Roach', 'Julie Walters']","['Biography', 'Comedy', 'Drama', 'Music']","['United Kingdom', 'United States']","['Port Talbot, Neath Port Talbot, Wales, UK']","['Relevant Entertainment', 'Syco Television']","['English', 'Italian']",0,5,0,2013
349. The United States of Autism,https://www.imdb.com/title/tt2276023/?ref_=sr_t_349,2013,1h 33m,,6.3,48,65000.0,100403.0,100403.0,3413.0,"['Sugey Cruz', 'Richard Everts']",[],"['Kenneth Bock', 'Richard Everts', 'Raun Kaufman']","['News', 'Biography', 'Documentary', 'Family']",['United States'],[],[],['English'],0,0,0,2013
350. Man of Tai Chi,https://www.imdb.com/title/tt2016940/?ref_=sr_t_350,2013,1h 45m,R,6.0,41K,25000000.0,5464885.0,100144.0,61054.0,['Keanu Reeves'],['Michael G. Cooney'],"['Hu Chen', 'Keanu Reeves', 'Karen Mok']","['Kung Fu', 'Martial Arts', 'Action', 'Drama']","['United States', 'China', 'Hong Kong']","['Macau, China']","['China Film Group Corporation (CFGC)', 'Company Films', 'Dalian Wanda Group']","['Cantonese', 'English', 'Mandarin']",0,0,0,2013
351. The Best Offer,https://www.imdb.com/title/tt1924396/?ref_=sr_t_351,2013,2h 11m,R,7.8,132K,13500000.0,20919703.0,100035.0,2595.0,['Giuseppe Tornatore'],['Giuseppe Tornatore'],"['Geoffrey Rush', 'Jim Sturgess', 'Sylvia Hoeks']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['Italy'],"['Via Guido Corsi, Trieste, Friuli-Venezia Giulia, Italy']","['Paco Cinematografica', 'Warner Bros.', 'Warner Bros.']","['English', 'Italian']",0,26,0,2013
352. Child's Pose,https://www.imdb.com/title/tt2187115/?ref_=sr_t_352,2013,1h 52m,Not Rated,7.3,9K,850000.0,994126.0,97170.0,12955.0,['Cãlin Peter Netzer'],"['Razvan Radulescu', 'Cãlin Peter Netzer']","['Luminita Gheorghiu', 'Bogdan Dumitrache', 'Natasa Raab']",['Drama'],['Romania'],"['Bucharest, Romania']","['Parada Film', 'Hai Hui Entertainement', 'HBO Romania']","['Romanian', 'English']",0,8,0,2013
353. Blue Caprice,https://www.imdb.com/title/tt2027064/?ref_=sr_t_353,2013,1h 33m,R,5.9,6.1K,,93995.0,93995.0,13400.0,['Alexandre Moors'],"['Alexandre Moors', 'R.F.I. Porto']","['Isaiah Washington', 'Tequan Richmond', 'Tim Blake Nelson']","['True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Tacoma, Washington, USA']","['SimonSays Entertainment', 'Intrinsic Value Films', 'Stephen Tedeschi Production']",['English'],0,14,0,2013
354. Girl on a Bicycle,https://www.imdb.com/title/tt1686042/?ref_=sr_t_354,2013,1h 41m,R,6.2,2.4K,,176272.0,91401.0,37610.0,['Jeremy Leven'],['Jeremy Leven'],"['Vincenzo Amato', 'Nora Tschirner', 'Louise Monot']","['Comedy', 'Drama', 'Romance']","['Germany', 'France']","['Berlin, Germany']","['Elzévir Films', 'Wiedemann & Berg Filmproduktion']","['English', 'French', 'German', 'Italian']",0,0,0,2013
355. King's Faith,https://www.imdb.com/title/tt2004271/?ref_=sr_t_355,2013,1h 48m,PG-13,6.3,843,650000.0,90106.0,90106.0,27648.0,['Nicholas DiBella'],"['Nicholas DiBella', 'Paul Root']","['Crawford Wilson', 'Lynn Whitfield', 'James McDaniel']",['Drama'],['United States'],"['Rochester, New York, USA']","['DiBella Films Ltd.', 'Faith Street Film Partners']",['English'],0,0,0,2013
356. Breathe In,https://www.imdb.com/title/tt1999987/?ref_=sr_t_356,2013,1h 38m,R,6.3,16K,,500207.0,89661.0,15324.0,['Drake Doremus'],"['Drake Doremus', 'Ben York Jones']","['Felicity Jones', 'Guy Pearce', 'Mackenzie Davis']","['Drama', 'Romance']",['United States'],"['Queens, New York City, New York, USA']","['Indian Paintbrush', 'Super Crispy Entertainment']",['English'],0,0,0,2013
357. Money for Nothing: Inside the Federal Reserve,https://www.imdb.com/title/tt2752724/?ref_=sr_t_357,2013,1h 44m,Not Rated,7.3,1.2K,,88045.0,88045.0,,['Jim Bruce'],['Jim Bruce'],"['Liev Schreiber', 'Paul Volcker', 'Janet Yellen']","['News', 'Documentary', 'History']","['United States', 'Canada']",[],[],['English'],0,0,0,2013
358. Settai,https://www.imdb.com/title/tt2677816/?ref_=sr_t_358,2013,2h 16m,Not Rated,4.6,613,,422247.0,87838.0,52386.0,['R. Kannan'],['John Mahendran'],"['Arya', 'Hansika Motwani', 'Anjali']","['Comedy', 'Crime']",['India'],[],['UTV Motion Pictures'],"['Tamil', 'Telugu']",0,0,0,2013
359. Young Detective Dee: Rise of the Sea Dragon,https://www.imdb.com/title/tt2992146/?ref_=sr_t_359,2013,2h 14m,Not Rated,6.4,5.3K,,98774891.0,87783.0,32795.0,['Tsui Hark'],"['Chia-Lu Chang', 'Kuo-Fu Chen', 'Tsui Hark']","['Carina Lau', 'Sheng Chien', 'Mark Chao']","['Action', 'Adventure', 'Drama', 'Fantasy']",['China'],[],"['Film Workshop', 'Huayi Brothers Media', 'Pixeltree studio']",['Mandarin'],0,30,0,2013
360. The Rooftop,https://www.imdb.com/title/tt2901548/?ref_=sr_t_360,2013,2h,Not Rated,5.8,1.1K,,19833152.0,85755.0,47259.0,['Jay Chou'],['Jay Chou'],"['Jay Chou', 'Alan Ko', 'Eric Tsang']","['Action', 'Comedy', 'Drama', 'Musical', 'Thriller']","['Taiwan', 'China', 'Hong Kong']",['Taiwan'],['ChuangYing Pictures Entertainment'],['Mandarin'],0,0,0,2013
361. Visitors,https://www.imdb.com/title/tt2936174/?ref_=sr_t_361,2013,1h 27m,Not Rated,6.3,1.2K,,84577.0,84577.0,9094.0,['Godfrey Reggio'],['Godfrey Reggio'],[],['Documentary'],['United States'],[],[],"['English', 'None']",0,0,0,2013
362. Watermark,https://www.imdb.com/title/tt3106868/?ref_=sr_t_362,2013,1h 32m,PG,6.9,1K,,146572.0,84464.0,7724.0,"['Jennifer Baichwal', 'Edward Burtynsky']",['Jennifer Baichwal'],"['Inocencia González Sainz', 'Marcus Schubert', 'Bill Nance']",['Documentary'],['Canada'],"['California, USA']",['Sixth Wave Productions'],"['English', 'Spanish', 'Bengali', 'Mandarin', 'Hindi']",0,3,0,2013
363. 12 O'Clock Boys,https://www.imdb.com/title/tt2420006/?ref_=sr_t_363,2013,1h 16m,TV-MA,6.4,1.6K,,82614.0,82614.0,44108.0,['Lotfy Nathan'],"['John Kassab', 'Lotfy Nathan']","['Coco', 'Pug', 'Funmi Sodipo']","['Biography', 'Crime', 'Documentary', 'Sport']",['United States'],"['Baltimore, Maryland, USA']",['Mission Films'],['English'],0,8,0,2013
364. Water & Power,https://www.imdb.com/title/tt2052015/?ref_=sr_t_364,2013,1h 28m,Not Rated,4.2,151,600000.0,82312.0,82312.0,39428.0,['Richard Montoya'],['Richard Montoya'],"['Enrique Murciano', 'Nicholas Gonzalez', 'Emilio Rivera']","['Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']","['Olmos Productions', 'SunCast Entertainment', 'Roberts/David Films']",['English'],0,0,0,2013
365. I Am Divine,https://www.imdb.com/title/tt1356790/?ref_=sr_t_365,2013,1h 30m,Not Rated,7.5,3.2K,,115739.0,81497.0,,['Jeffrey Schwarz'],[],"['Divine', 'Michael Musto', 'Mark Payne']",['Documentary'],['United States'],[],"['Automat Pictures', 'Making it Big']",['English'],0,3,0,2013
366. We Are What We Are,https://www.imdb.com/title/tt2309021/?ref_=sr_t_366,2013,1h 45m,R,5.9,22K,,159047.0,81381.0,13727.0,['Jim Mickle'],"['Nick Damici', 'Jim Mickle', 'Jorge Michel Grau']","['Bill Sage', 'Ambyr Childers', 'Julia Garner']","['Drama', 'Horror', 'Thriller']","['United States', 'France']","['Margaretville, New York, USA']","['Belladonna Productions', 'Memento Films International', 'Paradise City']",['English'],0,11,0,2013
367. Ramaiya Vastavaiya,https://www.imdb.com/title/tt2357926/?ref_=sr_t_367,2013,2h 28m,,5.8,4.9K,,80108.0,80108.0,52514.0,['Prabhu Deva'],"['Shiraz Ahmed', 'Veeru Potla']","['Shruti Haasan', 'Girish Taurani', 'Sonu Sood']","['Action', 'Comedy', 'Drama', 'Romance']",['India'],"['Bhor, Maharashtra, India']",['Tips Industries'],['Hindi'],0,0,0,2013
368. Commitment,https://www.imdb.com/title/tt3144098/?ref_=sr_t_368,2013,1h 53m,Not Rated,6.6,4.9K,,6834802.0,76543.0,,['Hong-soo Park'],['Soo-young Kim'],"['Choi Seung-hyun', 'Han Ye-ri', 'Yun Je-mun']","['Action', 'Drama']",['South Korea'],"['Seoul, South Korea']","['CJ Entertainment', 'The Lamp', 'Golden Fish Pictures']",['Korean'],0,0,0,2013
369. Just a Sigh,https://www.imdb.com/title/tt2659190/?ref_=sr_t_369,2013,1h 44m,Not Rated,6.4,1.1K,,1406331.0,75531.0,11500.0,['Jérôme Bonnell'],['Jérôme Bonnell'],"['Emmanuelle Devos', 'Gabriel Byrne', 'Gilles Privat']","['Drama', 'Romance']","['France', 'Belgium', 'Ireland']","['Le Bistrot Gourmand, Paris, France']","['Rectangle Productions', 'Scope Pictures', 'Element Pictures']","['French', 'English']",0,0,0,2013
370. After Tiller,https://www.imdb.com/title/tt2430104/?ref_=sr_t_370,2013,1h 25m,PG-13,7.4,1.1K,,72125.0,72125.0,15500.0,"['Martha Shane', 'Lana Wilson']","[""Greg O'Toole"", 'Martha Shane', 'Lana Wilson']","['George Tiller', 'Warren Hern', 'Leroy Carhart']","['News', 'Biography', 'Documentary', 'Drama']",['United States'],"['13233 Executive Park Terrace, Germantown, Maryland, USA']","['Code Red Pictures', 'Artemis Media Ventures', 'Belle Max Productions']",['English'],0,9,0,2013
371. Seasons of Gray,https://www.imdb.com/title/tt1710469/?ref_=sr_t_371,2013,1h 30m,PG-13,6.2,225,500000.0,70605.0,70605.0,31953.0,['Paul Stehlik Jr.'],['Sarah Stehlik'],"['Andrew Cheney', 'Megan Parker', 'Akron Watson']",['Drama'],['United States'],"['St. Jo, Texas, USA']",['Watermark Films'],['English'],0,0,0,2013
372. Go for Sisters,https://www.imdb.com/title/tt2247432/?ref_=sr_t_372,2013,2h 3m,Unrated,6.5,666,,70495.0,70495.0,6001.0,['John Sayles'],['John Sayles'],"['LisaGay Hamilton', 'Yolonda Ross', 'Edward James Olmos']","['Crime', 'Drama', 'Thriller']",['United States'],['Mexico'],"[""Anarchist's Convention Films"", 'Olmos Productions', 'Go For Films']","['English', 'Spanish']",0,0,0,2013
373. Maidentrip,https://www.imdb.com/title/tt2555268/?ref_=sr_t_373,2013,1h 22m,Not Rated,7.5,4K,,68243.0,68243.0,1622.0,['Jillian Schlesinger'],[],"['Dick Dekker', 'Kim Dekker', 'Laura Dekker']","['Sea Adventure', 'Travel Documentary', 'Adventure', 'Biography', 'Documentary']",['United States'],['French Polynesia'],['CoPilot Pictures'],"['Dutch', 'English']",0,0,0,2013
374. Max Rose,https://www.imdb.com/title/tt1439558/?ref_=sr_t_374,2013,1h 23m,Unrated,6.2,640,,66680.0,66680.0,4000.0,['Daniel Noah'],['Daniel Noah'],"['Jerry Lewis', 'Kerry Bishé', 'Kevin Pollak']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Lightstream Entertainment', 'Blackbird', 'Rush River Entertainment']",['English'],0,0,0,2013
375. Pandora's Promise,https://www.imdb.com/title/tt1992193/?ref_=sr_t_375,2013,1h 27m,Not Rated,7.3,2K,1000000.0,66680.0,66680.0,23419.0,['Robert Stone'],['Robert Stone'],"['Stewart Brand', 'Richard Rhodes', 'Gwyneth Cravens']",['Documentary'],['United States'],"['Fukushima, Japan']","['Robert Stone Productions', 'Vulcan Productions']",['English'],0,0,0,2013
376. The Notebook,https://www.imdb.com/title/tt2324384/?ref_=sr_t_376,2013,1h 52m,R,7.0,3.3K,953000000.0,3879456.0,66559.0,3127.0,['János Szász'],"['Tom Abrams', 'Agota Kristof', 'András Szekér']","['László Gyémánt', 'András Gyémánt', 'Piroska Molnár']","['Tragedy', 'Drama', 'War']","['Hungary', 'Germany', 'Austria', 'France']","['Sopron, Hungary']","['Intuit Pictures', 'Hunnia Filmstúdió', 'Amour Fou Vienna']","['Hungarian', 'German']",0,4,0,2013
377. Let the Fire Burn,https://www.imdb.com/title/tt2119463/?ref_=sr_t_377,2013,1h 28m,Not Rated,7.8,1.5K,,64489.0,64489.0,5226.0,['Jason Osder'],[],"['Birdie Africa', 'Ramona Africa', 'Wilson Goode']","['Documentary', 'History']",['United States'],[],['Amigo Media'],['English'],0,12,0,2013
378. My Lucky Star,https://www.imdb.com/title/tt2102502/?ref_=sr_t_378,2013,1h 54m,,5.0,544,,22259179.0,64432.0,47006.0,['Dennie Gordon'],"['Amy Snow', 'Chris Chow', 'Hai Huang']","['Ziyi Zhang', 'Leehom Wang', 'Terri Kwan']","['Action', 'Adventure', 'Comedy', 'Romance']",['China'],"['Hong Kong, China']",['Bona International Film Group'],['Chinese'],0,0,0,2013
379. The Art of the Steal,https://www.imdb.com/title/tt2172985/?ref_=sr_t_379,2013,1h 30m,R,6.3,26K,,77450.0,64065.0,40003.0,['Jonathan Sobol'],['Jonathan Sobol'],"['Kurt Russell', 'Jay Baruchel', 'Katheryn Winnick']","['Caper', 'Comedy', 'Crime', 'Thriller']","['Canada', 'United States']","['Bucharest Metro, Bucharest, Romania']","['The Weinstein Company', 'Sony Pictures Releasing', 'Entertainment One']","['English', 'Spanish']",0,0,0,2013
380. Jealousy,https://www.imdb.com/title/tt2511670/?ref_=sr_t_380,2013,1h 17m,,6.4,2K,4000000.0,63946.0,63946.0,5533.0,['Philippe Garrel'],"['Marc Cholodenko', 'Caroline Deruas', 'Philippe Garrel']","['Louis Garrel', 'Anna Mouglalis', 'Rebecca Convenant']",['Drama'],['France'],"['89 rue Amelot, Paris 11, Paris, France']","['SBS Productions', ""Centre national du cinéma et de l'image animée (CNC)"", 'La Région Île-de-France']",['French'],0,0,0,2013
381. Young & Beautiful,https://www.imdb.com/title/tt2752200/?ref_=sr_t_381,2013,1h 35m,Not Rated,6.7,39K,4645437.0,9757417.0,61067.0,4607.0,['François Ozon'],['François Ozon'],"['Marine Vacth', 'Géraldine Pailhas', 'Frédéric Pierrot']","['Drama', 'Romance']",['France'],"['Le Pradet, Var, France']","['Mandarin Films', 'Mars Films', 'France 2 Cinéma']","['French', 'German']",0,7,0,2013
382. Siddharth,https://www.imdb.com/title/tt2932606/?ref_=sr_t_382,2013,1h 36m,G,7.4,778,,69310.0,60537.0,4564.0,['Richie Mehta'],"['Maureen Dorey', 'Richie Mehta', 'Rajesh Tailang']","['Rajesh Tailang', 'Tannishtha Chatterjee', 'Anurag Arora']",['Drama'],"['Canada', 'India']","['Mumbai, Maharashtra, India']","['A71 Productions', ""Poor Man's Productions Ltd.""]",['Hindi'],0,7,0,2013
383. How I Live Now,https://www.imdb.com/title/tt1894476/?ref_=sr_t_383,2013,1h 41m,R,6.4,32K,8000000.0,925762.0,60213.0,28547.0,['Kevin Macdonald'],"['Meg Rosoff', 'Jeremy Brock', 'Penelope Skinner']","['Saoirse Ronan', 'Tom Holland', 'George MacKay']","['Dark Comedy', 'Action', 'Adventure', 'Drama', 'Romance', 'Sci-Fi', 'Thriller', 'War']","['United Kingdom', 'Canada']","['Wales, UK']","['Film4', 'BFI Film Fund', 'Protagonist Pictures']",['English'],0,8,0,2013
384. Bicycling with Molière,https://www.imdb.com/title/tt2207050/?ref_=sr_t_384,2013,1h 44m,Not Rated,6.6,3.2K,,11123929.0,59874.0,3896.0,['Philippe Le Guay'],"['Fabrice Luchini', 'Philippe Le Guay', 'Emmanuel Carrère']","['Fabrice Luchini', 'Lambert Wilson', 'Maya Sansa']","['Comedy', 'Drama']",['France'],"['Ars-en-Ré, Ile de Ré, Charente-Maritime, France']","['Les Films des Tournelles', 'Pathé', 'Appaloosa Développement']","['French', 'Italian']",0,4,0,2013
385. Wetlands,https://www.imdb.com/title/tt2524674/?ref_=sr_t_385,2013,1h 49m,Not Rated,5.8,13K,,10561230.0,59478.0,6488.0,['David Wnendt'],"['Claus Falkenberg', 'David Wnendt', 'Sabine Pochhammer']","['Carla Juri', 'Christoph Letkowski', 'Marlen Kruse']","['Comedy', 'Drama']",['Germany'],"['Berlin, Germany']","['Rommel Film', 'Zweites Deutsches Fernsehen (ZDF)']",['German'],0,8,0,2013
386. Cheap Thrills,https://www.imdb.com/title/tt2389182/?ref_=sr_t_386,2013,1h 28m,Not Rated,6.7,21K,200000.0,59424.0,59424.0,18638.0,['E.L. Katz'],"['David Chirchirillo', 'Roald Dahl', 'Trent Haaga']","['Pat Healy', 'Ethan Embry', 'Sara Paxton']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Hollywood, Los Angeles, California, USA']","['New Artists Alliance', 'Snowfort Pictures']",['English'],0,8,0,2013
387. The Trials of Muhammad Ali,https://www.imdb.com/title/tt2489734/?ref_=sr_t_387,2013,1h 26m,Not Rated,7.2,1.2K,,59081.0,59081.0,2980.0,['Bill Siegel'],[],"['Eamonn Andrews', 'Muhammad Ali', 'David Susskind']","['Biography', 'Documentary', 'Sport', 'War']",['United States'],[],['Kartemquin Films'],['English'],0,6,0,2013
388. Borgman,https://www.imdb.com/title/tt1954315/?ref_=sr_t_388,2013,1h 53m,Not Rated,6.7,19K,3100000.0,1052010.0,57474.0,5317.0,['Alex van Warmerdam'],['Alex van Warmerdam'],"['Jan Bijvoet', 'Hadewych Minis', 'Jeroen Perceval']","['Drama', 'Mystery', 'Thriller']","['Netherlands', 'Belgium', 'Denmark']","['Bloemendaal, Noord-Holland, Netherlands']","['Graniet Film BV', 'NTR', 'Epidemic']","['Dutch', 'English']",0,22,0,2013
389. The Canyons,https://www.imdb.com/title/tt2292959/?ref_=sr_t_389,2013,1h 39m,R,3.8,12K,250000.0,270185.0,56825.0,13351.0,['Paul Schrader'],['Bret Easton Ellis'],"['Lindsay Lohan', 'James Deen', 'Nolan Gerard Funk']","['Erotic Thriller', 'Drama', 'Thriller']",['United States'],"['Venice, Los Angeles, California, USA']","['Prettybird', 'Post Empire Films', 'Sodium Fox']",['English'],0,2,0,2013
390. The Rocket,https://www.imdb.com/title/tt2178256/?ref_=sr_t_390,2013,1h 36m,,7.3,3.2K,2000000.0,449064.0,56823.0,4621.0,['Kim Mordaunt'],['Kim Mordaunt'],"['Sitthiphon Disamoe', 'Loungnam Kaosainam', 'Suthep Po-ngam']",['Drama'],"['Australia', 'Thailand', 'Laos']",['Laos'],"['Red Lamp Films', 'Curious Film', 'Ecoventure']",['Lao'],0,31,0,2013
391. Ilo Ilo,https://www.imdb.com/title/tt2901736/?ref_=sr_t_391,2013,1h 39m,Not Rated,7.2,5.1K,,1234100.0,56773.0,8775.0,['Anthony Chen'],['Anthony Chen'],"['Yann Yann Yeo', 'Tian Wen Chen', 'Angeli Bayani']",['Drama'],['Singapore'],['Singapore'],"['Singapore Film Commission', 'Ngee Ann Polytechnic', 'Fisheye Pictures']","['Mandarin', 'Tagalog', 'English', 'Hokkien']",0,19,0,2013
