Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
279. The Boys of Baraka,https://www.imdb.com/title/tt0444608/?ref_=sr_t_279,2005,1h 24m,R,7.3,826,,323860,323860,9705.0,"['Heidi Ewing', 'Rachel Grady']",[],"['Devon Brown', 'Darius Chambers', 'Edward Bernard Green Jr.']",['Documentary'],['United States'],"['Baltimore, Maryland, USA']",['Loki Films'],['English'],0,3,0,2005
280. Reincarnation,https://www.imdb.com/title/tt0456630/?ref_=sr_t_280,2005,1h 36m,R,6.1,6.9K,,4664641,321875,2482000.0,['Takashi Shimizu'],"['Takashi Shimizu', 'Masaki Adachi']","['Yûka', 'Karina', 'Kippei Shîna']","['Horror', 'Mystery']",['Japan'],[],"['Entertainment Farm (EF)', 'Geneon Entertainment', 'Mainichi Broadcasting System (MBS)']",['Japanese'],0,0,0,2005
281. Adam & Steve,https://www.imdb.com/title/tt0372122/?ref_=sr_t_281,2005,1h 39m,R,5.8,3.3K,,309404,309404,66429.0,['Craig Chester'],['Craig Chester'],"['Craig Chester', 'Malcolm Gets', 'Parker Posey']","['Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],[],['Funny Boy Films'],['English'],0,0,0,2005
282. Constellation,https://www.imdb.com/title/tt0315431/?ref_=sr_t_282,2005,1h 36m,PG-13,4.3,710,7200000.0,306533,306533,215801.0,['Jordan Walker-Pearlman'],['Jordan Walker-Pearlman'],"['Gabrielle Union', 'Billy Dee Williams', 'Zoe Saldana']",['Drama'],['United States'],"['Huntsville, Alabama, USA']","['Constellation LLC', 'DaWa Movies', 'Encounter Studios']",['English'],0,0,0,2005
283. Pretty Persuasion,https://www.imdb.com/title/tt0381505/?ref_=sr_t_283,2005,1h 44m,R,6.4,11K,2500000.0,537126,305800,58570.0,['Marcos Siega'],['Skander Halim'],"['Evan Rachel Wood', 'Ron Livingston', 'James Woods']","['Dark Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Loyola High School - 1901 Venice Boulevard, Los Angeles, California, USA']","['REN-Mar Studios', 'Prospect Pictures']",['English'],0,2,0,2005
284. The King,https://www.imdb.com/title/tt0396688/?ref_=sr_t_284,2005,1h 45m,R,6.6,7.5K,,757310,282183,8927.0,['James Marsh'],"['Milo Addica', 'James Marsh']","['Gael García Bernal', 'William Hurt', 'Laura Harring']","['Drama', 'Thriller']","['United Kingdom', 'United States']","['Austin, Texas, USA']","['ContentFilm', 'FilmFour', 'Pressman Film']",['English'],0,2,0,2005
285. Dirty,https://www.imdb.com/title/tt0439544/?ref_=sr_t_285,2005,1h 37m,R,5.5,6K,3000000.0,274245,274245,95521.0,['Chris Fisher'],"['Chris Fisher', 'Gil Reavill', 'Eric Saks']","['Frank Alvarez', 'Clifton Collins Jr.', 'Brittany Daniel']","['Crime', 'Thriller']",['United States'],"['Arclight Cinemas - 6360 W. Sunset Blvd., Hollywood, Los Angeles, California, USA']","['2710 Inc.', 'Deviant Films', 'Silver Nitrate Pictures']","['English', 'Spanish']",0,0,0,2005
286. Happily Ever After,https://www.imdb.com/title/tt0480152/?ref_=sr_t_286,2005,,,5.9,23,,6204504,252379,9695.0,['Maryo J. de los Reyes'],"['Aloy Adlawan', 'Galo Ador', 'John Roque']","['Keempee De Leon', 'John Prats', 'Maxene Magalona']","['Comedy', 'Drama', 'Romance']",['Philippines'],['Philippines'],"['MAQ Productions', 'Regal Films']","['English', 'Filipino', 'Tagalog']",0,0,0,2005
287. Riding Alone for Thousands of Miles,https://www.imdb.com/title/tt0437447/?ref_=sr_t_287,2005,1h 47m,PG,7.3,5.7K,7500000.0,3752325,252325,28223.0,['Yimou Zhang'],"['Yimou Zhang', 'Jingzhi Zou', 'Bin Wang']","['Ken Takakura', 'Kiichi Nakai', 'Shinobu Terajima']",['Drama'],"['China', 'Japan', 'Hong Kong']","['Lijiang, Yunnan, China']","['China Film Co-Production Corporation', 'Edko Films', 'Elite Group Entertainment']","['Mandarin', 'Japanese']",0,10,0,2005
288. Dominion: Prequel to the Exorcist,https://www.imdb.com/title/tt0449086/?ref_=sr_t_288,2005,1h 57m,R,5.1,14K,30000000.0,251495,251495,140703.0,['Paul Schrader'],"['William Wisher', 'Caleb Carr']","['Stellan Skarsgård', 'Gabriel Mann', 'Clara Bellar']","['Drama', 'Horror', 'Thriller']",['United States'],['Italy'],['Morgan Creek Entertainment'],['English'],0,0,0,2005
289. Gay Sex in the 70s,https://www.imdb.com/title/tt0455953/?ref_=sr_t_289,2005,1h 7m,Not Rated,7.0,961,,249565,249565,17357.0,['Joseph F. Lovett'],[],"['Robert Alvarez', 'Alvin Baltrop', 'Barton Benes']",['Documentary'],['United States'],"['Manhattan, New York City, New York, USA']","['Lovett Productions', 'Frameline', 'Heartlove Productions']",['English'],0,0,0,2005
290. The Moustache,https://www.imdb.com/title/tt0428856/?ref_=sr_t_290,2005,1h 27m,Not Rated,6.6,5.7K,,3044771,244771,9148.0,['Emmanuel Carrère'],"['Jérôme Beaujour', 'Emmanuel Carrère']","['Vincent Lindon', 'Emmanuelle Devos', 'Mathieu Amalric']","['Drama', 'Mystery']",['France'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]","['Les Films des Tournelles', 'Pathé Renn Productions', 'France 3 Cinéma']","['French', 'English', 'Cantonese']",0,2,0,2005
291. Wah-Wah,https://www.imdb.com/title/tt0419256/?ref_=sr_t_291,2005,2h,R,6.7,3.4K,7000000.0,2846148,234750,55304.0,['Richard E. Grant'],['Richard E. Grant'],"['Nicholas Hoult', 'Miranda Richardson', 'Emily Watson']","['Comedy', 'Drama']","['United Kingdom', 'France', 'South Africa']",['Swaziland'],"['Scion Films', 'Loma Nasha', 'Reeleyes Film']",['English'],0,0,0,2005
292. Drawing Restraint 9,https://www.imdb.com/title/tt0446685/?ref_=sr_t_292,2005,2h 15m,Not Rated,6.5,1.6K,,267275,234743,18011.0,['Matthew Barney'],['Matthew Barney'],"['Matthew Barney', 'Björk', 'Shigeru Akahori']",['Fantasy'],"['United States', 'Japan']","['Nagasaki, Japan']",['Restraint LLC'],"['English', 'Japanese', 'Icelandic']",0,0,0,2005
293. Down and Derby,https://www.imdb.com/title/tt0398971/?ref_=sr_t_293,2005,1h 30m,PG,5.6,726,,231609,231609,43930.0,['Eric Hendershot'],['Eric Hendershot'],"['Greg Germann', 'Lauren Holly', 'Pat Morita']","['Comedy', 'Family']",['United States'],"['St. George, Utah, USA']","['Stonehaven Media', 'Pure Entertainment']",['English'],0,0,0,2005
294. The Keeper: The Legend of Omar Khayyam,https://www.imdb.com/title/tt0294806/?ref_=sr_t_294,2005,1h 35m,PG,6.0,818,,225863,225863,7310.0,['Kayvan Mashayekh'],"['Belle Avery', 'Kayvan Mashayekh']","['Adam Echahly', 'Bruno Lastra', 'Moritz Bleibtreu']","['Adventure', 'Drama', 'Family']",['United States'],"['Registan, Samarkand, Uzbekistan']",['Guide Company Films Inc.'],"['Persian', 'English']",0,0,0,2005
295. Wassup Rockers,https://www.imdb.com/title/tt0413466/?ref_=sr_t_295,2005,1h 51m,R,5.9,5.1K,,634074,221574,29400.0,['Larry Clark'],"['Larry Clark', 'Matthew Frost']","['Jonathan Velasquez', 'Francisco Pedrasa', 'Milton Velasquez']","['Adventure', 'Comedy', 'Drama', 'Sport']",['United States'],"['Los Angeles, California, USA']","['Capital Entertainment', 'Glass Key', 'Wildcard Productions']","['Spanish', 'English']",0,0,0,2005
296. New York Doll,https://www.imdb.com/title/tt0436629/?ref_=sr_t_296,2005,1h 15m,PG-13,7.7,1.9K,,237136,219672,17583.0,['Greg Whiteley'],[],"['Arthur Kane', 'David Johansen', 'Sylvain Sylvain']","['Documentary', 'Music']",['United States'],[],['One Potato Productions'],['English'],0,0,0,2005
297. The Young Lieutenant,https://www.imdb.com/title/tt0431979/?ref_=sr_t_297,2005,1h 50m,Unrated,6.9,2.7K,,3984265,216724,16871.0,['Xavier Beauvois'],"['Xavier Beauvois', 'Guillaume Bréaud', 'Jean-Eric Troubat']","['Nathalie Baye', 'Jalil Lespert', 'Roschdy Zem']","['Crime', 'Drama']",['France'],"['118 Rue des Pyrénées, Paris 20, Paris, France']","['Why Not Productions', 'StudioCanal', 'France 2 Cinéma']","['French', 'Polish', 'Russian']",0,8,0,2005
298. How the Garcia Girls Spent Their Summer,https://www.imdb.com/title/tt0385006/?ref_=sr_t_298,2005,2h 8m,R,6.1,673,,215303,215303,91432.0,['Georgina Garcia Riedel'],['Georgina Garcia Riedel'],"['Elizabeth Peña', 'America Ferrera', 'Lucy Gallardo']","['Comedy', 'Drama', 'Romance']",['United States'],"['Somerton, Arizona, USA']","['Maya Releasing', 'Loosely Based Pictures', 'Standing Room Only Cinema']","['English', 'Spanish']",0,2,0,2005
299. Ek Ajnabee,https://www.imdb.com/title/tt0457875/?ref_=sr_t_299,2005,2h 22m,Not Rated,5.3,1.8K,,273364,213143,121406.0,['Apoorva Lakhia'],"['Apoorva Lakhia', 'Manoj Tyagi']","['Amitabh Bachchan', 'Arjun Rampal', 'Perizaad Zorabian']","['Action', 'Drama', 'Thriller']",['India'],"['Bangkok, Thailand']",['G.S. Entertainment'],['Hindi'],0,0,0,2005
300. Lady Vengeance,https://www.imdb.com/title/tt0451094/?ref_=sr_t_300,2005,1h 55m,R,7.5,88K,4200000000.0,23835242,211667,9850.0,['Park Chan-wook'],"['Chung Seo-kyung', 'Park Chan-wook', 'Park Myeong-chan']","['Nam-mi Kang', 'Jeong-nam Choi', 'Hye-Sook Go']","['Dark Comedy', 'Crime', 'Drama', 'Thriller']",['South Korea'],"['Seoul, South Korea']","['CJ Entertainment', 'CJ Capital Investment', 'Centurion Investment']","['Korean', 'English', 'Japanese']",0,14,0,2005
301. Tamara,https://www.imdb.com/title/tt0401815/?ref_=sr_t_301,2005,1h 38m,R,5.0,11K,3500000.0,206871,206871,29157.0,['Jeremy Haft'],['Jeffrey Reddick'],"['Jenna Dewan', 'Katie Stuart', 'Chad Faust']","['Slasher Horror', 'Teen Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']",['Canada'],"['Winnipeg, Manitoba, Canada']","['Manitoba Film and Video Production Tax Credit', 'Canadian Film or Video Production Tax Credit (CPTC)']",['English'],0,0,0,2005
302. The Untold Story of Emmett Louis Till,https://www.imdb.com/title/tt0475420/?ref_=sr_t_302,2005,1h 10m,PG-13,7.7,532,,204956,204956,8230.0,['Keith Beauchamp'],[],"['Mamie Till Mobley', 'Wheeler Parker', 'Simeon Wright']","['Biography', 'Documentary']",['United States'],[],['Till Freedom Come Productions'],['English'],0,4,0,2005
303. States of Grace,https://www.imdb.com/title/tt0395561/?ref_=sr_t_303,2005,2h 8m,PG-13,6.8,532,800000.0,203144,203144,42321.0,['Richard Dutcher'],['Richard Dutcher'],"['Ignacio Serricchio', 'Lucas Fleischer', 'Lamont Stephens']",['Drama'],['United States'],"['Santa Monica, California, USA']","['Destiny Entertainment', 'RH Factor', 'Zion Films']",['English'],0,0,0,2005
304. Angel-A,https://www.imdb.com/title/tt0473753/?ref_=sr_t_304,2005,1h 31m,R,7.0,36K,15000000.0,9995168,202647,29727.0,['Luc Besson'],['Luc Besson'],"['Rie Rasmussen', 'Jamel Debbouze', 'Gilbert Melki']","['Comedy', 'Drama', 'Fantasy', 'Romance']",['France'],"['Montmartre, Paris 18, Paris, France']","['EuropaCorp', 'TF1 Films Production', 'Apipoulaï']","['French', 'Spanish']",0,0,0,2005
305. Fateless,https://www.imdb.com/title/tt0367082/?ref_=sr_t_305,2005,2h 20m,R,7.0,7.3K,2500000000.0,2512009,196857,12680.0,['Lajos Koltai'],['Imre Kertész'],"['Marcell Nagy', 'Béla Dóra', 'Bálint Péntek']","['Drama', 'Romance', 'War']","['Hungary', 'Germany', 'United Kingdom', 'Israel', 'France', 'United States']","['Paks, Hungary']","['Hungarian Motion Picture Ltd.', 'Magic Media Inc.', 'EuroArts Entertainment']","['Hungarian', 'German', 'English', 'Yiddish', 'Hebrew', 'Polish']",0,7,0,2005
306. The Puffy Chair,https://www.imdb.com/title/tt0436689/?ref_=sr_t_306,2005,1h 25m,R,6.5,5.3K,15000.0,195254,194523,26029.0,"['Jay Duplass', 'Mark Duplass']","['Mark Duplass', 'Jay Duplass']","['Mark Duplass', 'Katie Aselton', 'Rhett Wilkins']","['Road Trip', 'Comedy', 'Drama', 'Romance']",['United States'],[],['Duplass Brothers Productions'],['English'],0,3,0,2005
307. On a Clear Day,https://www.imdb.com/title/tt0410400/?ref_=sr_t_307,2005,1h 35m,PG-13,6.9,3.4K,,1017257,191033,17303.0,['Gaby Dellal'],['Alex Rose'],"['Peter Mullan', 'Brenda Blethyn', 'Billy Boyd']","['Comedy', 'Drama', 'Romance', 'Sport']",['United Kingdom'],"['Whitehill Swimming Pool, Onslow Drive, Glasgow, Strathclyde, Scotland, UK']","['Baker Street', 'Forthcoming Productions', 'Glasgow Film Finance']",['English'],0,4,0,2005
308. Elsa y Fred,https://www.imdb.com/title/tt0453047/?ref_=sr_t_308,2005,1h 48m,PG,7.5,3.6K,,2994087,189024,10246.0,['Marcos Carnevale'],"['Marcos Carnevale', 'Marcela Guerty', 'Lily Ann Martin']","['Manuel Alexandre', 'China Zorrilla', 'Blanca Portillo']","['Comedy', 'Drama', 'Romance']","['Argentina', 'Spain']","['Buenos Aires, Argentina']","['Shazam', 'MC Millecento', 'Tesela Producciones Cinematográficas']","['Spanish', 'Italian', 'English']",0,7,0,2005
309. The Baxter,https://www.imdb.com/title/tt0401244/?ref_=sr_t_309,2005,1h 31m,PG-13,6.4,5K,,181872,181872,37437.0,['Michael Showalter'],['Michael Showalter'],"['Michael Showalter', 'Elizabeth Banks', 'Peter Dinklage']","['Parody', 'Satire', 'Comedy', 'Romance']",['United States'],"['Brooklyn, New York City, New York, USA']","['IFC Films', 'IFC Productions', 'Plum Pictures']",['English'],0,0,0,2005
310. Protocols of Zion,https://www.imdb.com/title/tt0436686/?ref_=sr_t_310,2005,1h 35m,R,6.4,883,,178875,178875,21733.0,['Marc Levin'],[],"['Marc Levin', 'Kofi Annan', 'Joanne Baron']",['Documentary'],['United States'],"['Manhattan, New York City, New York, USA']",['HBO/Cinemax Documentary'],['English'],0,0,0,2005
311. Our Brand Is Crisis,https://www.imdb.com/title/tt0492714/?ref_=sr_t_311,2005,1h 25m,Unrated,6.9,643,,166750,166750,7970.0,['Rachel Boynton'],['Rachel Boynton'],"['Mauricio Balcazar', 'James Carville', 'Tad Devine']","['Political Documentary', 'Documentary']",['United States'],[],"['Boynton Films Production', 'British Broadcasting Corporation (BBC)', 'Films Transit International']","['English', 'Spanish']",0,2,0,2005
312. Lonesome Jim,https://www.imdb.com/title/tt0385056/?ref_=sr_t_312,2005,1h 31m,R,6.5,8.1K,500000.0,182378,154187,13798.0,['Steve Buscemi'],['Jim Strouse'],"['Casey Affleck', 'Liv Tyler', 'Mary Kay Place']","['Comedy', 'Drama']",['United States'],"['Goshen, Indiana, USA']","['InDigEnt (Independent Digital Entertainment)', 'Plum Pictures']",['English'],0,3,0,2005
313. The Mostly Unfabulous Social Life of Ethan Green,https://www.imdb.com/title/tt0424287/?ref_=sr_t_313,2005,1h 28m,R,6.1,2.1K,,153122,153122,11002.0,['George Bamber'],"['Eric Orner', 'David Vernon']","['Daniel Letterle', 'Diego Serrano', 'Meredith Baxter']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Evil Twin Productions', 'Production/Zone Inc.']",['English'],0,0,0,2005
314. Three Times,https://www.imdb.com/title/tt0459666/?ref_=sr_t_314,2005,2h,Not Rated,6.9,6.2K,,581875,151922,14197.0,['Hsiao-Hsien Hou'],"[""T'ien-wen Chu"", 'Hsiao-Hsien Hou']","['Shu Qi', 'Chang Chen', 'Fang Mei']","['Drama', 'Romance']","['France', 'Taiwan']",['Taiwan'],"['3H Films', 'Orly Films', 'Paradis Films']","['Mandarin', 'Min Nan']",0,19,0,2005
315. The Great New Wonderful,https://www.imdb.com/title/tt0402230/?ref_=sr_t_315,2005,1h 28m,R,5.5,1.6K,500000.0,193968,150142,39712.0,['Danny Leiner'],['Sam Catlin'],"['Maggie Gyllenhaal', 'Seth Gilliam', 'Jim Parsons']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Serenade Films', 'Sly Dog Films']","['English', 'Hindi', 'Italian']",0,0,0,2005
316. Kisna: The Warrior Poet,https://www.imdb.com/title/tt0396690/?ref_=sr_t_316,2005,2h 51m,Not Rated,4.5,1.5K,,485613,147000,147000.0,['Subhash Ghai'],"['Sachin Bhowmick', 'Farrukh Dhondy', 'Subhash Ghai']","['Vivek Oberoi', 'Isha Sharvani', 'Antonia Bernath']","['Drama', 'Musical', 'Romance']",['India'],[],[],"['English', 'Hindi']",0,0,0,2005
317. Dirty Deeds,https://www.imdb.com/title/tt0407732/?ref_=sr_t_317,2005,1h 27m,PG-13,5.7,8.8K,,146490,146490,66219.0,['David Kendall'],"['Jon Land', 'Jonathan Thies']","['Milo Ventimiglia', 'Lacey Chabert', 'Charles Durning']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['Green Diamond Entertainment', 'Ten Deeds', 'Bill Civitella/Todd Zeile Production']",['English'],0,0,0,2005
318. Bubble,https://www.imdb.com/title/tt0454792/?ref_=sr_t_318,2005,1h 13m,R,6.5,8.5K,1600000.0,261966,145626,70664.0,['Steven Soderbergh'],['Coleman Hough'],"['Debbie Doebereiner', 'Omar Cowan', 'Dustin James Ashley']","['Crime', 'Drama', 'Mystery']",['United States'],"['Belpre, Ohio, USA']","['Extension 765', 'HDNet Films', '2929 Productions']",['English'],0,0,0,2005
319. The Cave of the Yellow Dog,https://www.imdb.com/title/tt0432325/?ref_=sr_t_319,2005,1h 33m,G,7.5,3.6K,600000.0,3447214,141803,5229.0,['Byambasuren Davaa'],"['Abel Cantou', 'Byambasuren Davaa', 'Michael P. Greco']","['Batchuluun Urjindorj', 'Buyandulam Daramdadi', 'Nansal Batchuluun']","['Drama', 'Family']","['Germany', 'Mongolia']",['Mongolia'],"['Beauftragte der Bundesregierung für Kultur und Medien (BKM)', 'FilmFernsehFonds Bayern', 'Filmförderungsanstalt (FFA)']",['Mongolian'],0,2,0,2005
320. Côte d'Azur,https://www.imdb.com/title/tt0428430/?ref_=sr_t_320,2005,1h 36m,,6.6,2.1K,,2447211,141039,33521.0,"['Olivier Ducastel', 'Jacques Martineau']","['Olivier Ducastel', 'Jacques Martineau']","['Gilbert Melki', 'Valeria Bruni Tedeschi', 'Sabrina Seyvecou']","['Comedy', 'Musical', 'Romance']",['France'],"['La gare de La Redonne-Ensuès, Ensuès-la-Redonne, Bouches-du-Rhône, France']","['Agat Films & Cie', 'Bac Films', 'Cofimage 16']",['French'],0,2,0,2005
321. Queens,https://www.imdb.com/title/tt0434304/?ref_=sr_t_321,2005,1h 47m,R,6.5,2.2K,,3250005,140417,16494.0,['Manuel Gómez Pereira'],"['Yolanda García Serrano', 'Manuel Gómez Pereira', 'Joaquín Oristrell']","['Marisa Paredes', 'Carmen Maura', 'Verónica Forqué']","['Comedy', 'Romance']","['Spain', 'Netherlands', 'Italy']","['Discoteca Joy Eslava, Madrid, Madrid, Spain']","['Warner Bros.', 'Lucky Red', 'Fortissimo Films']","['Spanish', 'English']",0,0,0,2005
322. The Salon,https://www.imdb.com/title/tt0436742/?ref_=sr_t_322,2005,1h 30m,PG-13,4.1,571,1500000.0,139084,139084,92362.0,['Mark Brown'],"['Mark Brown', 'Shelley Garrett']","['Vivica A. Fox', 'Darrin Dewitt Henson', 'Kym Whitley']","['Comedy', 'Drama']",['United States'],"['Baltimore, Maryland, USA']","['C4 Pictures', 'Cush Productions']",['English'],0,0,0,2005
323. Typhoon,https://www.imdb.com/title/tt0475750/?ref_=sr_t_323,2005,2h 4m,R,5.7,1.4K,,26179656,139059,59409.0,['Kwak Kyung-taek'],['Kwak Kyung-taek'],"['Jang Dong-gun', 'Lee Jung-jae', 'Lee Mi-yeon']",['Action'],['South Korea'],"['Vladivostok, Russia']",['Zininsa Film Production'],"['Korean', 'English', 'Thai', 'Russian', 'Mandarin']",0,11,0,2005
324. Brooklyn Lobster,https://www.imdb.com/title/tt0401591/?ref_=sr_t_324,2005,1h 34m,R,6.3,492,200000.0,138267,138267,11729.0,['Kevin Jordan'],['Kevin Jordan'],"['Danny Aiello', 'Jane Curtin', 'Daniel Sauli']","['Comedy', 'Drama']",['United States'],"['Chinatown, Manhattan, New York City, New York, USA']","['Red Claw Inc.', 'Moe Greene Associates', 'Groovestrings']","['English', 'Cantonese', 'Spanish']",0,0,0,2005
325. Stolen,https://www.imdb.com/title/tt1071832/?ref_=sr_t_325,2005,1h 24m,Not Rated,6.2,173,,132596,132596,6250.0,['Rebecca Dreyfus'],['Sharon Guskin'],"['Blythe Danner', 'Campbell Scott', 'Harold Smith']",['Documentary'],['United States'],"['Boston, Massachusetts, USA']","['Flourish Films', 'Persistence of Vision Entertainment', 'Precision Films']",['English'],0,0,0,2005
326. Edmond,https://www.imdb.com/title/tt0443496/?ref_=sr_t_326,2005,1h 22m,R,6.2,13K,10000000.0,243524,131719,19253.0,['Stuart Gordon'],['David Mamet'],"['William H. Macy', 'Julia Stiles', 'Joe Mantegna']","['Drama', 'Thriller']",['United States'],"['Hollywood, Los Angeles, California, USA']","['120dB Films', 'Catfish Productions', 'Code Entertainment']",['English'],0,2,0,2005
327. Lower City,https://www.imdb.com/title/tt0456899/?ref_=sr_t_327,2005,1h 38m,R,6.5,4.5K,,228640,130794,8199.0,['Sergio Machado'],"['Karim Aïnouz', 'Sergio Machado', 'Adriana Rattes']","['Alice Braga', 'Wagner Moura', 'Lázaro Ramos']",['Drama'],"['Brazil', 'United Kingdom']","['Salvador, Bahia, Brazil']","['VideoFilmes', 'Buena Onda Films']","['Portuguese', 'Spanish', 'English']",0,34,0,2005
328. Game 6,https://www.imdb.com/title/tt0425055/?ref_=sr_t_328,2005,1h 27m,R,5.7,3.1K,1000000.0,129664,129664,9610.0,['Michael Hoffman'],['Don DeLillo'],"['Michael Keaton', 'Robert Downey Jr.', 'Griffin Dunne']","['Comedy', 'Drama', 'Sport']",['United States'],"['Tarrytown, New York, USA']","['Serenade Films', 'Double Play', 'Vox3 Films']","['English', 'Mandarin', 'Hindi']",0,0,0,2005
329. Dil Jo Bhi Kahey...,https://www.imdb.com/title/tt0442764/?ref_=sr_t_329,2005,2h 24m,,4.6,390,70000000.0,129319,129319,91319.0,['Romesh Sharma'],['Romesh Sharma'],"['Amitabh Bachchan', 'Revathi', 'Karan Sharma']","['Drama', 'Romance']",['India'],"['Drottningholm Palace, Ekerö, Stockholms län, Sweden']",['Entertainment One India Ltd.'],"['English', 'Hindi']",0,0,0,2005
