Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
301. De hombre a hombre,https://www.imdb.com/title/tt0237140/?ref_=sr_t_301,1961,1h 27m,,,,,,,,['Benito Alazraki'],"['Julio Alejandro', 'Alfredo Salazar']","['Emilio Brillas', 'Susana Cabrera', 'Fernando Casanova']","['Comedy', 'Drama', 'Western']",['Mexico'],[],"['Cinematográfica Calderón S.A.', 'Olympusat']",['Spanish'],0,0,0,1961
302. Kabuliwala,https://www.imdb.com/title/tt0055039/?ref_=sr_t_302,1961,2h 14m,,8.0,368,,,,,['Hemen Gupta'],"['Vishram Bedekar', 'S. Khalil', 'Rabindranath Tagore']","['Balraj Sahni', 'Baby Sonu', 'Usha Kiran']",['Drama'],['India'],[],['Bimal Roy Productions'],['Hindi'],0,0,0,1961
303. Two Loves,https://www.imdb.com/title/tt0055557/?ref_=sr_t_303,1961,1h 36m,Approved,5.0,416,,,,,['Charles Walters'],"['Ben Maddow', 'Sylvia Ashton-Warner']","['Shirley MacLaine', 'Laurence Harvey', 'Jack Hawkins']","['Psychological Drama', 'Drama']",['United States'],[],['Julian Blaustein Productions Ltd.'],['English'],0,0,0,1961
304. Love in a Goldfish Bowl,https://www.imdb.com/title/tt0055099/?ref_=sr_t_304,1961,1h 28m,Not Rated,5.1,155,,,,,['Jack Sher'],"['Jack Sher', 'Irene Kamp']","['Tommy Sands', 'Fabian', 'Toby Michaels']","['Comedy', 'Musical', 'Romance']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'Italian']",0,0,0,1961
305. Five Golden Hours,https://www.imdb.com/title/tt0054877/?ref_=sr_t_305,1961,1h 30m,Approved,5.6,306,,,,,['Mario Zampi'],['Hans Wilhelm'],"['Ernie Kovacs', 'Cyd Charisse', 'George Sanders']",['Comedy'],"['United Kingdom', 'Italy']","['Bolzano, Trentino-Alto Adige, Italy']","['Mario Zampi Productions', 'Avers Films', 'Cinematografica Internazionale']","['English', 'Italian']",0,0,0,1961
306. Saptapadi,https://www.imdb.com/title/tt0055411/?ref_=sr_t_306,1961,2h 43m,,8.3,507,,,,,['Ajoy Kar'],"['Tarashankar Banerjee', 'Binoy Chatterjee']","['Suchitra Sen', 'Uttam Kumar', 'Khitish Acharya']","['Drama', 'Romance']",['India'],[],['Alochhaya Productions'],['Bengali'],0,0,0,1961
307. Why Bother to Knock,https://www.imdb.com/title/tt0055621/?ref_=sr_t_307,1961,1h 29m,,5.1,256,,,,,['Cyril Frankel'],"['Clifford Hanley', 'Denis Cannan', 'Fritz Gottfurcht']","['Richard Todd', 'Nicole Maurey', 'Elke Sommer']",['Comedy'],['United Kingdom'],"['Princes Street Edinburgh, Scotland, UK']","['Associated British Picture Corporation (ABPC)', 'Haileywood Productions']","['English', 'Italian', 'German', 'Spanish', 'French']",0,0,0,1961
308. The Long Absence,https://www.imdb.com/title/tt0054426/?ref_=sr_t_308,1961,1h 34m,,6.9,1.1K,,,,,"['Henri Colpi', 'Jasmine Chasney']","['Marguerite Duras', 'Gérard Jarlot', 'Henri Colpi']","['Alida Valli', 'Georges Wilson', 'Charles Blavette']","['Drama', 'Mystery']","['France', 'Italy']","[""Place de l'Eglise, Puteaux, Hauts-de-Seine, France""]","['Procinex', 'Societé Cinématographique Lyre', 'Galatea Film']",['French'],0,2,2,1961
309. A Coming-Out Party,https://www.imdb.com/title/tt0055593/?ref_=sr_t_309,1961,1h 38m,,6.7,633,,,,,['Ken Annakin'],"['Jack Davies', 'Henry Blyth', 'John Foley']","['James Robertson Justice', 'Leslie Phillips', 'Stanley Baxter']","['Comedy', 'War']",['United Kingdom'],"['Beaconsfield Film Studios, Station Road, Beaconsfield, Buckinghamshire, England, UK']",['Independent Artists'],"['English', 'German', 'French']",0,0,0,1961
310. The Best of Enemies,https://www.imdb.com/title/tt0054678/?ref_=sr_t_310,1961,1h 44m,Approved,6.7,793,,,,,['Guy Hamilton'],"[""Suso Cecchi D'Amico"", 'Agenore Incrocci', 'Jack Pulman']","['David Niven', 'Alberto Sordi', 'Amedeo Nazzari']","['Adventure', 'Comedy', 'War']","['United Kingdom', 'Italy']",['Israel'],['Dino de Laurentiis Cinematografica'],"['Italian', 'English']",0,6,2,1961
311. The Big Gamble,https://www.imdb.com/title/tt0054679/?ref_=sr_t_311,1961,1h 40m,,5.8,317,,,,,"['Richard Fleischer', 'Elmo Williams']",['Irwin Shaw'],"['Stephen Boyd', 'Juliette Gréco', 'David Wayne']","['Action', 'Adventure', 'Comedy', 'Drama']",['United States'],"[""Côte D'Ivoire""]",['Darryl F. Zanuck Productions'],['English'],0,0,0,1961
312. Ring of Terror,https://www.imdb.com/title/tt0056415/?ref_=sr_t_312,1961,1h 11m,Unrated,1.9,1.5K,,,,,['Clark L. Paylow'],"['Lewis Simeon', 'Jerry Zinnamon']","['George E. Mather', 'Austin Green', 'Esther Furst']","['Drama', 'Horror']",['United States'],[],['Playstar'],['English'],0,0,0,1961
313. Princess of Cleves,https://www.imdb.com/title/tt0054208/?ref_=sr_t_313,1961,1h 41m,,6.1,527,,,,,['Jean Delannoy'],"['Madame de La Fayette', 'Jean Cocteau', 'Jean Delannoy']","['Jean Marais', 'Marina Vlady', 'Jean-François Poron']","['Drama', 'History', 'Romance']","['France', 'Italy']","['Montlouis-sur-Loire, Indre-et-Loire, France']","['Cinétel', 'Silver Films', 'Produzioni Cinematografiche Mediterranee (PCM)']",['French'],0,0,0,1961
314. Nude Odyssey,https://www.imdb.com/title/tt0056301/?ref_=sr_t_314,1961,2h,,7.6,39,,,,,['Franco Rossi'],"['Ottavio Alessi', 'Golfiero Colonna', 'Ennio De Concini']","['Enrico Maria Salerno', 'Venantino Venantini', 'Dolores Donlon']",['Drama'],"['Italy', 'France']","['Papeete, Tahiti, French Polynesia']","['Cineriz', 'Francinex', 'Produzioni Cinematografiche Mediterranee (PCM)']",['Italian'],0,0,0,1961
315. The Last Time I Saw Archie,https://www.imdb.com/title/tt0055074/?ref_=sr_t_315,1961,1h 38m,Approved,5.7,457,2000000.0,,,,['Jack Webb'],['William Bowers'],"['Robert Mitchum', 'Jack Webb', 'Martha Hyer']","['Comedy', 'Romance', 'War']",['United States'],[],"['Manzanita Productions', 'Mark VII Ltd.', 'Talbot Productions']",['English'],0,0,0,1961
316. Samson and the 7 Miracles of the World,https://www.imdb.com/title/tt0055114/?ref_=sr_t_316,1961,1h 20m,,4.8,326,,,,,['Riccardo Freda'],"['Oreste Biancoli', 'Duccio Tessari', 'George Gonneau']","['Gordon Scott', 'Yôko Tani', 'Dante DiPaolo']","['Adventure', 'Drama']","['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['Panda Film', 'Gallus Films']",['Italian'],0,0,0,1961
317. Sail a Crooked Ship,https://www.imdb.com/title/tt0055394/?ref_=sr_t_317,1961,1h 28m,Approved,6.1,289,,,,,['Irving Brecher'],"['Ruth Brooks Flippen', 'Bruce Geller', 'Nathaniel Benchley']","['Robert Wagner', 'Dolores Hart', 'Carolyn Jones']",['Comedy'],['United States'],"['New York City, New York, USA']",['Columbia Pictures'],['English'],0,0,0,1961
318. Shola Aur Shabnam,https://www.imdb.com/title/tt0055444/?ref_=sr_t_318,1961,2h 15m,Not Rated,7.7,68,,,,,['Ramesh Saigal'],['Ramesh Saigal'],"['Tarla Mehta', 'Abhi Bhattacharya', 'M. Rajan']","['Drama', 'Family']",['India'],['India'],['Parijat Pictures'],['Hindi'],0,0,0,1961
319. What a Whopper,https://www.imdb.com/title/tt0055615/?ref_=sr_t_319,1961,1h 30m,,5.2,295,,,,,['Gilbert Gunn'],"['Terry Nation', 'Trevor Peacock', 'Jeremy Lloyd']","['Adam Faith', 'Sidney James', 'Carole Lesley']",['Comedy'],['United Kingdom'],"['Cheyne Walk, Chelsea, London, England, UK']",['Viscount Films Ltd.'],['English'],0,0,0,1961
320. Goliath and the Vampires,https://www.imdb.com/title/tt0055115/?ref_=sr_t_320,1961,1h 31m,Approved,5.6,440,,,,,"['Sergio Corbucci', 'Giacomo Gentilomo']","['Sergio Corbucci', 'Duccio Tessari']","['Gordon Scott', 'Leonora Ruffo', 'Jacques Sernas']","['Adventure', 'Fantasy', 'Horror']",['Italy'],[],['Ambrosiana Cinematografica'],['Italian'],0,0,0,1961
321. The Dead One,https://www.imdb.com/title/tt0054793/?ref_=sr_t_321,1961,1h 8m,Not Rated,3.4,287,,,,,['Barry Mahon'],['Barry Mahon'],"['John McKay', 'Linda Ormond', 'Monica Davis']","['Zombie Horror', 'Horror']",['United States'],"['New Orleans, Louisiana, USA']",['Mardi Gras Productions Inc.'],['English'],0,0,0,1961
322. Naked Autumn,https://www.imdb.com/title/tt0054069/?ref_=sr_t_322,1961,1h 38m,,6.6,122,,,,,['François Leterrier'],"['Roger Vailland', 'François Leterrier']","['Simone Signoret', 'Reginald Kernan', 'Marcelle Ranson-Hervé']",['Drama'],['France'],[],"['Carlton Film', 'Les Editions Cinégraphiques']",['French'],0,0,0,1961
323. Garibaldi,https://www.imdb.com/title/tt0054447/?ref_=sr_t_323,1961,2h 9m,Not Rated,6.3,472,,,,,['Roberto Rossellini'],"['Sergio Amidei', 'Antonio Petrucci', 'Carlo Alianello']","['Renzo Ricci', 'Paolo Stoppa', 'Franco Interlenghi']","['Drama', 'History']","['Italy', 'France']","['Acquedotto Carolino, Caserta, Campania, Italy']","['Galatea Film', 'Cinematografica RI.RE', 'Tempo Film']",['Italian'],0,0,0,1961
324. Bandits of Orgosolo,https://www.imdb.com/title/tt0053632/?ref_=sr_t_324,1961,1h 35m,,7.7,812,,,,,['Vittorio De Seta'],"['Vera Gherarducci', 'Vittorio De Seta']","['Michele Cossu', 'Peppeddu Cuccu', 'Vittorina Pisano']",['Drama'],['Italy'],"['Sardinia, Italy']",['Titanus'],['Italian'],0,0,0,1961
325. The Steel Claw,https://www.imdb.com/title/tt0055479/?ref_=sr_t_325,1961,1h 36m,Approved,4.8,206,,,,,['George Montgomery'],"['Ferde Grofé Jr.', 'George Montgomery', 'Malvin Wald']","['George Montgomery', 'Charito Luna', 'Mario Barri']","['Drama', 'War']",['United States'],['Philippines'],['Ponderey Productions'],"['English', 'Tagalog']",0,0,0,1961
"326. The Sky Above, the Mud Below",https://www.imdb.com/title/tt0053714/?ref_=sr_t_326,1961,1h 32m,,7.1,309,,,,,['Pierre-Dominique Gaisseau'],['Pierre-Dominique Gaisseau'],"['Gerard Delloye', 'Tony Saulnier', 'Herve de Maigret']",['Documentary'],"['France', 'Liechtenstein']",[],"['Ardennes Films', 'Michael Arthur Films', 'Société Parisienne de Cinéma (SPC)']",['French'],0,0,0,1961
327. El hombre de la ametralladora,https://www.imdb.com/title/tt0277014/?ref_=sr_t_327,1961,1h 25m,,6.9,9,,,,,['Chano Urueta'],['Ramón Obón'],"['Fernando Casanova', 'Rafael Bertrand', 'Silvia Fournier']","['Crime', 'Drama', 'Mystery', 'Thriller']",['Mexico'],['Mexico'],['Alameda Films'],['Spanish'],0,0,0,1961
328. The Happy Thieves,https://www.imdb.com/title/tt0056057/?ref_=sr_t_328,1961,1h 28m,Not Rated,5.2,626,,,,,['George Marshall'],"['John Gay', 'Richard Condon']","['Rita Hayworth', 'Rex Harrison', 'Joseph Wiseman']","['Caper', 'Comedy', 'Crime', 'Drama']",['United States'],"['Museo del Prado, Paseo del Prado, Madrid, Spain']",['Hillworth Productions A.G.'],"['English', 'Spanish']",0,0,0,1961
329. All Hands on Deck,https://www.imdb.com/title/tt0054613/?ref_=sr_t_329,1961,1h 40m,Approved,5.6,315,,,,,['Norman Taurog'],"['Donald R. Morris', 'Jay Sommers']","['Pat Boone', 'Buddy Hackett', ""Dennis O'Keefe""]","['Comedy', 'Musical']",['United States'],['USS St. Clair County'],['Twentieth Century Fox'],['English'],0,0,0,1961
330. Queen of the Seas,https://www.imdb.com/title/tt0054648/?ref_=sr_t_330,1961,1h 27m,,5.5,175,,,,,['Umberto Lenzi'],"['Ernesto Gastaldi', 'Ugo Guerra', 'Luciano Martino']","['Lisa Gastoni', 'Jerome Courtland', 'Walter Barnes']","['Action', 'Adventure', 'Drama', 'Romance']","['Italy', 'France']","['Ronciglione, Viterbo, Lazio, Italy']","['Romana Film', 'Société Nouvelle de Cinématographie (SNC)']",['Italian'],0,0,0,1961
331. Palum Pazhamum,https://www.imdb.com/title/tt0156864/?ref_=sr_t_331,1961,3h 4m,Not Rated,7.7,51,,,,,['A. Bhimsingh'],['A. Bhimsingh'],"['Saroja Devi B.', 'T.S. Balaiah', 'Shivaji Ganesan']",['Drama'],['India'],[],[],['Tamil'],0,0,0,1961
332. The American Beauty,https://www.imdb.com/title/tt0054676/?ref_=sr_t_332,1961,1h 44m,,6.3,720,,,,,"['Robert Dhéry', 'Pierre Tchernia']","['Alfred Adam', 'Robert Dhéry', 'Pierre Tchernia']","['Alfred Adam', 'Colette Brosset', 'Robert Burnier']",['Comedy'],['France'],"['Panthéon, Rue de la Montagne Sainte-Geneviève, Paris 5, Paris, France']","['Compagnie Commerciale Française Cinématographique (CCFC)', 'L.C.J Editions & Productions', ""Le Film d'Art""]",['French'],0,0,0,1961
333. The Secret Partner,https://www.imdb.com/title/tt0055422/?ref_=sr_t_333,1961,1h 31m,,6.6,799,,,,,['Basil Dearden'],"['David Pursall', 'Jack Seddon']","['Stewart Granger', 'Bernard Lee', 'Haya Harareet']","['Cop Drama', 'Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Royal Docks, Newham, London, England, UK']",['Metro-Goldwyn-Mayer British Studios'],['English'],0,0,0,1961
334. Santo vs. the Evil Brain,https://www.imdb.com/title/tt0052159/?ref_=sr_t_334,1961,1h 13m,TV-14,4.9,224,,,,,['Joselito Rodríguez'],"['Enrique Zambrano', 'Fernando Osés']","['Joaquín Cordero', 'Norma Suárez', 'Enrique Zambrano']","['Superhero', 'Action', 'Adventure', 'Sci-Fi']","['Mexico', 'Cuba']","['Havana, Cuba']","['Agrupación de Técnicos Cinematografistas de Cuba', 'Azteca Films']",['Spanish'],0,0,0,1961
335. In the Doghouse,https://www.imdb.com/title/tt0055015/?ref_=sr_t_335,1961,1h 35m,,6.1,222,,,,,['Darcy Conyers'],"['Alex Duncan', 'Michael Pertwee']","['Leslie Phillips', 'Peggy Cummins', 'Hattie Jacques']","['Comedy', 'Drama']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1961
336. Gharana,https://www.imdb.com/title/tt0146791/?ref_=sr_t_336,1961,2h 34m,Not Rated,7.0,84,,,,,['S.S. Vasan'],"['Shakeel Badayuni', 'Mukhram Sharma', 'M.S. Visvanathan']","['Rajendra Kumar Tuli', 'Raaj Kumar', 'Bipin Gupta']","['Comedy', 'Drama', 'Musical', 'Romance']",['India'],"['Gemini Studios, Chennai, Tamil Nadu, India']",['Gemini Pictures'],['Hindi'],0,3,0,1961
337. La mort de Belle,https://www.imdb.com/title/tt0055194/?ref_=sr_t_337,1961,1h 31m,,6.8,291,,,,,['Édouard Molinaro'],"['Georges Simenon', 'Jean Anouilh', 'Pierre Kast']","['Jean Desailly', 'Alexandra Stewart', 'Monique Mélinand']","['Crime', 'Drama', 'Mystery']",['France'],"['Geneva, Canton de Genève, Switzerland']",['Cinéphonic'],"['French', 'Italian']",0,0,0,1961
338. The Little Shepherd of Kingdom Come,https://www.imdb.com/title/tt0055091/?ref_=sr_t_338,1961,1h 48m,,6.0,129,,,,,['Andrew V. McLaglen'],"['John Fox Jr.', 'Barré Lyndon']","['Jimmie Rodgers', 'Luana Patten', 'Chill Wills']","['Drama', 'History', 'Romance', 'War', 'Western']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Associated Producers (API)'],['English'],0,0,0,1961
339. Man Called Rocca,https://www.imdb.com/title/tt0055569/?ref_=sr_t_339,1961,1h 42m,,6.4,596,,,,,['Jean Becker'],"['Jean Becker', 'José Giovanni']","['Jean-Paul Belmondo', 'Christine Kaufmann', 'Béatrice Altariba']","['Crime', 'Drama']","['France', 'Italy']",[],"['Da.Ma. Cinematografica', 'Les Films du Cyclope']",['French'],0,0,0,1961
340. Atlas,https://www.imdb.com/title/tt0053610/?ref_=sr_t_340,1961,1h 19m,Not Rated,3.9,351,70000.0,,,,['Roger Corman'],['Charles B. Griffith'],"['Michael Forest', 'Frank Wolff', 'Barboura Morris']","['Superhero', 'Action', 'Adventure', 'Drama']",['United States'],"['Athens, Greece']",['Beacon Films Inc.'],['English'],0,0,0,1961
341. Swingin' Along,https://www.imdb.com/title/tt0056543/?ref_=sr_t_341,1961,1h 14m,,4.7,90,,,,,['Charles Barton'],['Jameson Brewer'],"['Tommy Noonan', 'Peter Marshall', 'Barbara Eden']",['Comedy'],['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],['English'],0,0,0,1961
342. El padre Pistolas,https://www.imdb.com/title/tt0277211/?ref_=sr_t_342,1961,1h 30m,,6.5,28,,,,,['Julián Soler'],"['José María Fernández Unsáin', 'Alfredo Varela']","['Eulalio González', 'Christiane Martel', 'Carlos López Moctezuma']","['Comedy', 'Drama', 'Western']",['Mexico'],['Mexico'],['Producciones Sotomayor'],['Spanish'],0,0,0,1961
343. Everything's Ducky,https://www.imdb.com/title/tt0054860/?ref_=sr_t_343,1961,1h 20m,,4.4,152,,,,,['Don Taylor'],"['Benedict Freedman', 'John Fenton Murray']","['Mickey Rooney', 'Buddy Hackett', 'Jackie Cooper']","['Buddy Comedy', 'Slapstick', 'Comedy', 'Fantasy']",['United States'],"[""Sportsmen's Lodge Hotel, 12825 Ventura Boulevard, Studio City, Los Angeles, California, USA""]",['Barbroo Productions'],['English'],0,0,0,1961
344. The Third Alibi,https://www.imdb.com/title/tt0219347/?ref_=sr_t_344,1961,1h 8m,,7.0,509,,,,,['Montgomery Tully'],"['Maurice J. Wilson', 'Montgomery Tully', 'Pip Baker']","['Laurence Payne', 'Patricia Dainton', 'Jane Griffiths']","['Drama', 'Thriller']",['United Kingdom'],"['Walton Studios, Walton-on-Thames, Surrey, England, UK']",['Eternal Films'],['English'],0,0,0,1961
345. The Sin of Mona Kent,https://www.imdb.com/title/tt0275682/?ref_=sr_t_345,1961,1h 15m,,5.9,16,,,,,['Charles J. Hunt'],['Dick Brighton'],"['Johnny Olson', 'Sandra Francis', 'Vic Ramos']",['Drama'],['United States'],"['New York City, New York, USA']",['Mermaid Productions'],['English'],0,0,0,1961
346. Nudist Life,https://www.imdb.com/title/tt0182345/?ref_=sr_t_346,1961,1h 12m,Not Rated,4.5,29,,,,,['Maurice H. Zouary'],['Bess Milton'],['Frank Decker'],['Documentary'],['United States'],"['Sunny Heights Lodge, Clarksburg, New Jersey']",[],['English'],0,0,0,1961
347. Il re di Poggioreale,https://www.imdb.com/title/tt0055358/?ref_=sr_t_347,1961,1h 53m,,7.0,58,,,,,['Duilio Coletti'],"['John Fante', 'Giuseppe Mangione', 'Vittoriano Petrilli']","['Ernest Borgnine', 'Max Cartier', 'Guido Celano']","['Comedy', 'Crime', 'Drama']",['Italy'],"['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']","['Dino de Laurentiis Cinematografica', 'Duilio Cinematografica', 'Standard Films']",['Italian'],0,0,0,1961
348. Women Are Born Twice,https://www.imdb.com/title/tt0219228/?ref_=sr_t_348,1961,1h 39m,,7.3,210,,,,,['Yûzô Kawashima'],"['Toshirô Ide', 'Yûzô Kawashima', 'Tsuneo Tomita']","['Ayako Wakao', 'Sô Yamamura', 'Jun Fujimaki']",['Drama'],['Japan'],[],['Daiei Studios'],['Japanese'],0,0,0,1961
349. Tout l'or du monde,https://www.imdb.com/title/tt0055538/?ref_=sr_t_349,1961,1h 30m,,6.1,428,,,,,['René Clair'],"['René Clair', 'Jean Marsan', 'Jacques Rémy']","['Bourvil', 'Alfred Adam', 'Philippe Noiret']",['Comedy'],"['France', 'Italy']","['Castillonès, Lot-et-Garonne, France']","['Cineriz', 'Filmsonor', 'Royal Film']",['French'],0,0,0,1961
350. Five Day Lover,https://www.imdb.com/title/tt0054621/?ref_=sr_t_350,1961,1h 35m,TV-14,6.2,241,,,,,['Philippe de Broca'],"['Françoise Parturier', 'Daniel Boulanger', 'Philippe de Broca']","['Jean Seberg', 'Micheline Presle', 'Jean-Pierre Cassel']","['Comedy', 'Drama', 'Romance']","['France', 'Italy']","['Versailles, France']","['Cineriz', 'Filmsonor', 'Les Films Ariane']","['French', 'English', 'Italian']",0,0,0,1961
351. Støv på hjernen,https://www.imdb.com/title/tt0055487/?ref_=sr_t_351,1961,1h 44m,Not Rated,6.7,809,791194.0,,,,['Poul Bang'],"['Arvid Müller', 'Aage Stentoft', 'Eva Ramm']","['Hanne Borchsenius', 'Karl Stegger', 'Ingrid Langballe']","['Comedy', 'Family']",['Denmark'],"['Voldfløjen 2-4, Brønshøj, Sjælland, Denmark']",['Saga Studio'],['Danish'],0,0,0,1961
352. Revenge of the Snakes,https://www.imdb.com/title/tt0275089/?ref_=sr_t_352,1961,1h 44m,,7.7,1.6K,,,,,['Metin Erksan'],"['Fakir Baykurt', 'Metin Erksan']","['Fikret Hakan', 'Nurhan Nur', 'Aliye Rona']",['Drama'],['Turkey'],"['Burdur, Burdur Merkez/Burdur, Turkey']",['Be-Ya Film'],['Turkish'],0,0,0,1961
353. The Lions Are Loose,https://www.imdb.com/title/tt0055087/?ref_=sr_t_353,1961,1h 35m,,5.7,216,,,,,['Henri Verneuil'],"['France Roche', 'Michel Audiard', 'Françoise Parturier']","['Jean-Claude Brialy', 'Claudia Cardinale', 'Danielle Darrieux']",['Comedy'],"['France', 'Italy']",[],"['Franco London Films', 'Vides Cinematografica']",['French'],0,0,0,1961
354. Armored Command,https://www.imdb.com/title/tt0054636/?ref_=sr_t_354,1961,1h 39m,Approved,5.1,280,,,,,['Byron Haskin'],['R.W. Alcorn'],"['Howard Keel', 'Tina Louise', 'Warner Anderson']","['Drama', 'War']",['United States'],['Germany'],"['Alcorn Productions', 'Allied Artists Pictures']",['English'],0,0,0,1961
355. Sampoorna Ramayana,https://www.imdb.com/title/tt0242840/?ref_=sr_t_355,1961,3h 3m,,7.7,85,,,,,['Babubhai Mistry'],"['Madhur', 'C.K. Mast', 'Vishwanath Pande']","['Mahipal', 'Anita Guha', 'Sulochana Latkar']","['Action', 'Adventure', 'Drama', 'Fantasy']",['India'],[],"['Basant Pictures', 'Wadia Brothers Production']",['Hindi'],0,0,0,1961
356. The Canadians,https://www.imdb.com/title/tt0054715/?ref_=sr_t_356,1961,1h 25m,Approved,5.4,300,,,,,['Burt Kennedy'],['Burt Kennedy'],"['Robert Ryan', 'John Dehner', 'Torin Thatcher']",['Western'],"['United Kingdom', 'Canada']","['Cypress Hills, Saskatchewan, Canada']","['Associated Producers (API)', 'Twentieth Century-Fox Productions']",['English'],0,0,0,1961
357. Romanoff and Juliet,https://www.imdb.com/title/tt0055383/?ref_=sr_t_357,1961,1h 43m,Approved,6.2,536,,,,,['Peter Ustinov'],"['William Shakespeare', 'Peter Ustinov']","['Peter Ustinov', 'Sandra Dee', 'John Gavin']",['Comedy'],['United States'],"['Todi, Umbria, Italy']",['Pavla'],"['English', 'Russian']",0,0,0,1961
358. House of Mystery,https://www.imdb.com/title/tt27202844/?ref_=sr_t_358,1961,56m,,5.7,28,,,,,['Vernon Sewell'],['Vernon Sewell'],"['Jane Hylton', 'Peter Dyneley', 'Nanette Newman']","['Fantasy', 'Horror']",['United Kingdom'],[],['Independent Artists'],['English'],0,0,0,1961
