Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
54. The People Under the Stairs,https://www.imdb.com/title/tt0105121/?ref_=sr_t_54,1991,1h 42m,R,6.4,41K,6000000.0,31347154.0,24204154.0,5522250.0,['Wes Craven'],['Wes Craven'],"['Brandon Quintin Adams', 'Everett McGill', 'Wendy Robie']","['Dark Comedy', 'Satire', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Thomas W. Phillips Residence - 2215 S. Harvard Blvd, Los Angeles, California, USA']",['Alive Films'],"['English', 'Spanish']",0,8,0,1991
55. Oscar,https://www.imdb.com/title/tt0102603/?ref_=sr_t_55,1991,1h 49m,PG,6.5,35K,35000000.0,23562716.0,23562716.0,5091027.0,['John Landis'],"['Claude Magnier', 'Michael Barrie', 'Jim Mulholland']","['Sylvester Stallone', 'Ornella Muti', 'Peter Riegert']","['Comedy', 'Crime']",['United States'],"['Universal Studio Florida, Orlando, Florida, USA']","['Touchstone Pictures', 'Silver Screen Partners IV', 'Joseph S. Vecchio Entertainment']","['English', 'Italian']",0,0,0,1991
56. Frankie and Johnny,https://www.imdb.com/title/tt0101912/?ref_=sr_t_56,1991,1h 58m,R,6.7,35K,29000000.0,22773535.0,22773535.0,4768177.0,['Garry Marshall'],['Terrence McNally'],"['Al Pacino', 'Michelle Pfeiffer', 'Hector Elizondo']","['Comedy', 'Drama', 'Romance']",['United States'],"['Glendale, California, USA']",['Paramount Pictures'],['English'],0,3,0,1991
57. Pure Luck,https://www.imdb.com/title/tt0102729/?ref_=sr_t_57,1991,1h 36m,PG,5.8,7.9K,17010000.0,24941969.0,22641969.0,5010810.0,['Nadia Tass'],"['Francis Veber', 'Herschel Weingrod', 'Timothy Harris']","['Martin Short', 'Danny Glover', 'Sheila Kelley']","['Comedy', 'Crime', 'Mystery']",['United States'],"['Vancouver, British Columbia, Canada']","['Hivemind', 'Silver Lion Films', 'Universal Pictures']","['English', 'Spanish']",0,0,0,1991
58. An American Tail: Fievel Goes West,https://www.imdb.com/title/tt0101329/?ref_=sr_t_58,1991,1h 15m,G,6.5,29K,,40766041.0,22166041.0,3435625.0,"['Phil Nibbelink', 'Simon Wells']","['David Kirschner', 'Charles Swenson', 'Flint Dille']","['James Stewart', 'John Cleese', 'Amy Irving']","['Animal Adventure', 'Desert Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Family', 'Musical', 'Western']","['United States', 'United Kingdom']","['Amblimation - 207-211 The Vale, Acton, London, England, UK']","['Universal Pictures', 'Amblimation', 'Amblin Entertainment']",['English'],0,0,0,1991
59. Only the Lonely,https://www.imdb.com/title/tt0102598/?ref_=sr_t_59,1991,1h 44m,PG-13,6.4,13K,,25092802.0,21830957.0,5997993.0,['Chris Columbus'],['Chris Columbus'],"['John Candy', ""Maureen O'Hara"", 'Ally Sheedy']","['Comedy', 'Romance']",['United States'],"['212 S Halsted St, Chicago, Illinois, USA']","['Twentieth Century Fox', 'Hughes Entertainment']","['English', 'Irish Gaelic', 'Greek']",0,0,0,1991
60. Ricochet,https://www.imdb.com/title/tt0102789/?ref_=sr_t_60,1991,1h 42m,R,6.2,21K,,21756163.0,21756163.0,4831181.0,['Russell Mulcahy'],"['Fred Dekker', 'Menno Meyjes', 'Steven E. de Souza']","['Denzel Washington', 'John Lithgow', 'Ice-T']","['Cop Drama', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Olvera Street, Downtown, Los Angeles, California, USA']","['Home Box Office (HBO)', 'Cinema Plus', 'Indigo Productions']","['English', 'Spanish', 'German', 'French']",0,0,0,1991
61. F/X2,https://www.imdb.com/title/tt0101846/?ref_=sr_t_61,1991,1h 48m,PG-13,5.9,12K,16400000.0,21082165.0,21082165.0,5455058.0,['Richard Franklin'],"['Robert T. Megginson', 'Gregory Fleeman', 'Bill Condon']","['Bryan Brown', 'Brian Dennehy', 'Rachel Ticotin']","['Action', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Orion Pictures', 'Dodi Fayed - Jack Wiener']",['English'],0,0,0,1991
62. Mobsters,https://www.imdb.com/title/tt0102460/?ref_=sr_t_62,1991,1h 44m,R,5.9,9.9K,23000000.0,20246790.0,20246790.0,6030585.0,['Michael Karbelnikoff'],"['Michael Mahern', 'Nicholas Kazan']","['Christian Slater', 'Patrick Dempsey', 'Rodney Eastman']","['Epic', 'Gangster', 'Crime', 'Drama']",['United States'],"['Max Busch House - 160 S San Rafael Avenue, Pasadena, California, USA']",['Universal Pictures'],['English'],0,0,0,1991
63. House Party 2,https://www.imdb.com/title/tt0102065/?ref_=sr_t_63,1991,1h 34m,R,5.3,7.2K,5000000.0,19438638.0,19438638.0,6027105.0,"['George Jackson', 'Doug McHenry']","['Reginald Hudlin', 'Rusty Cundieff', 'Daryl G. Nickens']","['Christopher Reid', 'Christopher Martin', 'Martin Lawrence']","['Comedy', 'Drama', 'Music']",['United States'],"['Levitt Pavilion, MacArthur Park, Los Angeles, California, USA']","['Jackson/McHenry Company,The', 'New Line Cinema', 'The Hudlin Brothers']",['English'],0,0,0,1991
64. Mortal Thoughts,https://www.imdb.com/title/tt0102469/?ref_=sr_t_64,1991,1h 43m,R,5.8,10K,8000000.0,18784957.0,18784957.0,6068524.0,['Alan Rudolph'],"['William Reilly', 'Claude Kerven']","['Demi Moore', 'Glenne Headly', 'Bruce Willis']","['Mystery', 'Thriller']",['United States'],"['Bayonne, New Jersey, USA']","['Columbia Pictures', 'New Visions Pictures', 'Polar Entertainment Corporation']",['English'],0,0,0,1991
65. Paradise,https://www.imdb.com/title/tt0102631/?ref_=sr_t_65,1991,1h 51m,PG-13,6.6,3.2K,,18634643.0,18634643.0,38778.0,['Mary Agnes Donoghue'],"['Mary Agnes Donoghue', 'Jean-Loup Hubert']","['Melanie Griffith', 'Don Johnson', 'Elijah Wood']",['Drama'],['United States'],"['Charleston, South Carolina, USA']","['Touchstone Pictures', 'Touchwood Pacific Partners 1', 'Grand Highway Productions']",['English'],0,4,0,1991
66. For the Boys,https://www.imdb.com/title/tt0101902/?ref_=sr_t_66,1991,2h 18m,R,6.4,6.2K,40000000.0,23202444.0,17860280.0,71348.0,['Mark Rydell'],"['Neal Jimenez', 'Lindy Laub', 'Marshall Brickman']","['Bette Midler', 'James Caan', 'George Segal']","['Comedy', 'Drama', 'Music', 'War']",['United States'],"['Inyo National Forest, California, USA']",['All Girl Productions'],['English'],0,3,1,1991
67. Hudson Hawk,https://www.imdb.com/title/tt0102070/?ref_=sr_t_67,1991,1h 40m,R,5.7,62K,65000000.0,17218080.0,17218080.0,7082820.0,['Michael Lehmann'],"['Bruce Willis', 'Robert Kraft', 'Steven E. de Souza']","['Bruce Willis', 'Danny Aiello', 'Andie MacDowell']","['Slapstick', 'Action', 'Adventure', 'Comedy']",['United States'],"['Budapest, Hungary']","['TriStar Pictures', 'Silver Pictures', 'Ace Bone']","['English', 'Italian']",0,5,0,1991
68. Defending Your Life,https://www.imdb.com/title/tt0101698/?ref_=sr_t_68,1991,1h 52m,PG,7.2,22K,,16371596.0,16371128.0,92622.0,['Albert Brooks'],['Albert Brooks'],"['Albert Brooks', 'Meryl Streep', 'Rip Torn']","['Satire', 'Comedy', 'Drama', 'Fantasy']",['United States'],"['770 The City Drive South, Orange, California, USA']",['Geffen Pictures'],"['English', 'Japanese']",0,0,0,1991
69. Billy Bathgate,https://www.imdb.com/title/tt0101453/?ref_=sr_t_69,1991,1h 46m,R,5.9,13K,48000000.0,15565363.0,15565363.0,4051590.0,['Robert Benton'],"['E.L. Doctorow', 'Tom Stoppard']","['Dustin Hoffman', 'Nicole Kidman', 'Loren Dean']","['Crime', 'Drama', 'Thriller']",['United States'],"['Hamlet, North Carolina, USA']","['Touchstone Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1991
70. Highlander II: The Quickening,https://www.imdb.com/title/tt0102034/?ref_=sr_t_70,1991,1h 31m,R,4.2,49K,30000000.0,15556340.0,15556340.0,5280490.0,['Russell Mulcahy'],"['Gregory Widen', 'Brian Clemens', 'William N. Panzer']","['Christopher Lambert', 'Sean Connery', 'Virginia Madsen']","['Dark Comedy', 'Swashbuckler', 'Action', 'Adventure', 'Drama', 'Fantasy', 'Sci-Fi', 'Thriller']","['United Kingdom', 'France', 'Argentina', 'United States']","['Buenos Aires, Federal District, Argentina']","['Davis-Panzer Productions', 'Harat Investments', 'Lamb Bear Entertainment']",['English'],0,0,0,1991
71. Switch,https://www.imdb.com/title/tt0103016/?ref_=sr_t_71,1991,1h 43m,R,5.8,11K,14000000.0,15545943.0,15545943.0,3770991.0,['Blake Edwards'],['Blake Edwards'],"['Ellen Barkin', 'Jimmy Smits', 'JoBeth Williams']","['Body Swap Comedy', 'Comedy', 'Fantasy']",['United States'],"['Santa Clarita, California, USA']","['Beco Films', 'Cinema Plus', 'Home Box Office (HBO)']",['English'],0,0,0,1991
72. A Kiss Before Dying,https://www.imdb.com/title/tt0102220/?ref_=sr_t_72,1991,1h 34m,R,5.7,6.1K,15000000.0,15429177.0,15429177.0,4348165.0,['James Dearden'],"['Ira Levin', 'James Dearden']","['Matt Dillon', 'Sean Young', 'James Bonfanti']","['Crime', 'Drama', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['St. Thomas Church - 1 W 53rd St, New York City, New York, USA']","['Universal Pictures', 'Initial Pictures', 'Kellgate Limited']",['English'],0,0,0,1991
73. Toy Soldiers,https://www.imdb.com/title/tt0103112/?ref_=sr_t_73,1991,1h 51m,R,6.6,26K,10000000.0,15073942.0,15073942.0,4182300.0,['Daniel Petrie Jr.'],"['William P. Kennedy', 'Daniel Petrie Jr.', 'David Koepp']","['Sean Astin', 'Wil Wheaton', 'Keith Coogan']","['Action', 'Drama', 'Thriller']",['United States'],"['Miller School of Albemarle - 1000 Samuel Miller Loop, Charlottesville, Virginia, USA']","['TriStar Pictures', 'Island World']","['English', 'Spanish', 'Italian']",0,0,0,1991
74. Madonna: Truth or Dare,https://www.imdb.com/title/tt0102370/?ref_=sr_t_74,1991,2h,R,6.4,10K,4500000.0,29012935.0,15012935.0,543250.0,['Alek Keshishian'],[],"['Madonna', 'Donna DeLory', 'Niki Haris']","['Concert', 'Music Documentary', 'Documentary', 'Music']",['United States'],"['Houston, Texas, USA']","['Boy Toy', 'Miramax', 'Propaganda Films']",['English'],0,4,0,1991
75. Child's Play 3,https://www.imdb.com/title/tt0103956/?ref_=sr_t_75,1991,1h 30m,R,5.2,48K,13000000.0,20560255.0,14960255.0,5718940.0,['Jack Bender'],['Don Mancini'],"['Justin Whalin', 'Perrey Reeves', 'Jeremy Sylvers']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Kemper Military School - 701 Third Street, Boonville, Missouri, USA']",['Universal Pictures'],['English'],0,3,0,1991
76. The Commitments,https://www.imdb.com/title/tt0101605/?ref_=sr_t_76,1991,1h 58m,R,7.6,40K,12000000.0,14919633.0,14919570.0,271333.0,['Alan Parker'],"['Roddy Doyle', 'Dick Clement', 'Ian La Frenais']","['Robert Arkins', 'Michael Aherne', 'Angeline Ball']","['Comedy', 'Drama', 'Music']","['Ireland', 'United Kingdom', 'United States']","[""Musical Hall, Ricardo's Snooker Hall - Lower Camden Street, Dublin, County Dublin, Ireland""]","['Beacon Communications', 'Beacon Pictures', 'Dirty Hands Productions']","['English', 'Irish Gaelic']",0,12,1,1991
77. Once Around,https://www.imdb.com/title/tt0102590/?ref_=sr_t_77,1991,1h 55m,R,6.5,5.3K,16000000.0,14851083.0,14851083.0,309571.0,['Lasse Hallström'],['Malia Scotch Marmo'],"['Richard Dreyfuss', 'Holly Hunter', 'Danny Aiello']","['Comedy', 'Drama', 'Romance']",['United States'],"['Longfellow Bridge, Boston, Massachusetts, USA']","['Cinecom Entertainment Group', 'Double Play', 'Dreyfuss / James Productions']",['English'],0,0,0,1991
78. All I Want for Christmas,https://www.imdb.com/title/tt0101301/?ref_=sr_t_78,1991,1h 32m,G,5.9,5.9K,,14812144.0,14812144.0,3645720.0,['Robert Lieberman'],"['Thom Eberhardt', 'Richard Kramer']","['Harley Jane Kozak', 'Jamey Sheridan', 'Ethan Embry']","['Comedy', 'Family', 'Romance']",['United States'],"['New York City, New York, USA']",['Paramount Pictures'],['English'],0,0,0,1991
79. Not Without My Daughter,https://www.imdb.com/title/tt0102555/?ref_=sr_t_79,1991,1h 56m,PG-13,6.5,16K,,14789113.0,14789113.0,3804055.0,['Brian Gilbert'],"['Betty Mahmoody', 'William Hoffer', 'David W. Rintels']","['Sally Field', 'Alfred Molina', 'Sheila Rosenthal']","['Drama', 'Thriller']",['United States'],"['Ankara, Turkey']","['Pathé Entertainment', 'Ufland']","['English', 'Persian', 'Assyrian Neo-Aramaic']",0,0,0,1991
80. Flight of the Intruder,https://www.imdb.com/title/tt0099587/?ref_=sr_t_80,1991,1h 55m,PG-13,5.8,8K,35000000.0,14587732.0,14587732.0,5725133.0,['John Milius'],"['Stephen Coonts', 'Robert Dillon', 'David Shaber']","['Danny Glover', 'Willem Dafoe', 'Brad Johnson']","['Jungle Adventure', 'Survival', 'Action', 'Drama', 'Thriller', 'War']",['United States'],"[""Kaua'i, Hawaii, USA""]",['Paramount Pictures'],['English'],0,0,0,1991
81. Ernest Scared Stupid,https://www.imdb.com/title/tt0101821/?ref_=sr_t_81,1991,1h 31m,PG,5.8,13K,9600000.0,14143280.0,14143280.0,4453132.0,['John R. Cherry III'],"['John R. Cherry III', 'Coke Sams', 'Charles Gale']","['Jim Varney', 'Eartha Kitt', 'Austin Nagler']","['Farce', 'Comedy', 'Family', 'Fantasy', 'Horror']",['United States'],"['East Nashville, Tennessee, USA']","['Touchstone Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1991
82. The Perfect Weapon,https://www.imdb.com/title/tt0102655/?ref_=sr_t_82,1991,1h 23m,R,6.0,5K,10000000.0,14061361.0,14061361.0,3934572.0,['Mark DiSalle'],['David C. Wilson'],"['Jeff Speakman', 'John Dye', 'Mako']","['Martial Arts', 'Action', 'Crime', 'Drama']",['United States'],"['Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'Korean']",0,0,0,1991
83. Drop Dead Fred,https://www.imdb.com/title/tt0101775/?ref_=sr_t_83,1991,1h 43m,PG-13,6.0,32K,6788000.0,13884358.0,13878334.0,3625648.0,['Ate de Jong'],"['Elizabeth Livingston', 'Carlos Davis', 'Anthony Fingleton']","['Phoebe Cates', 'Rik Mayall', 'Marsha Mason']","['Dark Comedy', 'Slapstick', 'Comedy', 'Drama', 'Fantasy']","['United Kingdom', 'United States']","['Paisley Park Studios - 7801 Audubon Road, Chanhassen, Minnesota, USA']","['PolyGram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1991
84. Enchanted April,https://www.imdb.com/title/tt0101811/?ref_=sr_t_84,1991,1h 35m,PG,7.3,7.3K,,13200170.0,13200170.0,73041.0,['Mike Newell'],"['Elizabeth von Arnim', 'Peter Barnes']","['Alfred Molina', 'Joan Plowright', 'Miranda Richardson']","['Period Drama', 'Drama']",['United Kingdom'],"['Castello Brown, Portofino, Genoa, Liguria, Italy']","['BBC Film', 'Miramax', 'Greenpoint Films']","['English', 'Italian']",0,9,3,1991
85. The Marrying Man,https://www.imdb.com/title/tt0102411/?ref_=sr_t_85,1991,1h 55m,R,5.7,6.4K,26000000.0,12454768.0,12454768.0,4030749.0,['Jerry Rees'],['Neil Simon'],"['Kim Basinger', 'Alec Baldwin', 'Robert Loggia']","['Slapstick', 'Comedy', 'Music', 'Romance']",['United States'],"['Stahl House, Case House 22 - 1635 Woods Drive, Los Angeles, California, USA']","['Hollywood Pictures', 'Silver Screen Partners IV', 'Permut Presentations']",['English'],0,0,0,1991
86. Rock-A-Doodle,https://www.imdb.com/title/tt0102802/?ref_=sr_t_86,1991,1h 17m,G,6.0,11K,18000000.0,11657385.0,11657385.0,2603286.0,"['Don Bluth', 'Gary Goldman', 'Dan Kuenster']","['Don Bluth', 'John Pomeroy', 'David J. Steinberg']","['Glen Campbell', 'Christopher Plummer', 'Sorrell Booke']","['Hand-Drawn Animation', 'Parody', 'Rock Musical', 'Urban Adventure', 'Adventure', 'Animation', 'Comedy', 'Family', 'Music', 'Musical']","['Ireland', 'United Kingdom', 'United States']","['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Goldcrest Films International', 'Sullivan Bluth Studios']","['English', 'Spanish', 'Basque']",0,0,0,1991
87. Shattered,https://www.imdb.com/title/tt0102900/?ref_=sr_t_87,1991,1h 38m,R,6.5,12K,22000000.0,11511031.0,11511031.0,3457105.0,['Wolfgang Petersen'],"['Richard Neely', 'Wolfgang Petersen']","['Tom Berenger', 'Bob Hoskins', 'Greta Scacchi']","['Psychological Thriller', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Manzanita, Oregon, USA']","['Capella International', 'Davis Entertainment', 'Palace Pictures']",['English'],0,0,0,1991
88. Career Opportunities,https://www.imdb.com/title/tt0101545/?ref_=sr_t_88,1991,1h 23m,PG-13,5.8,19K,,11336986.0,11336986.0,4024800.0,['Bryan Gordon'],['John Hughes'],"['Frank Whaley', 'Jennifer Connelly', 'Dermot Mulroney']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Target store #378, 4000 Covington Hwy., Decatur, Georgia, USA']","['Hughes Entertainment', 'Universal Pictures']",['English'],0,0,0,1991
89. One Good Cop,https://www.imdb.com/title/tt0102593/?ref_=sr_t_89,1991,1h 54m,R,5.8,4.7K,4000000.0,11276846.0,11276846.0,3360277.0,['Heywood Gould'],['Heywood Gould'],"['Michael Keaton', 'Rene Russo', 'Anthony LaPaglia']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bushwick, Brooklyn, New York City, New York, USA']","['Hollywood Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1991
90. V.I. Warshawski,https://www.imdb.com/title/tt0103184/?ref_=sr_t_90,1991,1h 29m,R,5.0,5.6K,,11128309.0,11128309.0,3603338.0,['Jeff Kanew'],"['Sara Paretsky', 'Edward Taylor', 'David Aaron Cohen']","['Kathleen Turner', 'Jay O. Sanders', 'Charles Durning']","['Hard-boiled Detective', 'Action', 'Comedy', 'Crime', 'Mystery']",['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA']","['Hollywood Pictures', 'Silver Screen Partners IV', 'Chestnut Hill Productions']",['English'],0,0,0,1991
91. The Super,https://www.imdb.com/title/tt0103007/?ref_=sr_t_91,1991,1h 35m,R,5.7,6.6K,22000000.0,11000863.0,11000863.0,3656390.0,['Rod Daniel'],['Sam Simon'],"['Joe Pesci', 'Vincent Gardenia', 'Madolyn Smith Osborne']",['Comedy'],"['Japan', 'United States']","['1158 Myrtle Avenue, Brooklyn, New York, USA']","['Largo Entertainment', 'JVC Entertainment Networks']","['English', 'Spanish']",0,0,0,1991
92. A Rage in Harlem,https://www.imdb.com/title/tt0102749/?ref_=sr_t_92,1991,1h 55m,R,5.9,2.4K,8000000.0,10438504.0,10438504.0,2458080.0,['Bill Duke'],"['Chester Himes', 'John Toles-Bey', 'Bobby Crawford']","['Forest Whitaker', 'Gregory Hines', 'Robin Givens']","['Comedy', 'Crime']","['United Kingdom', 'United States']","['Cincinnati, Ohio, USA']","['Palace Pictures', 'Miramax']",['English'],0,0,0,1991
93. Armour of God 2: Operation Condor,https://www.imdb.com/title/tt0099558/?ref_=sr_t_93,1991,1h 20m,PG-13,7.2,23K,115000000.0,10405394.0,10405394.0,4731751.0,['Jackie Chan'],"['Jackie Chan', 'Edward Tang']","['Jackie Chan', ""Carol 'Do Do' Cheng"", 'Eva Cobo']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['Hong Kong'],['Morocco'],"['Golden Harvest Company', 'Golden Way Films Ltd.', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1991
"94. He Said, She Said",https://www.imdb.com/title/tt0102011/?ref_=sr_t_94,1991,1h 55m,PG-13,5.7,7.4K,,9804775.0,9804775.0,2857164.0,"['Ken Kwapis', 'Marisa Silver']",['Brian Hohlfeld'],"['Kevin Bacon', 'Elizabeth Perkins', 'Nathan Lane']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Baltimore, Maryland, USA']",['Paramount Pictures'],['English'],0,0,0,1991
95. The Butcher's Wife,https://www.imdb.com/title/tt0101523/?ref_=sr_t_95,1991,1h 47m,PG-13,5.4,9K,,9689816.0,9689816.0,2442229.0,['Terry Hughes'],"['Ezra Litwak', 'Marjorie Schwartz Nielsen']","['Demi Moore', 'Jeff Daniels', 'George Dzundza']","['Comedy', 'Fantasy', 'Romance']",['United States'],"['Bald Head Island, North Carolina, USA']",['Paramount Pictures'],['English'],0,0,0,1991
96. Scenes from a Mall,https://www.imdb.com/title/tt0102849/?ref_=sr_t_96,1991,1h 29m,R,5.4,5.3K,3000000.0,9563393.0,9563393.0,3825068.0,['Paul Mazursky'],"['Roger L. Simon', 'Paul Mazursky']","['Bette Midler', 'Woody Allen', 'Bill Irwin']",['Comedy'],['United States'],"['Beverly Center - 8500 Beverly Blvd., Los Angeles, California, USA']","['Touchstone Pictures', 'Silver Screen Partners IV']",['English'],0,0,0,1991
97. Guilty by Suspicion,https://www.imdb.com/title/tt0101984/?ref_=sr_t_97,1991,1h 45m,PG-13,6.5,9.9K,13000000.0,9480198.0,9480198.0,2278290.0,['Irwin Winkler'],['Irwin Winkler'],"['Robert De Niro', 'Annette Bening', 'George Wendt']",['Drama'],['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Chartoff-Winkler Productions', 'Regency Enterprises']",['English'],0,2,0,1991
