Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
365. The Wacky World of Mother Goose,https://www.imdb.com/title/tt0062466/?ref_=sr_t_365,1967,1h 21m,Not Rated,4.9,221,,,,,['Jules Bass'],"['Arthur Rankin Jr.', 'Romeo Muller', 'Charles Perrault']","['Margaret Rutherford', 'Bob McFadden', 'Susan Melvin']","['Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']","['United States', 'Japan']","['New York City, New York, USA']","['Embassy Pictures', 'Rankin/Bass Productions', 'Videocraft International']",['English'],0,0,0,1967
366. The Dirty Outlaws,https://www.imdb.com/title/tt0061563/?ref_=sr_t_366,1967,1h 43m,R,6.3,445,,,,,['Franco Rossetti'],"['Ugo Guerra', 'Franco Rossetti', 'Vincenzo Cerami']","['Andrea Giordana', 'Rosemary Dexter', 'Franco Giornelli']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Spain']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Daiano Film', 'Leone Film Group']",['Italian'],0,0,0,1967
367. The Zoo,https://www.imdb.com/title/tt0061474/?ref_=sr_t_367,1967,2h 5m,Not Rated,7.2,1.2K,,,,,['Satyajit Ray'],"['Saradindu Bandopadhyay', 'Satyajit Ray']","['Uttam Kumar', 'Kalipada Chakraborty', 'Nripati Chatterjee']","['Crime', 'Drama', 'Mystery', 'Thriller']",['India'],"['Kolkata, West Bengal, India']",['Star Productions'],['Bengali'],0,0,0,1967
368. Battle Beneath the Earth,https://www.imdb.com/title/tt0061387/?ref_=sr_t_368,1967,1h 31m,Approved,4.5,1K,,,,,['Montgomery Tully'],['Charles F. Vetter'],"['Kerwin Mathews', 'Viviane Ventura', 'Robert Ayres']","['Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['MGM British Studios, Borehamwood, Hertfordshire, England, UK']",['Reynolds-Vetter Productions Ltd.'],['English'],0,0,0,1967
"369. On My Way to the Crusades, I Met a Girl Who...",https://www.imdb.com/title/tt0064167/?ref_=sr_t_369,1967,1h 33m,R,4.7,239,,,,,['Pasquale Festa Campanile'],"['Ugo Liberatore', 'Luigi Magni', 'Larry Gelbart']","['Tony Curtis', 'Monica Vitti', 'Ivo Garrani']","['Adventure', 'Comedy', 'Romance']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Julia Film'],['Italian'],0,0,0,1967
370. Rustom Sohrab,https://www.imdb.com/title/tt0133188/?ref_=sr_t_370,1967,2h 24m,,6.6,40,,,,,['Vishram Bedekar'],"['Kumar Ramsay', 'Qamar Jalalabadi', 'Masood Mashhadi']","['Prithviraj Kapoor', 'Suraiya', 'Premnath Malhotra']","['Action', 'Adventure', 'Drama', 'Romance']",['India'],"['Ghammu, Rajasthan, India']",['Ramsay Productions'],"['Hindi', 'Urdu']",0,0,0,1967
371. The Adventures of Busty Brown,https://www.imdb.com/title/tt0173620/?ref_=sr_t_371,1967,1h 1m,,4.7,39,,,,,['Barry Mahon'],[],"['Laurie Dane', 'Susan Evans', 'Lotus Lee']","['Crime', 'Drama']",['United States'],[],['Barry Mahon Productions'],['English'],0,0,0,1967
372. Tumannost Andromedy,https://www.imdb.com/title/tt0278781/?ref_=sr_t_372,1967,1h 17m,,5.5,355,,,,,['Evgeniy Sherstobitov'],"['V. Dmitrevskiy', 'Evgeniy Sherstobitov', 'Ivan Yefremov']","['Vija Artmane', 'Sergey Stolyarov', 'Nikolai Kryukov']","['Romance', 'Sci-Fi']",['Soviet Union'],"['Crimea, Ukraine']",['Dovzhenko Film Studios'],['Russian'],0,0,0,1967
373. The Empire of Dracula,https://www.imdb.com/title/tt0128266/?ref_=sr_t_373,1967,1h 25m,,5.4,96,,,,,['Federico Curiel'],"['Ramón Obón', 'Luis Enrique Vergara', 'Bram Stoker']","['Lucha Villa', 'César del Campo', 'Eric del Castillo']","['Horror', 'Mystery', 'Thriller']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Filmica Vergara Comisiones'],['Spanish'],0,0,0,1967
374. The Girl and the General,https://www.imdb.com/title/tt0062174/?ref_=sr_t_374,1967,1h 43m,,6.0,237,,,,,['Pasquale Festa Campanile'],"['Massimo Franciosa', 'Pasquale Festa Campanile', 'Luigi Malerba']","['Rod Steiger', 'Virna Lisi', 'Umberto Orsini']","['Comedy', 'Drama']","['Italy', 'France']",['Italy'],"['Compagnia Cinematografica Champion', 'Les Films Concordia']","['German', 'Italian']",0,0,0,1967
375. Bob Dylan's Circus Movie,https://www.imdb.com/title/tt12663240/?ref_=sr_t_375,1967,,,,,,,,,[],[],"['Bob Dylan', 'Richard Manuel', 'N. Paul Stookey']",['Drama'],['United States'],[],[],['English'],0,0,0,1967
376. Bhakta Prahlada,https://www.imdb.com/title/tt0247203/?ref_=sr_t_376,1967,2h 31m,,8.2,270,,,,,['Chitrapu Narayana Rao'],"['Narasa Raju D.V.', 'Samudrala Raghavacharya']","['Roja Ramani', 'S.V. Ranga Rao', 'Anjali Devi']","['Drama', 'Fantasy', 'Musical']",['India'],[],['A.V.M. Productions'],['Telugu'],0,0,0,1967
377. La feldmarescialla,https://www.imdb.com/title/tt0061656/?ref_=sr_t_377,1967,1h 50m,,4.6,278,,,,,['Steno'],"['Franco Castellano', 'Giuseppe Moccia']","['Rita Pavone', 'Francis Blanche', 'Terence Hill']","['Slapstick', 'Comedy', 'Musical', 'War']","['Italy', 'France']","['Florence, Tuscany, Italy']","['Fida Cinematografica', 'Les Productions Jacques Roitfeld']",['Italian'],0,0,0,1967
378. Kristove roky,https://www.imdb.com/title/tt0061884/?ref_=sr_t_378,1967,1h 35m,,6.7,261,,,,,['Juraj Jakubisko'],"['Meir Dohnal', 'Juraj Jakubisko']","['Jirí Sýkora', 'Jana Stehnová', 'Vlado Müller']","['Comedy', 'Drama']",['Czechoslovakia'],"['Kojsov, Slovakia']",['Studio Hraných Filmov Bratislava'],"['Czech', 'Slovak']",0,0,0,1967
379. Kandan Karunai,https://www.imdb.com/title/tt0192198/?ref_=sr_t_379,1967,2h 29m,,7.1,94,,,,,['A.P. Nagarajan'],['A.P. Nagarajan'],"['Shivaji Ganesan', 'Gemini Ganesan', 'Sivakumar']","['Fantasy', 'War']",['India'],[],['A.L.S. Productions'],['Tamil'],0,0,0,1967
380. Spiked Heels and Black Nylons,https://www.imdb.com/title/tt0258201/?ref_=sr_t_380,1967,1h 14m,Unrated,4.7,20,,,,,['Whit Boyd'],['Wolf Larkin'],"['Cherry James', 'Bill Thurman', 'Shirley Boyd']","['Comedy', 'Drama']",['United States'],"['Dallas, Texas, USA']",[],['English'],0,0,0,1967
381. The Devil's Girls,https://www.imdb.com/title/tt0122222/?ref_=sr_t_381,1967,1h 36m,,6.5,160,,,,,['Rolf Olsen'],['Rolf Olsen'],"['Essy Persson', 'Erik Schumann', 'Helga Anders']","['Crime', 'Drama']","['Italy', 'West Germany']","['Risierea di San Sabba, Trieste, Italy']","['Constantin Film', 'Lisa-Film', 'Bruno Ceria']",['German'],0,0,0,1967
382. The Unknown Man of Shandigor,https://www.imdb.com/title/tt0061815/?ref_=sr_t_382,1967,1h 36m,,6.3,264,,,,,['Jean-Louis Roy'],"['Jean-Louis Roy', 'Gabriel Arout', 'Pierre Koralnik']","['Marie-France Boyer', 'Ben Carruthers', 'Jacques Dufilho']","['Action', 'Drama']",['Switzerland'],"['Geneva, Switzerland']",['Frajea Films'],['French'],0,0,0,1967
383. The Busy Body,https://www.imdb.com/title/tt0061431/?ref_=sr_t_383,1967,1h 41m,Not Rated,5.4,389,,,,,['William Castle'],"['Donald E. Westlake', 'Ben Starr']","['Sid Caesar', 'Robert Ryan', 'Anne Baxter']","['Comedy', 'Crime', 'Mystery']",['United States'],"['Chicago, Illinois, USA']",['William Castle Productions'],['English'],0,0,0,1967
384. Aurat,https://www.imdb.com/title/tt0061370/?ref_=sr_t_384,1967,2h 29m,Not Rated,7.5,77,,,,,"['S.S. Balan', 'S.S. Vasan']",['Kishore Sahu'],"['Padmini', 'Pran Sikand', 'Rajesh Khanna']","['Comedy', 'Drama']",['India'],"['Gemini Studios, Chennai, Tamil Nadu, India']",['Gemini Pictures'],"['Hindi', 'English', 'Urdu']",0,0,0,1967
385. The Spy in the Green Hat,https://www.imdb.com/title/tt0061020/?ref_=sr_t_385,1967,1h 32m,Not Rated,5.7,583,,,,,['Joseph Sargent'],"['Peter Allan Fields', 'Sam Rolfe', 'David Victor']","['Robert Vaughn', 'David McCallum', 'Jack Palance']","['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Pacific Ocean Park, Santa Monica, California, USA']","['Arena Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1967
386. Africa: Texas Style,https://www.imdb.com/title/tt0061334/?ref_=sr_t_386,1967,1h 49m,Approved,5.3,224,,,,,['Andrew Marton'],['Andy White'],"[""Hugh O'Brian"", 'John Mills', 'Nigel Green']","['Adventure', 'Western']","['United Kingdom', 'United States']",['Kenya'],"['Ivan Tors Films', 'Vantors Films']",['English'],0,0,0,1967
387. Gallery of Horror,https://www.imdb.com/title/tt0062193/?ref_=sr_t_387,1967,1h 23m,Not Rated,3.4,842,20000.0,,,,['David L. Hewitt'],"['Russ Jones', 'David L. Hewitt', 'Gary R. Heacock']","['Lon Chaney Jr.', 'John Carradine', 'Rochelle Hudson']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Hollywood Stage - 2815 W. Sunset Blvd., Hollywood, Los Angeles, California, USA']","['American General Pictures', 'Borealis Enterprises Inc.', 'Dorad Corporation']",['English'],0,0,0,1967
388. My Body Hungers,https://www.imdb.com/title/tt0057240/?ref_=sr_t_388,1967,1h 20m,Unrated,5.8,51,,,,,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Gretchen Rudolph', 'John Aristedes', 'Tammy Latour']","['Crime', 'Mystery']",['United States'],[],['Amalfi Films'],['English'],0,0,0,1967
389. The Sailor from Gibraltar,https://www.imdb.com/title/tt0062225/?ref_=sr_t_389,1967,1h 31m,,6.1,451,,,215000.0,,['Tony Richardson'],"['Marguerite Duras', 'Christopher Isherwood', 'Don Magner']","['Jeanne Moreau', 'Ian Bannen', 'Vanessa Redgrave']","['Drama', 'Romance']",['United Kingdom'],"['Pasalimani, Piraeus, Greece']",['Woodfall Film Productions'],['English'],0,0,2,1967
390. The Killing Game,https://www.imdb.com/title/tt0061841/?ref_=sr_t_390,1967,1h 31m,,6.3,317,,,,,['Alain Jessua'],['Alain Jessua'],"['Jean-Pierre Cassel', 'Claudine Auger', 'Michel Duchaussoy']","['Adventure', 'Comedy', 'Drama']",['France'],[],"['Coficitel', 'A.J. Films', 'Les Films Modernes (I)']",['French'],0,0,0,1967
391. Upkar,https://www.imdb.com/title/tt0146335/?ref_=sr_t_391,1967,2h 55m,,7.6,637,,,,,['Manoj Kumar'],['Manoj Kumar'],"['Manoj Kumar', 'Asha Parekh', 'Prem Chopra']","['Drama', 'Romance', 'War']",['India'],"['Guru Dutt Studios, Mumbai, Maharashtra, India']","['Modern Studios', 'V.I.P. Films']",['Hindi'],0,4,0,1967
392. The Magnificent Two,https://www.imdb.com/title/tt0061938/?ref_=sr_t_392,1967,1h 40m,,5.2,410,,,,,['Cliff Owen'],"['Sidney Green', 'Richard Hills', 'Michael Pertwee']","['Eric Morecambe', 'Ernie Wise', 'Margit Saad']","['Slapstick', 'Comedy']",['United Kingdom'],"['Black Park Country Park, Black Park Road, Wexham, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1967
393. Wedding in Malinovka,https://www.imdb.com/title/tt0062323/?ref_=sr_t_393,1967,1h 35m,PG,7.3,1.6K,,,,,['Andrey Tutyshkin'],"['Boris Aleksandrov', 'Leonid Yukhvid']","['Vladimir Samoylov', 'Lyudmila Alfimova', 'Valentina Nikolaenko']","['Comedy', 'Musical', 'War']",['Soviet Union'],[],[],['Russian'],0,0,0,1967
394. The Tale of Tsar Saltan,https://www.imdb.com/title/tt0174207/?ref_=sr_t_394,1967,1h 27m,Not Rated,7.2,522,,,,,['Aleksandr Ptushko'],"['Alexander Pushkin', 'Igor Gelein', 'Aleksandr Ptushko']","['Vladimir Andreyev', 'Larisa Golubkina', 'Oleg Vidov']","['Family', 'Fantasy']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1967
395. Flashman,https://www.imdb.com/title/tt0061676/?ref_=sr_t_395,1967,1h 36m,,4.7,188,,,,,['Mino Loy'],['Ernesto Gastaldi'],"['Paolo Gozlino', 'Claudie Lange', 'Ivano Staccioli']","['Superhero', 'Action', 'Crime', 'Sci-Fi']","['Italy', 'France']",[],['Zenith Cinematografica'],['Italian'],0,0,0,1967
"396. Mädchen, Mädchen",https://www.imdb.com/title/tt0163759/?ref_=sr_t_396,1967,1h 42m,,6.6,150,,,,,['Roger Fritz'],"['Roger Fritz', 'Eckhart Schmidt']","['Helga Anders', 'Jürgen Jung', 'Hellmut Lange']",['Drama'],['West Germany'],[],['Roger Fritz Filmproduktion'],['German'],0,0,0,1967
397. Si quiero,https://www.imdb.com/title/tt0250732/?ref_=sr_t_397,1967,1h 25m,,5.5,11,,,,,"['Raúl de Anda', 'Américo Fernández']","['Alfonso Paso', 'Raúl de Anda']","['Rodolfo de Anda', 'Julissa', 'Fanny Cano']","['Comedy', 'Drama', 'Romance']",['Mexico'],"['Acapulco, Guerrero, Mexico']",['Radeant Films'],['Spanish'],0,0,0,1967
398. ****,https://www.imdb.com/title/tt0179184/?ref_=sr_t_398,1967,25h,TV-MA,6.2,108,,,,,['Andy Warhol'],['Andy Warhol'],"['Brigid Berlin', 'Tally Brown', 'David Croland']",['Drama'],['United States'],[],['Andy Warhol Films'],['English'],0,0,0,1967
399. 40 Guns to Apache Pass,https://www.imdb.com/title/tt0060048/?ref_=sr_t_399,1967,1h 35m,Approved,5.7,1.2K,400000.0,,,,['William Witney'],"['Willard W. Willingham', 'Mary Willingham']","['Audie Murphy', 'Michael Burns', 'Kenneth Tobey']","['Classical Western', 'Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Columbia Pictures', 'Admiral Pictures', 'Robert E. Kent Productions']",['English'],0,0,0,1967
400. Elsk... din næste!,https://www.imdb.com/title/tt0129056/?ref_=sr_t_400,1967,1h 40m,,3.8,88,,,,,['Egil Kolstø'],"['Willy Breinholst', 'Egil Kolstø']","['Walter Giller', 'Holger Juul Hansen', 'Ghita Nørby']",['Comedy'],"['Denmark', 'West Germany']",[],"['Merry Film', 'Norddeutsche Farbenfilmproduktion']",['Danish'],0,0,0,1967
401. The Man with the Balloons,https://www.imdb.com/title/tt0059851/?ref_=sr_t_401,1967,1h 25m,,7.0,370,,,,,['Marco Ferreri'],"['Rafael Azcona', 'Marco Ferreri']","['Marcello Mastroianni', 'Catherine Spaak', 'Ugo Tognazzi']",['Comedy'],"['Italy', 'France']",[],"['Compagnia Cinematografica Champion', 'Les Films Concordia']",['Italian'],0,0,0,1967
402. Ballata per un pistolero,https://www.imdb.com/title/tt0061381/?ref_=sr_t_402,1967,1h 38m,,5.8,192,,,,,['Alfio Caltabiano'],"['Alfio Caltabiano', 'Ernst Ritter von Theumer']","['Dragomir Bojanic-Gidra', 'Angelo Infanti', 'Mario Novelli']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'West Germany', 'Yugoslavia']",[],"['Bosna Film', 'Giano Film', 'Prodi Cinematografica']",['Italian'],0,0,0,1967
403. Makedonska krvava svadba,https://www.imdb.com/title/tt0179957/?ref_=sr_t_403,1967,1h 43m,,7.9,170,,,,,['Trajce Popov'],"['Slavko Janevski', 'Vojdan Cernodrinski']","['Risto Siskov', 'Vera Cukic', 'Zafir Hadzimanov']",['Drama'],['Yugoslavia'],[],['Vardar Film'],"['Macedonian', 'Turkish', 'French', 'English', 'Russian']",0,0,0,1967
404. Amor en el aire,https://www.imdb.com/title/tt0061351/?ref_=sr_t_404,1967,1h 40m,,5.6,110,,,,,['Luis César Amadori'],"['Luis César Amadori', 'Jesús María de Arozamena']","['Rocío Dúrcal', 'Palito Ortega', 'Fernando Rey']","['Comedy', 'Musical']","['Spain', 'Argentina']","['Barcelona, Catalonia, Spain']","['Argentina Sono Film S.A.C.I.', 'Cámara Producciones Cinematográficas S.A.', 'Suevia Films - Cesáreo González']",['Spanish'],0,0,0,1967
405. The Naked Witch,https://www.imdb.com/title/tt0132354/?ref_=sr_t_405,1967,1h 37m,Not Rated,4.8,63,7500.0,,,,['Andy Milligan'],"['Andy Milligan', 'Hal Sherwood']","['Beth Porter', 'Robert Burgos', 'Bryarly Lee']","['Drama', 'Horror']",['United States'],"['7 Phelps Place, Staten Island, New York City, New York, USA']",[],['English'],0,0,0,1967
406. Kavalkaran,https://www.imdb.com/title/tt0248131/?ref_=sr_t_406,1967,2h 57m,Not Rated,7.2,36,,,,,['P. Neelakantan'],[],"['M.G. Ramachandran', 'Jayalalitha J', 'M.N. Nambiar']",[],['India'],[],['Sathya Movies'],['Tamil'],0,0,0,1967
407. Brigitta,https://www.imdb.com/title/tt0211996/?ref_=sr_t_407,1967,1h 1m,,3.9,111,,,,,['Nick Millard'],['Nick Millard'],"['Elke Cole', 'Eva Richter']",['Drama'],['United States'],"['Munich, Bavaria, Germany']",['C.I.T. Films'],['English'],0,0,0,1967
408. Sor Citroen,https://www.imdb.com/title/tt0062290/?ref_=sr_t_408,1967,1h 27m,,5.2,361,,,,,['Pedro Lazaga'],"['Pedro Masó', 'Rafael J. Salvia']","['Gracita Morales', 'José Luis López Vázquez', 'Rafaela Aparicio']",['Comedy'],['Spain'],"['Robledo de Chavela, Madrid, Spain']","['Filmayer', 'Pedro Masó Producciones Cinematográficas']",['Spanish'],0,0,0,1967
409. Fearless Frank,https://www.imdb.com/title/tt0061654/?ref_=sr_t_409,1967,1h 23m,G,3.8,379,,,,,['Philip Kaufman'],['Philip Kaufman'],"['Monique van Vooren', 'Jon Voight', 'Joan Darling']","['Comedy', 'Fantasy']",['United States'],"['Chicago, Illinois, USA']",['Jericho Productions'],['English'],0,0,0,1967
410. I giorni della violenza,https://www.imdb.com/title/tt0061710/?ref_=sr_t_410,1967,1h 45m,,5.6,210,,,,,['Alfonso Brescia'],"['Mario Amendola', 'Antonio Boccaci', 'Gian Luigi Buzzi']","['Peter Lee Lawrence', 'Beba Loncar', 'Luigi Vannucchi']","['Spaghetti Western', 'Drama', 'Western']",['Italy'],[],['Concord Film'],['Italian'],0,0,0,1967
411. Kati kourasmena palikaria,https://www.imdb.com/title/tt0136284/?ref_=sr_t_411,1967,1h 36m,,6.9,622,,,,,['Dinos Dimopoulos'],"['Asimakis Gialamas', 'Kostas Pretenteris']","['Labros Konstadaras', 'Betty Arvaniti', 'Dionysis Papagiannopoulos']",['Comedy'],['Greece'],"['Rhodes, Greece']",['Finos Film'],"['Greek', 'French']",0,0,0,1967
412. Venus in Furs,https://www.imdb.com/title/tt0062434/?ref_=sr_t_412,1967,1h 5m,Unrated,4.6,147,8500.0,,,,['Joseph Marzano'],"['Barbara Ellen', 'Joseph Marzano', 'Leopold von Sacher-Masoch']","['Barbara Ellen', 'Shep Wild', 'Yolanda Signorelli']",['Drama'],['United States'],[],['Cam-Scope Pictures'],['English'],0,0,0,1967
413. Avenger X,https://www.imdb.com/title/tt0060706/?ref_=sr_t_413,1967,1h 30m,,5.3,110,,,,,['Piero Vivarelli'],"['Adriano Bolzoni', 'Augusto Caminito', 'Eduardo Manzanos']","['Pier Paolo Capponi', 'Gaia Germani', 'Armando Calvo']","['Superhero', 'Action', 'Crime', 'Drama']","['Italy', 'Spain']","['London, England, UK']","['Copercines, Cooperativa Cinematográfica', 'Terra Film']",['Italian'],0,0,0,1967
414. Blood of Ghastly Horror,https://www.imdb.com/title/tt0068291/?ref_=sr_t_414,1967,1h 25m,GP,2.9,782,,,,,['Al Adamson'],"['Al Adamson', 'Samuel M. Sherman', 'Dick Poston']","['John Carradine', 'Kent Taylor', 'Tommy Kirk']","['Horror', 'Sci-Fi']",['United States'],"['Lake Tahoe, California, USA']","['Independent-International Pictures', 'Tal Productions']",['English'],0,0,0,1967
415. Tammy and the Millionaire,https://www.imdb.com/title/tt0062334/?ref_=sr_t_415,1967,1h 27m,Unrated,5.7,237,,,,,"['Leslie Goodwins', 'Sidney Miller', 'Ezra Stone']","['Cid Ricketts Sumner', 'George Tibbles', 'Robert V. Barron']","['Debbie Watson', 'Frank McGrath', 'Denver Pyle']","['Comedy', 'Romance']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Uni-Bet Productions'],['English'],0,0,0,1967
"416. Ghosts, Italian Style",https://www.imdb.com/title/tt0063480/?ref_=sr_t_416,1967,1h 32m,G,5.5,606,,,,,['Renato Castellani'],"['Eduardo De Filippo', 'Renato Castellani', 'Adriano Baracco']","['Sophia Loren', 'Vittorio Gassman', 'Mario Adorf']","['Supernatural Fantasy', 'Comedy', 'Fantasy']","['Italy', 'France']","['Cinecitta, Rome, Italy']","['C.C. Champion', 'Les Films Concordia']","['Italian', 'English']",0,0,0,1967
417. Bokseri idu u raj,https://www.imdb.com/title/tt0179684/?ref_=sr_t_417,1967,1h 28m,,7.6,472,,,,,['Branko Celovic'],['Branko Celovic'],"['Mija Aleksic', 'Ljubisa Samardzic', 'Ruzica Sokic']","['Comedy', 'Drama', 'Fantasy']",['Yugoslavia'],[],['Avala Film'],['Serbo-Croatian'],0,0,0,1967
418. Anita,https://www.imdb.com/title/tt0231150/?ref_=sr_t_418,1967,2h 34m,,6.2,164,,,,,['Raj Khosla'],"['Chandrakant', 'G.R. Kamath', 'Raj Khosla']","['Sadhana Shivdasani', 'Manoj Kumar', 'I.S. Johar']","['Crime', 'Musical', 'Mystery', 'Thriller']",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India']",['Raj Khosla Films'],['Hindi'],0,0,0,1967
419. Spree,https://www.imdb.com/title/tt0062299/?ref_=sr_t_419,1967,1h 24m,R,7.6,43,,,,,"['Walon Green', 'Mitchell Leisen']",['Syd Field'],"['Vic Damone', 'Jayne Mansfield', 'Juliet Prowse']",['Documentary'],['United States'],"['Las Vegas, Nevada, USA']",['Trans American Films'],['English'],0,0,0,1967
420. Snow Devils,https://www.imdb.com/title/tt0059104/?ref_=sr_t_420,1967,1h 18m,G,3.6,721,,,,,['Antonio Margheriti'],"['Charles Sinclair', 'Bill Finger', 'Ivan Reiner']","['Giacomo Rossi Stuart', 'Ombretta Colli', 'Renato Baldini']","['Drama', 'Sci-Fi']",['Italy'],"['E.U.R., Rome, Lazio, Italy']","['Mercury Film International', 'Southern Cross Feature Film Company']",['Italian'],0,0,0,1967
421. Strange Rampage,https://www.imdb.com/title/tt0062308/?ref_=sr_t_421,1967,1h 5m,Not Rated,5.5,23,,,,,['Harry Kerwin'],['Mel Carto'],"['Linda Miller', 'Teri Sims', 'Ann Howe']",['Comedy'],['United States'],"['Miami Beach, Florida, USA']","['K&W Productions', 'Monique Productions']",['English'],0,0,0,1967
422. Killer Caliber .32,https://www.imdb.com/title/tt0061865/?ref_=sr_t_422,1967,1h 34m,,5.8,346,,,,,['Alfonso Brescia'],['Lorenzo Gicca Palli'],"['Peter Lee Lawrence', 'Agnès Spaak', 'Lucy Scay']","['Spaghetti Western', 'Action', 'Romance', 'Western']",['Italy'],[],"[""Explorer Film '58""]",['Italian'],0,0,0,1967
423. Run Swinger Run!,https://www.imdb.com/title/tt0147299/?ref_=sr_t_423,1967,1h 12m,,5.1,87,,,,,['Barry Mahon'],"['William K. Hennigar', 'Barry Mahon']","['Gretchen Rudolph', 'Bob Strong', 'Susan Evans']",['Drama'],['United States'],[],[],['English'],0,0,0,1967
424. Die Nibelungen 2. Teil - Kriemhilds Rache,https://www.imdb.com/title/tt0060750/?ref_=sr_t_424,1967,1h 50m,,6.2,622,,,,,['Harald Reinl'],"['Harald G. Petersson', 'Harald Reinl', 'Ladislas Fodor']","['Rolf Henniger', 'Siegfried Wischnewski', 'Maria Marlow']",['Adventure'],"['West Germany', 'Yugoslavia']",['Yugoslavia'],"['Avala Film', 'Central Cinema Company Film (CCC)']","['German', 'Latin']",0,0,0,1967
425. Mr. Mari's Girls,https://www.imdb.com/title/tt0126466/?ref_=sr_t_425,1967,1h 3m,Approved,5.4,99,,,,,['William K. Hennigar'],['Dell Raley'],"['Sharon Kent', 'Sam Stewart']","['Crime', 'Drama']",['United States'],"['New York City New York, USA']",['International Visual Images'],['English'],0,0,0,1967
426. Black Tigress,https://www.imdb.com/title/tt0157936/?ref_=sr_t_426,1967,1h 25m,,4.9,137,,,,,['Siro Marcellini'],"['Luigi Angelo', 'Lamberto Antonelli', 'Siro Marcellini']","['Lola Falana', 'Peter Martell', 'Germán Cobos']","['Spaghetti Western', 'Action', 'Drama', 'Musical', 'Western']",['Italy'],"['Elios Studios, Rome, Lazio, Italy']",['Compagnia Cinematografica Europea'],['Italian'],0,0,0,1967
427. Wanted,https://www.imdb.com/title/tt0062047/?ref_=sr_t_427,1967,1h 47m,,6.0,486,,,,,['Giorgio Ferroni'],"['Augusto Finocchi', 'Massimiliano Capriccioli', 'Fernando Di Leo']","['Giuliano Gemma', 'Germán Cobos', 'Teresa Gimpera']","['Spaghetti Western', 'Action', 'Drama', 'Romance', 'Western']",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Documento Film'],['Italian'],0,0,0,1967
428. Scattered Clouds,https://www.imdb.com/title/tt0061971/?ref_=sr_t_428,1967,1h 48m,,7.8,1.4K,,,,,['Mikio Naruse'],['Nobuo Yamada'],"['Yûzô Kayama', 'Yôko Tsukasa', 'Mitsuko Kusabue']","['Drama', 'Romance']",['Japan'],"['Towada, Aomori, Japan']",['Toho'],"['Japanese', 'English']",0,0,0,1967
429. Gunfight in Abilene,https://www.imdb.com/title/tt0061738/?ref_=sr_t_429,1967,1h 26m,Approved,5.7,530,,,,,['William Hale'],"['Berne Giler', 'John D.F. Black', 'Clarence Upson Young']","['Bobby Darin', 'Emily Banks', 'Leslie Nielsen']",['Western'],['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures International (UPI)'],['English'],0,0,0,1967
"430. Man, Pride & Vengeance",https://www.imdb.com/title/tt0062424/?ref_=sr_t_430,1967,1h 41m,Not Rated,5.9,792,,,,,['Luigi Bazzoni'],"['Prosper Mérimée', 'Luigi Bazzoni', ""Suso Cecchi D'Amico""]","['Tina Aumont', 'Franco Nero', 'Klaus Kinski']","['Spaghetti Western', 'Tragic Romance', 'Action', 'Drama', 'Romance', 'Western']","['Italy', 'West Germany']","['Guadix, Granada, Andalucía, Spain']","['Regalfilm', 'Fono Roma', 'Constantin Film']",['Italian'],0,0,0,1967
431. Lust Weekend,https://www.imdb.com/title/tt0061926/?ref_=sr_t_431,1967,1h 10m,,4.7,15,,,,,['Henri Pachard'],[],"['Claire Adams', 'John Keeler', 'Mary Lamay']",['Drama'],['United States'],[],"['EVLOEW Productions', 'Sam Lake Enterprises']",['English'],0,0,0,1967
432. The Hardy Boys: The Mystery of the Chinese Junk,https://www.imdb.com/title/tt0202490/?ref_=sr_t_432,1967,1h,,7.6,40,,,,,['Larry Peerce'],"['Edward Stratemeyer', 'Ronald Dunas', 'Richard Murphy']","['Richard Gates', 'Tim Matheson', 'Portia Nelson']","['Adventure', 'Mystery']",['United States'],"['Twentieth Century-Fox Studios, Los Angeles, California, USA']",['20th Century Fox Television'],['English'],0,0,0,1967
