Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
48. The Royal Tenenbaums,https://www.imdb.com/title/tt0265666/?ref_=sr_t_48,2001,1h 50m,R,7.6,318K,21000000.0,71442210.0,52364010.0,276981.0,['Wes Anderson'],"['Wes Anderson', 'Owen Wilson']","['Gene Hackman', 'Gwyneth Paltrow', 'Anjelica Huston']","['Quirky Comedy', 'Comedy', 'Drama']",['United States'],"['144th Street & Convent Avenue, Harlem, Manhattan, New York City, New York, USA']","['Touchstone Pictures', 'American Empirical Pictures']","['English', 'Italian']",0,46,1,2001
49. Exit Wounds,https://www.imdb.com/title/tt0242445/?ref_=sr_t_49,2001,1h 41m,R,5.6,37K,50000000.0,79958599.0,51758599.0,18485586.0,['Andrzej Bartkowiak'],"['Ed Horowitz', ""Richard D'Ovidio"", 'John Westermann']","['Steven Seagal', 'DMX', 'Isaiah Washington']","['Dark Comedy', 'Martial Arts', 'Action', 'Crime', 'Thriller']","['United States', 'Canada']","['Hamilton, Ontario, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,0,0,2001
50. Enemy at the Gates,https://www.imdb.com/title/tt0215750/?ref_=sr_t_50,2001,2h 11m,R,7.5,283K,68000000.0,96976270.0,51401758.0,13810266.0,['Jean-Jacques Annaud'],"['Jean-Jacques Annaud', 'Alain Godard']","['Jude Law', 'Ed Harris', 'Joseph Fiennes']","['War Epic', 'Action', 'Drama', 'War']","['Ireland', 'United Kingdom', 'France', 'Germany', 'United States']","['Bavaria, Germany']","['Paramount Pictures', 'Mandalay Pictures', 'KC Medien']","['English', 'German', 'Russian']",0,0,0,2001
51. K-PAX,https://www.imdb.com/title/tt0272152/?ref_=sr_t_51,2001,2h,PG-13,7.4,196K,68000000.0,65001485.0,50338485.0,17215275.0,['Iain Softley'],"['Gene Brewer', 'Charles Leavitt']","['Kevin Spacey', 'Jeff Bridges', 'Mary McCormack']","['Alien Invasion', 'Medical Drama', 'Psychological Drama', 'Drama', 'Mystery', 'Sci-Fi']","['United States', 'Germany']","['Rose Center for Earth & Space - 200 Central Park West, Manhattan, New York City, New York, USA']","['IMF Internationale Medien und Film GmbH & Co. 2. Produktions KG', 'Intermedia Films', 'Lawrence Gordon Productions']",['English'],0,0,0,2001
52. Serendipity,https://www.imdb.com/title/tt0240890/?ref_=sr_t_52,2001,1h 30m,PG-13,6.8,125K,28000000.0,77516304.0,50294317.0,13309241.0,['Peter Chelsom'],['Marc Klein'],"['John Cusack', 'Kate Beckinsale', 'Jeremy Piven']","['Feel-Good Romance', 'Holiday Romance', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Serendipity 3 - 225 E 60th Street, Manhattan, New York City, New York, USA']","['Miramax', 'Tapestry Films', 'Simon Fields Productions']","['English', 'French']",0,0,0,2001
53. Kate & Leopold,https://www.imdb.com/title/tt0035423/?ref_=sr_t_53,2001,1h 58m,PG-13,6.4,91K,48000000.0,76019048.0,47121859.0,9725408.0,['James Mangold'],"['Steven Rogers', 'James Mangold']","['Meg Ryan', 'Hugh Jackman', 'Liev Schreiber']","['Feel-Good Romance', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Yonkers, New York, USA']","['Konrad Pictures', 'Miramax']","['English', 'French']",0,5,1,2001
54. Domestic Disturbance,https://www.imdb.com/title/tt0249478/?ref_=sr_t_54,2001,1h 29m,PG-13,5.6,29K,75000000.0,54249294.0,45246095.0,14033112.0,['Harold Becker'],"['Lewis Colick', 'William S. Comanor', 'Gary Drucker']","['John Travolta', 'Nick Loren', ""Matt O'Leary""]","['Crime', 'Thriller']",['United States'],"['Southport, North Carolina, USA']","['Paramount Pictures', 'De Line Pictures', 'Jonathan Krane Group']",['English'],0,3,0,2001
55. Zoolander,https://www.imdb.com/title/tt0196229/?ref_=sr_t_55,2001,1h 30m,R,6.5,302K,28000000.0,60780981.0,45172250.0,15525043.0,['Ben Stiller'],"['Drake Sather', 'Ben Stiller', 'John Hamburg']","['Ben Stiller', 'Owen Wilson', 'Christine Taylor']","['Satire', 'Slapstick', 'Comedy']","['Germany', 'United States', 'Australia']","['Ogdensburg, New Jersey, USA']","['Paramount Pictures', 'Village Roadshow Pictures', 'VH1 Television']",['English'],0,11,0,2001
56. The One,https://www.imdb.com/title/tt0267804/?ref_=sr_t_56,2001,1h 27m,PG-13,5.9,97K,49000000.0,79630178.0,43905746.0,19112404.0,['James Wong'],"['Glen Morgan', 'James Wong']","['Jet Li', 'Carla Gugino', 'Delroy Lindo']","['Martial Arts', 'Superhero', 'Action', 'Sci-Fi', 'Thriller']",['United States'],"['Edison Generating Station, Redondo Beach, California, USA']","['Revolution Studios', 'Hard Eight Pictures']",['English'],0,0,0,2001
57. Thir13en Ghosts,https://www.imdb.com/title/tt0245674/?ref_=sr_t_57,2001,1h 31m,R,5.6,97K,42000000.0,68467960.0,41867960.0,15165355.0,['Steve Beck'],"['Robb White', 'Neal Marshall Stevens', ""Richard D'Ovidio""]","['Tony Shalhoub', 'Shannon Elizabeth', 'Embeth Davidtz']","['Supernatural Horror', 'Fantasy', 'Horror']","['Canada', 'United States']","['Surrey, British Columbia, Canada']","['Warner Bros.', 'Columbia Pictures', 'Dark Castle Entertainment']",['English'],0,4,0,2001
58. Bandits,https://www.imdb.com/title/tt0219965/?ref_=sr_t_58,2001,2h 3m,PG-13,6.5,72K,75000000.0,67631903.0,41575141.0,13050700.0,['Barry Levinson'],['Harley Peyton'],"['Bruce Willis', 'Billy Bob Thornton', 'Cate Blanchett']","['Caper', 'Dark Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Portland, Oregon, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Hyde Park Entertainment', 'Empire Pictures']",['English'],0,7,0,2001
59. Gosford Park,https://www.imdb.com/title/tt0280707/?ref_=sr_t_59,2001,2h 17m,R,7.2,97K,19800000.0,87754044.0,41308615.0,241219.0,['Robert Altman'],"['Julian Fellowes', 'Robert Altman', 'Bob Balaban']","['Maggie Smith', 'Ryan Phillippe', 'Michael Gambon']","['Dark Comedy', 'Whodunnit', 'Comedy', 'Drama', 'Mystery']","['United Kingdom', 'Italy', 'United States']","['Syon House, Syon Park, Brentford, Middlesex, England, UK']","['USA Films', 'Capitol Films', 'UK Film Council']","['English', 'Latin']",0,74,0,2001
60. Heartbreakers,https://www.imdb.com/title/tt0125022/?ref_=sr_t_60,2001,2h 3m,PG-13,6.2,59K,35000000.0,57756408.0,40336607.0,11801323.0,['David Mirkin'],"['Robert Dunn', 'Paul Guay', 'Stephen Mazur']","['Sigourney Weaver', 'Jennifer Love Hewitt', 'Gene Hackman']","['Caper', 'Romantic Comedy', 'Comedy', 'Crime', 'Romance']",['United States'],"['The Breakers Resort, Palm Beach, Florida, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Davis Entertainment']","['English', 'Russian']",0,0,0,2001
61. I Am Sam,https://www.imdb.com/title/tt0277027/?ref_=sr_t_61,2001,2h 12m,PG-13,7.6,157K,22000000.0,97818302.0,40311852.0,41779.0,['Jessie Nelson'],"['Kristine Johnson', 'Jessie Nelson']","['Sean Penn', 'Michelle Pfeiffer', 'Dakota Fanning']",['Drama'],['United States'],"['Echo Park, Los Angeles, California, USA']","['New Line Cinema', 'Avery Pix', 'The Bedford Falls Company']",['English'],0,12,1,2001
62. Hardball,https://www.imdb.com/title/tt0180734/?ref_=sr_t_62,2001,1h 46m,R,6.4,34K,32000000.0,44102389.0,40222729.0,9386342.0,['Brian Robbins'],"['Daniel Coyle', 'John Gatins']","['Keanu Reeves', 'Diane Lane', 'John Hawkes']","['Baseball', 'Comedy', 'Drama', 'Sport']","['Germany', 'United States']","['Detroit, Michigan, USA']","['Paramount Pictures', 'Fireworks Pictures', 'Nides/McCormick Productions']","['English', 'German']",0,0,0,2001
63. Evolution,https://www.imdb.com/title/tt0251075/?ref_=sr_t_63,2001,1h 41m,PG-13,6.1,138K,80000000.0,98376292.0,38345494.0,13408351.0,['Ivan Reitman'],"['Don Jakoby', 'David Diamond', 'David Weissman']","['David Duchovny', 'Orlando Jones', 'Julianne Moore']","['Alien Invasion', 'Comedy', 'Sci-Fi']",['United States'],"['Page, Arizona, USA']","['Columbia Pictures', 'Dreamworks Pictures', 'The Montecito Picture Company']",['English'],0,0,0,2001
64. Not Another Teen Movie,https://www.imdb.com/title/tt0277371/?ref_=sr_t_64,2001,1h 29m,R,5.8,119K,15000000.0,66468985.0,38252284.0,12615116.0,['Joel Gallen'],"['Mike Bender', 'Adam Jay Epstein', 'Andrew Jacobson']","['Chyler Leigh', 'Jaime Pressly', 'Chris Evans']","['Parody', 'Teen Comedy', 'Comedy']",['United States'],"['Monrovia High School - 845 W. Colorado Boulevard, Monrovia, California, USA']","['Columbia Pictures', 'Original Film', 'Neal H. Moritz Productions']","['English', 'Italian']",0,0,0,2001
65. Jeepers Creepers,https://www.imdb.com/title/tt0263488/?ref_=sr_t_65,2001,1h 30m,R,6.2,148K,10000000.0,59371303.0,37904175.0,13106108.0,['Victor Salva'],['Victor Salva'],"['Gina Philips', 'Justin Long', 'Jonathan Breck']","['Monster Horror', 'Slasher Horror', 'Teen Horror', 'Horror', 'Mystery']","['Germany', 'United States']","['3602 SW 110th Avenue, Ocala, Florida, USA']","['United Artists', 'American Zoetrope', 'Cinerenta-Cinebeta']",['English'],0,7,0,2001
66. Kiss of the Dragon,https://www.imdb.com/title/tt0271027/?ref_=sr_t_66,2001,1h 38m,R,6.6,68K,25000000.0,64437847.0,36845124.0,13304027.0,['Chris Nahon'],"['Jet Li', 'Luc Besson', 'Robert Mark Kamen']","['Jet Li', 'Bridget Fonda', 'Tchéky Karyo']","['Conspiracy Thriller', 'Martial Arts', 'One-Person Army Action', 'Action', 'Crime', 'Thriller']","['France', 'United States']","['Bateaux Mouches, Seine River, Paris, France']","['Twentieth Century Fox', 'EuropaCorp', 'Quality Growth International Ltd.']","['English', 'French', 'Mandarin']",0,0,0,2001
67. Recess: School's Out,https://www.imdb.com/title/tt0265632/?ref_=sr_t_67,2001,1h 22m,G,6.5,12K,23000000.0,44460850.0,36706141.0,10065873.0,['Chuck Sheetz'],"['Paul Germain', 'Joe Ansolabehere', 'Jonathan Greenberg']","['Andrew Lawrence', ""Rickey D'Shon Collins"", 'Jason Davis']","['Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'South Korea']",[],"['Walt Disney Pictures', 'Paul & Joe Productions', 'Disney Television Animation']",['English'],0,0,0,2001
68. In the Bedroom,https://www.imdb.com/title/tt0247425/?ref_=sr_t_68,2001,2h 11m,R,7.4,43K,1700000.0,44763181.0,35930604.0,93972.0,['Todd Field'],"['Andre Dubus', 'Robert Festinger', 'Todd Field']","['Tom Wilkinson', 'Sissy Spacek', 'Nick Stahl']","['Tragedy', 'Crime', 'Drama']",['United States'],"['Camden, Maine, USA']","['Good Machine', 'Standard Film Company', 'GreeneStreet Films']","['English', 'Serbo-Croatian']",0,75,5,2001
69. Amélie,https://www.imdb.com/title/tt0211915/?ref_=sr_t_69,2001,2h 2m,R,8.3,810K,10000000.0,175183052.0,33712444.0,136470.0,['Jean-Pierre Jeunet'],"['Guillaume Laurant', 'Jean-Pierre Jeunet']","['Audrey Tautou', 'Mathieu Kassovitz', 'Rufus']","['Feel-Good Romance', 'Quirky Comedy', 'Romantic Comedy', 'Comedy', 'Romance']","['France', 'Germany']","['Rue des Trois-Frères, Paris 18, Paris, France']","['Claudie Ossard Productions', 'Union Générale Cinématographique (UGC)', 'Victoires Productions']","['French', 'Russian', 'English']",0,74,5,2001
70. Black Knight,https://www.imdb.com/title/tt0265087/?ref_=sr_t_70,2001,1h 35m,PG-13,4.9,44K,50000000.0,39976235.0,33426971.0,11102948.0,['Gil Junger'],"['Darryl Quarles', 'Peter Gaulke', 'Gerry Swallow']","['Martin Lawrence', 'Marsha Thomason', 'Tom Wilkinson']","['High-Concept Comedy', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['Wilmington, North Carolina, USA']","['Twentieth Century Fox', 'New Regency Productions', 'New Regency Productions']",['English'],0,0,0,2001
71. See Spot Run,https://www.imdb.com/title/tt0250720/?ref_=sr_t_71,2001,1h 34m,PG,5.4,9.9K,35000000.0,43057552.0,33357476.0,9715102.0,['John Whitesell'],"['George Gallo', 'Gregory Poirier', 'Dan Baron']","['David Arquette', 'Michael Clarke Duncan', 'Leslie Bibb']","['Animal Adventure', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Family']","['United States', 'Australia', 'Canada']","['Downtown Vancouver, British Columbia, Canada']","['Warner Bros.', 'Village Roadshow Pictures', 'NPV Entertainment']","['English', 'American Sign Language']",0,0,0,2001
72. Driven,https://www.imdb.com/title/tt0132245/?ref_=sr_t_72,2001,1h 56m,PG-13,4.6,44K,94000000.0,54744738.0,32720065.0,12174504.0,['Renny Harlin'],"['Jan Skrentny', 'Neal Tabachnick', 'Sylvester Stallone']","['Sylvester Stallone', 'Kip Pardue', 'Til Schweiger']","['Motorsport', 'Action', 'Drama', 'Sport']","['United States', 'Canada', 'Australia']","['Mississauga, Ontario, Canada']","['Franchise Pictures', 'Epsilon Motion Pictures', 'Trackform Film Productions']","['English', 'German', 'Spanish']",0,10,0,2001
73. What's the Worst That Could Happen?,https://www.imdb.com/title/tt0161083/?ref_=sr_t_73,2001,1h 34m,PG-13,5.5,17K,60000000.0,38464131.0,32269834.0,13049114.0,['Sam Weisman'],"['Donald E. Westlake', 'Matthew Chapman']","['Martin Lawrence', 'Danny DeVito', 'John Leguizamo']","['Comedy', 'Crime']",['United States'],"['Presidential Suite, Charles Hotel - One Bennett Street, Cambridge, Massachusetts, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Turman/Morrissey Company', 'Hyde Park Entertainment']","['English', 'American Sign Language']",0,0,0,2001
74. Final Fantasy: The Spirits Within,https://www.imdb.com/title/tt0173840/?ref_=sr_t_74,2001,1h 46m,PG-13,6.4,85K,137000000.0,85131830.0,32131830.0,11408853.0,"['Hironobu Sakaguchi', 'Motonori Sakakibara']","['Hironobu Sakaguchi', 'Al Reinert', 'Jeff Vintar']","['Alec Baldwin', 'Steve Buscemi', 'Ming-Na Wen']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Fantasy', 'Romance', 'Sci-Fi']","['Japan', 'United States']",[],"['Columbia Pictures', 'Chris Lee Productions', 'Square Company']",['English'],0,11,0,2001
75. From Hell,https://www.imdb.com/title/tt0120681/?ref_=sr_t_75,2001,2h 2m,R,6.7,167K,35000000.0,74558115.0,31602566.0,11014818.0,"['Albert Hughes', 'Allen Hughes']","['Alan Moore', 'Eddie Campbell', 'Terry Hayes']","['Johnny Depp', 'Heather Graham', 'Ian Holm']","['Serial Killer', 'Slasher Horror', 'Whodunnit', 'Crime', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Czech Republic']","['Boscastle, Cornwall, England, UK']","['Twentieth Century Fox', 'Underworld Pictures', 'Barrandov Studios']",['English'],0,0,0,2001
76. Monster's Ball,https://www.imdb.com/title/tt0285742/?ref_=sr_t_76,2001,1h 51m,,7.0,96K,4000000.0,45011434.0,31273922.0,110552.0,['Marc Forster'],"['Milo Addica', 'Will Rokos']","['Billy Bob Thornton', 'Halle Berry', 'Taylor Simpson']","['Drama', 'Romance']",['United States'],"['Laplace, Louisiana, USA']","['Lionsgate', 'Lee Daniels Entertainment']",['English'],0,23,0,2001
77. How High,https://www.imdb.com/title/tt0278488/?ref_=sr_t_77,2001,1h 33m,R,6.2,63K,20000000.0,31283740.0,31178740.0,7102260.0,['Jesse Dylan'],['Dustin Lee Abraham'],"['Method Man', 'Redman', 'Obba Babatundé']","['Buddy Comedy', 'Stoner Comedy', 'Comedy', 'Fantasy']",['United States'],"['Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA']","['Jersey Films', 'Native Pictures Productions']",['English'],0,0,0,2001
78. Riding in Cars with Boys,https://www.imdb.com/title/tt0200027/?ref_=sr_t_78,2001,2h 12m,PG-13,6.5,31K,48000000.0,35743308.0,30165536.0,10404652.0,['Penny Marshall'],"['Beverly Donofrio', 'Morgan Ward']","['Drew Barrymore', 'Steve Zahn', 'Adam Garcia']","['Biography', 'Comedy', 'Drama']",['United States'],"['Bloomfield, New Jersey, USA']","['Columbia Pictures', 'Gracie Films', 'Parkway Productions']",['English'],0,2,0,2001
79. Jay and Silent Bob Strike Back,https://www.imdb.com/title/tt0261392/?ref_=sr_t_79,2001,1h 44m,R,6.8,163K,22000000.0,33788161.0,30085147.0,11018543.0,['Kevin Smith'],['Kevin Smith'],"['Jason Mewes', 'Kevin Smith', 'Amy Noble']","['Farce', 'Satire', 'Comedy']",['United States'],"['Quick Stop Groceries - 58 Leonard Avenue, Leonardo, New Jersey, USA']","['Dimension Films', 'View Askew Productions', 'Miramax']",['English'],0,3,0,2001
80. Double Take,https://www.imdb.com/title/tt0238948/?ref_=sr_t_80,2001,1h 28m,PG-13,5.4,8.9K,24000000.0,31603059.0,29831583.0,11736236.0,['George Gallo'],"['Graham Greene', 'Guy Elmes', 'Denis Freeman']","['Orlando Jones', 'Eddie Griffin', 'Gary Grubbs']","['Action', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Moabi Regional Park, Needles, California, USA']","['Touchstone Pictures', 'Kumbaya Productions Inc.', 'Permut Presentations']","['English', 'Spanish']",0,0,0,2001
81. Baby Boy,https://www.imdb.com/title/tt0255819/?ref_=sr_t_81,2001,2h 10m,R,6.5,17K,16000000.0,29381649.0,28734552.0,8606403.0,['John Singleton'],['John Singleton'],"['Alexsandra Wright', 'Tyrese Gibson', 'Taraji P. Henson']","['Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['4509 11th Avenue, Leimert Park, Los Angeles, California, USA']","['Columbia Pictures', 'New Deal Productions']",['English'],0,14,0,2001
82. The Majestic,https://www.imdb.com/title/tt0268995/?ref_=sr_t_82,2001,2h 32m,PG,6.9,59K,72000000.0,37317673.0,27807266.0,4904339.0,['Frank Darabont'],['Michael Sloane'],"['Jim Carrey', 'Martin Landau', 'Bob Balaban']","['Showbiz Drama', 'Drama', 'Romance']",['United States'],"['Fort Bragg, California, USA']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']",['English'],0,0,0,2001
83. The Brothers,https://www.imdb.com/title/tt0250274/?ref_=sr_t_83,2001,1h 46m,R,6.3,5.2K,6000000.0,27958191.0,27457409.0,10302846.0,['Gary Hardwick'],['Gary Hardwick'],"['Morris Chestnut', 'Shemar Moore', 'D.L. Hughley']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Screen Gems'],"['English', 'French']",0,8,0,2001
84. Someone Like You,https://www.imdb.com/title/tt0244970/?ref_=sr_t_84,2001,1h 37m,PG-13,6.1,28K,23000000.0,38689940.0,27343067.0,10010600.0,['Tony Goldwyn'],"['Laura Zigman', 'Elizabeth Chandler']","['Ashley Judd', 'Greg Kinnear', 'Hugh Jackman']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Fox 2000 Pictures', 'Lynda Obst Productions']",['English'],0,0,0,2001
85. Joe Dirt,https://www.imdb.com/title/tt0245686/?ref_=sr_t_85,2001,1h 31m,PG-13,6.0,62K,17700000.0,30987695.0,27087695.0,8016008.0,['Dennie Gordon'],"['David Spade', 'Fred Wolf']","['David Spade', 'Brittany Daniel', 'Dennis Miller']","['Quest', 'Road Trip', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Ferndale, California, USA']","['Columbia Pictures', 'Happy Madison Productions', 'Robert Simonds Productions']",['English'],0,3,0,2001
86. The Musketeer,https://www.imdb.com/title/tt0246544/?ref_=sr_t_86,2001,1h 44m,PG-13,4.7,15K,40000000.0,32533802.0,27073640.0,10312740.0,['Peter Hyams'],"['Alexandre Dumas', 'Gene Quintano']","['Justin Chambers', 'Catherine Deneuve', 'Mena Suvari']","['Swashbuckler', 'Action', 'Adventure', 'Romance']","['Germany', 'Luxembourg', 'United Kingdom', 'United States']","['Castle, Cassaigne, Gers, France']","['Centurion', 'MDP Worldwide', 'Crystal Sky Worldwide']",['English'],0,0,0,2001
87. Crocodile Dundee in Los Angeles,https://www.imdb.com/title/tt0231402/?ref_=sr_t_87,2001,1h 35m,PG,4.8,27K,21150000.0,39438674.0,25635682.0,7714362.0,['Simon Wincer'],"['Paul Hogan', 'Matthew Berry', 'Eric Abrams']","['Paul Hogan', 'Linda Kozlowski', 'Jere Burns']","['Adventure', 'Comedy', 'Crime']","['Australia', 'United States']","['Los Angeles, California, USA']","['Bungalow Productions', 'Silver Lion Films', 'Vision View Entertainment']",['English'],0,2,0,2001
88. Captain Corelli's Mandolin,https://www.imdb.com/title/tt0238112/?ref_=sr_t_88,2001,2h 11m,R,5.9,36K,57000000.0,62112895.0,25543895.0,7209345.0,['John Madden'],"['Shawn Slovo', 'Louis de Bernières']","['Nicolas Cage', 'Penélope Cruz', 'John Hurt']","['War Epic', 'Drama', 'Music', 'Romance', 'War']","['United Kingdom', 'France', 'United States']","['Chorgota Beach, Komitata Village, Kefallonia Island, Greece']","['Universal Pictures', 'StudioCanal', 'Miramax']","['English', 'Greek', 'German', 'Italian']",0,6,0,2001
89. Sweet November,https://www.imdb.com/title/tt0230838/?ref_=sr_t_89,2001,1h 59m,PG-13,6.7,96K,40000000.0,65754228.0,25288103.0,9733954.0,"[""Pat O'Connor""]","['Herman Raucher', 'Paul Yurick', 'Kurt Voelker']","['Keanu Reeves', 'Charlize Theron', 'Jason Isaacs']","['Drama', 'Romance']",['United States'],"['Dolores Park, San Francisco, California, USA']","['Warner Bros.', 'Bel Air Entertainment', '3 Arts Entertainment']",['English'],0,0,0,2001
