Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
425. Kraven,https://www.imdb.com/title/tt4165420/?ref_=sr_t_425,1992,1h 9m,,5.5,11,,,,,['Tinto Josegianni'],"['David Eastman', 'George Warbeck', 'Stefan Wehner']","['Dirk Deitermann', 'Stephanie Fuchs', 'Olaf Pollmeier']",['Horror'],['Germany'],[],['Neverhorst Company'],['German'],0,0,0,1992
426. Céline,https://www.imdb.com/title/tt0103932/?ref_=sr_t_426,1992,1h 28m,Not Rated,7.0,647,,,,,['Jean-Claude Brisseau'],['Jean-Claude Brisseau'],"['Isabelle Pasco', 'María Luisa García', 'Danièle Lebrun']",['Drama'],['France'],['France'],"['Gaumont', 'La Sorcière Rouge', 'Canal+']",['French'],0,0,0,1992
427. Heer Ranjha,https://www.imdb.com/title/tt0104404/?ref_=sr_t_427,1992,2h 39m,Not Rated,5.2,216,,,,,['Harmesh Malhotra'],['Mangal Dhillon'],"['Anil Kapoor', 'Sridevi', 'Anupam Kher']","['Drama', 'Romance']",['India'],"['City Palace, Jaipur, Rajasthan, India']",['Eastern Films'],['Hindi'],0,0,0,1992
428. Narcos,https://www.imdb.com/title/tt0104971/?ref_=sr_t_428,1992,1h 45m,,7.1,128,,,,,['Giuseppe Ferrara'],"['Armenia Balducci', 'Giuseppe Ferrara']","['Juan José Pinero', 'José Maldonado', 'Cristobal Cornes']",['Drama'],"['Spain', 'Italy']","['Medellín, Antioquia, Colombia']","['Asbrell Productions', 'Surf Film', 'Trio Cinema & Televisione']",['Italian'],0,0,0,1992
429. Yoddha,https://www.imdb.com/title/tt0290937/?ref_=sr_t_429,1992,2h 29m,Not Rated,8.4,5K,,,,,['Sangeeth Sivan'],"['Sasidharan Arattuvazhi', 'Sangeeth Sivan']","['Mohanlal', 'Siddharth Lama', 'Madhoo']","['Action', 'Comedy', 'Drama', 'Fantasy', 'Thriller']",['India'],['Nepal'],['Saga Films'],['Malayalam'],0,0,0,1992
430. Cropped Head,https://www.imdb.com/title/tt0107922/?ref_=sr_t_430,1992,1h 15m,Not Rated,6.6,862,,,,,['Martín Rejtman'],['Martín Rejtman'],"['Ezequiel Cavia', 'Damián Dreizik', 'Mirta Busnelli']","['Comedy', 'Drama']","['Argentina', 'Netherlands']","['Buenos Aires, Federal District, Argentina']","['A.K. Films', 'Hubert Bals Fund', 'Instituto Nacional de Cine y Artes Audiovisuales (INCAA)']",['Spanish'],0,0,0,1992
431. Maa,https://www.imdb.com/title/tt0246766/?ref_=sr_t_431,1992,2h 25m,,5.9,134,,,,,['Ajay Kashyap'],['Shyam Goel'],"['Jeetendra', 'Jaya Prada', 'Aruna Irani']","['Drama', 'Fantasy', 'Horror', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Shantketan Associates', 'Shantketan Films']",['Hindi'],0,0,0,1992
432. Dil Ka Kya Kasoor,https://www.imdb.com/title/tt0193102/?ref_=sr_t_432,1992,2h 37m,,5.7,269,,,,,"[""Lawrence D'Souza""]",['Talat Rekhi'],"['Prithvi Vazir', 'Divya Bharti', 'Sanam']","['Musical', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1992
433. Operation Scorpio,https://www.imdb.com/title/tt0102159/?ref_=sr_t_433,1992,1h 39m,PG-13,6.9,688,,,,,['David Lai'],"['Che-Wei Chan', 'Sau Pung Lui', 'Barry Wong']","['Kar Lok Chin', 'Chia-Liang Liu', 'Won Jin']","['Martial Arts', 'Action', 'Comedy']",['Hong Kong'],[],"['Bo Ho Film Company Ltd.', 'Golden Harvest Company', 'Paragon Films Ltd.']",['Cantonese'],0,0,0,1992
434. The Assassinator,https://www.imdb.com/title/tt0819824/?ref_=sr_t_434,1992,1h 29m,,6.3,14,,,,,['David Kent-Watson'],['John Saint Ryan'],"['Sam Barker', 'Anna Cachia', 'Geraard Campbell']","['Action', 'Thriller']",['United Kingdom'],"['Salford, Greater Manchester, England, UK']",['Ice International'],['English'],0,0,0,1992
435. Red Mob,https://www.imdb.com/title/tt0106564/?ref_=sr_t_435,1992,1h 52m,Not Rated,5.4,163,,,,,['Vsevolod Plotkin'],"['Aleksandr Aristov', 'Elena Karavaeshnikova', 'Vsevolod Plotkin']","['Vladimir Menshov', 'Aleksandr Rozenbaum', 'Sergey Veksler']","['Action', 'Thriller']",['Russia'],[],['Cinevest Entertainment Group'],['Russian'],0,0,0,1992
436. The Black Bomber,https://www.imdb.com/title/tt0104028/?ref_=sr_t_436,1992,1h 56m,,7.8,3.7K,,,,,['Darko Bajic'],"['Darko Bajic', 'Aleksandar Barisic']","['Dragan Bjelogrlic', 'Anica Dobra', ""Srdjan 'Zika' Todorovic""]",['Drama'],['Federal Republic of Yugoslavia'],"['Belgrade, Serbia']","['D.P. FIVET, Kikinda', 'RTS-TV']","['Serbian', 'Serbo-Croatian']",0,0,0,1992
437. Genghis Khan: The Story of a Lifetime,https://www.imdb.com/title/tt1280009/?ref_=sr_t_437,1992,2h,,6.6,135,55000000.0,,,,"['Ken Annakin', 'Peter Duffell']","['James Carrington', 'Andrzej Krakowski', 'Bulat Mansurov']","['Richard Tyson', 'Daming Chen', 'Bekim Fehmiu']","['Biography', 'History']","['United Kingdom', 'Italy', 'United States']",['China'],"['Madison Motion Pictures', 'International Cinema Company (ICC)', 'Vision International']",['English'],0,0,0,1992
438. The Plague,https://www.imdb.com/title/tt0105127/?ref_=sr_t_438,1992,2h 28m,R,5.6,992,,,,,['Luis Puenzo'],"['Albert Camus', 'Luis Puenzo', 'Eric Altmayer']","['William Hurt', 'Sandrine Bonnaire', 'Jean-Marc Barr']",['Drama'],"['France', 'United Kingdom', 'Argentina']","['Buenos Aires, Argentina']","['Compagnie Française Cinématographique (CFC)', 'The Pepper-Prince Ltd.', 'Oscar Kramer S.A.']","['English', 'French']",0,5,0,1992
439. Cash on Delivery,https://www.imdb.com/title/tt0105880/?ref_=sr_t_439,1992,1h 35m,Unrated,4.7,171,,,,,['Terry Kay-Ming Tong'],"['Kin Cheung', 'James Yuen']","['Simon Yam', 'Veronica Yip', 'Sandra Kwan Yue Ng']","['Comedy', 'Drama']",['Hong Kong'],[],['Hong Hai FIlm Productions'],['Cantonese'],0,0,0,1992
440. Round Trip to Heaven,https://www.imdb.com/title/tt0105289/?ref_=sr_t_440,1992,1h 37m,R,4.2,1.1K,,,,,['Alan Roberts'],"['Shuki Levy', 'Winston Richard']","['Ray Sharkey', 'Earl Finn', 'Frank Torres']",['Comedy'],['United States'],['USA'],"['Prism Entertainment', 'Saban Entertainment']",['English'],0,0,0,1992
441. Detour,https://www.imdb.com/title/tt0104093/?ref_=sr_t_441,1992,1h 31m,Unrated,5.4,62,,,,,['Wade Williams'],"['Martin Goldsmith', 'Roger C. Hull', 'Wade Williams']","['Tom Neal Jr.', 'Lea Lavish', 'Susanna Foster']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Yuma, Arizona, USA']",[],['English'],0,0,0,1992
442. Manufacturing Consent: Noam Chomsky and the Media,https://www.imdb.com/title/tt0104810/?ref_=sr_t_442,1992,2h 47m,Not Rated,8.1,5K,,,,,"['Mark Achbar', 'Peter Wintonick']",[],"['Noam Chomsky', 'Mark Achbar', 'Karin Aguilar-San Juan']","['Biography', 'Documentary', 'War']","['Canada', 'Netherlands', 'Finland', 'Norway', 'Australia']","['Erin Mills Mall - 5100 Erin Mills Parkway, Mississauga, Ontario, Canada']","['Necessary Illusions Productions Inc.', 'National Film Board of Canada (NFB)', 'Téléfilm Canada']",['English'],0,0,0,1992
443. Ngayon at kailanman,https://www.imdb.com/title/tt0345705/?ref_=sr_t_443,1992,1h 39m,,6.2,20,,,,,['Joel Lamangan'],"['Nerissa Cabral', 'Orlando Nadres', 'RJ Nuevas']","['Sharon Cuneta', 'Richard Gomez', 'Cherie Gil']","['Drama', 'Romance']",['Philippines'],[],['Viva Films'],"['Filipino', 'Tagalog']",0,0,0,1992
444. Hot Under the Collar,https://www.imdb.com/title/tt0102060/?ref_=sr_t_444,1992,1h 27m,R,3.3,222,,,,,['Richard Gabai'],"['Jerry Kaminski', 'Jeff Neill']","['Richard Gabai', 'Melinda Clarke', 'Rajnish Babakan']",['Comedy'],['United States'],"['Los Angeles, California, USA']","['21st Century Film Corporation', 'Check Entertainment']",['English'],0,0,0,1992
445. Return to the Lost World,https://www.imdb.com/title/tt0105249/?ref_=sr_t_445,1992,1h 34m,PG,5.0,688,,,,,['Timothy Bond'],"['Harry Alan Towers', 'Tim Kirk']","['John Rhys-Davies', 'David Warner', 'Eric McCormack']","['Dinosaur Adventure', 'Adventure', 'Sci-Fi']",['Canada'],['Zimbabwe'],"['Harmony Gold', 'Silvio Berlusconi Communications']",['English'],0,0,0,1992
446. Minbo,https://www.imdb.com/title/tt0104874/?ref_=sr_t_446,1992,2h 3m,,7.3,1.2K,,,,,['Jûzô Itami'],['Jûzô Itami'],"['Nobuko Miyamoto', 'Yasuo Daichi', 'Takehiro Murata']",['Comedy'],['Japan'],['Japan'],"['Itami Films', 'Toho']",['Japanese'],0,7,0,1992
447. Ossessione fatale,https://www.imdb.com/title/tt0102604/?ref_=sr_t_447,1992,1h 27m,,4.6,133,,,,,"[""Joe D'Amato""]","['Bruno Fontana', 'Steve Morelli']","['Carmen Di Pietro', 'Jonathan Bertuccelli', 'David Dahlgren']",['Thriller'],['Italy'],"['New Orleans, Louisiana, USA']",['Filmirage'],['Italian'],0,0,0,1992
448. Videograms of a Revolution,https://www.imdb.com/title/tt0108489/?ref_=sr_t_448,1992,1h 46m,,8.0,698,,,,,"['Harun Farocki', 'Andrei Ujica']","['Harun Farocki', 'Andrei Ujica']","['Ion Caramitru', 'Elena Ceausescu', 'Nicolae Ceausescu']","['Documentary', 'History', 'War']","['Germany', 'Romania']",['Romania'],"['Bremer Institut Film & Fernsehen', 'Harun Farocki Filmproduktion']","['German', 'Romanian', 'English']",0,0,0,1992
449. Body Puzzle,https://www.imdb.com/title/tt0101493/?ref_=sr_t_449,1992,1h 38m,Not Rated,5.3,1K,,,,,['Lamberto Bava'],"['Lamberto Bava', 'Teodoro Corrà', 'Bruce Martin']","['Joanna Pacula', 'Tomas Arana', 'François Montagut']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['Italy'],[],['Produzioni Atlas Consorziate (P.A.C.)'],['Italian'],0,0,0,1992
450. The Turn of the Screw,https://www.imdb.com/title/tt0105659/?ref_=sr_t_450,1992,1h 35m,R,5.4,618,,,,,['Rusty Lemorande'],"['Henry James', 'Rusty Lemorande']","['Patsy Kensit', 'Stéphane Audran', 'Julian Sands']","['Drama', 'Horror', 'Thriller']","['United Kingdom', 'France']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['Cinémax', 'Electric Pictures', 'Lakedell']",['English'],0,0,0,1992
451. Frozen Assets,https://www.imdb.com/title/tt0104309/?ref_=sr_t_451,1992,1h 36m,PG-13,3.3,603,5000000.0,,,,['George Miller'],"['Don Klein', 'Tom Kartozian']","['Shelley Long', 'Corbin Bernsen', 'Larry Miller']",['Comedy'],['United States'],"['Historic Columbia River Highway, Columbia River Gorge, Oregon, USA']",['Frozen Assets Productions'],['English'],0,0,0,1992
452. Little Sharks,https://www.imdb.com/title/tt0107330/?ref_=sr_t_452,1992,1h 27m,,7.5,1.5K,,,,,['Sönke Wortmann'],"['Jürgen Egger', 'Sönke Wortmann']","['Jürgen Vogel', 'Kai Wiesinger', 'Gedeon Burkhard']","['Comedy', 'Romance']",['Germany'],"['Gelsenkirchen, North Rhine-Westphalia, Germany']","['Bayerischer Rundfunk (BR)', 'GAP', 'Olga Film']",['German'],0,0,0,1992
453. Hashire Melos!,https://www.imdb.com/title/tt2572196/?ref_=sr_t_453,1992,1h 47m,,7.2,117,,,,,['Masaaki Ôsumi'],"['Osamu Dazai', 'Masaaki Ôsumi']","['Takeshi Aono', 'Ryûsaku Chijiwa', 'Nobuaki Fukuda']","['Animation', 'Drama']",['Japan'],[],"['Asahi Shimbun', 'Dentsu', 'TV Asahi']",['Japanese'],0,0,0,1992
454. Tale of a Vampire,https://www.imdb.com/title/tt0105527/?ref_=sr_t_454,1992,1h 33m,R,5.2,825,1000000.0,,,,['Shimako Sato'],"['Edgar Allan Poe', 'Shimako Sato', 'Jane Corbett']","['Julian Sands', 'Suzanna Hamilton', 'Kenneth Cranham']","['B-Horror', 'Vampire Horror', 'Drama', 'Horror', 'Romance', 'Thriller']","['United Kingdom', 'Japan']",[],"['State Screen Productions', 'Tsuburaya Eizo', 'Furama']",['English'],0,0,0,1992
455. Jaan Tere Naam,https://www.imdb.com/title/tt0470381/?ref_=sr_t_455,1992,2h 30m,Not Rated,5.7,191,,,,,['Deepak Balraj Vij'],[],"['Ronit Roy', 'Farheen', 'Sulabha Deshpande']","['Drama', 'Romance']",['India'],[],[],['Hindi'],0,0,0,1992
456. Junoon,https://www.imdb.com/title/tt0156658/?ref_=sr_t_456,1992,2h 3m,Not Rated,5.6,690,,,,,['Mahesh Bhatt'],['Robin Bhatt'],"['Rahul Roy', 'Pooja Bhatt', 'Avinash Wadhawan']","['Drama', 'Horror', 'Musical', 'Thriller']",['India'],[],['NH Studioz'],['Hindi'],0,0,0,1992
457. Black Cat 2,https://www.imdb.com/title/tt0104405/?ref_=sr_t_457,1992,1h 30m,,5.1,323,,,,,['Stephen Shin'],"['James Fung', 'Gam-Ching Sin', 'Ivy Lee']","['Jade Leung', 'Robin Shou', 'Zoltan Buday']","['Action', 'Crime', 'Thriller']","['Hong Kong', 'Canada']","['Moscow, Russia']",['D & B Films Co. Ltd.'],"['Cantonese', 'English', 'Mandarin']",0,0,0,1992
458. Dark Horse,https://www.imdb.com/title/tt0104054/?ref_=sr_t_458,1992,1h 38m,PG,6.9,918,,,,,['David Hemmings'],"['Tab Hunter', 'Janet MacLean']","['Ed Begley Jr.', 'Mimi Rogers', 'Ari Meyers']","['Drama', 'Family']",['United States'],"['Idaho, USA']",['Sugar Entertainment Ltd.'],['English'],0,0,0,1992
459. Tito and Me,https://www.imdb.com/title/tt0105602/?ref_=sr_t_459,1992,1h 44m,,7.9,6.3K,,,135000.0,,['Goran Markovic'],['Goran Markovic'],"['Dimitrije Vojnov', 'Lazar Ristovski', ""Predrag 'Miki' Manojlovic""]","['Satire', 'Slapstick', 'Comedy', 'Drama', 'Romance']",['Federal Republic of Yugoslavia'],[],"['Avala Film', 'Magda', 'Novosad']",['Serbian'],0,0,0,1992
460. Submission of a Woman,https://www.imdb.com/title/tt0238012/?ref_=sr_t_460,1992,1h 36m,,4.4,114,,,,,['Alessandro Lucidi'],['Alessandro Lucidi'],"['Daniela Poggi', 'Gianluca Favilla', 'Paolo Lorimer']","['Horror', 'Thriller']",['Italy'],[],['CP'],['Italian'],0,0,0,1992
461. Fight Back to School II,https://www.imdb.com/title/tt0105534/?ref_=sr_t_461,1992,1h 46m,,6.6,3.1K,,4086980.0,,,['Gordon Chan'],"['Gordon Chan', 'Kin Chung Chan', 'Barry Wong']","['Stephen Chow', 'Sharla Cheung', 'Man-Tat Ng']","['Action', 'Comedy', 'Crime']",['Hong Kong'],"['Hong Kong, China']","[""Win's Film Productions""]","['Cantonese', 'English']",0,0,0,1992
462. Amoureuse,https://www.imdb.com/title/tt0103681/?ref_=sr_t_462,1992,1h 39m,,5.4,256,,,,,['Jacques Doillon'],"['Jacques Doillon', 'Jean-François Goyet']","['Charlotte Gainsbourg', 'Yvan Attal', 'Thomas Langmann']","['Comedy', 'Drama', 'Romance']",['France'],"['Montréal, Québec, Canada']","['Films A2', 'Les Films Alain Sarde']",['French'],0,0,0,1992
463. David Cole Interviews Dr. Franciszek Piper,https://www.imdb.com/title/tt3248020/?ref_=sr_t_463,1992,1h 2m,Not Rated,8.2,122,,,,,['David Abravanel Stein'],[],"['David Abravanel Stein', 'Franciszek Piper']","['Documentary', 'History']",['United States'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']",['D & B Productions'],['English'],0,0,0,1992
464. It Was a Wonderful Life,https://www.imdb.com/title/tt0107232/?ref_=sr_t_464,1992,1h 22m,,7.1,153,,,,,['Michèle Ohayon'],[],"['Jodie Foster', 'Lou Hall', 'Reena Sands']",['Documentary'],['United States'],[],"['CineWomen', 'Jenny Craig Inc.', 'Ridgebury Films']",['English'],0,2,0,1992
465. Close Friends,https://www.imdb.com/title/tt0103675/?ref_=sr_t_465,1992,1h 50m,,6.2,136,,,,,['Michele Placido'],"['Roberto Nobile', 'Angelo Pasquini', 'Michele Placido']","['Asia Argento', 'Carlotta Natoli', 'Claudia Pandolfi']","['Drama', 'Romance']",['Italy'],[],"['Pladi Audiovisivi', 'Clemi Cinematografica', 'Rai 2']",['Italian'],0,5,0,1992
466. Forbidden Love: The Unashamed Stories of Lesbian Lives,https://www.imdb.com/title/tt0106944/?ref_=sr_t_466,1992,1h 25m,,7.4,331,,,,,"['Lynne Fernie', 'Aerlyn Weissman']","['Lynne Fernie', 'Aerlyn Weissman']","['Keely Moll', 'Stephanie Ozard', 'Ann Bannon']",['Documentary'],['Canada'],"['The Canadian Railway Museum, 110 Saint-Pierre Street, Saint-Constant, Québec, Canada.']","['National Film Board of Canada (NFB)', 'Studio D']","['English', 'French']",0,0,0,1992
467. Kung Fu Rascals,https://www.imdb.com/title/tt0148388/?ref_=sr_t_467,1992,1h 41m,PG-13,6.8,105,,,,,['Steve Wang'],[],"['Steve Wang', 'Troy Fromin', 'Johnnie Saiko']",['Family'],['United States'],[],[],['English'],0,0,0,1992
468. Maximum Force,https://www.imdb.com/title/tt0104831/?ref_=sr_t_468,1992,1h 30m,R,4.4,416,,,,,['Joseph Merhi'],"['John Weidner', 'Ken Lamplugh']","['Sam J. Jones', 'Sherrie Rose', 'Jason Lively']","['B-Action', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['PM Entertainment Group'],['English'],0,0,0,1992
469. The Terrorism and the Kebab,https://www.imdb.com/title/tt0107227/?ref_=sr_t_469,1992,1h 45m,,7.7,3.5K,,,,,"['Sherif Arafa', 'Sherif Arafa', 'Yehia Hassanein']",['Wahid Hamed'],"['Adel Emam', 'Youssra', 'Kamal El-Shinnawi']","['Action', 'Comedy', 'Crime', 'Drama']",['Egypt'],[],[],['Arabic'],0,0,0,1992
470. Forbidden Homework,https://www.imdb.com/title/tt0105535/?ref_=sr_t_470,1992,1h 20m,Unrated,5.3,280,,,,,['Jaime Humberto Hermosillo'],['Jaime Humberto Hermosillo'],"['María Rojo', 'Esteban Soberanes', 'Julián Pastor']","['Comedy', 'Drama']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Clasa Films Mundiales'],['Spanish'],0,0,0,1992
471. The Silencer,https://www.imdb.com/title/tt0105408/?ref_=sr_t_471,1992,1h 32m,R,4.0,447,750000.0,,,,['Amy Goldstein'],"['Amy Goldstein', 'Scott Kraft']","['Lynette Walden', 'Chris Mulkey', 'Paul Ganus']","['Action', 'Crime', 'Thriller']",['United States'],"['Southern California, California, USA']",['Crown International Pictures'],['English'],0,0,0,1992
472. Killer Tomatoes Eat France!,https://www.imdb.com/title/tt0102210/?ref_=sr_t_472,1992,1h 34m,Not Rated,3.8,1.6K,,,,,['John De Bello'],"['John De Bello', 'Costa Dillon', 'J. Stephen Peace']","['Ed Brassard', 'Marc Price', 'Angela Visser']","['Parody', 'Comedy']",['United States'],"['Paris, France']","['Four Square Productions', 'KT Entertainment']",['English'],0,0,0,1992
473. Blinky Bill: The Mischievous Koala,https://www.imdb.com/title/tt0103837/?ref_=sr_t_473,1992,1h 37m,Not Rated,6.2,584,,,,,['Yoram Gross'],"['John Palmer', 'Leonard Lee', 'Yoram Gross']","['Robyn Moore', 'Keith Scott', 'Ross Higgins']","['Adventure', 'Animation', 'Family', 'Musical']",['Australia'],"[""Jonathon and Jeanette Sutton's Farm, Bobin, New South Wales, Australia""]","['Australian Film Finance Corporation (AFFC)', 'New South Wales Film & Television Office', 'Yoram Gross Films']",['English'],0,0,0,1992
474. Ángel de fuego,https://www.imdb.com/title/tt0105915/?ref_=sr_t_474,1992,1h 35m,,6.5,223,700000.0,,,,['Dana Rotberg'],[],"['Evangelina Sosa', 'Lilia Aragón', 'Roberto Sosa']",['Drama'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Instituto Mexicano de Cinematografía (IMCINE)', 'Producciones Metropolis S.A de C.V.', 'Una Productora Mas S.A de C.V.']",['Spanish'],0,18,0,1992
475. Delta Heat,https://www.imdb.com/title/tt0104080/?ref_=sr_t_475,1992,1h 31m,R,5.1,443,,,,,['Michael Fischa'],['Sam A. Scribner'],"['Anthony Edwards', 'Lance Henriksen', 'Betsy Russell']","['Action', 'Drama']",['United States'],"['New Orleans, Louisiana, USA']","['Harkham Group', 'Karen Films', 'Sawmill Entertainment Corporation']",['English'],0,0,0,1992
476. Cheluvi,https://www.imdb.com/title/tt0231348/?ref_=sr_t_476,1992,1h 42m,,8.5,115,,,,,['Girish Karnad'],[],"['Girish Karnad', 'Sonali Kulkarni', 'Prashant Rao']",['Drama'],['India'],[],[],['Kannada'],0,0,0,1992
477. Just Like a Woman,https://www.imdb.com/title/tt0104576/?ref_=sr_t_477,1992,1h 45m,R,6.1,551,,,78808.0,,['Christopher Monger'],"['Nick Evans', 'Monica Jay']","['Julie Walters', 'Adrian Pasdar', 'Paul Freeman']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['London, England, UK']","['British Screen Productions', 'London Weekend Television (LWT)', 'The Rank Organisation']",['English'],0,0,0,1992
478. El chivo,https://www.imdb.com/title/tt0326803/?ref_=sr_t_478,1992,1h 25m,,6.0,6,,,,,['Mario Hernández'],"['Ignacio Guadalupe', 'Francisco Sánchez', 'Juan Antonio de la Riva']","['Antonio Aguilar', 'Rubén Aguirre', 'Eleazar García']","['Comedy', 'Drama', 'Music']",['Mexico'],"['Rancho El Zoyate, Zacatecas, Mexico']","['Producciones Talileo', 'Producciones Águila']",['Spanish'],0,0,0,1992
479. Kill Fee,https://www.imdb.com/title/tt0105676/?ref_=sr_t_479,1992,1h 35m,R,5.1,249,4000000.0,,,,['James Becket'],"['James Becket', 'Thomas Ian Griffith']","['Thomas Ian Griffith', 'Craig Shugart', 'David Efron']","['Action', 'Drama']",['United States'],"['Ennis House - 2607 Glendower Avenue, Los Feliz, Los Angeles, California, USA']","['Den Pictures Inc.', 'E.L.K. Productions', 'Ian Page Productions']",['English'],0,0,0,1992
480. Narito ang puso ko,https://www.imdb.com/title/tt0312997/?ref_=sr_t_480,1992,1h 58m,,7.8,22,,,,,['Chito S. Roño'],['Ricky Lee'],"['Lorna Tolentino', 'Gabby Concepcion', 'Amy Austria']","['Crime', 'Drama', 'Romance']",['Philippines'],"['Anilao, Batangas, Philippines']",['Viva Films'],"['Tagalog', 'Filipino']",0,13,0,1992
481. I Don't Buy Kisses Anymore,https://www.imdb.com/title/tt0104469/?ref_=sr_t_481,1992,1h 50m,PG,5.8,399,,,,,['Robert Marcarelli'],"['Jonnie Lindsell', 'R. Ross Meszaros']","['Jason Alexander', 'Nia Peeples', 'Lainie Kazan']","['Comedy', 'Romance']",['United States'],"['Ardmore, Pennsylvania, USA']","['Rich International', 'Web Marc Productions']","['English', 'Italian']",0,0,0,1992
482. Back in the U.S.S.R.,https://www.imdb.com/title/tt0103752/?ref_=sr_t_482,1992,1h 27m,R,4.9,526,,,501036.0,,['Deran Sarafian'],"['Lindsay Smith', 'Ilmar Taska']","['Frank Whaley', 'Natalya Negoda', 'Roman Polanski']","['Crime', 'Drama', 'Thriller']","['Japan', 'United States']",['Russia'],"['JVC Entertainment Networks', 'Largo International N.V.']",['English'],0,0,0,1992
483. L'angelo con la pistola,https://www.imdb.com/title/tt0103691/?ref_=sr_t_483,1992,1h 51m,,6.0,72,,,,,['Damiano Damiani'],"['Damiano Damiani', 'Dardano Sacchetti', 'Carla Giulia Casalini']","['Tahnee Welch', 'Remo Girone', 'Eva Grimaldi']","['Crime', 'Drama']",['Italy'],[],"['Cecchi Gori Group Tiger Cinematografica', 'Penta Distribuzione']",['Italian'],0,0,0,1992
"484. Mind, Body & Soul",https://www.imdb.com/title/tt0104875/?ref_=sr_t_484,1992,1h 33m,R,3.5,334,,,,,['Rick Sloane'],"['Edward Holzman', 'Rick Sloane']","['Ginger Lynn', 'Wings Hauser', 'John Henry Richardson']","['Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Rick Sloane Productions'],['English'],0,0,0,1992
485. The Chekist,https://www.imdb.com/title/tt0103949/?ref_=sr_t_485,1992,1h 33m,,7.0,1.2K,,,,,['Aleksandr Rogozhkin'],"['Jacques Baynac', 'André Milbet', 'Vladimir Zazubrin']","['Igor Sergeev', 'Aleksey Poluyan', 'Mikhail Vasserbaum']",['Drama'],"['Russia', 'France']",[],"['Sodaperaga Productions', 'Studio Troitskij Most']","['Russian', 'French']",0,0,0,1992
