Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
49. Marry Me,https://www.imdb.com/title/tt10223460/?ref_=sr_t_49,2022,1h 52m,PG-13,6.1,46K,23000000.0,50541093.0,22438180.0,7949980.0,['Kat Coiro'],"['John Rogers', 'Tami Sagher', 'Harper Dill']","['Jennifer Lopez', 'Owen Wilson', 'Maluma']","['Romantic Comedy', 'Comedy', 'Music', 'Romance']","['United States', 'China', 'Japan']","['Red Hook, Brooklyn, New York, USA']","['Universal Pictures', 'Dentsu', 'Kung Fu Monkey Productions']","['English', 'Spanish']",0,4,0,2022
50. Father Stu,https://www.imdb.com/title/tt14439896/?ref_=sr_t_50,2022,2h 4m,PG-13,6.5,33K,4000000.0,21798260.0,21090677.0,5402642.0,['Rosalind Ross'],['Rosalind Ross'],"['Mark Wahlberg', 'Mel Gibson', 'Jacki Weaver']","['Biography', 'Drama']","['United States', 'South Korea']","['Butte, Montana, USA']","['CJ Entertainment', 'Municipal Pictures', 'Palm Drive Productions']",['English'],0,2,0,2022
51. Devotion,https://www.imdb.com/title/tt7693316/?ref_=sr_t_51,2022,2h 19m,PG-13,6.6,30K,90000000.0,21768133.0,20511938.0,5902803.0,['J.D. Dillard'],"['Jake Crane', 'Jonathan Stewart', 'Adam Makos']","['Jonathan Majors', 'Glen Powell', 'Christina Jackson']","['Action', 'Biography', 'Drama', 'War']",['United States'],"['Savannah, Georgia, USA']","['Black Label Media', 'STX Entertainment', 'Sony Pictures Releasing']","['English', 'Korean']",0,10,0,2022
52. The Unbearable Weight of Massive Talent,https://www.imdb.com/title/tt11291274/?ref_=sr_t_52,2022,1h 47m,R,7.0,164K,30000000.0,29116320.0,20300157.0,7131703.0,['Tom Gormican'],"['Tom Gormican', 'Kevin Etten']","['Nicolas Cage', 'Pedro Pascal', 'Tiffany Haddish']","['Buddy Comedy', 'Satire', 'Spy', 'Action', 'Comedy', 'Crime', 'Thriller']","['Croatia', 'United States', 'Hungary']","['Dubrovnik, Croatia']","['Burr! Productions', 'Embassy Films', 'Lionsgate']","['English', 'Spanish']",0,24,0,2022
53. Prey for the Devil,https://www.imdb.com/title/tt9271672/?ref_=sr_t_53,2022,1h 33m,PG-13,5.3,19K,,44658929.0,19802293.0,7185126.0,['Daniel Stamm'],"['Robert Zappia', 'Earl Richey Jones', 'Todd R. Jones']","['Jacqueline Byers', 'Debora Zhecheva', 'Christian Navarro']","['Horror', 'Mystery', 'Thriller']",['United States'],"['Sofia, Bulgaria']","['Gold Circle Films', 'Lionsgate']","['English', 'Bulgarian', 'Spanish', 'Latin']",0,0,0,2022
54. Moonfall,https://www.imdb.com/title/tt5834426/?ref_=sr_t_54,2022,2h 10m,PG-13,5.1,105K,150000000.0,67319703.0,19060660.0,9868997.0,['Roland Emmerich'],"['Roland Emmerich', 'Harald Kloser', 'Spenser Cohen']","['Halle Berry', 'Patrick Wilson', 'John Bradley']","['Disaster', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'China', 'United Kingdom', 'Canada', 'Hong Kong']","['Montréal, Québec, Canada']","['Centropolis Entertainment', 'AGC Studios', 'H Brothers']","['English', 'Chinese', 'Spanish', 'French']",0,0,0,2022
55. Paws of Fury: The Legend of Hank,https://www.imdb.com/title/tt4428398/?ref_=sr_t_55,2022,1h 38m,PG,5.8,7K,,42439184.0,17811382.0,6321423.0,"['Chris Bailey', 'Mark Koetsier', 'Rob Minkoff']","['Ed Stone', 'Nate Hopper', 'Mel Brooks']","['Michael Cera', 'Samuel L. Jackson', 'Ricky Gervais']","['Computer Animation', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'China', 'United Kingdom', 'Canada', 'Poland']","['Montréal, Québec, Canada']","['Nickelodeon Movies', 'Align', 'Aniventure']",['English'],0,0,0,2022
56. The Blackening,https://www.imdb.com/title/tt11703244/?ref_=sr_t_56,2022,1h 37m,R,6.0,21K,,18169453.0,17707207.0,6013131.0,['Tim Story'],"['Tracy Oliver', 'Dewayne Perkins']","['Grace Byers', 'Jermaine Fowler', 'Melvin Gregg']","['Slasher Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']",['United States'],[],"['Catchlight Studios', 'Lionsgate', 'MRC Film']",['English'],0,8,0,2022
57. The Whale,https://www.imdb.com/title/tt13833688/?ref_=sr_t_57,2022,1h 57m,R,7.6,234K,10000000.0,57615635.0,17463630.0,332152.0,['Darren Aronofsky'],['Samuel D. Hunter'],"['Brendan Fraser', 'Sadie Sink', 'Ty Simpkins']","['Epic', 'Psychological Drama', 'Tragedy', 'Drama']",['United States'],"['Newburgh, New York, USA']","['A24', 'Protozoa Pictures']",['English'],0,122,0,2022
58. The Fabelmans,https://www.imdb.com/title/tt14208870/?ref_=sr_t_58,2022,2h 31m,PG-13,7.5,124K,40000000.0,45620703.0,17348945.0,161579.0,['Steven Spielberg'],"['Steven Spielberg', 'Tony Kushner']","['Michelle Williams', 'Gabriel LaBelle', 'Paul Dano']","['Coming-of-Age', 'Period Drama', 'Showbiz Drama', 'Teen Drama', 'Drama']","['United States', 'India']","['12908 Bailey Street, Whittier, California, USA']","['Amblin Entertainment', 'Amblin Partners', 'Reliance Entertainment']",['English'],0,297,7,2022
59. Babylon,https://www.imdb.com/title/tt10640346/?ref_=sr_t_59,2022,3h 9m,R,7.1,186K,110000000.0,64960676.0,15351455.0,3603368.0,['Damien Chazelle'],['Damien Chazelle'],"['Brad Pitt', 'Margot Robbie', 'Jean Smart']","['Costume Drama', 'Period Drama', 'Showbiz Drama', 'Comedy', 'Drama', 'History']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'C2 Motion Picture Group', 'Marc Platt Productions']","['English', 'Spanish', 'Italian', 'Cantonese', 'French', 'Hungarian']",0,161,3,2022
60. RRR,https://www.imdb.com/title/tt8178634/?ref_=sr_t_60,2022,3h 7m,TV-MA,7.8,175K,3500000000.0,166602994.0,15156051.0,9500000.0,['S.S. Rajamouli'],"['Vijayendra Prasad', 'S.S. Rajamouli', 'Sai Madhav Burra']","['N.T. Rama Rao Jr.', 'Ram Charan', 'Ajay Devgn']","['Action Epic', 'Epic', 'Period Drama', 'Action', 'Adventure', 'Drama']",['India'],"['Ramoji Film city, Hyderabad, India']",['DVV Entertainment'],['Telugu'],0,158,0,2022
61. Amsterdam,https://www.imdb.com/title/tt10304142/?ref_=sr_t_61,2022,2h 14m,R,6.1,98K,80000000.0,31245810.0,14947969.0,6444896.0,['David O. Russell'],['David O. Russell'],"['Christian Bale', 'Margot Robbie', 'John David Washington']","['Conspiracy Thriller', 'Period Drama', 'Comedy', 'Drama', 'History', 'Mystery', 'Thriller']","['United States', 'Japan']","['Los Angeles, California, USA']","['20th Century Studios', 'Canterbury Classic', 'Corazon Camera']","['English', 'French', 'German', 'Portuguese']",0,12,1,2022
62. The 355,https://www.imdb.com/title/tt8356942/?ref_=sr_t_62,2022,2h 2m,PG-13,5.6,40K,75000000.0,27827745.0,14570455.0,4621765.0,['Simon Kinberg'],"['Theresa Rebeck', 'Simon Kinberg']","['Jessica Chastain', 'Penélope Cruz', 'Bingbing Fan']","['Cyber Thriller', 'Spy', 'Action', 'Thriller']","['United States', 'China']","['Shanghai, China']","['Universal Pictures', 'CAA Media Finance', 'FilmNation Entertainment']","['English', 'Chinese', 'Spanish', 'French', 'German', 'Arabic', 'Romanian', 'Hindi', 'Sign Languages']",0,3,0,2022
63. Glass Onion,https://www.imdb.com/title/tt11564570/?ref_=sr_t_63,2022,2h 19m,PG-13,7.1,465K,40000000.0,13280000.0,13280000.0,9400000.0,['Rian Johnson'],['Rian Johnson'],"['Daniel Craig', 'Edward Norton', 'Kate Hudson']","['Cozy Mystery', 'Satire', 'Whodunnit', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],['Greece'],"['Netflix', 'T-Street']","['English', 'French']",0,137,1,2022
64. Easter Sunday,https://www.imdb.com/title/tt11952606/?ref_=sr_t_64,2022,1h 36m,PG-13,5.3,2.8K,,13074255.0,13013690.0,5447130.0,['Jay Chandrasekhar'],"['Kate Angelo', 'Ken Cheng']","['Jo Koy', 'Lydia Gaston', 'Brandon Wardell']",['Comedy'],"['United States', 'Canada', 'India', 'Philippines']","['Vancouver, British Columbia, Canada']","['Amblin Partners', 'Dreamworks Pictures', 'Rideback']",['English'],0,0,0,2022
65. One Piece Film: Red,https://www.imdb.com/title/tt16183464/?ref_=sr_t_65,2022,1h 55m,PG-13,6.8,24K,,171315305.0,12775324.0,9340245.0,['Gorô Taniguchi'],"['Brooklyn El-Omar', 'Tsutomu Kuroiwa', 'Eiichirô Oda']","['Mayumi Tanaka', 'Kazuya Nakai', 'Akemi Okamura']","['Anime', 'Action', 'Adventure', 'Animation']",['Japan'],[],['Toei Animation'],"['Japanese', 'English']",0,5,0,2022
66. X,https://www.imdb.com/title/tt13560574/?ref_=sr_t_66,2022,1h 45m,R,6.5,200K,1000000.0,14740889.0,11765309.0,4275126.0,['Ti West'],['Ti West'],"['Mia Goth', 'Jenna Ortega', 'Brittany Snow']","['Slasher Horror', 'Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['United States', 'New Zealand']","['Queenstown, New Zealand']","['A24', 'Little Lamb', 'Mad Solar Productions']",['English'],0,49,0,2022
67. Bros,https://www.imdb.com/title/tt9731598/?ref_=sr_t_67,2022,1h 55m,R,6.4,37K,22000000.0,14781867.0,11628165.0,4854125.0,['Nicholas Stoller'],"['Billy Eichner', 'Nicholas Stoller']","['Billy Eichner', 'Luke Macfarlane', 'Guy Branum']","['Raunchy Comedy', 'Romantic Comedy', 'Steamy Romance', 'Comedy', 'Romance']",['United States'],"['Cranford, New Jersey, USA']","['Universal Pictures', 'Apatow Productions', 'Stoller Global Solutions']",['English'],0,16,0,2022
68. Bodies Bodies Bodies,https://www.imdb.com/title/tt8110652/?ref_=sr_t_68,2022,1h 34m,R,6.2,81K,,13929670.0,11446602.0,226653.0,['Halina Reijn'],"['Sarah DeLappe', 'Kristen Roupenian']","['Amandla Stenberg', 'Maria Bakalova', ""Myha'la""]","['Dark Comedy', 'Teen Horror', 'Comedy', 'Horror', 'Mystery', 'Thriller']","['United States', 'France']","['Chappaqua, New York, USA']","['2AM', 'A24']",['English'],0,16,0,2022
69. Terrifier 2,https://www.imdb.com/title/tt10403420/?ref_=sr_t_69,2022,2h 18m,Not Rated,6.1,69K,250000.0,15741780.0,10962499.0,805000.0,['Damien Leone'],['Damien Leone'],"['Lauren LaVera', 'David Howard Thornton', 'Elliott Fullam']","['Slasher Horror', 'Splatter Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['United States'],"[""QXT's Night Club - 248 Mulberry St, Newark, New Jersey, USA""]","['Dark Age Cinema', 'Fuzz on the Lens Productions']",['English'],0,12,0,2022
70. Suzume,https://www.imdb.com/title/tt16428256/?ref_=sr_t_70,2022,2h 2m,PG,7.6,49K,,133473559.0,10932037.0,5001705.0,['Makoto Shinkai'],['Makoto Shinkai'],"['Nanoka Hara', 'Hokuto Matsumura', 'Eri Fukatsu']","['Anime', 'Shōjo', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japan'],[],"['Aniplex', 'CoMix Wave Films', 'East Japan Marketing & Communications Inc.']","['Japanese', 'English']",0,30,0,2022
71. The Banshees of Inisherin,https://www.imdb.com/title/tt11813216/?ref_=sr_t_71,2022,1h 54m,R,7.7,271K,,50250625.0,10582266.0,184454.0,['Martin McDonagh'],['Martin McDonagh'],"['Colin Farrell', 'Brendan Gleeson', 'Kerry Condon']","['Dark Comedy', 'Period Drama', 'Psychological Drama', 'Tragedy', 'Comedy', 'Drama']","['Ireland', 'United Kingdom', 'United States']","['Inishmore, Aran Islands, County Galway, Ireland']","['Searchlight Pictures', 'Film4', 'Blueprint Pictures']","['English', 'Latin']",0,375,9,2022
72. Mrs. Harris Goes to Paris,https://www.imdb.com/title/tt5151570/?ref_=sr_t_72,2022,1h 55m,PG,7.1,33K,13000000.0,31182637.0,10433915.0,1953070.0,['Anthony Fabian'],"['Paul Gallico', 'Carroll Cartwright', 'Anthony Fabian']","['Lesley Manville', 'Isabelle Huppert', 'Lambert Wilson']","['Period Drama', 'Comedy', 'Drama']","['United Kingdom', 'Canada', 'France', 'Hungary', 'Belgium']","['Budapest, Hungary']","['Moonriver', 'Superbe Films', 'Hero Squared']","['English', 'French']",0,13,1,2022
73. Firestarter,https://www.imdb.com/title/tt1798632/?ref_=sr_t_73,2022,1h 34m,R,4.6,24K,12000000.0,15039250.0,9739250.0,3827715.0,['Keith Thomas'],"['Stephen King', 'Scott Teems']","['Zac Efron', 'Ryan Kiera Armstrong', 'Sydney Lemmon']","['Drama', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Hamilton, Ontario, Canada']","['Blumhouse Productions', 'Angry Adam Productions', 'Night Platform']",['English'],0,0,0,2022
74. Blacklight,https://www.imdb.com/title/tt14060094/?ref_=sr_t_74,2022,1h 44m,PG-13,4.8,26K,43000000.0,15902207.0,9591094.0,3502475.0,['Mark Williams'],"['Nick May', 'Mark Williams', 'Brandon Reavis']","['Liam Neeson', 'Aidan Quinn', 'Taylor John Smith']","['Action', 'Drama', 'Thriller']","['United States', 'Australia', 'China']","['Canberra, Australian Capital Territory, Australia']","['Zero Gravity Management', 'Footloose Productions', 'Solution Entertainment Group']",['English'],0,0,0,2022
75. See How They Run,https://www.imdb.com/title/tt13640696/?ref_=sr_t_75,2022,1h 38m,PG-13,6.5,68K,40000000.0,21966634.0,9586237.0,3007657.0,['Tom George'],['Mark Chappell'],"['Kieran Hodgson', 'Pearl Chanda', 'Gregory Cox']","['Bumbling Detective', 'Cozy Mystery', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']","['United Kingdom', 'United States']","[""Freemasons' Hall, 60 Great Queen Street, Covent Garden, Westminster, Greater London, England, UK""]","['Searchlight Pictures', 'DJ Films']","['English', 'Neapolitan', 'French']",0,0,1,2022
76. Pearl,https://www.imdb.com/title/tt18925334/?ref_=sr_t_76,2022,1h 43m,R,7.0,130K,,9847490.0,9423445.0,3128427.0,['Ti West'],"['Ti West', 'Mia Goth']","['Mia Goth', 'David Corenswet', 'Tandi Wright']","['Coming-of-Age', 'Period Drama', 'Psychological Drama', 'Psychological Horror', 'Psychological Thriller', 'Showbiz Drama', 'Slasher Horror', 'Drama', 'Horror', 'Thriller']","['United States', 'New Zealand']",['New Zealand'],"['A24', 'Little Lamb', 'Imagezone']","['English', 'German']",0,64,0,2022
77. Redeeming Love,https://www.imdb.com/title/tt11365186/?ref_=sr_t_77,2022,2h 14m,PG-13,6.7,17K,,9464198.0,9214020.0,3530180.0,['D.J. Caruso'],"['Francine Rivers', 'D.J. Caruso']","['Abigail Cowen', 'Tom Lewis', 'Eric Dane']","['Feel-Good Romance', 'Period Drama', 'Psychological Drama', 'Drama', 'Romance', 'Western']",['United States'],"['Cape Town, South Africa']","['Nthibah Pictures', 'Pinnacle Peak Pictures', 'Mission Pictures International']",['English'],0,0,0,2022
78. Till,https://www.imdb.com/title/tt4960748/?ref_=sr_t_78,2022,2h 10m,PG-13,7.2,16K,33000000.0,11498884.0,9000202.0,242269.0,['Chinonye Chukwu'],"['Michael Reilly', 'Keith Beauchamp', 'Chinonye Chukwu']","['Danielle Deadwyler', 'Jalyn Hall', 'Frankie Faison']","['Docudrama', 'Period Drama', 'Biography', 'Crime', 'Drama', 'History']","['United States', 'United Kingdom']","['Greenwood, Mississippi, USA']","['Eon Productions', 'Frederick Zollo Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,90,1,2022
79. Three Thousand Years of Longing,https://www.imdb.com/title/tt9198364/?ref_=sr_t_79,2022,1h 48m,R,6.7,67K,60000000.0,20282422.0,8286741.0,2919717.0,['George Miller'],"['George Miller', 'Augusta Gore', 'A.S. Byatt']","['Tilda Swinton', 'Idris Elba', 'Erdil Yasaroglu']","['Fairy Tale', 'Fantasy Epic', 'Supernatural Fantasy', 'Drama', 'Fantasy', 'Romance']","['Australia', 'United States']","['University of Sydney, Camperdown, Sydney, New South Wales, Australia']","['Kennedy Miller Mitchell', 'Kennedy Miller Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Greek, Ancient (to 1453)', 'Turkish', 'German', 'French', 'Russian']",0,19,0,2022
80. Brahmastra Part One: Shiva,https://www.imdb.com/title/tt6277462/?ref_=sr_t_80,2022,2h 47m,Not Rated,5.6,113K,4100000000.0,50164785.0,7839108.0,4543659.0,['Ayan Mukerji'],"['Hussain Dalal', 'Ayan Mukerji']","['Amitabh Bachchan', 'Ranbir Kapoor', 'Alia Bhatt']","['Action Epic', 'Adventure Epic', 'Dark Fantasy', 'Superhero', 'Action', 'Adventure', 'Fantasy']","['India', 'United Kingdom', 'United States']","['Sikkim, India']","['Dharma Productions', 'Double Negative (DNEG)', 'Prime Focus Studios']","['Hindi', 'English']",0,41,0,2022
81. Bones and All,https://www.imdb.com/title/tt10168670/?ref_=sr_t_81,2022,2h 11m,R,6.8,64K,16000000.0,15234907.0,7834907.0,2258562.0,['Luca Guadagnino'],"['David Kajganich', 'Camille DeAngelis']","['Timothée Chalamet', 'Taylor Russell', 'Mark Rylance']","['Coming-of-Age', 'Road Trip', 'Tragic Romance', 'Drama', 'Horror', 'Romance']","['Italy', 'United States']","['University of Cincinnati, Zimmer Hall - 315 College Drive, Cincinnati, Ohio, USA']","['Frenesy Film Company', 'Per Capita Productions', 'The Apartment']",['English'],0,79,0,2022
82. Men,https://www.imdb.com/title/tt13841850/?ref_=sr_t_82,2022,1h 40m,R,6.0,72K,,11151120.0,7587853.0,3293030.0,['Alex Garland'],['Alex Garland'],"['Jessie Buckley', 'Rory Kinnear', 'Paapa Essiedu']","['Folk Horror', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['United Kingdom', 'United States']","['Withington, Gloucestershire, England, UK']",['DNA Films'],['English'],0,35,0,2022
83. Memory,https://www.imdb.com/title/tt11827628/?ref_=sr_t_83,2022,1h 54m,R,5.7,38K,30000000.0,13240559.0,7329043.0,3113298.0,['Martin Campbell'],"['Dario Scardapane', 'Jef Geeraerts', 'Carl Joos']","['Liam Neeson', 'Guy Pearce', 'Taj Atwal']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['El Paso, Texas, USA']","['Briarcliff Entertainment', 'Open Road Films (II)', 'Black Bear']","['English', 'Spanish']",0,0,0,2022
84. Sisu,https://www.imdb.com/title/tt14846026/?ref_=sr_t_84,2022,1h 31m,R,6.9,88K,,14281199.0,7265622.0,3330891.0,['Jalmari Helander'],['Jalmari Helander'],"['Jorma Tommila', 'Aksel Hennie', 'Jack Doolan']","['Action Epic', 'One-Person Army Action', 'Action', 'War']","['Finland', 'United Kingdom', 'United States']","['Lapland, Finland']","['Subzero Film Entertainment', 'Good Chaos', 'Stage 6 Films']","['English', 'Finnish']",0,10,0,2022
85. Fall,https://www.imdb.com/title/tt15325794/?ref_=sr_t_85,2022,1h 47m,PG-13,6.4,117K,3000000.0,16910423.0,7240521.0,2512145.0,['Scott Mann'],"['Jonathan Frank', 'Scott Mann']","['Grace Caroline Currey', 'Virginia Gardner', 'Mason Gooding']","['Action', 'Thriller']","['United Kingdom', 'United States']","['Shadow Mountains, Mojave Desert, California, USA']","['Capstone Global', 'Tea Shop Productions', 'Capstone Studios']",['English'],0,0,0,2022
86. BTS Permission to Dance on Stage - Seoul: Live Viewing,https://www.imdb.com/title/tt18687124/?ref_=sr_t_86,2022,3h 15m,TV-14,7.9,18K,,32600000.0,6840000.0,6840000.0,['Ha Jung Jae'],[],['BTS'],"['Concert', 'Documentary', 'Music']",[],[],[],[],0,0,0,2022
87. Tár,https://www.imdb.com/title/tt14444726/?ref_=sr_t_87,2022,2h 38m,R,7.4,100K,25000000.0,29048571.0,6773650.0,158620.0,['Todd Field'],['Todd Field'],"['Cate Blanchett', 'Noémie Merlant', 'Nina Hoss']","['Psychological Drama', 'Drama', 'Music']",['United States'],"['Dresden, Saxony, Germany']","['Focus Features', 'Standard Film Company', 'EMJAG Productions']","['English', 'German', 'Filipino', 'French']",0,274,6,2022
88. She Said,https://www.imdb.com/title/tt11198810/?ref_=sr_t_88,2022,2h 9m,R,7.3,44K,32000000.0,13944212.0,5825995.0,2217010.0,['Maria Schrader'],"['Rebecca Lenkiewicz', 'Jodi Kantor', 'Megan Twohey']","['Zoe Kazan', 'Carey Mulligan', 'Patricia Clarkson']","['Docudrama', 'Drama', 'History']","['United States', 'Japan']","['New York City, New York, USA']","['Universal Pictures', 'Annapurna Pictures', 'Dentsu']","['English', 'Hebrew', 'Cantonese']",0,43,2,2022
89. I Heard the Bells,https://www.imdb.com/title/tt21084334/?ref_=sr_t_89,2022,1h 50m,PG,6.7,953,,5679267.0,5644104.0,2016504.0,['Joshua Enck'],"['Joshua Enck', 'Jeff Bender']","['Stephen Atherholt', 'Rachel Day Hughes', 'Jonathan Blair']","['Period Drama', 'Biography', 'Drama', 'Family', 'War']",['United States'],[],['Sight & Sound Films'],['English'],0,0,0,2022
90. Women Talking,https://www.imdb.com/title/tt13669038/?ref_=sr_t_90,2022,1h 44m,PG-13,6.9,45K,,9276103.0,5456531.0,40530.0,['Sarah Polley'],"['Sarah Polley', 'Miriam Toews']","['Rooney Mara', 'Claire Foy', 'Jessie Buckley']","['Period Drama', 'Psychological Drama', 'Drama']",['United States'],"[""Enercare Centre, 100 Princes' Boulevard, Toronto, Ontario, Canada""]","['Orion Pictures', 'Hear/Say Productions', 'Plan B Entertainment']",['English'],0,164,0,2022
91. Orphan: First Kill,https://www.imdb.com/title/tt11851548/?ref_=sr_t_91,2022,1h 39m,R,5.9,50K,8000000.0,37083743.0,5413227.0,1739557.0,['William Brent Bell'],"['David Coggeshall', 'David Leslie Johnson-McGoldrick', 'Alex Mace']","['Isabelle Fuhrman', 'Julia Stiles', 'Rossif Sutherland']","['Psychological Drama', 'Psychological Horror', 'Serial Killer', 'Slasher Horror', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['Canada', 'United States']","['1015 Wellington Crescent, Winnipeg, Manitoba, Canada']","['Dark Castle Entertainment', 'Eagle Vision', 'Entertainment One']","['English', 'Estonian', 'French', 'Italian']",0,0,0,2022
92. Lifemark,https://www.imdb.com/title/tt20864704/?ref_=sr_t_92,2022,1h 45m,PG-13,6.1,1.4K,,5657827.0,5180537.0,2189456.0,['Kevin Peeples'],"['Alex Kendrick', 'Stephen Kendrick', 'Kevin Peeples']","['Kirk Cameron', 'Alex Kendrick', 'Marisa Lynae Hampton']","['Biography', 'Drama']",['United States'],[],['Kendrick Brothers'],['English'],0,0,0,2022
