Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
54. Point of No Return,https://www.imdb.com/title/tt0107843/?ref_=sr_t_54,1993,1h 49m,R,6.1,31K,,30038362.0,30038362.0,7160389.0,['John Badham'],"['Luc Besson', 'Robert Getchell', 'Alexandra Seros']","['Bridget Fonda', 'Gabriel Byrne', 'Dermot Mulroney']","['Spy', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Bourbon Street, French Quarter, New Orleans, Louisiana, USA']","['Warner Bros.', 'Art Linson Productions']","['English', 'French', 'Spanish']",0,0,0,1993
55. Loaded Weapon 1,https://www.imdb.com/title/tt0107659/?ref_=sr_t_55,1993,1h 24m,PG-13,6.2,52K,13000000.0,27979399.0,27979399.0,9202722.0,['Gene Quintano'],"['Don Holley', 'Tori Tellem', 'Gene Quintano']","['Emilio Estevez', 'Samuel L. Jackson', 'Jon Lovitz']","['Buddy Cop', 'Parody', 'Slapstick', 'Action', 'Comedy', 'Crime']",['United States'],"['Baltimore Hotel - 501 Los Angeles Street, Los Angeles, California, USA']","['New Line Cinema', '3 Arts Entertainment', 'National Lampoon']",['English'],0,0,0,1993
56. Menace II Society,https://www.imdb.com/title/tt0107554/?ref_=sr_t_56,1993,1h 37m,R,7.5,66K,3500000.0,27912072.0,27912072.0,3816393.0,"['Albert Hughes', 'Allen Hughes']","['Allen Hughes', 'Albert Hughes', 'Tyger Williams']","['Tyrin Turner', 'Larenz Tate', 'June Kyoto Lu']","['Dark Comedy', 'Teen Drama', 'Crime', 'Drama', 'Thriller']",['United States'],"['Grape Street, Watts, Los Angeles, California, USA']",['New Line Cinema'],['English'],0,5,0,1993
57. My Life,https://www.imdb.com/title/tt0107630/?ref_=sr_t_57,1993,1h 57m,PG-13,6.8,12K,15000000.0,27804899.0,27804899.0,5536098.0,['Bruce Joel Rubin'],['Bruce Joel Rubin'],"['Michael Keaton', 'Nicole Kidman', 'Bradley Whitford']",['Drama'],['United States'],"['Six Flags Magic Mountain - 26101 Magic Mountain Parkway, Valencia, California, USA']","['Blessed Filmes', 'Capella Films', 'Columbia Pictures']",['English'],0,0,0,1993
58. Poetic Justice,https://www.imdb.com/title/tt0107840/?ref_=sr_t_58,1993,1h 49m,R,6.1,17K,14000000.0,27515786.0,27515786.0,11728455.0,['John Singleton'],['John Singleton'],"['Janet Jackson', 'Tupac Shakur', 'Regina King']","['Drama', 'Romance']",['United States'],"['Simi Valley Drive-In, Simi Valley, California, USA']","['Columbia Pictures', 'New Deal Productions', 'Nickel']",['English'],0,5,1,1993
59. Shadowlands,https://www.imdb.com/title/tt0108101/?ref_=sr_t_59,1993,2h 11m,PG,7.3,21K,22000000.0,25842377.0,25842377.0,81082.0,['Richard Attenborough'],['William Nicholson'],"['Anthony Hopkins', 'Debra Winger', 'Julian Fellowes']","['Biography', 'Drama', 'Romance']",['United Kingdom'],"['Symonds Yat Rock, Wye Valley, Herefordshire, England, UK']","['Price Entertainment', 'Spelling Films International', 'Shadowlands Productions']",['English'],0,14,2,1993
60. In the Name of the Father,https://www.imdb.com/title/tt0107207/?ref_=sr_t_60,1993,2h 13m,R,8.1,193K,13000000.0,65796862.0,25096862.0,109805.0,['Jim Sheridan'],"['Gerry Conlon', 'Terry George', 'Jim Sheridan']","['Daniel Day-Lewis', 'Pete Postlethwaite', 'Alison Crosbie']","['Docudrama', 'Legal Drama', 'Period Drama', 'Prison Drama', 'Tragedy', 'True Crime', 'Biography', 'Crime', 'Drama']","['Ireland', 'United Kingdom', 'United States']","['Kilmainham Jail, Dublin, County Dublin, Ireland']","[""Hell's Kitchen Films"", 'Universal Pictures']",['English'],0,41,7,1993
61. The Man Without a Face,https://www.imdb.com/title/tt0107501/?ref_=sr_t_61,1993,1h 55m,PG-13,6.7,32K,20000000.0,24760338.0,24760338.0,4026775.0,['Mel Gibson'],"['Isabelle Holland', 'Malcolm MacRury']","['Mel Gibson', 'Nick Stahl', 'Margaret Whitton']",['Drama'],['United States'],"['Camden, Maine, USA']","['Icon Entertainment International', 'Icon Productions']",['English'],0,0,0,1993
62. Striking Distance,https://www.imdb.com/title/tt0108238/?ref_=sr_t_62,1993,1h 42m,R,5.9,46K,30000000.0,24107867.0,24107867.0,8705808.0,['Rowdy Herrington'],"['Rowdy Herrington', 'Marty Kaplan']","['Bruce Willis', 'Sarah Jessica Parker', 'Dennis Farina']","['Action', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Point State Park, Pittsburgh, Pennsylvania, USA']","['Columbia Pictures', 'Arnon Milchan Productions']",['English'],0,0,0,1993
63. The Adventures of Huck Finn,https://www.imdb.com/title/tt0106223/?ref_=sr_t_63,1993,1h 48m,PG,6.2,9.4K,6500000.0,24103594.0,24103594.0,5033029.0,['Stephen Sommers'],"['Mark Twain', 'Stephen Sommers']","['Elijah Wood', 'Courtney B. Vance', 'Robbie Coltrane']","['Adventure', 'Comedy', 'Drama', 'Family']",['United States'],"['Mississippi River, Mississippi, USA']","['Walt Disney Pictures', 'Steve White Productions', 'Touchwood Pacific Partners 1']","['English', 'French']",0,0,0,1993
64. Benny & Joon,https://www.imdb.com/title/tt0106387/?ref_=sr_t_64,1993,1h 38m,PG,7.1,63K,,23261580.0,23261580.0,3285063.0,['Jeremiah S. Chechik'],"['Barry Berman', 'Lesley McNeil']","['Johnny Depp', 'Mary Stuart Masterson', 'Aidan Quinn']","['Feel-Good Romance', 'Quirky Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['301 N Cedar Street, Spokane, Washington, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Roth-Arnold Productions']",['English'],0,0,0,1993
65. The Remains of the Day,https://www.imdb.com/title/tt0107943/?ref_=sr_t_65,1993,2h 14m,PG,7.8,87K,15000000.0,23240144.0,23237911.0,1528982.0,['James Ivory'],"['Kazuo Ishiguro', 'Ruth Prawer Jhabvala']","['Anthony Hopkins', 'Emma Thompson', 'John Haycraft']","['Period Drama', 'Drama', 'Romance']",['United States'],"['Dyrham Park, Dyrham, Gloucestershire, England, UK']","['Columbia Pictures', 'Merchant Ivory Productions']","['English', 'French', 'German']",0,42,8,1993
66. The Program,https://www.imdb.com/title/tt0107889/?ref_=sr_t_66,1993,1h 52m,R,6.5,12K,15000000.0,23032565.0,23032565.0,6821931.0,['David S. Ward'],"['David S. Ward', 'Aaron Latham']","['James Caan', 'Halle Berry', 'Omar Epps']","['Football', 'Action', 'Drama', 'Romance', 'Sport']",['United States'],"['Duke University, Durham, North Carolina, USA']","['Touchstone Pictures', 'The Samuel Goldwyn Company']","['English', 'German']",0,0,0,1993
67. Rudy,https://www.imdb.com/title/tt0108002/?ref_=sr_t_67,1993,1h 54m,PG,7.5,71K,,22881563.0,22881563.0,881191.0,['David Anspaugh'],['Angelo Pizzo'],"['Sean Astin', 'Jon Favreau', 'Ned Beatty']","['Coming-of-Age', 'Football', 'Period Drama', 'Biography', 'Drama', 'Sport']",['United States'],"['University of Notre Dame, South Bend, Indiana, USA']",['TriStar Pictures'],"['English', 'Spanish']",0,0,0,1993
68. Guilty as Sin,https://www.imdb.com/title/tt0107057/?ref_=sr_t_68,1993,1h 47m,R,5.7,6K,12000000.0,22866222.0,22866222.0,5713708.0,['Sidney Lumet'],['Larry Cohen'],"['Rebecca De Mornay', 'Don Johnson', 'Stephen Lang']","['Legal Thriller', 'Crime', 'Drama', 'Thriller']",['United States'],"['Old City Hall, Toronto, Ontario, Canada']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
69. Much Ado About Nothing,https://www.imdb.com/title/tt0107616/?ref_=sr_t_69,1993,1h 51m,PG-13,7.3,53K,11000000.0,22549338.0,22549338.0,108617.0,['Kenneth Branagh'],"['William Shakespeare', 'Kenneth Branagh']","['Kenneth Branagh', 'Emma Thompson', 'Keanu Reeves']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Villa Vignamaggio, Greve in Chianti, Florence, Tuscany, Italy']","['Renaissance Films', 'American Playhouse Theatrical Films', 'BBC Film']",['English'],0,11,1,1993
70. Nowhere to Run,https://www.imdb.com/title/tt0107711/?ref_=sr_t_70,1993,1h 34m,R,5.7,27K,15000000.0,22189039.0,22189039.0,8203255.0,['Robert Harmon'],"['Joe Eszterhas', 'Richard Marquand', 'Leslie Bohem']","['Jean-Claude Van Damme', 'Rosanna Arquette', 'Kieran Culkin']","['Action', 'Drama', 'Romance', 'Thriller']",['United States'],"['Occidental, California, USA']","['Columbia Pictures', 'Adelson-Baumgarten Productions']",['English'],0,0,0,1993
71. Coneheads,https://www.imdb.com/title/tt0106598/?ref_=sr_t_71,1993,1h 28m,PG,5.4,59K,30000000.0,21274717.0,21274717.0,7100501.0,['Steve Barron'],"['Tom Davis', 'Dan Aykroyd', 'Bonnie Turner']","['Dan Aykroyd', 'Jane Curtin', 'Robert Knott']","['Alien Invasion', 'Quirky Comedy', 'Comedy', 'Sci-Fi']",['United States'],"['Paramus, New Jersey, USA']",['Paramount Pictures'],['English'],0,0,0,1993
72. Super Mario Bros.,https://www.imdb.com/title/tt0108255/?ref_=sr_t_72,1993,1h 44m,PG,4.2,65K,48000000.0,20928292.0,20915465.0,8532623.0,"['Annabel Jankel', 'Rocky Morton']","['Parker Bennett', 'Terry Runte', 'Ed Solomon']","['Bob Hoskins', 'John Leguizamo', 'Dennis Hopper']","['Cyberpunk', 'Dark Fantasy', 'Dinosaur Adventure', 'Quest', 'Supernatural Fantasy', 'Urban Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United Kingdom', 'United States', 'Japan', 'France']","['EUE/Screen Gems Studios - 1223 N 23rd Street, Wilmington, North Carolina, USA']","['Hollywood Pictures', 'Lightmotive', 'Allied Filmmakers']",['English'],0,0,0,1993
73. Another Stakeout,https://www.imdb.com/title/tt0106292/?ref_=sr_t_73,1993,1h 48m,PG-13,5.6,16K,,20208496.0,20208496.0,5418316.0,['John Badham'],['Jim Kouf'],"['Richard Dreyfuss', 'Emilio Estevez', ""Rosie O'Donnell""]","['Comedy', 'Crime']",['United States'],"['Bowen Island, British Columbia, Canada']","['Touchstone Pictures', 'Stakeout II Productions', 'Kouf/Bigelow Productions']",['English'],0,0,0,1993
74. Fire in the Sky,https://www.imdb.com/title/tt0106912/?ref_=sr_t_74,1993,1h 49m,PG-13,6.5,30K,15000000.0,19885552.0,19885552.0,6116484.0,['Robert Lieberman'],"['Travis Walton', 'Tracy Tormé']","['D.B. Sweeney', 'Robert Patrick', 'Craig Sheffer']","['Alien Invasion', 'Biography', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi']",['United States'],"['Oakland, Oregon, USA']",['Paramount Pictures'],['English'],0,0,0,1993
75. Sniper,https://www.imdb.com/title/tt0108171/?ref_=sr_t_75,1993,1h 38m,R,6.1,26K,,18994653.0,18994653.0,5715435.0,['Luis Llosa'],"['Michael Frost Beckner', 'Crash Leyland']","['Tom Berenger', 'Billy Zane', 'J.T. Walsh']","['Action', 'Thriller', 'War']","['United States', 'Peru']","['Queensland, Australia']","['Baltimore Pictures', 'Iguana Producciones', 'Sniper Productions']","['English', 'Spanish']",0,0,0,1993
76. Untamed Heart,https://www.imdb.com/title/tt0108451/?ref_=sr_t_76,1993,1h 42m,PG-13,6.8,16K,7500000.0,18898806.0,18898806.0,4125556.0,['Tony Bill'],['Tom Sierchio'],"['Christian Slater', 'Marisa Tomei', 'Rosie Perez']","['Drama', 'Romance']",['United States'],"[""Joe's Coffee Shop - 326 Central Ave SE, Minneapolis, Minnesota, USA""]",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1993
77. Geronimo: An American Legend,https://www.imdb.com/title/tt0107004/?ref_=sr_t_77,1993,1h 55m,PG-13,6.5,14K,35000000.0,18635620.0,18635620.0,4018452.0,['Walter Hill'],"['John Milius', 'Larry Gross']","['Jason Patric', 'Gene Hackman', 'Robert Duvall']","['Desert Adventure', 'Western Epic', 'Drama', 'History', 'Western']",['United States'],"['Moab, Utah, USA']",['Columbia Pictures'],"['English', 'Apache languages']",0,2,1,1993
78. Posse,https://www.imdb.com/title/tt0107863/?ref_=sr_t_78,1993,1h 51m,R,5.5,5K,10000000.0,18289763.0,18289763.0,5311902.0,['Mario Van Peebles'],"['Sy Richardson', 'Dario Scardapane']","['Mario Van Peebles', 'Stephen Baldwin', 'Charles Lane']",['Western'],"['United Kingdom', 'United States']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['PolyGram Filmed Entertainment', 'Working Title Films']",['English'],0,0,0,1993
79. Sugar Hill,https://www.imdb.com/title/tt0107079/?ref_=sr_t_79,1993,2h 3m,R,5.8,5K,10000000.0,18225518.0,18225518.0,5712485.0,['Leon Ichaso'],['Barry Michael Cooper'],"['Wesley Snipes', 'Michael Wright', 'Khandi Alexander']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']","['Beacon Communications', 'Beacon Pictures', 'Ghiznoz Productions']",['English'],0,0,0,1993
80. CB4,https://www.imdb.com/title/tt0106500/?ref_=sr_t_80,1993,1h 29m,R,6.2,11K,6000000.0,17953778.0,17953778.0,6122450.0,['Tamra Davis'],"['Chris Rock', 'Nelson George', 'Robert LoCash']","['Chris Rock', 'Allen Payne', 'Deezer D']","['Dark Comedy', 'Mockumentary', 'Parody', 'Satire', 'Comedy', 'Music']",['United States'],"['Panorama City, Los Angeles, California, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1993
81. Born Yesterday,https://www.imdb.com/title/tt0106466/?ref_=sr_t_81,1993,1h 40m,PG,5.2,4.3K,,17952857.0,17952857.0,5911343.0,['Luis Mandoki'],"['Garson Kanin', 'Douglas McGrath']","['Melanie Griffith', 'John Goodman', 'Don Johnson']","['Satire', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Hollywood Pictures', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
82. A Bronx Tale,https://www.imdb.com/title/tt0106489/?ref_=sr_t_82,1993,2h 1m,R,7.8,169K,22000000.0,17287898.0,17287898.0,3716456.0,['Robert De Niro'],['Chazz Palminteri'],"['Robert De Niro', 'Chazz Palminteri', 'Lillo Brancato']","['Period Drama', 'True Crime', 'Crime', 'Drama']",['United States'],"['Gravesend Neck Road & East 15th Street, Brooklyn, New York City, New York, USA']","['Price Entertainment', 'Penta Entertainment', 'Tribeca Productions']","['English', 'Italian']",0,4,0,1993
83. Blink,https://www.imdb.com/title/tt0109297/?ref_=sr_t_83,1993,1h 46m,R,6.2,9.3K,11000000.0,16696219.0,16696219.0,4410077.0,['Michael Apted'],['Dana Stevens'],"['Madeleine Stowe', 'Aidan Quinn', 'James Remar']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Chicago, Illinois, USA']",['New Line Cinema'],['English'],0,0,0,1993
84. Heart and Souls,https://www.imdb.com/title/tt0107091/?ref_=sr_t_84,1993,1h 44m,PG-13,7.0,19K,25000000.0,16589540.0,16589540.0,4322250.0,['Ron Underwood'],"['Gregory Hansen', 'Erik Hansen', 'Brent Maddock']","['Robert Downey Jr.', 'Charles Grodin', 'Alfre Woodard']","['Feel-Good Romance', 'Screwball Comedy', 'Supernatural Fantasy', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Stockton Tunnel, San Francisco, California, USA']","['Universal Pictures', 'Alphaville Films', 'Stampede Entertainment']",['English'],0,10,0,1993
85. Jason Goes to Hell,https://www.imdb.com/title/tt0107254/?ref_=sr_t_85,1993,1h 27m,,4.1,38K,3000000.0,15935068.0,15935068.0,7552190.0,['Adam Marcus'],"['Jay Huguely', 'Adam Marcus', 'Dean Lorey']","['John D. LeMay', 'Kari Keegan', 'Kane Hodder']","['Body Horror', 'Dark Fantasy', 'Slasher Horror', 'Splatter Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['24035 Eagle Mountain Street, West Hills, California, USA']","['New Line Cinema', 'Sean S. Cunningham Films']",['English'],0,0,0,1993
86. Needful Things,https://www.imdb.com/title/tt0107665/?ref_=sr_t_86,1993,2h 1m,R,6.3,29K,,15185672.0,15185672.0,5202478.0,['Fraser C. Heston'],"['Stephen King', 'W.D. Richter']","['Max von Sydow', 'Ed Harris', 'Bonnie Bedelia']","['Crime', 'Drama', 'Fantasy', 'Horror', 'Thriller']","['United States', 'Canada']","['Gibsons Landing, Gibsons, British Columbia, Canada']","['Castle Rock Entertainment', 'New Line Cinema']",['English'],0,7,0,1993
87. Indian Summer,https://www.imdb.com/title/tt0107212/?ref_=sr_t_87,1993,1h 37m,PG-13,6.6,6.2K,9000000.0,14904910.0,14904910.0,3368711.0,['Mike Binder'],['Mike Binder'],"['Alan Arkin', 'Matt Craven', 'Diane Lane']","['Comedy', 'Drama', 'Romance']","['Canada', 'United States']","['Algonquin Provincial Park, Ontario, Canada']","['Touchstone Pictures', 'Touchwood Pacific Partners 1', 'Outlaw Productions (I)']",['English'],0,0,0,1993
88. Iron Monkey,https://www.imdb.com/title/tt0108148/?ref_=sr_t_88,1993,1h 25m,PG-13,7.5,18K,11000000.0,14694904.0,14694904.0,6014653.0,['Yuen Woo-Ping'],"['Tan Cheung', 'Tsui Hark', 'Tai-Mok Lau']","['Rongguang Yu', 'Donnie Yen', 'Jean Wang']","['Kung Fu', 'Martial Arts', 'Superhero', 'Wuxia', 'Action', 'Crime', 'Drama']","['Hong Kong', 'Taiwan']",[],"['Film Workshop', 'Golden Harvest Company', 'Long Shong Pictures']",['Cantonese'],0,0,0,1993
89. The Vanishing,https://www.imdb.com/title/tt0108473/?ref_=sr_t_89,1993,1h 49m,R,6.3,29K,20000000.0,14543394.0,14543394.0,5009928.0,['George Sluizer'],"['Tim Krabbé', 'Todd Graff']","['Jeff Bridges', 'Kiefer Sutherland', 'Nancy Travis']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Mountainside Shell Station, 742 SW Mt Si Boulevard, North Bend, Washington, USA']",['Twentieth Century Fox'],['English'],0,0,0,1993
90. The Crush,https://www.imdb.com/title/tt0106627/?ref_=sr_t_90,1993,1h 29m,R,5.8,23K,6000000.0,13609396.0,13609396.0,5024976.0,['Alan Shapiro'],['Alan Shapiro'],"['Cary Elwes', 'Alicia Silverstone', 'Jennifer Rubin']","['Erotic Thriller', 'Psychological Thriller', 'Crime', 'Drama', 'Romance', 'Thriller']","['United States', 'Canada']","['1526 Angus Drive, Vancouver, British Columbia, Canada']",['Morgan Creek Entertainment'],['English'],0,3,0,1993
91. Body of Evidence,https://www.imdb.com/title/tt0106453/?ref_=sr_t_91,1993,1h 39m,R,4.6,17K,30000000.0,13273595.0,13273595.0,7365429.0,['Uli Edel'],['Brad Mirman'],"['Madonna', 'Willem Dafoe', 'Joe Mantegna']","['Erotic Thriller', 'Legal Drama', 'Drama', 'Thriller']","['Germany', 'United States']","['Pittock Mansion - 3229 Northwest Pittock Drive, Portland, Oregon, USA']","['Constantin Film', 'Dino De Laurentiis Company']",['English'],0,8,0,1993
92. Man's Best Friend,https://www.imdb.com/title/tt0107504/?ref_=sr_t_92,1993,1h 27m,R,5.2,5K,6000000.0,12974636.0,12974636.0,3861079.0,['John Lafia'],['John Lafia'],"['Ally Sheedy', 'Lance Henriksen', 'Robert Costanzo']","['Comedy', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Sierra Madre, California, USA']","['New Line Cinema', 'Roven-Cavallo Entertainment']",['English'],0,4,0,1993
93. A Far Off Place,https://www.imdb.com/title/tt0106868/?ref_=sr_t_93,1993,1h 48m,PG,6.5,3.9K,,12890752.0,12890752.0,3522836.0,['Mikael Salomon'],"['Lourens van der Post', 'Robert Caswell', 'Jonathan Hensleigh']","['Reese Witherspoon', 'Ethan Embry', 'Jack Thompson']","['Desert Adventure', 'Survival', 'Adventure', 'Drama', 'Family', 'Romance']","['United States', 'United Kingdom']",['Zimbabwe'],"['Walt Disney Pictures', 'Amblin Entertainment', 'Touchwood Pacific Partners 1']",['English'],0,0,0,1993
94. Weekend at Bernie's II,https://www.imdb.com/title/tt0108539/?ref_=sr_t_94,1993,1h 37m,PG,4.8,15K,7000000.0,12741891.0,12741891.0,4004668.0,['Robert Klane'],['Robert Klane'],"['Andrew McCarthy', 'Jonathan Silverman', 'Terry Kiser']","['Dark Comedy', 'Adventure', 'Comedy', 'Fantasy']",['United States'],"['St. John, U.S. Virgin Islands']","['TriStar Pictures', 'Victor Drai Productions', 'Artimm']",['English'],0,0,0,1993
95. Judgment Night,https://www.imdb.com/title/tt0107286/?ref_=sr_t_95,1993,1h 50m,R,6.6,19K,21000000.0,12526677.0,12526677.0,4088955.0,['Stephen Hopkins'],"['Lewis Colick', 'Jere Cunningham']","['Emilio Estevez', 'Cuba Gooding Jr.', 'Denis Leary']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Japan']","['2316 S Halsted St, Chicago, Illinois, USA']","['Largo Entertainment', 'JVC Entertainment Networks']",['English'],0,0,0,1993
96. Life with Mikey,https://www.imdb.com/title/tt0107413/?ref_=sr_t_96,1993,1h 31m,PG,5.7,6.7K,,12440858.0,12440858.0,3606279.0,['James Lapine'],['Marc Lawrence'],"['Michael J. Fox', 'Christina Vidal', 'Nathan Lane']","['Comedy', 'Family']",['United States'],"['New York City, New York, USA']",['Touchstone Pictures'],['English'],0,2,0,1993
97. Undercover Blues,https://www.imdb.com/title/tt0108442/?ref_=sr_t_97,1993,1h 30m,PG-13,6.0,10K,20000000.0,12324660.0,12324660.0,4379488.0,['Herbert Ross'],['Ian Abrams'],"['Kathleen Turner', 'Dennis Quaid', 'Fiona Shaw']","['Comedy', 'Crime']",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Hera Productions', 'Lobell/Bergman Productions', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1993
