Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
53. I.Q.,https://www.imdb.com/title/tt0110099/?ref_=sr_t_53,1994,1h 40m,PG,6.2,27K,25000000.0,26381221.0,26381221.0,3131201.0,['Fred Schepisi'],"['Andy Breckman', 'Michael Leeson']","['Tim Robbins', 'Meg Ryan', 'Walter Matthau']","['Period Drama', 'Comedy', 'Romance']",['United States'],"['Lawrenceville School, Route 206, Lawrenceville, New Jersey, USA']","['Paramount Pictures', 'Sandollar']","['English', 'German']",0,0,0,1994
54. My Father the Hero,https://www.imdb.com/title/tt0110612/?ref_=sr_t_54,1994,1h 30m,PG,5.5,12K,,25479558.0,25479558.0,5645251.0,['Steve Miner'],"['Gérard Lauzier', 'Francis Veber', 'Charlie Peters']","['Gérard Depardieu', 'Katherine Heigl', 'Dalton James']","['Comedy', 'Romance']","['France', 'United States']","['One and Only Ocean Club, Paradise Island, Bahamas']","['Touchstone Pictures', 'Cité Films', 'DD Productions']","['English', 'French']",0,0,0,1994
55. Wyatt Earp,https://www.imdb.com/title/tt0111756/?ref_=sr_t_55,1994,3h 11m,PG-13,6.7,56K,63000000.0,25052000.0,25052000.0,7543504.0,['Lawrence Kasdan'],"['Dan Gordon', 'Lawrence Kasdan']","['Kevin Costner', 'Dennis Quaid', 'Gene Hackman']","['Epic', 'Period Drama', 'Western Epic', 'Adventure', 'Biography', 'Drama', 'Western']","['United States', 'Canada']","['Port Angeles, Washington, USA']","['Warner Bros.', 'Tig Productions', 'Kasdan Pictures']","['English', 'Spanish']",0,7,1,1994
56. Quiz Show,https://www.imdb.com/title/tt0110932/?ref_=sr_t_56,1994,2h 13m,PG-13,7.5,75K,31000000.0,24822619.0,24822619.0,757714.0,['Robert Redford'],"['Paul Attanasio', 'Richard N. Goodwin']","['Ralph Fiennes', 'John Turturro', 'Rob Morrow']","['Biography', 'Drama', 'History']",['United States'],"['Roosevelt Hotel - 45th Street & Madison Avenue, Manhattan, New York City, New York, USA']","['Hollywood Pictures', 'Baltimore Pictures', 'Michael Jacobs Productions']",['English'],0,36,4,1994
57. Renaissance Man,https://www.imdb.com/title/tt0110971/?ref_=sr_t_57,1994,2h 8m,PG-13,6.2,19K,40000000.0,24332324.0,24332324.0,5557590.0,['Penny Marshall'],['Jim Burnstein'],"['Danny DeVito', 'Gregory Hines', 'James Remar']","['Comedy', 'Drama']",['United States'],"['Fort Jackson, Columbia, South Carolina, USA']","['Touchstone Pictures', 'Cinergi Pictures Entertainment', 'Parkway Productions']",['English'],0,0,0,1994
58. Blue Chips,https://www.imdb.com/title/tt0109305/?ref_=sr_t_58,1994,1h 48m,PG-13,6.3,16K,,23070663.0,23070663.0,10123605.0,['William Friedkin'],['Ron Shelton'],"['Nick Nolte', 'Mary McDonnell', 'J.T. Walsh']","['Basketball', 'Drama', 'Sport']",['United States'],"['Frankfort Senior High School - 1 S. Maish Road, Frankfort, Indiana, USA']",['Paramount Pictures'],['English'],0,0,0,1994
59. Don Juan DeMarco,https://www.imdb.com/title/tt0112883/?ref_=sr_t_59,1994,1h 37m,PG-13,6.7,54K,25000000.0,68792531.0,22150451.0,4556274.0,['Jeremy Leven'],"['Lord Byron', 'Jeremy Leven']","['Johnny Depp', 'Marlon Brando', 'Faye Dunaway']","['Comedy', 'Drama', 'Romance']",['United States'],"[""O'ahu, Hawaii, USA""]","['New Line Cinema', 'American Zoetrope', 'Juno Pix']","['English', 'Spanish']",0,5,1,1994
60. Frankenstein,https://www.imdb.com/title/tt0109836/?ref_=sr_t_60,1994,2h 3m,R,6.3,60K,45000000.0,112006296.0,22006296.0,11212889.0,['Kenneth Branagh'],"['Mary Shelley', 'Steph Lady', 'Frank Darabont']","['Robert De Niro', 'Kenneth Branagh', 'Helena Bonham Carter']","['Monster Horror', 'Drama', 'Horror', 'Romance', 'Sci-Fi']","['United States', 'Japan', 'United Kingdom']","['Swiss Alps, Switzerland']","['TriStar Pictures', 'Japan Satellite Broadcasting (JBS)', 'IndieProd Company Productions']",['English'],0,0,1,1994
61. The Postman,https://www.imdb.com/title/tt0110877/?ref_=sr_t_61,1994,1h 48m,PG,7.8,40K,3000000.0,21898920.0,21848932.0,95310.0,"['Michael Radford', 'Massimo Troisi']","['Antonio Skármeta', 'Furio Scarpelli', 'Giacomo Scarpelli']","['Massimo Troisi', 'Philippe Noiret', 'Maria Grazia Cucinotta']","['Biography', 'Comedy', 'Drama', 'Romance']","['Italy', 'France', 'Belgium']","['Pollara, Salina Island, Aeolian Islands, Messina, Sicily, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Penta Distribuzione', 'Esterno Mediterraneo Film']","['Italian', 'Spanish']",0,20,0,1994
62. Intersection,https://www.imdb.com/title/tt0110146/?ref_=sr_t_62,1994,1h 38m,R,5.4,9.3K,45000000.0,21355893.0,21355893.0,7818502.0,['Mark Rydell'],"['David Rayfiel', 'Marshall Brickman', 'Paul Guimard']","['Richard Gere', 'Sharon Stone', 'Lolita Davidovich']","['Drama', 'Romance']","['United States', 'Canada']","['Museum of Anthropology, University of British Columbia, Vancouver, British Columbia, Canada']",['Paramount Pictures'],['English'],0,0,0,1994
63. The Air Up There,https://www.imdb.com/title/tt0109067/?ref_=sr_t_63,1994,1h 47m,PG,5.6,9.6K,17080000.0,21011318.0,21011318.0,5240859.0,['Paul Michael Glaser'],['Max Apple'],"['Kevin Bacon', 'Charles Gitonga Maina', 'Yolanda Vazquez']","['Basketball', 'Comedy', 'Family', 'Sport']","['United States', 'Japan']","['Hoedspruitt, South Africa']","['Hollywood Pictures', 'Interscope Communications', 'Longview Entertainment']",['English'],0,0,0,1994
64. Iron Will,https://www.imdb.com/title/tt0110157/?ref_=sr_t_64,1994,1h 48m,PG,6.6,9.6K,,21006361.0,21006361.0,5313406.0,['Charles Haid'],"['John Michael Hayes', 'Djordje Milicevic', 'Jeff Arch']","['Mackenzie Astin', 'Kevin Spacey', 'David Ogden Stiers']","['Animal Adventure', 'Adventure', 'Family']",['United States'],"['City Hall - 411 W. 1st Street, Duluth, Minnesota, USA']",['Walt Disney Pictures'],['English'],0,0,0,1994
65. Reality Bites,https://www.imdb.com/title/tt0110950/?ref_=sr_t_65,1994,1h 39m,PG-13,6.6,55K,11500000.0,33351557.0,20982557.0,5113050.0,['Ben Stiller'],['Helen Childress'],"['Winona Ryder', 'Ethan Hawke', 'Janeane Garofalo']","['Coming-of-Age', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Houston, Texas, USA']","['Jersey Films', 'Universal Pictures']",['English'],0,0,0,1994
66. Jason's Lyric,https://www.imdb.com/title/tt0110186/?ref_=sr_t_66,1994,1h 59m,R,6.6,4.8K,7000000.0,20851521.0,20851521.0,5122600.0,['Doug McHenry'],['Bobby Smith Jr.'],"['Allen Payne', 'Jada Pinkett Smith', 'Bokeem Woodbine']","['Crime', 'Drama', 'Romance']",['United States'],"['Third Ward, Corner Of Tuam St & Sauer St, Houston, Texas, USA']","['Jackson/McHenry Company,The', 'PolyGram Filmed Entertainment', 'Propaganda Films']",['English'],0,0,0,1994
67. Speechless,https://www.imdb.com/title/tt0111256/?ref_=sr_t_67,1994,1h 39m,PG-13,5.8,5.5K,38000000.0,20667959.0,20667959.0,3969048.0,['Ron Underwood'],['Robert King'],"['Michael Keaton', 'Geena Davis', 'Christopher Reeve']","['Comedy', 'Romance']",['United States'],"['Las Vegas, New Mexico, USA']","['Forge', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Spanish']",0,0,0,1994
68. The Cowboy Way,https://www.imdb.com/title/tt0109493/?ref_=sr_t_68,1994,1h 42m,PG-13,5.9,9.3K,35000000.0,20280016.0,20280016.0,5048640.0,['Gregg Champion'],"['Robert C. Thompson', 'William D. Wittliff']","['Woody Harrelson', 'Kiefer Sutherland', 'Dylan McDermott']","['Buddy Comedy', 'Contemporary Western', 'Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller', 'Western']",['United States'],"['Vista de la Paz, Arroyo Seco, New Mexico, USA']","['Imagine Entertainment', 'Universal Pictures']",['English'],0,0,0,1994
"69. Corrina, Corrina",https://www.imdb.com/title/tt0109484/?ref_=sr_t_69,1994,1h 55m,PG,6.6,14K,15000000.0,20164171.0,20164171.0,,['Jessie Nelson'],['Jessie Nelson'],"['Ray Liotta', 'Whoopi Goldberg', 'Tina Majorino']","['Comedy', 'Drama', 'Romance']",['United States'],"['Stahl House, Case House 22 - 1635 Woods Drive, Los Angeles, California, USA']",['New Line Cinema'],"['English', 'Italian', 'Japanese']",0,0,0,1994
70. Only You,https://www.imdb.com/title/tt0110737/?ref_=sr_t_70,1994,1h 49m,PG,6.5,27K,,20059210.0,20059210.0,5711738.0,['Norman Jewison'],['Diane Drake'],"['Marisa Tomei', 'Robert Downey Jr.', 'Bonnie Hunt']","['Comedy', 'Romance']","['United States', 'Italy']","['San Gimignano, Siena, Tuscany, Italy']","['TriStar Pictures', 'Fried/Woods Films', 'Yorktown Productions']","['English', 'Italian']",0,0,0,1994
71. With Honors,https://www.imdb.com/title/tt0111732/?ref_=sr_t_71,1994,1h 41m,PG-13,6.7,16K,,20016254.0,20016254.0,4328543.0,['Alek Keshishian'],['William Mastrosimone'],"['Joe Pesci', 'Brendan Fraser', 'Moira Kelly']","['Comedy', 'Drama']",['United States'],"['University of Illinois, Champaign-Urbana, Illinois, USA']","['Spring Creek Productions', 'Warner Bros.']",['English'],0,0,0,1994
72. Color of Night,https://www.imdb.com/title/tt0109456/?ref_=sr_t_72,1994,2h 1m,R,5.2,26K,40000000.0,19726050.0,19726050.0,6610488.0,['Richard Rush'],"['Billy Ray', 'Matthew Chapman']","['Bruce Willis', 'Jane March', 'Rubén Blades']","['Erotic Thriller', 'Psychological Thriller', 'Steamy Romance', 'Whodunnit', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Circles on the Point Mansion, 29377 Cliffside Drive, Malibu, California, USA']","['Hollywood Pictures', 'Cinergi Pictures Entertainment']",['English'],0,11,0,1994
73. 8 Seconds,https://www.imdb.com/title/tt0109021/?ref_=sr_t_73,1994,1h 45m,PG-13,6.6,5.9K,7000000.0,19623396.0,19623396.0,3369037.0,['John G. Avildsen'],['Monte Merrick'],"['Luke Perry', 'Stephen Baldwin', 'James Rebhorn']","['Contemporary Western', 'Biography', 'Drama', 'Sport', 'Western']",['United States'],"['Tucson Rodeo Grounds - 4823 S. 6th Avenue, Tucson, Arizona, USA']","['Jersey Films', 'New Line Cinema']",['English'],0,0,0,1994
74. Léon: The Professional,https://www.imdb.com/title/tt0110413/?ref_=sr_t_74,1994,1h 50m,R,8.5,1.3M,16000000.0,20278989.0,19501238.0,5306558.0,['Luc Besson'],['Luc Besson'],"['Jean Reno', 'Gary Oldman', 'Natalie Portman']","['Gangster', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Thriller']","['France', 'United States']","['Paris, France']","['Columbia Pictures', 'Gaumont', 'Les Films du Dauphin']","['English', 'Italian', 'French']",0,16,0,1994
75. Little Giants,https://www.imdb.com/title/tt0110364/?ref_=sr_t_75,1994,1h 47m,PG,6.4,32K,20000000.0,19306362.0,19306362.0,4778029.0,['Duwayne Dunham'],"['James Ferguson', 'Robert Shallcross', 'Tommy Swerdlow']","['Rick Moranis', ""Ed O'Neill"", 'Shawna Waldron']","['Football', 'Comedy', 'Family', 'Sport']",['United States'],"['Arroyo Grande, California, USA']","['Warner Bros.', 'Amblin Entertainment', 'Warner Bros. Family Entertainment']",['English'],0,0,0,1994
76. House Party 3,https://www.imdb.com/title/tt0110064/?ref_=sr_t_76,1994,1h 40m,R,4.7,5.7K,,19281235.0,19281235.0,6850010.0,['Eric Meza'],"['Reginald Hudlin', 'David Toney', 'Takashi Bufford']","['Christopher Reid', 'Christopher Martin', 'David Edwards']","['Comedy', 'Music']",['United States'],[],"['Jackson/McHenry Company,The', 'New Line Cinema', 'The Hudlin Brothers']",['English'],0,0,0,1994
77. Getting Even with Dad,https://www.imdb.com/title/tt0109891/?ref_=sr_t_77,1994,1h 49m,PG,4.9,8.9K,30000000.0,18869594.0,18869594.0,5579480.0,['Howard Deutch'],"['Tom S. Parker', 'Jim Jennewein']","['Macaulay Culkin', 'Ted Danson', 'Glenne Headly']","['Comedy', 'Crime', 'Family']",['United States'],"['Santa Clara, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1994
78. Love Affair,https://www.imdb.com/title/tt0110391/?ref_=sr_t_78,1994,1h 48m,PG-13,6.0,5.2K,60000000.0,18272894.0,18272894.0,5438758.0,['Glenn Gordon Caron'],"['Mildred Cram', 'Leo McCarey', 'Delmer Daves']","['Warren Beatty', 'Annette Bening', 'Katharine Hepburn']","['Comedy', 'Drama', 'Romance']",['United States'],"['Moorea, French Polynesia']",['Mulholland Productions'],['English'],0,0,0,1994
79. Milk Money,https://www.imdb.com/title/tt0110516/?ref_=sr_t_79,1994,1h 50m,PG-13,5.6,13K,,18137661.0,18137661.0,5846533.0,['Richard Benjamin'],['John Mattson'],"['Melanie Griffith', 'Ed Harris', 'Michael Patrick Carter']","['Comedy', 'Romance']",['United States'],"['Cincinnati, Ohio, USA']","['Paramount Pictures', 'The Kennedy/Marshall Company']",['English'],0,0,0,1994
80. New Nightmare,https://www.imdb.com/title/tt0111686/?ref_=sr_t_80,1994,1h 52m,R,6.4,66K,8000000.0,19721741.0,18090181.0,6667118.0,['Wes Craven'],['Wes Craven'],"['Heather Langenkamp', 'Robert Englund', 'Jf Davis']","['Dark Fantasy', 'Psychological Horror', 'Psychological Thriller', 'Slasher Horror', 'Supernatural Fantasy', 'Supernatural Horror', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Gothic Avenue / San Fernando Mission Boulevard, USA']",['New Line Cinema'],['English'],0,7,0,1994
81. My Girl 2,https://www.imdb.com/title/tt0110613/?ref_=sr_t_81,1994,1h 39m,PG,5.3,21K,,17359799.0,17359799.0,5012295.0,['Howard Zieff'],"['Laurice Elehwany', 'Janet Kovalcik']","['Dan Aykroyd', 'Jamie Lee Curtis', 'Anna Chlumsky']","['Teen Romance', 'Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['Kelly Gulch - 1801 N. Topanga Canyon Boulevard, Topanga, California, USA']",['Imagine Entertainment'],['English'],0,2,0,1994
82. Miracle on 34th Street,https://www.imdb.com/title/tt0110527/?ref_=sr_t_82,1994,1h 54m,PG,6.6,47K,,46264384.0,17320136.0,2753208.0,['Les Mayfield'],"['Valentine Davies', 'George Seaton', 'John Hughes']","['Richard Attenborough', 'Elizabeth Perkins', 'Dylan McDermott']","['Holiday Family', 'Drama', 'Family', 'Fantasy', 'Holiday']",['United States'],"['Central Park West, Manhattan, New York City, New York, USA']","['Twentieth Century Fox', 'Hughes Entertainment']","['English', 'American Sign Language', 'Dutch', 'Italian', 'Russian', 'Swahili']",0,0,0,1994
83. The War,https://www.imdb.com/title/tt0111667/?ref_=sr_t_83,1994,2h 6m,PG-13,6.8,14K,,16928556.0,16928556.0,5203275.0,['Jon Avnet'],['Kathy McWorter'],"['Elijah Wood', 'Kevin Costner', 'Mare Winningham']","['Drama', 'History', 'War']",['United States'],"['Beaufort, South Carolina, USA']",['Island World'],['English'],0,3,0,1994
84. Baby's Day Out,https://www.imdb.com/title/tt0109190/?ref_=sr_t_84,1994,1h 39m,PG,6.2,57K,48000000.0,16827402.0,16827402.0,4044662.0,['Patrick Read Johnson'],['John Hughes'],"['Lara Flynn Boyle', 'Joe Mantegna', 'Joe Pantoliano']","['Slapstick', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Family']",['United States'],"['Chicago, Illinois, USA']","['Twentieth Century Fox', 'Hughes Entertainment']",['English'],0,0,0,1994
85. Lightning Jack,https://www.imdb.com/title/tt0110353/?ref_=sr_t_85,1994,1h 38m,PG-13,5.5,7.4K,36000000.0,16821273.0,16821273.0,5401743.0,['Simon Wincer'],['Paul Hogan'],"['Paul Hogan', 'Cuba Gooding Jr.', ""Beverly D'Angelo""]","['Comedy', 'Western']","['United States', 'Australia']","['Fisher Towers, Moab, Utah, USA']","['Lightning Ridge', 'Village Roadshow Pictures']",['English'],0,0,0,1994
86. Andre,https://www.imdb.com/title/tt0109120/?ref_=sr_t_86,1994,1h 34m,PG,5.7,7.4K,,16820893.0,16820893.0,4020760.0,['George Miller'],"['Harry Goodridge', 'Lew Dietz', 'Dana Baratta']","['Tina Majorino', 'Keith Carradine', 'Chelsea Field']","['Animal Adventure', 'Adventure', 'Drama', 'Family']",['United States'],"['Mississippi, USA']","['Paramount Pictures', 'The Kushner-Locke Company']",['English'],0,0,0,1994
87. Terminal Velocity,https://www.imdb.com/title/tt0111400/?ref_=sr_t_87,1994,1h 42m,PG-13,5.5,15K,50000000.0,16487349.0,16487349.0,5500404.0,['Deran Sarafian'],['David Twohy'],"['Charlie Sheen', 'Nastassja Kinski', 'James Gandolfini']","['Action', 'Mystery', 'Romance', 'Thriller']","['United States', 'Canada', 'Japan', 'United Kingdom']","['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']","['Hollywood Pictures', 'Interscope Communications', 'PolyGram Filmed Entertainment']",['English'],0,0,0,1994
88. Monkey Trouble,https://www.imdb.com/title/tt0110557/?ref_=sr_t_88,1994,1h 36m,PG,5.3,7.4K,,16453258.0,16453258.0,4523597.0,['Franco Amurri'],"['Franco Amurri', 'Stu Krieger']","['Thora Birch', 'Harvey Keitel', 'Finster']","['Animal Adventure', 'Adventure', 'Comedy', 'Crime', 'Family']","['Japan', 'United States']","['Warwick Building - 109 N. Sycamore Avenue, Los Angeles, California, USA']","['New Line Cinema', 'Percy Main', 'Effe Productions']",['English'],0,0,0,1994
89. Above the Rim,https://www.imdb.com/title/tt0109035/?ref_=sr_t_89,1994,1h 36m,R,6.6,17K,3500000.0,16192320.0,16192320.0,3738800.0,['Jeff Pollack'],"['Jeff Pollack', 'Benny Medina', 'Barry Michael Cooper']","['Duane Martin', 'Tupac Shakur', 'Leon']","['Basketball', 'Crime', 'Drama', 'Sport', 'Thriller']",['United States'],"['New York City, New York, USA']",['New Line Cinema'],['English'],0,0,0,1994
90. The Getaway,https://www.imdb.com/title/tt0109890/?ref_=sr_t_90,1994,1h 55m,R,5.8,20K,,30057974.0,16094974.0,5806515.0,['Roger Donaldson'],"['Jim Thompson', 'Walter Hill', 'Amy Holden Jones']","['Alec Baldwin', 'Kim Basinger', 'Michael Madsen']","['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']","['Japan', 'United States']","['Tucson, Arizona, USA']","['Universal Pictures', 'Largo Entertainment', 'JVC Entertainment Networks']",['English'],0,0,0,1994
91. No Escape,https://www.imdb.com/title/tt0110678/?ref_=sr_t_91,1994,1h 58m,R,6.1,23K,20000000.0,15339030.0,15339030.0,4588736.0,['Martin Campbell'],"['Richard Herley', 'Michael Gaylin', 'Joel Gross']","['Ray Liotta', 'Lance Henriksen', 'Stuart Wilson']","['Action', 'Drama', 'Sci-Fi', 'Thriller']","['United Kingdom', 'Australia', 'United States']","['New South Wales, Australia']","['Columbia Pictures', 'Pacific Western', 'Platinum Pictures (III)']",['English'],0,0,0,1994
92. Bad Girls,https://www.imdb.com/title/tt0109198/?ref_=sr_t_92,1994,1h 39m,R,5.2,14K,25000000.0,15240435.0,15240435.0,5012200.0,['Jonathan Kaplan'],"['Albert S. Ruddy', 'Charles Finch', 'Gray Frederickson']","['Madeleine Stowe', 'Mary Stuart Masterson', 'Andie MacDowell']","['Action', 'Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Sierra Railroad, Jamestown, California, USA']","['Twentieth Century Fox', 'The Ruddy Morgan Organization']","['English', 'Spanish']",0,0,0,1994
93. The Madness of King George,https://www.imdb.com/title/tt0110428/?ref_=sr_t_93,1994,1h 50m,PG-13,7.2,19K,65897768.0,15238689.0,15238689.0,65226.0,['Nicholas Hytner'],['Alan Bennett'],"['Nigel Hawthorne', 'Helen Mirren', 'Rupert Graves']","['Biography', 'Comedy', 'Drama', 'History']","['United Kingdom', 'United States']","['Arundel Castle, Arundel, West Sussex, England, UK']","['The Samuel Goldwyn Company', 'Channel Four Films', 'Close Call Films']",['English'],0,19,0,1994
94. Muriel's Wedding,https://www.imdb.com/title/tt0110598/?ref_=sr_t_94,1994,1h 46m,R,7.2,43K,9000000.0,15489542.0,15119639.0,244969.0,['P.J. Hogan'],['P.J. Hogan'],"['Toni Collette', 'Rachel Griffiths', 'Bill Hunter']","['Comedy', 'Drama']","['Australia', 'France']","['Coolangatta, Queensland, Australia']","['CiBy 2000', 'Film Victoria', 'House & Moorhouse Films']",['English'],0,12,1,1994
95. Threesome,https://www.imdb.com/title/tt0111418/?ref_=sr_t_95,1994,1h 33m,R,6.3,14K,,14815317.0,14815317.0,4001024.0,['Andrew Fleming'],['Andrew Fleming'],"['Lara Flynn Boyle', 'Josh Charles', 'Stephen Baldwin']","['Comedy', 'Drama', 'Romance']",['United States'],"['UCLA, Westwood, Los Angeles, California, USA']","['Motion Picture Corporation of America (MPCA)', 'TriStar Pictures']",['English'],0,0,0,1994
96. The Pagemaster,https://www.imdb.com/title/tt0110763/?ref_=sr_t_96,1994,1h 20m,G,6.1,26K,27000000.0,13670688.0,13670688.0,4188399.0,"['Pixote Hunt', 'Joe Johnston']","['David Kirschner', 'David Casci', 'Ernie Contreras']","['Macaulay Culkin', 'Christopher Lloyd', 'Kanin Howell']","['Fairy Tale', 'Hand-Drawn Animation', 'Quest', 'Swashbuckler', 'Sword & Sorcery', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'Taiwan', 'United Kingdom', 'Canada']","['40 N Golden W Avenue, Arcadia, California, USA']","['Twentieth Century Fox', 'Turner Pictures (I)', 'Turner Feature Animation']",['English'],0,0,0,1994
