Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
51. Little Miss Sunshine,https://www.imdb.com/title/tt0449059/?ref_=sr_t_51,2006,1h 41m,R,7.8,530K,8000000.0,101059571,59891098,370998.0,"['Jonathan Dayton', 'Valerie Faris']",['Michael Arndt'],"['Steve Carell', 'Toni Collette', 'Greg Kinnear']","['Coming-of-Age', 'Dark Comedy', 'Road Trip', 'Comedy', 'Drama']",['United States'],"['Flagstaff, Arizona, USA']","['Searchlight Pictures', 'Big Beach', 'Bona Fide Productions']",['English'],0,112,0,2006
52. The Benchwarmers,https://www.imdb.com/title/tt0437863/?ref_=sr_t_52,2006,1h 25m,PG-13,5.5,56K,33000000.0,64962629,59843754,19656429.0,['Dennis Dugan'],"['Allen Covert', 'Nick Swardson']","['David Spade', 'Jon Heder', 'Rob Schneider']","['Dark Comedy', 'Slapstick', 'Comedy', 'Sport']",['United States'],"['Chino Hills, California, USA']","['Revolution Studios', 'Happy Madison Productions', 'Columbia Pictures']","['English', 'Spanish']",0,0,0,2006
53. Little Man,https://www.imdb.com/title/tt0430304/?ref_=sr_t_53,2006,1h 38m,PG-13,4.5,62K,64000000.0,104003322,58645052,21613176.0,['Keenen Ivory Wayans'],"['Keenen Ivory Wayans', 'Shawn Wayans', 'Marlon Wayans']","['Shawn Wayans', 'Marlon Wayans', 'Kerry Washington']","['Slapstick', 'Comedy', 'Crime']",['United States'],"['417 West Hastings Street, Vancouver, British Columbia, Canada']","['Revolution Studios', 'Wayans Bros. Entertainment', 'Wayans Alvarez Productions']",['English'],0,15,0,2006
54. Curious George,https://www.imdb.com/title/tt0381971/?ref_=sr_t_54,2006,1h 27m,G,6.5,19K,50000000.0,69865924,58360760,14703405.0,"[""Matthew O'Callaghan""]","['Ken Kaufman', 'Mike Werb', 'Margret Rey']","['Will Ferrell', 'Drew Barrymore', 'Eugene Levy']","['Animal Adventure', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family']","['United States', 'Germany', 'Taiwan', 'France', 'Philippines', 'South Korea', 'Canada', 'United Kingdom']","['Universal Animation Studios - 111 Universal Hollywood Drive, Universal City, California, USA']","['Universal Pictures', 'Imagine Entertainment', 'Martin Movie Productions']",['English'],0,0,0,2006
55. Invincible,https://www.imdb.com/title/tt0445990/?ref_=sr_t_55,2006,1h 45m,PG,7.0,77K,40000000.0,58480828,57806952,17031122.0,['Ericson Core'],['Brad Gann'],"['Mark Wahlberg', 'Greg Kinnear', 'Elizabeth Banks']","['Football', 'Biography', 'Drama', 'Sport']",['United States'],"['Shunk street and South Rosewood street, Philadelphia, Pennsylvania, USA']","['Walt Disney Pictures', 'Mayhem Pictures', ""Who's Nuts Productions""]",['English'],0,0,0,2006
56. Blood Diamond,https://www.imdb.com/title/tt0450259/?ref_=sr_t_56,2006,2h 23m,R,8.0,600K,100000000.0,171720398,57377916,8648324.0,['Edward Zwick'],"['Charles Leavitt', 'C. Gaby Mitchell']","['Leonardo DiCaprio', 'Djimon Hounsou', 'Jennifer Connelly']","['Political Thriller', 'Quest', 'Adventure', 'Drama', 'Thriller']","['United States', 'Germany', 'United Kingdom']","['Cape Town, Western Cape, South Africa']","['Warner Bros.', 'Virtual Studios', 'Spring Creek Productions']","['English', 'Mende', 'Afrikaans']",0,32,5,2006
57. The Queen,https://www.imdb.com/title/tt0436697/?ref_=sr_t_57,2006,1h 43m,PG-13,7.3,117K,9800000.0,124925340,56441711,122014.0,['Stephen Frears'],['Peter Morgan'],"['Helen Mirren', 'Michael Sheen', 'James Cromwell']","['Docudrama', 'Political Drama', 'Biography', 'Drama']","['United Kingdom', 'United States', 'France', 'Italy']","['Waddesdon Manor, Waddesdon, Buckinghamshire, England, UK']","['Pathé Pictures International', 'Pathé', 'Granada Film Productions']","['English', 'German', 'French']",0,97,0,2006
58. The Guardian,https://www.imdb.com/title/tt0406816/?ref_=sr_t_58,2006,2h 19m,PG-13,6.9,100K,70000000.0,94973540,55011732,18006064.0,['Andrew Davis'],['Ron L. Brinkerhoff'],"['Kevin Costner', 'Ashton Kutcher', 'Sela Ward']","['Adventure', 'Drama']",['United States'],"['Elizabeth City, North Carolina, USA']","['Touchstone Pictures', 'Beacon Pictures', 'Contrafilm']",['English'],0,4,0,2006
59. The Omen,https://www.imdb.com/title/tt0466909/?ref_=sr_t_59,2006,1h 50m,R,5.5,65K,25000000.0,119975084,54607383,16026496.0,['John Moore'],['David Seltzer'],"['Liev Schreiber', 'Julia Stiles', 'Seamus Davey-Fitzpatrick']","['Psychological Drama', 'Supernatural Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'Hungary']",['Croatia'],"['Twentieth Century Fox', 'Abbey Road Studios', '11:11 Mediaworks']","['English', 'Italian']",0,7,0,2006
60. Final Destination 3,https://www.imdb.com/title/tt0414982/?ref_=sr_t_60,2006,1h 33m,R,5.8,159K,25000000.0,118890272,54098051,20125000.0,['James Wong'],"['Glen Morgan', 'James Wong', 'Jeffrey Reddick']","['Mary Elizabeth Winstead', 'Ryan Merriman', 'Kris Lemche']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Canada']","['Playland Amusement Park, Pacific National Exhibition Grounds, Vancouver, British Columbia, Canada']","['New Line Cinema', 'Hard Eight Pictures', 'Kumar Mobiliengesellschaft mbH & Co. Projekt Nr. 1 KG']",['English'],0,0,0,2006
61. The Prestige,https://www.imdb.com/title/tt0482571/?ref_=sr_t_61,2006,2h 10m,PG-13,8.5,1.5M,40000000.0,109676311,53089891,14801808.0,['Christopher Nolan'],"['Jonathan Nolan', 'Christopher Nolan', 'Christopher Priest']","['Christian Bale', 'Hugh Jackman', 'Scarlett Johansson']","['Period Drama', 'Steampunk', 'Tragedy', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']","['Touchstone Pictures', 'Warner Bros.', 'Newmarket Films']",['English'],0,44,2,2006
62. The Lake House,https://www.imdb.com/title/tt0410297/?ref_=sr_t_62,2006,1h 39m,PG,6.8,160K,40000000.0,114830111,52330111,13616196.0,['Alejandro Agresti'],"['David Auburn', 'Eun-Jeong Kim', 'Ji Na Yeo']","['Keanu Reeves', 'Sandra Bullock', 'Christopher Plummer']","['Drama', 'Fantasy', 'Romance']","['United States', 'South Korea']","['Maple Lake, Palos Hills, Illinois, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Vertigo Entertainment']",['English'],0,2,0,2006
63. Apocalypto,https://www.imdb.com/title/tt0472043/?ref_=sr_t_63,2006,2h 19m,R,7.8,339K,40000000.0,120654337,50866635,15005604.0,['Mel Gibson'],"['Mel Gibson', 'Farhad Safinia']","['Gerardo Taracena', 'Raoul Max Trujillo', 'Dalia Hernández']","['Action Epic', 'Adventure Epic', 'Epic', 'Jungle Adventure', 'Period Drama', 'Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'Mexico']","['Las Tuxtlas, Veracruz, Mexico']","['Icon Productions', 'Mayan Ruins', 'Touchstone Pictures']","['Maya', 'English']",0,23,3,2006
64. Firewall,https://www.imdb.com/title/tt0408345/?ref_=sr_t_64,2006,1h 45m,PG-13,5.8,60K,50000000.0,82751189,48751189,13635463.0,['Richard Loncraine'],['Joe Forte'],"['Harrison Ford', 'Virginia Madsen', 'Paul Bettany']","['Crime', 'Thriller']","['United States', 'Australia', 'Canada']","['Seattle, Washington, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Beacon Pictures']",['English'],0,0,0,2006
65. Date Movie,https://www.imdb.com/title/tt0466342/?ref_=sr_t_65,2006,1h 23m,PG-13,2.8,63K,20000000.0,85749034,48548426,19076261.0,"['Aaron Seltzer', 'Jason Friedberg']","['Jason Friedberg', 'Aaron Seltzer']","['Alyson Hannigan', 'Adam Campbell', 'Fred Willard']","['Parody', 'Romantic Comedy', 'Slapstick', 'Comedy', 'Romance']","['Switzerland', 'United States']","['Church of the Angels - 1100 Avenue 64, Pasadena, California, USA']","['New Regency Productions', 'Epsilon Motion Pictures']",['English'],0,0,0,2006
66. When a Stranger Calls,https://www.imdb.com/title/tt0455857/?ref_=sr_t_66,2006,1h 27m,PG-13,5.1,50K,15000000.0,67062123,47860214,21607203.0,['Simon West'],"['Jake Wade Wall', 'Steve Feke', 'Fred Walton']","['Camilla Belle', 'Tommy Flanagan', 'Katie Cassidy']","['Psychological Thriller', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']","['Screen Gems', 'Davis Entertainment']",['English'],0,0,0,2006
67. Silent Hill,https://www.imdb.com/title/tt0384537/?ref_=sr_t_67,2006,2h 5m,R,6.5,250K,50000000.0,100605135,46982632,20152598.0,['Christophe Gans'],['Roger Avary'],"['Radha Mitchell', 'Laurie Holden', 'Sean Bean']","['Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery']","['Canada', 'France', 'United States', 'Japan']","['Brantford, Ontario, Canada']","['TriStar Pictures', 'Silent Hill DCP Inc.', 'Davis-Films']",['English'],0,0,0,2006
68. We Are Marshall,https://www.imdb.com/title/tt0758794/?ref_=sr_t_68,2006,2h 11m,PG,7.0,66K,65000000.0,43545364,43545364,6114264.0,['McG'],"['Jamie Linden', 'Cory Helms']","['Matthew McConaughey', 'Matthew Fox', 'Anthony Mackie']","['Drama', 'Sport']",['United States'],"['Atlanta, Georgia, USA']","['Warner Bros.', 'Thunder Road Pictures', 'Legendary Entertainment']",['English'],0,0,0,2006
69. Glory Road,https://www.imdb.com/title/tt0385726/?ref_=sr_t_69,2006,1h 58m,PG,7.2,50K,,42938449,42647449,13594734.0,['James Gartner'],"['Christopher Cleveland', 'Bettina Gilois']","['Josh Lucas', 'Derek Luke', 'Austin Nichols']","['Basketball', 'Biography', 'Drama', 'Sport']",['United States'],"['El Paso, Texas, USA']","['Walt Disney Pictures', 'Jerry Bruckheimer Films', 'Texas Western Productions']",['English'],0,3,0,2006
70. Lady in the Water,https://www.imdb.com/title/tt0452637/?ref_=sr_t_70,2006,1h 50m,PG-13,5.5,106K,70000000.0,72785169,42285169,18044396.0,['M. Night Shyamalan'],['M. Night Shyamalan'],"['Paul Giamatti', 'Bryce Dallas Howard', 'Jeffrey Wright']","['Dark Fantasy', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['United States'],"['Levittown, Pennsylvania, USA']","['Warner Bros.', 'Blinding Edge Pictures', 'Legendary Entertainment']",['English'],0,11,0,2006
71. The Hills Have Eyes,https://www.imdb.com/title/tt0454841/?ref_=sr_t_71,2006,1h 47m,R,6.4,188K,15000000.0,70009308,41778863,15708512.0,['Alexandre Aja'],"['Wes Craven', 'Alexandre Aja', 'Grégory Levasseur']","['Ted Levine', 'Kathleen Quinlan', 'Dan Byrd']","['Slasher Horror', 'Splatter Horror', 'Horror', 'Thriller']","['United States', 'France', 'Morocco']","['Ouarzazate, Morocco']","['Craven-Maddalena Films', 'Dune Entertainment', 'Major Studio Partners']",['English'],0,13,0,2006
72. John Tucker Must Die,https://www.imdb.com/title/tt0455967/?ref_=sr_t_72,2006,1h 29m,PG-13,5.7,90K,18000000.0,68844775,41011711,14276534.0,['Betty Thomas'],['Jeff Lowell'],"['Jesse Metcalfe', 'Ashanti', 'Arielle Kebbel']","['Comedy', 'Romance']","['United States', 'Canada']","['Azure Lounge & Grill Bar - 770 Pacific Boulevard, Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Landscape Entertainment', 'Dune Entertainment']","['English', 'Japanese']",0,2,0,2006
73. Stranger Than Fiction,https://www.imdb.com/title/tt0420223/?ref_=sr_t_73,2006,1h 53m,PG-13,7.5,239K,30000000.0,53653224,40660952,13411093.0,['Marc Forster'],['Zach Helm'],"['Will Ferrell', 'Emma Thompson', 'Dustin Hoffman']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['United States', 'United Kingdom']","['University of Illinois at Chicago, Near West Side, Chicago, Illinois, USA']","['Columbia Pictures', 'Mandate Pictures', 'Three Strange Angels']",['English'],0,15,0,2006
74. The Illusionist,https://www.imdb.com/title/tt0443543/?ref_=sr_t_74,2006,1h 50m,PG-13,7.5,394K,16500000.0,87892388,39868642,927956.0,['Neil Burger'],"['Neil Burger', 'Steven Millhauser']","['Edward Norton', 'Jessica Biel', 'Paul Giamatti']","['Period Drama', 'Drama', 'Fantasy', 'Mystery', 'Romance', 'Thriller']","['United States', 'Czech Republic']","['Konopiste Palace, Benesov, Czech Republic']","[""Bull's Eye Entertainment"", 'Bob Yari Productions', 'Contagious Entertainment']",['English'],0,12,1,2006
75. The Texas Chainsaw Massacre: The Beginning,https://www.imdb.com/title/tt0420294/?ref_=sr_t_75,2006,1h 31m,R,5.8,79K,16000000.0,51764406,39517763,19150000.0,['Jonathan Liebesman'],"['Sheldon Turner', 'David J. Schow']","['Jordana Brewster', 'Matt Bomer', 'Diora Baird']","['Slasher Horror', 'Horror']",['United States'],"['Elgin, Texas, USA']","['New Line Cinema', 'Platinum Dunes', 'Next Entertainment']",['English'],0,0,0,2006
76. The Grudge 2,https://www.imdb.com/title/tt0433386/?ref_=sr_t_76,2006,1h 42m,PG-13,5.1,52K,20000000.0,70711175,39143839,20825300.0,['Takashi Shimizu'],"['Stephen Susco', 'Takashi Shimizu']","['Amber Tamblyn', 'Edison Chen', 'Arielle Kebbel']","['Supernatural Horror', 'Horror', 'Thriller']","['United States', 'Japan']","['Pasadena, California, USA']","['Columbia Pictures', 'Ghost House Pictures', 'Mandate Pictures']","['English', 'Japanese']",0,0,0,2006
77. Gridiron Gang,https://www.imdb.com/title/tt0421206/?ref_=sr_t_77,2006,2h 5m,PG-13,7.1,82K,30000000.0,41480851,38432823,14414630.0,['Phil Joanou'],"['Jeff Maguire', 'Jac Flanders']","['Dwayne Johnson', 'Xzibit', 'L. Scott Caldwell']","['Football', 'True Crime', 'Biography', 'Crime', 'Drama', 'Sport']",['United States'],"['Agoura High School - 28545 W. Driver Avenue, Agoura Hills, California, USA']","['Columbia Pictures Industries', 'Original Film', 'Visual Arts Entertainment']",['English'],0,0,0,2006
78. Last Holiday,https://www.imdb.com/title/tt0408985/?ref_=sr_t_78,2006,1h 52m,PG-13,6.6,39K,45000000.0,43451846,38399961,12806188.0,['Wayne Wang'],"['Jeffrey Price', 'Peter S. Seaman', 'J.B. Priestley']","['Queen Latifah', 'LL Cool J', 'Timothy Hutton']","['Comedy', 'Drama', 'Romance']",['United States'],"['Pupp Hotel, Karlovy Vary, Czech Republic']","['Last Holiday Productions', 'Paramount Pictures', 'ImageMovers']","['English', 'French']",0,0,0,2006
79. Pan's Labyrinth,https://www.imdb.com/title/tt0457430/?ref_=sr_t_79,2006,1h 58m,R,8.2,717K,19000000.0,83863565,37646380,568641.0,['Guillermo del Toro'],['Guillermo del Toro'],"['Ivana Baquero', 'Ariadna Gil', 'Sergi López']","['Coming-of-Age', 'Dark Fantasy', 'Fairy Tale', 'Period Drama', 'Supernatural Fantasy', 'Teen Fantasy', 'Tragedy', 'Drama', 'Fantasy', 'War']","['Mexico', 'Spain']","['El Espinar, Segovia, Castilla y León, Spain']","['Tequila Gang', 'Estudios Picasso', 'Esperanto Filmoj']",['Spanish'],0,115,0,2006
80. The Nativity Story,https://www.imdb.com/title/tt0762121/?ref_=sr_t_80,2006,1h 41m,PG,6.8,13K,35000000.0,46432264,37629831,8025000.0,['Catherine Hardwicke'],['Mike Rich'],"['Keisha Castle-Hughes', 'Shohreh Aghdashloo', 'Oscar Isaac']","['Holiday Family', 'Adventure', 'Drama', 'Family', 'Fantasy', 'History', 'Holiday', 'Romance']","['United States', 'United Kingdom', 'Germany']","['Ouarzazate, Morocco']","['New Line Cinema', 'Sound for Film', 'Temple Hill Entertainment']","['English', 'Hebrew']",0,3,0,2006
81. The Wild,https://www.imdb.com/title/tt0405469/?ref_=sr_t_81,2006,1h 22m,G,5.2,28K,80000000.0,102338515,37384046,9684809.0,"[""Steve 'Spaz' Williams""]","['Ed Decter', 'John J. Strauss', 'Mark Gibson']","['Kiefer Sutherland', 'Jim Belushi', 'Eddie Izzard']","['Animal Adventure', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Walt Disney Pictures', 'C.O.R.E. Feature Animation', 'Contrafilm']",['English'],0,0,0,2006
82. Man of the Year,https://www.imdb.com/title/tt0483726/?ref_=sr_t_82,2006,1h 55m,PG-13,6.2,36K,20000000.0,42472472,37327390,12299380.0,['Barry Levinson'],['Barry Levinson'],"['Robin Williams', 'Laura Linney', 'Lewis Black']","['Political Drama', 'Satire', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Dundas, Ontario, Canada']","['Morgan Creek Entertainment', 'Morgan Creek Productions']",['English'],0,0,0,2006
83. 16 Blocks,https://www.imdb.com/title/tt0450232/?ref_=sr_t_83,2006,1h 42m,PG-13,6.6,136K,52000000.0,65664721,36895141,11855260.0,['Richard Donner'],['Richard Wenk'],"['Bruce Willis', 'Yasiin Bey', 'David Morse']","['Action', 'Drama', 'Thriller']","['United States', 'Germany']","['Toronto, Ontario, Canada']","['Alcon Entertainment', 'Millennium Films', 'Emmett/Furla Oasis Films']","['English', 'Spanish']",0,0,0,2006
84. Accepted,https://www.imdb.com/title/tt0384793/?ref_=sr_t_84,2006,1h 33m,PG-13,6.4,142K,23000000.0,38623262,36323505,10023835.0,['Steve Pink'],"['Mark Perez', 'Adam Cooper', 'Bill Collage']","['Justin Long', 'Jonah Hill', 'Blake Lively']","['Teen Comedy', 'Comedy']",['United States'],"['Chapman University - One University Drive, Orange, California, USA']","['Universal Pictures', 'Shady Acres Entertainment']",['English'],0,0,0,2006
85. The Sentinel,https://www.imdb.com/title/tt0443632/?ref_=sr_t_85,2006,1h 48m,PG-13,6.1,53K,60000000.0,78810595,36280697,14367854.0,['Clark Johnson'],"['George Nolfi', 'Gerald Petievich']","['Michael Douglas', 'Kiefer Sutherland', 'Kim Basinger']","['Political Thriller', 'Spy', 'Action', 'Crime', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']","['Twentieth Century Fox', 'New Regency Productions', 'Epsilon Motion Pictures']",['English'],0,0,0,2006
86. Smokin' Aces,https://www.imdb.com/title/tt0475394/?ref_=sr_t_86,2006,1h 48m,R,6.6,154K,17000000.0,57232879,35787686,14638755.0,['Joe Carnahan'],['Joe Carnahan'],"['Jeremy Piven', 'Ryan Reynolds', 'Ray Liotta']","['Dark Comedy', 'Action', 'Comedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'France', 'United States']","['South Lake Tahoe, California, USA']","['Universal Pictures', 'StudioCanal', 'Relativity Media']","['English', 'Spanish']",0,0,0,2006
87. Children of Men,https://www.imdb.com/title/tt0206634/?ref_=sr_t_87,2006,1h 49m,R,7.9,542K,76000000.0,70596471,35552383,501003.0,['Alfonso Cuarón'],"['Alfonso Cuarón', 'Timothy J. Sexton', 'David Arata']","['Julianne Moore', 'Clive Owen', 'Chiwetel Ejiofor']","['Dystopian Sci-Fi', 'Epic', 'Sci-Fi Epic', 'Drama', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom', 'Japan']","['Montevideo, Uruguay']","['Universal Pictures', 'Strike Entertainment', 'Hit & Run Productions']","['Russian', 'Serbian', 'English', 'German', 'Italian', 'Romanian', 'Spanish', 'Arabic', 'Georgian', 'Hebrew', 'Sanskrit']",0,89,3,2006
88. Deck the Halls,https://www.imdb.com/title/tt0790604/?ref_=sr_t_88,2006,1h 33m,PG,5.1,36K,51000000.0,47232776,35093569,12001256.0,['John Whitesell'],"['Matt Corman', 'Chris Ord', 'Don Rhymer']","['Matthew Broderick', 'Danny DeVito', 'Kristin Chenoweth']","['Holiday Comedy', 'Holiday Family', 'Comedy', 'Family', 'Holiday']",['United States'],"['Holy Trinity Cathedral - 514 Carnarvon Street, New Westminster, British Columbia, Canada']","['New Regency Productions', 'Corduroy Films', 'All Lit Up Productions']","['English', 'German']",0,8,0,2006
89. Take the Lead,https://www.imdb.com/title/tt0446046/?ref_=sr_t_89,2006,1h 58m,PG-13,6.6,27K,30000000.0,66500090,34742066,12775000.0,['Liz Friedlander'],['Dianne Houston'],"['Antonio Banderas', 'Rob Brown', 'Yaya DaCosta']","['Drama', 'Music']",['United States'],"['Toronto, Ontario, Canada']","['New Line Cinema', 'Tiara Blu Films']",['English'],0,6,0,2006
90. Babel,https://www.imdb.com/title/tt0449467/?ref_=sr_t_90,2006,2h 23m,R,7.5,321K,25000000.0,135330835,34302837,389351.0,['Alejandro G. Iñárritu'],"['Guillermo Arriaga', 'Alejandro G. Iñárritu']","['Brad Pitt', 'Cate Blanchett', 'Gael García Bernal']","['Epic', 'Drama']","['United States', 'Mexico', 'France', 'Japan']","['Ouarzazate, Morocco']","['Paramount Pictures', 'Paramount Vantage', 'Anonymous Content']","['English', 'Arabic', 'Spanish', 'Japanese', 'Berber languages', 'French', 'Russian', 'Japanese Sign Language']",0,137,0,2006
