Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
50. The Road to El Dorado,https://www.imdb.com/title/tt0138749/?ref_=sr_t_50,2000,1h 29m,PG,6.9,112K,95000000.0,76432727.0,50863742.0,12846652.0,"['Bibo Bergeron', 'Don Paul', 'Jeffrey Katzenberg']","['Ted Elliott', 'Terry Rossio', 'Karey Kirkpatrick']","['Kevin Kline', 'Kenneth Branagh', 'Rosie Perez']","['Buddy Comedy', 'Hand-Drawn Animation', 'Jungle Adventure', 'Swashbuckler', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']","['United States', 'Canada', 'France']",[],"['Dreamworks Pictures', 'DreamWorks Animation']",['English'],0,12,0,2000
51. Men of Honor,https://www.imdb.com/title/tt0203019/?ref_=sr_t_51,2000,2h 9m,R,7.2,127K,32000000.0,82343495.0,48818921.0,13339465.0,['George Tillman Jr.'],['Scott Marshall Smith'],"['Cuba Gooding Jr.', 'Robert De Niro', 'Charlize Theron']","['Biography', 'Drama']",['United States'],"['Cathlamet, Washington, USA']","['Fox 2000 Pictures', 'State Street Pictures']",['English'],0,0,0,2000
"52. Dude, Where's My Car?",https://www.imdb.com/title/tt0242423/?ref_=sr_t_52,2000,1h 23m,PG-13,5.5,148K,13000000.0,73180723.0,46729800.0,13845914.0,['Danny Leiner'],['Philip Stark'],"['Ashton Kutcher', 'Seann William Scott', 'Jennifer Garner']","['Buddy Comedy', 'Slapstick', 'Stoner Comedy', 'Comedy', 'Mystery', 'Sci-Fi']",['United States'],"['Monrovia, California, USA']","['Twentieth Century Fox', 'Alcon Entertainment']","['English', 'Japanese', 'French']",0,6,0,2000
53. The Tigger Movie,https://www.imdb.com/title/tt0220099/?ref_=sr_t_53,2000,1h 17m,G,6.3,21K,30000000.0,96159800.0,45554533.0,9427532.0,['Jun Falkenstein'],"['Eddie Guzelian', 'Jun Falkenstein', 'A.A. Milne']","['Jim Cummings', 'Nikita Hopkins', 'Ken Sansom']","['Animal Adventure', 'Hand-Drawn Animation', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Musical']","['Japan', 'United States']","['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Pictures', 'Disney Television Animation', 'Disneytoon Studios']",['English'],0,0,0,2000
"54. O Brother, Where Art Thou?",https://www.imdb.com/title/tt0190590/?ref_=sr_t_54,2000,1h 47m,PG-13,7.7,338K,26000000.0,71871136.0,45512588.0,195104.0,"['Joel Coen', 'Ethan Coen']","['Homer', 'Ethan Coen', 'Joel Coen']","['George Clooney', 'John Turturro', 'Tim Blake Nelson']","['Adventure Epic', 'Caper', 'Dark Comedy', 'Period Drama', 'Quest', 'Road Trip', 'Satire', 'Comedy', 'Crime', 'Drama']","['United Kingdom', 'France', 'United States']","[""D'Lo Water Park, D'Lo, Mississippi, USA""]","['Touchstone Pictures', 'Universal Pictures', 'StudioCanal']",['English'],0,38,2,2000
55. Frequency,https://www.imdb.com/title/tt0186151/?ref_=sr_t_55,2000,1h 58m,PG-13,7.4,118K,31000000.0,68106245.0,45010278.0,9025584.0,['Gregory Hoblit'],['Toby Emmerich'],"['Dennis Quaid', 'Jim Caviezel', 'Shawn Doyle']","['Serial Killer', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Toronto, Ontario, Canada']",['New Line Cinema'],['English'],0,8,0,2000
56. The Replacements,https://www.imdb.com/title/tt0191397/?ref_=sr_t_56,2000,1h 58m,PG-13,6.6,71K,50000000.0,50054511.0,44737059.0,11039214.0,['Howard Deutch'],['Vince McKewin'],"['Keanu Reeves', 'Gene Hackman', 'Brooke Langton']","['Football', 'Comedy', 'Sport']",['United States'],"['M&T Bank Stadium - 1101 Russell Street, Baltimore, Maryland, USA']","['3Art Films', 'Bel Air Entertainment', 'Dylan Sellers Productions']","['English', 'American Sign Language']",0,0,0,2000
57. The Beach,https://www.imdb.com/title/tt0163978/?ref_=sr_t_57,2000,1h 59m,R,6.6,259K,50000000.0,144056873.0,39785027.0,15277921.0,['Danny Boyle'],"['John Hodge', 'Alex Garland']","['Leonardo DiCaprio', 'Tilda Swinton', 'Daniel York']","['Adventure', 'Drama', 'Romance', 'Thriller']","['United Kingdom', 'United States']","['Maya Bay, Ko Phi Phi Leh, Thailand']",['Figment Films'],"['English', 'Mandingo', 'French', 'Swedish', 'Thai', 'Serbian']",0,0,0,2000
58. Little Nicky,https://www.imdb.com/title/tt0185431/?ref_=sr_t_58,2000,1h 30m,PG-13,5.3,115K,85000000.0,58292295.0,39464775.0,16063904.0,['Steven Brill'],"['Tim Herlihy', 'Adam Sandler', 'Steven Brill']","['Adam Sandler', 'Patricia Arquette', 'Harvey Keitel']","['Supernatural Fantasy', 'Comedy', 'Fantasy']",['United States'],"['New York City, New York, USA']","['Avery Pix', 'Happy Madison Productions', 'New Line Cinema']",['English'],0,12,0,2000
59. Pitch Black,https://www.imdb.com/title/tt0134847/?ref_=sr_t_59,2000,1h 49m,R,7.0,257K,23000000.0,53187659.0,39240659.0,11577688.0,['David Twohy'],"['Jim Wheat', 'Ken Wheat', 'David Twohy']","['Radha Mitchell', 'Cole Hauser', 'Vin Diesel']","['Monster Horror', 'Survival', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Coober Pedy, South Australia, Australia']","['Polygram Filmed Entertainment', 'Interscope Communications']","['English', 'Arabic']",0,9,0,2000
60. The Original Kings of Comedy,https://www.imdb.com/title/tt0236388/?ref_=sr_t_60,2000,1h 55m,R,6.8,6.2K,13000000.0,38182790.0,38182790.0,11053832.0,['Spike Lee'],"['Cedric The Entertainer', 'Steve Harvey', 'D.L. Hughley']","['Steve Harvey', 'D.L. Hughley', 'Cedric The Entertainer']","['Dark Comedy', 'Parody', 'Satire', 'Stand-Up', 'Comedy', 'Documentary']",['United States'],"['Charlotte Coliseum - 100 Paul Buck Boulevard, Charlotte, North Carolina, USA']","['40 Acres & A Mule Filmworks', 'Latham Entertainment', 'MTV Films']",['English'],0,0,0,2000
61. Bedazzled,https://www.imdb.com/title/tt0230030/?ref_=sr_t_61,2000,1h 33m,PG-13,6.1,114K,48000000.0,90383208.0,37886980.0,13106526.0,['Harold Ramis'],"['Peter Cook', 'Dudley Moore', 'Larry Gelbart']","['Brendan Fraser', 'Elizabeth Hurley', ""Frances O'Connor""]","['Satire', 'Comedy', 'Fantasy']","['Germany', 'United States']","['Santa Barbara, California, USA']","['Twentieth Century Fox', 'New Regency Productions', 'KirchMedia']","['English', 'Spanish', 'Russian']",0,3,0,2000
62. Autumn in New York,https://www.imdb.com/title/tt0174480/?ref_=sr_t_62,2000,1h 43m,PG-13,5.6,29K,65000000.0,90726668.0,37761915.0,10987006.0,['Joan Chen'],['Allison Burnett'],"['Richard Gere', 'Winona Ryder', 'Anthony LaPaglia']","['Drama', 'Romance']",['United States'],"['Manhattan, New York City, New York, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Lakeshore Entertainment']",['English'],0,0,0,2000
63. 28 Days,https://www.imdb.com/title/tt0191754/?ref_=sr_t_63,2000,1h 43m,PG-13,6.1,56K,43000000.0,62198945.0,37170488.0,10310672.0,['Betty Thomas'],['Susannah Grant'],"['Sandra Bullock', 'Viggo Mortensen', 'Dominic West']","['Comedy', 'Drama']",['United States'],"['Asheville, North Carolina, USA']","['Columbia Pictures', 'Tall Trees Productions']",['English'],0,0,0,2000
64. Keeping the Faith,https://www.imdb.com/title/tt0171433/?ref_=sr_t_64,2000,2h 8m,PG-13,6.4,54K,29000000.0,59945183.0,37047880.0,8078671.0,['Edward Norton'],['Stuart Blumberg'],"['Ben Stiller', 'Edward Norton', 'Jenna Elfman']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Bow Bridge, Central Park, Manhattan, New York City, New York, USA']","['Touchstone Pictures', 'Spyglass Entertainment', 'Triple Threat Talent']","['English', 'Hebrew', 'Spanish']",0,6,0,2000
65. Bounce,https://www.imdb.com/title/tt0186894/?ref_=sr_t_65,2000,1h 46m,PG-13,5.8,22K,35000000.0,53425292.0,36805288.0,11423716.0,['Don Roos'],['Don Roos'],"['Ben Affleck', 'Gwyneth Paltrow', 'Edward Edwards']","['Tragic Romance', 'Drama', 'Romance']",['United States'],"['Dodger Stadium - 1000 Vin Scully Avenue, Chavez Ravine, Elysian Park, Los Angeles, California, USA']",['Miramax'],['English'],0,2,0,2000
66. Hanging Up,https://www.imdb.com/title/tt0162983/?ref_=sr_t_66,2000,1h 34m,PG-13,4.9,13K,60000000.0,51880044.0,36050230.0,13567978.0,['Diane Keaton'],"['Delia Ephron', 'Nora Ephron']","['Diane Keaton', 'Meg Ryan', 'Lisa Kudrow']","['Comedy', 'Drama']","['Germany', 'United States']","['1261 Angelo Drive, Beverly Hills, California, USA']","['Columbia Pictures', 'Global Entertainment Productions GmbH & Company Medien KG', 'Laurence Mark Productions']",['English'],0,0,0,2000
67. The Flintstones in Viva Rock Vegas,https://www.imdb.com/title/tt0158622/?ref_=sr_t_67,2000,1h 30m,PG,3.7,26K,83000000.0,59468275.0,35268275.0,10518435.0,['Brian Levant'],"['William Hanna', 'Joseph Barbera', 'Deborah Kaplan']","['Mark Addy', 'Stephen Baldwin', 'Kristen Johnston']","['Slapstick', 'Comedy', 'Family', 'Romance', 'Sci-Fi']",['United States'],"['Page, Arizona, USA']","['Universal Pictures', 'Amblin Entertainment', 'Hanna-Barbera Productions']",['English'],0,11,0,2000
68. The Skulls,https://www.imdb.com/title/tt0192614/?ref_=sr_t_68,2000,1h 46m,PG-13,5.6,34K,35000000.0,50802120.0,35046120.0,11034885.0,['Rob Cohen'],['John Pogue'],"['Joshua Jackson', 'Paul Walker', 'Hill Harper']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada']","['Dartmouth College, Hanover, New Hampshire, USA']","['Universal Pictures', 'Original Film', 'Newmarket Capital Group']",['English'],0,0,0,2000
69. The 6th Day,https://www.imdb.com/title/tt0216216/?ref_=sr_t_69,2000,2h 3m,PG-13,5.9,130K,82000000.0,96085477.0,34604280.0,13020883.0,['Roger Spottiswoode'],"['Cormac Wibberley', 'Marianne Wibberley']","['Arnold Schwarzenegger', 'Michael Rapaport', 'Tony Goldwyn']","['Conspiracy Thriller', 'Cyber Thriller', 'Action', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Cleveland Dam, Capilano River Regional Park, North Vancouver, British Columbia, Canada']",['Phoenix Pictures'],['English'],0,0,0,2000
70. Thirteen Days,https://www.imdb.com/title/tt0146309/?ref_=sr_t_70,2000,2h 25m,PG-13,7.3,64K,80000000.0,66579890.0,34592089.0,46668.0,['Roger Donaldson'],"['David Self', 'Ernest R. May', 'Philip D. Zelikow']","['Kevin Costner', 'Bruce Greenwood', 'Shawn Driscoll']","['Docudrama', 'Period Drama', 'Political Drama', 'Political Thriller', 'Drama', 'History', 'Thriller']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['New Line Cinema', 'Beacon Communications', 'Beacon Pictures']","['English', 'Russian', 'Spanish', 'Romanian']",0,8,0,2000
71. My Dog Skip,https://www.imdb.com/title/tt0156812/?ref_=sr_t_71,2000,1h 35m,PG,7.0,22K,6000000.0,35547761.0,34134641.0,56943.0,['Jay Russell'],"['Willie Morris', 'Gail Gilchriest']","['Frankie Muniz', 'Kevin Bacon', 'Diane Lane']","['Animal Adventure', 'Coming-of-Age', 'Comedy', 'Drama', 'Family']",['United States'],"['Canton, Mississippi, USA']","['Alcon Entertainment', 'MDS Productions LLC']","['English', 'German']",0,4,0,2000
72. Where the Heart Is,https://www.imdb.com/title/tt0198021/?ref_=sr_t_72,2000,2h,PG-13,6.7,37K,15000000.0,40863718.0,33772838.0,8292939.0,['Matt Williams'],"['Lowell Ganz', 'Babaloo Mandel', 'Billie Letts']","['Natalie Portman', 'James Frain', 'Ashley Judd']","['Comedy', 'Drama', 'Romance']",['United States'],"['Lockhart, Texas, USA']","['Twentieth Century Fox', 'Wind Dancer Productions']",['English'],0,2,0,2000
73. Pay It Forward,https://www.imdb.com/title/tt0223897/?ref_=sr_t_73,2000,2h 3m,PG-13,7.2,126K,40000000.0,55707411.0,33519628.0,9631359.0,['Mimi Leder'],"['Catherine Ryan Hyde', 'Leslie Dixon']","['Kevin Spacey', 'Haley Joel Osment', 'Helen Hunt']",['Drama'],['United States'],"['Las Vegas, Nevada, USA']","['Warner Bros.', 'Bel Air Entertainment', 'Tapestry Films']",['English'],0,4,0,2000
74. Dracula 2000,https://www.imdb.com/title/tt0219653/?ref_=sr_t_74,2000,1h 39m,R,4.9,37K,54000000.0,47053625.0,33022767.0,8636567.0,['Patrick Lussier'],"['Joel Soisson', 'Patrick Lussier']","['Gerard Butler', 'Justine Waddell', 'Jonny Lee Miller']","['Dark Fantasy', 'Supernatural Horror', 'Vampire Horror', 'Action', 'Fantasy', 'Horror', 'Thriller']",['United States'],"['London, England, UK']","['Dimension Films', 'Neo Art & Logic', 'Wes Craven Films']",['English'],0,0,0,2000
75. Return to Me,https://www.imdb.com/title/tt0122459/?ref_=sr_t_75,2000,1h 55m,PG,7.0,23K,24000000.0,36609995.0,32722798.0,7820836.0,['Bonnie Hunt'],"['Bonnie Hunt', 'Don Lake', 'Andrew Stern']","['David Duchovny', 'Minnie Driver', ""Carroll O'Connor""]","['Feel-Good Romance', 'Comedy', 'Drama', 'Romance']",['United States'],"['Chicago, Illinois, USA']","['Metro-Goldwyn-Mayer (MGM)', 'JLT Productions']","['English', 'Italian']",0,2,0,2000
76. Proof of Life,https://www.imdb.com/title/tt0228750/?ref_=sr_t_76,2000,2h 15m,R,6.3,60K,65000000.0,62761005.0,32598931.0,10207869.0,['Taylor Hackford'],"['Tony Gilroy', 'William Prochnau', 'Thomas Hargrove']","['Meg Ryan', 'Russell Crowe', 'David Morse']","['Political Thriller', 'Action', 'Drama', 'Thriller']",['United States'],"['Quito, Ecuador']","['Castle Rock Entertainment', 'Bel Air Entertainment', 'Anvil Films']","['English', 'Spanish', 'Russian', 'Italian', 'French']",0,0,0,2000
77. Almost Famous,https://www.imdb.com/title/tt0181875/?ref_=sr_t_77,2000,2h 2m,R,7.9,300K,60000000.0,47387566.0,32534850.0,2314646.0,['Cameron Crowe'],['Cameron Crowe'],"['Billy Crudup', 'Patrick Fugit', 'Kate Hudson']","['Coming-of-Age', 'Period Drama', 'Road Trip', 'Showbiz Drama', 'Adventure', 'Comedy', 'Drama', 'Music']",['United States'],"['University of San Diego High School, San Diego, California, USA']","['Dreamworks Pictures', 'Columbia Pictures', 'Vinyl Films']","['English', 'French']",0,103,0,2000
78. The Legend of Bagger Vance,https://www.imdb.com/title/tt0146984/?ref_=sr_t_78,2000,2h 6m,PG-13,6.7,60K,80000000.0,39459427.0,30919168.0,11516712.0,['Robert Redford'],"['Steven Pressfield', 'Jeremy Leven']","['Will Smith', 'Matt Damon', 'Charlize Theron']","['Drama', 'Fantasy', 'Sport']","['United States', 'United Kingdom']","['Jekyll Island, Georgia, USA']","['Twentieth Century Fox', 'Dreamworks Pictures', 'Epsilon Motion Pictures']",['English'],0,11,0,2000
79. Snatch,https://www.imdb.com/title/tt0208092/?ref_=sr_t_79,2000,1h 42m,R,8.2,933K,6000000.0,83557872.0,30328156.0,27932.0,['Guy Ritchie'],['Guy Ritchie'],"['Jason Statham', 'Brad Pitt', 'Stephen Graham']","['Caper', 'Dark Comedy', 'Gangster', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['Hatton Garden, Clerkenwell, London, Greater London, England, UK']","['Screen Gems', 'SKA Films']","['English', 'Russian']",0,7,0,2000
80. The Art of War,https://www.imdb.com/title/tt0160009/?ref_=sr_t_80,2000,1h 57m,R,5.7,31K,60000000.0,40400425.0,30208599.0,10410993.0,['Christian Duguay'],"['Wayne Beach', 'Simon Barry']","['Wesley Snipes', 'Donald Sutherland', 'Maury Chaykin']","['Action', 'Adventure', 'Crime', 'Thriller']","['United States', 'Canada']","['Hong Kong, China']","['Morgan Creek Entertainment', 'Franchise Pictures', 'Amen Ra Films']",['English'],0,9,0,2000
81. Bless the Child,https://www.imdb.com/title/tt0163983/?ref_=sr_t_81,2000,1h 47m,R,5.1,16K,65000000.0,40443010.0,29381494.0,9413684.0,['Chuck Russell'],"['Cathy Cash Spellman', 'Thomas Rickman', 'Clifford Green']","['Kim Basinger', 'Jimmy Smits', 'Rufus Sewell']","['Supernatural Horror', 'Crime', 'Drama', 'Horror', 'Thriller']","['United States', 'Germany', 'Canada']","['Sarnia, Ontario, Canada']","['Paramount Pictures', 'Icon Entertainment International', 'Munich Film Partners & Company (MFP) BTC Productions']",['English'],0,6,0,2000
82. The Watcher,https://www.imdb.com/title/tt0204626/?ref_=sr_t_82,2000,1h 37m,R,5.3,29K,30000000.0,47267829.0,28946615.0,9062295.0,['Joe Charbanic'],"['Darcy Meyers', 'David Elliot', 'Clay Ayers']","['James Spader', 'Keanu Reeves', 'Marisa Tomei']","['Serial Killer', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Canada', 'Vietnam']","['Chicago, Illinois, USA']","['Lewitt / Eberts Productions', 'Choi Niami Productions', 'Driven Productions']","['English', 'Vietnamese']",0,0,0,2000
83. Love & Basketball,https://www.imdb.com/title/tt0199725/?ref_=sr_t_83,2000,2h 4m,PG-13,7.2,25K,20000000.0,27743596.0,27475093.0,8139180.0,['Gina Prince-Bythewood'],['Gina Prince-Bythewood'],"['Sanaa Lathan', 'Omar Epps', 'Glenndon Chatman']","['Basketball', 'Feel-Good Romance', 'Drama', 'Romance', 'Sport']",['United States'],"['Barcelona, Catalonia, Spain']",['40 Acres & A Mule Filmworks'],"['English', 'Spanish']",0,15,0,2000
84. High Fidelity,https://www.imdb.com/title/tt0146882/?ref_=sr_t_84,2000,1h 53m,R,7.4,193K,30000000.0,47126295.0,27287137.0,6429107.0,['Stephen Frears'],"['Nick Hornby', 'D.V. DeVincentis', 'Steve Pink']","['John Cusack', 'Iben Hjejle', 'Todd Louiso']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Music', 'Romance']","['United Kingdom', 'United States']","['Green Mill - 4802 N. Broadway Avenue, Uptown, Chicago, Illinois, USA']","['Touchstone Pictures', 'Working Title Films', 'Dogstar Films']","['English', 'Danish']",0,22,1,2000
85. Book of Shadows: Blair Witch 2,https://www.imdb.com/title/tt0229260/?ref_=sr_t_85,2000,1h 30m,R,4.0,41K,15000000.0,47737094.0,26437094.0,13223887.0,['Joe Berlinger'],"['Daniel Myrick', 'Eduardo Sánchez', 'Dick Beebe']","['Jeffrey Donovan', 'Stephen Barker Turner', 'Erica Leerhsen']","['Supernatural Horror', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Baltimore, Maryland, USA']","['Artisan Entertainment', 'Haxan Films']","['English', 'German']",0,11,0,2000
86. The Adventures of Rocky & Bullwinkle,https://www.imdb.com/title/tt0131704/?ref_=sr_t_86,2000,1h 32m,PG,4.3,21K,76000000.0,35134820.0,26005820.0,6814270.0,['Des McAnuff'],"['Jay Ward', 'Kenneth Lonergan']","['Robert De Niro', 'Rene Russo', 'Piper Perabo']","['Road Trip', 'Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['United States', 'Germany']","['Guadalupe, California, USA']","['Capella International', 'KC Medien', 'Tribeca Productions']",['English'],0,6,0,2000
87. Memento,https://www.imdb.com/title/tt0209144/?ref_=sr_t_87,2000,1h 53m,R,8.4,1.4M,9000000.0,40047236.0,25544867.0,235488.0,['Christopher Nolan'],"['Christopher Nolan', 'Jonathan Nolan']","['Guy Pearce', 'Carrie-Anne Moss', 'Joe Pantoliano']","['Psychological Thriller', 'Suspense Mystery', 'Mystery', 'Thriller']",['United States'],"['Travel Inn - 7254 Foothill Blvd., Tujunga, Los Angeles, California, USA']","['Newmarket Capital Group', 'Team Todd', 'I Remember Productions']",['English'],0,59,2,2000
88. Nurse Betty,https://www.imdb.com/title/tt0171580/?ref_=sr_t_88,2000,1h 50m,R,6.3,37K,35000000.0,29364989.0,25170054.0,7145950.0,['Neil LaBute'],"['John C. Richards', 'James Flamberg']","['Renée Zellweger', 'Morgan Freeman', 'Chris Rock']","['Dark Comedy', 'Satire', 'Comedy', 'Crime', 'Drama', 'Romance']","['Germany', 'United States']","['Grand Canyon National Park, Arizona, USA']","['Gramercy Pictures (I)', 'Pacifica Film', 'Propaganda Films']","['English', 'Spanish', 'Italian']",0,14,0,2000
89. Reindeer Games,https://www.imdb.com/title/tt0184858/?ref_=sr_t_89,2000,1h 44m,R,5.8,43K,42000000.0,32168970.0,23368995.0,8128356.0,['John Frankenheimer'],['Ehren Kruger'],"['Ben Affleck', 'Gary Sinise', 'Charlize Theron']","['Dark Comedy', 'Action', 'Crime', 'Holiday', 'Thriller']",['United States'],"['Prince George, British Columbia, Canada']","['Dimension Films', 'Marty Katz Productions']",['English'],0,0,0,2000
90. Titan A.E.,https://www.imdb.com/title/tt0120913/?ref_=sr_t_90,2000,1h 34m,PG,6.6,65K,75000000.0,36754634.0,22753426.0,9376845.0,"['Don Bluth', 'Gary Goldman']","['Hans Bauer', 'Randall McCormick', 'Ben Edlund']","['Matt Damon', 'Drew Barrymore', 'Bill Pullman']","['Action Epic', 'Adult Animation', 'Alien Invasion', 'Dystopian Sci-Fi', 'Hand-Drawn Animation', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Animation']","['United States', 'United Kingdom']",[],"['Twentieth Century Fox Animation', 'David Kirschner Productions', 'Fox Animation Studios']","['English', 'Mandarin']",0,6,0,2000
91. Billy Elliot,https://www.imdb.com/title/tt0249462/?ref_=sr_t_91,2000,1h 50m,R,7.7,147K,5000000.0,109283018.0,21995263.0,215681.0,['Stephen Daldry'],['Lee Hall'],"['Jamie Bell', 'Julie Walters', 'Jean Heywood']","['Coming-of-Age', 'Period Drama', 'Showbiz Drama', 'Drama', 'Music']","['United Kingdom', 'France']","['Easington, Peterlee, County Durham, England, UK']","['StudioCanal', 'Working Title Films', 'BBC Film']",['English'],0,71,3,2000
92. Boys and Girls,https://www.imdb.com/title/tt0204175/?ref_=sr_t_92,2000,1h 34m,PG-13,5.4,18K,35000000.0,25850615.0,21799652.0,7008950.0,['Robert Iscove'],"['Andrew Lowery', 'Andrew Miller']","['Freddie Prinze Jr.', 'Claire Forlani', 'Brendon Ryan Barrett']","['Romantic Comedy', 'Teen Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['San Francisco, California, USA']",['Punch 21 Productions'],['English'],0,0,0,2000
