Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
436. Les galets d'Étretat,https://www.imdb.com/title/tt0164606/?ref_=sr_t_436,1972,1h 40m,,4.9,97,,,,,['Sergio Gobbi'],"['Sergio Gobbi', 'Vahé Katcha']","['Virna Lisi', 'Maurice Ronet', 'Annie Cordy']","['Drama', 'Romance', 'Thriller']","['France', 'Italy']","['Autodrome de Linas-Montlhéry, Essonne, France']","['Empire Film', 'Paris-Cannes Productions']",['French'],0,0,0,1972
437. The Possession of Virginia,https://www.imdb.com/title/tt0195166/?ref_=sr_t_437,1972,1h 26m,Not Rated,4.5,110,,,,,['Jean Beaudin'],"['John Dunning', 'André Link']","['Louise Marleau', 'Daniel Pilon', 'Danielle Ouimet']","['Horror', 'Mystery']",['Canada'],"['Montréal, Québec, Canada']",[],['French'],0,0,0,1972
"438. Alfredo, Alfredo",https://www.imdb.com/title/tt0068189/?ref_=sr_t_438,1972,1h 38m,R,6.4,1.2K,,,149792.0,,['Pietro Germi'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Tullio Pinelli']","['Dustin Hoffman', 'Stefania Sandrelli', 'Carla Gravina']","['Comedy', 'Romance']","['Italy', 'France']","['Ascoli Piceno, Marche, Italy']","['Francoriz Production', 'R.P.A. Cinematografica', 'Rizzoli Film']","['Italian', 'Spanish']",0,0,0,1972
439. I Bog stvori kafansku pevacicu,https://www.imdb.com/title/tt0125212/?ref_=sr_t_439,1972,1h 29m,,6.3,206,,,,,['Jovan Zivanovic'],"['Bogdan Jovanovic', 'Gordan Mihic', 'Dusan Perkovic']","['Vera Cukic', ""Velimir 'Bata' Zivojinovic"", 'Lepa Lukic']","['Drama', 'Romance']","['Yugoslavia', 'West Germany']",[],['Filmska Radna Zajednica (FRZ)'],['Serbo-Croatian'],0,0,0,1972
440. Night of the Cobra Woman,https://www.imdb.com/title/tt0069004/?ref_=sr_t_440,1972,1h 25m,R,4.2,523,,,,,['Andrew Meyer'],"['Andrew Meyer', 'Kerry Magness']","['Joy Bang', 'Marlene Clark', 'Roger Garrett']","['Horror', 'Thriller']",['Philippines'],"['Manila International Airport, Terminal 3 Departures Area Road, Terminal 3, Pasay, 1301 Metro Manila, Philippines']",['New World Pictures'],['English'],0,0,0,1972
441. The Olsen Gang's Big Score,https://www.imdb.com/title/tt0069042/?ref_=sr_t_441,1972,1h 39m,Not Rated,6.7,1.9K,,,,,['Erik Balling'],"['Erik Balling', 'Henning Bahs']","['Ove Sprogøe', 'Morten Grunwald', 'Poul Bundgaard']","['Comedy', 'Crime', 'Family']",['Denmark'],"['Vridsløselille Statsfængsel, Albertslund, Sjælland, Denmark']",['Nordisk Film'],['Danish'],0,0,0,1972
442. Vacation Temptations,https://www.imdb.com/title/tt0154243/?ref_=sr_t_442,1972,1h 16m,,4.8,96,,,,,['Erwin C. Dietrich'],['Erwin C. Dietrich'],"['Rena Bergen', 'Christa Free', 'Karin Hofmann']",['Comedy'],"['Switzerland', 'West Germany']",[],['VIP'],['German'],0,0,0,1972
443. For the Love of Ada,https://www.imdb.com/title/tt0296640/?ref_=sr_t_443,1972,1h 28m,Not Rated,5.8,164,,,,,['Ronnie Baxter'],"['Harry Driver', 'Vince Powell']","['Irene Handl', 'Wilfred Pickles', 'Barbara Mitchell']","['Comedy', 'Romance']",['United Kingdom'],"['Waterloo, London, England, UK']",['LMG Film Productions Limited'],['English'],0,0,0,1972
444. Come Back Charleston Blue,https://www.imdb.com/title/tt0068403/?ref_=sr_t_444,1972,1h 40m,PG,6.4,373,,,343256.0,,['Mark Warren'],"['Chester Himes', 'Ernest Kinoy', 'Peggy Elliott']","['Godfrey Cambridge', 'Raymond St. Jacques', 'Peter De Anda']","['Action', 'Comedy', 'Crime']",['United States'],"['Harlem, Manhattan, New York City, New York, USA']",['Formosa Productions'],['English'],0,0,0,1972
445. Weekend of a Champion,https://www.imdb.com/title/tt0068178/?ref_=sr_t_445,1972,1h 20m,,7.3,714,,,4100.0,4100.0,"['Frank Simon', 'Roman Polanski']",['Frank Simon'],"['Jackie Stewart', 'Roman Polanski', 'Grace Kelly']","['Motorsport', 'Action', 'Documentary', 'Sport']",['United Kingdom'],"['Monte Carlo, Monaco']",['Anglo-EMI'],"['English', 'French', 'Italian', 'Spanish']",0,0,0,1972
446. Trap on Cougar Mountain,https://www.imdb.com/title/tt0069403/?ref_=sr_t_446,1972,1h 34m,G,3.9,52,,,,,['Keith Larsen'],"['Erik Larsen', 'Keith Larsen']","['Keith Larsen', 'Karen Steele', 'Eric Larsen']","['Mountain Adventure', 'Adventure', 'Western']",['United States'],"['Utah, USA']",['Keith Larsen Productions'],['English'],0,0,0,1972
447. The Woman Hunt,https://www.imdb.com/title/tt0069509/?ref_=sr_t_447,1972,1h 21m,R,4.7,208,,,,,['Eddie Romero'],"['David Hoover', 'Richard Connell', 'Jack Hill']","['John Ashley', 'Pat Woodell', 'Sid Haig']","['Action', 'Adventure', 'Drama', 'Thriller']","['Philippines', 'United States']",['Philippines'],"['Four Associates Ltd.', 'New World Pictures']",['English'],0,0,0,1972
448. Koshish,https://www.imdb.com/title/tt0215911/?ref_=sr_t_448,1972,2h 5m,,8.4,1.8K,,,,,['Gulzar'],"['Gulzar', 'Mohini N. Sippy']","['Sanjeev Kumar', 'Jaya Bachchan', 'Govardhan Asrani']",['Drama'],['India'],[],[],"['Hindi', 'Indian Sign Language']",0,5,0,1972
449. Decameron proibitissimo (Boccaccio mio statte zitto),https://www.imdb.com/title/tt0068463/?ref_=sr_t_449,1972,1h 32m,,4.8,70,,,,,['Marino Girolami'],"['Mario Amendola', 'Bruno Corbucci']","['Franco Agostini', 'Enzo Andronico', 'Alberto Atenari']",['Comedy'],['Italy'],"['Assisi, Perugia, Umbria, Italy']",['Claudia Cinematografica'],['Italian'],0,0,0,1972
450. Bawarchi,https://www.imdb.com/title/tt0068257/?ref_=sr_t_450,1972,2h 10m,Not Rated,8.1,4.5K,,,,,['Hrishikesh Mukherjee'],"['Tapan Sinha', 'Hrishikesh Mukherjee', 'Gulzar']","['Rajesh Khanna', 'Jaya Bachchan', 'Usha Kiran']","['Comedy', 'Drama', 'Family', 'Musical']",['India'],[],['Rupam Chitra'],['Hindi'],0,0,0,1972
451. Confessioni segrete di un convento di clausura,https://www.imdb.com/title/tt0068406/?ref_=sr_t_451,1972,1h 20m,,4.8,39,,,,,['Luigi Batzella'],['Luigi Batzella'],"['Mark Damon', 'Rosalba Neri', 'Angelo Bassi']",['Comedy'],['Italy'],"['Manziana, Roma, Lazio, Italy']",['C.R.C.'],['Italian'],0,0,0,1972
452. Endless Night,https://www.imdb.com/title/tt6605564/?ref_=sr_t_452,1972,1h 26m,,3.9,56,,,,,['Philippe Brottet'],[],"['Velly Beguard', 'Alice Arno', 'Johnny Cacao']","['Horror', 'Thriller']","['France', 'Belgium']",[],['Arvo Film'],['French'],0,0,0,1972
453. The Jerusalem File,https://www.imdb.com/title/tt0068763/?ref_=sr_t_453,1972,1h 35m,PG,5.9,96,,,,,['John Flynn'],['Troy Kennedy Martin'],"['Bruce Davison', 'Nicol Williamson', 'Daria Halprin']","['Action', 'Drama', 'Thriller']","['Israel', 'United States']","['Jerusalem, Israel']","['Doron Industries', 'Leisure Media', 'Sparta Films']",['English'],0,0,0,1972
454. ...And Hope to Die,https://www.imdb.com/title/tt0068420/?ref_=sr_t_454,1972,1h 39m,PG,6.7,899,,,,,['René Clément'],"['Sébastien Japrisot', 'David Goodis']","['Jean-Louis Trintignant', 'Robert Ryan', 'Lea Massari']","['Crime', 'Drama']","['France', 'Italy', 'Canada']","[""Expo '67, Montréal, Québec, Canada""]","['Greenwich Film Productions', 'Medusa']",['French'],0,0,0,1972
"455. Semmel, Wurst und Birkenwasser - Die liebestollen Handwerker",https://www.imdb.com/title/tt0069246/?ref_=sr_t_455,1972,1h 22m,,4.1,44,,,,,['Hans D. Bornhauser'],['Hans D. Bornhauser'],"['Birgit Bergen', 'Dorothea Rau', 'Elke Boltenhagen']",['Comedy'],['West Germany'],[],['Barny Bornhauser Productions'],['German'],0,0,0,1972
456. Melinda,https://www.imdb.com/title/tt0068934/?ref_=sr_t_456,1972,1h 49m,R,5.8,329,,,,,['Hugh A. Robertson'],"['Lonne Elder III', 'Raymond Cistheri']","['Calvin Lockhart', 'Rosalind Cash', 'Vonetta McGee']","['Action', 'Crime', 'Drama']",['United States'],"['333 S La Cienega Blvd, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1972
457. Young Seducers 2,https://www.imdb.com/title/tt0068297/?ref_=sr_t_457,1972,1h 14m,R,4.0,276,,,,,['Erwin C. Dietrich'],['Erwin C. Dietrich'],"['Evelyne Traeger', 'Christa Free', 'Rena Bergen']",['Comedy'],"['Switzerland', 'West Germany']",[],['VIP'],['German'],0,0,0,1972
458. George!,https://www.imdb.com/title/tt0066660/?ref_=sr_t_458,1972,1h 26m,G,6.2,129,,,,,['Wallace C. Bennett'],"['Wallace C. Bennett', 'Marshall Thompson']","['Marshall Thompson', 'Jack Mullaney', 'Ingeborg Schöner']","['Comedy', 'Family']","['Switzerland', 'United States']","['Grindelwald, Kanton Bern, Switzerland']","['Capital Films', 'Intertel', 'Thompson-Telepool']",['English'],0,0,0,1972
459. The Biscuit Eater,https://www.imdb.com/title/tt0068276/?ref_=sr_t_459,1972,1h 30m,G,5.7,570,,,421300.0,,['Vincent McEveety'],"['James Street', 'Lawrence Edward Watkin']","['Earl Holliman', 'Pat Crowley', 'Lew Ayres']","['Adventure', 'Drama', 'Family']",['United States'],[],['Walt Disney Productions'],['English'],0,0,0,1972
460. Contemporary History of Rape in Japan,https://www.imdb.com/title/tt0291192/?ref_=sr_t_460,1972,1h 18m,,,,,,,,['Kôji Wakamatsu'],[],"['Junko Miyashita', 'Masami Arisawa', 'Jirô Kokubu']",[],['Japan'],[],['Kokuei Company'],['Japanese'],0,0,0,1972
461. Where Does It Hurt?,https://www.imdb.com/title/tt0069497/?ref_=sr_t_461,1972,1h 27m,R,5.2,562,,,,,['Rod Amateau'],"['Rod Amateau', 'Budd Robinson']","['Peter Sellers', 'Jo Ann Pflug', 'Rick Lenz']","['Satire', 'Comedy', 'Crime']",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Josef Shaftel Productions Inc.'],['English'],0,0,0,1972
462. Wild Honey,https://www.imdb.com/title/tt0067987/?ref_=sr_t_462,1972,1h 35m,X,5.1,115,25000.0,,,,['Don Edmonds'],['Don Edmonds'],"['Edward Blessington', 'K.W. Christian', 'Uschi Digard']",['Drama'],['United States'],"['Los Angeles, California, USA']",['Shermart'],['English'],0,0,0,1972
"463. Kär-lek, så gör vi: Brev till Inge och Sten",https://www.imdb.com/title/tt0068826/?ref_=sr_t_463,1972,1h 20m,,4.8,42,,,,,['Torgny Wickman'],['Torgny Wickman'],"['Inge Hegeler', 'Sten Hegeler', 'Berit Agedal']",['Documentary'],['Sweden'],[],['Inge Ivarson Filmproductions'],['Swedish'],0,0,0,1972
464. Up the Front,https://www.imdb.com/title/tt0069448/?ref_=sr_t_464,1972,1h 29m,Unrated,4.5,361,,,,,['Bob Kellett'],"['Sid Colin', 'Eddie Braben', 'Roy Tuvey']","['Frankie Howerd', 'Bill Fraser', 'William Mervyn']",['Comedy'],['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Anglo-EMI'],['English'],0,0,0,1972
465. Seeta Aur Geeta,https://www.imdb.com/title/tt0078222/?ref_=sr_t_465,1972,2h 42m,,6.9,2.2K,,,,,['Ramesh Sippy'],"['Javed Akhtar', 'Satish Bhatnagar', 'Salim Khan']","['Dharmendra', 'Sanjeev Kumar', 'Hema Malini']","['Adventure', 'Comedy', 'Drama', 'Family', 'Musical', 'Romance']",['India'],"['Famous Cine Studios, Tardeo, India']",['NH Studioz'],['Hindi'],0,0,0,1972
466. Poppea... una prostituta al servizio dell'impero,https://www.imdb.com/title/tt0069111/?ref_=sr_t_466,1972,1h 33m,,4.5,106,,,,,['Alfonso Brescia'],"['Mario Amendola', 'Alfonso Brescia', 'Vittorio Vighi']","['Don Backy', 'Femi Benussi', 'Piero Scheggi']",['Comedy'],['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Luis Film'],['Italian'],0,0,0,1972
467. The Master Touch,https://www.imdb.com/title/tt0069446/?ref_=sr_t_467,1972,1h 52m,PG,5.9,709,,,,,['Michele Lupo'],"['Roberto Leoni', 'Franco Bucceri', 'Nico Ducci']","['Kirk Douglas', 'Giuliano Gemma', 'Florinda Bolkan']","['Caper', 'Action', 'Crime', 'Drama', 'History', 'Thriller']","['Italy', 'West Germany']","['Hamburg, Germany']","['Paramount-Orion Filmproduktion', 'Verona Produzione']",['English'],0,0,0,1972
468. Poor Albert & Little Annie,https://www.imdb.com/title/tt0071639/?ref_=sr_t_468,1972,1h 21m,R,4.1,476,,,,,['Paul Leder'],['William W. Norton'],"['Zooey Hall', 'Geri Reischl', 'Joanne Moore Jordan']","['Drama', 'Horror', 'Thriller']",['United States'],"['Hollywood Hills, Hollywood, California, USA']",['Romal Films'],['English'],0,0,0,1972
469. Cops Is Cops,https://www.imdb.com/title/tt0067237/?ref_=sr_t_469,1972,1h 35m,PG,6.2,777,,,,,['Georges Lautner'],"['Richard Caron', 'Francis Veber', 'Georges Lautner']","['Alain Delon', 'Mireille Darc', 'Michel Constantin']","['Comedy', 'Crime']","['France', 'Italy']","['Nice, Alpes-Maritimes, France']","['Gaumont International', 'Rizzoli Film']",['French'],0,0,0,1972
470. Stadium Nuts,https://www.imdb.com/title/tt0197485/?ref_=sr_t_470,1972,1h 20m,,6.1,943,,,,,['Claude Zidi'],"['Claude Zidi', 'Jacques Fansten']","['Jean-Guy Fechner', 'Gérard Filippelli', 'Gérard Rinaldi']","['Comedy', 'Romance', 'Sport']",['France'],"['Avignon, Vaucluse, France']","['Renn Productions', 'Les Films Christian Fechner']",['French'],0,0,0,1972
471. The Goalie's Anxiety at the Penalty Kick,https://www.imdb.com/title/tt0066773/?ref_=sr_t_471,1972,1h 41m,,6.5,2.4K,620000.0,,,,['Wim Wenders'],"['Peter Handke', 'Wim Wenders']","['Arthur Brauss', 'Kai Fischer', 'Erika Pluhar']","['Drama', 'Sport']","['West Germany', 'Austria']","['Vienna, Austria']","['Filmverlag der Autoren', 'Telefilm Wien', 'Westdeutscher Rundfunk (WDR)']","['German', 'English', 'French']",0,0,0,1972
472. Robinson und seine wilden Sklavinnen,https://www.imdb.com/title/tt0067682/?ref_=sr_t_472,1972,1h 20m,,4.3,196,,,,,['Jesús Franco'],"['Artur Brauner', 'Ken Globus']","['Yehuda Barkan', 'Andrea Rau', 'Anne Libert']","['Adventure', 'Comedy']","['West Germany', 'France', 'Israel']",[],"['Comptoir Français du Film Production (CFFP)', 'Telecine-Film']",['German'],0,0,0,1972
473. Nurses Report,https://www.imdb.com/title/tt0068818/?ref_=sr_t_473,1972,1h 21m,R,4.0,141,,,,,['Walter Boos'],['Werner P. Zibaso'],"['Doris Arden', 'Ibrahim Aslahan', 'Dieter Assmann']",['Comedy'],['West Germany'],[],"['Rapid Film', 'TV13 Filmproduktion']",['German'],0,0,0,1972
474. Vasantha Maligai,https://www.imdb.com/title/tt0254845/?ref_=sr_t_474,1972,2h 42m,,6.8,136,,1238000.0,,,['K.S. Prakash Rao'],"['Bala Murugan', 'Kausalya Devi Koduri']","['Pandari Bai', 'K. Balaji', 'Shivaji Ganesan']","['Drama', 'Romance']",['India'],[],"['Vijay & Suresh Combines', 'Vijaya & Suresh Combines']",['Tamil'],0,0,0,1972
475. Naked Girl Murdered in the Park,https://www.imdb.com/title/tt0068777/?ref_=sr_t_475,1972,1h 36m,Not Rated,5.4,559,,,,,['Alfonso Brescia'],"['Peter Skerl', 'Gianni Martucci', 'Antonio Fos']","['Robert Hoffmann', 'Irina Demick', 'Pilar Velázquez']","['Psychological Thriller', 'Crime', 'Horror', 'Mystery', 'Thriller', 'War']","['Italy', 'Spain']","['Madrid, Spain']","['Luis Film', 'Dauro Films']",['Italian'],0,0,0,1972
476. Tarkan: Altin Madalyon,https://www.imdb.com/title/tt0274933/?ref_=sr_t_476,1972,1h 22m,,6.3,1.7K,,,,,['Mehmet Aslan'],"['Sadik Sendil', 'Sezgin Burak']","['Kartal Tibet', 'Eva Bender', 'Altan Günbay']","['Adventure', 'Fantasy', 'History']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1972
477. The Adventures of Barry McKenzie,https://www.imdb.com/title/tt0068173/?ref_=sr_t_477,1972,1h 54m,Not Rated,5.6,946,,,,,['Bruce Beresford'],"['Bruce Beresford', 'Barry Humphries']","['Barry Crocker', 'Barry Humphries', 'Dick Bentley']",['Comedy'],['Australia'],"[""The King's Head, 17 Hogarth Place, Kensington, London, England, UK""]",['Longford Productions'],['English'],0,0,0,1972
478. In Pursuit of Treasure,https://www.imdb.com/title/tt0467480/?ref_=sr_t_478,1972,,,5.9,43,,,,,['Stanton Kaye'],"['Brandon French', 'Stanton Kaye']","['Bonnie Bedelia', 'Scott Glenn', 'Elizabeth Hartman']","['Drama', 'Western']",['United States'],"['Kanab, Utah, USA']",['American Film Institute (AFI)'],['English'],0,0,0,1972
479. 5 Bed Bunnies on the Loose,https://www.imdb.com/title/tt0167169/?ref_=sr_t_479,1972,1h 23m,R,3.4,21,,,,,['Ralf Gregan'],['Ralf Gregan'],"['Morena Landen', 'Rena Bergen', 'Dorit Henke']",['Comedy'],['West Germany'],[],"['City-Film', 'Continental Film']",['German'],0,0,0,1972
480. The Boy Who Turned Yellow,https://www.imdb.com/title/tt0068311/?ref_=sr_t_480,1972,55m,,5.7,312,,,,,['Michael Powell'],['Emeric Pressburger'],"['Mark Dightam', 'Robert Eddison', 'Helen Weir']","['Adventure', 'Family', 'Fantasy']",['United Kingdom'],"['Holborn Underground Railway Station, Kingsway, Holborn, City of London, England, UK']","[""Children's Film Foundation (CFF)"", 'Roger Cherrill']",['English'],0,0,0,1972
481. Ichijô Sayuri: Nureta yokujô,https://www.imdb.com/title/tt0220570/?ref_=sr_t_481,1972,1h 9m,Not Rated,5.3,295,,,,,['Tatsumi Kumashiro'],['Tatsumi Kumashiro'],"['Sayuri Ichijo', 'Hiroko Isayama', 'Kazuko Shirakawa']","['Comedy', 'Drama']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1972
482. Justin Morgan Had a Horse,https://www.imdb.com/title/tt0068789/?ref_=sr_t_482,1972,1h 31m,TV-G,6.7,265,,,,,['Hollingsworth Morse'],"['Calvin Clements Jr.', 'Rod Peterson', 'Marguerite Henry']","['Don Murray', 'R.G. Armstrong', 'Whit Bissell']","['Drama', 'Family', 'Western']",['United States'],[],['Walt Disney Productions'],['English'],0,0,0,1972
483. Sambizanga,https://www.imdb.com/title/tt0069214/?ref_=sr_t_483,1972,1h 37m,Not Rated,7.0,865,,263.0,,,['Sarah Maldoror'],"['Claude Agostini', 'Sarah Maldoror', 'Mário Pinto de Andrade']","['Elisa Andrade', 'Domingos de Oliveira', ""Jean M'Vondo""]",['Drama'],"['Angola', 'France']","['Brazzaville, Republic Of Congo']",['Isabelle Films'],"['Lingala', 'Portuguese']",0,0,0,1972
484. Stand Up and Be Counted,https://www.imdb.com/title/tt0069307/?ref_=sr_t_484,1972,1h 39m,PG,4.6,156,,,,,['Jackie Cooper'],['Bernard Slade'],"['Jacqueline Bisset', 'Stella Stevens', 'Steve Lawrence']","['Comedy', 'Drama']",['United States'],"['Denver, Colorado, USA']","['Columbia Pictures', 'Frankovich Productions']",['English'],0,0,0,1972
485. Salome,https://www.imdb.com/title/tt0069210/?ref_=sr_t_485,1972,1h 16m,,6.6,460,,,,,['Carmelo Bene'],"['Carmelo Bene', 'Oscar Wilde']","['Carmelo Bene', 'Lydia Mancinelli', 'Alfiero Vincenti']",['Drama'],['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Italnoleggio Cinematografico', 'Ministero del Turismo e dello Spettacolo']",['Italian'],0,0,0,1972
486. The Alf Garnett Saga,https://www.imdb.com/title/tt0068188/?ref_=sr_t_486,1972,1h 30m,,5.1,176,,,,,['Bob Kellett'],['Johnny Speight'],"['Warren Mitchell', 'Dandy Nichols', 'Adrienne Posta']",['Comedy'],['United Kingdom'],"['Gadebridge Park, Hemel Hempstead, Hertfordshire, England, UK']","['Columbia Pictures Corporation', 'Associated London Films']",['English'],0,0,0,1972
487. L'Amour,https://www.imdb.com/title/tt0210793/?ref_=sr_t_487,1972,1h 30m,R,5.7,99,,,,,"['Paul Morrissey', 'Andy Warhol']","['Paul Morrissey', 'Andy Warhol']","['Michael Sklar', 'Donna Jordan', 'Max Delys']",['Drama'],['United States'],"['Paris, France']",[],['English'],0,0,0,1972
488. The Sicilian Connection,https://www.imdb.com/title/tt0068179/?ref_=sr_t_488,1972,1h 40m,,5.8,299,,,,,['Ferdinando Baldi'],"['Ferdinando Baldi', 'Duilio Coletti']","['Ben Gazzara', 'Silvia Monti', 'Fausto Tozzi']","['Crime', 'Drama', 'Thriller']","['Italy', 'France']","['De Paolis/INCIR Studios, Rome, Lazio, Italy']","['Produzioni Atlas Consorziate (P.A.C.)', 'Rewind Film', 'Societé Cinématographique Lyre']",['Italian'],0,0,0,1972
489. Ben and Charlie,https://www.imdb.com/title/tt0068203/?ref_=sr_t_489,1972,1h 49m,PG,6.1,578,,,,,['Michele Lupo'],"['George Eastman', 'Sergio Donati']","['Giuliano Gemma', 'George Eastman', 'Vittorio Congia']","['Spaghetti Western', 'Comedy', 'Western']","['Italy', 'France']","['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']",['Jupiter Generale Cinematografica'],['Italian'],0,0,0,1972
490. The Salzburg Connection,https://www.imdb.com/title/tt0069212/?ref_=sr_t_490,1972,1h 33m,PG,5.3,574,1950000.0,,,,['Lee H. Katzin'],"['Oscar Millard', 'Helen MacInnes', 'Edward Anhalt']","['Barry Newman', 'Anna Karina', 'Klaus Maria Brandauer']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Salzburg, Salzburg, Austria']",['Twentieth Century Fox'],['English'],0,0,0,1972
491. Four Dimensions of Greta,https://www.imdb.com/title/tt0069374/?ref_=sr_t_491,1972,1h 25m,R,4.4,276,,,,,['Pete Walker'],['Murray Smith'],"['Tristan Rogers', 'Karen Boyes', 'Alan Curtis']",['Comedy'],['United Kingdom'],"['Berlin, Germany']",['Peter Walker (Heritage) Ltd.'],['English'],0,0,0,1972
492. Der Todesrächer von Soho,https://www.imdb.com/title/tt0067453/?ref_=sr_t_492,1972,1h 21m,,4.5,420,,,,,['Jesús Franco'],"['Artur Brauner', 'Jesús Franco', 'Bryan Edgar Wallace']","['Horst Tappert', 'Fred Williams', 'Barbara Rütting']","['Crime', 'Horror', 'Mystery', 'Thriller']","['West Germany', 'Spain', 'United Kingdom']","['Alicante, Comunidad Valenciana, Spain']","['Central Cinema Company Film (CCC)', 'Fénix Cooperativa Cinematográfica', 'Tele-Cine Film- und Fernsehproduktion']",['German'],0,0,0,1972
493. Karaoglan Geliyor,https://www.imdb.com/title/tt0277068/?ref_=sr_t_493,1972,1h 30m,,5.6,285,,,,,['Mehmet Aslan'],"['Mehmet Aslan', 'Abdullah Ziya Kozanoglu']","['Kartal Tibet', 'Meral Zeren', 'Ahmet Mekin']","['Action', 'Adventure']",['Turkey'],[],['Arzu Film'],['Turkish'],0,0,0,1972
494. The Body Shop,https://www.imdb.com/title/tt0069811/?ref_=sr_t_494,1972,1h 15m,X,3.7,522,,,,,['J.G. Patterson Jr.'],['J.G. Patterson Jr.'],"['J.G. Patterson Jr.', 'Jenny Driggers', 'Roy Mehaffey']","['Horror', 'Sci-Fi']",['United States'],"['Overlook Castle, North Carolina, USA']","['Metrolina Films', 'Studio 1 Productions']",['English'],0,0,0,1972
495. The Old Maid,https://www.imdb.com/title/tt0067949/?ref_=sr_t_495,1972,1h 25m,,6.9,604,,,,,['Jean-Pierre Blanc'],['Jean-Pierre Blanc'],"['Annie Girardot', 'Philippe Noiret', 'Marthe Keller']",['Comedy'],"['France', 'Italy']","['Cassis, Bouches-du-Rhône, France']","['Lira Films', 'Pegaso Cinematografica', 'Praesidens']","['French', 'German']",0,3,0,1972
