Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
155. Playing by Heart,https://www.imdb.com/title/tt0145734/?ref_=sr_t_155,1998,2h 1m,R,6.9,21K,20000000.0,3970078.0,3970078.0,26669.0,['Willard Carroll'],['Willard Carroll'],"['Gillian Anderson', 'Ellen Burstyn', 'Sean Connery']","['Comedy', 'Drama', 'Romance']",['United States'],"['Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA']","['Hyperion Pictures', 'Intermedia', 'Miramax']","['English', 'German']",0,0,0,1998
"156. Lock, Stock and Two Smoking Barrels",https://www.imdb.com/title/tt0120735/?ref_=sr_t_156,1998,1h 47m,R,8.1,629K,960000.0,3753929.0,3753929.0,143321.0,['Guy Ritchie'],['Guy Ritchie'],"['Jason Flemyng', 'Dexter Fletcher', 'Nick Moran']","['Farce', 'Comedy', 'Crime']","['United Kingdom', 'United States']","['St John Street, London, Greater London, England, UK']","['Summit Entertainment', 'The Steve Tisch Company', 'SKA Films']",['English'],0,9,0,1998
157. The Governess,https://www.imdb.com/title/tt0120687/?ref_=sr_t_157,1998,1h 55m,R,6.2,3.3K,,3719509.0,3719509.0,57799.0,['Sandra Goldbacher'],['Sandra Goldbacher'],"['Minnie Driver', 'Tom Wilkinson', 'Florence Hoath']","['Coming-of-Age', 'Period Drama', 'Tragic Romance', 'Drama', 'Romance']",['United Kingdom'],"['The Jetty, Sannox, Isle of Arran, Scotland, UK']","['Arts Council of England', 'British Broadcasting Corporation (BBC)', 'British Screen Productions']",['English'],0,3,0,1998
158. Major League: Back to the Minors,https://www.imdb.com/title/tt0120742/?ref_=sr_t_158,1998,1h 40m,PG-13,4.7,8.3K,18000000.0,3572443.0,3572443.0,2087011.0,['John Warren'],"['David S. Ward', 'John Warren']","['Scott Bakula', 'Corbin Bernsen', 'Dennis Haysbert']","['Baseball', 'Comedy', 'Sport']",['United States'],"['Collins Park - 4155 Fellowship Road, North Charleston, South Carolina, USA']",['Morgan Creek Entertainment'],['English'],0,0,0,1998
159. Next Stop Wonderland,https://www.imdb.com/title/tt0119778/?ref_=sr_t_159,1998,1h 44m,R,6.6,5.2K,1000000.0,3395581.0,3395581.0,123055.0,['Brad Anderson'],"['Brad Anderson', 'Lyn Vaus']","['Hope Davis', 'Alan Gelfant', 'Philip Seymour Hoffman']","['Workplace Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Chelsea, Massachusetts, USA']","['Miramax', 'Robbins Entertainment', 'Sprockets Music']",['English'],0,2,0,1998
160. Pi,https://www.imdb.com/title/tt0138704/?ref_=sr_t_160,1998,1h 24m,R,7.3,188K,60000.0,3221152.0,3221152.0,31069.0,['Darren Aronofsky'],"['Darren Aronofsky', 'Sean Gullette', 'Eric Watson']","['Sean Gullette', 'Mark Margolis', 'Ben Shenkman']","['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Brooklyn, New York City, New York, USA']","['Harvest Filmworks', 'Truth and Soul Pictures', 'Plantain Films']","['English', 'Hebrew']",0,12,0,1998
161. The Last Days of Disco,https://www.imdb.com/title/tt0120728/?ref_=sr_t_161,1998,1h 53m,R,6.7,15K,8000000.0,3020601.0,3020601.0,277601.0,['Whit Stillman'],['Whit Stillman'],"['Chloë Sevigny', 'Kate Beckinsale', 'Chris Eigeman']","['Dark Comedy', 'Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Jersey City, New Jersey, USA']","['Castle Rock Entertainment', 'Polygram Filmed Entertainment', 'Westerly Films']",['English'],0,0,0,1998
162. Happiness,https://www.imdb.com/title/tt0147612/?ref_=sr_t_162,1998,2h 14m,NC-17,7.7,76K,2200000.0,2982321.0,2982011.0,130303.0,['Todd Solondz'],['Todd Solondz'],"['Jane Adams', 'Jon Lovitz', 'Philip Seymour Hoffman']","['Dark Comedy', 'Psychological Drama', 'Satire', 'Comedy', 'Drama']",['United States'],"['New Jersey, USA']","['Good Machine', 'Killer Films']","['English', 'Russian']",0,26,0,1998
163. Freeriders,https://www.imdb.com/title/tt0168808/?ref_=sr_t_163,1998,1h 26m,Not Rated,7.4,56,,2750064.0,2750064.0,264548.0,['Brian Sisselman'],"['Warren Miller', 'Brian Douglas', 'Bo Ganz']","['Warren Miller', 'Greg Harms', 'Bob Rankin']","['Documentary', 'Sport']",['United States'],"['Alpental, Washington, USA']",['Warren Miller Entertainment'],['English'],0,0,0,1998
164. The Mighty,https://www.imdb.com/title/tt0119670/?ref_=sr_t_164,1998,1h 40m,PG-13,7.2,14K,,2652246.0,2652246.0,87705.0,['Peter Chelsom'],"['Rodman Philbrick', 'Charles Leavitt']","['Kieran Culkin', 'Elden Henson', 'Sharon Stone']","['Buddy Comedy', 'Coming-of-Age', 'Quest', 'Comedy', 'Drama']",['United States'],"['Cincinnati, Ohio, USA']","['Chaos Productions', 'Jane Startz Productions', 'Miramax']",['English'],0,4,0,1998
165. Buffalo '66,https://www.imdb.com/title/tt0118789/?ref_=sr_t_165,1998,1h 50m,R,7.4,63K,1500000.0,2375718.0,2375097.0,39555.0,['Vincent Gallo'],"['Vincent Gallo', 'Alison Bagnall']","['Vincent Gallo', 'Christina Ricci', 'Ben Gazzara']","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'Canada']","['Buffalo, New York, USA']","['Cinépix Film Properties (CFP)', 'Lionsgate', 'Muse Productions']",['English'],0,11,0,1998
166. Mark Twain's America in,https://www.imdb.com/title/tt0119621/?ref_=sr_t_166,1998,52m,G,6.4,57,,2297096.0,2297096.0,,['Stephen Low'],"['Stephen Low', 'Alex Low']","['Anne Bancroft', ""Dennis O'Connor"", 'Kim Parr']","['Biography', 'Documentary']",['United States'],[],['Ogden Entertainment'],['English'],0,0,0,1998
167. Dancing at Lughnasa,https://www.imdb.com/title/tt0120643/?ref_=sr_t_167,1998,1h 35m,PG,6.3,4.2K,,2287818.0,2287818.0,83759.0,"[""Pat O'Connor""]","['Brian Friel', 'Frank McGuinness', 'William Butler Yeats']","['Meryl Streep', 'Michael Gambon', 'Gerard McSorley']","['Period Drama', 'Drama', 'Romance']","['Ireland', 'United Kingdom', 'United States']","['The Sally Gap, Wicklow Mountains, County Wicklow, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'Capitol Films', 'Channel Four Films']",['English'],0,7,0,1998
168. Hav Plenty,https://www.imdb.com/title/tt0126938/?ref_=sr_t_168,1998,1h 32m,R,6.3,1.2K,65000.0,2284034.0,2284034.0,1102036.0,['Christopher Scott Cherot'],['Christopher Scott Cherot'],"['Christopher Scott Cherot', 'Chenoa Maxwell', 'Hill Harper']","['Comedy', 'Romance']",['United States'],[],"['Complete Casting', 'Deluxe Toronto', 'DuArt Film and Video']",['English'],0,0,0,1998
169. Pecker,https://www.imdb.com/title/tt0126604/?ref_=sr_t_169,1998,1h 27m,R,6.3,15K,6000000.0,2281761.0,2281761.0,541646.0,['John Waters'],['John Waters'],"['Edward Furlong', 'Christina Ricci', 'Bess Armstrong']","['Satire', 'Comedy', 'Drama']",['United States'],"['3401 Keswick Road, Baltimore, Maryland, USA']",['Polar Entertainment'],['English'],0,0,0,1998
170. Autumn Tale,https://www.imdb.com/title/tt0137439/?ref_=sr_t_170,1998,1h 52m,PG,7.4,6.5K,,2221438.0,2205339.0,33631.0,['Éric Rohmer'],['Éric Rohmer'],"['Marie Rivière', 'Béatrice Romand', 'Alain Libolt']","['Comedy', 'Drama', 'Romance']",['France'],"['Saint-Paul-Trois-Châteaux, Drôme, France']","['Les Films du Losange', 'La Sept Cinéma', 'Canal+']",['French'],0,3,0,1998
171. The Impostors,https://www.imdb.com/title/tt0120823/?ref_=sr_t_171,1998,1h 41m,R,6.5,5.4K,,2198044.0,2198044.0,308767.0,['Stanley Tucci'],['Stanley Tucci'],"['Oliver Platt', 'Stanley Tucci', 'Walker Jones']",['Comedy'],['United States'],"['Murdoch Hall - 114 Clifton Place, Jersey City, New Jersey, USA']","['Fox Searchlight Pictures', 'First Cold Piece']",['English'],0,0,0,1998
172. Tarzan and the Lost City,https://www.imdb.com/title/tt0120856/?ref_=sr_t_172,1998,1h 23m,PG,4.0,2.4K,20000000.0,2172941.0,2172941.0,1110564.0,['Carl Schenkel'],"['Edgar Rice Burroughs', 'Bayard Johnson', 'J. Anderson Black']","['Casper Van Dien', 'Jane March', 'Steven Waddington']","['Jungle Adventure', 'Action', 'Adventure', 'Family', 'Fantasy']","['United States', 'Germany', 'Australia']","['Bethlehem, Free State, South Africa']","['Dieter Geissler Filmproduktion', 'Alta Vista', 'Clipsal Films']","['English', 'Zulu']",0,0,0,1998
173. Zero Effect,https://www.imdb.com/title/tt0120906/?ref_=sr_t_173,1998,1h 56m,R,6.9,16K,5000000.0,2087471.0,2087471.0,434840.0,['Jake Kasdan'],['Jake Kasdan'],"['Bill Pullman', 'Ben Stiller', ""Ryan O'Neal""]","['Whodunnit', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],"['Portland, Oregon, USA']","['Castle Rock Entertainment', 'Columbia Pictures', 'Janet Yang Productions']",['English'],0,0,0,1998
174. Billy's Hollywood Screen Kiss,https://www.imdb.com/title/tt0137386/?ref_=sr_t_174,1998,1h 32m,R,6.6,4K,,2070399.0,2070399.0,,"[""Tommy O'Haver""]","[""Tommy O'Haver""]","['Sean Hayes', 'Brad Rowe', 'Armando Valdes-Kennedy']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Revolutionary Eye LLC'],"['English', 'Spanish']",0,2,0,1998
175. Besieged,https://www.imdb.com/title/tt0149723/?ref_=sr_t_175,1998,1h 33m,R,6.8,5.3K,,2048740.0,2048740.0,159289.0,['Bernardo Bertolucci'],"['Clare Peploe', 'Bernardo Bertolucci', 'James Lasdun']","['Thandiwe Newton', 'David Thewlis', 'Claudio Santamaria']","['Drama', 'Romance']","['United Kingdom', 'Italy']","['Rome, Lazio, Italy']","['Fiction', 'Navert Film', 'Mediaset']","['English', 'Italian', 'Swahili']",0,13,0,1998
176. High Art,https://www.imdb.com/title/tt0139362/?ref_=sr_t_176,1998,1h 41m,R,6.6,11K,,1960216.0,1960216.0,47499.0,['Lisa Cholodenko'],['Lisa Cholodenko'],"['Radha Mitchell', 'Ally Sheedy', 'Patricia Clarkson']","['Drama', 'Romance']","['Canada', 'United States']","['New York City, New York, USA']","['391 Productions', 'Antidote Films (I)', 'October Films']",['English'],0,18,0,1998
177. Goodbye Lover,https://www.imdb.com/title/tt0119219/?ref_=sr_t_177,1998,1h 42m,R,5.6,4.4K,20000000.0,1940299.0,1940299.0,1011175.0,['Roland Joffé'],"['Ron Peer', 'Joel Cohen', 'Alec Sokolow']","['Patricia Arquette', 'Dermot Mulroney', 'Mary-Louise Parker']","['Dark Comedy', 'Erotic Thriller', 'Comedy', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Los Angeles, California, USA']","['New Regency Productions', 'Gotham Entertainment Group', 'Lightmotive']",['English'],0,0,0,1998
178. Tango,https://www.imdb.com/title/tt0120274/?ref_=sr_t_178,1998,1h 55m,PG-13,7.0,3.1K,700000000.0,1897948.0,1897948.0,,['Carlos Saura'],['Carlos Saura'],"['Miguel Ángel Solá', 'Cecilia Narova', 'Mía Maestro']","['Drama', 'Musical']","['Spain', 'Argentina']","['Estudios Baires, Argentina']","['Adela Pictures', 'Alma Ata International Pictures S.L.', 'Argentina Sono Film S.A.C.I.']",['Spanish'],0,11,1,1998
179. Hurlyburly,https://www.imdb.com/title/tt0119336/?ref_=sr_t_179,1998,2h 2m,R,5.8,11K,15000000.0,1808004.0,1798862.0,164826.0,['Anthony Drazan'],['David Rabe'],"['Sean Penn', 'Kevin Spacey', 'Chazz Palminteri']","['Comedy', 'Drama']",['United States'],"['Rohnert Park, California, USA']","['FilmColony', 'Storm Entertainment']",['English'],0,3,0,1998
180. Clay Pigeons,https://www.imdb.com/title/tt0118863/?ref_=sr_t_180,1998,1h 44m,R,6.6,12K,8000000.0,1794086.0,1794086.0,167364.0,['David Dobkin'],['Matthew L. Healy'],"['Joaquin Phoenix', 'Vince Vaughn', 'Janeane Garofalo']","['Comedy', 'Crime']","['Germany', 'United States']","['Brigham City, Utah, USA']","['Fade In Films', 'IMF Internationale Medien und Film GmbH & Co. Produktions KG', 'Intermedia Films']",['English'],0,0,0,1998
181. A Soldier's Daughter Never Cries,https://www.imdb.com/title/tt0120835/?ref_=sr_t_181,1998,2h 7m,R,6.8,2.5K,,1782005.0,1782005.0,39517.0,['James Ivory'],"['Kaylie Jones', 'James Ivory', 'Ruth Prawer Jhabvala']","['Leelee Sobieski', 'Kris Kristofferson', 'Barbara Hershey']",['Drama'],"['United Kingdom', 'France', 'United States']","['Wilmington, North Carolina, USA']","['Capitol Films', 'Merchant Ivory Productions', 'British Screen Productions']","['English', 'French']",0,0,0,1998
182. The Dreamlife of Angels,https://www.imdb.com/title/tt0120449/?ref_=sr_t_182,1998,1h 53m,R,7.4,7.8K,,1726567.0,1726567.0,59333.0,['Erick Zonca'],"['Erick Zonca', 'Roger Bohbot', 'Virginie Wagon']","['Élodie Bouchez', 'Natacha Régnier', 'Grégoire Colin']",['Drama'],['France'],"['Lille, Nord, France']","['Diaphana Distribution', 'Les Productions Bagheera', 'France 3 Cinéma']",['French'],0,16,0,1998
183. The Life and Times of Hank Greenberg,https://www.imdb.com/title/tt0208261/?ref_=sr_t_183,1998,1h 30m,PG,7.6,821,,1712385.0,1712385.0,21675.0,['Aviva Kempner'],['Aviva Kempner'],"['Reeve Brenner', 'Hank Greenberg', 'Walter Matthau']","['Baseball', 'Sports Documentary', 'Biography', 'Documentary', 'Sport']",['United States'],[],['Ciesla Foundation'],['English'],0,8,0,1998
184. The Gingerbread Man,https://www.imdb.com/title/tt0119196/?ref_=sr_t_184,1998,1h 54m,R,5.7,12K,25000000.0,1677131.0,1677131.0,118278.0,['Robert Altman'],"['John Grisham', 'Clyde Hayes']","['Kenneth Branagh', 'Embeth Davidtz', 'Robert Downey Jr.']","['Legal Thriller', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Guyton, Georgia, USA']","['Enchanter Entertainment', 'Island Pictures']",['English'],0,0,0,1998
185. The Celebration,https://www.imdb.com/title/tt0154420/?ref_=sr_t_185,1998,1h 41m,R,8.0,96K,1300000.0,1657778.0,1656223.0,,['Thomas Vinterberg'],"['Thomas Vinterberg', 'Mogens Rukov']","['Ulrich Thomsen', 'Henning Moritzen', 'Thomas Bo Larsen']","['Dark Comedy', 'Drama']","['Denmark', 'Sweden']","['Skjoldenæsholm, Sjælland, Denmark']","['Nimbus Film', 'Danmarks Radio (DR)', 'Nordisk Film & TV-Fond']","['Danish', 'German', 'English']",0,23,1,1998
186. In God's Hands,https://www.imdb.com/title/tt0140282/?ref_=sr_t_186,1998,1h 36m,PG-13,5.4,1.3K,,1546414.0,1546414.0,555342.0,['Zalman King'],"['Zalman King', 'Matt George']","['Matt George', 'Matty Liu', 'Shane Dorian']","['Action', 'Drama', 'Sport']",['United States'],"['Bali, Indonesia']","['TriStar Pictures', 'Triumph Films']",['English'],0,0,0,1998
187. Cousin Bette,https://www.imdb.com/title/tt0118894/?ref_=sr_t_187,1998,1h 48m,R,6.2,2.9K,,1295194.0,1295194.0,76488.0,['Des McAnuff'],"['Honoré de Balzac', 'Lynn Siefert', 'Susan Tarr']","['Jessica Lange', 'Elisabeth Shue', 'Bob Hoskins']","['Dark Comedy', 'Period Drama', 'Satire', 'Comedy', 'Drama', 'Romance']","['United Kingdom', 'United States']","['Bordeaux, Gironde, France']",['Fox Searchlight Pictures'],['English'],0,0,0,1998
188. The Emperor and the Assassin,https://www.imdb.com/title/tt0162866/?ref_=sr_t_188,1998,2h 42m,R,7.2,6.5K,15000000.0,1267239.0,1267239.0,47295.0,['Kaige Chen'],"['Hiroshi Aramata', 'Kaige Chen', 'Peigong Wang']","['Gong Li', 'Fengyi Zhang', 'Zhou Sun']","['Romantic Epic', 'Drama', 'History', 'Romance']","['China', 'France', 'Japan']",[],"['Shin Corporation', 'Le Studio Canal+', 'New Wave Company']",['Mandarin'],0,11,0,1998
189. Hideous Kinky,https://www.imdb.com/title/tt0136244/?ref_=sr_t_189,1998,1h 38m,R,6.0,7K,12000000.0,1263279.0,1263279.0,82431.0,['Gillies MacKinnon'],"['Esther Freud', 'Billy MacKinnon']","['Kate Winslet', 'Bella Riza', 'Saïd Taghmaoui']","['Adventure', 'Drama', 'Romance']","['United Kingdom', 'France']","['Marrakech, Morocco']","['AMLF', 'Arts Council of England', 'British Broadcasting Corporation (BBC)']","['English', 'French', 'Arabic']",0,0,0,1998
190. One Tough Cop,https://www.imdb.com/title/tt0122642/?ref_=sr_t_190,1998,1h 30m,R,5.1,1.3K,,1223034.0,1223034.0,651350.0,['Bruno Barreto'],"['Bo Dietl', 'Ken Gross', 'Jeremy Iacone']","['Stephen Baldwin', 'Chris Penn', 'Gina Gershon']","['Action', 'Crime']",['United States'],"['Toronto, Ontario, Canada']",['Patriot Pictures'],['English'],0,0,0,1998
191. The General,https://www.imdb.com/title/tt0120706/?ref_=sr_t_191,1998,2h 4m,R,7.2,9.4K,,1214198.0,1214198.0,26771.0,['John Boorman'],"['John Boorman', 'Paul Williams']","['Brendan Gleeson', 'Adrian Dunbar', 'Sean McGinley']","['Biography', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'Ireland']","['Dublin, County Dublin, Ireland']","['Bord Scannán na hÉireann / The Irish Film Board', 'J & M', 'Merlin Films']",['English'],0,14,0,1998
192. Permanent Midnight,https://www.imdb.com/title/tt0120788/?ref_=sr_t_192,1998,1h 28m,R,6.2,8.1K,,1171001.0,1171001.0,260562.0,['David Veloz'],"['Jerry Stahl', 'David Veloz']","['Ben Stiller', 'Maria Bello', 'Jay Paulson']","['Biography', 'Drama', 'Romance']",['United States'],"['Seattle, Washington, USA']",['JD Productions'],"['English', 'Spanish', 'German']",0,0,0,1998
193. Get Real,https://www.imdb.com/title/tt0162973/?ref_=sr_t_193,1998,1h 48m,R,7.5,15K,,1176597.0,1152979.0,54254.0,['Simon Shore'],['Patrick Wilde'],"['Ben Silverstone', 'Brad Gorton', 'Charlotte Brittain']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['Basingstoke, Hampshire, England, UK']","['Arts Council of England', 'British Screen Productions', 'Distant Horizon']",['English'],0,3,0,1998
194. A Price Above Rubies,https://www.imdb.com/title/tt0120793/?ref_=sr_t_194,1998,1h 57m,R,6.5,3K,,1130732.0,1130732.0,36063.0,['Boaz Yakin'],['Boaz Yakin'],"['Renée Zellweger', 'Christopher Eccleston', 'Julianna Margulies']","['Drama', 'Romance']","['United Kingdom', 'United States']","['Bensonhurst, Brooklyn, New York City, New York, USA']","['Channel Four Films', 'GreeneStreet Films', 'Lawrence Bender Productions']",['English'],0,0,0,1998
195. This Is My Father,https://www.imdb.com/title/tt0120865/?ref_=sr_t_195,1998,1h 59m,R,6.9,1.9K,,1083975.0,1083975.0,54876.0,['Paul Quinn'],['Paul Quinn'],"['Aidan Quinn', 'James Caan', 'Jacob Tierney']","['Drama', 'Romance']","['Ireland', 'Canada']","['Ballyknockan, Valleymount, County Wicklow, Ireland']","['Father Productions (II)', 'Filmline International', 'Hummingbird Communications Ltd.']",['English'],0,0,0,1998
196. Left Luggage,https://www.imdb.com/title/tt0119512/?ref_=sr_t_196,1998,1h 40m,Unrated,7.3,3K,,2111280.0,1069540.0,,['Jeroen Krabbé'],"['Carl Friedman', 'Edwin de Vries']","['Laura Fraser', 'Adam Monty', 'Isabella Rossellini']",['Drama'],"['Netherlands', 'United Kingdom', 'Belgium', 'United States']","['Amsterdam, Noord-Holland, Netherlands']","['CoBo Fonds', 'Creative Investment', 'De Vensche']","['English', 'Hebrew', 'Yiddish']",0,4,0,1998
197. Velvet Goldmine,https://www.imdb.com/title/tt0120879/?ref_=sr_t_197,1998,1h 58m,R,6.9,39K,,1054291.0,1053788.0,301787.0,['Todd Haynes'],"['James Lyons', 'Todd Haynes']","['Ewan McGregor', 'Jonathan Rhys Meyers', 'Christian Bale']","['Drama', 'Music']","['United Kingdom', 'United States']","['Lyceum Theatre, Wellington Street, Covent Garden, London, England, UK']","['Channel Four Films', 'Goldwyn Films', 'Killer Films']","['English', 'French']",0,12,1,1998
198. Another Day in Paradise,https://www.imdb.com/title/tt0127722/?ref_=sr_t_198,1998,1h 41m,R,6.5,9.4K,4500000.0,1036818.0,1036818.0,14900.0,['Larry Clark'],"['Eddie Little', 'Christopher Landon', 'Stephen Chin']","['James Woods', 'Melanie Griffith', 'Vincent Kartheiser']","['Crime', 'Drama', 'Thriller']",['United States'],"['Firestone Boulevard, Norwalk, California, USA']",['Chinese Bookie Pictures'],['English'],0,0,0,1998
199. Xiu Xiu: The Sent-Down Girl,https://www.imdb.com/title/tt0115005/?ref_=sr_t_199,1998,1h 39m,R,7.5,3.7K,,1018545.0,1010933.0,23880.0,['Joan Chen'],"['Joan Chen', 'Geling Yan']","['Xiaolu Li', 'Lopsang', 'Zheng Qian']",['Drama'],"['China', 'United States']",[],"['Good Machine', 'Whispering Steppes L.P.']",['Mandarin'],0,13,0,1998
200. Slam,https://www.imdb.com/title/tt0139615/?ref_=sr_t_200,1998,1h 40m,R,7.0,2.5K,1000000.0,1009819.0,1009819.0,,['Marc Levin'],"['Marc Levin', 'Richard Stratton', 'Sonja Sohn']","['Saul Williams', 'Sonja Sohn', 'Bonz Malone']",['Drama'],['United States'],"['Washington, District of Columbia, USA']",['Off Line Entertainment Group'],['English'],0,3,0,1998
201. Strike!,https://www.imdb.com/title/tt0120692/?ref_=sr_t_201,1998,1h 37m,PG-13,6.6,7.8K,,913834.0,913834.0,307763.0,['Sarah Kernochan'],['Sarah Kernochan'],"['Kirsten Dunst', 'Lynn Redgrave', 'Gaby Hoffmann']","['Slapstick', 'Comedy']","['Canada', 'United States']","['Toronto, Ontario, Canada']","['Alliance Communications Corporation', 'Redeemable Features']",['English'],0,0,0,1998
202. Place Vendôme,https://www.imdb.com/title/tt0119901/?ref_=sr_t_202,1998,1h 57m,R,6.2,2.7K,,895788.0,895788.0,,['Nicole Garcia'],"['Jacques Fieschi', 'Nicole Garcia']","['Catherine Deneuve', 'Jean-Pierre Bacri', 'Emmanuelle Seigner']","['Crime', 'Drama']",['France'],"['Antwerp, Flanders, Belgium']","['Les Films Alain Sarde', 'TF1 Films Production', ""Les Films de l'Etang""]","['French', 'English']",0,13,0,1998
