Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
56. The Fiendish Plot of Dr. Fu Manchu,https://www.imdb.com/title/tt0080731/?ref_=sr_t_56,1980,1h 40m,PG,4.9,2.4K,10000000.0,10697276.0,10697276.0,2399109.0,"['Piers Haggard', 'Peter Sellers']","['Rudy Dochtermann', 'Jim Moloney', 'Sax Rohmer']","['Peter Sellers', 'Helen Mirren', 'David Tomlinson']","['Parody', 'Comedy', 'Crime', 'Fantasy']",['United States'],"['London, England, UK']","['Braun Entertainment Group', 'Playboy Enterprises']",['English'],0,3,0,1980
57. Stardust Memories,https://www.imdb.com/title/tt0081554/?ref_=sr_t_57,1980,1h 29m,PG,7.2,24K,10000000.0,10389003.0,10389003.0,326779.0,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Charlotte Rampling', 'Jessica Harper']","['Satire', 'Showbiz Drama', 'Comedy', 'Drama']",['United States'],"['The Great Auditorium, Ocean Grove, New Jersey, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Rollins-Joffe Productions']","['English', 'French', 'Persian']",0,0,0,1980
58. The Hollywood Knights,https://www.imdb.com/title/tt0080881/?ref_=sr_t_58,1980,1h 31m,R,6.2,5.4K,4000000.0,10000000.0,10000000.0,,['Floyd Mutrux'],"['Floyd Mutrux', 'Richard Lederer', 'Bill Tennant']","['Tony Danza', 'Michelle Pfeiffer', 'Julius Averitt']",['Comedy'],['United States'],"['A&W Root Beer - Van Nuys Blvd, Van Nuys, Los Angeles, California, USA']","['PolyGram Filmed Entertainment', 'Casablanca Filmworks']",['English'],0,0,0,1980
59. Serial,https://www.imdb.com/title/tt0081485/?ref_=sr_t_59,1980,1h 26m,R,6.5,1.2K,,9870727.0,9870727.0,,['Bill Persky'],"['Cyra McFadden', 'Rich Eustis', 'Michael Elias']","['Martin Mull', 'Tuesday Weld', 'Sally Kellerman']","['Satire', 'Comedy']",['United States'],"['Marin County, California, USA']",['Paramount Pictures'],['English'],0,0,0,1980
60. Somewhere in Time,https://www.imdb.com/title/tt0081534/?ref_=sr_t_60,1980,1h 43m,PG,7.2,34K,5100000.0,9709597.0,9709597.0,1203011.0,['Jeannot Szwarc'],['Richard Matheson'],"['Christopher Reeve', 'Jane Seymour', 'Christopher Plummer']","['Period Drama', 'Tragedy', 'Drama', 'Fantasy', 'Romance']",['United States'],"['Grand Hotel, 1 Grand Ave, Mackinac Island, Michigan, USA']",['Rastar Pictures'],['English'],0,5,1,1980
61. Saturn 3,https://www.imdb.com/title/tt0079285/?ref_=sr_t_61,1980,1h 28m,R,5.1,11K,10000000.0,9000000.0,9000000.0,,"['Stanley Donen', 'John Barry']","['Martin Amis', 'John Barry']","['Farrah Fawcett', 'Kirk Douglas', 'Harvey Keitel']","['Space Sci-Fi', 'Adventure', 'Horror', 'Sci-Fi', 'Thriller']","['United Kingdom', 'United States']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['ITC Films', 'Elliott Kastner Productions', 'Stanley Donen Films']",['English'],0,0,0,1980
62. Tribute,https://www.imdb.com/title/tt0081656/?ref_=sr_t_62,1980,2h 1m,PG,6.2,857,8400000.0,9000000.0,9000000.0,,['Bob Clark'],['Bernard Slade'],"['Jack Lemmon', 'Robby Benson', 'Lee Remick']","['Comedy', 'Drama']",['Canada'],"['Commercial Studios - 793 Pharmacy Avenue, Scarborough, Ontario, Canada']","['Tiberius Film Productions', 'Turman-Foster Company']",['English'],0,14,1,1980
63. The Formula,https://www.imdb.com/title/tt0080754/?ref_=sr_t_63,1980,1h 57m,R,5.6,3K,13200000.0,8894289.0,8894289.0,842985.0,['John G. Avildsen'],['Steve Shagan'],"['George C. Scott', 'Marlon Brando', 'Marthe Keller']","['Crime', 'Thriller']","['West Germany', 'United States']","['Bel Air, Los Angeles, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'CIP Filmproduktion GmbH']","['English', 'Spanish', 'German']",0,0,1,1980
64. Battle Creek Brawl,https://www.imdb.com/title/tt0080436/?ref_=sr_t_64,1980,1h 35m,R,5.7,6K,,8527743.0,8527743.0,1108025.0,['Robert Clouse'],"['Robert Clouse', 'Fred Weintraub']","['Jackie Chan', 'Kristine DeBell', 'José Ferrer']","['Action', 'Comedy', 'Crime']","['Hong Kong', 'United States']","['Floresville, Texas, USA']","['Golden Harvest Company', 'Paragon Films Ltd.', 'Warner Bros.']",['English'],0,0,0,1980
65. The Awakening,https://www.imdb.com/title/tt0080402/?ref_=sr_t_65,1980,1h 41m,R,4.9,3K,,8415112.0,8415112.0,2728520.0,['Mike Newell'],"['Allan Scott', 'Chris Bryant', 'Clive Exton']","['Charlton Heston', 'Susannah York', 'Jill Townsend']",['Horror'],['United Kingdom'],"['Cairo, Egypt']","['Solofilm', 'Orion Pictures', 'EMI Films']",['English'],0,0,0,1980
66. Fatso,https://www.imdb.com/title/tt0080724/?ref_=sr_t_66,1980,1h 33m,PG,6.2,2.5K,,7653061.0,7653061.0,,['Anne Bancroft'],['Anne Bancroft'],"['Dom DeLuise', 'Anne Bancroft', 'Ron Carey']","['Comedy', 'Drama', 'Romance']",['United States'],"['195 Spring St New York City, New York, USA']",['Brooksfilms'],"['English', 'Italian']",0,2,0,1980
67. How to Beat the High Cost of Living,https://www.imdb.com/title/tt0080895/?ref_=sr_t_67,1980,1h 45m,PG,6.0,2.1K,,7500000.0,7500000.0,,['Robert Scheerer'],"['Robert Kaufman', 'Leonora Thuna']","['Susan Saint James', 'Jane Curtin', 'Jessica Lange']","['Comedy', 'Crime']",['United States'],"['Valley River Center - 293 Valley River Center, Eugene, Oregon, USA']","['Cinema 77', 'American International Pictures (AIP)']",['English'],0,0,0,1980
68. How to Become a Detective,https://www.imdb.com/title/tt10192656/?ref_=sr_t_68,1980,,,,,,7500000.0,7500000.0,,[],[],[],[],[],[],[],[],0,0,0,1980
69. Foxes,https://www.imdb.com/title/tt0080756/?ref_=sr_t_69,1980,1h 46m,R,6.1,5.2K,,7470348.0,7470348.0,221141.0,['Adrian Lyne'],['Gerald Ayres'],"['Jodie Foster', 'Cherie Currie', 'Marilyn Kagan']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['11506 Oxnard Street, North Hollywood, California, USA']",['Casablanca Filmworks'],['English'],0,0,0,1980
70. The Big Red One,https://www.imdb.com/title/tt0080437/?ref_=sr_t_70,1980,1h 53m,R,7.1,22K,4500000.0,7206823.0,7206220.0,,['Samuel Fuller'],['Samuel Fuller'],"['Lee Marvin', 'Mark Hamill', 'Robert Carradine']","['War Epic', 'Drama', 'War']",['United States'],"[""King John's Castle, Trim, County Meath, Ireland""]","['Lorimar Productions', 'Lorac Productions']","['English', 'French', 'Italian', 'German']",0,2,0,1980
71. The Stunt Man,https://www.imdb.com/title/tt0081568/?ref_=sr_t_71,1980,2h 11m,R,7.0,11K,3500000.0,7063886.0,7063886.0,,['Richard Rush'],"['Lawrence B. Marcus', 'Richard Rush', 'Paul Brodeur']","[""Peter O'Toole"", 'Steve Railsback', 'Barbara Hershey']","['Psychological Thriller', 'Satire', 'Workplace Drama', 'Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']",['Melvin Simon Productions'],['English'],0,11,3,1980
72. La Cage aux Folles II,https://www.imdb.com/title/tt0080489/?ref_=sr_t_72,1980,1h 42m,R,5.8,2.3K,,6950125.0,6950125.0,,['Édouard Molinaro'],"['Jean Poiret', 'Francis Veber', 'Marcello Danon']","['Michel Serrault', 'Ugo Tognazzi', 'Marcel Bozzuffi']",['Comedy'],"['France', 'Italy']","['Via Marcello Malpighi 9, Rome, Lazio, Italy']","['Da.Ma. Cinematografica', 'Les Productions Artistes Associés']",['French'],0,0,0,1980
73. Where the Buffalo Roam,https://www.imdb.com/title/tt0081748/?ref_=sr_t_73,1980,1h 39m,R,6.5,13K,,6659377.0,6659377.0,1750593.0,['Art Linson'],"['Hunter S. Thompson', 'John Kaye']","['Peter Boyle', 'Bill Murray', 'Bruno Kirby']","['Biography', 'Comedy']",['United States'],"['San Francisco, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
74. The Gong Show Movie,https://www.imdb.com/title/tt0080808/?ref_=sr_t_74,1980,1h 29m,R,4.4,950,,6621520.0,6621520.0,1476425.0,['Chuck Barris'],"['Chuck Barris', 'Robert Downey Sr.']","['Chuck Barris', 'Robin Altman', ""Brian O'Mullin""]","['Dark Comedy', 'Comedy']",['United States'],"['Pismo Beach, California, USA']","['Chuck Barris Productions', 'Universal Pictures']",['English'],0,0,0,1980
75. Motel Hell,https://www.imdb.com/title/tt0081184/?ref_=sr_t_75,1980,1h 41m,R,6.0,14K,3000000.0,6342668.0,6342668.0,1924776.0,['Kevin Connor'],"['Robert Jaffe', 'Steven-Charles Jaffe']","['Rory Calhoun', 'Paul Linke', 'Nancy Parsons']","['Dark Comedy', 'Parody', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA']",['Camp Hill'],['English'],0,0,0,1980
76. Little Miss Marker,https://www.imdb.com/title/tt0081063/?ref_=sr_t_76,1980,1h 43m,PG,6.3,1.8K,,6321392.0,6321392.0,853173.0,['Walter Bernstein'],"['Damon Runyon', 'Walter Bernstein']","['Walter Matthau', 'Julie Andrews', 'Tony Curtis']","['Comedy', 'Drama', 'Romance']",['United States'],"['Racetrack, Sonoma County Fair Grounds, Santa Rosa, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
77. Oh Heavenly Dog,https://www.imdb.com/title/tt0081269/?ref_=sr_t_77,1980,1h 43m,PG,5.4,2.8K,6000000.0,6216067.0,6216067.0,323320.0,['Joe Camp'],"['Rod Browning', 'Joe Camp']","['Chevy Chase', 'Jane Seymour', 'Benjean']","['Body Swap Comedy', 'Comedy', 'Crime', 'Fantasy', 'Mystery']",['United States'],"['Montréal, Québec, Canada']","['Mulberry Square Productions', 'Twentieth Century Fox']",['English'],0,0,0,1980
78. The Dogs of War,https://www.imdb.com/title/tt0080641/?ref_=sr_t_78,1980,1h 42m,R,6.3,10K,,5484132.0,5484132.0,,['John Irvin'],"['Gary DeVore', 'George Malko', 'Frederick Forsyth']","['Christopher Walken', 'Tom Berenger', 'Colin Blakely']","['Action', 'Adventure', 'Drama', 'War']",['United Kingdom'],"['Belize City, Belize']",['Juniper Films'],"['English', 'French']",0,0,0,1980
79. Divine Madness,https://www.imdb.com/title/tt0080634/?ref_=sr_t_79,1980,1h 35m,R,6.9,972,,5318098.0,5318098.0,769787.0,['Michael Ritchie'],"['Jerry Blatt', 'Bette Midler', 'Bruce Vilanch']","['Bette Midler', 'Jocelyn Brown', 'Ula Hedwig']","['Stand-Up', 'Comedy', 'Documentary', 'Music']",['United States'],"['Pasadena Civic Auditorium - 300 E. Green Street, Pasadena, California, USA']",['The Ladd Company'],['English'],0,0,0,1980
80. In God We Trust (or Gimme That Prime Time Religion),https://www.imdb.com/title/tt0080917/?ref_=sr_t_80,1980,1h 37m,PG,5.4,1.3K,,5215015.0,5215015.0,2008150.0,['Marty Feldman'],"['Marty Feldman', 'Chris Allen']","['Marty Feldman', 'Peter Boyle', 'Louise Lasser']","['Parody', 'Satire', 'Comedy']",['United States'],"['San Diego, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
81. The Watcher in the Woods,https://www.imdb.com/title/tt0081738/?ref_=sr_t_81,1980,1h 24m,PG,6.1,7.4K,,5000000.0,5000000.0,,"['John Hough', 'Vincent McEveety']","['Brian Clemens', 'Harry Spalding', 'Rosemary Anne Sisson']","['Bette Davis', 'Lynn-Holly Johnson', 'Kyle Richards']","['Family', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Ettington Park, Warwickshire, England, UK']",['Walt Disney Productions'],['English'],0,4,0,1980
82. He Knows You're Alone,https://www.imdb.com/title/tt0080850/?ref_=sr_t_82,1980,1h 34m,R,5.0,4.4K,250000.0,4875436.0,4875436.0,748824.0,['Armand Mastroianni'],['Scott Parker'],"['Don Scardino', ""Caitlin O'Heaney"", 'Elizabeth Kemp']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Staten Island, New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
83. Coast to Coast,https://www.imdb.com/title/tt0080550/?ref_=sr_t_83,1980,1h 35m,PG,5.1,491,,4495445.0,4495445.0,,['Joseph Sargent'],['Stanley Weiser'],"['Dyan Cannon', 'Robert Blake', 'Quinn K. Redeker']","['Comedy', 'Drama', 'Romance']",['United States'],"['Stockton, California, USA']",['Paramount Pictures'],['English'],0,0,0,1980
84. Willie & Phil,https://www.imdb.com/title/tt0081758/?ref_=sr_t_84,1980,1h 55m,R,5.9,552,5500000.0,4400000.0,4400000.0,,['Paul Mazursky'],"['Paul Mazursky', 'Henri-Pierre Roché', 'François Truffaut']","['Michael Ontkean', 'Margot Kidder', 'Ray Sharkey']","['Comedy', 'Drama', 'Romance']",['United States'],"['Bleecker Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1980
85. Melvin and Howard,https://www.imdb.com/title/tt0081150/?ref_=sr_t_85,1980,1h 35m,R,6.8,5.5K,7000000.0,4309490.0,4309490.0,,['Jonathan Demme'],['Bo Goldman'],"['Paul Le Mat', 'Jason Robards', 'Elizabeth Cheshire']","['Comedy', 'Drama']",['United States'],"['Las Vegas, Nevada, USA']",['Universal Pictures'],['English'],0,9,0,1980
86. Roadie,https://www.imdb.com/title/tt0081433/?ref_=sr_t_86,1980,1h 46m,PG,5.3,1.5K,4700000.0,4226370.0,4226370.0,1002263.0,['Alan Rudolph'],"['Big Boy Medlin', 'Michael Ventura', 'Zalman King']","['Meat Loaf', 'Kaki Hunter', 'Art Carney']","['Comedy', 'Music']",['United States'],"['Soap Creek Saloon, Austin, Texas, USA']","['Alive Enterprises', 'Vivant Productions']",['English'],0,0,0,1980
87. Gloria,https://www.imdb.com/title/tt0080798/?ref_=sr_t_87,1980,2h 3m,PG,7.1,12K,,4062212.0,4059673.0,33767.0,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'Buck Henry', 'Julie Carmen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Trinity Church Cemetery - 770 Riverside Drive, Manhattan, New York City, New York, USA']",['Columbia Pictures'],['English'],0,5,1,1980
88. Kagemusha: The Shadow Warrior,https://www.imdb.com/title/tt0080979/?ref_=sr_t_88,1980,2h 42m,PG,7.9,39K,6000000.0,4018532.0,4000000.0,,['Akira Kurosawa'],"['Masato Ide', 'Akira Kurosawa']","['Tatsuya Nakadai', 'Tsutomu Yamazaki', ""Ken'ichi Hagiwara""]","['Epic', 'Historical Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Drama', 'History', 'War']","['Japan', 'United States']","['Himeji Castle, Himeji, Japan']","['Kurosawa Production Co.', 'Toho', 'Twentieth Century Fox']",['Japanese'],0,5,2,1980
89. Resurrection,https://www.imdb.com/title/tt0081414/?ref_=sr_t_89,1980,1h 43m,PG,7.1,3.5K,6000000.0,3910019.0,3910019.0,308068.0,['Daniel Petrie'],['Lewis John Carlino'],"['Ellen Burstyn', 'Sam Shepard', 'Richard Farnsworth']","['Drama', 'Fantasy']",['United States'],"['Shiner, Texas, USA']",['Universal Pictures'],['English'],0,9,2,1980
90. Hide in Plain Sight,https://www.imdb.com/title/tt0080868/?ref_=sr_t_90,1980,1h 32m,PG,6.4,1.1K,,3806930.0,3806930.0,810109.0,['James Caan'],"['Leslie Waller', 'Spencer Eastman']","['James Caan', 'Jill Eikenberry', 'Robert Viharo']",['Drama'],['United States'],"['Buffalo, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
91. When Time Ran Out...,https://www.imdb.com/title/tt0081747/?ref_=sr_t_91,1980,2h 1m,PG,4.6,3.3K,20000000.0,3763988.0,3763988.0,1400994.0,['James Goldstone'],"['Gordon Thomas', 'Max Morgan Witts', 'Carl Foreman']","['Paul Newman', 'Jacqueline Bisset', 'William Holden']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Sheraton Keauhou Bay Resort and Spa - 78-128 Ehukai Street, Kailua-Kona, Hawaii, USA']",['International Cinema'],['English'],0,0,1,1980
92. Heaven's Gate,https://www.imdb.com/title/tt0080855/?ref_=sr_t_92,1980,3h 39m,R,6.7,18K,44000000.0,3484523.0,3484331.0,,['Michael Cimino'],['Michael Cimino'],"['Kris Kristofferson', 'Christopher Walken', 'John Hurt']","['Costume Drama', 'Epic', 'Period Drama', 'Western Epic', 'Adventure', 'Drama', 'Western']",['United States'],"['Kalispell, Montana, USA']",['Partisan Productions'],"['English', 'Serbo-Croatian', 'Russian', 'French', 'Polish', 'German', 'Ukrainian']",0,9,1,1980
93. The Last Metro,https://www.imdb.com/title/tt0080610/?ref_=sr_t_93,1980,2h 12m,PG,7.3,16K,,3007945.0,3007945.0,11206.0,['François Truffaut'],"['François Truffaut', 'Suzanne Schiffman', 'Jean-Claude Grumberg']","['Catherine Deneuve', 'Gérard Depardieu', 'Jean Poiret']","['Political Drama', 'Workplace Drama', 'Drama', 'Romance', 'War']",['France'],"['Clichy, Hauts-de-Seine, France']","['Les Films du Carrosse', 'Sédif Productions', 'TF1 Films Production']","['French', 'German', 'Italian']",0,7,1,1980
94. North Sea Hijack,https://www.imdb.com/title/tt0081809/?ref_=sr_t_94,1980,1h 35m,PG,6.3,6K,,2993772.0,2993772.0,805511.0,['Andrew V. McLaglen'],['Jack Davies'],"['Roger Moore', 'James Mason', 'Anthony Perkins']","['Dark Comedy', 'Action', 'Adventure', 'Thriller']",['United Kingdom'],"['Galway City, County Galway, Ireland']","['Cinema Seven Productions', 'Universal Pictures']",['English'],0,0,0,1980
95. Midnight Madness,https://www.imdb.com/title/tt0081159/?ref_=sr_t_95,1980,1h 52m,PG,6.3,4K,,2900000.0,2900000.0,,"['Michael Nankin', 'David Wechter']","['David Wechter', 'Michael Nankin']","['David Naughton', 'Debra Clinger', 'Joel Kenney']",['Comedy'],['United States'],"['Griffith Observatory - 2800 E Observatory Rd, Los Angeles, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1980
96. Loving Couples,https://www.imdb.com/title/tt0081080/?ref_=sr_t_96,1980,1h 37m,PG,5.1,562,,2806659.0,2806659.0,1010181.0,['Jack Smight'],['Martin Donovan'],"['Shirley MacLaine', 'James Coburn', 'Susan Sarandon']",['Comedy'],['United States'],"['Southern California, California, USA']",['Time Life Films'],['English'],0,0,0,1980
97. The Idolmaker,https://www.imdb.com/title/tt0080913/?ref_=sr_t_97,1980,1h 57m,PG,6.9,1.6K,,2625716.0,2625716.0,318403.0,['Taylor Hackford'],"['Edward Di Lorenzo', 'Taylor Hackford']","['Ray Sharkey', 'Tovah Feldshuh', 'Peter Gallagher']","['Showbiz Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Kirkwood', 'Koch Company']","['English', 'Italian']",0,2,0,1980
98. The Black Marble,https://www.imdb.com/title/tt0080442/?ref_=sr_t_98,1980,1h 53m,PG,6.2,934,3000000.0,2500000.0,2500000.0,,['Harold Becker'],['Joseph Wambaugh'],"['Robert Foxworth', 'Paula Prentiss', 'Harry Dean Stanton']","['Romantic Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Black Marble Company'],"['English', 'Russian']",0,0,0,1980
99. Gilda Live,https://www.imdb.com/title/tt0080790/?ref_=sr_t_99,1980,1h 36m,R,6.9,913,,2261507.0,2261507.0,344234.0,"['Mike Nichols', 'Lorne Michaels']","['Anne Beatts', 'Lorne Michaels', 'Marilyn Suzanne Miller']","['Gilda Radner', 'Don Novello', 'Paul Shaffer']","['Parody', 'Sketch Comedy', 'Comedy']",['United States'],[],['Broadway Productions'],['English'],0,0,0,1980
100. Windows,https://www.imdb.com/title/tt0081759/?ref_=sr_t_100,1980,1h 36m,R,4.8,994,,2128395.0,2128395.0,311796.0,['Gordon Willis'],['Barry Siegel'],"['Talia Shire', 'Joe Cortese', 'Elizabeth Ashley']","['Drama', 'Thriller']",['United States'],"['9 Cranberry Street, Brooklyn Heights, Brooklyn, New York City, New York, USA']",['Mike Lobell Productions'],['English'],0,0,0,1980
101. Just Tell Me What You Want,https://www.imdb.com/title/tt0080975/?ref_=sr_t_101,1980,1h 52m,R,5.4,771,,2086905.0,2086905.0,197230.0,['Sidney Lumet'],['Jay Presson Allen'],"['Ali MacGraw', 'Alan King', 'Myrna Loy']","['Comedy', 'Romance']",['United States'],"['Old Westbury Gardens - 71 Old Westbury Road, Old Westbury, Long Island, New York, USA']",['Warner Bros.'],['English'],0,0,0,1980
"102. Bon Voyage, Charlie Brown (and Don't Come Back!!)",https://www.imdb.com/title/tt0080461/?ref_=sr_t_102,1980,1h 15m,G,7.1,3.6K,,2013193.0,2013193.0,,"['Bill Melendez', 'Phil Roman']",['Charles M. Schulz'],"['Scott Beach', 'Bill Melendez', 'Daniel Anderson']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Mystery']",['United States'],[],"['Lee Mendelson Film Productions', 'Bill Melendez Productions', 'Charles M. Schulz Creative Associates']","['English', 'French']",0,0,0,1980
103. Carny,https://www.imdb.com/title/tt0080500/?ref_=sr_t_103,1980,1h 47m,R,6.4,2.6K,5500000.0,1817720.0,1817720.0,,['Robert Kaylor'],"['Phoebe Kaylor', 'Robert Kaylor', 'Robbie Robertson']","['Gary Busey', 'Jodie Foster', 'Robbie Robertson']",['Drama'],['United States'],"['Savannah, Georgia, USA']",['Lorimar Productions'],['English'],0,0,0,1980
104. Why Would I Lie?,https://www.imdb.com/title/tt0081753/?ref_=sr_t_104,1980,1h 45m,PG,5.9,314,4500000.0,1175855.0,1175855.0,52473.0,['Larry Peerce'],"['Hollis Hodges', 'Peter Stone']","['Treat Williams', 'Lisa Eichhorn', 'Gabriel Macht']","['Comedy', 'Drama']",['United States'],"['Spokane, Washington, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
105. Nijinsky,https://www.imdb.com/title/tt0081235/?ref_=sr_t_105,1980,2h 9m,R,6.6,857,,1047454.0,1047454.0,,['Herbert Ross'],"['Hugh Wheeler', 'Romola Nijinsky', 'Vaslav Nijinsky']","['Alan Bates', 'George De La Pena', 'Leslie Browne']","['Period Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['London, England, UK']",['Hera Productions'],['English'],0,0,0,1980
