Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
424. Bedroom Eyes II,https://www.imdb.com/title/tt0099113/?ref_=sr_t_424,1989,1h 25m,R,3.8,309,,,,,['Chuck Vincent'],"['Jerry Ciccoritti', 'Michael Alan Eddy']","['Wings Hauser', 'Kathy Shower', 'Linda Blair']",['Thriller'],"['South Africa', 'Canada', 'United States']","['Toronto, Ontario, Canada']",['Distant Horizon'],['English'],0,0,0,1989
425. Gunhed,https://www.imdb.com/title/tt0097410/?ref_=sr_t_425,1989,1h 40m,TV-14,5.3,1.1K,,,,,['Masato Harada'],"['James Bannon', 'Masato Harada', 'Hiroshi Kashiwabara']","['Masahiro Takashima', 'Brenda Bakke', 'James Brewster Thompson']","['Action', 'Drama', 'Sci-Fi', 'Thriller']",['Japan'],[],"['3D', 'Bandai Entertainment Inc.', 'Graphical Corporation Crowd Inc.']","['Japanese', 'English']",0,0,0,1989
426. Penn & Teller Get Killed,https://www.imdb.com/title/tt0098073/?ref_=sr_t_426,1989,1h 29m,R,5.7,2.1K,8000000.0,,,,['Arthur Penn'],"['Penn Jillette', 'Teller']","['Penn Jillette', 'Teller', 'Caitlin Clarke']","['Dark Comedy', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Atlantic City, New Jersey, USA']",['Lorimar Film Entertainment'],['English'],0,0,0,1989
427. The Forgotten One,https://www.imdb.com/title/tt0099601/?ref_=sr_t_427,1989,1h 40m,R,5.5,485,,,,,['Phillip Badger'],['Phillip Badger'],"[""Terry O'Quinn"", 'Kristy McNichol', 'Blair Parker']","['Horror', 'Mystery', 'Romance', 'Thriller']",['United States'],"['1647 Emerson Street, Denver, Colorado, USA']",['Wind River Productions'],['English'],0,0,0,1989
428. Chaalbaaz,https://www.imdb.com/title/tt0122427/?ref_=sr_t_428,1989,2h 35m,,6.8,1.9K,,,,,['Pankaj Parashar'],"['Rajesh Mazumdar', 'Kamlesh Pandey', 'Pankaj Parashar']","['Sridevi', 'Sunny Deol', 'Rajinikanth']","['Action', 'Comedy', 'Drama', 'Family', 'Musical', 'Thriller']",['India'],['India'],['Lakshmi Productions'],['Hindi'],0,0,0,1989
429. Mindfield,https://www.imdb.com/title/tt0097886/?ref_=sr_t_429,1989,1h 32m,R,4.9,451,,,,,['Jean-Claude Lord'],"['William Deverell', 'Tom Berry', 'George Mihalka']","['Michael Ironside', 'Lisa Langlois', 'Christopher Plummer']",['Thriller'],['Canada'],"['Olympic Stadium - 4545 Pierre-de-Coubertin Avenue, Montréal, Québec, Canada']","['Allegro Films', 'CFCF-TV', 'Cinegems International']",['English'],0,0,0,1989
430. Sexbomb,https://www.imdb.com/title/tt0244786/?ref_=sr_t_430,1989,1h 26m,,5.1,211,,,,,['Jeff Broadstreet'],"['Robert Benson', 'Jeff Broadstreet']","['Delia Sheppard', 'Robert Quarry', 'Linnea Quigley']","['Comedy', 'Horror']",['United States'],"['Los Angeles, California, USA']",['Populuxe Pictures'],['English'],0,0,0,1989
431. American Rickshaw,https://www.imdb.com/title/tt0096806/?ref_=sr_t_431,1989,1h 33m,R,5.1,695,,,,,['Sergio Martino'],"['Sergio Martino', 'Roberto Leoni', 'Sauro Scavolini']","['Mitchell Gaylord', 'Daniel Greene', 'Victoria Prouty']","['Action', 'Horror', 'Thriller']",['Italy'],"['Miami, Florida, USA']","['Dania Film', 'Medusa Distribuzione', 'National Cinematografica']",['English'],0,0,0,1989
432. Bang! I Want You,https://www.imdb.com/title/tt6639992/?ref_=sr_t_432,1989,1h 20m,,5.0,25,,,,,['Lorenzo Onorati'],"['Luigi Sacchetti', 'Lorenzo Onorati']","['Surama De Castro', 'Lucia Prato', 'Dino Cassio']",[],['Italy'],"['Florence, Toscana, Italy']",[],['Italian'],0,0,0,1989
433. Action U.S.A.,https://www.imdb.com/title/tt0096757/?ref_=sr_t_433,1989,1h 37m,TV-14,6.0,968,,,,,['John Stewart'],"['James Desmarais', 'David Reskin', 'John Stewart']","['Gregory Scott Cummins', 'William Hubbard Knight', 'Barri Murphy']","['B-Action', 'Action', 'Thriller']",['United States'],"['Waco, Texas, USA']",['Stewart & Berger'],['English'],0,0,0,1989
434. Nobody's Perfect,https://www.imdb.com/title/tt0097994/?ref_=sr_t_434,1989,1h 30m,PG-13,5.5,731,,,,,['Robert Kaylor'],"['Annie Korzen', 'Joel Block', 'Steven Ader']","['Chad Lowe', ""Gail O'Grady"", 'Patrick Breen']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Panorama', 'SAP']",['English'],0,0,0,1989
435. Young Rebels,https://www.imdb.com/title/tt2394099/?ref_=sr_t_435,1989,1h 33m,Not Rated,4.4,381,,,,,['Amir Shervan'],['Amir Shervan'],"['Jon Greene', 'Tadashi Yamashita', ""Robert Z'Dar""]","['Action', 'Adventure']",['United States'],"['Los Angeles, California, USA']",['Rex Films'],['English'],0,0,0,1989
436. The Vineyard,https://www.imdb.com/title/tt0098600/?ref_=sr_t_436,1989,1h 35m,R,4.7,1.1K,,,,,"['James Hong', 'William Rice']","['Harry Mok', 'James Hong', 'Douglas Kondo']","['James Hong', 'Karen Lorre', 'Michael Wong']",['Horror'],"['United States', 'Canada']","['Fortino Winery - 4525 Hecker Pass Highway, Gilroy, California, USA']","['Trans Atlantic Entertainment', 'Vineyard Partners']",['English'],0,0,0,1989
437. Miao tan shuang long,https://www.imdb.com/title/tt0099614/?ref_=sr_t_437,1989,1h 40m,Unrated,5.2,362,,,,,['Liu Chia-Yung'],['Barry Wong'],"['Michael Kiu Wai Miu', 'Cynthia Rothrock', 'Kent Tong']","['Action', 'Comedy', 'Crime']","['Hong Kong', 'United States', 'China']",[],['Movie Impact Limited'],"['Cantonese', 'English']",0,0,0,1989
438. Witch Story,https://www.imdb.com/title/tt0098397/?ref_=sr_t_438,1989,1h 36m,Not Rated,4.9,414,,,,,['Alessandro Capone'],"['Alessandro Capone', 'Rosario Galli', 'Jeff Moldovan']","['Amy Adams', 'Jeff Bankert', 'Ian Bannen']",['Horror'],['Italy'],"['Mount Dora, Florida, USA']",['United Entertainment Corporation'],['Italian'],0,0,0,1989
439. Hider in the House,https://www.imdb.com/title/tt0097503/?ref_=sr_t_439,1989,1h 48m,R,5.9,2K,,,,,['Matthew Patrick'],['Lem Dobbs'],"['Gary Busey', 'Mimi Rogers', 'Michael McKean']","['Psychological Thriller', 'Thriller']",['United States'],"['145 W Hillcrest Blvd, Monrovia, California, USA']","['Baltimore Pictures', 'Precision Films']",['English'],0,0,0,1989
440. The 15 Year Old Girl,https://www.imdb.com/title/tt0097353/?ref_=sr_t_440,1989,1h 26m,,6.0,431,,,,,['Jacques Doillon'],"['Jacques Doillon', 'Jean-François Goyet', 'Arlette Langmann']","['Judith Godrèche', 'Melvil Poupaud', 'Jacques Doillon']","['Drama', 'Romance']",['France'],"['Ibiza, Balearic Islands, Spain']","['Odessa Films', 'Lola Films', 'Sofimage']",['French'],0,0,0,1989
441. Street of No Return,https://www.imdb.com/title/tt0098396/?ref_=sr_t_441,1989,1h 33m,,5.6,621,,,,,['Samuel Fuller'],"['Jacques Bral', 'Samuel Fuller', 'David Goodis']","['Keith Carradine', 'Valentina Vargas', 'Bill Duke']","['Action', 'Crime', 'Drama', 'Thriller']","['France', 'Portugal']","['Lisbon, Portugal']","['Thunder Films International', 'France 3 Cinéma', 'Animatógrafo']",['English'],0,0,0,1989
442. Dragon Fight,https://www.imdb.com/title/tt0095542/?ref_=sr_t_442,1989,1h 36m,,5.9,1.1K,,,,,['Billy Hin-Shing Tang'],"['James Yuen', 'Sally Nichols']","['Jet Li', 'Nina Li Chi', 'Dick Wei']","['Action', 'Crime', 'Thriller']",['Hong Kong'],"['Glen Canyon, Utah, USA']",['Lo Wei Motion Picture Company'],['Cantonese'],0,0,0,1989
443. The Iron Triangle,https://www.imdb.com/title/tt0097593/?ref_=sr_t_443,1989,1h 31m,R,5.8,559,,,,,['Eric Weston'],"['Marshall Brutus Drazen', 'John A. Bushelman', 'Larry Hilbrand']","['Beau Bridges', 'Haing S. Ngor', 'Liem Whatley']","['Drama', 'War']",['United States'],"['Kuching, Sarawak, Malaysia']","['Scotti Brothers Pictures (I)', 'Eurobrothers', 'International Video Entertainment (IVE)']",['English'],0,0,0,1989
444. My Heart Is That Eternal Rose,https://www.imdb.com/title/tt0093944/?ref_=sr_t_444,1989,1h 30m,,7.0,735,,,,,['Patrick Tam'],"['Koon-Chung Chan', 'Kan-Cheung Tsang']","['Kenny Bee', 'Tony Leung Chiu-wai', 'Joey Wang']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Hong Kong'],[],['Maverick Films Ltd.'],"['Japanese', 'Cantonese']",0,2,0,1989
445. Casablanca Express,https://www.imdb.com/title/tt0094843/?ref_=sr_t_445,1989,1h 25m,Not Rated,4.1,632,,,,,['Sergio Martino'],"['Roberto Leoni', 'Ernesto Gastaldi', 'Sergio Martino']","['Jason Connery', 'Francesco Quinn', 'Jinny Steffan']","['Action', 'Thriller', 'War']",['Italy'],"['Casablanca, Morocco']","['Dania Film', 'Globe Films', 'National Cinematografica']","['Italian', 'English']",0,0,0,1989
446. Kireedam,https://www.imdb.com/title/tt0237376/?ref_=sr_t_446,1989,2h 4m,Not Rated,8.9,9K,,181001.0,,,['Sibi Malayil'],['A.K. Lohithadas'],"['Mohanlal', 'Thilakan', 'Kaviyoor Ponnamma']","['Action', 'Drama']",['India'],[],['Kripa Films'],['Malayalam'],0,0,0,1989
447. Lady Emanuelle,https://www.imdb.com/title/tt0097705/?ref_=sr_t_447,1989,1h 34m,,4.7,117,,,,,['Pasquale Fanetti'],"['Pasquale Fanetti', 'Giovanni Materazzi']","['Malù', 'Micaela', 'Gianni Macchia']",['Drama'],['Italy'],[],['Union Film 1'],['Italian'],0,0,0,1989
448. Witchcraft II: The Temptress,https://www.imdb.com/title/tt0100943/?ref_=sr_t_448,1989,1h 28m,R,3.4,598,80000.0,,,,['Mark Woods'],"['Jim Hanson', 'Sal Manna']","['Charles Solomon Jr.', 'Delia Sheppard', 'David Homb']",['Horror'],['United States'],"['California, USA']",['Vista Street Entertainment'],['English'],0,0,0,1989
449. Malayathi Pennu,https://www.imdb.com/title/tt0353701/?ref_=sr_t_449,1989,,,6.1,8,,,,,['K.S. Gopalakrishnan'],['K.S. Gopalakrishnan'],"['Kavitha', 'Premlal', 'Prithviraj']","['Drama', 'Romance']",['India'],[],[],['Malayalam'],0,0,0,1989
450. Cruising Bar,https://www.imdb.com/title/tt0097131/?ref_=sr_t_450,1989,1h 36m,R,6.6,1.2K,,,3400000.0,,['Robert Ménard'],"['Michel Côté', 'Robert Ménard', 'Claire Wojas']","['Michel Côté', 'Louise Marleau', 'Geneviève Rioux']","['Satire', 'Comedy']",['Canada'],"['Montréal, Québec, Canada']","['Les Productions Vidéofilms Ltée', 'National Film Board of Canada (NFB)']",['French'],0,3,0,1989
451. She's Back,https://www.imdb.com/title/tt0098306/?ref_=sr_t_451,1989,1h 29m,R,3.4,186,,,,,['Tim Kincaid'],['Buddy Giovinazzo'],"['Carrie Fisher', 'Robert Joy', 'Matthew Cowles']","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy', 'Horror']",['United States'],"['Queens, New York City, New York, USA']","['Lightning Pictures', 'Tycin Entertainment', 'Vestron Pictures']",['English'],0,0,0,1989
452. Season of Fear,https://www.imdb.com/title/tt0094643/?ref_=sr_t_452,1989,1h 29m,R,4.4,250,,,,,['Doug Campbell'],"['Doug Campbell', 'Scott J. Mulvaney']","['Michael Bowen', 'Ray Wise', 'Clare Wren']",['Thriller'],['United States'],"['Stockton, California, USA']","['City Filmworks', 'Filmstar', 'GCO']",['English'],0,0,0,1989
453. The Black Cat,https://www.imdb.com/title/tt0096932/?ref_=sr_t_453,1989,1h 29m,R,4.9,857,,,,,['Luigi Cozzi'],"['Edgar Allan Poe', 'Luigi Cozzi', 'Thomas De Quincey']","['Florence Guérin', 'Urbano Barberini', 'Caroline Munro']","['Drama', 'Fantasy', 'Horror']",['Italy'],"['Rome, Lazio, Italy']","['21st Century Film Corporation', 'World Picture']",['English'],0,0,0,1989
454. Batwara,https://www.imdb.com/title/tt0096896/?ref_=sr_t_454,1989,3h 21m,,6.3,282,,,,,['J.P. Dutta'],['J.P. Dutta'],"['Dharmendra', 'Vinod Khanna', 'Dimple Kapadia']","['Action', 'Drama']",['India'],[],['Aftab Pictures'],['Hindi'],0,0,0,1989
455. Chasing Dreams,https://www.imdb.com/title/tt0083731/?ref_=sr_t_455,1989,1h 34m,PG,3.2,308,,,,,"['Therese Conte', 'Sean Roche']","['David G. Brown', 'Therese Conte', 'Sean Roche']","['David G. Brown', 'Kevin Costner', 'John Fife']",['Drama'],['United States'],[],['Nascent Productions'],['English'],0,0,0,1989
456. Satan's Princess,https://www.imdb.com/title/tt0100550/?ref_=sr_t_456,1989,1h 30m,R,4.0,425,,,,,['Bert I. Gordon'],['Stephen Katz'],"['Robert Forster', 'Lydie Denier', 'Caren Kaye']","['Crime', 'Horror', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Sun Heat Productions'],['English'],0,0,0,1989
457. Silence Like Glass,https://www.imdb.com/title/tt0098721/?ref_=sr_t_457,1989,1h 42m,R,6.6,415,,,,,['Carl Schenkel'],"['Donald Arthur', 'Bea Hellmann', 'Carl Schenkel']","['Jami Gertz', 'Martha Plimpton', 'George Peppard']",['Drama'],"['West Germany', 'United States']","['Bregenz, Vorarlberg, Austria']","['Bavaria Film', 'Bayerischer Rundfunk (BR)', 'Lisa-Film']",['English'],0,0,0,1989
458. Memories of a Marriage,https://www.imdb.com/title/tt0097155/?ref_=sr_t_458,1989,1h 30m,,7.1,792,,,,,['Kaspar Rostrup'],"['Martha Christensen', 'Kaspar Rostrup', 'Karen Bentzon']","['Frits Helmuth', 'Mikael Helmuth', 'Ghita Nørby']",['Drama'],['Denmark'],"['København Zoo, Frederiksberg, Denmark']","['Det Danske Filminstitut', 'Nordisk Film']",['Danish'],0,0,1,1989
459. Nache Nagin Gali Gali,https://www.imdb.com/title/tt0424298/?ref_=sr_t_459,1989,2h 11m,,5.5,51,,,,,['Mohanji Prasad'],['K.B. Pathak'],"['Meenakshi Sheshadri', 'Nitish Bharadwaj', 'Sadashiv Amrapurkar']",['Horror'],['India'],[],[],['Hindi'],0,0,0,1989
460. Warm Summer Rain,https://www.imdb.com/title/tt0098623/?ref_=sr_t_460,1989,1h 22m,R,4.9,513,,,,,['Joe Gayton'],['Joe Gayton'],"['Kelly Lynch', 'Barry Tubb', 'Ron Sloan']","['Drama', 'Romance']",['United States'],"['Detroit, Michigan, USA']","['Cinema Corporation of America (II)', 'Smoking Gun Productions']",['English'],0,0,0,1989
461. Homework,https://www.imdb.com/title/tt0097843/?ref_=sr_t_461,1989,1h 26m,,7.8,2.1K,,,,,['Abbas Kiarostami'],['Abbas Kiarostami'],"['Babak Ahmadpoor', 'Farhang Akhavan', 'Mohammad Reza Nematzadeh']","['Crime', 'Documentary', 'Drama']",['Iran'],"['Tehran, Iran']",['Kanun parvaresh fekri'],['Persian'],0,0,0,1989
462. Grave Robbers,https://www.imdb.com/title/tt0282672/?ref_=sr_t_462,1989,1h 28m,Not Rated,6.1,1.2K,,,,,['Rubén Galindo Jr.'],"['Rubén Galindo Jr.', 'Carlos Valdemar']","['Fernando Almada', 'Edna Bolkan', 'Erika Buenfil']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['Mexico'],"['Valle de Bravo, Estado de México, Mexico']",['Producciones Torrente S.A.'],['Spanish'],0,0,0,1989
463. Return from the River Kwai,https://www.imdb.com/title/tt0095985/?ref_=sr_t_463,1989,1h 41m,PG-13,4.9,1.1K,15000000.0,,,,['Andrew V. McLaglen'],"['Joan Blair', 'Clay Blair Jr.', 'Sargon Tamimi']","['Timothy Bottoms', 'Nick Tate', 'George Takei']","['Drama', 'War']",['United Kingdom'],['Malaysia'],"['Roadshow Productions', 'Screenlife Establishments']",['English'],0,0,0,1989
464. Tres lancheros muy picudos,https://www.imdb.com/title/tt0338683/?ref_=sr_t_464,1989,1h 45m,,6.2,233,,,,,['Adolfo Martínez Solares'],"['Adolfo Martínez Solares', 'Gilberto Martínez Solares']","['Alfonso Zayas', 'Hugo Stiglitz', 'Lina Santos']",['Comedy'],['Mexico'],[],['Producciones Frontera Films'],['Spanish'],0,0,0,1989
465. Utharam,https://www.imdb.com/title/tt0253873/?ref_=sr_t_465,1989,,,8.0,730,,,,,['V.K. Pavithran'],"['M.T. Vasudevan Nair', 'Daphne Du Maurier']","['Mammootty', 'Sukumaran', 'Parvathi']","['Drama', 'Mystery', 'Thriller']",['India'],"['Kallooppara, Kerala, India']",[],['Malayalam'],0,0,0,1989
466. Ghost Writer,https://www.imdb.com/title/tt0097427/?ref_=sr_t_466,1989,1h 34m,PG,4.9,349,,,,,['Kenneth J. Hall'],['Kenneth J. Hall'],"['Audrey Landers', 'John Matuszak', 'David Doyle']","['Comedy', 'Fantasy']",['United States'],"['Southern California, California, USA']",['Rumar Films'],['English'],0,0,0,1989
467. A Soldier's Tale,https://www.imdb.com/title/tt0096131/?ref_=sr_t_467,1989,1h 36m,R,5.9,293,,,,,['Larry Parr'],"['Grant Hindin-Miller', 'Larry Parr', 'M.K. Joseph']","['Gabriel Byrne', 'Marianne Basler', 'Paul Wyett']","['Drama', 'Romance', 'War']",['New Zealand'],"['Normandy, France']","['Mirage Films', 'Atlantic Entertainment Group']",['English'],0,0,0,1989
468. Evenings,https://www.imdb.com/title/tt0096862/?ref_=sr_t_468,1989,2h 2m,,6.7,585,,,,,['Rudolf van den Berg'],"['Gerard Reve', 'Rudolf van den Berg', 'Jean Ummels']","['Thom Hoffman', 'Rijk de Gooyer', 'Viviane de Muynck']","['Coming-of-Age', 'Biography', 'Drama']",['Netherlands'],"['Haarlem, Noord-Holland, Netherlands']","['Concorde Film', 'Nederlandse Omroepstichting (NOS)', 'Praxino Pictures']",['Dutch'],0,2,0,1989
469. 1939,https://www.imdb.com/title/tt0096737/?ref_=sr_t_469,1989,3h 13m,,6.1,991,30000000.0,,,,['Göran Carmback'],"['Brasse Brännström', 'Catti Edfeldt', 'Kjell Sundstedt']","['Helene Egelund', 'Helena Bergström', 'Per Morberg']","['Biography', 'Drama', 'History', 'War']",['Sweden'],"['Båtviken, Västra Götalands län, Sweden']","['SVT Drama', 'Svensk Filmindustri (SF)', 'Svenska Filminstitutet (SFI)']",['Swedish'],0,0,0,1989
470. The Evil Below,https://www.imdb.com/title/tt0097306/?ref_=sr_t_470,1989,1h 32m,R,3.3,378,,,,,"['Jean-Claude Dubois', 'Wayne Crawford']",['Arthur Payne'],"['Wayne Crawford', 'June Chadwick', 'Sheri Able']","['Adventure', 'Horror', 'Mystery', 'Thriller']",['South Africa'],['South Africa'],"['Gibraltar Entertainment', 'Legend Film Productions']",['English'],0,0,0,1989
471. Beyond Dream's Door,https://www.imdb.com/title/tt0096919/?ref_=sr_t_471,1989,1h 20m,Not Rated,5.5,944,,,,,['Jay Woelfel'],['Jay Woelfel'],"['Nick Baldasare', 'Rick Kesler', 'Susan Pinsky']","['Drama', 'Fantasy', 'Horror']",['United States'],"['Columbus, Ohio, USA']",['Panorama Entertainment'],['English'],0,0,0,1989
472. Roadkill,https://www.imdb.com/title/tt0098209/?ref_=sr_t_472,1989,1h 25m,,6.7,761,250000.0,,,,['Bruce McDonald'],"['Bruce McDonald', 'Don McKellar']","['Valerie Buhagiar', 'Gerry Quigley', 'Larry Hudson']","['Adventure', 'Comedy', 'Drama', 'Music']",['Canada'],"['Sudbury, Ontario, Canada']",['Mr. Shack Motion Pictures'],['English'],0,3,0,1989
473. Codename Coq Rouge,https://www.imdb.com/title/tt0098544/?ref_=sr_t_473,1989,1h 30m,,5.7,1.3K,,,,,['Pelle Berglund'],"['Jan Guillou', 'Pelle Berglund']","['Stellan Skarsgård', 'Lennart Hjulström', 'Krister Henriksson']",['Thriller'],['Sweden'],['Morocco'],"['Spice Filmproduktion', 'Svenska Filminstitutet (SFI)', 'Sandrew Film & Teater']","['Swedish', 'English', 'French', 'Hebrew', 'Arabic']",0,0,0,1989
474. Che ora è?,https://www.imdb.com/title/tt0097051/?ref_=sr_t_474,1989,1h 37m,,7.3,1.4K,,,,,['Ettore Scola'],"['Beatrice Ravaglioli', 'Ettore Scola', 'Silvia Scola']","['Marcello Mastroianni', 'Massimo Troisi', 'Anne Parillaud']","['Comedy', 'Drama']","['Italy', 'France']","['Civitavecchia, Rome, Lazio, Italy']","['Cecchi Gori Group Tiger Cinematografica', 'Gaumont International']",['Italian'],0,7,0,1989
475. Atmavishwas,https://www.imdb.com/title/tt0267280/?ref_=sr_t_475,1989,,,8.7,64,,,,,['Sachin Pilgaonkar'],"['Praveen Davne', 'Sudhir Kavdi', 'Sudhir Moghe']","['Master Abhishek', 'Madhu Apte', 'Master Ashwin']",['Drama'],['India'],[],['Kittu Films'],['Marathi'],0,0,0,1989
476. The Masque of the Red Death,https://www.imdb.com/title/tt0179334/?ref_=sr_t_476,1989,1h 33m,R,4.0,440,,,,,['Alan Birkinshaw'],"['Edgar Allan Poe', 'Michael J. Murray']","['Frank Stallone', 'Brenda Vaccaro', 'Herbert Lom']",['Horror'],"['United Kingdom', 'Canada', 'South Africa', 'United States']","['Johannesburg, South Africa']","['21st Century Film Corporation', 'Breton Film Productions']",['English'],0,0,0,1989
477. The Chilling,https://www.imdb.com/title/tt0097059/?ref_=sr_t_477,1989,1h 30m,R,3.7,694,,,,,"['Deland Nuse', 'Jack A. Sunseri']","['Guy Messenger', 'Jack A. Sunseri']","['Linda Blair', 'Dan Haggerty', 'Troy Donahue']",['Horror'],['United States'],"['Kansas City, Missouri, USA']",[],['English'],0,0,0,1989
478. Deadly Weapon,https://www.imdb.com/title/tt0097171/?ref_=sr_t_478,1989,1h 29m,PG-13,4.5,337,,,,,['Michael Miner'],"['George Lafia', 'Michael Miner']","['Rodney Eastman', 'Kim Walker', 'Gary Frank']","['Drama', 'Sci-Fi', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Empire Pictures'],['English'],0,0,0,1989
479. Marrakech Express,https://www.imdb.com/title/tt0097841/?ref_=sr_t_479,1989,1h 50m,,7.3,2.5K,,,,,['Gabriele Salvatores'],"['Umberto Contarello', 'Carlo Mazzacurati', 'Enzo Monteleone']","['Diego Abatantuono', 'Fabrizio Bentivoglio', 'Cristina Marsillach']","['Adventure', 'Comedy']",['Italy'],"['Marrakesh, Morocco']","['A.M.A. Film', 'Cecchi Gori Group Tiger Cinematografica', 'Ministero del Turismo e dello Spettacolo']","['Italian', 'French', 'Spanish', 'Arabic']",0,0,0,1989
480. Diva Futura - L'avventura dell'amore,https://www.imdb.com/title/tt0097212/?ref_=sr_t_480,1989,1h 25m,,5.2,112,,,,,"['Ilona Staller', 'Arduino Sacco']",['Ilona Staller'],"['Moana Pozzi', 'Malù', 'Eva Orlowsky']",['Drama'],['Italy'],[],['Rewind Film'],[],0,0,0,1989
481. Fortress of Amerikkka,https://www.imdb.com/title/tt0097380/?ref_=sr_t_481,1989,1h 40m,R,4.2,421,,,,,['Eric Louzil'],['Eric Louzil'],"['Gene LeBrock', 'Kellee Bradley', 'David Crane']","['Action', 'Comedy']",['United States'],"['Yuma, Arizona, USA']",['Troma Entertainment'],['English'],0,0,0,1989
482. Blue Angel Cafe,https://www.imdb.com/title/tt0096958/?ref_=sr_t_482,1989,1h 29m,R,4.7,172,,,,,"[""Joe D'Amato""]","['Daniele Stroppa', 'Laurence Abby']","['Tara Buckman', 'Richard Brown', 'Rick Anthony Munroe']",['Drama'],['Italy'],"['Virginia, USA']",['Filmirage'],['English'],0,0,0,1989
483. Nigahen: Nagina Part II,https://www.imdb.com/title/tt0187351/?ref_=sr_t_483,1989,2h 20m,Not Rated,5.1,428,,,,,['Harmesh Malhotra'],"['Harmesh Malhotra', 'Jagmohan Kapoor', 'Achala Nagar']","['Sunny Deol', 'Sridevi', 'Anupam Kher']","['Drama', 'Family', 'Fantasy']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['Eastern Films'],['Hindi'],0,0,0,1989
