Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
290. The Eight Diagram Pole Fighter,https://www.imdb.com/title/tt0086606/?ref_=sr_t_290,1984,1h 38m,Not Rated,7.4,3.7K,,,,,['Chia-Liang Liu'],"['Chia-Liang Liu', 'Kuang Ni']","['Chia-Hui Liu', 'Sheng Fu', 'Lily Li']","['Kung Fu', 'Action', 'Drama']",['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],"['Cantonese', 'Mandarin']",0,0,0,1984
291. My Dear Kuttichaathan,https://www.imdb.com/title/tt0280968/?ref_=sr_t_291,1984,1h 36m,,7.8,551,,,,,['Jijo Punnoose'],['Reghunath Paleri'],"['M.P. Ramnath', 'Kottarakkara Sridharan Nair', 'Sonia']","['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['India'],[],['Navodaya'],['Malayalam'],0,0,0,1984
292. Malombra,https://www.imdb.com/title/tt0128324/?ref_=sr_t_292,1984,1h 31m,,3.8,186,,,,,['Bruno Gaburro'],['Piero Regnoli'],"['Paola Senatore', 'Maurice Poli', 'Gino Milli']","['Drama', 'Mystery', 'Thriller']",['Italy'],[],['Holiday'],['Italian'],0,0,0,1984
293. Raaj Tilak,https://www.imdb.com/title/tt0087975/?ref_=sr_t_293,1984,,,5.5,178,,,,,['Rajkumar Kohli'],['Inder Raj Anand'],"['Dharmendra', 'Sunil Dutt', 'Hema Malini']","['Action', 'Drama']",['India'],[],['A.R. Productions'],['Hindi'],0,0,0,1984
294. Sharaabi,https://www.imdb.com/title/tt0088099/?ref_=sr_t_294,1984,3h,,7.3,3.2K,,,,,['Prakash Mehra'],"['Kader Khan', 'Prakash Mehra', 'Laxmikant Sharma']","['Amitabh Bachchan', 'Jaya Prada', 'Ranjeet Bedi']","['Comedy', 'Drama', 'Romance']",['India'],[],[],['Hindi'],0,4,0,1984
295. The World of Don Camillo,https://www.imdb.com/title/tt0085454/?ref_=sr_t_295,1984,2h 6m,,5.6,2.3K,,,,,['Terence Hill'],"['Giovanni Guareschi', 'Lori Hill']","['Terence Hill', 'Colin Blakely', 'Mimsy Farmer']","['Action', 'Comedy']","['Italy', 'United States']","['Brescello, Reggio Emilia, Emilia-Romagna, Italy']","['Paloma Films', 'Paloma Productions']",['Italian'],0,0,0,1984
296. College Dormitory,https://www.imdb.com/title/tt0087168/?ref_=sr_t_296,1984,1h 30m,,4.1,138,,,,,['Pierre Unia'],['Pierre Unia'],"['Isabelle Legrand', 'Raphaële Henault', 'Véronique Catanzaro']","['Drama', 'Romance']",['France'],"[""Asnières-sur-Oise, Val d'Oise, France""]","['ATD Productions', 'Unia Films S.A.']",['French'],0,0,0,1984
297. Working Girls,https://www.imdb.com/title/tt0302045/?ref_=sr_t_297,1984,1h 58m,,6.1,169,,,,,['Ishmael Bernal'],['Amado Lacuesta'],"['Hilda Koronel', 'Rio Locsin', 'Chanda Romero']",['Comedy'],['Philippines'],[],['Viva Films'],"['Filipino', 'Tagalog']",0,0,0,1984
298. Mermaid Legend,https://www.imdb.com/title/tt0174918/?ref_=sr_t_298,1984,1h 50m,,6.9,466,,,,,['Toshiharu Ikeda'],['Takuya Nishioka'],"['Mari Shirato', 'Kentarô Shimizu', 'Jun Etô']","['Crime', 'Drama', 'Horror']",['Japan'],[],"['Art Theatre Guild (ATG)', 'Directors Company']",['Japanese'],0,0,0,1984
299. Voyage to Cythera,https://www.imdb.com/title/tt0088241/?ref_=sr_t_299,1984,2h,,7.7,3.2K,,,,,['Theodoros Angelopoulos'],"['Theodoros Angelopoulos', 'Thanassis Valtinos', 'Tonino Guerra']","['Manos Katrakis', 'Mary Hronopoulou', 'Dionysis Papagiannopoulos']",['Drama'],"['Greece', 'West Germany', 'Italy', 'United Kingdom']",[],"['Greek Film Centre (GFC)', 'Zweites Deutsches Fernsehen (ZDF)', 'RAI Radiotelevisione Italiana']","['Greek', 'English']",0,0,0,1984
300. Happy Easter,https://www.imdb.com/title/tt0087514/?ref_=sr_t_300,1984,1h 38m,,6.2,3K,,,,,['Georges Lautner'],['Jean Poiret'],"['Jean-Paul Belmondo', 'Sophie Marceau', 'Marie Laforêt']",['Comedy'],['France'],"['Place Garibaldi, Nice, Alpes-Maritimes, France']","['Cerito Films', 'Sara Films']",['French'],0,0,0,1984
301. A Breed Apart,https://www.imdb.com/title/tt0087001/?ref_=sr_t_301,1984,1h 40m,R,5.6,2K,3000000.0,,,,['Philippe Mora'],['Paul Wheeler'],"['Rutger Hauer', 'Powers Boothe', 'Kathleen Turner']","['Action', 'Drama']",['United States'],"['Chimney Rock Park - Highway 64/74A, Chimney Rock, North Carolina, USA']","['Hemdale', 'Sagittarius Productions', ""Cinema '84""]",['English'],0,0,0,1984
302. Abnormal Family,https://www.imdb.com/title/tt0085671/?ref_=sr_t_302,1984,1h 3m,,5.4,504,,,,,['Masayuki Suô'],['Masayuki Suô'],"['Usagi Asô', 'Miki Yamaji', 'Kaoru Kaze']","['Parody', 'Comedy', 'Drama']",['Japan'],[],['Kokuei Company'],['Japanese'],0,0,0,1984
303. Delta Space Mission,https://www.imdb.com/title/tt2457504/?ref_=sr_t_303,1984,1h 8m,,6.4,338,,,,,"['Calin Cazan', 'Mircea Toia']","['Calin Cazan', 'Mircea Toia']","['Mirela Gorea', 'Marcel Iures', 'Dan Condurache']","['Artificial Intelligence', 'Animation', 'Sci-Fi']",['Romania'],[],"[""Studioul cinematografic ''Animafilm''""]",['Romanian'],0,0,0,1984
304. El siniestro doctor Orloff,https://www.imdb.com/title/tt0088122/?ref_=sr_t_304,1984,1h 27m,,4.9,159,,,,,['Jesús Franco'],['Jesús Franco'],"['Howard Vernon', 'Antonio Mayans', 'Rocío Freixas']",['Horror'],['Spain'],"['Alicante, Comunidad Valenciana, Spain']",['Golden Films Internacional S.A.'],"['Spanish', 'French']",0,0,0,1984
305. The Enchanted,https://www.imdb.com/title/tt1323573/?ref_=sr_t_305,1984,1h 29m,PG,5.9,177,1200000.0,,,,['Carter Lord'],['Charné Porter'],"['Julius Harris', 'Will Sennett', 'Casey Blanton']","['Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Florida, USA']",[],['English'],0,0,0,1984
306. The Three Veterans,https://www.imdb.com/title/tt0086477/?ref_=sr_t_306,1984,1h 36m,,7.8,1.3K,,,,,['Oldrich Lipský'],"['Oldrich Lipský', 'Zdenek Sverák', 'Jan Werich']","['Rudolf Hrusínský', 'Petr Cepek', 'Josef Somr']","['Fairy Tale', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1984
307. Tales of the Third Dimension,https://www.imdb.com/title/tt0141880/?ref_=sr_t_307,1984,1h 25m,,5.1,220,,,,,"['Todd Durham', 'Worth Keeter', 'Thom McIntyre']","['Todd Durham', 'Worth Keeter', 'Thom McIntyre']","['Fran Taylor', 'Kevin Campbell', 'Robert Bloodworth']","['Dark Comedy', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Shelby, North Carolina, USA']","['E.O. Corporation', 'Regency Productions']",['English'],0,0,0,1984
308. When the Raven Flies,https://www.imdb.com/title/tt0087432/?ref_=sr_t_308,1984,1h 49m,R,6.7,2.6K,,,,,['Hrafn Gunnlaugsson'],"['Hrafn Gunnlaugsson', 'Dashiell Hammett', 'Bo Jonsson']","['Jakob Þór Einarsson', 'Edda Björgvinsdóttir', 'Helgi Skúlason']","['Action', 'Adventure', 'Drama']","['Iceland', 'Sweden']","['Kleifarvatn, Iceland']","['Film', 'Viking Film', 'Svenska Filminstitutet (SFI)']",['Icelandic'],0,0,0,1984
309. Zombie Island Massacre,https://www.imdb.com/title/tt0088454/?ref_=sr_t_309,1984,1h 35m,R,3.3,1.1K,,,,,['John Carter'],"['David Broadnax', ""Logan O'Neill"", 'William Stoddard']","['David Broadnax', 'Rita Jenrette', 'Tom Cantrell']","['Horror', 'Thriller']",['United States'],['Jamaica'],[],['English'],0,0,0,1984
310. Anubhava,https://www.imdb.com/title/tt0309290/?ref_=sr_t_310,1984,2h 15m,,7.8,89,,,,,['Kashinath'],['Kashinath'],"['Abhinaya', 'Shankanada Aravind', 'Dinesh']",['Comedy'],['India'],[],[],['Kannada'],0,0,0,1984
311. Dog Day,https://www.imdb.com/title/tt0085289/?ref_=sr_t_311,1984,1h 41m,,5.8,1.3K,,,,,['Yves Boisset'],"['Jean Herman', 'Michel Audiard', 'Dominique Roulet']","['Lee Marvin', 'Miou-Miou', 'Jean Carmet']","['Action', 'Crime', 'Drama', 'Thriller']",['France'],"['Orléans, Loiret, France']","['Cinétélé Productions', 'Swanie Productions', 'TF1 Films Production']","['French', 'English']",0,0,0,1984
312. Private Passions,https://www.imdb.com/title/tt0331322/?ref_=sr_t_312,1984,1h 26m,,4.3,107,,,,,['Kikuo Kawasaki'],"['Peggy-Ann Cohen', 'Kikuo Kawasaki']","['Susanne Ashley', 'Gavin Brannan', 'David Siegel']","['Drama', 'Romance']","['Canada', 'United States', 'France', 'Austria']","['Kitzbühel, Tyrol, Austria']","['Neue Delta Filmproduktion', 'Uranium Films']",['English'],0,0,0,1984
313. Delta Pi,https://www.imdb.com/title/tt0089012/?ref_=sr_t_313,1984,1h 27m,R,4.4,214,,,,,['Kevin Brodie'],['Kevin Brodie'],"['Ruth Gordon', 'Laura Branigan', 'Joanna Dierck']",['Comedy'],['United States'],"['Las Vegas, Nevada, USA']",['Spectrum Cinema Productions'],['English'],0,0,0,1984
314. Violated,https://www.imdb.com/title/tt0088356/?ref_=sr_t_314,1984,1h 28m,R,4.9,149,,,,,['Richard Cannistraro'],"['Richard Cannistraro', 'Bennett Sims']","['J.C. Quinn', 'John Heard', 'Daniel Balin']","['Crime', 'Drama', 'Thriller']",['United States'],"['New York City, New York, USA']",['Cinematronics'],['English'],0,0,0,1984
315. A Summer at Grandpa's,https://www.imdb.com/title/tt0087164/?ref_=sr_t_315,1984,1h 33m,,7.6,1.8K,,,,,['Hsiao-Hsien Hou'],"[""T'ien-wen Chu"", 'Hsiao-Hsien Hou']","['Chi-Kuang Wang', 'Shu-Chen Li', 'Hsiu-Ling Lin']","['Comedy', 'Drama']",['Taiwan'],['Taiwan'],['Central Motion Pictures'],"['Hakka', 'Mandarin', 'Shanghainese']",0,2,0,1984
316. Beautiful Wrestlers: Down for the Count,https://www.imdb.com/title/tt0285457/?ref_=sr_t_316,1984,1h 12m,,5.4,117,,,,,['Hiroyuki Nasu'],['Toshimichi Saeki'],"['Natsuko Yamamoto', 'Kaoru Oda', 'Ryoko Watanabe']",['Comedy'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1984
317. The Pirate,https://www.imdb.com/title/tt0087918/?ref_=sr_t_317,1984,1h 28m,,5.0,450,,,,,['Jacques Doillon'],['Jacques Doillon'],"['Jane Birkin', 'Maruschka Detmers', 'Philippe Léotard']","['Drama', 'Romance']",['France'],[],"['L.C.J Editions & Productions', 'F.L.F.', 'Tango Film']","['French', 'English']",0,3,0,1984
318. The Ambassador,https://www.imdb.com/title/tt0086884/?ref_=sr_t_318,1984,1h 37m,R,5.3,971,,,,,['J. Lee Thompson'],"['Ronald M. Cohen', 'Max Jack', 'Elmore Leonard']","['Robert Mitchum', 'Ellen Burstyn', 'Rock Hudson']","['B-Action', 'Political Drama', 'Political Thriller', 'Spy', 'Action', 'Drama', 'Thriller', 'War']",['United States'],"['Negev Desert, Israel']",['Northbrook Films'],['English'],0,0,0,1984
319. Vigil,https://www.imdb.com/title/tt0088355/?ref_=sr_t_319,1984,1h 30m,Not Rated,6.8,914,,,,,['Vincent Ward'],"['Vincent Ward', 'Graeme Tetley', 'Fiona Lindsay']","['Penelope Stewart', 'Frank Whitten', 'Bill Kerr']","['Drama', 'Mystery']",['New Zealand'],['New Zealand'],"['John Maynard Productions', 'Film Investment Corporation of New Zealand', 'New Zealand Film Commission']",['English'],0,2,0,1984
320. Vacanze in America,https://www.imdb.com/title/tt0090247/?ref_=sr_t_320,1984,1h 29m,,5.6,879,,,,,['Carlo Vanzina'],"['Enrico Vanzina', 'Carlo Vanzina']","['Jerry Calà', 'Christian De Sica', 'Claudio Amendola']",['Comedy'],['Italy'],"['Roma, Lazio, Italy']",['C.G. Silver Film'],['Italian'],0,0,0,1984
321. The Wild Beasts,https://www.imdb.com/title/tt0090322/?ref_=sr_t_321,1984,1h 32m,Unrated,5.5,1.2K,,,,,['Franco Prosperi'],['Franco Prosperi'],"['Lorraine De Selle', 'Antonio Di Leo', 'Ugo Bologna']",['Horror'],['Italy'],"['Frankfurt am Main, Hesse, Germany']",['Shumba International Corporation'],['English'],0,0,0,1984
322. Decoder,https://www.imdb.com/title/tt0087129/?ref_=sr_t_322,1984,1h 27m,Not Rated,6.3,1.1K,,,,,['Muscha'],"['Klaus Maeck', 'Muscha', 'Volker Schäfer']","['FM Einheit', 'William Rice', 'Christiane Felscherinow']","['Horror', 'Mystery', 'Sci-Fi']",['West Germany'],"['Berlin, Germany']",['Fett Film'],"['German', 'English', 'Portuguese']",0,0,0,1984
323. The Future Is Woman,https://www.imdb.com/title/tt0087310/?ref_=sr_t_323,1984,1h 39m,,5.7,480,,,,,['Marco Ferreri'],"['Marco Ferreri', 'Dacia Maraini', 'Piera Degli Esposti']","['Ornella Muti', 'Hanna Schygulla', 'Niels Arestrup']",['Drama'],"['Italy', 'France', 'West Germany']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Faso Film', 'Union Générale Cinématographique (UGC)', 'Ascot Film']",['Italian'],0,0,0,1984
324. Rope Torture,https://www.imdb.com/title/tt0287398/?ref_=sr_t_324,1984,1h 11m,,5.4,86,,,,,['Ikuo Sekimoto'],"['Oniroku Dan', 'Masakazu Shimura']","['Miki Takakura', 'Kazuyuki Senba', 'Nobutaka Masutomi']","['Drama', 'Horror']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1984
"325. Lucie, postrach ulice",https://www.imdb.com/title/tt0087651/?ref_=sr_t_325,1984,1h 14m,,6.9,291,,,,,['Jindrich Polák'],"['Ota Hofman', 'Jindrich Polák']","['Vlastimil Brodský', 'Jirina Bohdalová', 'Josef Dvorák']","['Comedy', 'Family', 'Fantasy']","['Czechoslovakia', 'West Germany']",[],"['Anima', 'Filmové studio Barrandov']",['Czech'],0,0,0,1984
326. Hell Riders,https://www.imdb.com/title/tt0087402/?ref_=sr_t_326,1984,1h 30m,,3.8,361,80000.0,,,,['James Bryan'],"['Dan Bradley', 'James Bryan', 'Renee Harmon']","['Tina Louise', 'Adam West', 'Russ Alexander']","['Action', 'Drama']",['United States'],"['Malibu, California, USA']",['Ciara Productions'],['English'],0,0,0,1984
327. Toy Soldiers,https://www.imdb.com/title/tt0088292/?ref_=sr_t_327,1984,1h 25m,R,4.8,698,,,,,['David Fisher'],"['David Fisher', 'Walter Fox']","['Jason Miller', 'Cleavon Little', 'Rodolfo de Anda']","['Action', 'Drama']","['Mexico', 'United States']",['Mexico'],"['Producciones Rodas S.A. de C.V.', 'Toy Soldiers Associates']","['English', 'Spanish']",0,0,0,1984
328. Carmen,https://www.imdb.com/title/tt0087034/?ref_=sr_t_328,1984,2h 32m,PG,7.4,1.8K,,,,,['Francesco Rosi'],"['Henri Meilhac', 'Ludovic Halévy', 'Prosper Mérimée']","['Julia Migenes', 'Plácido Domingo', 'Ruggero Raimondi']","['Drama', 'Music', 'Romance']","['France', 'Italy']","['Andalucía, Spain']","['Gaumont', 'Production Marcel Dassault', 'Opera Film Produzione']",['French'],0,12,2,1984
329. Grace Quigley,https://www.imdb.com/title/tt0087354/?ref_=sr_t_329,1984,1h 27m,PG,5.7,955,,,,,['Anthony Harvey'],['A. Martin Zweiback'],"['Katharine Hepburn', 'Nick Nolte', 'Kit Le Fever']",['Comedy'],['United States'],"['New York, USA']","['The Cannon Group', 'Golan-Globus Productions', 'Northbrook Films']",['English'],0,0,0,1984
330. Macross: Do You Remember Love?,https://www.imdb.com/title/tt0087660/?ref_=sr_t_330,1984,1h 54m,Not Rated,7.7,3.5K,,,,,"['Noboru Ishiguro', 'Shôji Kawamori']","['Shôji Kawamori', ""Ken'ichi Matsuzaki"", 'Sukehiro Tomita']","['Arihiro Hase', 'Mari Iijima', 'Mika Doi']","['Adult Animation', 'Anime', 'Mecha', 'Action', 'Adventure', 'Animation', 'Music', 'Romance', 'Sci-Fi', 'War']",['Japan'],[],"['Artland', 'Big West', 'Mainichi Broadcasting System (MBS)']","['English', 'Japanese']",0,0,0,1984
331. My New Partner,https://www.imdb.com/title/tt0088002/?ref_=sr_t_331,1984,1h 47m,R,7.2,5.3K,25000000.0,,,,['Claude Zidi'],"['Claude Zidi', 'Simon Michaël', 'Didier Kaminka']","['Philippe Noiret', 'Thierry Lhermitte', 'Régine']","['Dark Comedy', 'Comedy', 'Crime', 'Thriller']",['France'],"['Rue Victor Massé, Paris 9, Paris, France']",['Films 7'],['French'],0,2,0,1984
332. Uuno Turhapuro armeijan leivissä,https://www.imdb.com/title/tt0088336/?ref_=sr_t_332,1984,1h 42m,,6.7,2.5K,,,,,['Ere Kokkonen'],"['Ere Kokkonen', 'Vesa-Matti Loiri', 'Spede Pasanen']","['Vesa-Matti Loiri', 'Marjatta Raita', 'Tapio Hämäläinen']",['Comedy'],['Finland'],"['Santahamina, Helsinki, Finland']",['Filmituotanto Spede Pasanen'],['Finnish'],0,0,0,1984
333. Widziadlo,https://www.imdb.com/title/tt0088399/?ref_=sr_t_333,1984,1h 30m,,5.7,226,,,,,['Marek Nowicki'],"['Karol Irzykowski', 'Marek Nowicki']","['Roman Wilhelmi', 'Marzena Trybala', 'Hanna Mikuc']","['Drama', 'Horror', 'Romance']",['Poland'],"['Turowa Wola, Lódzkie, Poland']","['Zespol Filmowy ""Perspektywa""']",['Polish'],0,0,0,1984
334. A Sip of Love,https://www.imdb.com/title/tt0200490/?ref_=sr_t_334,1984,1h 33m,,6.9,760,,,,,['Atif Yilmaz'],"['Latife Tekin', 'Fehmi Yasar', 'Atif Yilmaz']","['Kadir Inanir', 'Hale Soygazi', 'Macit Koper']","['Drama', 'Romance']",['Turkey'],[],"['Delta Film', 'Yesilçam Film']",['Turkish'],0,0,0,1984
335. Rocktober Blood,https://www.imdb.com/title/tt0176097/?ref_=sr_t_335,1984,1h 33m,R,4.6,1K,,,,,['Beverly Sebastian'],"['Ferd Sebastian', 'Beverly Sebastian']","['Tray Loren', 'Donna Scoggins', 'Cana Cockrell']","['Slasher Horror', 'Horror', 'Music']",['United States'],"['Hollywood, Los Angeles, California, USA']",['Sebastian International Pictures'],['English'],0,0,0,1984
336. Blastfighter,https://www.imdb.com/title/tt0088818/?ref_=sr_t_336,1984,1h 30m,Unrated,5.7,1.5K,,,,,['Lamberto Bava'],"['Lamberto Bava', 'Luca De Rita', 'Massimo De Rita']","['Michael Sopkiw', 'Valentina Forte', 'George Eastman']","['B-Action', 'One-Person Army Action', 'Action', 'Crime', 'Drama', 'Mystery']","['Italy', 'France']","['Clayton, Georgia, USA']","['Medusa Distribuzione', 'National Cinematografica', 'Nuova Dania Cinematografica']","['English', 'Italian', 'French']",0,0,0,1984
337. City Limits,https://www.imdb.com/title/tt0088925/?ref_=sr_t_337,1984,1h 26m,PG-13,2.5,1.6K,,,,,['Aaron Lipstadt'],"['Don Keith Opper', 'Aaron Lipstadt', 'James Reigle']","['John Stockwell', 'Darrell Larson', 'Rae Dawn Chong']","['B-Action', 'Dystopian Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Los Angeles, California, USA']","['Film Ventures International (FVI)', 'Island Alive', 'Sho Films']",['English'],0,0,0,1984
338. Heart of the Stag,https://www.imdb.com/title/tt0087396/?ref_=sr_t_338,1984,1h 31m,R,5.8,136,,,,,['Michael Firth'],"['Michael Firth', 'Neil Illingworth', 'Bruno Lawrence']","['Bruno Lawrence', 'Terence Cooper', 'Mary Regan']",['Drama'],['New Zealand'],['New Zealand'],['Southern Light Pictures'],['English'],0,0,0,1984
339. Maybe It's Love,https://www.imdb.com/title/tt0087698/?ref_=sr_t_339,1984,1h 30m,,5.5,73,,,,,['Angela Chan'],['Pik-Wah Lee'],"['Cherie Chung', 'Kent Tong', 'Chun-Hao Chen']","['Drama', 'Mystery']",['Hong Kong'],[],['Shaw Brothers'],['Cantonese'],0,0,0,1984
340. Swingin' Betty,https://www.imdb.com/title/tt0146479/?ref_=sr_t_340,1984,1h 14m,,5.9,273,,,,,['Lael Rodrigues'],"['Lael Rodrigues', 'Yoya Wursch']","['Débora Bloch', 'Lauro Corona', 'Diogo Vilela']",['Musical'],['Brazil'],[],"['Centro de Produção e Comunicação (C.P.C.)', 'Ponto Filmes']",['Portuguese'],0,0,0,1984
341. The Surrogate,https://www.imdb.com/title/tt0088210/?ref_=sr_t_341,1984,1h 40m,R,4.6,316,,,,,['Don Carmody'],"['Don Carmody', 'Robert Geoffrion']","['Art Hindle', 'Carole Laure', 'Shannon Tweed']","['Erotic Thriller', 'Drama', 'Mystery', 'Thriller']","['Canada', 'United States']","['Cleveland, Ohio, USA']","['Cinépix', 'Tele-Metropole International', 'Metro-Goldwyn-Mayer (MGM)']",['English'],0,0,0,1984
342. The Game,https://www.imdb.com/title/tt0235406/?ref_=sr_t_342,1984,1h 24m,Not Rated,3.4,594,65000.0,,,,['Bill Rebane'],"['William Arthur', 'Larry Dreyfus']","['Tom Blair', 'Jim Iaquinta', 'Carol Perry']",['Horror'],['United States'],"['Northernaire Hotel - Highway 32, Three Lakes, Wisconsin, USA']","['Shooting Ranch', 'Silver Street Pictures', 'Titan International Productions']",['English'],0,0,0,1984
343. Annas Mutter,https://www.imdb.com/title/tt0085171/?ref_=sr_t_343,1984,1h 33m,,5.8,53,,,,,['Burkhard Driest'],"['Burkhard Driest', 'Heiko Gebhard']","['Gudrun Landgrebe', 'Rolf Zacher', 'Verena Corinna']",['Drama'],['West Germany'],"['Bavaria, Germany']","['Central Cinema Company Film (CCC)', 'G & J Film', 'Planet']",['German'],0,0,0,1984
344. Abwärts,https://www.imdb.com/title/tt0086846/?ref_=sr_t_344,1984,1h 30m,PG,6.8,1.5K,,,,,['Carl Schenkel'],"['Carl Schenkel', 'Frank Göhre']","['Götz George', 'Wolfgang Kieling', 'Renée Soutendijk']",['Thriller'],['West Germany'],"['Frankfurt am Main, Hesse, Germany']","['Laura Film', 'Mutoskop Film', 'Maran Film']",['German'],0,4,0,1984
345. Monster Dog,https://www.imdb.com/title/tt0087616/?ref_=sr_t_345,1984,1h 24m,R,4.4,1.7K,,,,,['Claudio Fragasso'],"['Claudio Fragasso', 'Rossella Drudi']","['Alice Cooper', 'Victoria Vera', 'Carlos Santurio']","['Horror', 'Music']","['Spain', 'United States', 'Puerto Rico']","['Torrelodones, Madrid, Spain']","['Continental Motion Pictures', 'M&C Films', 'Royal Films']",['Spanish'],0,0,0,1984
346. Mashaal,https://www.imdb.com/title/tt0085912/?ref_=sr_t_346,1984,2h 42m,Not Rated,7.2,972,,,,,['Yash Chopra'],['Javed Akhtar'],"['Dilip Kumar', 'Waheeda Rehman', 'Anil Kapoor']","['Action', 'Drama', 'Family']",['India'],[],['Yash Raj Films'],['Hindi'],0,0,0,1984
347. A Cruel Romance,https://www.imdb.com/title/tt0090368/?ref_=sr_t_347,1984,2h 22m,,7.9,4.1K,,,,,['Eldar Ryazanov'],"['Aleksandr Ostrovskiy', 'Eldar Ryazanov']","['Alisa Freyndlikh', 'Larisa Guzeeva', 'Nikita Mikhalkov']","['Drama', 'Romance']",['Soviet Union'],"['Kostroma, Russia']",['Mosfilm'],['Russian'],0,0,0,1984
348. Fort Saganne,https://www.imdb.com/title/tt0087284/?ref_=sr_t_348,1984,3h,,6.3,1.1K,6000000.0,,,,['Alain Corneau'],"['Alain Corneau', 'Louis Gardel', 'Henri de Turenne']","['Gérard Depardieu', 'Philippe Noiret', 'Catherine Deneuve']","['Drama', 'History', 'War']",['France'],"['Abbaye Royale du Moncel, Pontpoint, Oise, France']","['Albina Productions S.a.r.l.', 'Films A2', 'Société Française de Production (SFP)']",['French'],0,0,0,1984
349. The Chick's Ability,https://www.imdb.com/title/tt0261395/?ref_=sr_t_349,1984,1h 29m,Unrated,5.2,176,,,,,['John Doo'],"['Milton Donara', 'Ody Fraga']","['Helena Ramos', 'Romeu de Freitas', 'Vanessa Alves']",['Drama'],['Brazil'],[],['Maspe Filmes'],['Portuguese'],0,0,0,1984
