Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
59. That Obscure Object of Desire,https://www.imdb.com/title/tt0075824/?ref_=sr_t_59,1977,1h 43m,R,7.8,25K,,2864.0,,,['Luis Buñuel'],"['Luis Buñuel', 'Jean-Claude Carrière', 'Pierre Louÿs']","['Fernando Rey', 'Carole Bouquet', 'Ángela Molina']","['Satire', 'Comedy', 'Drama', 'Romance']","['France', 'Spain']","['Giralda Tower, Sevilla, Andalucía, Spain']","['Greenwich Film Productions', 'Les Films Galaxie', 'In-Cine Compañía Industrial Cinematográfica']","['French', 'Spanish']",0,11,2,1977
60. The Hills Have Eyes,https://www.imdb.com/title/tt0077681/?ref_=sr_t_60,1977,1h 30m,R,6.3,41K,230000.0,,,,['Wes Craven'],['Wes Craven'],"['Susan Lanier', 'Robert Houston', 'John Steadman']","['B-Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Victorville, California, USA']",['Blood Relations Company'],['English'],0,0,0,1977
61. One on One,https://www.imdb.com/title/tt0076500/?ref_=sr_t_61,1977,1h 38m,PG,6.5,2.1K,2000000.0,,,,['Lamont Johnson'],"['Robby Benson', 'Jerry Segal']","['Robby Benson', ""Annette O'Toole"", 'G.D. Spradlin']","['Basketball', 'Drama', 'Sport']",['United States'],"['Ault, Colorado, USA']",['Warner Bros.'],['English'],0,0,0,1977
62. Capricorn One,https://www.imdb.com/title/tt0077294/?ref_=sr_t_62,1977,2h 3m,PG,6.8,26K,5000000.0,402.0,,,['Peter Hyams'],['Peter Hyams'],"['Elliott Gould', 'James Brolin', 'Brenda Vaccaro']","['Conspiracy Thriller', 'Dark Comedy', 'Action', 'Adventure', 'Drama', 'Thriller']",['United Kingdom'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Associated General Films', 'ITC Films']",['English'],0,0,0,1977
63. Rabid,https://www.imdb.com/title/tt0076590/?ref_=sr_t_63,1977,1h 31m,R,6.3,22K,530000.0,,,,['David Cronenberg'],['David Cronenberg'],"['Marilyn Chambers', 'Frank Moore', 'Terri Hanauer']","['Body Horror', 'Horror', 'Sci-Fi']",['Canada'],"['Île-des-Soeurs, Montréal, Québec, Canada']","['Dunning/Link/Reitman Productions', 'Cinépix Film Properties (CFP)', 'Cinema Entertainment Enterprises']",['English'],0,0,0,1977
64. Airport '77,https://www.imdb.com/title/tt0075648/?ref_=sr_t_64,1977,1h 54m,PG,5.8,13K,6000000.0,,,,['Jerry Jameson'],"['Arthur Hailey', 'Michael Scheff', 'David Spector']","['Jack Lemmon', 'Lee Grant', 'Joseph Cotten']","['Disaster', 'Action', 'Drama', 'Thriller']",['United States'],"['Vizcaya Museum & Gardens - 3251 S Miami Avenue, Miami, Florida, USA']",['Universal Pictures'],"['English', 'Hungarian']",0,0,2,1977
65. The Many Adventures of Winnie the Pooh,https://www.imdb.com/title/tt0076363/?ref_=sr_t_65,1977,1h 14m,G,7.5,41K,,,,,"['John Lounsbery', 'Wolfgang Reitherman', 'Ben Sharpsteen']","['A.A. Milne', 'Larry Clemmons', 'Ralph Wright']","['Sebastian Cabot', 'Junius Matthews', 'Barbara Luddy']","['Hand-Drawn Animation', 'Animation', 'Comedy', 'Family', 'Musical']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']","['Walt Disney Productions', 'Walt Disney Animation Studios']",['English'],0,0,0,1977
66. Rolling Thunder,https://www.imdb.com/title/tt0076637/?ref_=sr_t_66,1977,1h 40m,R,6.9,13K,,115.0,,,['John Flynn'],"['Paul Schrader', 'Heywood Gould']","['William Devane', 'Tommy Lee Jones', 'Linda Haynes']","['Crime', 'Drama', 'Thriller']",['United States'],"['San Antonio, Texas, USA']","['American International Pictures (AIP)', 'Lawrence Gordon Productions', 'TBC Film Presentation']","['English', 'Spanish']",0,0,0,1977
67. The Car,https://www.imdb.com/title/tt0075809/?ref_=sr_t_67,1977,1h 36m,PG,6.2,12K,,,,,['Elliot Silverstein'],"['Dennis Shryack', 'Michael Butler', 'Lane Slate']","['James Brolin', 'Kathleen Lloyd', 'John Marley']","['Car Action', 'Action', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Snow Canyon, Utah, USA']",['Universal Pictures'],['English'],0,0,0,1977
68. Cross of Iron,https://www.imdb.com/title/tt0074695/?ref_=sr_t_68,1977,1h 59m,R,7.4,30K,6000000.0,201.0,,,['Sam Peckinpah'],"['Julius J. Epstein', 'Walter Kelley', 'James Hamilton']","['James Coburn', 'Maximilian Schell', 'James Mason']","['War Epic', 'Drama', 'War']","['United Kingdom', 'West Germany']","['Obrov, Slovenia']","['Anglo-EMI Film Distributors', 'Rapid Film', 'Terra-Filmkunst']","['English', 'Russian', 'French', 'German']",0,0,0,1977
69. Last Cannibal World,https://www.imdb.com/title/tt0078437/?ref_=sr_t_69,1977,1h 28m,R,5.9,4.3K,,,,,['Ruggero Deodato'],"['Tito Carpi', 'Gianfranco Clerici', 'Renzo Genta']","['Massimo Foschi', 'Me Me Lai', 'Ivan Rassimov']","['Jungle Adventure', 'Splatter Horror', 'Adventure', 'Horror']",['Italy'],"['Mindanao, Philippines']",['Erre Cinematografica'],['Italian'],0,0,0,1977
70. The Island of Dr. Moreau,https://www.imdb.com/title/tt0076210/?ref_=sr_t_70,1977,1h 39m,PG,5.9,7.4K,6000000.0,,,,['Don Taylor'],"['H.G. Wells', 'Al Ramrus', 'John Herman Shaner']","['Burt Lancaster', 'Michael York', 'Nigel Davenport']","['B-Horror', 'Body Horror', 'Dark Fantasy', 'Dystopian Sci-Fi', 'Psychological Thriller', 'Adventure', 'Fantasy', 'Horror', 'Romance', 'Sci-Fi']",['United States'],"['St. Croix, U.S. Virgin Islands']","['Cinema 77', 'Major Productions']",['English'],0,0,0,1977
71. Death Game,https://www.imdb.com/title/tt0075921/?ref_=sr_t_71,1977,1h 31m,R,5.8,1.9K,150000.0,,,,['Peter S. Traynor'],"['Anthony Overman', 'Michael Ronald Ross']","['Sondra Locke', 'Seymour Cassel', 'Colleen Camp']","['Horror', 'Thriller']",['United States'],"['Hancock Park, Los Angeles, California, USA']","['Continental Film Associates', 'Sunset Distributors', 'JBK Project XXI']",['English'],0,0,0,1977
72. Valentino,https://www.imdb.com/title/tt0076868/?ref_=sr_t_72,1977,2h 8m,R,6.1,2.3K,5000000.0,,,,['Ken Russell'],"['Ken Russell', 'Mardik Martin', 'Brad Steiger']","['Rudolf Nureyev', 'Leslie Caron', 'Michelle Phillips']","['Period Drama', 'Biography', 'Drama']","['United Kingdom', 'United States']","[""S'Agaró, Castell-Paltja d'Aro, Girona, Catalonia, Spain""]",['Chartoff-Winkler Productions'],['English'],0,0,3,1977
73. The Goodbye Girl,https://www.imdb.com/title/tt0076095/?ref_=sr_t_73,1977,1h 51m,PG,7.4,17K,,,102000000.0,,['Herbert Ross'],['Neil Simon'],"['Richard Dreyfuss', 'Marsha Mason', 'Quinn Cummings']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Warner Bros.', 'Metro-Goldwyn-Mayer (MGM)', 'Rastar Pictures']","['English', 'Japanese', 'German']",0,10,0,1977
74. Crime Busters,https://www.imdb.com/title/tt0074442/?ref_=sr_t_74,1977,1h 38m,PG,7.1,13K,,33642.0,,,['Enzo Barboni'],['Enzo Barboni'],"['Terence Hill', 'Bud Spencer', 'David Huddleston']","['Buddy Comedy', 'Action', 'Adventure', 'Comedy', 'Crime']",['Italy'],"['739 NW 5th St. Miami, Florida, USA']","['Tritone Cinematografica', 'T.O.T.A.']","['Italian', 'English']",0,0,0,1977
75. The People That Time Forgot,https://www.imdb.com/title/tt0076535/?ref_=sr_t_75,1977,1h 31m,PG,5.4,3.7K,,,,,['Kevin Connor'],"['Edgar Rice Burroughs', 'Patrick Tilley']","['Patrick Wayne', 'Doug McClure', 'Sarah Douglas']","['Dinosaur Adventure', 'Dystopian Sci-Fi', 'Adventure', 'Sci-Fi']","['United Kingdom', 'United States']","['Canary Islands, Spain']","['American International Pictures (AIP)', 'Amicus Productions']",['English'],0,0,0,1977
76. Alice or The Last Escapade,https://www.imdb.com/title/tt0074114/?ref_=sr_t_76,1977,1h 33m,,6.7,1.3K,,,,,['Claude Chabrol'],"['Claude Chabrol', 'Lewis Carroll']","['Sylvia Kristel', 'Charles Vanel', 'Fernand Ledoux']","['Dark Fantasy', 'Drama', 'Fantasy', 'Mystery', 'Thriller']",['France'],"['Chateau des Migneaux, Villennes sur Seine, France']","['Filmel', 'P.H.P.G.']",['French'],0,0,0,1977
77. Cinderella,https://www.imdb.com/title/tt0075849/?ref_=sr_t_77,1977,1h 34m,R,5.6,1K,,,,,['Michael Pataki'],"['Frank Ray Perilli', 'Charles Perrault']","['Cheryl Smith', 'Yana Nirvana', 'Marilyn Corwin']","['Raunchy Comedy', 'Comedy', 'Musical']",['United States'],[],['Charles Band Productions'],['English'],0,0,0,1977
78. Jabberwocky,https://www.imdb.com/title/tt0076221/?ref_=sr_t_78,1977,1h 45m,PG,6.1,16K,500000.0,,,,['Terry Gilliam'],"['Lewis Carroll', 'Charles Alverson', 'Terry Gilliam']","['Michael Palin', 'Harry H. Corbett', 'John Le Mesurier']","['Dark Comedy', 'Parody', 'Adventure', 'Comedy', 'Fantasy']",['United Kingdom'],"['Chepstow Castle, Chepstow, Monmouthshire, Wales, UK']","['Python Films', 'Umbrella Entertainment Productions']",['English'],0,0,0,1977
79. The White Buffalo,https://www.imdb.com/title/tt0076915/?ref_=sr_t_79,1977,1h 37m,PG,6.1,5.5K,,,,,['J. Lee Thompson'],['Richard Sale'],"['Charles Bronson', 'Jack Warden', 'Will Sampson']","['Action', 'Adventure', 'Western']",['United States'],"['Buckskin Joe Frontier Town & Railway - 1193 Fremont County Road 3A, Canon City, Colorado, USA']",['Dino De Laurentiis Company'],['English'],0,0,0,1977
80. The American Friend,https://www.imdb.com/title/tt0075675/?ref_=sr_t_80,1977,2h 8m,Not Rated,7.4,20K,3000000.0,3978.0,,,['Wim Wenders'],"['Patricia Highsmith', 'Wim Wenders']","['Dennis Hopper', 'Bruno Ganz', 'Lisa Kreuzer']","['Crime', 'Drama', 'Mystery', 'Thriller']","['West Germany', 'France']","['Alter Elbtunnel, St. Pauli, Hamburg-Mitte, Hamburg, Germany']","['Bavaria Film', 'Filmverlag der Autoren', 'Les Films du Losange']","['German', 'English', 'French']",0,3,0,1977
81. Voodoo Passion,https://www.imdb.com/title/tt0076645/?ref_=sr_t_81,1977,1h 29m,Not Rated,4.4,822,,,,,['Jesús Franco'],"['Erwin C. Dietrich', 'Jesús Franco']","['Vicky Adams', 'Ada Tauler', 'Karine Gambier']","['Giallo', 'Adventure', 'Crime', 'Drama', 'Horror', 'Thriller']",['Switzerland'],"['Monserrate, Sintra, Lisbon, Portugal']",['Nestor Film Produktion'],['German'],0,0,0,1977
82. Emanuelle Around the World,https://www.imdb.com/title/tt0075987/?ref_=sr_t_82,1977,1h 37m,R,4.8,1.2K,,,,,"[""Joe D'Amato""]","['Maria Pia Fusco', 'Gianfranco Clerici', ""Joe D'Amato""]","['Laura Gemser', 'Ivan Rassimov', 'Karin Schubert']","['Adventure', 'Drama', 'Horror', 'Thriller']",['Italy'],"['Tehran, Iran']",['Embassy Productions S.p.A.'],['Italian'],0,0,0,1977
83. Equus,https://www.imdb.com/title/tt0075995/?ref_=sr_t_83,1977,2h 17m,R,7.1,8.9K,4000000.0,,,,['Sidney Lumet'],['Peter Shaffer'],"['Richard Burton', 'Peter Firth', 'Colin Blakely']","['Drama', 'Mystery']","['United Kingdom', 'United States']","['Cinespace Film Studios - 11030 Highway 27, Kleinburg, Ontario, Canada']","['Persky-Bright Productions', 'Winkast Film Productions']",['English'],0,7,3,1977
84. Demon Seed,https://www.imdb.com/title/tt0075931/?ref_=sr_t_84,1977,1h 34m,R,6.3,11K,,,,,['Donald Cammell'],"['Dean R. Koontz', 'Robert Jaffe', 'Roger O. Hirson']","['Julie Christie', 'Fritz Weaver', 'Gerrit Graham']","['Artificial Intelligence', 'Horror', 'Sci-Fi']",['United States'],"['Old Civic Center, Thousand Oaks, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Herb Jaffe']",['English'],0,0,0,1977
85. Reel Savages,https://www.imdb.com/title/tt0241967/?ref_=sr_t_85,1977,1h 49m,,6.0,111,,,,,['Cláudio Cunha'],"['Cláudio Cunha', 'Carlos Reichenbach']","['Carlos Vereza', 'Rossana Ghessa', 'Canarinho']","['Crime', 'Horror']",['Brazil'],[],"['A.R.M. Produções Cinematográficas', 'Kinema Filmes']",['Portuguese'],0,0,0,1977
86. Sinbad and the Eye of the Tiger,https://www.imdb.com/title/tt0076716/?ref_=sr_t_86,1977,1h 53m,G,6.4,8.9K,3500000.0,,,,['Sam Wanamaker'],"['Beverley Cross', 'Ray Harryhausen']","['Patrick Wayne', 'Jane Seymour', 'Taryn Power']","['Swashbuckler', 'Action', 'Adventure', 'Family', 'Fantasy']",['United Kingdom'],"['Petra, Jordan']","['Columbia Pictures', 'Charles H. Schneer Productions', 'Andor Films']","['English', 'Arabic']",0,4,0,1977
87. ABBA: The Movie,https://www.imdb.com/title/tt0075617/?ref_=sr_t_87,1977,1h 35m,G,6.5,4K,,144398.0,,,['Lasse Hallström'],"['Lasse Hallström', 'Robert Caswell']","['Anni-Frid Lyngstad', 'Benny Andersson', 'Björn Ulvaeus']","['Concert', 'Comedy', 'Documentary', 'Music']","['Sweden', 'Australia']","['Adelaide Airport, Adelaide, South Australia, Australia']","['Polar Music International', 'Reg Grundy Productions']","['English', 'Swedish']",0,0,0,1977
88. Desperate Living,https://www.imdb.com/title/tt0075936/?ref_=sr_t_88,1977,1h 30m,X,7.0,6.1K,65000.0,1109.0,,,['John Waters'],['John Waters'],"['Liz Renay', 'Mink Stole', 'Susan Lowe']","['Dark Comedy', 'Comedy', 'Crime', 'Fantasy', 'Horror']",['United States'],"['Baltimore, Maryland, USA']",['Charm City Productions'],['English'],0,0,0,1977
89. Madame Claude,https://www.imdb.com/title/tt0076347/?ref_=sr_t_89,1977,1h 49m,R,4.8,724,,,,,['Just Jaeckin'],"['André G. Brunelin', 'Jacques Quoirez']","['Françoise Fabian', 'Dayle Haddon', 'Murray Head']","['Comedy', 'Drama']",['France'],"['Hotel 3 Rue De Castiglione, Paris, 75001, France']",['Orphée Arts'],"['French', 'English', 'Italian']",0,0,0,1977
90. MacArthur,https://www.imdb.com/title/tt0076342/?ref_=sr_t_90,1977,2h 10m,PG,6.5,5.4K,9000000.0,,,,['Joseph Sargent'],"['Hal Barwood', 'Matthew Robbins']","['Gregory Peck', ""Dan O'Herlihy"", 'Ed Flanders']","['Biography', 'Drama', 'History', 'War']",['United States'],"['Navy Yard, Bremerton, Washington, USA']",['Universal Pictures'],['English'],0,0,0,1977
91. First Love,https://www.imdb.com/title/tt0076033/?ref_=sr_t_91,1977,1h 32m,R,5.9,722,3000000.0,,,,['Joan Darling'],"['Harold Brodkey', 'Jane Stanton Hitchcock', 'David Freeman']","['William Katt', 'Susan Dey', 'John Heard']","['Drama', 'Romance']",['United States'],"['Reed College - 3203 SE Woodstock Boulevard, Portland, Oregon, USA']","['David Foster Productions', 'Turman-Foster Company']","['English', 'French', 'Italian']",0,0,0,1977
92. Sister Emanuelle,https://www.imdb.com/title/tt0078344/?ref_=sr_t_92,1977,1h 30m,16+,5.2,859,,,,,['Giuseppe Vari'],"['Mario Gariazzo', 'Ambrogio Molteni', 'Marino Onorati']","['Laura Gemser', 'Mónica Zanchi', 'Gabriele Tinti']",['Drama'],['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",['MEN Cinematografica'],['Italian'],0,0,0,1977
93. The Brothers Lionheart,https://www.imdb.com/title/tt0075790/?ref_=sr_t_93,1977,1h 46m,,7.1,7.2K,,13184.0,,,['Olle Hellbom'],['Astrid Lindgren'],"['Staffan Götestam', 'Lars Söderdahl', 'Allan Edwall']","['Drama', 'Family', 'Fantasy']","['Sweden', 'Iceland']",['Iceland'],"['Artfilm', 'Svensk Filmindustri (SF)']",['Swedish'],0,0,0,1977
94. Nasty Diver,https://www.imdb.com/title/tt0227848/?ref_=sr_t_94,1977,1h 9m,,4.2,153,,,,,['Atsushi Fujiura'],"['Shôichi Ikeda', 'Susumu Saji']","['Yôko Azusa', 'Naomi Oka', 'Reika Maki']","['Drama', 'Thriller']",['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1977
"95. Ilsa, the Wicked Warden",https://www.imdb.com/title/tt0076112/?ref_=sr_t_95,1977,1h 30m,X,4.5,2.8K,,,,,['Jesús Franco'],"['Jesús Franco', 'Erwin C. Dietrich']","['Dyanne Thorne', 'Lina Romay', 'Angela Ritschard']","['Drama', 'Horror']","['Switzerland', 'West Germany', 'Canada']",[],"['Elite Film', 'Cinépix']",['English'],0,0,0,1977
96. The Choirboys,https://www.imdb.com/title/tt0075845/?ref_=sr_t_96,1977,1h 59m,R,5.6,2K,6500000.0,,,,['Robert Aldrich'],"['Joseph Wambaugh', 'Christopher Knopf']","['Charles Durning', 'Louis Gossett Jr.', 'Perry King']","['Comedy', 'Crime', 'Drama']",['United States'],"['Highland Park, Los Angeles, California, USA']","['Lorimar Productions', 'Airone Productions']","['English', 'Vietnamese', 'Spanish']",0,0,0,1977
97. Martin,https://www.imdb.com/title/tt0077914/?ref_=sr_t_97,1977,1h 35m,R,7.0,13K,80000.0,,,,['George A. Romero'],['George A. Romero'],"['John Amplas', 'Lincoln Maazel', 'Christine Forrest']","['Dark Comedy', 'Drama', 'Horror']",['United States'],"['215 5th St, Braddock, Pennsylvania, USA']","['Laurel Productions', 'Braddock Associates']",['English'],0,0,0,1977
98. The Bishop's Bedroom,https://www.imdb.com/title/tt0146289/?ref_=sr_t_98,1977,1h 50m,,6.4,1.1K,,,,,['Dino Risi'],"['Leonardo Benvenuti', 'Piero De Bernardi', 'Dino Risi']","['Ugo Tognazzi', 'Ornella Muti', 'Patrick Dewaere']","['Comedy', 'Crime', 'Drama', 'Mystery']","['Italy', 'France']","['Villa Castelli, Stresa, Verbania, Piedmont, Italy']","['Carlton Film Exports', 'Merope', 'S.N. Prodis']",['Italian'],0,0,0,1977
99. Adventures of a Private Eye,https://www.imdb.com/title/tt0075638/?ref_=sr_t_99,1977,1h 36m,R,4.3,675,,,,,['Stanley A. Long'],"['Michael Armstrong', 'Stanley A. Long']","['Christopher Neil', 'Suzy Kendall', 'Harry H. Corbett']","['Comedy', 'Crime']",['United Kingdom'],"['West Byfleet Station, Woking, Surrey, England, UK']",['Salon Productions'],['English'],0,0,0,1977
100. Emanuelle in America,https://www.imdb.com/title/tt0074473/?ref_=sr_t_100,1977,1h 40m,Not Rated,5.2,2K,,,,,"[""Joe D'Amato""]","['Maria Pia Fusco', 'Ottavio Alessi', 'Piero Vivarelli']","['Laura Gemser', 'Gabriele Tinti', 'Roger Browne']","['Drama', 'Horror', 'Mystery']",['Italy'],"['New York Daily News Building - 42nd Street, Manhattan, New York City, New York, USA']",['New Film Production S.r.l.'],['Italian'],0,0,0,1977
101. Grand Theft Auto,https://www.imdb.com/title/tt0076100/?ref_=sr_t_101,1977,1h 24m,PG,5.4,3K,602000.0,,,,['Ron Howard'],"['Rance Howard', 'Ron Howard']","['Ron Howard', 'Nancy Morgan', 'Elizabeth Rogers']","['Car Action', 'Slapstick', 'Action', 'Comedy', 'Crime', 'Romance']","['United States', 'Japan']","['Victorville, California, USA']",['New World Pictures'],['English'],0,0,0,1977
102. A Special Day,https://www.imdb.com/title/tt0076085/?ref_=sr_t_102,1977,1h 46m,Approved,8.1,17K,,,,,['Ettore Scola'],"['Ruggero Maccari', 'Ettore Scola', 'Maurizio Costanzo']","['Sophia Loren', 'Marcello Mastroianni', 'John Vernon']",['Drama'],"['Italy', 'Canada']","['Viale XXI Aprile, Rome, Lazio, Italy']","['Compagnia Cinematografica Champion', 'Canafox Films']",['Italian'],0,5,2,1977
103. The Ascent,https://www.imdb.com/title/tt0075404/?ref_=sr_t_103,1977,1h 51m,,8.2,11K,,,,,['Larisa Shepitko'],"['Vasiliy Bykov', 'Yuri Klepikov', 'Larisa Shepitko']","['Boris Plotnikov', 'Vladimir Gostyukhin', 'Sergey Yakovlev']","['Drama', 'War']",['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']","['Mosfilm', 'Trete Tvorcheskoe Obedinenie']","['Russian', 'German']",0,0,0,1977
104. The Brute,https://www.imdb.com/title/tt0246469/?ref_=sr_t_104,1977,1h 30m,R,6.2,266,,,,,"[""Gerry O'Hara""]","[""Gerry O'Hara""]","['Sarah Douglas', 'Julian Glover', 'Roberta Gibbs']","['Crime', 'Drama']",['United Kingdom'],"['London, England, UK']",['Trigon Films'],['English'],0,0,0,1977
105. Emanuelle and the Last Cannibals,https://www.imdb.com/title/tt0075984/?ref_=sr_t_105,1977,1h 34m,R,5.0,3.4K,,,,,"[""Joe D'Amato""]","[""Joe D'Amato"", 'Romano Scandariato']","['Laura Gemser', 'Gabriele Tinti', 'Nieves Navarro']","['Adventure', 'Horror']",['Italy'],"['Fogliano, Latina, Lazio, Italy']","['Fulvia Film', 'Gico Cinematografica S.r.l.', 'Flora Film']",['Italian'],0,0,0,1977
106. Pumping Iron,https://www.imdb.com/title/tt0076578/?ref_=sr_t_106,1977,1h 26m,PG,7.3,26K,,,,,"['George Butler', 'Robert Fiore']","['Charles Gaines', 'George Butler']","['Arnold Schwarzenegger', 'Lou Ferrigno', 'Matty Ferrigno']","['Sports Documentary', 'Documentary', 'Sport']",['United States'],"['Pretoria, South Africa']","['Rollie Robinson', 'White Mountain Films']",['English'],0,0,0,1977
107. The Debut,https://www.imdb.com/title/tt0075924/?ref_=sr_t_107,1977,1h 34m,,5.8,555,,,,,['Nouchka van Brakel'],"['Nouchka van Brakel', 'Carel Donck', 'Hester Albach']","['Marina de Graaf', 'Gerard Cox', 'Pleuni Touw']","['Drama', 'Romance']",['Netherlands'],"['Vossius Gymnasium, Amsterdam, Noord-Holland, Netherlands']","['Sigma Film Productions', 'VHS']",['Dutch'],0,0,0,1977
108. The Psychic,https://www.imdb.com/title/tt0075614/?ref_=sr_t_108,1977,1h 30m,R,6.8,6.9K,,,,,['Lucio Fulci'],"['Lucio Fulci', 'Roberto Gianviti', 'Dardano Sacchetti']","[""Jennifer O'Neill"", 'Gabriele Ferzetti', 'Marc Porel']","['Giallo', 'Horror', 'Mystery', 'Thriller']",['Italy'],"['Rocca Salimbeni, Siena, Tuscany, Italy']","['Rizzoli Film', 'Cinecompany']",['Italian'],0,0,0,1977
109. Stroszek,https://www.imdb.com/title/tt0075276/?ref_=sr_t_109,1977,1h 55m,Not Rated,7.7,16K,,3451.0,,,['Werner Herzog'],['Werner Herzog'],"['Bruno S.', 'Eva Mattes', 'Clemens Scheitz']","['Comedy', 'Drama']",['West Germany'],"['Plainfield, Wisconsin, USA']","['Werner Herzog Filmproduktion', 'Zweites Deutsches Fernsehen (ZDF)', 'Skellig Edition']","['German', 'English', 'Turkish']",0,2,0,1977
