Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
329. Sigur Rós: Inni,https://www.imdb.com/title/tt2011232/?ref_=sr_t_329,2011,1h 14m,,7.8,722,,123482.0,123482.0,14903.0,['Vincent Morisset'],"['Jon Thor Birgisson', 'Orri P. Dyrason', 'Georg Holm']","['Jon Thor Birgisson', 'Orri P. Dyrason', 'Georg Holm']","['Documentary', 'Music']","['Iceland', 'United Kingdom', 'Canada']","['Alexandra Palace, Alexandra Palace Way, Muswell Hill, London, England, UK']","['Klikk Film', 'Parlophone', 'Warp Films']","['English', 'Icelandic']",0,0,0,2011
330. The Last Mountain,https://www.imdb.com/title/tt1787816/?ref_=sr_t_330,2011,1h 35m,PG,7.8,312,,122961.0,122961.0,17570.0,['Bill Haney'],"['Bill Haney', 'Peter Rhodes']","['Susan Bird', 'Don Blankenship', 'Ron Burris']",['Documentary'],['United States'],"['Appalachian Mountains, West Virginia, USA']","['Massachusetts Documentary Productions', 'Uncommon Productions']",['English'],0,2,0,2011
331. God Bless America,https://www.imdb.com/title/tt1912398/?ref_=sr_t_331,2011,1h 45m,R,7.1,73K,,393880.0,122550.0,27308.0,['Bobcat Goldthwait'],['Bobcat Goldthwait'],"['Joel Murray', 'Tara Lynne Barr', 'Mackenzie Brooke Smith']","['Dark Comedy', 'Parody', 'Satire', 'Comedy', 'Crime', 'Drama']",['United States'],"['Syracuse, New York, USA']","['Darko Entertainment', 'Jerkschool Productions']",['English'],0,5,0,2011
332. The Undefeated,https://www.imdb.com/title/tt1961604/?ref_=sr_t_332,2011,1h 58m,PG-13,1.9,2K,1000000.0,116381.0,116381.0,65132.0,['Stephen Bannon'],"['Stephen Bannon', 'Sarah Palin']","['Andrew Breitbart', 'Mark Levin', 'Kurt Gibson']","['Biography', 'Documentary']",['United States'],[],['Victory Film Group'],['English'],0,0,0,2011
333. The Woman in the Fifth,https://www.imdb.com/title/tt1605777/?ref_=sr_t_333,2011,1h 24m,R,5.3,7.2K,,662887.0,113800.0,33011.0,['Pawel Pawlikowski'],"['Douglas Kennedy', 'Pawel Pawlikowski']","['Ethan Hawke', 'Kristin Scott Thomas', 'Joanna Kulig']","['Drama', 'Mystery', 'Thriller']","['France', 'Poland', 'United Kingdom']","['131 Rue des Poissonniers, Paris 18, Paris, France']","['Haut et Court', 'Film4', 'UK Film Council']","['English', 'French', 'Polish']",0,0,0,2011
334. 35 and Ticking,https://www.imdb.com/title/tt1652287/?ref_=sr_t_334,2011,1h 44m,R,5.5,1.8K,,113794.0,113794.0,29808.0,['Russ Parr'],['Russ Parr'],"['Tamala Jones', 'Nicole Ari Parker', 'Kevin Hart']","['Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Swirl Films', 'UpToParr Productions LLC']",['English'],0,0,0,2011
"335. Wild Horse, Wild Ride",https://www.imdb.com/title/tt2113113/?ref_=sr_t_335,2011,1h 46m,PG,7.4,265,,111205.0,111205.0,3610.0,"['Alex Dawson', 'Greg Gricus']",[],['Carlos Chee'],"['Documentary', 'Western']",['United States'],[],[],['English'],0,2,0,2011
336. The Perfect Family,https://www.imdb.com/title/tt1650058/?ref_=sr_t_336,2011,1h 24m,PG-13,5.6,1.6K,,110313.0,110313.0,14300.0,['Anne Renton'],"['Paula Goldberg', 'Claire V. Riley']","['Kathleen Turner', 'Emily Deschanel', 'Jason Ritter']","['Comedy', 'Drama']",['United States'],"['Cincinnati, Ohio, USA']","['Certainty Films', 'Present Pictures']",['English'],0,0,0,2011
337. 5 Broken Cameras,https://www.imdb.com/title/tt2125423/?ref_=sr_t_337,2011,1h 34m,Not Rated,7.9,6.8K,,146475.0,109983.0,6674.0,"['Emad Burnat', 'Guy Davidi']",['Guy Davidi'],"['Emad Burnat', 'Soraya Burnat', 'Mohammed Burnat']","['Documentary', 'War']","['Occupied Palestinian Territory', 'Israel', 'France', 'Netherlands']","[""Bil'in, Ramallah and al-Bireh, Palestine""]","['Alegria Productions', 'Burnat Films', 'Guy DVD Films']","['Hebrew', 'Arabic']",0,10,1,2011
338. Butter,https://www.imdb.com/title/tt1349451/?ref_=sr_t_338,2011,1h 30m,R,6.2,23K,,175706.0,105018.0,70931.0,['Jim Field Smith'],['Jason Micallef'],"['Jennifer Garner', 'Yara Shahidi', 'Ty Burrell']","['Comedy', 'Drama']",['United States'],"['Bossier City, Louisiana, USA']","['Hurwitz Creative', 'Michael De Luca Productions', 'The Weinstein Company']",['English'],0,0,0,2011
339. In the Family,https://www.imdb.com/title/tt1845804/?ref_=sr_t_339,2011,2h 49m,Not Rated,7.1,1K,,101934.0,101934.0,,['Patrick Wang'],['Patrick Wang'],"['Sebastian Banes', 'Patrick Wang', 'Trevor St. John']","['Drama', 'Romance']",['United States'],"['Yonkers, New York, USA']",['In the Family'],['English'],0,2,0,2011
"340. Oslo, August 31st",https://www.imdb.com/title/tt1736633/?ref_=sr_t_340,2011,1h 35m,Not Rated,7.6,31K,,1481665.0,101475.0,9564.0,['Joachim Trier'],"['Joachim Trier', 'Pierre Drieu La Rochelle', 'Eskil Vogt']","['Anders Danielsen Lie', 'Hans Olav Brenner', 'Ingrid Olava']",['Drama'],"['Norway', 'Denmark', 'Sweden']","['Henrik Ibsens Gate 36, Oslo, Norway']","['Motlys', ""Don't Look Now"", 'Norsk Filminstitutt']","['Norwegian', 'English']",0,21,0,2011
341. Wuthering Heights,https://www.imdb.com/title/tt1181614/?ref_=sr_t_341,2011,2h 9m,Not Rated,6.0,11K,5000000.0,1742215.0,100915.0,8956.0,['Andrea Arnold'],"['Andrea Arnold', 'Olivia Hetreed', 'Emily Brontë']","['Kaya Scodelario', 'James Howson', 'Solomon Glave']","['Drama', 'Romance']","['United Kingdom', 'Belgium']","['Thwaite, Richmond, North Yorkshire, England, UK']","['Film4', 'UK Film Council', 'Goldcrest Films International']",['English'],0,10,0,2011
342. 360,https://www.imdb.com/title/tt1680045/?ref_=sr_t_342,2011,1h 50m,R,6.1,18K,,4396975.0,100343.0,12186.0,['Fernando Meirelles'],"['Peter Morgan', 'Arthur Schnitzler']","['Rachel Weisz', 'Jude Law', 'Anthony Hopkins']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['United Kingdom', 'Austria', 'France', 'Canada', 'Brazil', 'United States']","['Bratislava, Slovakia']","['BBC Film', 'UK Film Council', 'ORF Film/Fernseh-Abkommen']","['English', 'German', 'Arabic', 'French', 'Portuguese', 'Russian', 'Slovak']",0,0,0,2011
343. Goodbye First Love,https://www.imdb.com/title/tt1618447/?ref_=sr_t_343,2011,1h 50m,Not Rated,6.7,5.8K,3600000.0,514913.0,95000.0,21077.0,['Mia Hansen-Løve'],['Mia Hansen-Løve'],"['Lola Créton', 'Sebastian Urzendowsky', 'Magne-Håvard Brekke']","['Drama', 'Romance']","['France', 'Germany']","['Ardèche, France']","['Les Films Pelléas', 'Razor Film Produktion GmbH', 'Arte France Cinéma']","['French', 'German', 'Danish', 'English']",0,3,0,2011
344. Chalo Dilli,https://www.imdb.com/title/tt1884268/?ref_=sr_t_344,2011,2h 35m,Not Rated,6.8,3.6K,,191185.0,94300.0,38268.0,"['Shashant Shah', 'Inderjeet Singh']","['Shabbir Ahmed', 'Anand Raj Anand', 'Krishika Lulla']","['Vinay Pathak', 'Lara Dutta', 'Yana Gupta']","['Comedy', 'Drama']",['India'],"['Jaipur, Rajasthan, India']","['Bheegi Basanti Entertainment', 'Big Daddy Productions', 'Eros Worldwide']","['Hindi', 'English']",0,0,0,2011
345. My Reincarnation,https://www.imdb.com/title/tt1740799/?ref_=sr_t_345,2011,1h 30m,Not Rated,6.2,264,,96115.0,92822.0,6498.0,['Jennifer Fox'],[],"['Yeshi Silvano Namkhai', 'Chögyal Namkhai Norbu']","['Adventure', 'Biography', 'Documentary', 'Family']","['Switzerland', 'Netherlands', 'Italy', 'Germany', 'Finland', 'Venezuela', 'United States', 'Taiwan', 'Singapore', 'Malaysia', 'Romania', 'China', 'Mexico', 'Russia', 'Israel', 'Austria']","['Tibet, China']","['Lichtblick Film- und Fernsehproduktion (I)', 'Ventura Film', 'Zohe Film Production']","['English', 'Spanish', 'Italian', 'Tibetan']",0,2,0,2011
346. The Road,https://www.imdb.com/title/tt2063008/?ref_=sr_t_346,2011,1h 50m,R,5.6,1.8K,300000.0,942041.0,92476.0,56692.0,['Yam Laranas'],"['Aloy Adlawan', 'Yam Laranas']","['Carmina Villaroel', 'Rhian Ramos', 'TJ Trinidad']","['Crime', 'Drama', 'Horror', 'Thriller']",['Philippines'],"['Sitio Buhangin, Dalig, Teresa, Rizal, Philippines']",['GMA Films'],"['Filipino', 'Tagalog', 'English']",0,26,0,2011
347. Evil Bong 3: The Wrath of Bong,https://www.imdb.com/title/tt1791500/?ref_=sr_t_347,2011,1h 27m,R,3.7,794,,91260.0,91260.0,24775.0,['Charles Band'],"['Patrick Klepek', 'Domonic Muir']","['John Patrick Jordan', 'Brian Lloyd', 'Mitch Eakins']","['Stoner Comedy', 'Comedy', 'Horror', 'Sci-Fi']",['United States'],"['Venice Beach, Venice, Los Angeles, California, USA']",['Full Moon Entertainment'],['English'],0,0,0,2011
348. Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche,https://www.imdb.com/title/tt1172047/?ref_=sr_t_348,2011,1h 26m,Not Rated,7.1,215,,86202.0,86202.0,10304.0,['Johanna Demetrakas'],[],"['Pema Chodron', 'Ram Dass', 'Allen Ginsberg']",['Documentary'],['United States'],['Canada'],['Crazy Wisdom Films'],"['Tibetan', 'English']",0,0,0,2011
349. Wretches & Jabberers,https://www.imdb.com/title/tt1658501/?ref_=sr_t_349,2011,1h 30m,TV-G,8.1,103,,84610.0,84610.0,,['Gerardine Wurzburg'],[],"['Larry Bissonnette', 'Tracy Thresher']","['Biography', 'Comedy', 'Documentary', 'Drama']","['United States', 'Japan', 'Sri Lanka', 'Finland']",['Finland'],[],['English'],0,0,0,2011
350. The Eye of the Storm,https://www.imdb.com/title/tt1600207/?ref_=sr_t_350,2011,1h 54m,Not Rated,6.0,1.7K,15000000.0,2104689.0,83566.0,25785.0,['Fred Schepisi'],"['Judy Morris', 'Patrick White']","['Charlotte Rampling', 'Maria Theodorakis', 'Geoffrey Rush']",['Drama'],['Australia'],"['Botanical Gardens, Sydney, New South Wales, Australia']",['Paper Bark Films Pty. Ltd.'],"['English', 'French', 'German']",0,26,0,2011
351. The Whale,https://www.imdb.com/title/tt1708537/?ref_=sr_t_351,2011,1h 25m,G,8.1,761,,115770.0,81881.0,4835.0,"['Suzanne Chisholm', 'Michael Parfit']",['Michael Parfit'],"['Ryan Reynolds', 'Luna', 'Michael Parfit']",['Documentary'],['Canada'],"['Gold River, British Columbia, Canada']","['Mountainside Films', 'Téléfilm Canada']",['English'],0,0,0,2011
352. Inkubus,https://www.imdb.com/title/tt1650537/?ref_=sr_t_352,2011,1h 20m,R,3.8,1.3K,1500000.0,81600.0,81600.0,,['Glenn Ciano'],"['Glenn Ciano', 'Carl V. Dupré']","['Robert Englund', 'William Forsythe', 'Joey Fatone']","['Supernatural Horror', 'Horror']",['United States'],"['Cranston, Rhode Island, USA']",['Woodhaven Production Company'],['English'],0,0,0,2011
353. Winnie Mandela,https://www.imdb.com/title/tt1551641/?ref_=sr_t_353,2011,1h 44m,R,6.1,1K,15000000.0,80634.0,80634.0,61847.0,['Darrell Roodt'],"['Anne Marie du Preez Bezdrob', 'André Pieterse', 'Darrell Roodt']","['Jennifer Hudson', 'Terrence Howard', 'Elias Koteas']","['Docudrama', 'Biography', 'Drama', 'History']","['South Africa', 'Canada']","['Robben Island, Cape Town, Western Cape, South Africa']","['Ironwood Films', 'Equinoxe Films', 'Industrial Development Corporation of South Africa']","['English', 'Xhosa']",0,7,0,2011
354. Fort McCoy,https://www.imdb.com/title/tt1282046/?ref_=sr_t_354,2011,1h 40m,R,5.9,439,3000000.0,78948.0,78948.0,4070.0,"['Kate Connor', 'Michael Worth']",['Kate Connor'],"['Eric Stoltz', 'Kate Connor', 'Lyndsy Fonseca']","['Drama', 'History', 'War']",['United States'],"['La Crosse, Wisconsin, USA']","['Marzipan Entertainment', 'RH Factor']",['English'],0,3,0,2011
355. The Innkeepers,https://www.imdb.com/title/tt1594562/?ref_=sr_t_355,2011,1h 41m,R,5.5,38K,750000.0,1178831.0,78396.0,29557.0,['Ti West'],['Ti West'],"['Sara Paxton', 'Pat Healy', 'Kelly McGillis']","['Supernatural Horror', 'Suspense Mystery', 'Drama', 'Horror', 'Mystery']",['United States'],"['The Yankee Pedlar Inn - 93 Main St, Torrington, Connecticut, USA']","['Dark Sky Films', 'Glass Eye Pix']",['English'],0,5,0,2011
356. This Is Not a Film,https://www.imdb.com/title/tt1667905/?ref_=sr_t_356,2011,1h 15m,Not Rated,7.4,5.7K,,88758.0,77016.0,12608.0,"['Mojtaba Mirtahmasb', 'Jafar Panahi']",['Jafar Panahi'],"['Jafar Panahi', 'Igi', 'Mrs. Gheirat']",['Documentary'],['Iran'],"['Tehran, Iran']",['Jafar Panahi Film Productions'],['Persian'],0,14,0,2011
357. The Island President,https://www.imdb.com/title/tt1990352/?ref_=sr_t_357,2011,1h 41m,PG,7.2,1.3K,,80996.0,76398.0,13998.0,['Jon Shenk'],[],['Mohamed Nasheed'],['Documentary'],['United States'],"['Copenhagen, Denmark']","['ITVS International', 'Actual Films', 'Afterimage Public Media']",['English'],0,6,0,2011
358. Hara-Kiri: Death of a Samurai,https://www.imdb.com/title/tt1728196/?ref_=sr_t_358,2011,2h 8m,Not Rated,7.3,9.5K,,5435358.0,75688.0,10920.0,['Takashi Miike'],"['Kikumi Yamagishi', 'Yasuhiko Takiguchi']","['Kôji Yakusho', 'Munetaka Aoki', 'Naoto Takenaka']",['Drama'],"['Japan', 'United Kingdom']",[],"['Recorded Picture Company (RPC)', 'Sedic International', 'Amuse Soft']",['Japanese'],0,0,0,2011
359. The Conquest,https://www.imdb.com/title/tt1711484/?ref_=sr_t_359,2011,1h 45m,Not Rated,6.3,1.7K,5567927.0,6637166.0,74474.0,16273.0,['Xavier Durringer'],"['Patrick Rotman', 'Xavier Durringer']","['Denis Podalydès', 'Florence Pernel', 'Bernard Le Coq']","['Biography', 'Comedy', 'Drama']",['France'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]","['Gaumont', 'Mandarin Films', 'Canal+']",['French'],0,0,0,2011
360. On the Ice,https://www.imdb.com/title/tt1663660/?ref_=sr_t_360,2011,1h 36m,R,6.3,1.1K,,73492.0,73492.0,17901.0,['Andrew Okpeaha MacLean'],['Andrew Okpeaha MacLean'],"['Josiah Patkotak', 'Frank Qutuq Irelan', 'John Miller']","['Teen Drama', 'Tragedy', 'Drama', 'Thriller']",['United States'],"['Barrow, Alaska, USA']","['On the Ice Productions', 'Silverwood Films', 'Treehead Films']","['Inupiaq', 'English']",0,7,0,2011
361. Detachment,https://www.imdb.com/title/tt1683526/?ref_=sr_t_361,2011,1h 38m,Not Rated,7.7,103K,,1688710.0,72689.0,10739.0,['Tony Kaye'],['Carl Lund'],"['Adrien Brody', 'Christina Hendricks', 'Marcia Gay Harden']","['Psychological Drama', 'Drama']",['United States'],"['New York, USA']","['Paper Street Films', 'Appian Way', 'Kingsgate Films']",['English'],0,4,0,2011
362. A Letter to Momo,https://www.imdb.com/title/tt1853614/?ref_=sr_t_362,2011,2h,Not Rated,7.2,8.3K,,6748888.0,71712.0,4596.0,['Hiroyuki Okiura'],"['Hiroyuki Okiura', 'Naoko Hasegawa', ""Jun'ichi Fujisaku""]","['Karen Miyama', 'Yuka', 'Daizaburo Arakawa']","['Anime', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']",['Japan'],[],"['Momo e no Tegami Production Committee', 'Bandai Visual Company', 'Chubu-nippon Broadcasting Company (CBC)']",['Japanese'],0,7,0,2011
363. My Way,https://www.imdb.com/title/tt1606384/?ref_=sr_t_363,2011,2h 17m,R,7.6,13K,30000000000.0,16653488.0,70177.0,17817.0,['Kang Je-kyu'],"['Kang Je-kyu', 'Justin Byung-in Kim', 'Na-hyun Kim']","['Jang Dong-gun', 'Joe Odagiri', 'Bingbing Fan']","['Action', 'Drama', 'War']",['South Korea'],['Latvia'],"['Directors', 'SK Planet', 'CJ Entertainment']","['Korean', 'Japanese', 'Mandarin', 'Russian', 'German', 'English']",0,2,0,2011
364. Intruders,https://www.imdb.com/title/tt1634121/?ref_=sr_t_364,2011,1h 40m,R,5.4,22K,10000000.0,5486559.0,69136.0,40746.0,['Juan Carlos Fresnadillo'],"['Nicolás Casariego', 'Jaime Marques']","['Clive Owen', 'Carice van Houten', 'Izán Corchero']","['Supernatural Horror', 'Fantasy', 'Horror', 'Thriller']","['United States', 'United Kingdom', 'Spain']","['London, England, UK']","['Antena 3 Films', 'Apaches Entertainment', 'Canal+ España']","['English', 'Spanish']",0,5,0,2011
365. The Warring States,https://www.imdb.com/title/tt1885448/?ref_=sr_t_365,2011,2h 5m,Not Rated,4.5,579,,11868961.0,68961.0,35381.0,['Chen Jin'],['Jie Shen'],"['Tian Jing', 'Honglei Sun', 'Kim Hee-seon']","['Drama', 'War']",['China'],[],"['Beijing Starlit Movie and TV Culture', ""Xi'an Qujiang Culture Industry Venture Capital""]",['Mandarin'],0,0,0,2011
366. Puncture,https://www.imdb.com/title/tt1582248/?ref_=sr_t_366,2011,1h 40m,R,6.8,25K,,123700.0,68945.0,29175.0,"['Adam Kassen', 'Mark Kassen']","['Paul Danziger', 'Chris Lopata', 'Ela Thier']","['Chris Evans', 'Mark Kassen', 'Vinessa Shaw']","['Biography', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Houston, Texas, USA']","['Cherry Sky Films', 'Kassen Brothers Production', 'LikeMinded Pictures']","['English', 'French']",0,0,0,2011
367. A Beautiful Life,https://www.imdb.com/title/tt1934335/?ref_=sr_t_367,2011,2h 2m,Not Rated,6.6,1.2K,,634784.0,66171.0,23605.0,['Wai Keung Lau'],['Cindy Tang'],"['Shu Qi', 'Ye Liu', 'Anthony Chau-Sang Wong']","['Drama', 'Romance']","['China', 'Hong Kong']",[],"['Basic Pictures', 'Bona International Film Group', 'Media Asia Films']","['Mandarin', 'Chinese', 'English', 'Cantonese']",0,0,0,2011
368. Shaolin,https://www.imdb.com/title/tt1533749/?ref_=sr_t_368,2011,2h 11m,R,6.8,20K,29000000.0,42982973.0,66099.0,19132.0,['Benny Chan'],"['Alan Yuen', 'Chi Kwong Cheung', 'Quiyu Wang']","['Shaoqun Yu', 'Zhiui Chen', 'Xing Yu']","['Martial Arts', 'Action', 'Drama']","['Hong Kong', 'China']","['Zhejiang, China']","['Emperor Classic Films', 'China Film Group Corporation (CFGC)', 'Huayi Brothers Media']","['Mandarin', 'Cantonese']",0,0,0,2011
369. Battle of the Brides,https://www.imdb.com/title/tt1831609/?ref_=sr_t_369,2011,1h 40m,PG-13,6.0,255,500000.0,64572.0,64572.0,23612.0,['Victor Vu'],"['Hong Phuc', 'Victor Vu']","['Ngoc Diep', 'Huy Khanh', 'Ngan Khanh']","['Action', 'Comedy', 'Romance']",['Vietnam'],['Vietnam'],"['HKFilm', 'Saiga Films']",['Vietnamese'],0,0,0,2011
370. The Details,https://www.imdb.com/title/tt1433207/?ref_=sr_t_370,2011,1h 41m,R,6.1,10K,,63595.0,63595.0,18528.0,['Jacob Estes'],['Jacob Estes'],"['Tobey Maguire', 'Elizabeth Banks', 'Laura Linney']","['Comedy', 'Drama']",['United States'],"['Kirkland, Washington, USA']","['LD Entertainment', 'Mark Gordon Productions']",['English'],0,0,0,2011
371. If a Tree Falls: A Story of the Earth Liberation Front,https://www.imdb.com/title/tt1787725/?ref_=sr_t_371,2011,1h 25m,Unrated,7.1,3.3K,,61794.0,61794.0,5634.0,"['Marshall Curry', 'Sam Cullman']","['Marshall Curry', 'Matthew Hamachek']","['Daniel McGowan', 'Lisa McGowan', 'Tim Lewis']","['Biography', 'Crime', 'Documentary', 'Drama']","['United States', 'United Kingdom']","['Oregon, USA']","['Marshall Curry Productions LLC', 'ITVS International', 'Lucky Hat Entertainment']",['English'],0,4,1,2011
372. Limelight,https://www.imdb.com/title/tt1418702/?ref_=sr_t_372,2011,1h 43m,Not Rated,6.6,542,,60335.0,60335.0,9259.0,['Billy Corben'],[],"['50 Cent', 'Jay-Z', 'Moby']",['Documentary'],['United States'],[],"['Rakontur', 'Deerjen Films']",['English'],0,0,0,2011
373. Crime After Crime,https://www.imdb.com/title/tt1746153/?ref_=sr_t_373,2011,1h 35m,Not Rated,7.6,558,,60291.0,60291.0,3215.0,['Yoav Potash'],['Yoav Potash'],"['Deborah Peagler', 'Joshua Safran', 'Nadia Costa']","['News', 'Biography', 'Crime', 'Documentary']",['United States'],"['Alondra Park - 3353 Redondo Beach Boulevard, Lawndale, California, USA']",['Life Sentence Films'],['English'],0,2,0,2011
374. Declaration of War,https://www.imdb.com/title/tt1931470/?ref_=sr_t_374,2011,1h 40m,Not Rated,7.0,5.4K,,7691610.0,59100.0,12791.0,['Valérie Donzelli'],"['Valérie Donzelli', 'Jérémie Elkaïm']","['Valérie Donzelli', 'Jérémie Elkaïm', 'César Desseix']",['Drama'],['France'],"['Marseille, Bouches-du-Rhône, France']","['Rectangle Productions', 'Wild Bunch', 'Canal+']",['French'],0,12,0,2011
375. Murder 2,https://www.imdb.com/title/tt1918965/?ref_=sr_t_375,2011,2h 7m,Not Rated,6.3,8K,,9078349.0,59000.0,,['Mohit Suri'],"['Mahesh Bhatt', 'Shagufta Rafique']","['Emraan Hashmi', 'Jacqueline Fernandez', 'Prashant Narayanan']","['Psychological Thriller', 'Serial Killer', 'Action', 'Crime', 'Drama', 'Horror', 'Thriller']",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India']","['Prime Focus', 'Vishesh Films']","['Hindi', 'English']",0,12,0,2011
376. Faust,https://www.imdb.com/title/tt1437357/?ref_=sr_t_376,2011,2h 20m,Not Rated,6.5,5.8K,8000000.0,64556.0,58132.0,10030.0,['Aleksandr Sokurov'],"['Yuriy Arabov', 'Aleksandr Sokurov', 'Marina Koreneva']","['Johannes Zeiler', 'Anton Adasinsky', 'Isolda Dychauk']","['Drama', 'Fantasy', 'Mystery']",['Russia'],"['Barrandov Studios, Prague, Czech Republic']","['Mass Media Development and Support Foundation', 'Proline Film', 'Russian Cinema Fund']",['German'],0,27,0,2011
377. Farmageddon,https://www.imdb.com/title/tt1609113/?ref_=sr_t_377,2011,1h 26m,Unrated,7.0,589,,56573.0,56573.0,2699.0,['Kristin Canty'],['Kristin Canty'],"['Linda Faillace', 'Adam Helfer', 'Mark McAfee']","['Food Documentary', 'News', 'Documentary']",['United States'],['USA'],[],['English'],0,0,0,2011
378. The Turin Horse,https://www.imdb.com/title/tt1316540/?ref_=sr_t_378,2011,2h 35m,Not Rated,7.7,20K,,162088.0,56391.0,9145.0,"['Béla Tarr', 'Ágnes Hranitzky']","['László Krasznahorkai', 'Béla Tarr']","['János Derzsi', 'Erika Bók', 'Mihály Kormos']",['Drama'],"['Hungary', 'France', 'Germany', 'Switzerland', 'United States']",['Hungary'],"['TT Filmmûhely', 'MPM Film', 'Vega Film']","['Hungarian', 'German']",0,15,0,2011
379. Finding Joe,https://www.imdb.com/title/tt2015370/?ref_=sr_t_379,2011,1h 20m,Not Rated,7.0,511,,55518.0,55518.0,8753.0,['Patrick Takaya Solomon'],['Patrick Takaya Solomon'],"['Chungliang Al Huang', 'Rebecca Armstrong', 'Deepak Chopra']",['Documentary'],['United States'],[],"['Balcony Releasing', 'Pat and Pat Productions']",['English'],0,0,0,2011
380. Natural Selection,https://www.imdb.com/title/tt1621426/?ref_=sr_t_380,2011,1h 30m,R,6.4,1.5K,,55282.0,55282.0,10375.0,['Robbie Pickering'],['Robbie Pickering'],"[""Matt O'Leary"", 'Rachael Harris', 'John Diehl']","['Dark Comedy', 'Adventure', 'Comedy', 'Drama']",['United States'],"['Austin, Texas, USA']",['Best Medicine Productions'],['English'],0,5,0,2011
