Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
424. Mladé víno,https://www.imdb.com/title/tt0138619/?ref_=sr_t_424,1986,1h 34m,,5.3,55,,,,,['Václav Vorlícek'],"['Jan Kozák', 'Milos Macourek', 'Svatopluk Novotný']","['Vladimír Mensík', 'Bozidara Turzonovová', 'Jirí Sovák']",['Comedy'],['Czechoslovakia'],[],['Filmové studio Barrandov'],['Czech'],0,0,0,1986
425. Female Market: Imprisonment,https://www.imdb.com/title/tt0296177/?ref_=sr_t_425,1986,1h 11m,,4.7,277,,,,,['Yasuaki Uegaki'],"[""Kazuo 'Gaira' Komizu""]","['Kaori Asô', 'Minako Ogawa', 'Kayo Kiyomoto']",['Horror'],['Japan'],[],['Nikkatsu'],['Japanese'],0,0,0,1986
426. Low Blow,https://www.imdb.com/title/tt0091442/?ref_=sr_t_426,1986,1h 30m,R,4.1,690,,,63860.0,63860.0,['Frank Harris'],['Leo Fong'],"['Leo Fong', 'Cameron Mitchell', 'Troy Donahue']",['Action'],['United States'],"['Stockton, California, USA']",['Action Communications'],['English'],0,0,0,1986
427. Playing Beatie Bow,https://www.imdb.com/title/tt0091766/?ref_=sr_t_427,1986,1h 33m,Not Rated,5.7,368,4400000.0,,,,['Donald Crombie'],"['Peter Gawler', 'Ruth Park']","['Imogen Annesley', 'Peter Phelps', 'Mouche Phillips']","['Family', 'Fantasy', 'Mystery', 'Sci-Fi']","['Australia', 'United Kingdom']","['Adelaide, South Australia, Australia']","['Apollo', 'The South Australian Film Corporation']",['English'],0,4,0,1986
428. A Man and a Woman: 20 Years Later,https://www.imdb.com/title/tt0092130/?ref_=sr_t_428,1986,1h 42m,PG,5.8,837,,,227510.0,,['Claude Lelouch'],"['Claude Lelouch', 'Pierre Uytterhoeven', 'Monique Lange']","['Anouk Aimée', 'Jean-Louis Trintignant', 'Richard Berry']","['Drama', 'Romance']",['France'],"['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France']","['Les Films 13', 'Sofica Cinergie', 'Sofimage']",['French'],0,0,0,1986
429. Dreamaniac,https://www.imdb.com/title/tt0124442/?ref_=sr_t_429,1986,1h 22m,Not Rated,3.4,695,60000.0,,,,['David DeCoteau'],"['Helen Robinson', 'Ann Lewis Hamilton']","['Thomas Bern', 'Ashlyn Gere', 'Sylvia Summers']","['Slasher Horror', 'Horror']",['United States'],"['Los Angeles, California, USA']",['Empire Pictures'],['English'],0,0,0,1986
430. Nude City,https://www.imdb.com/title/tt0374910/?ref_=sr_t_430,1986,,,,,,,,,['Romy Suzara'],[],"['Sarsi Emmanuelle', 'Ernie Garcia', 'Cristina Crisol']",['Drama'],['Philippines'],[],['Ian Film Productions'],"['Tagalog', 'Filipino']",0,0,0,1986
431. Laughter in the Dark,https://www.imdb.com/title/tt3524506/?ref_=sr_t_431,1986,1h 44m,,6.9,28,,,,,['Laszlo Papas'],"['Vladimir Nabokov', 'Laszlo Papas']","['Maximilian Schell', 'Mick Jagger', 'Marina Vlady']",['Drama'],"['West Germany', 'France']","['Munich, Bavaria, Germany']","['OKO-Filmproduktion Karel Dirka', 'Anthea Film', 'Cat Productions']",['English'],0,0,0,1986
432. Impure Thoughts,https://www.imdb.com/title/tt0089331/?ref_=sr_t_432,1986,1h 20m,PG,5.5,138,,,,,['Michael A. Simpson'],"['Michael J. Malloy', 'Michael A. Simpson']","['John Putch', 'Terry Beaver', 'Brad Dourif']",['Comedy'],['United States'],"['Atlanta, Georgia, USA']",[],['English'],0,0,0,1986
433. Il burbero,https://www.imdb.com/title/tt0092709/?ref_=sr_t_433,1986,1h 53m,,6.2,1.4K,,,,,"['Franco Castellano', 'Giuseppe Moccia']","['Franco Castellano', 'Giuseppe Moccia']","['Adriano Celentano', 'Debra Feuer', 'Jean Sorel']",['Comedy'],['Italy'],"['Florence, Tuscany, Italy']","['C.G. Silver Film', 'Alexandra', 'Alexandra Film']",['Italian'],0,0,0,1986
434. Tahkhana,https://www.imdb.com/title/tt0260411/?ref_=sr_t_434,1986,1h 57m,Not Rated,5.6,271,,,,,"['Shyam Ramsay', 'Tulsi Ramsay']","['J.K. Ahuja', 'Kafil Azar', 'Arjun Ramsay']","['Hemant Birje', 'Kamran Rizvi', 'Arti Gupta']","['Action', 'Drama', 'Horror']",['India'],"['Chandivali Studio, Mumbai, Maharashtra, India']",['Ramsay Productions'],['Hindi'],0,0,0,1986
435. Kamikaze,https://www.imdb.com/title/tt0091322/?ref_=sr_t_435,1986,1h 30m,,5.9,774,,,,,['Didier Grousset'],"['Luc Besson', 'Didier Grousset', 'Michèle Pétin']","['Richard Bohringer', 'Michel Galabru', 'Dominique Lavanant']","['Crime', 'Sci-Fi', 'Thriller']",['France'],[],"['ARP Sélection', 'Gaumont', 'Les Films du Loup']",['French'],0,0,0,1986
436. The Return of Billy Jack,https://www.imdb.com/title/tt3406608/?ref_=sr_t_436,1986,1h,,6.3,126,3500000.0,,,,['Tom Laughlin'],['Tom Laughlin'],"['Tom Laughlin', 'Rodney Harvey', 'Teresa Kelly']","['Action', 'Crime', 'Drama']",['United States'],"['New York City, New York, USA']",['Billy Jack Enterprises'],['English'],0,0,0,1986
437. The Horse Thief,https://www.imdb.com/title/tt0090907/?ref_=sr_t_437,1986,1h 28m,Not Rated,6.8,1.6K,,,,,"['Zhuangzhuang Tian', 'Peicheng Pan']",['Rui Zhang'],"['Rigzin Tseshang', 'Jiji Dan', 'Daiba']",['Drama'],['China'],"['Xian Province, China']","[""Xi'an Film Studio""]","['Mandarin', 'Tibetan']",0,0,0,1986
438. Fulaninha,https://www.imdb.com/title/tt0139227/?ref_=sr_t_438,1986,1h 40m,,6.1,104,,,,,['David Neves'],"['Haroldo Marinho Barbosa', 'David Neves', 'Onézio Paiva']","['Roberto Bonfim', ""Kátia D'Angelo"", 'Nelson Dantas']",['Comedy'],['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']","['Embrafilme', 'Encontro Produções Cinematográficas', 'Ipê Artes Cinematográficas']",['Portuguese'],0,0,0,1986
439. Yue Yue,https://www.imdb.com/title/tt1315903/?ref_=sr_t_439,1986,1h 42m,,7.6,10,,,,,['Gaowa Qiqin'],"['Cheng Ah', 'Jia Pingau']","['Xiaolei Huang', 'Jian Li', 'Shunan Li']",['Drama'],['China'],[],"['Beijing Film Studio', 'Ningxia Film Group']",['Mandarin'],0,0,0,1986
440. Beyond Innocence,https://www.imdb.com/title/tt0097194/?ref_=sr_t_440,1986,1h 30m,,4.6,132,,,,,['Scott Murray'],"['Scott Murray', 'Raymond Radiguet']","['Katia Caballero', 'Keith Smith', 'John Morris']","['Drama', 'Romance']",['Australia'],"['Bendigo, Victoria, Australia']","['J.C. Williamson Ltd.', 'World Film Alliance', 'Collins Murray']",['English'],0,0,0,1986
441. Field of Honor,https://www.imdb.com/title/tt0091045/?ref_=sr_t_441,1986,1h 33m,R,5.0,186,,,,,"['Dae-hie Kim', 'Hans Scheepmaker']","['Henk Bos', 'Dae-hie Kim']","['Everett McGill', 'Ron Brandsteder', 'Bart Römer']","['Drama', 'War']","['Netherlands', 'South Korea']",['South Korea'],"['Oranda', 'Tuchinski', 'Woo-jin Films']","['English', 'Korean']",0,0,0,1986
442. Unmasking the Idol,https://www.imdb.com/title/tt0202046/?ref_=sr_t_442,1986,1h 30m,PG,5.2,395,,,,,['Worth Keeter'],"['Phil Behrens', 'Robert P. Eaton']","['Ian Hunter', 'C.K. Bibby', 'Bud Browning']","['Action', 'Adventure']",['United States'],"['Shelby, North Carolina, USA']",['Polo Players'],['English'],0,0,0,1986
443. Opposing Force,https://www.imdb.com/title/tt0091688/?ref_=sr_t_443,1986,1h 40m,R,5.2,982,,,,,['Eric Karson'],['Linda J. Cowgill'],"['Tom Skerritt', 'Lisa Eichhorn', 'Anthony Zerbe']","['Action', 'Drama', 'Thriller']",['United States'],['Philippines'],"['Eros International Film Productions', 'Jeff Wald & Associates']",['English'],0,0,0,1986
444. The Longshot,https://www.imdb.com/title/tt0091430/?ref_=sr_t_444,1986,1h 29m,PG-13,5.4,754,,,1096843.0,,['Paul Bartel'],['Tim Conway'],"['Tim Conway', 'Jack Weston', 'Harvey Korman']",['Comedy'],['United States'],"['Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA']",['Orion Pictures'],['English'],0,0,0,1986
445. They Were Eleven,https://www.imdb.com/title/tt0091309/?ref_=sr_t_445,1986,1h 31m,,7.0,676,,,,,"['Satoshi Dezaki', 'Tsuneo Tominaga']","['Moto Hagio', 'Toshiaki Imaizumi', 'Katsumi Koide']","['Akira Kamiya', 'Michiko Kawai', 'Hideyuki Tanaka']","['Anime', 'Action', 'Adventure', 'Animation', 'Drama', 'Mystery', 'Romance', 'Sci-Fi']",['Japan'],[],['Kitty Films'],['Japanese'],0,0,0,1986
446. Land of Doom,https://www.imdb.com/title/tt0190520/?ref_=sr_t_446,1986,1h 27m,Not Rated,3.6,814,,,,,['Peter Maris'],"['Peter Kotis', 'Craig Rand']","['Deborah Rennard', 'Garrick Dowhen', 'Daniel Radell']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],['Turkey'],['Matterhorn'],['English'],0,0,0,1986
447. Grandi magazzini,https://www.imdb.com/title/tt0091148/?ref_=sr_t_447,1986,1h 55m,,5.6,1.8K,,,,,"['Franco Castellano', 'Giuseppe Moccia']","['Franco Castellano', 'Giuseppe Moccia']","['Enrico Montesano', 'Michele Placido', 'Massimo Ciavarro']",['Comedy'],['Italy'],"['Monte Argentario, Grosseto, Tuscany, Italy']","['Alexandra Film', 'C.G. Silver Film', 'Cinecittà']",['Italian'],0,0,0,1986
448. Project A-Ko,https://www.imdb.com/title/tt0091794/?ref_=sr_t_448,1986,1h 26m,Unrated,6.8,1.5K,,,,,"['Katsuhiko Nishijima', 'Shigeru Morikawa']","['Katsuhiko Nishijima', 'Yûji Moriyama', 'Tomoko Kawasaki']","['Miki Itô', 'Emi Shinohara', 'Michie Tomizawa']","['Anime', 'Parody', 'Superhero', 'Action', 'Adventure', 'Animation', 'Comedy', 'Sci-Fi']",['Japan'],[],"['A.P.P.P.', 'Soeishinsha Company Ltd.']",['Japanese'],0,0,0,1986
449. Arappatta Kettiya Graamathil,https://www.imdb.com/title/tt0248675/?ref_=sr_t_449,1986,1h 49m,,7.4,343,,,,,['P. Padmarajan'],['P. Padmarajan'],"['Mammootty', 'Ashokan', 'Nedumudi Venu']",['Drama'],['India'],[],['Supriya'],['Malayalam'],0,0,0,1986
450. Miracles,https://www.imdb.com/title/tt0091524/?ref_=sr_t_450,1986,1h 27m,PG,5.2,646,,,,,['Jim Kouf'],['Jim Kouf'],"['Tom Conti', 'Teri Garr', 'Paul Rodriguez']",['Comedy'],"['Mexico', 'United States']",['Mexico'],"['Orion Pictures', 'SFR Productions']",['English'],0,0,0,1986
451. Alex Holeh Ahavah,https://www.imdb.com/title/tt0133351/?ref_=sr_t_451,1986,1h 28m,,7.0,854,,,,,['Boaz Davidson'],['Boaz Davidson'],"['Eitan Sneh', 'Hana Rot', 'Avraham Mor']","['Comedy', 'Drama', 'Romance']",['Israel'],[],"['Berky', 'Humphries', 'Pathe UK']","['Hebrew', 'Polish']",0,0,0,1986
452. The Right Hand Man,https://www.imdb.com/title/tt0093861/?ref_=sr_t_452,1986,1h 37m,R,4.6,116,,,,,['Di Drew'],"['Helen Hodgman', 'Kathleen Peyton', 'Steven Grives']","['Rupert Everett', 'Hugo Weaving', 'Arthur Dignam']","['Costume Drama', 'Period Drama', 'Drama']",['Australia'],"['Abercrombie House, Bathurst, New South Wales, Australia']",['UAA Films'],['English'],0,0,0,1986
453. Bettada Thayi,https://www.imdb.com/title/tt1319605/?ref_=sr_t_453,1986,2h 11m,Not Rated,7.5,12,,,,,['Perala'],"['Kunigal Nagabhushan', 'Perala']","['Arathi', 'Leelavathi', 'Dinesh']",['Drama'],['India'],[],[],['Kannada'],0,0,0,1986
454. Panchagni,https://www.imdb.com/title/tt0215028/?ref_=sr_t_454,1986,2h 21m,,7.4,272,,,,,['T. Hariharan'],['M.T. Vasudevan Nair'],"['Mohanlal', 'Geetha', 'Thilakan']","['Crime', 'Drama', 'Romance']",['India'],[],[],['Malayalam'],0,0,0,1986
455. Comrades,https://www.imdb.com/title/tt0092772/?ref_=sr_t_455,1986,3h 3m,,7.3,954,,,,,['Bill Douglas'],['Bill Douglas'],"['Robin Soans', 'William Gaminara', 'Stephen Bateman']","['Drama', 'History']",['United Kingdom'],"['Cerne Abbas, Dorset, England, UK']","['Skreba Films', 'National Film Finance Corporation (NFFC)', 'Film Four International']","['Italian', 'English']",0,0,0,1986
456. Otello,https://www.imdb.com/title/tt0091699/?ref_=sr_t_456,1986,1h 58m,PG,6.9,633,,,189042.0,23076.0,['Franco Zeffirelli'],"['Arrigo Boito', 'Franco Zeffirelli', ""Masolino D'Amico""]","['Plácido Domingo', 'Katia Ricciarelli', 'Justino Díaz']","['Drama', 'Music']","['Netherlands', 'United States', 'Italy']","['Heraklion, Crete, Greece']","['Cannon City Produktie Maatschappij B.V.', 'Cannon Productions', 'Italian International Film']",['Italian'],0,8,1,1986
457. The Aurora Encounter,https://www.imdb.com/title/tt0090675/?ref_=sr_t_457,1986,1h 30m,PG,4.4,371,,,,,['Jim McCullough Sr.'],"['Jim McCullough Jr.', 'Melody Brooke']","['Jack Elam', 'Peter Brown', 'Carol Bagdasarian']","['Comedy', 'Drama', 'Sci-Fi', 'Western']",['United States'],"['Waxahachie, Texas, USA']",['Jim McCullough Productions'],['English'],0,0,0,1986
458. Devar Bhabhi,https://www.imdb.com/title/tt2698460/?ref_=sr_t_458,1986,,,,,,,,,[],['Dev Kumar'],"['Shoma Anand', 'Sudhir Dalvi', 'Arun Govil']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1986
459. Barefoot Gen 2,https://www.imdb.com/title/tt0171357/?ref_=sr_t_459,1986,1h 25m,TV-PG,7.1,1.5K,,,,,['Toshio Hirata'],"['Keiji Nakazawa', 'Hideo Takayashiki']","['Issei Miyazaki', 'Masaki Kôda', 'Kei Nakamura']","['Adult Animation', 'Anime', 'Seinen', 'Animation', 'Biography', 'Drama', 'War']",['Japan'],[],"['Madhouse', 'Gen Productions']",['Japanese'],0,0,0,1986
460. Dendam Membara,https://www.imdb.com/title/tt0280671/?ref_=sr_t_460,1986,1h 28m,TV-MA,6.7,252,,,,,['Arizal'],['Deddy Armand'],"['Christopher Mitchum', 'Mike Abbott', 'Ida Iasha']","['Action', 'Adventure', 'Crime', 'War']",['Indonesia'],[],['Rapi Films'],['Indonesian'],0,0,0,1986
461. Killing Cars,https://www.imdb.com/title/tt0089416/?ref_=sr_t_461,1986,1h 44m,R,4.3,214,,,,,['Michael Verhoeven'],['Michael Verhoeven'],"['Jürgen Prochnow', 'Senta Berger', 'Agnès Soral']","['Action', 'Thriller']",['West Germany'],"['Berlin, Germany']","['Futura Film', 'Sentana Filmproduktion']",['German'],0,0,0,1986
462. Armed Response,https://www.imdb.com/title/tt0090659/?ref_=sr_t_462,1986,1h 26m,R,5.1,796,1500000.0,,,,['Fred Olen Ray'],"['T.L. Lankford', 'Paul Hertzberg', 'Fred Olen Ray']","['David Carradine', 'Lee Van Cleef', 'Mako']","['Action', 'Crime', 'Thriller']",['United States'],"['Los Angeles, California, USA']",['Cinetel Films'],['English'],0,0,0,1986
463. Fontána pre Zuzanu,https://www.imdb.com/title/tt0213662/?ref_=sr_t_463,1986,1h 21m,,6.0,241,,,,,['Dusan Rapos'],['Karol Hlávka'],"['Eva Vejmelková', 'Jirí Bábek', 'Katarína Sugárová']","['Comedy', 'Drama', 'Musical']",['Czechoslovakia'],"['Bratislava, Slovakia']",['Slovenská filmová tvorba Koliba (SFT)'],['Slovak'],0,0,0,1986
464. Butterflies in Heat,https://www.imdb.com/title/tt1824929/?ref_=sr_t_464,1986,1h 27m,,4.4,35,,,,,['Cash Baxter'],"['Tony Crechales', 'George Edwards', 'Darwin Porter']","['Matt Collins', 'Roxanne Gregory', 'Barbara Baxley']",['Drama'],['United States'],"['Key West, Florida Keys, Florida, USA']",['Butterflies Ltd. Productions'],['English'],0,0,0,1986
465. Flucht in den Norden,https://www.imdb.com/title/tt0089158/?ref_=sr_t_465,1986,1h 57m,,5.2,118,,,,,['Ingemo Engström'],"['Ingemo Engström', 'Klaus Mann']","['Katharina Thalbach', 'Jukka-Pekka Palo', 'Käbi Laretei']",['Drama'],"['West Germany', 'Finland']","['Savonlinna, Finland']","['Bayerischer Rundfunk (BR)', 'Jörn Donner Productions', 'Theuring-Engström-Filmproduktion']","['German', 'Swedish', 'Finnish']",0,0,0,1986
466. Una storia ambigua,https://www.imdb.com/title/tt0147550/?ref_=sr_t_466,1986,1h 26m,,5.7,45,,,,,['Mario Bianchi'],['Piero Regnoli'],"['Minnie Minoprio', 'Gabriele Gori', 'Beba Balteano']","['Comedy', 'Romance']",['Italy'],[],['La Cineglobo'],['Italian'],0,0,0,1986
467. Halik sa pisngi ng langit,https://www.imdb.com/title/tt2091310/?ref_=sr_t_467,1986,,,,,,,,,['Efren C. Piñon'],['Mauro Gia Samonte'],"['Lala Montelibano', 'Ronaldo Valdez', 'Greggy Liwag']",['Drama'],['Philippines'],[],['Seiko Films'],"['Tagalog', 'Filipino']",0,0,0,1986
468. Lost Romance,https://www.imdb.com/title/tt0089576/?ref_=sr_t_468,1986,1h 32m,,6.6,104,,,,,['Yonfan'],"['Shu Yi', 'Yonfan']","['Maggie Cheung', 'Chow Yun-Fat', 'Jun-kwok Chan']","['Drama', 'Romance']",['Hong Kong'],['France'],['Far Sun Film Co Ltd.'],['Cantonese'],0,0,0,1986
469. Courier,https://www.imdb.com/title/tt0091364/?ref_=sr_t_469,1986,1h 28m,R,7.8,6K,,20192.0,,,['Karen Shakhnazarov'],"['Aleksandr Borodyanskiy', 'Karen Shakhnazarov']","['Fyodor Dunayevsky', 'Anastasiya Nemolyaeva', 'Oleg Basilashvili']","['Comedy', 'Drama', 'Romance']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,2,0,1986
470. Dust in the Wind,https://www.imdb.com/title/tt0091406/?ref_=sr_t_470,1986,1h 49m,Not Rated,7.6,3.4K,,,,,['Hsiao-Hsien Hou'],"[""T'ien-wen Chu"", 'Nien-Jen Wu']","['Grace Chen', 'Shu-Fang Chen', 'Shu-Fen Hsin']","['Drama', 'Romance']",['Taiwan'],[],['Central Motion Pictures'],"['Mandarin', 'Min Nan', 'Cantonese']",0,0,0,1986
471. Nireekshana,https://www.imdb.com/title/tt0235625/?ref_=sr_t_471,1986,,,7.6,132,,,,,['Balu Mahendra'],[],"['Archana', 'Bhanuchander', 'Narayana P.L.']","['Drama', 'Romance']",['India'],[],['Lakshmi Films Division'],['Telugu'],0,0,0,1986
472. A Judgment in Stone,https://www.imdb.com/title/tt0091305/?ref_=sr_t_472,1986,1h 42m,R,5.3,209,,,,,['Ousama Rawi'],"['Ruth Rendell', 'Elaine Waisglass']","['Rita Tushingham', 'Ross Petty', 'Shelley Peterson']","['Horror', 'Thriller']","['Canada', 'United Kingdom']","['Woodbridge, Ontario, Canada']","['Castlehill-Kodiak', 'First Choice Canadian Communication Corporation', 'Global']",['English'],0,0,0,1986
473. Uphill All the Way,https://www.imdb.com/title/tt0090239/?ref_=sr_t_473,1986,1h 26m,PG,4.2,252,,,,,['Frank Q. Dobbs'],['Frank Q. Dobbs'],"['Roy Clark', 'Mel Tillis', 'Burl Ives']","['Comedy', 'Crime']",['United States'],"['Texas State Railroad, Rusk, Texas, USA']","['Guardian Films', 'Melroy Productions']",['English'],0,0,0,1986
474. Family Council,https://www.imdb.com/title/tt0090874/?ref_=sr_t_474,1986,1h 38m,,5.3,583,,,,,['Costa-Gavras'],"['Francis Ryck', 'Costa-Gavras']","['Johnny Hallyday', 'Fanny Ardant', 'Guy Marchand']",['Comedy'],['France'],[],"['K.G. Productions', 'Gaumont', 'Films A2']","['French', 'Latin']",0,0,0,1986
475. A Lustful Mind,https://www.imdb.com/title/tt0091454/?ref_=sr_t_475,1986,1h 23m,,4.4,219,,,,,"[""Joe D'Amato""]","[""Joe D'Amato""]","['Lilli Carati', 'Noemie Chelkoff', 'Al Cliver']",['Drama'],['Italy'],[],"['Cinema 80', 'Filmirage', 'Golden Hawk']",['Italian'],0,0,0,1986
476. Ghost Fever,https://www.imdb.com/title/tt0093088/?ref_=sr_t_476,1986,1h 26m,PG,3.4,432,,,,,['Lee Madden'],"['Oscar Brodney', 'Ron Rich', 'Richard Egan']","['Sherman Hemsley', 'Luis Avalos', 'Jennifer Rhodes']","['Parody', 'Comedy', 'Horror']","['United States', 'Mexico']",['Mexico'],['Infinite Productions'],['English'],0,0,0,1986
477. Amon Saga,https://www.imdb.com/title/tt0452130/?ref_=sr_t_477,1986,1h 20m,Unrated,5.6,290,,,,,['Shunji Ôga'],"['Yoshitaka Amano', 'Noboru Shiroyama', 'Baku Yumemakura']","['Joe Blake', 'J. David Brimmer', 'Judy Dodd']","['Anime', 'Fantasy Epic', 'Action', 'Adventure', 'Animation', 'Fantasy']",['Japan'],[],"['Cente Studio', 'Mitsubishi', 'Toei Animation']","['Japanese', 'English']",0,0,0,1986
478. Jock of the Bushveld,https://www.imdb.com/title/tt2306589/?ref_=sr_t_478,1986,1h 34m,Not Rated,7.5,121,,,,,['Gray Hofmeyr'],"['John Cundill', 'Percy Fitzpatrick']","['Jonathan Rands', 'Gordon Mulholland', 'Jocelyn Broderick']",['Adventure'],['South Africa'],['South Africa'],['Toron International'],"['English', 'Zulu']",0,0,0,1986
479. Deux enfoirés à Saint-Tropez,https://www.imdb.com/title/tt0272071/?ref_=sr_t_479,1986,1h 27m,,3.6,194,,,,,['Max Pécas'],"['Marc Pécas', 'Max Pécas']","['Philippe Caroit', 'Jean-Michel Noirey', 'Lillemour Jonsson']",['Comedy'],['France'],"['Saint-Tropez, Var, France']","['Imp.Ex.Ci.', 'Les Films Jacques Leitienne', 'Les Films Tricolores']",['French'],0,0,0,1986
480. Lola,https://www.imdb.com/title/tt0089499/?ref_=sr_t_480,1986,1h 46m,,5.6,265,,,,,['Bigas Luna'],"['Luis Hercé', 'Bigas Luna', 'Enrique Viciano']","['Ángela Molina', 'Patrick Bauchau', 'Féodor Atkine']","['Drama', 'Thriller']",['Spain'],"['Barcelona, Catalonia, Spain']",['Figaro Films'],"['Spanish', 'French']",0,0,0,1986
481. Aap Ke Saath,https://www.imdb.com/title/tt0090577/?ref_=sr_t_481,1986,,,5.5,69,,,,,['J. Om Prakash'],"['Sachin Bhowmick', 'Rahi Masoom Reza']","['Smita Patil', 'Anil Kapoor', 'Rati Agnihotri']",['Drama'],['India'],[],[],['Hindi'],0,0,0,1986
482. Las Vegas Serial Killer,https://www.imdb.com/title/tt0091380/?ref_=sr_t_482,1986,1h 27m,Not Rated,3.0,294,,,,,['Ray Dennis Steckler'],"['Ray Dennis Steckler', 'Gary Thompson']","['Pierre Agostino', 'Ron Jason', 'Chris Cave']","['Drama', 'Horror', 'Thriller']",['United States'],"['Jean, Nevada, USA']",[],['English'],0,0,0,1986
483. My Aunt,https://www.imdb.com/title/tt0287015/?ref_=sr_t_483,1986,1h 45m,,7.5,1.7K,,,,,['Halit Refig'],['Ümit Ünal'],"['Müjde Ar', 'Yasar Alptekin', 'Mehmet Akan']","['Coming-of-Age', 'Psychological Drama', 'Tragedy', 'Drama']",['Turkey'],[],['Burç Film'],['Turkish'],0,0,0,1986
484. Dagli Güvercin,https://www.imdb.com/title/tt0427119/?ref_=sr_t_484,1986,,,4.0,23,,,,,['Kaya Ererez'],['Safa Önal'],"['Hülya Avsar', 'Nilgün Ersoy', 'Günay Girik']",['Drama'],['Turkey'],[],['Rüzgar Film'],['Turkish'],0,0,0,1986
485. Captive,https://www.imdb.com/title/tt0090795/?ref_=sr_t_485,1986,1h 38m,R,4.6,468,,,,,['Paul Mayersberg'],['Paul Mayersberg'],"['Irina Brook', 'Oliver Reed', 'Xavier Deluc']","['Crime', 'Thriller']","['France', 'United Kingdom']",['UK'],"['Cinetel Films', 'Les Productions Belles Rives', 'Union Générale Cinématographique (UGC)']",['English'],0,0,0,1986
486. Footrot Flats: The Dog's Tale,https://www.imdb.com/title/tt0131400/?ref_=sr_t_486,1986,1h 11m,PG,7.1,1.1K,,1243.0,,,['Murray Ball'],"['Murray Ball', 'Tom Scott']","['John Clarke', 'Peter Rowley', 'Rawiri Paratene']","['Animation', 'Comedy']","['New Zealand', 'Australia']","['Sydney, New South Wales, Australia']","['Magpie Productions Ltd.', 'Independent Newspapers', 'New Zealand Film Commission']",['English'],0,0,0,1986
487. The American Way,https://www.imdb.com/title/tt0091853/?ref_=sr_t_487,1986,1h 32m,R,5.7,545,,,,,['Maurice Phillips'],['Scott Roberts'],"['Dennis Hopper', 'Michael J. Pollard', 'Eugene Lipinski']","['Comedy', 'Sci-Fi']","['United Kingdom', 'United States']","['Houston, Texas, USA']","['Kerrash Limited', 'Tamburra Films']",['English'],0,0,0,1986
488. Hyper Sapien: People from Another Star,https://www.imdb.com/title/tt0091238/?ref_=sr_t_488,1986,1h 32m,PG,4.7,304,13000000.0,,,,['Peter R. Hunt'],"['Christopher Adcock', 'Christopher Blue', 'Marnie Page']","['Dennis Holahan', 'Sydney Penny', 'Rosie Marcel']","['Family', 'Sci-Fi']","['Canada', 'United States']","['Calgary, Alberta, Canada']",['TaliaFilm II Productions'],['English'],0,0,0,1986
