Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
437. Girls for Mercenaries,https://www.imdb.com/title/tt0064195/?ref_=sr_t_437,1970,1h 25m,,3.7,41,,,,,['Pascual Cervera'],"['Santiago Peláez', 'H.S. Valdés']","['Antonio Cintado', 'Mónica Sun de Sander Ramsés', 'María Elena Flores']","['Adventure', 'War']",['Spain'],"['Madrid, Spain']",['P.C. Argos S.L.'],['Spanish'],0,0,0,1970
438. The Last of the Mobile Hot Shots,https://www.imdb.com/title/tt0064574/?ref_=sr_t_438,1970,1h 40m,R,5.1,440,,,,,['Sidney Lumet'],"['Tennessee Williams', 'Gore Vidal']","['James Coburn', 'Lynn Redgrave', 'Robert Hooks']",['Drama'],['United States'],"['New Orleans, Louisiana, USA']",['Warner Bros.'],['English'],0,0,0,1970
439. Robinson Crusoe,https://www.imdb.com/title/tt0064900/?ref_=sr_t_439,1970,1h 50m,G,6.1,122,,,,,['René Cardona Jr.'],"['René Cardona Jr.', 'Daniel Defoe', 'Mario A. Zacarías']","['Hugo Stiglitz', 'Ahui Camacho', 'Carlos Agostí']","['Adventure', 'Drama', 'Family']",['Mexico'],"['Acapulco, Guerrero, Mexico']","['Avant Films S.A.', 'Mario Zacarías']",['Spanish'],0,0,0,1970
440. The People Next Door,https://www.imdb.com/title/tt0066209/?ref_=sr_t_440,1970,1h 33m,R,6.1,459,,,217510.0,,['David Greene'],['J.P. Miller'],"['Eli Wallach', 'Julie Harris', 'Deborah Winters']",['Drama'],['United States'],"['Filmways Studio New York, USA']",['People Next Door'],['English'],0,0,0,1970
441. Prem Pujari,https://www.imdb.com/title/tt0066241/?ref_=sr_t_441,1970,3h 12m,,6.7,260,,,,,['Dev Anand'],['Dev Anand'],"['Dev Anand', 'Waheeda Rehman', 'Shatrughan Sinha']","['Action', 'Drama', 'Musical', 'Romance']",['India'],"['London, England, UK']",['Navketan International Films'],['Hindi'],0,0,0,1970
442. Portraits of Women,https://www.imdb.com/title/tt0138645/?ref_=sr_t_442,1970,1h 30m,X,5.4,322,655500.0,,,,['Jörn Donner'],['Jörn Donner'],"['Ritva Vepsä', 'Jörn Donner', 'Kirsti Wallasvaara']","['Parody', 'Comedy', 'Drama']",['Finland'],"['Helsinki, Finland']","['FJ-Filmi', 'Jörn Donner Productions']",['Finnish'],0,0,0,1970
443. The Girls from Thunder Strip,https://www.imdb.com/title/tt0060462/?ref_=sr_t_443,1970,1h 20m,R,3.9,207,,,,,['David L. Hewitt'],"['Pat Boyette', 'David L. Hewitt']","['Jody McCrea', 'Maray Ayres', 'Mick Mehas']","['Action', 'Drama']",['United States'],[],['Borealis'],['English'],0,0,0,1970
444. Black Angels,https://www.imdb.com/title/tt0065474/?ref_=sr_t_444,1970,1h 27m,R,4.2,189,,,,,['Laurence Merrick'],['Laurence Merrick'],"['Des Roberts', 'John King III', 'Linda Jackson']","['Action', 'Drama']",['United States'],"['Paramount Ranch - 2813 Cornell Road, Agoura, California, USA']",[],['English'],0,0,0,1970
445. Flap,https://www.imdb.com/title/tt0065726/?ref_=sr_t_445,1970,1h 46m,GP,5.7,605,,,,,['Carol Reed'],['Clair Huffaker'],"['Anthony Quinn', 'Claude Akins', 'Tony Bill']","['Drama', 'Western']",['United States'],"['Albuquerque, New Mexico, USA']","['Cine Vesta Associates', 'Warner Bros.']",['English'],0,0,0,1970
446. Sawan Bhadon,https://www.imdb.com/title/tt0341563/?ref_=sr_t_446,1970,2h 35m,,6.4,63,,,,,['Mohan Segal'],"['K.P. Kottarakara', 'S. Ali Raza']","['Navin Nischol', 'Rekha', 'Shyama']","['Action', 'Romance', 'Thriller']",['India'],"['Rooptara Studios, Mumbai, Maharashtra, India']","['De Luxe Films', 'United Producers']",['Hindi'],0,0,0,1970
447. Hello-Goodbye,https://www.imdb.com/title/tt0065828/?ref_=sr_t_447,1970,1h 47m,GP,4.6,203,,,,,"['Jean Negulesco', 'Ronald Neame']",['Roger Marshall'],"['Michael Crawford', 'Geneviève Gilles', 'Curd Jürgens']","['Comedy', 'Romance']",['United Kingdom'],[],['Darryl F. Zanuck Productions'],"['English', 'French']",0,0,0,1970
448. The Fair Barbara,https://www.imdb.com/title/tt0191625/?ref_=sr_t_448,1970,1h 25m,,7.2,1.1K,,,,,['Aleksandr Rou'],"['Mikhail Chuprin', 'Aleksandr Rou', 'Vasili Zhukovsky']","['Mikhail Pugovkin', 'Georgiy Millyar', 'Anatoliy Kubatskiy']","['Comedy', 'Drama', 'Family', 'Fantasy', 'Romance']",['Soviet Union'],[],['Kinostudiya imeni M. Gorkogo'],['Russian'],0,0,0,1970
449. Wind from the East,https://www.imdb.com/title/tt0065173/?ref_=sr_t_449,1970,1h 35m,Not Rated,5.8,729,220000.0,,,,"['Jean-Luc Godard', 'Jean-Pierre Gorin', 'Gérard Martin']","['Sergio Bazzini', 'Daniel Cohn-Bendit', 'Jean-Luc Godard']","['Gian Maria Volontè', 'Anne Wiazemsky', 'Cristiana Tullio-Altan']",['Drama'],"['Italy', 'France', 'West Germany']",[],"['Polifilm', 'Anouchka Films', 'CCC Filmkunst']","['French', 'Italian', 'English', 'Portuguese']",0,0,0,1970
450. The Buttercup Chain,https://www.imdb.com/title/tt0066875/?ref_=sr_t_450,1970,1h 35m,R,5.3,185,,,,,['Robert Ellis Miller'],"['Peter Draper', 'Janice Elliott']","['Hywel Bennett', 'Leigh Taylor-Young', 'Jane Asher']","['Drama', 'Romance']",['United Kingdom'],"['Luton Airport, Luton, Bedfordshire, England, UK']",['Columbia British Productions'],['English'],0,0,0,1970
451. Take It Out in Trade,https://www.imdb.com/title/tt0350184/?ref_=sr_t_451,1970,1h 20m,,3.8,264,,,,,['Edward D. Wood Jr.'],['Edward D. Wood Jr.'],"['L.G. Allard', 'Nona Carver', 'Linda Colpin']",['Comedy'],['United States'],"['Lake Sherwood, California, USA']","['Ashdown-Gonzalez Productions', 'MJ Productions']",['English'],0,0,0,1970
452. Last Known Address,https://www.imdb.com/title/tt0064225/?ref_=sr_t_452,1970,1h 45m,,6.9,2K,,,,,['José Giovanni'],"['Joseph Harrington', 'José Giovanni']","['Lino Ventura', 'Marlène Jobert', 'Michel Constantin']","['Crime', 'Drama', 'Mystery', 'Thriller']","['France', 'Italy']","['Boulevard Exelmans, Paris 16, Paris, France']","['Valoria Films', 'Cité Films', 'Parme Productions']",['French'],0,0,0,1970
453. The Longest Most Meaningless Movie in the World,https://www.imdb.com/title/tt0342707/?ref_=sr_t_453,1970,48h,TV-14,5.6,200,,,,,['Vincent Patouillard'],[],['Bob Seely'],"['Documentary', 'Drama', 'History']",['United Kingdom'],[],[],['English'],0,0,0,1970
454. Whirlpool,https://www.imdb.com/title/tt0065210/?ref_=sr_t_454,1970,1h 32m,X,5.6,662,,,,,['José Ramón Larraz'],"['José Ramón Larraz', 'Sam Lomberg']","['Karl Lanchbury', 'Vivian Neves', 'Pia Andersson']","['Drama', 'Horror', 'Thriller']","['Denmark', 'United Kingdom']","['England, UK']",['Athena Film A/S'],['English'],0,0,0,1970
455. Uncle Vanya,https://www.imdb.com/title/tt0065671/?ref_=sr_t_455,1970,1h 44m,,7.2,874,,1950.0,,,['Andrei Konchalovsky'],"['Anton Chekhov', 'Andrei Konchalovsky']","['Innokentiy Smoktunovskiy', 'Sergey Bondarchuk', 'Irina Kupchenko']",['Drama'],['Soviet Union'],"['Mosfilm Studios, Moscow, Russia']",['Mosfilm'],['Russian'],0,0,0,1970
456. Arim Balim Petegim,https://www.imdb.com/title/tt0182731/?ref_=sr_t_456,1970,1h 28m,,5.8,568,,,,,['Muzaffer Aslan'],['Bülent Oran'],"['Türkan Soray', 'Cüneyt Arkin', 'Münir Özkul']","['Comedy', 'Drama', 'Musical', 'Romance']",['Turkey'],"['Istanbul, Turkey']",['Sine-Film'],['Turkish'],0,0,0,1970
457. Doctor in Trouble,https://www.imdb.com/title/tt0065648/?ref_=sr_t_457,1970,1h 30m,R,5.3,489,,,,,['Ralph Thomas'],"['Jack Davies', 'Richard Gordon']","['Leslie Phillips', 'Harry Secombe', 'James Robertson Justice']",['Comedy'],['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['The Rank Organisation', 'Welbeck Films Ltd.']",['English'],0,0,0,1970
458. Necropolis,https://www.imdb.com/title/tt0188093/?ref_=sr_t_458,1970,2h 4m,,5.4,156,,,,,['Franco Brocani'],['Franco Brocani'],"['Nicoletta Machiavelli', 'Tina Aumont', 'Pierre Clémenti']","['Fantasy', 'Horror']","['Italy', 'United Kingdom']",[],"['Cosmoseion', 'Q Productions']","['German', 'French', 'English', 'Italian']",0,0,0,1970
459. Sexy Susan Knows How...,https://www.imdb.com/title/tt0065739/?ref_=sr_t_459,1970,1h 32m,,4.6,74,,,,,['Franz Antel'],"['Carlo Fuscagni', 'Kurt Nachmann']","['Teri Tordai', 'Harald Leipnitz', 'Glenn Saxson']",['Comedy'],"['Austria', 'West Germany', 'Italy']",[],"['Italian International Film', 'Mafilm', 'Neue Delta']",['German'],0,0,0,1970
460. Sabata the Killer,https://www.imdb.com/title/tt0065425/?ref_=sr_t_460,1970,1h 27m,,5.4,249,,,,,['Tulio Demicheli'],"['Tulio Demicheli', 'Florentino Soria', 'Nino Stresa']","['Anthony Steffen', 'Peter Lee Lawrence', 'Eduardo Fajardo']","['Spaghetti Western', 'Comedy', 'Western']","['Spain', 'Italy']","['Elios Studios, Rome, Lazio, Italy']","['Producciones Cinematográficas A.B.', 'Tritone Cinematografica']","['Italian', 'Spanish']",0,0,0,1970
461. ¡Ahí madre!,https://www.imdb.com/title/tt0181190/?ref_=sr_t_461,1970,1h 30m,,7.2,118,,,,,['Rafael Baledón'],"['Rafael Baledón', 'Roberto Gómez Bolaños']","['Enrique Cuenca', 'Eduardo Manzano', 'Norma Lazareno']",['Comedy'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Oro Films', 'Producciones Orfeo S.A.']",['Spanish'],0,0,0,1970
462. You Can't Win 'Em All,https://www.imdb.com/title/tt0066593/?ref_=sr_t_462,1970,1h 37m,PG,5.7,1.8K,,,,,['Peter Collinson'],['Leo Gordon'],"['Tony Curtis', 'Charles Bronson', 'Michèle Mercier']","['Action', 'Adventure', 'Comedy', 'War']","['United Kingdom', 'United States']","['Cappadocia, Turkey']","['Columbia Pictures', 'SRO']",['English'],0,0,0,1970
463. Jennifer,https://www.imdb.com/title/tt0371751/?ref_=sr_t_463,1970,1h 5m,X,4.4,22,,,,,['Seemore Doules'],['Seemore Doules'],"['Barbara Mysen', 'Tom Swift', 'Athena Prezaki']",['Romance'],['United States'],[],['V. I. P. International Productions'],['English'],0,0,0,1970
464. The Hero,https://www.imdb.com/title/tt0068694/?ref_=sr_t_464,1970,1h 37m,PG,5.2,206,,,,,"['Richard Harris', 'Uri Zohar']","['Joseph Gross', 'Richard Harris', 'Wolf Mankowitz']","['Richard Harris', 'Romy Schneider', 'Kim Burfield']","['Soccer', 'Drama', 'Sport']","['United Kingdom', 'Israel']","['Tel Aviv, Israel']","['Cenfilco Tel Aviv', 'Limbridge', 'World Films Company']","['English', 'Hebrew']",0,0,0,1970
465. The Brutes,https://www.imdb.com/title/tt0066116/?ref_=sr_t_465,1970,1h 38m,R,7.0,223,,,,,['Roger Fritz'],"['Jürgen Knop', 'Roger Fritz', 'Winfried Schnitzler']","['Helga Anders', 'Klaus Löwitsch', 'Arthur Brauss']","['Drama', 'Thriller']",['West Germany'],"['Munich, Bavaria, Germany']","['Roger Fritz Filmproduktion', 'Smart Filmproduktionsgesellschaft']",['English'],0,0,0,1970
466. Satanis: The Devil's Mass,https://www.imdb.com/title/tt0063550/?ref_=sr_t_466,1970,1h 26m,X,5.5,626,,,,,['Ray Laurent'],[],"['Isaac Bonewits', 'Anton LaVey', 'Diane LaVey']","['Faith & Spirituality Documentary', 'Documentary']",['United States'],"['San Francisco, California, USA']",[],"['English', 'Latin']",0,0,0,1970
467. The Mind of Mr. Soames,https://www.imdb.com/title/tt0066080/?ref_=sr_t_467,1970,1h 38m,PG,6.2,952,,,,,['Alan Cooke'],"['John Hale', 'Edward Simpson', 'Charles Eric Maine']","['Terence Stamp', 'Robert Vaughn', 'Nigel Davenport']","['Drama', 'Sci-Fi']","['United Kingdom', 'United States']","['Pyrford Court, Ripley, Surrey, England, UK']","['Columbia Pictures Corporation', 'Amicus Productions']",['English'],0,0,0,1970
468. Santo vs. the Riders of Terror,https://www.imdb.com/title/tt0069221/?ref_=sr_t_468,1970,1h 18m,TV-14,5.4,181,,,,,['René Cardona'],"['René Cardona', 'Jesús Murcielago Velázquez']","['Santo', 'Armando Silvestre', 'Julio Aldama']","['Action', 'Western']",['Mexico'],"['Iztapalapa, Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],['Spanish'],0,0,0,1970
469. Night of the Witches,https://www.imdb.com/title/tt0066145/?ref_=sr_t_469,1970,1h 15m,R,4.6,118,,,,,['Keith Larsen'],"['Keith Larsen', 'Vincent Fotre']","['Keith Larsen', 'Randy Stafford', 'Ron Taft']","['Comedy', 'Crime', 'Horror']","['Canada', 'United States']","['Agoura, California, USA']",[],['English'],0,0,0,1970
470. Oddly Coupled,https://www.imdb.com/title/tt0066174/?ref_=sr_t_470,1970,1h 30m,R,4.8,56,,,,,"['Henry Bolder', 'Karl Rawicz']","['Ben Hart', 'Dan Worth']","['Adam Janas', 'Sparky Abbrams', 'Adrian Ayres']",['Comedy'],['United States'],[],['Centurus Productions Inc.'],['English'],0,0,0,1970
471. The Tale of the Dean's Wife,https://www.imdb.com/title/tt0135359/?ref_=sr_t_471,1970,1h 13m,X,5.0,91,,,,,['Benjamin Onivas'],['L.K. Farbella'],"['Luanne Roberts', 'Roger Gentry', 'Edward Blessington']",['Drama'],['United States'],[],['Twin Peaks'],['English'],0,0,0,1970
472. Porno Baby,https://www.imdb.com/title/tt0189937/?ref_=sr_t_472,1970,1h 15m,,3.2,39,,,,,['Erwin C. Dietrich'],['Erwin C. Dietrich'],"['Renate Larsen', 'Michael Maien', 'Claus Tinney']",['Drama'],"['West Germany', 'Switzerland']",[],['Urania-Filmproduktion'],['German'],0,0,0,1970
473. Connecting Rooms,https://www.imdb.com/title/tt0066943/?ref_=sr_t_473,1970,1h 43m,Not Rated,6.4,942,,,,,['Franklin Gollings'],"['Franklin Gollings', 'Marion Hart']","['Bette Davis', 'Michael Redgrave', 'Alexis Kanner']",['Drama'],['United Kingdom'],"['Bayswater, London, England, UK']","['Hemdale', 'L.S.D. Production', 'Telstar Productions Limited']",['English'],0,0,0,1970
474. Loot,https://www.imdb.com/title/tt0066002/?ref_=sr_t_474,1970,1h 41m,R,5.4,644,,,,,['Silvio Narizzano'],"['Ray Galton', 'Alan Simpson', 'Joe Orton']","['Lee Remick', 'Richard Attenborough', 'Hywel Bennett']","['Caper', 'Dark Comedy', 'Comedy', 'Crime']",['United Kingdom'],"['West Pier, Brighton, East Sussex, England, UK']",['Performing Arts'],['English'],0,0,0,1970
475. Judy,https://www.imdb.com/title/tt0222078/?ref_=sr_t_475,1970,1h 15m,R,3.8,78,,,,,"['David W. Hanson', 'George Meadows']","['George Mead', 'George Meadows']","['Dave Haller', ""Sandy O'Hara"", 'Garry Achzieger']","['Crime', 'Drama']",['United States'],"['Boston, Massachusetts, USA']",[],['English'],0,0,0,1970
476. Prohibido,https://www.imdb.com/title/tt0323726/?ref_=sr_t_476,1970,1h 30m,,6.6,15,,,,,['Raúl de Anda Jr.'],"['Fernando Galiana', 'Julio Porter']","['Rodolfo de Anda', 'Blanca Sánchez', 'Rafael Baledón']",['Drama'],['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Radeant Films'],['Spanish'],0,0,0,1970
477. Santo and Blue Demon vs. the Monsters,https://www.imdb.com/title/tt0064932/?ref_=sr_t_477,1970,1h 25m,,6.0,476,,,,,['Gilberto Martínez Solares'],"['Rafael García Travesi', 'Jesús Sotomayor Martínez']","['Santo', 'Alejandro Moreno', 'Ivan J. Rado']","['Superhero', 'Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Sotomayor'],['Spanish'],0,0,0,1970
478. The Walking Stick,https://www.imdb.com/title/tt0066543/?ref_=sr_t_478,1970,1h 36m,GP,6.5,635,,,,,['Eric Till'],"['Winston Graham', 'George Bluestone']","['David Hemmings', 'Samantha Eggar', 'Emlyn Williams']","['Heist', 'Psychological Drama', 'Tragic Romance', 'Crime', 'Drama', 'Romance']",['United Kingdom'],"['Aldwych Underground Railway Station, Surrey Street, Aldwych, Westminster, Greater London, England, UK']","['Gershwin-Kastner Productions', 'Winkast Film Productions']",['English'],0,0,0,1970
"479. Have a Good Funeral, My Friend... Sartana Will Pay",https://www.imdb.com/title/tt0065499/?ref_=sr_t_479,1970,1h 31m,Not Rated,6.6,996,,,,,['Giuliano Carnimeo'],"['Giovanni Simonelli', 'Roberto Gianviti']","['Gianni Garko', 'Antonio Vilar', 'Daniela Giordano']","['Spaghetti Western', 'Western']","['Italy', 'Spain']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Flora Film', 'National Cinematografica', 'Hispamer Films']",['Italian'],0,0,0,1970
480. Medená veza,https://www.imdb.com/title/tt0171518/?ref_=sr_t_480,1970,1h 30m,,7.4,325,,,,,['Martin Hollý'],['Ivan Bukovcan'],"['Stefan Kvietik', 'Emília Vásáryová', 'Ivan Rajniak']","['Drama', 'Romance']",['Czechoslovakia'],"['Tatra National Park, Vysoke Tatry, Slovakia']",['Studio Hraných Filmov Bratislava'],"['Slovak', 'Polish']",0,0,0,1970
481. O Happy Day,https://www.imdb.com/title/tt0066169/?ref_=sr_t_481,1970,1h 30m,R,5.9,83,,,,,['Zbynek Brynych'],['Alexander Fuhrmann'],"['Anne-Marie Kuster', 'Amadeus August', 'Hanne Wieder']",['Drama'],['West Germany'],"['Munich, Bavaria, Germany']",['Caro-Film GmbH'],['German'],0,0,0,1970
482. Krasnaya ploshchad,https://www.imdb.com/title/tt0173968/?ref_=sr_t_482,1970,1h 40m,Not Rated,7.0,56,,,,,['Vasili Ordynsky'],"['Yuli Dunsky', 'Valeri Frid']","['Aleksandr Kutepov', 'Vyacheslav Shalevich', 'Stanislav Lyubshin']","['Drama', 'War']",['Soviet Union'],[],['Mosfilm'],['Russian'],0,0,0,1970
483. Les novices,https://www.imdb.com/title/tt0066164/?ref_=sr_t_483,1970,1h 31m,R,5.1,334,,,,,"['Guy Casaril', 'Claude Chabrol']","['Guy Casaril', 'Paul Gégauff']","['Brigitte Bardot', 'Annie Girardot', 'Jean Carmet']","['Comedy', 'Drama']","['France', 'Italy']","['Brittany, France']","['Les Films de la Boétie', 'Rizzoli Film']",['French'],0,0,0,1970
484. The Garden of Delights,https://www.imdb.com/title/tt0065913/?ref_=sr_t_484,1970,1h 35m,GP,6.7,762,,,,,['Carlos Saura'],"['Rafael Azcona', 'Carlos Saura']","['José Luis López Vázquez', 'Luchy Soto', 'Francisco Pierrá']",['Drama'],['Spain'],"['La Granjilla de La Fresneda, El Escorial, Madrid, Spain']",['Elías Querejeta Producciones Cinematográficas'],['Spanish'],0,0,0,1970
485. Cauliflower Cupids,https://www.imdb.com/title/tt2103266/?ref_=sr_t_485,1970,1h 31m,,5.8,24,2000000.0,,,,"['Peter Savage', 'Jerome Shaw']",['Peter Savage'],"['Jane Russell', 'Peter Savage', 'Alan Dale']",['Comedy'],['United States'],"['New York City, New York, USA']",['Starlite Films'],['English'],0,0,0,1970
486. Kemek,https://www.imdb.com/title/tt0095436/?ref_=sr_t_486,1970,1h 30m,Not Rated,4.1,66,,,,,['Theodore Gershuny'],"['Theodore Gershuny', 'Harry Millard', 'Don Rene Patterson']","['Helmuth Schneider', 'Alexandra Stewart', 'David Hedison']",['Thriller'],"['West Germany', 'Canada']","['Positano, Salerno, Campania, Italy']",['GHM Production'],['English'],0,0,0,1970
487. Simplemente vivir,https://www.imdb.com/title/tt0242883/?ref_=sr_t_487,1970,1h 35m,,5.9,11,,,,,['Alejandro Galindo'],"['Raúl Astor', 'Federico Curiel', 'Alejandro Galindo']","['David Reynoso', 'Valentín Trujillo', 'Chela Castro']","['Drama', 'Romance']",['Mexico'],"['Acapulco, Guerrero, Mexico']",['Cinematográfica Jalisco S.A.'],['Spanish'],0,0,0,1970
488. Stop!,https://www.imdb.com/title/tt0174244/?ref_=sr_t_488,1970,1h 29m,X,6.6,63,,,,,['Bill Gunn'],['Bill Gunn'],"['Edward Michael Bell', 'Linda Marsh', 'Richard Dow']",['Drama'],['United States'],['Puerto Rico'],['Warner Bros.'],['English'],0,0,0,1970
"489. Engel, die ihre Flügel verbrennen",https://www.imdb.com/title/tt0065698/?ref_=sr_t_489,1970,1h 33m,,6.9,94,,,,,['Zbynek Brynych'],['Herbert Reinecker'],"['Susanne Uhlen', 'Jan Koester', 'Ellen Umlauf']","['Crime', 'Drama', 'Romance']",['West Germany'],"['Munich, Bavaria, Germany']",['Caro-Film GmbH'],['German'],0,0,0,1970
490. Ypolohagos Natassa,https://www.imdb.com/title/tt0179890/?ref_=sr_t_490,1970,2h 16m,,5.7,1.2K,,,,,['Nikos Foskolos'],['Nikos Foskolos'],"['Aliki Vougiouklaki', 'Dimitris Papamichael', 'Kostas Karras']","['Drama', 'War']",['Greece'],"['Dachau, Germany']",['Finos Film'],"['Greek', 'German']",0,0,0,1970
491. Moonfire,https://www.imdb.com/title/tt0066095/?ref_=sr_t_491,1970,1h 47m,PG,4.7,150,,,,,['Michael Parkhurst'],['Michael Parkhurst'],"['Richard Egan', 'Charles Napier', 'Sonny Liston']","['Action', 'Adventure', 'Drama']",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Hollywood Continental Films'],['English'],0,0,0,1970
492. Dinah East,https://www.imdb.com/title/tt0190364/?ref_=sr_t_492,1970,1h 29m,X,6.5,106,,,,,['Gene Nash'],['Gene Nash'],"['Ultra Violet', 'Andy Davis', 'Reid Smith']",['Drama'],['United States'],"['Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA']",['Page International'],['English'],0,0,0,1970
493. Vella kalpi,https://www.imdb.com/title/tt0314684/?ref_=sr_t_493,1970,1h 30m,,7.6,440,,,,,['Aleksandrs Leimanis'],"['Janis Anerauds', 'Aleksandrs Leimanis']","['Lolita Cauka', 'Haralds Ritenbergs', 'Eduards Pavuls']","['Action', 'Comedy']",['Soviet Union'],"['Kaliningrad, Russia']","['Rigas Kinostudija', 'Rigas Kinostudija']","['Latvian', 'Russian']",0,0,0,1970
494. The Mafia Wants Blood,https://www.imdb.com/title/tt0064126/?ref_=sr_t_494,1970,1h 36m,R,5.0,269,,,,,['Pierre Koralnik'],"['F.S. Gilbert', 'Franz-André Burguet', 'Pierre Koralnik']","['Serge Gainsbourg', 'Jane Birkin', 'Paul Nicholas']","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['France', 'Italy', 'West Germany', 'United States']","['Brooklyn Bridge, New York City, New York, USA']","['Les Films Océanic', 'Euro-France Films', 'Capitole Films']",['French'],0,0,0,1970
495. The Cop,https://www.imdb.com/title/tt0066502/?ref_=sr_t_495,1970,1h 35m,R,6.8,736,,,,,['Yves Boisset'],"['Claude Veillot', 'Yves Boisset', 'Pierre Lesou']","['Michel Bouquet', 'Françoise Fabian', 'Gianni Garko']","['Crime', 'Drama', 'Thriller']","['France', 'Italy']","['Fourges, Vexin-sur-Epte, Eure, France']","['Stéphan Films', 'Empire Films']","['French', 'English']",0,0,0,1970
496. Who Killed Cock Robin?,https://www.imdb.com/title/tt0153784/?ref_=sr_t_496,1970,56m,X,3.4,41,,,,,['Don Jones'],[],"['Maria Arnold', 'Neola Graef', 'Ruth Knox']",['Drama'],['United States'],"['Los Angeles, California, USA']","['Able Films', 'Fleetan Films']",['English'],0,0,0,1970
