Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
358. Grand Champion,https://www.imdb.com/title/tt0335126/?ref_=sr_t_358,2002,1h 33m,G,4.2,836,,54579.0,54579.0,14035.0,['Barry Tubb'],['Barry Tubb'],"['Joey Lauren Adams', 'Jacob Fisher', 'Emma Roberts']","['Comedy', 'Family']",['United States'],"['Kent County, Texas, USA']","['Grand Champion Film Production', 'Rope the Moon Producions']",['English'],0,0,0,2002
359. Hukkle,https://www.imdb.com/title/tt0289229/?ref_=sr_t_359,2002,1h 18m,Unrated,7.0,3.9K,100000.0,132745.0,53715.0,,['György Pálfi'],['György Pálfi'],"['Ferenc Bandi', 'Józsefné Rácz', 'József Farkas']","['Crime', 'Drama', 'Mystery']",['Hungary'],"['Ozora, Hungary']",['Mokép'],"['Hungarian', 'Czech']",0,5,0,2002
360. Moonlight,https://www.imdb.com/title/tt0245294/?ref_=sr_t_360,2002,1h 30m,Not Rated,6.0,848,3275500.0,51570.0,51570.0,7126.0,['Paula van der Oest'],['Carel Donck'],"['Hunter Bussemaker', 'Franck Sasonoff', 'Andrew Howard']",['Thriller'],"['Netherlands', 'United Kingdom', 'Luxembourg', 'Germany']",['Luxembourg'],"['Delux Productions', 'Great British Films', 'Peppermint']","['English', 'French']",0,4,0,2002
361. Agnivarsha: The Fire and the Rain,https://www.imdb.com/title/tt0326722/?ref_=sr_t_361,2002,2h 6m,,4.7,415,,51549.0,51549.0,18887.0,['Arjun Sajnani'],"['Girish Karnad', 'Anil Mehta', 'Arjun Sajnani']","['Jackie Shroff', 'Kumar Iyengar', 'Raveena Tandon']","['Drama', 'Fantasy', 'Romance']",['India'],"['Hampi, Karnataka, India']","['Sunny Films', 'iDream Productions']",['Hindi'],0,0,0,2002
362. Tahara,https://www.imdb.com/title/tt0325478/?ref_=sr_t_362,2002,1h 26m,Unrated,5.7,180,,51246.0,51246.0,4816.0,['Doron Eran'],"['Hanita Halevy', 'Yoav Halevy']","['Louise Asher', 'Meital Dohan', 'Ashraf Farah']",['Drama'],['Israel'],"['Nitzanim Beach, Ashkelon, Israel']",['Open Doors Films'],"['English', 'Arabic', 'Hebrew']",0,6,0,2002
363. AKA,https://www.imdb.com/title/tt0317052/?ref_=sr_t_363,2002,2h 3m,R,6.3,1.3K,,49988.0,49988.0,7553.0,['Duncan Roy'],['Duncan Roy'],"['Matthew Leitch', 'Diana Quick', 'George Asprey']","['Drama', 'Romance']",['United Kingdom'],['Isle of Man'],[],['English'],0,3,1,2002
364. Bolivar soy yo,https://www.imdb.com/title/tt0257282/?ref_=sr_t_364,2002,1h 33m,R,6.4,356,,48911.0,48911.0,18416.0,['Jorge Alí Triana'],"['Jorge Alí Triana', 'Alberto Quiroga', 'Manuel Arias']","['Robinson Díaz', 'Amparo Grisales', 'Jairo Camargo']","['Parody', 'Satire', 'Comedy', 'Drama', 'History']","['Colombia', 'France']","['Bogotá, Colombia']","['CMO Producciones', 'Grupo Colombia', 'United Angels Productions']",['Spanish'],0,3,0,2002
365. Interview with the Assassin,https://www.imdb.com/title/tt0308411/?ref_=sr_t_365,2002,1h 28m,R,6.5,1.9K,750000.0,48058.0,48058.0,10497.0,['Neil Burger'],['Neil Burger'],"['Dylan Haggerty', 'Raymond J. Barry', 'Renee Faia']",['Drama'],['United States'],"['Dallas, Texas, USA']","['Interview Productions', 'Magnolia Pictures']",['English'],0,3,0,2002
366. Un couple épatant,https://www.imdb.com/title/tt0234940/?ref_=sr_t_366,2002,1h 37m,PG,6.4,1.1K,,1958291.0,47806.0,8572.0,['Lucas Belvaux'],['Lucas Belvaux'],"['François Morel', 'Ornella Muti', 'Gilbert Melki']","['Comedy', 'Romance']","['France', 'Belgium']",[],"['Agat Films & Cie', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,4,0,2002
367. New Best Friend,https://www.imdb.com/title/tt0191074/?ref_=sr_t_367,2002,1h 31m,R,5.3,3.5K,8000000.0,53534.0,46375.0,28658.0,['Zoe Clarke-Williams'],['Victoria Strouse'],"['Taye Diggs', 'Dominique Swain', 'Mia Kirshner']","['Drama', 'Mystery', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']",['FGM Entertainment'],['English'],0,0,0,2002
368. Sympathy for Mr. Vengeance,https://www.imdb.com/title/tt0310775/?ref_=sr_t_368,2002,2h 9m,R,7.5,77K,4000000.0,2046923.0,45289.0,9827.0,['Park Chan-wook'],"['Jong-yong Lee', 'Jae-sun Lee', 'Mu-yeong Lee']","['Song Kang-ho', 'Shin Ha-kyun', 'Bae Doona']","['Crime', 'Drama', 'Thriller']",['South Korea'],"['Seoul, South Korea']","['CJ Entertainment', 'Discovery Venture Capital', 'KTB Network']","['Korean', 'Korean Sign Language']",0,7,0,2002
369. Suddenly,https://www.imdb.com/title/tt0324158/?ref_=sr_t_369,2002,1h 32m,Unrated,6.3,899,,153985.0,44806.0,5406.0,['Diego Lerman'],"['César Aira', 'Diego Lerman', 'María Meira']","['Tatiana Saphir', 'Carla Crespo', 'Verónica Hassan']","['Comedy', 'Drama']","['Argentina', 'Netherlands']","['Rosario, Santa Fe Province, Argentina']","['El Campo Cine', 'Hubert Bals Fund', 'Lita Stantic Producciones']",['Spanish'],0,7,0,2002
370. Lana's Rain,https://www.imdb.com/title/tt0372370/?ref_=sr_t_370,2002,1h 47m,R,6.3,191,215000.0,44287.0,44287.0,15987.0,['Michael S. Ojeda'],['Michael S. Ojeda'],"['Oksana Orlan', 'Nickolai Stoilov', 'Luoyong Wang']",['Drama'],['United States'],"['Chicago, Illinois, USA']",['Reigning Pictures'],['English'],0,0,0,2002
371. Food of Love,https://www.imdb.com/title/tt0309600/?ref_=sr_t_371,2002,1h 52m,R,6.1,1.8K,,113164.0,43922.0,3692.0,['Ventura Pons'],"['David Leavitt', 'Ventura Pons']","['Paul Rhys', 'Kevin Bishop', 'Juliet Stevenson']","['Drama', 'Music', 'Romance']","['Spain', 'Germany']",[],"['42nd Street Productions S.L.', 'Els Films de la Rambla', 'FFP Media Entertainment']",['English'],0,0,0,2002
372. Springtime in a Small Town,https://www.imdb.com/title/tt0332831/?ref_=sr_t_372,2002,1h 56m,PG,6.9,1.4K,,57751.0,43017.0,7506.0,['Zhuangzhuang Tian'],"['Tianji Li', 'Cheng Ah', 'Mu Fei']","['Jingfan Hu', 'Jun Wu', 'Bai Qing Xin']","['Drama', 'Romance']","['China', 'Hong Kong', 'France', 'Netherlands']","['Wu Zhen, Zhejiang, China']","['Beijing Film Studio', 'Beijing Rosart Film', 'China Film Group Corporation (CFGC)']",['Mandarin'],0,4,0,2002
373. Secret Lives: Hidden Children and Their Rescuers During WWII,https://www.imdb.com/title/tt0356014/?ref_=sr_t_373,2002,1h 12m,Unrated,8.2,80,,42390.0,42390.0,4310.0,['Aviva Slesin'],['Toby Appleton Perl'],[],['Documentary'],['United States'],[],[],['English'],0,2,0,2002
374. My Mother's Smile,https://www.imdb.com/title/tt0317965/?ref_=sr_t_374,2002,1h 45m,,7.0,2K,,2079416.0,41432.0,9167.0,['Marco Bellocchio'],['Marco Bellocchio'],"['Sergio Castellitto', 'Jacqueline Lustig', 'Chiara Conti']",['Drama'],['Italy'],[],"['Filmalbatros', 'Rai Cinema', 'Tele+']",['Italian'],0,22,0,2002
375. Close Your Eyes,https://www.imdb.com/title/tt0286594/?ref_=sr_t_375,2002,1h 48m,R,6.1,3.3K,10000000.0,691495.0,41392.0,21980.0,['Nick Willing'],"['Madison Smartt Bell', 'Nick Willing', 'William Brookfield']","['Goran Visnjic', 'Paddy Considine', 'Shirley Henderson']","['Crime', 'Horror', 'Mystery', 'Thriller']",['United Kingdom'],"['East Finchley Underground Station, East Finchley, London, England, UK']","['BBC Film', 'The Film Consortium', 'UK Film Council']","['English', 'French']",0,2,0,2002
376. Sex Is Comedy,https://www.imdb.com/title/tt0304678/?ref_=sr_t_376,2002,1h 32m,R,5.7,3.1K,,411830.0,40470.0,3370.0,['Catherine Breillat'],['Catherine Breillat'],"['Anne Parillaud', 'Grégoire Colin', 'Roxane Mesquida']","['Comedy', 'Drama', 'Romance']","['France', 'Portugal']","['Cinemate - Rua José Carlos Ary dos Santos 59, Santo Antão do Tojal, Loures, Lisbon, Portugal']","['Arte France Cinéma', 'CB Films', 'Canal+']","['French', 'Portuguese']",0,0,0,2002
377. La vie promise,https://www.imdb.com/title/tt0295004/?ref_=sr_t_377,2002,1h 33m,,6.0,766,,895334.0,40029.0,6761.0,['Olivier Dahan'],"['Olivier Dahan', 'Agnès Fustier-Dahan']","['Isabelle Huppert', 'Pascal Greggory', 'Maud Forget']",['Drama'],['France'],"['Grenoble, Isère, France']","['La Chauve Souris', 'StudioCanal', 'Bac Films']",['French'],0,0,0,2002
378. This Thing of Ours,https://www.imdb.com/title/tt0338497/?ref_=sr_t_378,2002,1h 40m,Not Rated,5.1,843,,37227.0,37227.0,8007.0,['Danny Provenzano'],"['Ted A. Bohus', 'Danny Provenzano']","['Frank Vincent', 'Vincent Pastore', 'Louis Vanaria']","['Crime', 'Drama']",['United States'],"['Miami, Florida, USA']","['Austin Film Group', ""Dylan's & Skyler's Releasing"", 'Metal Shop Productions']",['English'],0,0,0,2002
379. After Freedom,https://www.imdb.com/title/tt0344796/?ref_=sr_t_379,2002,1h 27m,Not Rated,6.5,38,,35639.0,35639.0,11456.0,['Vahe Babaian'],['Vahe Babaian'],"['Mic Tomasi', 'Sophie Chahinian', 'Greg Satamian']",['Drama'],['United States'],"['Glendale, California, USA']",['After Freedom Presentations'],['English'],0,0,0,2002
380. Showboy,https://www.imdb.com/title/tt0326148/?ref_=sr_t_380,2002,1h 33m,Unrated,5.5,357,300000.0,34646.0,34646.0,6597.0,"['Lindy Heymann', 'Christian Taylor']","['Christian Taylor', 'Lindy Heymann', 'Jason Buchtel']","['Christian Taylor', 'Lindy Heymann', 'Joe Daley']","['Comedy', 'Drama']","['United States', 'United Kingdom']","['Paris Las Vegas Hotel & Casino, 3655 Las Vegas Boulevard South, Las Vegas, Nevada, USA']","['here! Films', 'Squeak Pictures', 'Fite Films']",['English'],0,0,0,2002
381. Martin & Orloff,https://www.imdb.com/title/tt0283469/?ref_=sr_t_381,2002,1h 27m,Not Rated,6.5,883,,34222.0,34222.0,6988.0,['Lawrence Blume'],"['Matt Walsh', 'Ian Roberts', 'Katie Roberts']","['Ian Roberts', 'Matt Walsh', 'H. Jon Benjamin']",['Comedy'],['United States'],[],"['Tashmoo Productions', 'Belladonna Productions', 'cineBLAST! Productions']",['English'],0,0,0,2002
382. Garage Days,https://www.imdb.com/title/tt0280696/?ref_=sr_t_382,2002,1h 45m,R,5.8,2.9K,6000000.0,716888.0,32500.0,20600.0,['Alex Proyas'],"['Alex Proyas', 'Dave Warner', 'Michael Udesky']","['Kick Gurry', 'Maya Stange', 'Pia Miranda']","['Comedy', 'Drama', 'Music']",['Australia'],"['Sydney, Australia']","['Australian Film Finance Corporation (AFFC)', 'Mystery Clock Cinema']",['English'],0,0,0,2002
383. Porn Theatre,https://www.imdb.com/title/tt0287364/?ref_=sr_t_383,2002,1h 30m,Not Rated,6.1,924,,31653.0,31653.0,3367.0,['Jacques Nolot'],['Jacques Nolot'],"['Vittoria Scognamiglio', 'Jacques Nolot', 'Sébastien Viala']",['Drama'],['France'],"['Ancien cinéma porno Le Merri, Place de Clichy, Paris 18, Paris, France']","['Elia Films', ""Centre national du cinéma et de l'image animée (CNC)"", 'Société des Producteurs de Cinéma et de Télévision (Procirep)']",['French'],0,0,0,2002
384. Fabled,https://www.imdb.com/title/tt0299863/?ref_=sr_t_384,2002,1h 24m,R,5.0,316,,31425.0,31425.0,9642.0,['Ari Kirschenbaum'],['Ari Kirschenbaum'],"['Desmond Askew', 'Katheryn Winnick', 'Michael Panes']","['Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Connecticut, USA']","['Fabled LLC', 'Simian Tales Productions']",['English'],0,0,0,2002
385. In My Skin,https://www.imdb.com/title/tt0337961/?ref_=sr_t_385,2002,1h 33m,Unrated,6.2,5.9K,,52231.0,31046.0,7572.0,['Marina de Van'],['Marina de Van'],"['Marina de Van', 'Laurent Lucas', 'Léa Drucker']","['Body Horror', 'Dark Comedy', 'Drama', 'Horror']",['France'],"['Paris, France']","['Lazennec & Associés', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,0,0,2002
386. The Sea Is Watching,https://www.imdb.com/title/tt0316829/?ref_=sr_t_386,2002,1h 59m,R,7.0,1.6K,,1523691.0,30577.0,10500.0,['Kei Kumai'],"['Kei Kumai', 'Akira Kurosawa', 'Shûgorô Yamamoto']","['Misa Shimizu', 'Nagiko Tôno', 'Masatoshi Nagase']","['Drama', 'Romance']",['Japan'],[],"['AII', 'Japan Road Service', 'Maru']",['Japanese'],0,0,0,2002
387. Sonny,https://www.imdb.com/title/tt0305973/?ref_=sr_t_387,2002,1h 50m,R,5.6,4.7K,,132221.0,30005.0,17639.0,['Nicolas Cage'],['John Carlen'],"['James Franco', 'Brenda Blethyn', 'Mena Suvari']","['Crime', 'Drama']",['United States'],"['Otis House, Fairview Riverside State Park - 119 Fairview Drive, Madisonville, Louisiana, USA']","['Gold Circle Films', 'Saturn Films']",['English'],0,0,0,2002
388. Teknolust,https://www.imdb.com/title/tt0270688/?ref_=sr_t_388,2002,1h 25m,R,5.3,2K,,28811.0,28811.0,9475.0,['Lynn Hershman Leeson'],['Lynn Hershman Leeson'],"['Tilda Swinton', 'Jeremy Davies', 'James Urbaniak']","['Comedy', 'Drama', 'Romance', 'Sci-Fi']","['United Kingdom', 'Germany', 'United States']","['San Francisco, California, USA']","['Blue Turtle', 'Epiphany Productions', 'Hotwire Productions']",['English'],0,2,0,2002
389. P.S. Your Cat Is Dead!,https://www.imdb.com/title/tt0245341/?ref_=sr_t_389,2002,1h 32m,R,5.5,670,2000000.0,28454.0,28454.0,9424.0,['Steve Guttenberg'],"['Steve Guttenberg', 'James Kirkwood Jr.', 'Jeff Korn']","['Steve Guttenberg', 'Cynthia Watros', 'Lombardo Boyar']","['Dark Comedy', 'Comedy']",['United States'],"['Los Angeles, California, USA']",['Mr. Kirby Productions'],['English'],0,0,0,2002
390. Après la vie,https://www.imdb.com/title/tt0233230/?ref_=sr_t_390,2002,2h 4m,R,7.0,944,,615433.0,27256.0,5198.0,['Lucas Belvaux'],['Lucas Belvaux'],"['Gilbert Melki', 'Lucas Belvaux', 'Dominique Blanc']","['Crime', 'Drama']","['France', 'Belgium']",[],"['Agat Films & Cie', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]",['French'],0,4,0,2002
391. 9 Dead Gay Guys,https://www.imdb.com/title/tt0336910/?ref_=sr_t_391,2002,1h 23m,R,6.2,1.6K,,26377.0,26377.0,3462.0,['Lab Ky Mo'],['Lab Ky Mo'],"['Glenn Mulhern', 'Brendan Mackey', 'Steven Berkoff']","['Comedy', 'Crime']",['United Kingdom'],"['London, England, UK']","['Kalm Boy Films', 'Little Wing Films', 'Nine Films']",['English'],0,0,0,2002
"392. Sex, Politics & Cocktails",https://www.imdb.com/title/tt0341573/?ref_=sr_t_392,2002,1h 30m,TV-MA,4.2,227,,26087.0,26087.0,6058.0,['Julien Hernandez'],['Julien Hernandez'],"['Julien Hernandez', 'Dave Emerson', 'Marisa Petroro']","['Satire', 'Comedy', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Kuba Pictures'],['English'],0,0,0,2002
393. Safe Conduct,https://www.imdb.com/title/tt0269461/?ref_=sr_t_393,2002,2h 50m,Not Rated,6.9,1.6K,,1713421.0,25440.0,6811.0,['Bertrand Tavernier'],"['Jean Devaivre', 'Jean Cosmos', 'Bertrand Tavernier']","['Jacques Gamblin', 'Denis Podalydès', 'Charlotte Kady']","['Biography', 'Drama', 'History', 'War']","['France', 'Germany', 'Spain']",[],"['Les Films Alain Sarde', 'Little Bear', 'KC Medien']","['French', 'German', 'English']",0,3,0,2002
394. Luster,https://www.imdb.com/title/tt0325761/?ref_=sr_t_394,2002,1h 32m,Unrated,5.3,1.2K,,24137.0,24137.0,7589.0,['Everett Lewis'],"['Dennis Cooper', 'Everett Lewis']","['Justin Herwick', 'Barry Wyatt', 'Shane Powers']","['Comedy', 'Drama']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Film Research Unit', 'Form A 2042 Films', 'Filmart Production']",['English'],0,0,0,2002
395. Japón,https://www.imdb.com/title/tt0322824/?ref_=sr_t_395,2002,2h 2m,R,6.8,4.1K,250050.0,206784.0,21900.0,3562.0,['Carlos Reygadas'],['Carlos Reygadas'],"['Alejandro Ferretis', 'Magdalena Flores', 'Yolanda Villa']",['Drama'],"['Mexico', 'Spain']",[],"['No Dream Cinema', 'Mantarraya Producciones', 'Hubert Bals Fund']",['Spanish'],0,10,0,2002
396. Crazy as Hell,https://www.imdb.com/title/tt0285487/?ref_=sr_t_396,2002,1h 53m,R,5.8,1.1K,1800000.0,21679.0,21679.0,13341.0,['Eriq La Salle'],"['Jeremy Leven', 'Erik Jendresen']","['Michael Beach', 'Ronny Cox', 'Sinbad']","['Drama', 'Thriller']",['United States'],"['Pasadena, California, USA']","['Humble Journey Films', 'Loose Screw Films']",['English'],0,2,0,2002
397. The Guys,https://www.imdb.com/title/tt0319470/?ref_=sr_t_397,2002,1h 24m,PG,6.3,1.4K,,21366.0,21366.0,16068.0,['Jim Simpson'],"['Anne Nelson', 'Jim Simpson']","['Sigourney Weaver', 'Anthony LaPaglia', 'Irene Walsh']",['Drama'],['United States'],"['New York City, New York, USA']","['ContentFilm', 'Open City Films']",['English'],0,2,0,2002
398. The Burial Society,https://www.imdb.com/title/tt0312510/?ref_=sr_t_398,2002,1h 34m,R,6.1,211,1500000.0,21285.0,21285.0,7737.0,['Nicholas Racz'],['Nicholas Racz'],"['Rob LaBelle', 'Jan Rubes', 'Allan Rich']","['Dark Comedy', 'Thriller']","['Canada', 'United States']","['Burrard Bridge, Vancouver, British Columbia, Canada']","['Astral Films', 'British Columbia Film Commission', 'CITY-TV']","['English', 'Hebrew']",0,7,0,2002
399. Merci Docteur Rey,https://www.imdb.com/title/tt0338249/?ref_=sr_t_399,2002,1h 31m,R,6.0,595,,19867.0,19867.0,5184.0,['Andrew Litvack'],['Andrew Litvack'],"['Dianne Wiest', 'Jane Birkin', 'Stanislas Merhar']",['Comedy'],"['France', 'United States']",[],"['Merchant Ivory Productions', 'Eat Your Soup Productions']","['English', 'French']",0,0,0,2002
400. The Journey,https://www.imdb.com/title/tt0325661/?ref_=sr_t_400,2002,1h 37m,,7.5,90,,19800.0,19800.0,3900.0,"['Edwin Avaness', 'Emy Hovanesyan']","['Edwin Avaness', 'Emy Hovanesyan', 'Anghela Zograbyan']","['Sona Tatoyan', 'Varduhi Varderesyan', 'Tigran Nersesyan']",['Drama'],['United States'],['Armenia'],"['EOS Entertainment', 'J F Productions LLC']",['English'],0,2,0,2002
401. Garmento,https://www.imdb.com/title/tt0305438/?ref_=sr_t_401,2002,1h 27m,,6.4,99,,19402.0,19402.0,3611.0,['Michele Maher'],['Michele Maher'],"['David Thornton', 'Katie MacNichol', 'Saundra Santiago']","['Dark Comedy', 'Comedy', 'Drama']",['United States'],"['New Jersey, USA']",['Spanish Moss Productions'],['English'],0,0,0,2002
402. Love and a Bullet,https://www.imdb.com/title/tt0235553/?ref_=sr_t_402,2002,1h 25m,R,5.0,1.5K,,18926.0,18926.0,9994.0,"['Kantz', 'Ben Ramsey']","['Ben Ramsey', 'Kantz']","['Kent King', ""Anthony 'Treach' Criss"", 'Charles Guardino']","['Action', 'Comedy', 'Crime', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Key Entertainment', 'Ramcity Productions']",['English'],0,0,0,2002
403. The Deserted Station,https://www.imdb.com/title/tt0333645/?ref_=sr_t_403,2002,1h 28m,Not Rated,6.6,672,,18867.0,18867.0,841.0,['Alireza Raisian'],"['Abbas Kiarostami', 'Kambuzia Partovi']","['Leila Hatami', 'Nezam Manouchehri', 'Mehran Rajabi']",['Drama'],['Iran'],['Iran'],"['Farabi Cinema Foundation', 'Iranian Independents']",['Persian'],0,2,0,2002
404. Venus Boyz,https://www.imdb.com/title/tt0293685/?ref_=sr_t_404,2002,1h 42m,Not Rated,6.4,432,,29531.0,18515.0,5045.0,['Gabriel Baur'],['Gabriel Baur'],"['Diane Torr', 'Dréd Gerestant', 'Del La Grace Volcano']",['Documentary'],"['Switzerland', 'United States', 'Germany']","['London, England, UK']","['Clockwise Productions', 'ONIX Filmproduction', 'Teleclub AG']","['English', 'German']",0,2,0,2002
405. A Skin Too Few: The Days of Nick Drake,https://www.imdb.com/title/tt0264013/?ref_=sr_t_405,2002,48m,,7.5,764,,17384.0,17384.0,4684.0,['Jeroen Berkvens'],[],"['Nick Drake', 'Paul Weller', 'Gabrielle Drake']","['Biography', 'Documentary']",['Netherlands'],"['Tanworth-in-Arden, Warwickshire, England, UK']","['Bonanza Films', 'Humanist Broadcasting Foundation', 'Luijten Macrander Productions']",['English'],0,0,0,2002
406. Balseros,https://www.imdb.com/title/tt0321376/?ref_=sr_t_406,2002,2h,Not Rated,7.2,640,,23539.0,16783.0,5111.0,"['Carles Bosch', 'Josep Maria Domènech']","['Carles Bosch', 'David Trueba']","['Guillermo Armas', 'Maria Celeste Arraras', 'Rafael Cano']",['Documentary'],['Spain'],['Cuba'],"['Bausan Films', 'Buenavida Producciones S.L.', 'Televisió de Catalunya (TV3)']","['Spanish', 'English']",0,4,1,2002
407. 7th Street,https://www.imdb.com/title/tt0362390/?ref_=sr_t_407,2002,1h 12m,,7.6,115,,15629.0,15629.0,6354.0,['Josh Pais'],['Josh Pais'],"['Josh Pais', 'Rino Thunder']",['Documentary'],['United States'],[],[],['English'],0,0,0,2002
408. Bomb the System,https://www.imdb.com/title/tt0337585/?ref_=sr_t_408,2002,1h 31m,R,6.4,1.1K,500000.0,15520.0,15520.0,7551.0,['Adam Bhala Lough'],['Adam Bhala Lough'],"['Mark Webber', 'Jade Scott Yorker', 'Jaclyn DeSantis']","['Action', 'Drama']",['United States'],"['New York City, New York, USA']","['Bomb the System LLC', 'Drops Entertainment']","['English', 'Hindi']",0,2,0,2002
409. Last Dance,https://www.imdb.com/title/tt0316160/?ref_=sr_t_409,2002,1h 24m,Not Rated,7.4,39,,15515.0,15515.0,3477.0,['Mirra Bank'],[],"['Robby Barnett', 'Maurice Sendak', 'Michael Tracy']",['Documentary'],['United States'],[],[],['English'],0,0,0,2002
410. Bord de mer,https://www.imdb.com/title/tt0298126/?ref_=sr_t_410,2002,1h 30m,Not Rated,5.5,327,,113724.0,15290.0,4736.0,['Julie Lopes-Curval'],"['François Favrat', 'Julie Lopes-Curval']","['Hélène Fillières', 'Jonathan Zaccaï', 'Bulle Ogier']",['Drama'],['France'],"['Cayeux-sur-Mer, Somme, France']","['Canal+', ""Centre national du cinéma et de l'image animée (CNC)"", 'Société des Producteurs de Cinéma et de Télévision (Procirep)']",['French'],0,0,0,2002
411. The Anarchist Cookbook,https://www.imdb.com/title/tt0284850/?ref_=sr_t_411,2002,1h 41m,R,5.0,1.4K,2500000.0,14369.0,14369.0,6251.0,['Jordan Susman'],['Jordan Susman'],"['Devon Gummersall', 'Dylan Bruno', 'Gina Philips']","['Comedy', 'Drama', 'Romance']",['United States'],"['Fort Worth, Texas, USA']","['Freedonia Productions', 'MPS Studios']",['English'],0,0,0,2002
412. The Slaughter Rule,https://www.imdb.com/title/tt0266971/?ref_=sr_t_412,2002,1h 52m,R,5.9,2.7K,500000.0,13411.0,13411.0,1461.0,"['Alex Smith', 'Andrew J. Smith']","['Alex Smith', 'Andrew J. Smith']","['Ryan Gosling', 'David Morse', 'Clea DuVall']","['Coming-of-Age', 'Drama', 'Sport']",['United States'],"['Great Falls High School - 1900 2nd Avenue South, Great Falls, Montana, USA']",['Solaris'],['English'],0,2,0,2002
413. Yes Nurse! No Nurse!,https://www.imdb.com/title/tt0309725/?ref_=sr_t_413,2002,1h 40m,TV-MA,6.8,1.6K,2717930.0,2679631.0,13325.0,5324.0,['Pieter Kramer'],"['Harry Bannink', 'Frank Houtappels', 'Pieter Kramer']","['Loes Luca', 'Tjitske Reidinga', 'Waldemar Torenstra']","['Comedy', 'Musical']",['Netherlands'],[],['Bos Bros. Film & TV Productions'],['Dutch'],0,2,0,2002
414. The Code,https://www.imdb.com/title/tt0304391/?ref_=sr_t_414,2002,1h 56m,R,5.4,1.1K,,1598493.0,13152.0,8704.0,['Manuel Boursinhac'],"['Bibi Naceri', 'Manuel Boursinhac']","['Samuel Le Bihan', 'Samy Naceri', 'Clotilde Courau']","['Action', 'Crime', 'Drama', 'Thriller']",['France'],"['Paris, France']","['Gaumont', 'Légende Films', 'TF1 Films Production']",['French'],0,0,0,2002
415. Big Ain't Bad,https://www.imdb.com/title/tt0289864/?ref_=sr_t_415,2002,1h 48m,R,5.6,71,250000.0,12288.0,12288.0,8696.0,['Ray Culpepper'],['Brian D. Poe'],"['Jade Jenise Dixon', 'Sean Blakemore', 'Reginald Ballard']",['Drama'],['United States'],"['Atlanta, Georgia, USA']","['A-Town Filmworks Inc.', ""Big Ain't Bad Productions LLC"", 'Stepping Stone Productions']",['English'],0,0,0,2002
416. The Dogwalker,https://www.imdb.com/title/tt0309521/?ref_=sr_t_416,2002,1h 39m,,6.1,162,425000.0,12024.0,12024.0,4726.0,['Jacques Thelemaque'],['Jacques Thelemaque'],"['Diane Gaidry', 'Pamela Gordon', 'Lyn Vaus']",['Drama'],['United States'],[],"['Bigfoot Entertainment', 'Filmmakers Alliance']",[],0,0,0,2002
417. The Legend of Leigh Bowery,https://www.imdb.com/title/tt0354696/?ref_=sr_t_417,2002,1h 23m,,7.4,247,,11989.0,11989.0,6038.0,['Charles Atlas'],[],"['Rachel Auburn', 'Lee Benjamin', 'Steve Blame']",['Documentary'],"['United States', 'France', 'United Kingdom', 'Denmark']","['Greenwich Village, Manhattan, New York City, New York, USA']","['ARTE', 'Atlas Films', 'One Canvas Productions']",['English'],0,0,0,2002
418. Crop Circles: Quest for Truth,https://www.imdb.com/title/tt0331225/?ref_=sr_t_418,2002,1h 55m,,6.8,241,750000.0,11562.0,11562.0,5763.0,['William Gazecki'],['William Gazecki'],"['Karen Alexander', 'Steve Alexander', 'Colin Andrews']",['Documentary'],['United States'],[],"['OpenEdge', 'UFOTV']",['English'],0,0,0,2002
419. The Mesmerist,https://www.imdb.com/title/tt0272730/?ref_=sr_t_419,2002,1h 35m,Not Rated,4.9,261,,11422.0,11422.0,11422.0,['Gil Cates Jr.'],"['Michael A. Goorjian', 'Ron Marasco', 'Edgar Allan Poe']","['Neil Patrick Harris', 'Jessica Capshaw', 'Howard Hesseman']","['Dark Comedy', 'Comedy', 'Mystery']",['United States'],[],['Roxbury Films'],['English'],0,0,0,2002
420. Défense d'aimer,https://www.imdb.com/title/tt0330247/?ref_=sr_t_420,2002,1h 36m,Unrated,5.4,277,,36745.0,11421.0,4075.0,['Rodolphe Marconi'],['Rodolphe Marconi'],"['Rodolphe Marconi', 'Andrea Necci', 'Echo Danon']",['Drama'],['France'],"['Rome, Lazio, Italy']","['Marconi Films', 'Zincou Films', ""Centre national du cinéma et de l'image animée (CNC)""]","['French', 'English', 'Italian']",0,0,0,2002
421. Family Fundamentals,https://www.imdb.com/title/tt0303334/?ref_=sr_t_421,2002,1h 15m,,6.5,143,,11344.0,11344.0,7352.0,['Arthur Dong'],['Arthur Dong'],"['Brian Bennett', 'Kathleen Bremner', 'Paul Bremner']",['Documentary'],['United States'],[],['DeepFocus Productions Inc.'],['English'],0,0,0,2002
